date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-16,TWT96U,tpex,6138,240898,,,
2026-09-16,TWT96U,twse,2404,397786,,,
2026-09-16,TWT96U,tpex,6143,117658,,,
2026-09-16,TWT96U,twse,2405,293052,,,
2026-09-16,TWT96U,tpex,6146,79665,,,
2026-09-16,TWT96U,twse,2406,1230332,,,
2026-09-16,TWT96U,tpex,6147,9849173,,,
2026-09-16,TWT96U,twse,2408,25426788,,,
2026-09-16,TWT96U,tpex,6148,84460,,,
2026-09-16,TWT96U,twse,2409,69446745,,,
2026-09-16,TWT96U,tpex,6150,60322,,,
2026-09-16,TWT96U,twse,2412,2926183,,,
2026-09-16,TWT96U,tpex,6151,35975,,,
2026-09-16,TWT96U,twse,2413,736720,,,
2026-09-16,TWT96U,tpex,6154,8808,,,
2026-09-16,TWT96U,twse,2414,114908,,,
2026-09-16,TWT96U,tpex,6156,199494,,,
2026-09-16,TWT96U,twse,2415,59038,,,
2026-09-16,TWT96U,tpex,6158,15571,,,
2026-09-16,TWT96U,twse,2417,356165,,,
2026-09-16,TWT96U,tpex,6161,73777,,,
2026-09-16,TWT96U,twse,2419,337580,,,
2026-09-16,TWT96U,tpex,6163,263825,,,
2026-09-16,TWT96U,twse,2420,153669,,,
2026-09-16,TWT96U,tpex,6167,72537,,,
2026-09-16,TWT96U,twse,2421,1438234,,,
2026-09-16,TWT96U,tpex,6169,3241,,,
2026-09-16,TWT96U,twse,2423,34832,,,
2026-09-16,TWT96U,tpex,6170,41468,,,
2026-09-16,TWT96U,twse,2425,1112176,,,
2026-09-16,TWT96U,tpex,6171,11435,,,
2026-09-16,TWT96U,twse,2426,10223671,,,
2026-09-16,TWT96U,tpex,6173,5251221,,,
2026-09-16,TWT96U,twse,2427,147199,,,
2026-09-16,TWT96U,tpex,6174,357347,,,
2026-09-16,TWT96U,twse,2428,480075,,,
2026-09-16,TWT96U,tpex,6175,316392,,,
2026-09-16,TWT96U,twse,2430,19352,,,
2026-09-16,TWT96U,tpex,6179,1860546,,,
2026-09-16,TWT96U,twse,2432,8270,,,
2026-09-16,TWT96U,tpex,6180,100635,,,
2026-09-16,TWT96U,twse,2433,7102,,,
2026-09-16,TWT96U,tpex,6182,12445690,,,
2026-09-16,TWT96U,twse,2434,293135,,,
2026-09-16,TWT96U,tpex,6185,85454,,,
2026-09-16,TWT96U,twse,2436,1824015,,,
2026-09-16,TWT96U,tpex,6186,251503,,,
2026-09-16,TWT96U,twse,2439,193701,,,
2026-09-16,TWT96U,tpex,6187,1074000,,,
2026-09-16,TWT96U,twse,2440,94162,,,
2026-09-16,TWT96U,tpex,6188,200544,,,
2026-09-16,TWT96U,twse,2441,1570824,,,
2026-09-16,TWT96U,tpex,6190,482162,,,
2026-09-16,TWT96U,twse,2442,519711,,,
2026-09-16,TWT96U,tpex,6194,32564,,,
2026-09-16,TWT96U,twse,2449,6425016,,,
2026-09-16,TWT96U,tpex,6195,10010,,,
2026-09-16,TWT96U,twse,2450,30898,,,
2026-09-16,TWT96U,tpex,6199,304904,,,
2026-09-16,TWT96U,twse,2451,1677875,,,
2026-09-16,TWT96U,tpex,6203,21605,,,
2026-09-16,TWT96U,twse,2453,78810,,,
2026-09-16,TWT96U,tpex,6204,83411,,,
2026-09-16,TWT96U,twse,2454,2650388,,,
2026-09-16,TWT96U,tpex,6207,1443702,,,
2026-09-16,TWT96U,twse,2455,3535242,,,
2026-09-16,TWT96U,tpex,6208,93958,,,
2026-09-16,TWT96U,twse,2457,358716,,,
2026-09-16,TWT96U,tpex,6210,3430,,,
2026-09-16,TWT96U,twse,2458,715128,,,
2026-09-16,TWT96U,tpex,6212,514,,,
2026-09-16,TWT96U,twse,2459,24706,,,
2026-09-16,TWT96U,tpex,6217,1107895,,,
2026-09-16,TWT96U,twse,2461,262410,,,
2026-09-16,TWT96U,tpex,6218,491278,,,
2026-09-16,TWT96U,twse,2462,58928,,,
2026-09-16,TWT96U,tpex,6219,23024,,,
2026-09-16,TWT96U,twse,2464,5360418,,,
2026-09-16,TWT96U,tpex,6220,55150,,,
2026-09-16,TWT96U,twse,2465,1465905,,,
2026-09-16,TWT96U,tpex,6221,40339,,,
2026-09-16,TWT96U,twse,2467,388617,,,
2026-09-16,TWT96U,tpex,6222,3389,,,
2026-09-16,TWT96U,twse,2468,145125,,,
2026-09-16,TWT96U,tpex,6223,324264,,,
2026-09-16,TWT96U,twse,2471,39917,,,
2026-09-16,TWT96U,tpex,6227,242870,,,
2026-09-16,TWT96U,twse,2472,841472,,,
2026-09-16,TWT96U,tpex,6229,14317,,,
2026-09-16,TWT96U,twse,2474,879266,,,
2026-09-16,TWT96U,tpex,6231,82859,,,
2026-09-16,TWT96U,twse,2476,492393,,,
2026-09-16,TWT96U,tpex,6233,38085,,,
2026-09-16,TWT96U,twse,2477,51674,,,
2026-09-16,TWT96U,tpex,6234,97404,,,
2026-09-16,TWT96U,twse,2478,1996717,,,
2026-09-16,TWT96U,tpex,6237,54719,,,
2026-09-16,TWT96U,twse,2480,63039,,,
2026-09-16,TWT96U,tpex,6240,26946,,,
2026-09-16,TWT96U,twse,2481,9660041,,,
2026-09-16,TWT96U,tpex,6244,622957,,,
2026-09-16,TWT96U,twse,2482,36707,,,
2026-09-16,TWT96U,tpex,6245,234099,,,
2026-09-16,TWT96U,twse,2483,408009,,,
2026-09-16,TWT96U,tpex,6246,18872,,,
2026-09-16,TWT96U,twse,2484,1040102,,,
2026-09-16,TWT96U,tpex,6248,26093,,,
2026-09-16,TWT96U,twse,2485,1125618,,,
2026-09-16,TWT96U,tpex,6259,149126,,,
2026-09-16,TWT96U,twse,2486,2662766,,,
2026-09-16,TWT96U,tpex,6261,131817,,,
2026-09-16,TWT96U,twse,2488,35355,,,
2026-09-16,TWT96U,tpex,6263,43072,,,
2026-09-16,TWT96U,twse,2489,9685046,,,
2026-09-16,TWT96U,tpex,6265,1780050,,,
2026-09-16,TWT96U,twse,2491,569747,,,
2026-09-16,TWT96U,tpex,6266,35602,,,
2026-09-16,TWT96U,twse,2492,10128409,,,
2026-09-16,TWT96U,tpex,6270,54294,,,
2026-09-16,TWT96U,twse,2493,766603,,,
2026-09-16,TWT96U,tpex,6274,1741968,,,
2026-09-16,TWT96U,twse,2495,401289,,,
2026-09-16,TWT96U,tpex,6275,95400,,,
2026-09-16,TWT96U,twse,2496,6419,,,
2026-09-16,TWT96U,tpex,6279,228760,,,
2026-09-16,TWT96U,twse,2497,86436,,,
2026-09-16,TWT96U,tpex,6284,332925,,,
2026-09-16,TWT96U,twse,2498,29884,,,
2026-09-16,TWT96U,tpex,6290,1255955,,,
2026-09-16,TWT96U,twse,2501,477435,,,
2026-09-16,TWT96U,tpex,6291,365039,,,
2026-09-16,TWT96U,twse,2504,511356,,,
2026-09-16,TWT96U,tpex,6292,110145,,,
2026-09-16,TWT96U,twse,2505,72652,,,
2026-09-16,TWT96U,tpex,6294,6370,,,
2026-09-16,TWT96U,twse,2506,91392,,,
2026-09-16,TWT96U,tpex,6411,87675,,,
2026-09-16,TWT96U,twse,2509,42348,,,
2026-09-16,TWT96U,tpex,6417,15786,,,
2026-09-16,TWT96U,twse,2511,256732,,,
2026-09-16,TWT96U,tpex,6418,57321,,,
2026-09-16,TWT96U,twse,2514,37411,,,
2026-09-16,TWT96U,tpex,6419,108631,,,
2026-09-16,TWT96U,twse,2515,1470474,,,
2026-09-16,TWT96U,tpex,6423,17676,,,
2026-09-16,TWT96U,twse,2520,446524,,,
2026-09-16,TWT96U,tpex,6425,127315,,,
2026-09-16,TWT96U,twse,2524,20208,,,
2026-09-16,TWT96U,tpex,6432,266368,,,
2026-09-16,TWT96U,twse,2527,236859,,,
2026-09-16,TWT96U,tpex,6435,188188,,,
2026-09-16,TWT96U,twse,2528,81866,,,
2026-09-16,TWT96U,tpex,6441,83753,,,
2026-09-16,TWT96U,twse,2530,310060,,,
2026-09-16,TWT96U,tpex,6462,121290,,,
2026-09-16,TWT96U,twse,2534,83913,,,
2026-09-16,TWT96U,tpex,6465,55830,,,
2026-09-16,TWT96U,twse,2535,89254,,,
2026-09-16,TWT96U,tpex,6469,119481,,,
2026-09-16,TWT96U,twse,2536,441101,,,
2026-09-16,TWT96U,tpex,6470,11074,,,
2026-09-16,TWT96U,twse,2537,276373,,,
2026-09-16,TWT96U,tpex,6474,24914,,,
2026-09-16,TWT96U,twse,2538,129520,,,
2026-09-16,TWT96U,tpex,6482,6250,,,
2026-09-16,TWT96U,twse,2539,405849,,,
2026-09-16,TWT96U,tpex,6485,74120,,,
2026-09-16,TWT96U,twse,2540,395388,,,
2026-09-16,TWT96U,tpex,6486,55944,,,
2026-09-16,TWT96U,twse,2542,2386021,,,
2026-09-16,TWT96U,tpex,6488,3012030,,,
2026-09-16,TWT96U,twse,2543,265119,,,
2026-09-16,TWT96U,tpex,6494,37782,,,
2026-09-16,TWT96U,twse,2545,84982,,,
2026-09-16,TWT96U,tpex,6496,2344,,,
2026-09-16,TWT96U,twse,2546,101040,,,
2026-09-16,TWT96U,tpex,6498,49604,,,
2026-09-16,TWT96U,twse,2547,521709,,,
2026-09-16,TWT96U,tpex,6499,113989,,,
2026-09-16,TWT96U,twse,2548,352049,,,
2026-09-16,TWT96U,tpex,6506,18694,,,
2026-09-16,TWT96U,twse,2597,61080,,,
2026-09-16,TWT96U,tpex,6508,8994,,,
2026-09-16,TWT96U,twse,2603,4448512,,,
2026-09-16,TWT96U,tpex,6509,240519,,,
2026-09-16,TWT96U,twse,2605,4620238,,,
2026-09-16,TWT96U,tpex,6510,235278,,,
2026-09-16,TWT96U,twse,2606,2559805,,,
2026-09-16,TWT96U,tpex,6516,17344,,,
2026-09-16,TWT96U,twse,2607,157538,,,
2026-09-16,TWT96U,tpex,6517,239059,,,
2026-09-16,TWT96U,twse,2608,73123,,,
2026-09-16,TWT96U,tpex,6523,7242,,,
2026-09-16,TWT96U,twse,2609,20217154,,,
2026-09-16,TWT96U,tpex,6527,8544,,,
2026-09-16,TWT96U,twse,2610,8407452,,,
2026-09-16,TWT96U,tpex,6530,632348,,,
2026-09-16,TWT96U,twse,2611,390474,,,
2026-09-16,TWT96U,tpex,6532,217419,,,
2026-09-16,TWT96U,twse,2612,370223,,,
2026-09-16,TWT96U,tpex,6538,816395,,,
2026-09-16,TWT96U,twse,2613,387118,,,
2026-09-16,TWT96U,tpex,6542,2216,,,
2026-09-16,TWT96U,twse,2614,194771,,,
2026-09-16,TWT96U,tpex,6546,82883,,,
2026-09-16,TWT96U,twse,2615,10024572,,,
2026-09-16,TWT96U,tpex,6547,1814530,,,
2026-09-16,TWT96U,twse,2616,27976,,,
2026-09-16,TWT96U,tpex,6548,842194,,,
2026-09-16,TWT96U,twse,2617,672417,,,
2026-09-16,TWT96U,tpex,6560,5927,,,
2026-09-16,TWT96U,twse,2618,7624467,,,
2026-09-16,TWT96U,tpex,6561,12783,,,
2026-09-16,TWT96U,twse,2630,966635,,,
2026-09-16,TWT96U,tpex,6568,24913,,,
2026-09-16,TWT96U,twse,2633,1050719,,,
2026-09-16,TWT96U,tpex,6569,16190,,,
2026-09-16,TWT96U,twse,2634,10795277,,,
2026-09-16,TWT96U,tpex,6570,53932,,,
2026-09-16,TWT96U,twse,2636,251880,,,
2026-09-16,TWT96U,tpex,6577,17379,,,
2026-09-16,TWT96U,twse,2637,1935601,,,
2026-09-16,TWT96U,tpex,6578,34034,,,
2026-09-16,TWT96U,twse,2642,13606,,,
2026-09-16,TWT96U,tpex,6584,321615,,,
2026-09-16,TWT96U,twse,2645,923830,,,
2026-09-16,TWT96U,tpex,6588,783597,,,
2026-09-16,TWT96U,twse,2646,1293160,,,
2026-09-16,TWT96U,tpex,6593,13349,,,
2026-09-16,TWT96U,twse,2701,17637,,,
2026-09-16,TWT96U,tpex,6596,34436,,,
2026-09-16,TWT96U,twse,2702,11225,,,
2026-09-16,TWT96U,tpex,6603,538630,,,
2026-09-16,TWT96U,twse,2704,71609,,,
2026-09-16,TWT96U,tpex,6609,35718,,,
2026-09-16,TWT96U,twse,2705,44973,,,
2026-09-16,TWT96U,tpex,6612,8792,,,
2026-09-16,TWT96U,twse,2706,30949,,,
2026-09-16,TWT96U,tpex,6613,151953,,,
2026-09-16,TWT96U,twse,2707,39593,,,
2026-09-16,TWT96U,tpex,6615,2924,,,
2026-09-16,TWT96U,twse,2722,12092,,,
2026-09-16,TWT96U,tpex,6616,5977,,,
2026-09-16,TWT96U,twse,2723,172178,,,
2026-09-16,TWT96U,tpex,6617,325388,,,
2026-09-16,TWT96U,twse,2727,104065,,,
2026-09-16,TWT96U,tpex,6620,509412,,,
2026-09-16,TWT96U,twse,2731,99908,,,
2026-09-16,TWT96U,tpex,6624,12987,,,
2026-09-16,TWT96U,twse,2739,34200,,,
2026-09-16,TWT96U,tpex,6629,7893,,,
2026-09-16,TWT96U,twse,2748,21331,,,
2026-09-16,TWT96U,tpex,6637,16058,,,
2026-09-16,TWT96U,twse,2753,47231,,,
2026-09-16,TWT96U,tpex,6640,148049,,,
2026-09-16,TWT96U,twse,2762,21734,,,
2026-09-16,TWT96U,tpex,6642,108902,,,
2026-09-16,TWT96U,twse,2801,7791447,,,
2026-09-16,TWT96U,tpex,6643,129653,,,
2026-09-16,TWT96U,twse,2812,4756051,,,
2026-09-16,TWT96U,tpex,6649,9975,,,
2026-09-16,TWT96U,twse,2816,188877,,,
2026-09-16,TWT96U,tpex,6651,68033,,,
2026-09-16,TWT96U,twse,2820,788535,,,
2026-09-16,TWT96U,tpex,6654,16278,,,
2026-09-16,TWT96U,twse,2832,59263,,,
2026-09-16,TWT96U,tpex,6664,135513,,,
2026-09-16,TWT96U,twse,2834,19682663,,,
2026-09-16,TWT96U,tpex,6667,73790,,,
2026-09-16,TWT96U,twse,2836,469008,,,
2026-09-16,TWT96U,tpex,6679,91518,,,
2026-09-16,TWT96U,twse,2838,663183,,,
2026-09-16,TWT96U,tpex,6680,1374,,,
2026-09-16,TWT96U,twse,2845,3992855,,,
2026-09-16,TWT96U,tpex,6683,234228,,,
2026-09-16,TWT96U,twse,2849,63215,,,
2026-09-16,TWT96U,tpex,6684,25279,,,
2026-09-16,TWT96U,twse,2850,75494,,,
2026-09-16,TWT96U,tpex,6690,19392,,,
2026-09-16,TWT96U,twse,2851,1153340,,,
2026-09-16,TWT96U,tpex,6692,5553,,,
2026-09-16,TWT96U,twse,2852,167419,,,
2026-09-16,TWT96U,tpex,6693,349437,,,
2026-09-16,TWT96U,twse,2855,1211511,,,
2026-09-16,TWT96U,tpex,6697,5422,,,
2026-09-16,TWT96U,twse,2880,7184204,,,
2026-09-16,TWT96U,tpex,6703,14116,,,
2026-09-16,TWT96U,twse,2881,5714767,,,
2026-09-16,TWT96U,tpex,6708,4566,,,
2026-09-16,TWT96U,twse,2882,6366667,,,
2026-09-16,TWT96U,tpex,6712,98260,,,
2026-09-16,TWT96U,twse,2883,13513933,,,
2026-09-16,TWT96U,tpex,6716,248451,,,
2026-09-16,TWT96U,twse,2884,13711437,,,
2026-09-16,TWT96U,tpex,6720,5937,,,
2026-09-16,TWT96U,twse,2885,6833952,,,
2026-09-16,TWT96U,tpex,6725,26144,,,
2026-09-16,TWT96U,twse,2886,9683599,,,
2026-09-16,TWT96U,tpex,6727,456751,,,
2026-09-16,TWT96U,twse,2887,17486886,,,
2026-09-16,TWT96U,tpex,6728,5624,,,
2026-09-16,TWT96U,twse,2887I,942488,,,
2026-09-16,TWT96U,tpex,6730,3411,,,
2026-09-16,TWT96U,twse,2889,4047481,,,
2026-09-16,TWT96U,tpex,6732,40484,,,
2026-09-16,TWT96U,twse,2890,7415372,,,
2026-09-16,TWT96U,tpex,6735,35482,,,
2026-09-16,TWT96U,twse,2891,9530290,,,
2026-09-16,TWT96U,tpex,6739,79475,,,
2026-09-16,TWT96U,twse,2892,12164015,,,
2026-09-16,TWT96U,tpex,6741,73518,,,
2026-09-16,TWT96U,twse,2897,1410945,,,
2026-09-16,TWT96U,tpex,6751,2125,,,
2026-09-16,TWT96U,twse,2901,5022,,,
2026-09-16,TWT96U,tpex,6752,4674,,,
2026-09-16,TWT96U,twse,2903,578332,,,
2026-09-16,TWT96U,tpex,6761,162413,,,
2026-09-16,TWT96U,twse,2904,12563,,,
2026-09-16,TWT96U,tpex,6763,51439,,,
2026-09-16,TWT96U,twse,2905,441697,,,
2026-09-16,TWT96U,tpex,6785,15464,,,
2026-09-16,TWT96U,twse,2906,50092,,,
2026-09-16,TWT96U,tpex,6788,85116,,,
2026-09-16,TWT96U,twse,2908,63527,,,
2026-09-16,TWT96U,tpex,6791,4220,,,
2026-09-16,TWT96U,twse,2910,5168,,,
2026-09-16,TWT96U,tpex,6803,15102,,,
2026-09-16,TWT96U,twse,2911,31243,,,
2026-09-16,TWT96U,tpex,6804,38223,,,
2026-09-16,TWT96U,twse,2912,602220,,,
2026-09-16,TWT96U,tpex,6811,51145,,,
2026-09-16,TWT96U,twse,2913,385671,,,
2026-09-16,TWT96U,tpex,6821,34633,,,
2026-09-16,TWT96U,twse,2915,957697,,,
2026-09-16,TWT96U,tpex,6823,28927,,,
2026-09-16,TWT96U,twse,2929,58778,,,
2026-09-16,TWT96U,tpex,6829,347487,,,
2026-09-16,TWT96U,twse,2939,13907,,,
2026-09-16,TWT96U,tpex,6840,164708,,,
2026-09-16,TWT96U,twse,3002,30614,,,
2026-09-16,TWT96U,tpex,6841,56913,,,
2026-09-16,TWT96U,twse,3003,366528,,,
2026-09-16,TWT96U,tpex,6843,2449,,,
2026-09-16,TWT96U,twse,3004,134960,,,
2026-09-16,TWT96U,tpex,6846,2806,,,
2026-09-16,TWT96U,twse,3005,856638,,,
2026-09-16,TWT96U,tpex,6859,14893,,,
2026-09-16,TWT96U,twse,3006,4851071,,,
2026-09-16,TWT96U,tpex,6865,4169,,,
2026-09-16,TWT96U,twse,3008,769472,,,
2026-09-16,TWT96U,tpex,6870,24213,,,
2026-09-16,TWT96U,twse,3010,208925,,,
2026-09-16,TWT96U,tpex,6874,11999,,,
2026-09-16,TWT96U,twse,3011,161043,,,
2026-09-16,TWT96U,tpex,6877,17084,,,
2026-09-16,TWT96U,twse,3013,364906,,,
2026-09-16,TWT96U,tpex,6894,16260,,,
2026-09-16,TWT96U,twse,3014,282983,,,
2026-09-16,TWT96U,tpex,6895,19770,,,
2026-09-16,TWT96U,twse,3015,122481,,,
2026-09-16,TWT96U,tpex,6899,3275,,,
2026-09-16,TWT96U,twse,3016,2096576,,,
2026-09-16,TWT96U,tpex,6903,92495,,,
2026-09-16,TWT96U,twse,3017,1261329,,,
2026-09-16,TWT96U,tpex,6904,340,,,
2026-09-16,TWT96U,twse,3019,1558239,,,
2026-09-16,TWT96U,tpex,6907,732441,,,
2026-09-16,TWT96U,twse,3021,99606,,,
2026-09-16,TWT96U,tpex,6910,5648,,,
2026-09-16,TWT96U,twse,3022,953865,,,
2026-09-16,TWT96U,tpex,6913,223622,,,
2026-09-16,TWT96U,twse,3023,301811,,,
2026-09-16,TWT96U,tpex,6922,82792,,,
2026-09-16,TWT96U,twse,3024,392774,,,
2026-09-16,TWT96U,tpex,6925,6911,,,
2026-09-16,TWT96U,twse,3025,56327,,,
2026-09-16,TWT96U,tpex,6953,13530,,,
2026-09-16,TWT96U,twse,3026,2707069,,,
2026-09-16,TWT96U,tpex,6961,5989,,,
2026-09-16,TWT96U,twse,3027,43499,,,
2026-09-16,TWT96U,tpex,6967,33213,,,
2026-09-16,TWT96U,twse,3028,330771,,,
2026-09-16,TWT96U,tpex,6968,15087,,,
2026-09-16,TWT96U,twse,3029,556476,,,
2026-09-16,TWT96U,tpex,6971,10812,,,
2026-09-16,TWT96U,twse,3030,328756,,,
2026-09-16,TWT96U,tpex,6982,7017,,,
2026-09-16,TWT96U,twse,3031,210712,,,
2026-09-16,TWT96U,tpex,6983,14867,,,
2026-09-16,TWT96U,twse,3032,161640,,,
2026-09-16,TWT96U,tpex,6996,24911,,,
2026-09-16,TWT96U,twse,3033,1534070,,,
2026-09-16,TWT96U,tpex,7402,246203,,,
2026-09-16,TWT96U,twse,3034,1062297,,,
2026-09-16,TWT96U,tpex,7547,4994,,,
2026-09-16,TWT96U,twse,3035,898041,,,
2026-09-16,TWT96U,tpex,7556,10270,,,
2026-09-16,TWT96U,twse,3036,3140531,,,
2026-09-16,TWT96U,tpex,7584,12042,,,
2026-09-16,TWT96U,twse,3037,7494546,,,
2026-09-16,TWT96U,tpex,7642,4867,,,
2026-09-16,TWT96U,twse,3038,52151,,,
2026-09-16,TWT96U,tpex,7703,26521,,,
2026-09-16,TWT96U,twse,3040,42504,,,
2026-09-16,TWT96U,tpex,7704,18977,,,
2026-09-16,TWT96U,twse,3041,190286,,,
2026-09-16,TWT96U,tpex,7709,46343,,,
2026-09-16,TWT96U,twse,3042,4635675,,,
2026-09-16,TWT96U,tpex,7712,96294,,,
2026-09-16,TWT96U,twse,3043,22692,,,
2026-09-16,TWT96U,tpex,7713,3108,,,
2026-09-16,TWT96U,twse,3044,1114312,,,
2026-09-16,TWT96U,tpex,7714,133221,,,
2026-09-16,TWT96U,twse,3045,2913969,,,
2026-09-16,TWT96U,tpex,7715,27613,,,
2026-09-16,TWT96U,twse,3046,145009,,,
2026-09-16,TWT96U,tpex,7717,128978,,,
2026-09-16,TWT96U,twse,3047,138164,,,
2026-09-16,TWT96U,tpex,7718,6529,,,
2026-09-16,TWT96U,twse,3048,1082215,,,
2026-09-16,TWT96U,tpex,7723,33592,,,
2026-09-16,TWT96U,twse,3049,2867438,,,
2026-09-16,TWT96U,tpex,7728,7309,,,
2026-09-16,TWT96U,twse,3050,128233,,,
2026-09-16,TWT96U,tpex,7734,78051,,,
2026-09-16,TWT96U,twse,3051,149906,,,
2026-09-16,TWT96U,tpex,7738,10213,,,
2026-09-16,TWT96U,twse,3052,108377,,,
2026-09-16,TWT96U,tpex,7743,4396,,,
2026-09-16,TWT96U,twse,3054,33620,,,
2026-09-16,TWT96U,tpex,7744,44601,,,
2026-09-16,TWT96U,twse,3055,1055009,,,
2026-09-16,TWT96U,tpex,7751,152687,,,
2026-09-16,TWT96U,twse,3056,187434,,,
2026-09-16,TWT96U,tpex,7753,5222,,,
2026-09-16,TWT96U,twse,3059,473875,,,
2026-09-16,TWT96U,tpex,7757,3428,,,
2026-09-16,TWT96U,twse,3060,260271,,,
2026-09-16,TWT96U,tpex,7767,14811,,,
2026-09-16,TWT96U,twse,3062,309713,,,
2026-09-16,TWT96U,tpex,7772,42757,,,
2026-09-16,TWT96U,twse,3090,3313176,,,
2026-09-16,TWT96U,tpex,7777,649121,,,
2026-09-16,TWT96U,twse,3092,43711,,,
2026-09-16,TWT96U,tpex,7782,2823,,,
2026-09-16,TWT96U,twse,3094,1342795,,,
2026-09-16,TWT96U,tpex,7792,161237,,,
2026-09-16,TWT96U,twse,3130,20234,,,
2026-09-16,TWT96U,tpex,7805,33624,,,
2026-09-16,TWT96U,twse,3135,649264,,,
2026-09-16,TWT96U,tpex,7810,24744,,,
2026-09-16,TWT96U,twse,3138,52169,,,
2026-09-16,TWT96U,tpex,7820,5557,,,
2026-09-16,TWT96U,twse,3149,2300664,,,
2026-09-16,TWT96U,tpex,7828,82110,,,
2026-09-16,TWT96U,twse,3150,10148,,,
2026-09-16,TWT96U,tpex,8027,742816,,,
2026-09-16,TWT96U,twse,3164,7186,,,
2026-09-16,TWT96U,tpex,8032,13188,,,
2026-09-16,TWT96U,twse,3167,1237952,,,
2026-09-16,TWT96U,tpex,8034,29754,,,
2026-09-16,TWT96U,twse,3168,4683,,,
2026-09-16,TWT96U,tpex,8040,293750,,,
2026-09-16,TWT96U,twse,3189,5254205,,,
2026-09-16,TWT96U,tpex,8042,1821651,,,
2026-09-16,TWT96U,twse,3209,615279,,,
2026-09-16,TWT96U,tpex,8043,1518017,,,
2026-09-16,TWT96U,twse,3229,829155,,,
2026-09-16,TWT96U,tpex,8044,111388,,,
2026-09-16,TWT96U,twse,3231,19344862,,,
2026-09-16,TWT96U,tpex,8048,33497,,,
2026-09-16,TWT96U,twse,3257,67995,,,
2026-09-16,TWT96U,tpex,8049,43893,,,
2026-09-16,TWT96U,twse,3266,9811,,,
2026-09-16,TWT96U,tpex,8050,918775,,,
2026-09-16,TWT96U,twse,3296,13966,,,
2026-09-16,TWT96U,tpex,8054,216298,,,
2026-09-16,TWT96U,twse,3305,503595,,,
2026-09-16,TWT96U,tpex,8064,1607658,,,
2026-09-16,TWT96U,twse,3308,42781,,,
2026-09-16,TWT96U,tpex,8066,16786,,,
2026-09-16,TWT96U,twse,3311,78074,,,
2026-09-16,TWT96U,tpex,8068,28387,,,
2026-09-16,TWT96U,twse,3312,400750,,,
2026-09-16,TWT96U,tpex,8069,2579711,,,
2026-09-16,TWT96U,twse,3338,120979,,,
2026-09-16,TWT96U,tpex,8071,218966,,,
2026-09-16,TWT96U,twse,3346,100113,,,
2026-09-16,TWT96U,tpex,8074,150495,,,
2026-09-16,TWT96U,twse,3376,1522928,,,
2026-09-16,TWT96U,tpex,8076,159603,,,
2026-09-16,TWT96U,twse,3380,680692,,,
2026-09-16,TWT96U,tpex,8083,21522,,,
2026-09-16,TWT96U,twse,3406,1552660,,,
2026-09-16,TWT96U,tpex,8084,145440,,,
2026-09-16,TWT96U,twse,3413,313393,,,
2026-09-16,TWT96U,tpex,8086,1249962,,,
2026-09-16,TWT96U,twse,3416,132439,,,
2026-09-16,TWT96U,tpex,8087,6420,,,
2026-09-16,TWT96U,twse,3437,185526,,,
2026-09-16,TWT96U,tpex,8088,277325,,,
2026-09-16,TWT96U,twse,3443,665446,,,
2026-09-16,TWT96U,tpex,8089,35574,,,
2026-09-16,TWT96U,twse,3447,34066,,,
2026-09-16,TWT96U,tpex,8091,98730,,,
2026-09-16,TWT96U,twse,3450,3118701,,,
2026-09-16,TWT96U,tpex,8092,12752,,,
2026-09-16,TWT96U,twse,3481,115733,,,
2026-09-16,TWT96U,tpex,8096,1348871,,,
2026-09-16,TWT96U,twse,3501,37004,,,
2026-09-16,TWT96U,tpex,8097,37790,,,
2026-09-16,TWT96U,twse,3504,1140483,,,
2026-09-16,TWT96U,tpex,8099,81465,,,
2026-09-16,TWT96U,twse,3515,218871,,,
2026-09-16,TWT96U,tpex,8102,4475,,,
2026-09-16,TWT96U,twse,3518,220720,,,
2026-09-16,TWT96U,tpex,8107,13651,,,
2026-09-16,TWT96U,twse,3528,80235,,,
2026-09-16,TWT96U,tpex,8109,112076,,,
2026-09-16,TWT96U,twse,3530,48398,,,
2026-09-16,TWT96U,tpex,8111,3425353,,,
2026-09-16,TWT96U,twse,3532,2471681,,,
2026-09-16,TWT96U,tpex,8121,185883,,,
2026-09-16,TWT96U,twse,3533,437946,,,
2026-09-16,TWT96U,tpex,8147,60469,,,
2026-09-16,TWT96U,twse,3535,196874,,,
2026-09-16,TWT96U,tpex,8155,220266,,,
2026-09-16,TWT96U,twse,3543,939569,,,
2026-09-16,TWT96U,tpex,8171,32286,,,
2026-09-16,TWT96U,twse,3545,212381,,,
2026-09-16,TWT96U,tpex,8182,301973,,,
2026-09-16,TWT96U,twse,3550,486312,,,
2026-09-16,TWT96U,tpex,8183,74551,,,
2026-09-16,TWT96U,twse,3557,12135,,,
2026-09-16,TWT96U,tpex,8227,599253,,,
2026-09-16,TWT96U,twse,3563,139775,,,
2026-09-16,TWT96U,tpex,8234,221359,,,
2026-09-16,TWT96U,twse,3583,305518,,,
2026-09-16,TWT96U,tpex,8240,234918,,,
2026-09-16,TWT96U,twse,3588,56779,,,
2026-09-16,TWT96U,tpex,8255,112018,,,
2026-09-16,TWT96U,twse,3592,133508,,,
2026-09-16,TWT96U,tpex,8279,15673,,,
