date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-08,TWT96U,twse,1314,24588213,,,
2026-08-08,TWT96U,tpex,3521,32254,,,
2026-08-08,TWT96U,twse,1315,10346,,,
2026-08-08,TWT96U,tpex,3526,142945,,,
2026-08-08,TWT96U,twse,1316,484244,,,
2026-08-08,TWT96U,tpex,3527,56569,,,
2026-08-08,TWT96U,twse,1319,984045,,,
2026-08-08,TWT96U,tpex,3529,246941,,,
2026-08-08,TWT96U,twse,1321,41432,,,
2026-08-08,TWT96U,tpex,3531,1506,,,
2026-08-08,TWT96U,twse,1323,19962,,,
2026-08-08,TWT96U,tpex,3537,370975,,,
2026-08-08,TWT96U,twse,1324,26326,,,
2026-08-08,TWT96U,tpex,3540,119693,,,
2026-08-08,TWT96U,twse,1325,175394,,,
2026-08-08,TWT96U,tpex,3541,9500,,,
2026-08-08,TWT96U,twse,1326,19803068,,,
2026-08-08,TWT96U,tpex,3546,74181,,,
2026-08-08,TWT96U,twse,1337,217255,,,
2026-08-08,TWT96U,tpex,3548,76833,,,
2026-08-08,TWT96U,twse,1338,41909,,,
2026-08-08,TWT96U,tpex,3551,287613,,,
2026-08-08,TWT96U,twse,1339,29634,,,
2026-08-08,TWT96U,tpex,3552,50643,,,
2026-08-08,TWT96U,twse,1340,73920,,,
2026-08-08,TWT96U,tpex,3555,30569,,,
2026-08-08,TWT96U,twse,1342,174997,,,
2026-08-08,TWT96U,tpex,3556,339577,,,
2026-08-08,TWT96U,twse,1402,6604862,,,
2026-08-08,TWT96U,tpex,3558,68493,,,
2026-08-08,TWT96U,twse,1409,10885645,,,
2026-08-08,TWT96U,tpex,3564,120487,,,
2026-08-08,TWT96U,twse,1410,53594,,,
2026-08-08,TWT96U,tpex,3567,70033,,,
2026-08-08,TWT96U,twse,1414,88578,,,
2026-08-08,TWT96U,tpex,3570,12048,,,
2026-08-08,TWT96U,twse,1416,83210,,,
2026-08-08,TWT96U,tpex,3577,491847,,,
2026-08-08,TWT96U,twse,1417,91681,,,
2026-08-08,TWT96U,tpex,3580,187934,,,
2026-08-08,TWT96U,twse,1418,8229,,,
2026-08-08,TWT96U,tpex,3581,162216,,,
2026-08-08,TWT96U,twse,1419,51806,,,
2026-08-08,TWT96U,tpex,3587,222488,,,
2026-08-08,TWT96U,twse,1423,30824,,,
2026-08-08,TWT96U,tpex,3594,609783,,,
2026-08-08,TWT96U,twse,1432,64704,,,
2026-08-08,TWT96U,tpex,3597,18860,,,
2026-08-08,TWT96U,twse,1434,2579482,,,
2026-08-08,TWT96U,tpex,3609,63213,,,
2026-08-08,TWT96U,twse,1436,215066,,,
2026-08-08,TWT96U,tpex,3611,15726,,,
2026-08-08,TWT96U,twse,1437,60352,,,
2026-08-08,TWT96U,tpex,3615,527407,,,
2026-08-08,TWT96U,twse,1438,21361,,,
2026-08-08,TWT96U,tpex,3623,23432,,,
2026-08-08,TWT96U,twse,1439,15535,,,
2026-08-08,TWT96U,tpex,3624,817335,,,
2026-08-08,TWT96U,twse,1440,924345,,,
2026-08-08,TWT96U,tpex,3628,76169,,,
2026-08-08,TWT96U,twse,1442,131308,,,
2026-08-08,TWT96U,tpex,3630,346143,,,
2026-08-08,TWT96U,twse,1443,5101,,,
2026-08-08,TWT96U,tpex,3631,11199,,,
2026-08-08,TWT96U,twse,1445,44612,,,
2026-08-08,TWT96U,tpex,3646,6173,,,
2026-08-08,TWT96U,twse,1446,130108,,,
2026-08-08,TWT96U,tpex,3663,461962,,,
2026-08-08,TWT96U,twse,1449,237066,,,
2026-08-08,TWT96U,tpex,3666,18804,,,
2026-08-08,TWT96U,twse,1451,45894,,,
2026-08-08,TWT96U,tpex,3675,237540,,,
2026-08-08,TWT96U,twse,1452,39530,,,
2026-08-08,TWT96U,tpex,3680,605210,,,
2026-08-08,TWT96U,twse,1453,18597,,,
2026-08-08,TWT96U,tpex,3684,8666,,,
2026-08-08,TWT96U,twse,1454,8017,,,
2026-08-08,TWT96U,tpex,3687,51561,,,
2026-08-08,TWT96U,twse,1455,630627,,,
2026-08-08,TWT96U,tpex,3689,437869,,,
2026-08-08,TWT96U,twse,1456,25891,,,
2026-08-08,TWT96U,tpex,3691,323742,,,
2026-08-08,TWT96U,twse,1457,38349,,,
2026-08-08,TWT96U,tpex,3693,236554,,,
2026-08-08,TWT96U,twse,1459,54115,,,
2026-08-08,TWT96U,tpex,3707,4267363,,,
2026-08-08,TWT96U,twse,1463,28350,,,
2026-08-08,TWT96U,tpex,3709,410996,,,
2026-08-08,TWT96U,twse,1464,186804,,,
2026-08-08,TWT96U,tpex,4102,21315,,,
2026-08-08,TWT96U,twse,1465,44576,,,
2026-08-08,TWT96U,tpex,4105,327096,,,
2026-08-08,TWT96U,twse,1466,633916,,,
2026-08-08,TWT96U,tpex,4107,23124,,,
2026-08-08,TWT96U,twse,1467,338358,,,
2026-08-08,TWT96U,tpex,4109,82821,,,
2026-08-08,TWT96U,twse,1470,2787,,,
2026-08-08,TWT96U,tpex,4111,22587,,,
2026-08-08,TWT96U,twse,1472,16926,,,
2026-08-08,TWT96U,tpex,4113,56040,,,
2026-08-08,TWT96U,twse,1473,24849,,,
2026-08-08,TWT96U,tpex,4114,495068,,,
2026-08-08,TWT96U,twse,1474,53702,,,
2026-08-08,TWT96U,tpex,4116,16350,,,
2026-08-08,TWT96U,twse,1475,5790,,,
2026-08-08,TWT96U,tpex,4120,22604,,,
2026-08-08,TWT96U,twse,1476,516000,,,
2026-08-08,TWT96U,tpex,4121,28334,,,
2026-08-08,TWT96U,twse,1477,689572,,,
2026-08-08,TWT96U,tpex,4123,669114,,,
2026-08-08,TWT96U,twse,1503,707055,,,
2026-08-08,TWT96U,tpex,4126,14436,,,
2026-08-08,TWT96U,twse,1504,3371153,,,
2026-08-08,TWT96U,tpex,4127,180470,,,
2026-08-08,TWT96U,twse,1513,1374451,,,
2026-08-08,TWT96U,tpex,4128,1020092,,,
2026-08-08,TWT96U,twse,1514,1242139,,,
2026-08-08,TWT96U,tpex,4129,47661,,,
2026-08-08,TWT96U,twse,1515,1166609,,,
2026-08-08,TWT96U,tpex,4138,7020,,,
2026-08-08,TWT96U,twse,1517,405448,,,
2026-08-08,TWT96U,tpex,4147,492426,,,
2026-08-08,TWT96U,twse,1519,518721,,,
2026-08-08,TWT96U,tpex,4153,4437,,,
2026-08-08,TWT96U,twse,1521,8461,,,
2026-08-08,TWT96U,tpex,4157,293695,,,
2026-08-08,TWT96U,twse,1522,172284,,,
2026-08-08,TWT96U,tpex,4160,12061,,,
2026-08-08,TWT96U,twse,1524,147254,,,
2026-08-08,TWT96U,tpex,4161,12334,,,
2026-08-08,TWT96U,twse,1525,6898,,,
2026-08-08,TWT96U,tpex,4162,294584,,,
2026-08-08,TWT96U,twse,1526,390811,,,
2026-08-08,TWT96U,tpex,4163,51688,,,
2026-08-08,TWT96U,twse,1527,73015,,,
2026-08-08,TWT96U,tpex,4166,79257,,,
2026-08-08,TWT96U,twse,1528,439637,,,
2026-08-08,TWT96U,tpex,4167,391397,,,
2026-08-08,TWT96U,twse,1529,194968,,,
2026-08-08,TWT96U,tpex,4171,95042,,,
2026-08-08,TWT96U,twse,1530,22104,,,
2026-08-08,TWT96U,tpex,4173,24238,,,
2026-08-08,TWT96U,twse,1531,53703,,,
2026-08-08,TWT96U,tpex,4174,158285,,,
2026-08-08,TWT96U,twse,1532,164590,,,
2026-08-08,TWT96U,tpex,4175,10619,,,
2026-08-08,TWT96U,twse,1533,47631,,,
2026-08-08,TWT96U,tpex,4205,11770,,,
2026-08-08,TWT96U,twse,1535,27376,,,
2026-08-08,TWT96U,tpex,4207,44607,,,
2026-08-08,TWT96U,twse,1536,1037337,,,
2026-08-08,TWT96U,tpex,4303,155883,,,
2026-08-08,TWT96U,twse,1537,26285,,,
2026-08-08,TWT96U,tpex,4305,2319,,,
2026-08-08,TWT96U,twse,1539,40509,,,
2026-08-08,TWT96U,tpex,4401,24699,,,
2026-08-08,TWT96U,twse,1540,119454,,,
2026-08-08,TWT96U,tpex,4406,11665,,,
2026-08-08,TWT96U,twse,1541,7518,,,
2026-08-08,TWT96U,tpex,4413,3712,,,
2026-08-08,TWT96U,twse,1558,35678,,,
2026-08-08,TWT96U,tpex,4416,180569,,,
2026-08-08,TWT96U,twse,1560,453096,,,
2026-08-08,TWT96U,tpex,4417,32450,,,
2026-08-08,TWT96U,twse,1563,511950,,,
2026-08-08,TWT96U,tpex,4420,10812,,,
2026-08-08,TWT96U,twse,1568,250568,,,
2026-08-08,TWT96U,tpex,4430,10585,,,
2026-08-08,TWT96U,twse,1582,310749,,,
2026-08-08,TWT96U,tpex,4432,9578,,,
2026-08-08,TWT96U,twse,1583,6377,,,
2026-08-08,TWT96U,tpex,4433,10724,,,
2026-08-08,TWT96U,twse,1587,80770,,,
2026-08-08,TWT96U,tpex,4442,121736,,,
2026-08-08,TWT96U,twse,1590,278306,,,
2026-08-08,TWT96U,tpex,4502,6397,,,
2026-08-08,TWT96U,twse,1597,409088,,,
2026-08-08,TWT96U,tpex,4503,102699,,,
2026-08-08,TWT96U,twse,1598,108427,,,
2026-08-08,TWT96U,tpex,4506,31628,,,
2026-08-08,TWT96U,twse,1603,92535,,,
2026-08-08,TWT96U,tpex,4510,260293,,,
2026-08-08,TWT96U,twse,1604,143401,,,
2026-08-08,TWT96U,tpex,4513,594799,,,
2026-08-08,TWT96U,twse,1605,6920238,,,
2026-08-08,TWT96U,tpex,4523,42543,,,
2026-08-08,TWT96U,twse,1608,1132744,,,
2026-08-08,TWT96U,tpex,4527,7413,,,
2026-08-08,TWT96U,twse,1609,2506940,,,
2026-08-08,TWT96U,tpex,4528,9362,,,
2026-08-08,TWT96U,twse,1611,224672,,,
2026-08-08,TWT96U,tpex,4530,11119,,,
2026-08-08,TWT96U,twse,1612,376490,,,
2026-08-08,TWT96U,tpex,4533,348108,,,
2026-08-08,TWT96U,twse,1614,18018,,,
2026-08-08,TWT96U,tpex,4535,5417,,,
2026-08-08,TWT96U,twse,1615,59697,,,
2026-08-08,TWT96U,tpex,4538,5866,,,
2026-08-08,TWT96U,twse,1616,185706,,,
2026-08-08,TWT96U,tpex,4541,3168350,,,
2026-08-08,TWT96U,twse,1617,541407,,,
2026-08-08,TWT96U,tpex,4542,302040,,,
2026-08-08,TWT96U,twse,1618,231799,,,
2026-08-08,TWT96U,tpex,4543,45585,,,
2026-08-08,TWT96U,twse,1623,100241,,,
2026-08-08,TWT96U,tpex,4549,40135,,,
2026-08-08,TWT96U,twse,1626,52590,,,
2026-08-08,TWT96U,tpex,4550,6999,,,
2026-08-08,TWT96U,twse,1702,105128,,,
2026-08-08,TWT96U,tpex,4554,17188,,,
2026-08-08,TWT96U,twse,1707,161532,,,
2026-08-08,TWT96U,tpex,4556,148858,,,
2026-08-08,TWT96U,twse,1708,2306631,,,
2026-08-08,TWT96U,tpex,4558,10279,,,
2026-08-08,TWT96U,twse,1709,1589890,,,
2026-08-08,TWT96U,tpex,4561,70305,,,
2026-08-08,TWT96U,twse,1710,4488652,,,
2026-08-08,TWT96U,tpex,4563,38558,,,
2026-08-08,TWT96U,twse,1711,1900835,,,
2026-08-08,TWT96U,tpex,4568,3500,,,
2026-08-08,TWT96U,twse,1712,261076,,,
2026-08-08,TWT96U,tpex,4577,197087,,,
2026-08-08,TWT96U,twse,1713,67997,,,
2026-08-08,TWT96U,tpex,4580,11317,,,
2026-08-08,TWT96U,twse,1714,7430899,,,
2026-08-08,TWT96U,tpex,4702,31633,,,
2026-08-08,TWT96U,twse,1717,5463427,,,
2026-08-08,TWT96U,tpex,4706,4525,,,
2026-08-08,TWT96U,twse,1718,19158212,,,
2026-08-08,TWT96U,tpex,4707,2317642,,,
2026-08-08,TWT96U,twse,1720,105372,,,
2026-08-08,TWT96U,tpex,4711,33230,,,
2026-08-08,TWT96U,twse,1722,696560,,,
2026-08-08,TWT96U,tpex,4714,371425,,,
2026-08-08,TWT96U,twse,1723,252468,,,
2026-08-08,TWT96U,tpex,4716,898477,,,
2026-08-08,TWT96U,twse,1725,42689,,,
2026-08-08,TWT96U,tpex,4721,262941,,,
2026-08-08,TWT96U,twse,1726,14665,,,
2026-08-08,TWT96U,tpex,4728,3960,,,
2026-08-08,TWT96U,twse,1727,1067816,,,
2026-08-08,TWT96U,tpex,4729,108438,,,
2026-08-08,TWT96U,twse,1730,23033,,,
2026-08-08,TWT96U,tpex,4735,6427,,,
2026-08-08,TWT96U,twse,1731,56745,,,
2026-08-08,TWT96U,tpex,4741,116274,,,
2026-08-08,TWT96U,twse,1732,112433,,,
2026-08-08,TWT96U,tpex,4743,1062017,,,
2026-08-08,TWT96U,twse,1733,66915,,,
2026-08-08,TWT96U,tpex,4744,30693,,,
2026-08-08,TWT96U,twse,1734,134553,,,
2026-08-08,TWT96U,tpex,4745,38331,,,
2026-08-08,TWT96U,twse,1735,70677,,,
2026-08-08,TWT96U,tpex,4747,10282,,,
2026-08-08,TWT96U,twse,1736,252234,,,
2026-08-08,TWT96U,tpex,4749,296145,,,
2026-08-08,TWT96U,twse,1737,38553,,,
2026-08-08,TWT96U,tpex,4754,8517,,,
2026-08-08,TWT96U,twse,1752,16441,,,
2026-08-08,TWT96U,tpex,4760,210435,,,
2026-08-08,TWT96U,twse,1760,70962,,,
2026-08-08,TWT96U,tpex,4767,3061,,,
2026-08-08,TWT96U,twse,1762,95234,,,
2026-08-08,TWT96U,tpex,4768,146175,,,
2026-08-08,TWT96U,twse,1773,217053,,,
2026-08-08,TWT96U,tpex,4772,209551,,,
2026-08-08,TWT96U,twse,1776,56281,,,
2026-08-08,TWT96U,tpex,4903,660423,,,
2026-08-08,TWT96U,twse,1783,29905,,,
2026-08-08,TWT96U,tpex,4905,3027,,,
2026-08-08,TWT96U,twse,1786,65280,,,
2026-08-08,TWT96U,tpex,4907,34992,,,
2026-08-08,TWT96U,twse,1789,244746,,,
2026-08-08,TWT96U,tpex,4908,499559,,,
2026-08-08,TWT96U,twse,1795,646044,,,
2026-08-08,TWT96U,tpex,4909,144781,,,
2026-08-08,TWT96U,twse,1802,12856023,,,
2026-08-08,TWT96U,tpex,4911,18255,,,
2026-08-08,TWT96U,twse,1805,32901,,,
2026-08-08,TWT96U,tpex,4923,228605,,,
2026-08-08,TWT96U,twse,1806,110113,,,
2026-08-08,TWT96U,tpex,4924,45620,,,
2026-08-08,TWT96U,twse,1808,368005,,,
2026-08-08,TWT96U,tpex,4931,1533248,,,
2026-08-08,TWT96U,twse,1809,1175160,,,
2026-08-08,TWT96U,tpex,4933,52139,,,
2026-08-08,TWT96U,twse,1810,5709573,,,
2026-08-08,TWT96U,tpex,4939,4726379,,,
2026-08-08,TWT96U,twse,1817,17209,,,
2026-08-08,TWT96U,tpex,4946,10824,,,
2026-08-08,TWT96U,twse,1903,65082,,,
2026-08-08,TWT96U,tpex,4951,118422,,,
2026-08-08,TWT96U,twse,1904,661671,,,
2026-08-08,TWT96U,tpex,4953,111358,,,
2026-08-08,TWT96U,twse,1905,1304649,,,
2026-08-08,TWT96U,tpex,4966,402401,,,
2026-08-08,TWT96U,twse,1906,31068,,,
2026-08-08,TWT96U,tpex,4971,304267,,,
2026-08-08,TWT96U,twse,1907,597777,,,
2026-08-08,TWT96U,tpex,4972,8574,,,
2026-08-08,TWT96U,twse,1909,1271511,,,
2026-08-08,TWT96U,tpex,4973,639531,,,
2026-08-08,TWT96U,twse,2002,12204182,,,
2026-08-08,TWT96U,tpex,4974,40730,,,
2026-08-08,TWT96U,twse,2006,1201276,,,
2026-08-08,TWT96U,tpex,4979,2699311,,,
2026-08-08,TWT96U,twse,2008,11613,,,
2026-08-08,TWT96U,tpex,4991,1208812,,,
2026-08-08,TWT96U,twse,2009,462925,,,
2026-08-08,TWT96U,tpex,4995,25530,,,
2026-08-08,TWT96U,twse,2010,449848,,,
2026-08-08,TWT96U,tpex,5009,1148810,,,
2026-08-08,TWT96U,twse,2012,43389,,,
2026-08-08,TWT96U,tpex,5011,311829,,,
2026-08-08,TWT96U,twse,2013,45695,,,
2026-08-08,TWT96U,tpex,5013,5005,,,
2026-08-08,TWT96U,twse,2014,980562,,,
2026-08-08,TWT96U,tpex,5014,94922,,,
2026-08-08,TWT96U,twse,2015,111972,,,
2026-08-08,TWT96U,tpex,5015,6889,,,
2026-08-08,TWT96U,twse,2017,145066,,,
2026-08-08,TWT96U,tpex,5016,5149,,,
2026-08-08,TWT96U,twse,2020,88015,,,
2026-08-08,TWT96U,tpex,5201,18870,,,
2026-08-08,TWT96U,twse,2022,212080,,,
2026-08-08,TWT96U,tpex,5202,106194,,,
2026-08-08,TWT96U,twse,2023,619647,,,
2026-08-08,TWT96U,tpex,5206,48201,,,
2026-08-08,TWT96U,twse,2024,3524,,,
2026-08-08,TWT96U,tpex,5209,15170,,,
2026-08-08,TWT96U,twse,2027,5487098,,,
2026-08-08,TWT96U,tpex,5210,177972,,,
2026-08-08,TWT96U,twse,2028,35598,,,
2026-08-08,TWT96U,tpex,5211,41381,,,
2026-08-08,TWT96U,twse,2029,66831,,,
2026-08-08,TWT96U,tpex,5212,3000,,,
2026-08-08,TWT96U,twse,2030,286137,,,
2026-08-08,TWT96U,tpex,5213,85488,,,
2026-08-08,TWT96U,twse,2031,252990,,,
2026-08-08,TWT96U,tpex,5220,12009,,,
2026-08-08,TWT96U,twse,2032,121338,,,
2026-08-08,TWT96U,tpex,5223,10854,,,
2026-08-08,TWT96U,twse,2033,86262,,,
2026-08-08,TWT96U,tpex,5227,286022,,,
2026-08-08,TWT96U,twse,2034,410277,,,
2026-08-08,TWT96U,tpex,5228,237226,,,
2026-08-08,TWT96U,twse,2038,113478,,,
2026-08-08,TWT96U,tpex,5230,297348,,,
2026-08-08,TWT96U,twse,2049,1050935,,,
2026-08-08,TWT96U,tpex,5245,20968,,,
2026-08-08,TWT96U,twse,2059,185646,,,
2026-08-08,TWT96U,tpex,5251,99671,,,
2026-08-08,TWT96U,twse,2062,70800,,,
2026-08-08,TWT96U,tpex,5263,46148,,,
2026-08-08,TWT96U,twse,2069,83201,,,
2026-08-08,TWT96U,tpex,5272,48885,,,
2026-08-08,TWT96U,twse,2072,166010,,,
2026-08-08,TWT96U,tpex,5274,99942,,,
2026-08-08,TWT96U,twse,2101,675330,,,
2026-08-08,TWT96U,tpex,5278,61966,,,
2026-08-08,TWT96U,twse,2102,93408,,,
2026-08-08,TWT96U,tpex,5287,18776,,,
2026-08-08,TWT96U,twse,2103,2210472,,,
2026-08-08,TWT96U,tpex,5289,854533,,,
2026-08-08,TWT96U,twse,2104,1382286,,,
2026-08-08,TWT96U,tpex,5291,172231,,,
2026-08-08,TWT96U,twse,2105,3761558,,,
2026-08-08,TWT96U,tpex,5299,355512,,,
2026-08-08,TWT96U,twse,2106,345914,,,
2026-08-08,TWT96U,tpex,5309,1013952,,,
2026-08-08,TWT96U,twse,2107,83917,,,
2026-08-08,TWT96U,tpex,5312,42231,,,
2026-08-08,TWT96U,twse,2108,282306,,,
2026-08-08,TWT96U,tpex,5314,2456719,,,
2026-08-08,TWT96U,twse,2109,44727,,,
2026-08-08,TWT96U,tpex,5315,142512,,,
2026-08-08,TWT96U,twse,2114,18209,,,
2026-08-08,TWT96U,tpex,5321,154708,,,
2026-08-08,TWT96U,twse,2115,24966,,,
2026-08-08,TWT96U,tpex,5328,9943363,,,
2026-08-08,TWT96U,twse,2201,853452,,,
2026-08-08,TWT96U,tpex,5340,475062,,,
2026-08-08,TWT96U,twse,2204,437764,,,
2026-08-08,TWT96U,tpex,5347,9445360,,,
2026-08-08,TWT96U,twse,2206,477051,,,
2026-08-08,TWT96U,tpex,5351,7660018,,,
2026-08-08,TWT96U,twse,2207,157818,,,
2026-08-08,TWT96U,tpex,5353,36130,,,
2026-08-08,TWT96U,twse,2211,216810,,,
2026-08-08,TWT96U,tpex,5356,38794,,,
2026-08-08,TWT96U,twse,2228,36830,,,
2026-08-08,TWT96U,tpex,5364,28609,,,
2026-08-08,TWT96U,twse,2231,491392,,,
2026-08-08,TWT96U,tpex,5371,8781646,,,
2026-08-08,TWT96U,twse,2233,452026,,,
2026-08-08,TWT96U,tpex,5381,310430,,,
2026-08-08,TWT96U,twse,2236,259266,,,
2026-08-08,TWT96U,tpex,5386,442585,,,
2026-08-08,TWT96U,twse,2239,36560,,,
2026-08-08,TWT96U,tpex,5392,1554583,,,
2026-08-08,TWT96U,twse,2241,406956,,,
2026-08-08,TWT96U,tpex,5398,18906,,,
2026-08-08,TWT96U,twse,2243,227751,,,
2026-08-08,TWT96U,tpex,5403,23093,,,
2026-08-08,TWT96U,twse,2247,20759,,,
2026-08-08,TWT96U,tpex,5410,214977,,,
2026-08-08,TWT96U,twse,2248,62070,,,
2026-08-08,TWT96U,tpex,5425,3324505,,,
2026-08-08,TWT96U,twse,2250,82289,,,
2026-08-08,TWT96U,tpex,5426,421265,,,
2026-08-08,TWT96U,twse,2254,1882,,,
2026-08-08,TWT96U,tpex,5432,38998,,,
2026-08-08,TWT96U,twse,2301,7616195,,,
2026-08-08,TWT96U,tpex,5438,41209,,,
2026-08-08,TWT96U,twse,2302,2012724,,,
2026-08-08,TWT96U,tpex,5439,783296,,,
2026-08-08,TWT96U,twse,2303,56607048,,,
2026-08-08,TWT96U,tpex,5443,777992,,,
2026-08-08,TWT96U,twse,2305,1627098,,,
2026-08-08,TWT96U,tpex,5450,213502,,,
2026-08-08,TWT96U,twse,2308,4125251,,,
2026-08-08,TWT96U,tpex,5452,506417,,,
2026-08-08,TWT96U,twse,2312,7451058,,,
2026-08-08,TWT96U,tpex,5455,5312,,,
2026-08-08,TWT96U,twse,2313,10710553,,,
2026-08-08,TWT96U,tpex,5457,197190,,,
2026-08-08,TWT96U,twse,2316,748464,,,
2026-08-08,TWT96U,tpex,5460,196815,,,
2026-08-08,TWT96U,twse,2317,16788721,,,
2026-08-08,TWT96U,tpex,5464,281184,,,
2026-08-08,TWT96U,twse,2323,2257499,,,
2026-08-08,TWT96U,tpex,5465,27937,,,
2026-08-08,TWT96U,twse,2324,15329237,,,
2026-08-08,TWT96U,tpex,5474,64772,,,
2026-08-08,TWT96U,twse,2327,17161245,,,
2026-08-08,TWT96U,tpex,5478,32603,,,
2026-08-08,TWT96U,twse,2328,1051121,,,
2026-08-08,TWT96U,tpex,5481,44182,,,
2026-08-08,TWT96U,twse,2329,1539514,,,
2026-08-08,TWT96U,tpex,5483,11308788,,,
2026-08-08,TWT96U,twse,2330,12149955,,,
2026-08-08,TWT96U,tpex,5487,27563,,,
2026-08-08,TWT96U,twse,2331,620836,,,
2026-08-08,TWT96U,tpex,5488,824287,,,
2026-08-08,TWT96U,twse,2332,13798013,,,
2026-08-08,TWT96U,tpex,5489,104076,,,
2026-08-08,TWT96U,twse,2337,24142107,,,
2026-08-08,TWT96U,tpex,5490,538935,,,
2026-08-08,TWT96U,twse,2338,876751,,,
2026-08-08,TWT96U,tpex,5493,52362,,,
2026-08-08,TWT96U,twse,2340,1826740,,,
2026-08-08,TWT96U,tpex,5498,668260,,,
2026-08-08,TWT96U,twse,2342,1031551,,,
2026-08-08,TWT96U,tpex,5508,168214,,,
2026-08-08,TWT96U,twse,2344,43613345,,,
2026-08-08,TWT96U,tpex,5511,138303,,,
2026-08-08,TWT96U,twse,2345,939051,,,
2026-08-08,TWT96U,tpex,5512,343910,,,
2026-08-08,TWT96U,twse,2347,2403511,,,
2026-08-08,TWT96U,tpex,5514,24880,,,
2026-08-08,TWT96U,twse,2348,196800,,,
2026-08-08,TWT96U,tpex,5520,738,,,
2026-08-08,TWT96U,twse,2351,1791594,,,
2026-08-08,TWT96U,tpex,5523,11682,,,
2026-08-08,TWT96U,twse,2352,5354938,,,
2026-08-08,TWT96U,tpex,5529,11175,,,
2026-08-08,TWT96U,twse,2353,8945166,,,
2026-08-08,TWT96U,tpex,5530,105957,,,
2026-08-08,TWT96U,twse,2354,1890923,,,
2026-08-08,TWT96U,tpex,5536,294522,,,
2026-08-08,TWT96U,twse,2355,1353173,,,
2026-08-08,TWT96U,tpex,5547,14445,,,
2026-08-08,TWT96U,twse,2356,11256081,,,
2026-08-08,TWT96U,tpex,5548,13899,,,
2026-08-08,TWT96U,twse,2357,1561892,,,
2026-08-08,TWT96U,tpex,5601,3885,,,
2026-08-08,TWT96U,twse,2359,1824934,,,
2026-08-08,TWT96U,tpex,5603,41627,,,
2026-08-08,TWT96U,twse,2360,969490,,,
2026-08-08,TWT96U,tpex,5604,5550,,,
2026-08-08,TWT96U,twse,2362,489044,,,
2026-08-08,TWT96U,tpex,5609,60590,,,
2026-08-08,TWT96U,twse,2363,5038352,,,
2026-08-08,TWT96U,tpex,5704,4626,,,
2026-08-08,TWT96U,twse,2364,58746,,,
2026-08-08,TWT96U,tpex,5864,1465268,,,
2026-08-08,TWT96U,twse,2365,980249,,,
2026-08-08,TWT96U,tpex,5902,8153,,,
2026-08-08,TWT96U,twse,2367,3173267,,,
2026-08-08,TWT96U,tpex,5903,9998,,,
2026-08-08,TWT96U,twse,2368,1858755,,,
2026-08-08,TWT96U,tpex,5905,206086,,,
2026-08-08,TWT96U,twse,2369,6128039,,,
2026-08-08,TWT96U,tpex,6015,702810,,,
2026-08-08,TWT96U,twse,2371,2875650,,,
2026-08-08,TWT96U,tpex,6016,1886072,,,
2026-08-08,TWT96U,twse,2373,18340,,,
2026-08-08,TWT96U,tpex,6020,14080,,,
2026-08-08,TWT96U,twse,2374,1341038,,,
2026-08-08,TWT96U,tpex,6021,57993,,,
2026-08-08,TWT96U,twse,2375,3291642,,,
2026-08-08,TWT96U,tpex,6023,320174,,,
2026-08-08,TWT96U,twse,2376,2044548,,,
2026-08-08,TWT96U,tpex,6026,744626,,,
2026-08-08,TWT96U,twse,2377,5270690,,,
2026-08-08,TWT96U,tpex,6101,217241,,,
2026-08-08,TWT96U,twse,2379,1654179,,,
2026-08-08,TWT96U,tpex,6103,1465,,,
2026-08-08,TWT96U,twse,2382,6816893,,,
2026-08-08,TWT96U,tpex,6104,381364,,,
2026-08-08,TWT96U,twse,2383,699264,,,
2026-08-08,TWT96U,tpex,6111,64048,,,
2026-08-08,TWT96U,twse,2385,1450440,,,
2026-08-08,TWT96U,tpex,6113,76852,,,
2026-08-08,TWT96U,twse,2387,161134,,,
2026-08-08,TWT96U,tpex,6114,25750,,,
2026-08-08,TWT96U,twse,2388,2073286,,,
2026-08-08,TWT96U,tpex,6118,75513,,,
2026-08-08,TWT96U,twse,2390,315701,,,
2026-08-08,TWT96U,tpex,6121,417863,,,
2026-08-08,TWT96U,twse,2392,548469,,,
2026-08-08,TWT96U,tpex,6122,152865,,,
2026-08-08,TWT96U,twse,2393,980408,,,
2026-08-08,TWT96U,tpex,6123,19553,,,
2026-08-08,TWT96U,twse,2395,1238952,,,
2026-08-08,TWT96U,tpex,6124,10380,,,
2026-08-08,TWT96U,twse,2397,157473,,,
2026-08-08,TWT96U,tpex,6125,295673,,,
2026-08-08,TWT96U,twse,2399,2067978,,,
2026-08-08,TWT96U,tpex,6126,333126,,,
2026-08-08,TWT96U,twse,2401,2553591,,,
2026-08-08,TWT96U,tpex,6127,2705218,,,
2026-08-08,TWT96U,twse,2402,926804,,,
2026-08-08,TWT96U,tpex,6130,100262,,,
2026-08-08,TWT96U,twse,2404,820027,,,
2026-08-08,TWT96U,tpex,6134,160807,,,
2026-08-08,TWT96U,twse,2405,628670,,,
2026-08-08,TWT96U,tpex,6138,681340,,,
2026-08-08,TWT96U,twse,2406,6082678,,,
2026-08-08,TWT96U,tpex,6143,355225,,,
2026-08-08,TWT96U,twse,2408,26741755,,,
2026-08-08,TWT96U,tpex,6146,125937,,,
2026-08-08,TWT96U,twse,2409,22700897,,,
