date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-28,TWT96U,tpex,3512,13392,,,
2026-08-28,TWT96U,twse,1314,8756987,,,
2026-08-28,TWT96U,tpex,3516,22118,,,
2026-08-28,TWT96U,twse,1315,14719,,,
2026-08-28,TWT96U,tpex,3520,175909,,,
2026-08-28,TWT96U,twse,1316,934499,,,
2026-08-28,TWT96U,tpex,3521,11883,,,
2026-08-28,TWT96U,twse,1319,846601,,,
2026-08-28,TWT96U,tpex,3526,103165,,,
2026-08-28,TWT96U,twse,1321,42422,,,
2026-08-28,TWT96U,tpex,3527,28946,,,
2026-08-28,TWT96U,twse,1323,18760,,,
2026-08-28,TWT96U,tpex,3529,283816,,,
2026-08-28,TWT96U,twse,1324,13120,,,
2026-08-28,TWT96U,tpex,3531,1768,,,
2026-08-28,TWT96U,twse,1325,168591,,,
2026-08-28,TWT96U,tpex,3537,245010,,,
2026-08-28,TWT96U,twse,1326,12299564,,,
2026-08-28,TWT96U,tpex,3540,181119,,,
2026-08-28,TWT96U,twse,1337,101206,,,
2026-08-28,TWT96U,tpex,3541,8796,,,
2026-08-28,TWT96U,twse,1338,28666,,,
2026-08-28,TWT96U,tpex,3546,45735,,,
2026-08-28,TWT96U,twse,1339,37881,,,
2026-08-28,TWT96U,tpex,3548,68205,,,
2026-08-28,TWT96U,twse,1340,58520,,,
2026-08-28,TWT96U,tpex,3551,144579,,,
2026-08-28,TWT96U,twse,1342,106581,,,
2026-08-28,TWT96U,tpex,3552,37826,,,
2026-08-28,TWT96U,twse,1402,5667120,,,
2026-08-28,TWT96U,tpex,3555,23099,,,
2026-08-28,TWT96U,twse,1409,3711190,,,
2026-08-28,TWT96U,tpex,3556,121609,,,
2026-08-28,TWT96U,twse,1410,29170,,,
2026-08-28,TWT96U,tpex,3558,31955,,,
2026-08-28,TWT96U,twse,1414,106626,,,
2026-08-28,TWT96U,tpex,3564,46185,,,
2026-08-28,TWT96U,twse,1416,169031,,,
2026-08-28,TWT96U,tpex,3567,16761,,,
2026-08-28,TWT96U,twse,1417,41989,,,
2026-08-28,TWT96U,tpex,3570,7633,,,
2026-08-28,TWT96U,twse,1418,5142,,,
2026-08-28,TWT96U,tpex,3577,477628,,,
2026-08-28,TWT96U,twse,1419,40287,,,
2026-08-28,TWT96U,tpex,3580,101885,,,
2026-08-28,TWT96U,twse,1423,21600,,,
2026-08-28,TWT96U,tpex,3581,153102,,,
2026-08-28,TWT96U,twse,1432,39579,,,
2026-08-28,TWT96U,tpex,3587,182774,,,
2026-08-28,TWT96U,twse,1434,1534920,,,
2026-08-28,TWT96U,tpex,3594,566669,,,
2026-08-28,TWT96U,twse,1436,158481,,,
2026-08-28,TWT96U,tpex,3597,8862,,,
2026-08-28,TWT96U,twse,1437,160012,,,
2026-08-28,TWT96U,tpex,3609,58650,,,
2026-08-28,TWT96U,twse,1438,14718,,,
2026-08-28,TWT96U,tpex,3611,12325,,,
2026-08-28,TWT96U,twse,1439,18216,,,
2026-08-28,TWT96U,tpex,3615,231059,,,
2026-08-28,TWT96U,twse,1440,583066,,,
2026-08-28,TWT96U,tpex,3623,13665,,,
2026-08-28,TWT96U,twse,1442,101983,,,
2026-08-28,TWT96U,tpex,3624,1314008,,,
2026-08-28,TWT96U,twse,1443,4327,,,
2026-08-28,TWT96U,tpex,3628,28663,,,
2026-08-28,TWT96U,twse,1444,496114,,,
2026-08-28,TWT96U,tpex,3630,274828,,,
2026-08-28,TWT96U,twse,1445,23041,,,
2026-08-28,TWT96U,tpex,3631,44934,,,
2026-08-28,TWT96U,twse,1446,56468,,,
2026-08-28,TWT96U,tpex,3646,6379,,,
2026-08-28,TWT96U,twse,1449,113875,,,
2026-08-28,TWT96U,tpex,3663,162658,,,
2026-08-28,TWT96U,twse,1451,35125,,,
2026-08-28,TWT96U,tpex,3666,13293,,,
2026-08-28,TWT96U,twse,1452,25070,,,
2026-08-28,TWT96U,tpex,3675,239220,,,
2026-08-28,TWT96U,twse,1453,16242,,,
2026-08-28,TWT96U,tpex,3680,399431,,,
2026-08-28,TWT96U,twse,1454,7943,,,
2026-08-28,TWT96U,tpex,3684,8769,,,
2026-08-28,TWT96U,twse,1455,350355,,,
2026-08-28,TWT96U,tpex,3687,26624,,,
2026-08-28,TWT96U,twse,1456,18139,,,
2026-08-28,TWT96U,tpex,3689,333576,,,
2026-08-28,TWT96U,twse,1457,32238,,,
2026-08-28,TWT96U,tpex,3691,178834,,,
2026-08-28,TWT96U,twse,1459,73580,,,
2026-08-28,TWT96U,tpex,3693,267525,,,
2026-08-28,TWT96U,twse,1463,20422,,,
2026-08-28,TWT96U,tpex,3707,1605225,,,
2026-08-28,TWT96U,twse,1464,98154,,,
2026-08-28,TWT96U,tpex,3709,292501,,,
2026-08-28,TWT96U,twse,1465,43484,,,
2026-08-28,TWT96U,tpex,4102,8698,,,
2026-08-28,TWT96U,twse,1466,201222,,,
2026-08-28,TWT96U,tpex,4105,252947,,,
2026-08-28,TWT96U,twse,1467,216628,,,
2026-08-28,TWT96U,tpex,4107,16183,,,
2026-08-28,TWT96U,twse,1470,3960,,,
2026-08-28,TWT96U,tpex,4109,46518,,,
2026-08-28,TWT96U,twse,1472,13737,,,
2026-08-28,TWT96U,tpex,4111,29025,,,
2026-08-28,TWT96U,twse,1473,18245,,,
2026-08-28,TWT96U,tpex,4113,51916,,,
2026-08-28,TWT96U,twse,1474,19561,,,
2026-08-28,TWT96U,tpex,4114,372083,,,
2026-08-28,TWT96U,twse,1475,8759,,,
2026-08-28,TWT96U,tpex,4116,12396,,,
2026-08-28,TWT96U,twse,1476,495216,,,
2026-08-28,TWT96U,tpex,4120,20435,,,
2026-08-28,TWT96U,twse,1477,595883,,,
2026-08-28,TWT96U,tpex,4121,20122,,,
2026-08-28,TWT96U,twse,1503,483015,,,
2026-08-28,TWT96U,tpex,4123,727239,,,
2026-08-28,TWT96U,twse,1504,2791026,,,
2026-08-28,TWT96U,tpex,4126,12095,,,
2026-08-28,TWT96U,twse,1513,1065404,,,
2026-08-28,TWT96U,tpex,4127,138997,,,
2026-08-28,TWT96U,twse,1514,510046,,,
2026-08-28,TWT96U,tpex,4128,414106,,,
2026-08-28,TWT96U,twse,1515,896766,,,
2026-08-28,TWT96U,tpex,4129,81341,,,
2026-08-28,TWT96U,twse,1517,401612,,,
2026-08-28,TWT96U,tpex,4138,8219,,,
2026-08-28,TWT96U,twse,1519,475533,,,
2026-08-28,TWT96U,tpex,4147,374071,,,
2026-08-28,TWT96U,twse,1521,6036,,,
2026-08-28,TWT96U,tpex,4153,3932,,,
2026-08-28,TWT96U,twse,1522,151494,,,
2026-08-28,TWT96U,tpex,4157,241609,,,
2026-08-28,TWT96U,twse,1524,121090,,,
2026-08-28,TWT96U,tpex,4160,6571,,,
2026-08-28,TWT96U,twse,1525,5672,,,
2026-08-28,TWT96U,tpex,4161,8545,,,
2026-08-28,TWT96U,twse,1526,454776,,,
2026-08-28,TWT96U,tpex,4162,148125,,,
2026-08-28,TWT96U,twse,1527,56539,,,
2026-08-28,TWT96U,tpex,4163,42798,,,
2026-08-28,TWT96U,twse,1528,282613,,,
2026-08-28,TWT96U,tpex,4166,49950,,,
2026-08-28,TWT96U,twse,1529,134752,,,
2026-08-28,TWT96U,tpex,4167,359242,,,
2026-08-28,TWT96U,twse,1530,16241,,,
2026-08-28,TWT96U,tpex,4171,93482,,,
2026-08-28,TWT96U,twse,1531,46098,,,
2026-08-28,TWT96U,tpex,4173,23425,,,
2026-08-28,TWT96U,twse,1532,142142,,,
2026-08-28,TWT96U,tpex,4174,91521,,,
2026-08-28,TWT96U,twse,1533,36374,,,
2026-08-28,TWT96U,tpex,4175,4735,,,
2026-08-28,TWT96U,twse,1535,22650,,,
2026-08-28,TWT96U,tpex,4205,10119,,,
2026-08-28,TWT96U,twse,1536,493363,,,
2026-08-28,TWT96U,tpex,4207,39425,,,
2026-08-28,TWT96U,twse,1537,44346,,,
2026-08-28,TWT96U,tpex,4303,273117,,,
2026-08-28,TWT96U,twse,1539,22886,,,
2026-08-28,TWT96U,tpex,4305,849,,,
2026-08-28,TWT96U,twse,1540,78583,,,
2026-08-28,TWT96U,tpex,4401,11029,,,
2026-08-28,TWT96U,twse,1541,5745,,,
2026-08-28,TWT96U,tpex,4406,10107,,,
2026-08-28,TWT96U,twse,1558,45113,,,
2026-08-28,TWT96U,tpex,4413,15438,,,
2026-08-28,TWT96U,twse,1560,434165,,,
2026-08-28,TWT96U,tpex,4416,266529,,,
2026-08-28,TWT96U,twse,1568,120692,,,
2026-08-28,TWT96U,tpex,4417,29380,,,
2026-08-28,TWT96U,twse,1582,226388,,,
2026-08-28,TWT96U,tpex,4420,7012,,,
2026-08-28,TWT96U,twse,1583,10509,,,
2026-08-28,TWT96U,tpex,4430,18600,,,
2026-08-28,TWT96U,twse,1587,60708,,,
2026-08-28,TWT96U,tpex,4432,9126,,,
2026-08-28,TWT96U,twse,1590,288381,,,
2026-08-28,TWT96U,tpex,4433,11697,,,
2026-08-28,TWT96U,twse,1597,471256,,,
2026-08-28,TWT96U,tpex,4442,134235,,,
2026-08-28,TWT96U,twse,1598,127583,,,
2026-08-28,TWT96U,tpex,4502,7735,,,
2026-08-28,TWT96U,twse,1603,73968,,,
2026-08-28,TWT96U,tpex,4503,107447,,,
2026-08-28,TWT96U,twse,1604,92545,,,
2026-08-28,TWT96U,tpex,4506,25024,,,
2026-08-28,TWT96U,twse,1605,9087411,,,
2026-08-28,TWT96U,tpex,4510,441313,,,
2026-08-28,TWT96U,twse,1608,1712004,,,
2026-08-28,TWT96U,tpex,4513,338134,,,
2026-08-28,TWT96U,twse,1609,1171864,,,
2026-08-28,TWT96U,tpex,4523,25937,,,
2026-08-28,TWT96U,twse,1611,157306,,,
2026-08-28,TWT96U,tpex,4527,6954,,,
2026-08-28,TWT96U,twse,1612,311165,,,
2026-08-28,TWT96U,tpex,4528,6999,,,
2026-08-28,TWT96U,twse,1614,15647,,,
2026-08-28,TWT96U,tpex,4530,3794,,,
2026-08-28,TWT96U,twse,1615,51000,,,
2026-08-28,TWT96U,tpex,4533,260625,,,
2026-08-28,TWT96U,twse,1616,118835,,,
2026-08-28,TWT96U,tpex,4535,3426,,,
2026-08-28,TWT96U,twse,1617,284955,,,
2026-08-28,TWT96U,tpex,4538,5229,,,
2026-08-28,TWT96U,twse,1618,237831,,,
2026-08-28,TWT96U,tpex,4541,2344248,,,
2026-08-28,TWT96U,twse,1623,36921,,,
2026-08-28,TWT96U,tpex,4542,198085,,,
2026-08-28,TWT96U,twse,1626,21814,,,
2026-08-28,TWT96U,tpex,4543,30188,,,
2026-08-28,TWT96U,twse,1702,72645,,,
2026-08-28,TWT96U,tpex,4549,30136,,,
2026-08-28,TWT96U,twse,1707,128466,,,
2026-08-28,TWT96U,tpex,4550,4715,,,
2026-08-28,TWT96U,twse,1708,1054085,,,
2026-08-28,TWT96U,tpex,4554,16875,,,
2026-08-28,TWT96U,twse,1709,2534842,,,
2026-08-28,TWT96U,tpex,4556,104839,,,
2026-08-28,TWT96U,twse,1710,2302029,,,
2026-08-28,TWT96U,tpex,4558,10005,,,
2026-08-28,TWT96U,twse,1711,1748424,,,
2026-08-28,TWT96U,tpex,4561,148808,,,
2026-08-28,TWT96U,twse,1712,302742,,,
2026-08-28,TWT96U,tpex,4563,27802,,,
2026-08-28,TWT96U,twse,1713,61257,,,
2026-08-28,TWT96U,tpex,4568,2147,,,
2026-08-28,TWT96U,twse,1714,5438888,,,
2026-08-28,TWT96U,tpex,4577,171099,,,
2026-08-28,TWT96U,twse,1717,3970319,,,
2026-08-28,TWT96U,tpex,4580,14371,,,
2026-08-28,TWT96U,twse,1718,10225190,,,
2026-08-28,TWT96U,tpex,4702,21463,,,
2026-08-28,TWT96U,twse,1720,106874,,,
2026-08-28,TWT96U,tpex,4706,3864,,,
2026-08-28,TWT96U,twse,1722,771260,,,
2026-08-28,TWT96U,tpex,4707,1464709,,,
2026-08-28,TWT96U,twse,1723,220980,,,
2026-08-28,TWT96U,tpex,4711,22527,,,
2026-08-28,TWT96U,twse,1725,15396,,,
2026-08-28,TWT96U,tpex,4714,395308,,,
2026-08-28,TWT96U,twse,1726,13833,,,
2026-08-28,TWT96U,tpex,4716,329834,,,
2026-08-28,TWT96U,twse,1727,1173531,,,
2026-08-28,TWT96U,tpex,4721,135951,,,
2026-08-28,TWT96U,twse,1730,11828,,,
2026-08-28,TWT96U,tpex,4728,1675,,,
2026-08-28,TWT96U,twse,1731,91744,,,
2026-08-28,TWT96U,tpex,4729,47961,,,
2026-08-28,TWT96U,twse,1732,107590,,,
2026-08-28,TWT96U,tpex,4735,34845,,,
2026-08-28,TWT96U,twse,1733,58851,,,
2026-08-28,TWT96U,tpex,4741,52608,,,
2026-08-28,TWT96U,twse,1734,103361,,,
2026-08-28,TWT96U,tpex,4743,572133,,,
2026-08-28,TWT96U,twse,1735,43011,,,
2026-08-28,TWT96U,tpex,4744,21900,,,
2026-08-28,TWT96U,twse,1736,269038,,,
2026-08-28,TWT96U,tpex,4745,32853,,,
2026-08-28,TWT96U,twse,1737,64270,,,
2026-08-28,TWT96U,tpex,4749,225333,,,
2026-08-28,TWT96U,twse,1752,14755,,,
2026-08-28,TWT96U,tpex,4754,10788,,,
2026-08-28,TWT96U,twse,1760,42415,,,
2026-08-28,TWT96U,tpex,4760,153361,,,
2026-08-28,TWT96U,twse,1762,61695,,,
2026-08-28,TWT96U,tpex,4767,8374,,,
2026-08-28,TWT96U,twse,1773,172453,,,
2026-08-28,TWT96U,tpex,4768,126612,,,
2026-08-28,TWT96U,twse,1776,24044,,,
2026-08-28,TWT96U,tpex,4772,194888,,,
2026-08-28,TWT96U,twse,1783,24799,,,
2026-08-28,TWT96U,tpex,4903,502165,,,
2026-08-28,TWT96U,twse,1786,45054,,,
2026-08-28,TWT96U,tpex,4905,15283,,,
2026-08-28,TWT96U,twse,1789,172140,,,
2026-08-28,TWT96U,tpex,4907,47217,,,
2026-08-28,TWT96U,twse,1795,444619,,,
2026-08-28,TWT96U,tpex,4908,703680,,,
2026-08-28,TWT96U,twse,1802,8911314,,,
2026-08-28,TWT96U,tpex,4909,105774,,,
2026-08-28,TWT96U,twse,1805,27348,,,
2026-08-28,TWT96U,tpex,4911,11520,,,
2026-08-28,TWT96U,twse,1806,73793,,,
2026-08-28,TWT96U,tpex,4923,116962,,,
2026-08-28,TWT96U,twse,1808,544524,,,
2026-08-28,TWT96U,tpex,4924,14353,,,
2026-08-28,TWT96U,twse,1809,607512,,,
2026-08-28,TWT96U,tpex,4931,1630828,,,
2026-08-28,TWT96U,twse,1810,4097324,,,
2026-08-28,TWT96U,tpex,4933,31578,,,
2026-08-28,TWT96U,twse,1817,18580,,,
2026-08-28,TWT96U,tpex,4939,5698086,,,
2026-08-28,TWT96U,twse,1903,45733,,,
2026-08-28,TWT96U,tpex,4946,9672,,,
2026-08-28,TWT96U,twse,1904,778005,,,
2026-08-28,TWT96U,tpex,4951,66810,,,
2026-08-28,TWT96U,twse,1905,622221,,,
2026-08-28,TWT96U,tpex,4953,79322,,,
2026-08-28,TWT96U,twse,1906,32433,,,
2026-08-28,TWT96U,tpex,4966,279784,,,
2026-08-28,TWT96U,twse,1907,513474,,,
2026-08-28,TWT96U,tpex,4971,533481,,,
2026-08-28,TWT96U,twse,1909,1212622,,,
2026-08-28,TWT96U,tpex,4972,5097,,,
2026-08-28,TWT96U,twse,2002,12502944,,,
2026-08-28,TWT96U,tpex,4973,615772,,,
2026-08-28,TWT96U,twse,2006,1040911,,,
2026-08-28,TWT96U,tpex,4974,34273,,,
2026-08-28,TWT96U,twse,2008,9552,,,
2026-08-28,TWT96U,tpex,4979,3637003,,,
2026-08-28,TWT96U,twse,2009,805495,,,
2026-08-28,TWT96U,tpex,4991,1404051,,,
2026-08-28,TWT96U,twse,2010,385659,,,
2026-08-28,TWT96U,tpex,4995,24011,,,
2026-08-28,TWT96U,twse,2012,16739,,,
2026-08-28,TWT96U,tpex,5009,707437,,,
2026-08-28,TWT96U,twse,2013,31070,,,
2026-08-28,TWT96U,tpex,5011,100322,,,
2026-08-28,TWT96U,twse,2014,901416,,,
2026-08-28,TWT96U,tpex,5013,14047,,,
2026-08-28,TWT96U,twse,2015,88360,,,
2026-08-28,TWT96U,tpex,5014,127334,,,
2026-08-28,TWT96U,twse,2017,202688,,,
2026-08-28,TWT96U,tpex,5015,5950,,,
2026-08-28,TWT96U,twse,2020,87748,,,
2026-08-28,TWT96U,tpex,5016,3755,,,
2026-08-28,TWT96U,twse,2022,153143,,,
2026-08-28,TWT96U,tpex,5201,10794,,,
2026-08-28,TWT96U,twse,2023,358116,,,
2026-08-28,TWT96U,tpex,5202,61372,,,
2026-08-28,TWT96U,twse,2024,3549,,,
2026-08-28,TWT96U,tpex,5206,38489,,,
2026-08-28,TWT96U,twse,2025,158235,,,
2026-08-28,TWT96U,tpex,5209,12800,,,
2026-08-28,TWT96U,twse,2027,6311905,,,
2026-08-28,TWT96U,tpex,5210,78527,,,
2026-08-28,TWT96U,twse,2028,32058,,,
2026-08-28,TWT96U,tpex,5211,12096,,,
2026-08-28,TWT96U,twse,2029,102766,,,
2026-08-28,TWT96U,tpex,5212,1855,,,
2026-08-28,TWT96U,twse,2030,776627,,,
2026-08-28,TWT96U,tpex,5213,65450,,,
2026-08-28,TWT96U,twse,2031,527882,,,
2026-08-28,TWT96U,tpex,5220,10668,,,
2026-08-28,TWT96U,twse,2032,155585,,,
2026-08-28,TWT96U,tpex,5223,5914,,,
2026-08-28,TWT96U,twse,2033,324250,,,
2026-08-28,TWT96U,tpex,5227,269583,,,
2026-08-28,TWT96U,twse,2034,416922,,,
2026-08-28,TWT96U,tpex,5228,125175,,,
2026-08-28,TWT96U,twse,2038,99690,,,
2026-08-28,TWT96U,tpex,5230,52832,,,
2026-08-28,TWT96U,twse,2049,1562495,,,
2026-08-28,TWT96U,tpex,5245,16356,,,
2026-08-28,TWT96U,twse,2059,184183,,,
2026-08-28,TWT96U,tpex,5251,35934,,,
2026-08-28,TWT96U,twse,2062,54459,,,
2026-08-28,TWT96U,tpex,5263,61449,,,
2026-08-28,TWT96U,twse,2069,145124,,,
2026-08-28,TWT96U,tpex,5272,34543,,,
2026-08-28,TWT96U,twse,2072,134245,,,
2026-08-28,TWT96U,tpex,5274,87196,,,
2026-08-28,TWT96U,twse,2101,633147,,,
2026-08-28,TWT96U,tpex,5278,35275,,,
2026-08-28,TWT96U,twse,2102,74248,,,
2026-08-28,TWT96U,tpex,5287,25114,,,
2026-08-28,TWT96U,twse,2103,2316178,,,
2026-08-28,TWT96U,tpex,5289,797333,,,
2026-08-28,TWT96U,twse,2104,1097200,,,
2026-08-28,TWT96U,tpex,5291,237241,,,
2026-08-28,TWT96U,twse,2105,2617743,,,
2026-08-28,TWT96U,tpex,5299,179642,,,
2026-08-28,TWT96U,twse,2106,424147,,,
2026-08-28,TWT96U,tpex,5309,559609,,,
2026-08-28,TWT96U,twse,2107,84254,,,
2026-08-28,TWT96U,tpex,5310,3576,,,
2026-08-28,TWT96U,twse,2108,315340,,,
2026-08-28,TWT96U,tpex,5312,40920,,,
2026-08-28,TWT96U,twse,2109,28417,,,
2026-08-28,TWT96U,tpex,5314,1162368,,,
2026-08-28,TWT96U,twse,2114,13536,,,
2026-08-28,TWT96U,tpex,5315,66857,,,
2026-08-28,TWT96U,twse,2115,25544,,,
2026-08-28,TWT96U,tpex,5321,174735,,,
2026-08-28,TWT96U,twse,2201,786712,,,
2026-08-28,TWT96U,tpex,5328,5897003,,,
2026-08-28,TWT96U,twse,2204,470262,,,
2026-08-28,TWT96U,tpex,5340,808195,,,
2026-08-28,TWT96U,twse,2206,386336,,,
2026-08-28,TWT96U,tpex,5347,6705539,,,
2026-08-28,TWT96U,twse,2207,132210,,,
2026-08-28,TWT96U,tpex,5351,6241722,,,
2026-08-28,TWT96U,twse,2211,281761,,,
2026-08-28,TWT96U,tpex,5353,13223,,,
2026-08-28,TWT96U,twse,2228,37829,,,
2026-08-28,TWT96U,tpex,5356,31948,,,
2026-08-28,TWT96U,twse,2231,160817,,,
2026-08-28,TWT96U,tpex,5364,15934,,,
2026-08-28,TWT96U,twse,2233,345144,,,
2026-08-28,TWT96U,tpex,5381,136170,,,
2026-08-28,TWT96U,twse,2236,177570,,,
2026-08-28,TWT96U,tpex,5386,344472,,,
2026-08-28,TWT96U,twse,2239,25238,,,
2026-08-28,TWT96U,tpex,5392,750233,,,
2026-08-28,TWT96U,twse,2241,229673,,,
2026-08-28,TWT96U,tpex,5398,17315,,,
2026-08-28,TWT96U,twse,2243,123764,,,
2026-08-28,TWT96U,tpex,5403,18921,,,
2026-08-28,TWT96U,twse,2247,16698,,,
2026-08-28,TWT96U,tpex,5410,146173,,,
2026-08-28,TWT96U,twse,2248,42787,,,
2026-08-28,TWT96U,tpex,5425,4081370,,,
2026-08-28,TWT96U,twse,2250,32316,,,
2026-08-28,TWT96U,tpex,5426,321777,,,
2026-08-28,TWT96U,twse,2254,7317,,,
2026-08-28,TWT96U,tpex,5432,40061,,,
2026-08-28,TWT96U,twse,2301,9903287,,,
2026-08-28,TWT96U,tpex,5438,22908,,,
2026-08-28,TWT96U,twse,2302,1437404,,,
2026-08-28,TWT96U,tpex,5439,763007,,,
2026-08-28,TWT96U,twse,2303,51566253,,,
2026-08-28,TWT96U,tpex,5443,524481,,,
2026-08-28,TWT96U,twse,2305,1951807,,,
2026-08-28,TWT96U,tpex,5450,203028,,,
2026-08-28,TWT96U,twse,2308,3969660,,,
2026-08-28,TWT96U,tpex,5452,154090,,,
2026-08-28,TWT96U,twse,2312,4646433,,,
2026-08-28,TWT96U,tpex,5455,3770,,,
2026-08-28,TWT96U,twse,2313,8921559,,,
2026-08-28,TWT96U,tpex,5457,135030,,,
2026-08-28,TWT96U,twse,2316,758695,,,
2026-08-28,TWT96U,tpex,5460,36106,,,
2026-08-28,TWT96U,twse,2317,15417243,,,
2026-08-28,TWT96U,tpex,5464,190394,,,
2026-08-28,TWT96U,twse,2323,2179203,,,
2026-08-28,TWT96U,tpex,5465,25659,,,
2026-08-28,TWT96U,twse,2324,26560968,,,
2026-08-28,TWT96U,tpex,5474,60024,,,
2026-08-28,TWT96U,twse,2327,15232157,,,
2026-08-28,TWT96U,tpex,5478,20998,,,
2026-08-28,TWT96U,twse,2328,792123,,,
2026-08-28,TWT96U,tpex,5481,57992,,,
2026-08-28,TWT96U,twse,2329,971983,,,
2026-08-28,TWT96U,tpex,5483,9057256,,,
2026-08-28,TWT96U,twse,2330,9603225,,,
2026-08-28,TWT96U,tpex,5487,23677,,,
2026-08-28,TWT96U,twse,2331,661774,,,
2026-08-28,TWT96U,tpex,5488,294851,,,
2026-08-28,TWT96U,twse,2332,12205713,,,
2026-08-28,TWT96U,tpex,5489,31541,,,
2026-08-28,TWT96U,twse,2337,22052751,,,
2026-08-28,TWT96U,tpex,5490,488431,,,
2026-08-28,TWT96U,twse,2338,459072,,,
2026-08-28,TWT96U,tpex,5493,25793,,,
2026-08-28,TWT96U,twse,2340,1106794,,,
2026-08-28,TWT96U,tpex,5498,669688,,,
2026-08-28,TWT96U,twse,2342,854984,,,
2026-08-28,TWT96U,tpex,5508,107775,,,
2026-08-28,TWT96U,twse,2344,41375714,,,
2026-08-28,TWT96U,tpex,5511,73242,,,
2026-08-28,TWT96U,twse,2345,898153,,,
2026-08-28,TWT96U,tpex,5512,195728,,,
2026-08-28,TWT96U,twse,2347,1333074,,,
2026-08-28,TWT96U,tpex,5514,17487,,,
2026-08-28,TWT96U,twse,2348,160179,,,
2026-08-28,TWT96U,tpex,5520,756,,,
2026-08-28,TWT96U,twse,2351,1282478,,,
2026-08-28,TWT96U,tpex,5523,7756,,,
2026-08-28,TWT96U,twse,2352,2160209,,,
2026-08-28,TWT96U,tpex,5529,19840,,,
2026-08-28,TWT96U,twse,2353,6491412,,,
2026-08-28,TWT96U,tpex,5530,104636,,,
2026-08-28,TWT96U,twse,2354,3586048,,,
2026-08-28,TWT96U,tpex,5536,344037,,,
2026-08-28,TWT96U,twse,2355,965762,,,
2026-08-28,TWT96U,tpex,5547,6037,,,
2026-08-28,TWT96U,twse,2356,9311058,,,
2026-08-28,TWT96U,tpex,5548,11287,,,
2026-08-28,TWT96U,twse,2357,1335928,,,
2026-08-28,TWT96U,tpex,5601,3555,,,
2026-08-28,TWT96U,twse,2359,3071991,,,
2026-08-28,TWT96U,tpex,5603,35882,,,
2026-08-28,TWT96U,twse,2360,894030,,,
2026-08-28,TWT96U,tpex,5604,5202,,,
2026-08-28,TWT96U,twse,2362,607893,,,
2026-08-28,TWT96U,tpex,5609,57773,,,
2026-08-28,TWT96U,twse,2363,1638797,,,
2026-08-28,TWT96U,tpex,5704,10233,,,
2026-08-28,TWT96U,twse,2364,150494,,,
2026-08-28,TWT96U,tpex,5864,1007246,,,
2026-08-28,TWT96U,twse,2365,591806,,,
2026-08-28,TWT96U,tpex,5902,4749,,,
2026-08-28,TWT96U,twse,2367,2255557,,,
2026-08-28,TWT96U,tpex,5903,8439,,,
2026-08-28,TWT96U,twse,2368,2646907,,,
2026-08-28,TWT96U,tpex,5904,2713690,,,
2026-08-28,TWT96U,twse,2369,2599327,,,
2026-08-28,TWT96U,tpex,5905,117528,,,
2026-08-28,TWT96U,twse,2371,2865665,,,
2026-08-28,TWT96U,tpex,6015,618878,,,
2026-08-28,TWT96U,twse,2373,11692,,,
2026-08-28,TWT96U,tpex,6016,1438089,,,
2026-08-28,TWT96U,twse,2374,904003,,,
2026-08-28,TWT96U,tpex,6020,12180,,,
2026-08-28,TWT96U,twse,2375,1638833,,,
2026-08-28,TWT96U,tpex,6021,38980,,,
2026-08-28,TWT96U,twse,2376,2538560,,,
2026-08-28,TWT96U,tpex,6023,188356,,,
2026-08-28,TWT96U,twse,2377,5001994,,,
2026-08-28,TWT96U,tpex,6026,340602,,,
2026-08-28,TWT96U,twse,2379,1109388,,,
2026-08-28,TWT96U,tpex,6101,113099,,,
2026-08-28,TWT96U,twse,2382,6951029,,,
2026-08-28,TWT96U,tpex,6103,2243,,,
2026-08-28,TWT96U,twse,2383,742512,,,
2026-08-28,TWT96U,tpex,6104,213248,,,
2026-08-28,TWT96U,twse,2385,1088015,,,
2026-08-28,TWT96U,tpex,6111,51414,,,
2026-08-28,TWT96U,twse,2387,125948,,,
2026-08-28,TWT96U,tpex,6113,51396,,,
2026-08-28,TWT96U,twse,2388,1750202,,,
2026-08-28,TWT96U,tpex,6114,10484,,,
2026-08-28,TWT96U,twse,2390,160431,,,
2026-08-28,TWT96U,tpex,6118,45909,,,
2026-08-28,TWT96U,twse,2392,1200655,,,
2026-08-28,TWT96U,tpex,6121,285297,,,
2026-08-28,TWT96U,twse,2393,899800,,,
2026-08-28,TWT96U,tpex,6122,83825,,,
2026-08-28,TWT96U,twse,2395,1361308,,,
2026-08-28,TWT96U,tpex,6123,13898,,,
2026-08-28,TWT96U,twse,2397,213328,,,
2026-08-28,TWT96U,tpex,6124,5697,,,
2026-08-28,TWT96U,twse,2399,1743354,,,
2026-08-28,TWT96U,tpex,6125,402977,,,
2026-08-28,TWT96U,twse,2401,1101642,,,
2026-08-28,TWT96U,tpex,6126,150446,,,
2026-08-28,TWT96U,twse,2402,484331,,,
2026-08-28,TWT96U,tpex,6127,1020759,,,
2026-08-28,TWT96U,twse,2404,530895,,,
2026-08-28,TWT96U,tpex,6130,68819,,,
2026-08-28,TWT96U,twse,2405,388656,,,
2026-08-28,TWT96U,tpex,6134,83822,,,
2026-08-28,TWT96U,twse,2406,2165207,,,
2026-08-28,TWT96U,tpex,6138,338004,,,
2026-08-28,TWT96U,twse,2408,24890604,,,
