date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-23,TWT96U,tpex,3520,58046,,,
2026-09-23,TWT96U,twse,1310,1040834,,,
2026-09-23,TWT96U,tpex,3521,9833,,,
2026-09-23,TWT96U,twse,1312,8433140,,,
2026-09-23,TWT96U,tpex,3526,66254,,,
2026-09-23,TWT96U,twse,1313,827058,,,
2026-09-23,TWT96U,tpex,3527,19723,,,
2026-09-23,TWT96U,twse,1314,9079638,,,
2026-09-23,TWT96U,tpex,3529,422442,,,
2026-09-23,TWT96U,twse,1315,16788,,,
2026-09-23,TWT96U,tpex,3531,1365,,,
2026-09-23,TWT96U,twse,1316,1130322,,,
2026-09-23,TWT96U,tpex,3537,185110,,,
2026-09-23,TWT96U,twse,1319,635380,,,
2026-09-23,TWT96U,tpex,3540,226880,,,
2026-09-23,TWT96U,twse,1321,34014,,,
2026-09-23,TWT96U,tpex,3541,8645,,,
2026-09-23,TWT96U,twse,1323,14367,,,
2026-09-23,TWT96U,tpex,3546,39594,,,
2026-09-23,TWT96U,twse,1324,7165,,,
2026-09-23,TWT96U,tpex,3548,97908,,,
2026-09-23,TWT96U,twse,1325,52796,,,
2026-09-23,TWT96U,tpex,3551,105414,,,
2026-09-23,TWT96U,twse,1326,9996578,,,
2026-09-23,TWT96U,tpex,3552,79885,,,
2026-09-23,TWT96U,twse,1337,85168,,,
2026-09-23,TWT96U,tpex,3555,29730,,,
2026-09-23,TWT96U,twse,1338,24745,,,
2026-09-23,TWT96U,tpex,3556,82327,,,
2026-09-23,TWT96U,twse,1339,32926,,,
2026-09-23,TWT96U,tpex,3558,26765,,,
2026-09-23,TWT96U,twse,1340,34641,,,
2026-09-23,TWT96U,tpex,3564,82615,,,
2026-09-23,TWT96U,twse,1342,44233,,,
2026-09-23,TWT96U,tpex,3567,8563,,,
2026-09-23,TWT96U,twse,1402,4228599,,,
2026-09-23,TWT96U,tpex,3570,6873,,,
2026-09-23,TWT96U,twse,1409,5605294,,,
2026-09-23,TWT96U,tpex,3577,108208,,,
2026-09-23,TWT96U,twse,1410,30832,,,
2026-09-23,TWT96U,tpex,3580,151245,,,
2026-09-23,TWT96U,twse,1414,89818,,,
2026-09-23,TWT96U,tpex,3581,120478,,,
2026-09-23,TWT96U,twse,1416,160419,,,
2026-09-23,TWT96U,tpex,3587,142431,,,
2026-09-23,TWT96U,twse,1417,40480,,,
2026-09-23,TWT96U,tpex,3594,243935,,,
2026-09-23,TWT96U,twse,1418,5256,,,
2026-09-23,TWT96U,tpex,3597,7188,,,
2026-09-23,TWT96U,twse,1419,26408,,,
2026-09-23,TWT96U,tpex,3609,85339,,,
2026-09-23,TWT96U,twse,1423,3465,,,
2026-09-23,TWT96U,tpex,3611,11255,,,
2026-09-23,TWT96U,twse,1432,23795,,,
2026-09-23,TWT96U,tpex,3615,183353,,,
2026-09-23,TWT96U,twse,1434,559740,,,
2026-09-23,TWT96U,tpex,3623,67558,,,
2026-09-23,TWT96U,twse,1436,67600,,,
2026-09-23,TWT96U,tpex,3624,4542028,,,
2026-09-23,TWT96U,twse,1437,140678,,,
2026-09-23,TWT96U,tpex,3628,42403,,,
2026-09-23,TWT96U,twse,1438,13646,,,
2026-09-23,TWT96U,tpex,3630,218061,,,
2026-09-23,TWT96U,twse,1439,10711,,,
2026-09-23,TWT96U,tpex,3631,78345,,,
2026-09-23,TWT96U,twse,1440,785744,,,
2026-09-23,TWT96U,tpex,3646,6077,,,
2026-09-23,TWT96U,twse,1442,76388,,,
2026-09-23,TWT96U,tpex,3663,134641,,,
2026-09-23,TWT96U,twse,1443,3950,,,
2026-09-23,TWT96U,tpex,3666,12137,,,
2026-09-23,TWT96U,twse,1444,459515,,,
2026-09-23,TWT96U,tpex,3675,321199,,,
2026-09-23,TWT96U,twse,1445,24473,,,
2026-09-23,TWT96U,tpex,3680,514118,,,
2026-09-23,TWT96U,twse,1446,38291,,,
2026-09-23,TWT96U,tpex,3684,9509,,,
2026-09-23,TWT96U,twse,1449,85770,,,
2026-09-23,TWT96U,tpex,3687,13464,,,
2026-09-23,TWT96U,twse,1451,23666,,,
2026-09-23,TWT96U,tpex,3689,313309,,,
2026-09-23,TWT96U,twse,1452,24102,,,
2026-09-23,TWT96U,tpex,3691,129015,,,
2026-09-23,TWT96U,twse,1453,11892,,,
2026-09-23,TWT96U,tpex,3693,473889,,,
2026-09-23,TWT96U,twse,1454,9831,,,
2026-09-23,TWT96U,tpex,3707,1192998,,,
2026-09-23,TWT96U,twse,1455,356684,,,
2026-09-23,TWT96U,tpex,3709,161949,,,
2026-09-23,TWT96U,twse,1456,42250,,,
2026-09-23,TWT96U,tpex,3718,1441056,,,
2026-09-23,TWT96U,twse,1457,28304,,,
2026-09-23,TWT96U,tpex,4102,6557,,,
2026-09-23,TWT96U,twse,1459,70329,,,
2026-09-23,TWT96U,tpex,4105,141235,,,
2026-09-23,TWT96U,twse,1463,18531,,,
2026-09-23,TWT96U,tpex,4107,11791,,,
2026-09-23,TWT96U,twse,1464,86877,,,
2026-09-23,TWT96U,tpex,4109,103340,,,
2026-09-23,TWT96U,twse,1465,61959,,,
2026-09-23,TWT96U,tpex,4111,24914,,,
2026-09-23,TWT96U,twse,1466,97892,,,
2026-09-23,TWT96U,tpex,4113,52430,,,
2026-09-23,TWT96U,twse,1467,67521,,,
2026-09-23,TWT96U,tpex,4114,245811,,,
2026-09-23,TWT96U,twse,1470,4668,,,
2026-09-23,TWT96U,tpex,4116,7545,,,
2026-09-23,TWT96U,twse,1472,11321,,,
2026-09-23,TWT96U,tpex,4120,6171,,,
2026-09-23,TWT96U,twse,1473,13791,,,
2026-09-23,TWT96U,tpex,4121,9898,,,
2026-09-23,TWT96U,twse,1474,21931,,,
2026-09-23,TWT96U,tpex,4123,653800,,,
2026-09-23,TWT96U,twse,1475,9063,,,
2026-09-23,TWT96U,tpex,4126,9157,,,
2026-09-23,TWT96U,twse,1476,368596,,,
2026-09-23,TWT96U,tpex,4127,113953,,,
2026-09-23,TWT96U,twse,1477,526710,,,
2026-09-23,TWT96U,tpex,4128,329034,,,
2026-09-23,TWT96U,twse,1503,474388,,,
2026-09-23,TWT96U,tpex,4129,87507,,,
2026-09-23,TWT96U,twse,1504,2535582,,,
2026-09-23,TWT96U,tpex,4138,10650,,,
2026-09-23,TWT96U,twse,1513,854546,,,
2026-09-23,TWT96U,tpex,4147,357392,,,
2026-09-23,TWT96U,twse,1514,401621,,,
2026-09-23,TWT96U,tpex,4153,3147,,,
2026-09-23,TWT96U,twse,1515,688135,,,
2026-09-23,TWT96U,tpex,4157,233166,,,
2026-09-23,TWT96U,twse,1517,128586,,,
2026-09-23,TWT96U,tpex,4160,6874,,,
2026-09-23,TWT96U,twse,1519,541761,,,
2026-09-23,TWT96U,tpex,4161,6581,,,
2026-09-23,TWT96U,twse,1521,6274,,,
2026-09-23,TWT96U,tpex,4162,87615,,,
2026-09-23,TWT96U,twse,1522,137606,,,
2026-09-23,TWT96U,tpex,4163,25129,,,
2026-09-23,TWT96U,twse,1524,81013,,,
2026-09-23,TWT96U,tpex,4166,28849,,,
2026-09-23,TWT96U,twse,1525,4399,,,
2026-09-23,TWT96U,tpex,4167,267476,,,
2026-09-23,TWT96U,twse,1526,84393,,,
2026-09-23,TWT96U,tpex,4171,16978,,,
2026-09-23,TWT96U,twse,1527,38733,,,
2026-09-23,TWT96U,tpex,4173,19112,,,
2026-09-23,TWT96U,twse,1528,1594415,,,
2026-09-23,TWT96U,tpex,4174,145295,,,
2026-09-23,TWT96U,twse,1529,179008,,,
2026-09-23,TWT96U,tpex,4175,3132,,,
2026-09-23,TWT96U,twse,1530,9204,,,
2026-09-23,TWT96U,tpex,4205,6370,,,
2026-09-23,TWT96U,twse,1531,62712,,,
2026-09-23,TWT96U,tpex,4207,38482,,,
2026-09-23,TWT96U,twse,1532,100489,,,
2026-09-23,TWT96U,tpex,4303,412402,,,
2026-09-23,TWT96U,twse,1533,29606,,,
2026-09-23,TWT96U,tpex,4305,954,,,
2026-09-23,TWT96U,twse,1535,12600,,,
2026-09-23,TWT96U,tpex,4401,11970,,,
2026-09-23,TWT96U,twse,1536,342352,,,
2026-09-23,TWT96U,tpex,4406,10959,,,
2026-09-23,TWT96U,twse,1537,45518,,,
2026-09-23,TWT96U,tpex,4413,18316,,,
2026-09-23,TWT96U,twse,1539,9668,,,
2026-09-23,TWT96U,tpex,4416,462609,,,
2026-09-23,TWT96U,twse,1540,39109,,,
2026-09-23,TWT96U,tpex,4417,32134,,,
2026-09-23,TWT96U,twse,1541,4002,,,
2026-09-23,TWT96U,tpex,4420,12015,,,
2026-09-23,TWT96U,twse,1558,43060,,,
2026-09-23,TWT96U,tpex,4430,15072,,,
2026-09-23,TWT96U,twse,1560,505533,,,
2026-09-23,TWT96U,tpex,4432,7650,,,
2026-09-23,TWT96U,twse,1563,361422,,,
2026-09-23,TWT96U,tpex,4433,19515,,,
2026-09-23,TWT96U,twse,1568,74493,,,
2026-09-23,TWT96U,tpex,4442,30758,,,
2026-09-23,TWT96U,twse,1582,128144,,,
2026-09-23,TWT96U,tpex,4503,98295,,,
2026-09-23,TWT96U,twse,1583,10353,,,
2026-09-23,TWT96U,tpex,4506,15209,,,
2026-09-23,TWT96U,twse,1587,42368,,,
2026-09-23,TWT96U,tpex,4510,635101,,,
2026-09-23,TWT96U,twse,1590,223635,,,
2026-09-23,TWT96U,tpex,4513,98996,,,
2026-09-23,TWT96U,twse,1597,746296,,,
2026-09-23,TWT96U,tpex,4523,19323,,,
2026-09-23,TWT96U,twse,1598,72810,,,
2026-09-23,TWT96U,tpex,4528,6419,,,
2026-09-23,TWT96U,twse,1603,53514,,,
2026-09-23,TWT96U,tpex,4530,8804,,,
2026-09-23,TWT96U,twse,1604,58336,,,
2026-09-23,TWT96U,tpex,4533,234405,,,
2026-09-23,TWT96U,twse,1605,7287807,,,
2026-09-23,TWT96U,tpex,4535,2724,,,
2026-09-23,TWT96U,twse,1608,1211064,,,
2026-09-23,TWT96U,tpex,4538,5576,,,
2026-09-23,TWT96U,twse,1609,926282,,,
2026-09-23,TWT96U,tpex,4541,949986,,,
2026-09-23,TWT96U,twse,1611,252555,,,
2026-09-23,TWT96U,tpex,4542,209902,,,
2026-09-23,TWT96U,twse,1612,200906,,,
2026-09-23,TWT96U,tpex,4543,23116,,,
2026-09-23,TWT96U,twse,1614,17253,,,
2026-09-23,TWT96U,tpex,4549,21945,,,
2026-09-23,TWT96U,twse,1615,36491,,,
2026-09-23,TWT96U,tpex,4550,6341,,,
2026-09-23,TWT96U,twse,1616,96734,,,
2026-09-23,TWT96U,tpex,4554,14921,,,
2026-09-23,TWT96U,twse,1617,164737,,,
2026-09-23,TWT96U,tpex,4556,196028,,,
2026-09-23,TWT96U,twse,1618,163419,,,
2026-09-23,TWT96U,tpex,4558,13305,,,
2026-09-23,TWT96U,twse,1623,25830,,,
2026-09-23,TWT96U,tpex,4561,125310,,,
2026-09-23,TWT96U,twse,1626,21527,,,
2026-09-23,TWT96U,tpex,4563,42322,,,
2026-09-23,TWT96U,twse,1702,47057,,,
2026-09-23,TWT96U,tpex,4568,1623,,,
2026-09-23,TWT96U,twse,1707,149958,,,
2026-09-23,TWT96U,tpex,4577,189182,,,
2026-09-23,TWT96U,twse,1708,822009,,,
2026-09-23,TWT96U,tpex,4580,31605,,,
2026-09-23,TWT96U,twse,1709,4873326,,,
2026-09-23,TWT96U,tpex,4702,21794,,,
2026-09-23,TWT96U,twse,1710,1563096,,,
2026-09-23,TWT96U,tpex,4706,11934,,,
2026-09-23,TWT96U,twse,1711,1549158,,,
2026-09-23,TWT96U,tpex,4707,1124040,,,
2026-09-23,TWT96U,twse,1712,330331,,,
2026-09-23,TWT96U,tpex,4711,18715,,,
2026-09-23,TWT96U,twse,1713,85568,,,
2026-09-23,TWT96U,tpex,4714,530796,,,
2026-09-23,TWT96U,twse,1714,4347297,,,
2026-09-23,TWT96U,tpex,4716,440339,,,
2026-09-23,TWT96U,twse,1717,4970177,,,
2026-09-23,TWT96U,tpex,4721,112524,,,
2026-09-23,TWT96U,twse,1718,5942955,,,
2026-09-23,TWT96U,tpex,4728,2252,,,
2026-09-23,TWT96U,twse,1720,57255,,,
2026-09-23,TWT96U,tpex,4729,22324,,,
2026-09-23,TWT96U,twse,1722,849538,,,
2026-09-23,TWT96U,tpex,4735,36612,,,
2026-09-23,TWT96U,twse,1723,170249,,,
2026-09-23,TWT96U,tpex,4741,26175,,,
2026-09-23,TWT96U,twse,1725,12242,,,
2026-09-23,TWT96U,tpex,4743,392293,,,
2026-09-23,TWT96U,twse,1726,7507,,,
2026-09-23,TWT96U,tpex,4744,22233,,,
2026-09-23,TWT96U,twse,1727,1832497,,,
2026-09-23,TWT96U,tpex,4745,6495,,,
2026-09-23,TWT96U,twse,1730,9379,,,
2026-09-23,TWT96U,tpex,4747,22822,,,
2026-09-23,TWT96U,twse,1731,25847,,,
2026-09-23,TWT96U,tpex,4749,172989,,,
2026-09-23,TWT96U,twse,1732,29685,,,
2026-09-23,TWT96U,tpex,4754,10576,,,
2026-09-23,TWT96U,twse,1733,40393,,,
2026-09-23,TWT96U,tpex,4760,126847,,,
2026-09-23,TWT96U,twse,1734,69003,,,
2026-09-23,TWT96U,tpex,4767,9715,,,
2026-09-23,TWT96U,twse,1735,23311,,,
2026-09-23,TWT96U,tpex,4768,102663,,,
2026-09-23,TWT96U,twse,1736,156834,,,
2026-09-23,TWT96U,tpex,4772,165822,,,
2026-09-23,TWT96U,twse,1737,124773,,,
2026-09-23,TWT96U,tpex,4903,322275,,,
2026-09-23,TWT96U,twse,1752,12034,,,
2026-09-23,TWT96U,tpex,4905,19515,,,
2026-09-23,TWT96U,twse,1760,33673,,,
2026-09-23,TWT96U,tpex,4907,27941,,,
2026-09-23,TWT96U,twse,1762,32309,,,
2026-09-23,TWT96U,tpex,4908,1554265,,,
2026-09-23,TWT96U,twse,1773,164429,,,
2026-09-23,TWT96U,tpex,4909,115564,,,
2026-09-23,TWT96U,twse,1776,17770,,,
2026-09-23,TWT96U,tpex,4911,5576,,,
2026-09-23,TWT96U,twse,1783,24132,,,
2026-09-23,TWT96U,tpex,4923,175371,,,
2026-09-23,TWT96U,twse,1786,53581,,,
2026-09-23,TWT96U,tpex,4924,79822,,,
2026-09-23,TWT96U,twse,1789,148574,,,
2026-09-23,TWT96U,tpex,4931,1715655,,,
2026-09-23,TWT96U,twse,1795,304134,,,
2026-09-23,TWT96U,tpex,4933,19635,,,
2026-09-23,TWT96U,twse,1802,8486349,,,
2026-09-23,TWT96U,tpex,4939,4536403,,,
2026-09-23,TWT96U,twse,1805,18339,,,
2026-09-23,TWT96U,tpex,4946,6399,,,
2026-09-23,TWT96U,twse,1806,57809,,,
2026-09-23,TWT96U,tpex,4951,65664,,,
2026-09-23,TWT96U,twse,1808,665772,,,
2026-09-23,TWT96U,tpex,4953,66510,,,
2026-09-23,TWT96U,twse,1809,445791,,,
2026-09-23,TWT96U,tpex,4966,200310,,,
2026-09-23,TWT96U,twse,1810,1655238,,,
2026-09-23,TWT96U,tpex,4971,812376,,,
2026-09-23,TWT96U,twse,1817,17647,,,
2026-09-23,TWT96U,tpex,4972,4835,,,
2026-09-23,TWT96U,twse,1903,29815,,,
2026-09-23,TWT96U,tpex,4973,379338,,,
2026-09-23,TWT96U,twse,1904,750224,,,
2026-09-23,TWT96U,tpex,4974,43692,,,
2026-09-23,TWT96U,twse,1905,500580,,,
2026-09-23,TWT96U,tpex,4979,2979023,,,
2026-09-23,TWT96U,twse,1906,28488,,,
2026-09-23,TWT96U,tpex,4991,1491139,,,
2026-09-23,TWT96U,twse,1907,329106,,,
2026-09-23,TWT96U,tpex,4995,8796,,,
2026-09-23,TWT96U,twse,1909,1160720,,,
2026-09-23,TWT96U,tpex,5009,502220,,,
2026-09-23,TWT96U,twse,2002,8965678,,,
2026-09-23,TWT96U,tpex,5011,58291,,,
2026-09-23,TWT96U,twse,2006,567513,,,
2026-09-23,TWT96U,tpex,5013,31959,,,
2026-09-23,TWT96U,twse,2008,5811,,,
2026-09-23,TWT96U,tpex,5014,90021,,,
2026-09-23,TWT96U,twse,2009,788482,,,
2026-09-23,TWT96U,tpex,5015,4746,,,
2026-09-23,TWT96U,twse,2010,262470,,,
2026-09-23,TWT96U,tpex,5016,2930,,,
2026-09-23,TWT96U,twse,2012,17946,,,
2026-09-23,TWT96U,tpex,5201,29768,,,
2026-09-23,TWT96U,twse,2013,20272,,,
2026-09-23,TWT96U,tpex,5202,194373,,,
2026-09-23,TWT96U,twse,2014,564058,,,
2026-09-23,TWT96U,tpex,5206,71247,,,
2026-09-23,TWT96U,twse,2015,55540,,,
2026-09-23,TWT96U,tpex,5209,35033,,,
2026-09-23,TWT96U,twse,2017,222852,,,
2026-09-23,TWT96U,tpex,5210,51750,,,
2026-09-23,TWT96U,twse,2020,83729,,,
2026-09-23,TWT96U,tpex,5211,14547,,,
2026-09-23,TWT96U,twse,2022,96308,,,
2026-09-23,TWT96U,tpex,5212,2913,,,
2026-09-23,TWT96U,twse,2023,312421,,,
2026-09-23,TWT96U,tpex,5213,62268,,,
2026-09-23,TWT96U,twse,2024,3977,,,
2026-09-23,TWT96U,tpex,5220,8785,,,
2026-09-23,TWT96U,twse,2025,151184,,,
2026-09-23,TWT96U,tpex,5223,5874,,,
2026-09-23,TWT96U,twse,2027,5036013,,,
2026-09-23,TWT96U,tpex,5228,88631,,,
2026-09-23,TWT96U,twse,2028,25263,,,
2026-09-23,TWT96U,tpex,5230,113939,,,
2026-09-23,TWT96U,twse,2029,115377,,,
2026-09-23,TWT96U,tpex,5245,11541,,,
2026-09-23,TWT96U,twse,2030,1008606,,,
2026-09-23,TWT96U,tpex,5251,71965,,,
2026-09-23,TWT96U,twse,2031,308984,,,
2026-09-23,TWT96U,tpex,5263,85401,,,
2026-09-23,TWT96U,twse,2032,112942,,,
2026-09-23,TWT96U,tpex,5272,17776,,,
2026-09-23,TWT96U,twse,2033,551536,,,
2026-09-23,TWT96U,tpex,5274,93716,,,
2026-09-23,TWT96U,twse,2034,354660,,,
2026-09-23,TWT96U,tpex,5278,21000,,,
2026-09-23,TWT96U,twse,2038,53908,,,
2026-09-23,TWT96U,tpex,5287,26823,,,
2026-09-23,TWT96U,twse,2049,1488270,,,
2026-09-23,TWT96U,tpex,5289,546873,,,
2026-09-23,TWT96U,twse,2059,154516,,,
2026-09-23,TWT96U,tpex,5291,346497,,,
2026-09-23,TWT96U,twse,2062,51924,,,
2026-09-23,TWT96U,tpex,5299,77911,,,
2026-09-23,TWT96U,twse,2069,303438,,,
2026-09-23,TWT96U,tpex,5309,365508,,,
2026-09-23,TWT96U,twse,2072,95677,,,
2026-09-23,TWT96U,tpex,5310,3041,,,
2026-09-23,TWT96U,twse,2101,581915,,,
2026-09-23,TWT96U,tpex,5312,8496,,,
2026-09-23,TWT96U,twse,2102,143458,,,
2026-09-23,TWT96U,tpex,5314,5505129,,,
2026-09-23,TWT96U,twse,2103,2114805,,,
2026-09-23,TWT96U,tpex,5315,68255,,,
2026-09-23,TWT96U,twse,2104,940257,,,
2026-09-23,TWT96U,tpex,5321,256558,,,
2026-09-23,TWT96U,twse,2105,1441306,,,
2026-09-23,TWT96U,tpex,5328,2347826,,,
2026-09-23,TWT96U,twse,2106,619862,,,
2026-09-23,TWT96U,tpex,5340,1144088,,,
2026-09-23,TWT96U,twse,2107,84675,,,
2026-09-23,TWT96U,tpex,5347,4369687,,,
2026-09-23,TWT96U,twse,2108,291672,,,
2026-09-23,TWT96U,tpex,5351,4295156,,,
2026-09-23,TWT96U,twse,2109,27814,,,
2026-09-23,TWT96U,tpex,5353,10853,,,
2026-09-23,TWT96U,twse,2114,8742,,,
2026-09-23,TWT96U,tpex,5356,21774,,,
2026-09-23,TWT96U,twse,2115,21583,,,
2026-09-23,TWT96U,tpex,5364,14189,,,
2026-09-23,TWT96U,twse,2201,1341539,,,
2026-09-23,TWT96U,tpex,5381,145900,,,
2026-09-23,TWT96U,twse,2204,236903,,,
2026-09-23,TWT96U,tpex,5386,502191,,,
2026-09-23,TWT96U,twse,2206,207171,,,
2026-09-23,TWT96U,tpex,5392,480364,,,
2026-09-23,TWT96U,twse,2207,80211,,,
2026-09-23,TWT96U,tpex,5398,21935,,,
2026-09-23,TWT96U,twse,2211,217630,,,
2026-09-23,TWT96U,tpex,5403,11939,,,
2026-09-23,TWT96U,twse,2228,45685,,,
2026-09-23,TWT96U,tpex,5410,83765,,,
2026-09-23,TWT96U,twse,2231,74353,,,
2026-09-23,TWT96U,tpex,5425,4818617,,,
2026-09-23,TWT96U,twse,2233,213056,,,
2026-09-23,TWT96U,tpex,5426,320660,,,
2026-09-23,TWT96U,twse,2236,132206,,,
2026-09-23,TWT96U,tpex,5432,60231,,,
2026-09-23,TWT96U,twse,2239,18183,,,
2026-09-23,TWT96U,tpex,5438,13122,,,
2026-09-23,TWT96U,twse,2241,135663,,,
2026-09-23,TWT96U,tpex,5439,679345,,,
2026-09-23,TWT96U,twse,2243,94170,,,
2026-09-23,TWT96U,tpex,5443,717066,,,
2026-09-23,TWT96U,twse,2247,9963,,,
2026-09-23,TWT96U,tpex,5450,29254,,,
2026-09-23,TWT96U,twse,2248,25640,,,
2026-09-23,TWT96U,tpex,5452,105177,,,
2026-09-23,TWT96U,twse,2250,18185,,,
2026-09-23,TWT96U,tpex,5455,2433,,,
2026-09-23,TWT96U,twse,2254,233456,,,
2026-09-23,TWT96U,tpex,5457,171957,,,
2026-09-23,TWT96U,twse,2301,8933362,,,
2026-09-23,TWT96U,tpex,5460,35034,,,
2026-09-23,TWT96U,twse,2302,1283035,,,
2026-09-23,TWT96U,tpex,5464,263946,,,
2026-09-23,TWT96U,twse,2303,49216542,,,
2026-09-23,TWT96U,tpex,5465,34456,,,
2026-09-23,TWT96U,twse,2305,4120514,,,
2026-09-23,TWT96U,tpex,5474,61667,,,
2026-09-23,TWT96U,twse,2308,3482282,,,
2026-09-23,TWT96U,tpex,5478,20090,,,
2026-09-23,TWT96U,twse,2312,3327289,,,
2026-09-23,TWT96U,tpex,5481,80481,,,
2026-09-23,TWT96U,twse,2313,9012533,,,
2026-09-23,TWT96U,tpex,5483,5399447,,,
2026-09-23,TWT96U,twse,2316,614624,,,
2026-09-23,TWT96U,tpex,5487,17781,,,
2026-09-23,TWT96U,twse,2317,10535402,,,
2026-09-23,TWT96U,tpex,5488,96783,,,
2026-09-23,TWT96U,twse,2324,27377743,,,
2026-09-23,TWT96U,tpex,5489,18113,,,
2026-09-23,TWT96U,twse,2327,12896377,,,
2026-09-23,TWT96U,tpex,5490,163003,,,
2026-09-23,TWT96U,twse,2328,600311,,,
2026-09-23,TWT96U,tpex,5493,30093,,,
2026-09-23,TWT96U,twse,2329,649755,,,
2026-09-23,TWT96U,tpex,5498,695260,,,
2026-09-23,TWT96U,twse,2330,6239014,,,
2026-09-23,TWT96U,tpex,5508,98730,,,
2026-09-23,TWT96U,twse,2331,575567,,,
2026-09-23,TWT96U,tpex,5511,45288,,,
2026-09-23,TWT96U,twse,2332,4230554,,,
2026-09-23,TWT96U,tpex,5512,181063,,,
2026-09-23,TWT96U,twse,2337,14383307,,,
2026-09-23,TWT96U,tpex,5514,9634,,,
2026-09-23,TWT96U,twse,2338,3111484,,,
2026-09-23,TWT96U,tpex,5520,1397,,,
2026-09-23,TWT96U,twse,2340,933843,,,
2026-09-23,TWT96U,tpex,5523,3629,,,
2026-09-23,TWT96U,twse,2342,820600,,,
2026-09-23,TWT96U,tpex,5529,38919,,,
2026-09-23,TWT96U,twse,2344,42488733,,,
2026-09-23,TWT96U,tpex,5530,79472,,,
2026-09-23,TWT96U,twse,2345,1012028,,,
2026-09-23,TWT96U,tpex,5536,315546,,,
2026-09-23,TWT96U,twse,2347,938295,,,
2026-09-23,TWT96U,tpex,5543,10312,,,
2026-09-23,TWT96U,twse,2348,122869,,,
2026-09-23,TWT96U,tpex,5547,7068,,,
2026-09-23,TWT96U,twse,2351,1859258,,,
2026-09-23,TWT96U,tpex,5548,5752,,,
2026-09-23,TWT96U,twse,2352,1574147,,,
2026-09-23,TWT96U,tpex,5601,2343,,,
2026-09-23,TWT96U,twse,2353,5352759,,,
2026-09-23,TWT96U,tpex,5603,42995,,,
2026-09-23,TWT96U,twse,2354,3667570,,,
2026-09-23,TWT96U,tpex,5604,3775,,,
2026-09-23,TWT96U,twse,2355,541946,,,
2026-09-23,TWT96U,tpex,5609,45163,,,
2026-09-23,TWT96U,twse,2356,6519879,,,
2026-09-23,TWT96U,tpex,5704,14640,,,
2026-09-23,TWT96U,twse,2357,1162987,,,
2026-09-23,TWT96U,tpex,5864,883085,,,
2026-09-23,TWT96U,twse,2359,2354375,,,
2026-09-23,TWT96U,tpex,5902,11990,,,
2026-09-23,TWT96U,twse,2360,661023,,,
2026-09-23,TWT96U,tpex,5903,5011,,,
2026-09-23,TWT96U,twse,2362,365781,,,
2026-09-23,TWT96U,tpex,5904,3525570,,,
2026-09-23,TWT96U,twse,2363,1546768,,,
2026-09-23,TWT96U,tpex,5905,125412,,,
2026-09-23,TWT96U,twse,2364,178105,,,
2026-09-23,TWT96U,tpex,6015,795995,,,
2026-09-23,TWT96U,twse,2365,299446,,,
2026-09-23,TWT96U,tpex,6016,1383211,,,
2026-09-23,TWT96U,twse,2367,1389591,,,
2026-09-23,TWT96U,tpex,6020,9132,,,
2026-09-23,TWT96U,twse,2368,2739901,,,
2026-09-23,TWT96U,tpex,6021,84209,,,
2026-09-23,TWT96U,twse,2369,1569916,,,
2026-09-23,TWT96U,tpex,6023,231450,,,
2026-09-23,TWT96U,twse,2371,3187103,,,
2026-09-23,TWT96U,tpex,6026,306908,,,
2026-09-23,TWT96U,twse,2373,9037,,,
2026-09-23,TWT96U,tpex,6101,83093,,,
2026-09-23,TWT96U,twse,2374,728909,,,
2026-09-23,TWT96U,tpex,6103,9372,,,
2026-09-23,TWT96U,twse,2375,1410108,,,
2026-09-23,TWT96U,tpex,6104,156918,,,
2026-09-23,TWT96U,twse,2376,2161104,,,
2026-09-23,TWT96U,tpex,6111,46423,,,
2026-09-23,TWT96U,twse,2377,3963317,,,
2026-09-23,TWT96U,tpex,6113,33100,,,
2026-09-23,TWT96U,twse,2379,756026,,,
2026-09-23,TWT96U,tpex,6114,8155,,,
2026-09-23,TWT96U,twse,2382,5021644,,,
2026-09-23,TWT96U,tpex,6118,24240,,,
2026-09-23,TWT96U,twse,2383,644246,,,
2026-09-23,TWT96U,tpex,6121,212434,,,
2026-09-23,TWT96U,twse,2385,859765,,,
2026-09-23,TWT96U,tpex,6122,91037,,,
2026-09-23,TWT96U,twse,2387,88457,,,
2026-09-23,TWT96U,tpex,6123,10206,,,
2026-09-23,TWT96U,twse,2388,1221453,,,
2026-09-23,TWT96U,tpex,6124,4326,,,
2026-09-23,TWT96U,twse,2390,138741,,,
2026-09-23,TWT96U,tpex,6125,384778,,,
2026-09-23,TWT96U,twse,2392,1543024,,,
2026-09-23,TWT96U,tpex,6126,137280,,,
2026-09-23,TWT96U,twse,2393,551599,,,
2026-09-23,TWT96U,tpex,6127,891866,,,
2026-09-23,TWT96U,twse,2395,999360,,,
2026-09-23,TWT96U,tpex,6130,58320,,,
2026-09-23,TWT96U,twse,2397,108378,,,
2026-09-23,TWT96U,tpex,6134,52637,,,
2026-09-23,TWT96U,twse,2399,1929551,,,
2026-09-23,TWT96U,tpex,6138,201513,,,
2026-09-23,TWT96U,twse,2401,706316,,,
2026-09-23,TWT96U,tpex,6143,111411,,,
2026-09-23,TWT96U,twse,2402,507111,,,
2026-09-23,TWT96U,tpex,6146,83281,,,
2026-09-23,TWT96U,twse,2404,400189,,,
