date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-15,TWT96U,tpex,3512,9917,,,
2026-09-15,TWT96U,twse,1310,1152833,,,
2026-09-15,TWT96U,tpex,3516,31800,,,
2026-09-15,TWT96U,twse,1312,8008931,,,
2026-09-15,TWT96U,tpex,3520,95566,,,
2026-09-15,TWT96U,twse,1313,871318,,,
2026-09-15,TWT96U,tpex,3521,10190,,,
2026-09-15,TWT96U,twse,1314,6608861,,,
2026-09-15,TWT96U,tpex,3526,85697,,,
2026-09-15,TWT96U,twse,1315,16947,,,
2026-09-15,TWT96U,tpex,3527,19322,,,
2026-09-15,TWT96U,twse,1316,1080162,,,
2026-09-15,TWT96U,tpex,3529,424437,,,
2026-09-15,TWT96U,twse,1319,709756,,,
2026-09-15,TWT96U,tpex,3531,1478,,,
2026-09-15,TWT96U,twse,1321,35965,,,
2026-09-15,TWT96U,tpex,3537,215069,,,
2026-09-15,TWT96U,twse,1323,17657,,,
2026-09-15,TWT96U,tpex,3540,218069,,,
2026-09-15,TWT96U,twse,1324,7457,,,
2026-09-15,TWT96U,tpex,3541,9069,,,
2026-09-15,TWT96U,twse,1325,71711,,,
2026-09-15,TWT96U,tpex,3546,43073,,,
2026-09-15,TWT96U,twse,1326,10145913,,,
2026-09-15,TWT96U,tpex,3548,97338,,,
2026-09-15,TWT96U,twse,1337,83886,,,
2026-09-15,TWT96U,tpex,3551,97805,,,
2026-09-15,TWT96U,twse,1338,24190,,,
2026-09-15,TWT96U,tpex,3552,33941,,,
2026-09-15,TWT96U,twse,1339,35355,,,
2026-09-15,TWT96U,tpex,3555,29748,,,
2026-09-15,TWT96U,twse,1340,41143,,,
2026-09-15,TWT96U,tpex,3556,95948,,,
2026-09-15,TWT96U,twse,1342,61395,,,
2026-09-15,TWT96U,tpex,3558,26287,,,
2026-09-15,TWT96U,twse,1402,4630938,,,
2026-09-15,TWT96U,tpex,3564,75963,,,
2026-09-15,TWT96U,twse,1409,5536391,,,
2026-09-15,TWT96U,tpex,3567,9668,,,
2026-09-15,TWT96U,twse,1410,26965,,,
2026-09-15,TWT96U,tpex,3570,5882,,,
2026-09-15,TWT96U,twse,1414,98133,,,
2026-09-15,TWT96U,tpex,3577,178958,,,
2026-09-15,TWT96U,twse,1416,164140,,,
2026-09-15,TWT96U,tpex,3580,86099,,,
2026-09-15,TWT96U,twse,1417,35799,,,
2026-09-15,TWT96U,tpex,3581,150585,,,
2026-09-15,TWT96U,twse,1418,4312,,,
2026-09-15,TWT96U,tpex,3587,178969,,,
2026-09-15,TWT96U,twse,1419,30754,,,
2026-09-15,TWT96U,tpex,3594,432041,,,
2026-09-15,TWT96U,twse,1423,4113,,,
2026-09-15,TWT96U,tpex,3597,7730,,,
2026-09-15,TWT96U,twse,1432,28451,,,
2026-09-15,TWT96U,tpex,3609,76765,,,
2026-09-15,TWT96U,twse,1434,600602,,,
2026-09-15,TWT96U,tpex,3611,11460,,,
2026-09-15,TWT96U,twse,1436,67647,,,
2026-09-15,TWT96U,tpex,3615,169310,,,
2026-09-15,TWT96U,twse,1437,143926,,,
2026-09-15,TWT96U,tpex,3623,41579,,,
2026-09-15,TWT96U,twse,1438,13486,,,
2026-09-15,TWT96U,tpex,3624,2917276,,,
2026-09-15,TWT96U,twse,1439,12090,,,
2026-09-15,TWT96U,tpex,3628,30958,,,
2026-09-15,TWT96U,twse,1440,811378,,,
2026-09-15,TWT96U,tpex,3630,239820,,,
2026-09-15,TWT96U,twse,1442,53471,,,
2026-09-15,TWT96U,tpex,3631,71587,,,
2026-09-15,TWT96U,twse,1443,4135,,,
2026-09-15,TWT96U,tpex,3646,5388,,,
2026-09-15,TWT96U,twse,1444,448342,,,
2026-09-15,TWT96U,tpex,3663,126528,,,
2026-09-15,TWT96U,twse,1445,23259,,,
2026-09-15,TWT96U,tpex,3666,13128,,,
2026-09-15,TWT96U,twse,1446,39950,,,
2026-09-15,TWT96U,tpex,3675,256422,,,
2026-09-15,TWT96U,twse,1449,88035,,,
2026-09-15,TWT96U,tpex,3680,470021,,,
2026-09-15,TWT96U,twse,1451,26984,,,
2026-09-15,TWT96U,tpex,3684,10394,,,
2026-09-15,TWT96U,twse,1452,24362,,,
2026-09-15,TWT96U,tpex,3687,14854,,,
2026-09-15,TWT96U,twse,1453,12592,,,
2026-09-15,TWT96U,tpex,3689,373135,,,
2026-09-15,TWT96U,twse,1454,9344,,,
2026-09-15,TWT96U,tpex,3691,136082,,,
2026-09-15,TWT96U,twse,1455,398104,,,
2026-09-15,TWT96U,tpex,3693,433199,,,
2026-09-15,TWT96U,twse,1456,36619,,,
2026-09-15,TWT96U,tpex,3707,1189458,,,
2026-09-15,TWT96U,twse,1457,30066,,,
2026-09-15,TWT96U,tpex,3709,201417,,,
2026-09-15,TWT96U,twse,1459,75375,,,
2026-09-15,TWT96U,tpex,3718,1529887,,,
2026-09-15,TWT96U,twse,1463,13410,,,
2026-09-15,TWT96U,tpex,4102,6292,,,
2026-09-15,TWT96U,twse,1464,84153,,,
2026-09-15,TWT96U,tpex,4105,149255,,,
2026-09-15,TWT96U,twse,1465,55338,,,
2026-09-15,TWT96U,tpex,4107,12320,,,
2026-09-15,TWT96U,twse,1466,107303,,,
2026-09-15,TWT96U,tpex,4109,106658,,,
2026-09-15,TWT96U,twse,1467,98537,,,
2026-09-15,TWT96U,tpex,4111,26788,,,
2026-09-15,TWT96U,twse,1470,3987,,,
2026-09-15,TWT96U,tpex,4113,46333,,,
2026-09-15,TWT96U,twse,1472,9525,,,
2026-09-15,TWT96U,tpex,4114,255630,,,
2026-09-15,TWT96U,twse,1473,13361,,,
2026-09-15,TWT96U,tpex,4116,10553,,,
2026-09-15,TWT96U,twse,1474,17957,,,
2026-09-15,TWT96U,tpex,4120,11218,,,
2026-09-15,TWT96U,twse,1475,9433,,,
2026-09-15,TWT96U,tpex,4121,10581,,,
2026-09-15,TWT96U,twse,1476,406535,,,
2026-09-15,TWT96U,tpex,4123,738793,,,
2026-09-15,TWT96U,twse,1477,573122,,,
2026-09-15,TWT96U,tpex,4126,10561,,,
2026-09-15,TWT96U,twse,1503,482925,,,
2026-09-15,TWT96U,tpex,4127,127367,,,
2026-09-15,TWT96U,twse,1504,2501241,,,
2026-09-15,TWT96U,tpex,4128,331043,,,
2026-09-15,TWT96U,twse,1513,874567,,,
2026-09-15,TWT96U,tpex,4129,84945,,,
2026-09-15,TWT96U,twse,1514,419505,,,
2026-09-15,TWT96U,tpex,4138,10335,,,
2026-09-15,TWT96U,twse,1515,700002,,,
2026-09-15,TWT96U,tpex,4147,344672,,,
2026-09-15,TWT96U,twse,1517,166838,,,
2026-09-15,TWT96U,tpex,4153,4103,,,
2026-09-15,TWT96U,twse,1519,548411,,,
2026-09-15,TWT96U,tpex,4157,235972,,,
2026-09-15,TWT96U,twse,1521,5784,,,
2026-09-15,TWT96U,tpex,4160,7219,,,
2026-09-15,TWT96U,twse,1522,153871,,,
2026-09-15,TWT96U,tpex,4161,7458,,,
2026-09-15,TWT96U,twse,1524,97587,,,
2026-09-15,TWT96U,tpex,4162,94332,,,
2026-09-15,TWT96U,twse,1525,5184,,,
2026-09-15,TWT96U,tpex,4163,40491,,,
2026-09-15,TWT96U,twse,1526,153242,,,
2026-09-15,TWT96U,tpex,4166,31992,,,
2026-09-15,TWT96U,twse,1527,41673,,,
2026-09-15,TWT96U,tpex,4167,304983,,,
2026-09-15,TWT96U,twse,1528,389313,,,
2026-09-15,TWT96U,tpex,4171,25357,,,
2026-09-15,TWT96U,twse,1529,101743,,,
2026-09-15,TWT96U,tpex,4173,20339,,,
2026-09-15,TWT96U,twse,1530,9798,,,
2026-09-15,TWT96U,tpex,4174,101238,,,
2026-09-15,TWT96U,twse,1531,63525,,,
2026-09-15,TWT96U,tpex,4175,3282,,,
2026-09-15,TWT96U,twse,1532,94091,,,
2026-09-15,TWT96U,tpex,4205,6834,,,
2026-09-15,TWT96U,twse,1533,31377,,,
2026-09-15,TWT96U,tpex,4207,38046,,,
2026-09-15,TWT96U,twse,1535,12219,,,
2026-09-15,TWT96U,tpex,4303,406810,,,
2026-09-15,TWT96U,twse,1536,394524,,,
2026-09-15,TWT96U,tpex,4305,922,,,
2026-09-15,TWT96U,twse,1537,46751,,,
2026-09-15,TWT96U,tpex,4401,10023,,,
2026-09-15,TWT96U,twse,1539,12650,,,
2026-09-15,TWT96U,tpex,4406,7334,,,
2026-09-15,TWT96U,twse,1540,46231,,,
2026-09-15,TWT96U,tpex,4413,18690,,,
2026-09-15,TWT96U,twse,1541,4644,,,
2026-09-15,TWT96U,tpex,4416,336219,,,
2026-09-15,TWT96U,twse,1558,41664,,,
2026-09-15,TWT96U,tpex,4417,31140,,,
2026-09-15,TWT96U,twse,1560,393912,,,
2026-09-15,TWT96U,tpex,4420,8044,,,
2026-09-15,TWT96U,twse,1563,408347,,,
2026-09-15,TWT96U,tpex,4430,16004,,,
2026-09-15,TWT96U,twse,1568,76476,,,
2026-09-15,TWT96U,tpex,4432,7722,,,
2026-09-15,TWT96U,twse,1582,160948,,,
2026-09-15,TWT96U,tpex,4433,13770,,,
2026-09-15,TWT96U,twse,1583,10041,,,
2026-09-15,TWT96U,tpex,4442,65449,,,
2026-09-15,TWT96U,twse,1587,43313,,,
2026-09-15,TWT96U,tpex,4503,107576,,,
2026-09-15,TWT96U,twse,1590,232945,,,
2026-09-15,TWT96U,tpex,4506,16977,,,
2026-09-15,TWT96U,twse,1597,839386,,,
2026-09-15,TWT96U,tpex,4510,653180,,,
2026-09-15,TWT96U,twse,1598,78428,,,
2026-09-15,TWT96U,tpex,4513,125924,,,
2026-09-15,TWT96U,twse,1603,59957,,,
2026-09-15,TWT96U,tpex,4523,18083,,,
2026-09-15,TWT96U,twse,1604,59508,,,
2026-09-15,TWT96U,tpex,4527,7849,,,
2026-09-15,TWT96U,twse,1605,8270783,,,
2026-09-15,TWT96U,tpex,4528,5070,,,
2026-09-15,TWT96U,twse,1608,1726762,,,
2026-09-15,TWT96U,tpex,4530,6512,,,
2026-09-15,TWT96U,twse,1609,1046157,,,
2026-09-15,TWT96U,tpex,4533,235397,,,
2026-09-15,TWT96U,twse,1611,136371,,,
2026-09-15,TWT96U,tpex,4535,2815,,,
2026-09-15,TWT96U,twse,1612,250878,,,
2026-09-15,TWT96U,tpex,4538,5630,,,
2026-09-15,TWT96U,twse,1614,16479,,,
2026-09-15,TWT96U,tpex,4541,1074773,,,
2026-09-15,TWT96U,twse,1615,37944,,,
2026-09-15,TWT96U,tpex,4542,241790,,,
2026-09-15,TWT96U,twse,1616,102111,,,
2026-09-15,TWT96U,tpex,4543,26372,,,
2026-09-15,TWT96U,twse,1617,257688,,,
2026-09-15,TWT96U,tpex,4549,25060,,,
2026-09-15,TWT96U,twse,1618,196786,,,
2026-09-15,TWT96U,tpex,4550,5967,,,
2026-09-15,TWT96U,twse,1623,27282,,,
2026-09-15,TWT96U,tpex,4554,15544,,,
2026-09-15,TWT96U,twse,1626,21400,,,
2026-09-15,TWT96U,tpex,4556,140752,,,
2026-09-15,TWT96U,twse,1702,48568,,,
2026-09-15,TWT96U,tpex,4558,14255,,,
2026-09-15,TWT96U,twse,1707,151186,,,
2026-09-15,TWT96U,tpex,4561,150185,,,
2026-09-15,TWT96U,twse,1708,861834,,,
2026-09-15,TWT96U,tpex,4563,36985,,,
2026-09-15,TWT96U,twse,1709,3648363,,,
2026-09-15,TWT96U,tpex,4568,1623,,,
2026-09-15,TWT96U,twse,1710,1492434,,,
2026-09-15,TWT96U,tpex,4577,210050,,,
2026-09-15,TWT96U,twse,1711,1532566,,,
2026-09-15,TWT96U,tpex,4580,31508,,,
2026-09-15,TWT96U,twse,1712,348365,,,
2026-09-15,TWT96U,tpex,4702,23079,,,
2026-09-15,TWT96U,twse,1713,79740,,,
2026-09-15,TWT96U,tpex,4706,11027,,,
2026-09-15,TWT96U,twse,1714,5459094,,,
2026-09-15,TWT96U,tpex,4707,1368634,,,
2026-09-15,TWT96U,twse,1717,5117800,,,
2026-09-15,TWT96U,tpex,4711,18454,,,
2026-09-15,TWT96U,twse,1718,7881203,,,
2026-09-15,TWT96U,tpex,4714,434514,,,
2026-09-15,TWT96U,twse,1720,75832,,,
2026-09-15,TWT96U,tpex,4716,459048,,,
2026-09-15,TWT96U,twse,1722,857082,,,
2026-09-15,TWT96U,tpex,4721,114608,,,
2026-09-15,TWT96U,twse,1723,166229,,,
2026-09-15,TWT96U,tpex,4728,1334,,,
2026-09-15,TWT96U,twse,1725,11058,,,
2026-09-15,TWT96U,tpex,4729,28029,,,
2026-09-15,TWT96U,twse,1726,7763,,,
2026-09-15,TWT96U,tpex,4735,38988,,,
2026-09-15,TWT96U,twse,1727,1400917,,,
2026-09-15,TWT96U,tpex,4741,31848,,,
2026-09-15,TWT96U,twse,1730,10224,,,
2026-09-15,TWT96U,tpex,4743,451803,,,
2026-09-15,TWT96U,twse,1731,77243,,,
2026-09-15,TWT96U,tpex,4744,14431,,,
2026-09-15,TWT96U,twse,1732,41623,,,
2026-09-15,TWT96U,tpex,4745,8453,,,
2026-09-15,TWT96U,twse,1733,47475,,,
2026-09-15,TWT96U,tpex,4747,23157,,,
2026-09-15,TWT96U,twse,1734,67827,,,
2026-09-15,TWT96U,tpex,4749,202248,,,
2026-09-15,TWT96U,twse,1735,28228,,,
2026-09-15,TWT96U,tpex,4754,10828,,,
2026-09-15,TWT96U,twse,1736,215744,,,
2026-09-15,TWT96U,tpex,4760,136755,,,
2026-09-15,TWT96U,twse,1737,74060,,,
2026-09-15,TWT96U,tpex,4767,9831,,,
2026-09-15,TWT96U,twse,1752,12870,,,
2026-09-15,TWT96U,tpex,4768,101931,,,
2026-09-15,TWT96U,twse,1760,32700,,,
2026-09-15,TWT96U,tpex,4772,179236,,,
2026-09-15,TWT96U,twse,1762,50307,,,
2026-09-15,TWT96U,tpex,4903,374325,,,
2026-09-15,TWT96U,twse,1773,173913,,,
2026-09-15,TWT96U,tpex,4905,18462,,,
2026-09-15,TWT96U,twse,1776,16971,,,
2026-09-15,TWT96U,tpex,4907,41669,,,
2026-09-15,TWT96U,twse,1783,23694,,,
2026-09-15,TWT96U,tpex,4908,1254647,,,
2026-09-15,TWT96U,twse,1786,55360,,,
2026-09-15,TWT96U,tpex,4909,110504,,,
2026-09-15,TWT96U,twse,1789,147965,,,
2026-09-15,TWT96U,tpex,4911,8781,,,
2026-09-15,TWT96U,twse,1795,341913,,,
2026-09-15,TWT96U,tpex,4923,125311,,,
2026-09-15,TWT96U,twse,1802,9324243,,,
2026-09-15,TWT96U,tpex,4924,34129,,,
2026-09-15,TWT96U,twse,1805,20493,,,
2026-09-15,TWT96U,tpex,4931,1924368,,,
2026-09-15,TWT96U,twse,1806,62545,,,
2026-09-15,TWT96U,tpex,4933,24169,,,
2026-09-15,TWT96U,twse,1808,634929,,,
2026-09-15,TWT96U,tpex,4939,4977078,,,
2026-09-15,TWT96U,twse,1809,531083,,,
2026-09-15,TWT96U,tpex,4946,7870,,,
2026-09-15,TWT96U,twse,1810,1920445,,,
2026-09-15,TWT96U,tpex,4951,55287,,,
2026-09-15,TWT96U,twse,1817,17688,,,
2026-09-15,TWT96U,tpex,4953,68435,,,
2026-09-15,TWT96U,twse,1903,31443,,,
2026-09-15,TWT96U,tpex,4966,230262,,,
2026-09-15,TWT96U,twse,1904,846462,,,
2026-09-15,TWT96U,tpex,4971,801433,,,
2026-09-15,TWT96U,twse,1905,510283,,,
2026-09-15,TWT96U,tpex,4972,4492,,,
2026-09-15,TWT96U,twse,1906,29367,,,
2026-09-15,TWT96U,tpex,4973,551753,,,
2026-09-15,TWT96U,twse,1907,417559,,,
2026-09-15,TWT96U,tpex,4974,43581,,,
2026-09-15,TWT96U,twse,1909,1207983,,,
2026-09-15,TWT96U,tpex,4979,2963693,,,
2026-09-15,TWT96U,twse,2002,10002297,,,
2026-09-15,TWT96U,tpex,4991,1287047,,,
2026-09-15,TWT96U,twse,2006,823724,,,
2026-09-15,TWT96U,tpex,4995,9262,,,
2026-09-15,TWT96U,twse,2008,6559,,,
2026-09-15,TWT96U,tpex,5009,533733,,,
2026-09-15,TWT96U,twse,2009,906218,,,
2026-09-15,TWT96U,tpex,5011,63103,,,
2026-09-15,TWT96U,twse,2010,354787,,,
2026-09-15,TWT96U,tpex,5013,29056,,,
2026-09-15,TWT96U,twse,2012,17134,,,
2026-09-15,TWT96U,tpex,5014,106826,,,
2026-09-15,TWT96U,twse,2013,24858,,,
2026-09-15,TWT96U,tpex,5015,5528,,,
2026-09-15,TWT96U,twse,2014,719347,,,
2026-09-15,TWT96U,tpex,5016,2951,,,
2026-09-15,TWT96U,twse,2015,62871,,,
2026-09-15,TWT96U,tpex,5201,20687,,,
2026-09-15,TWT96U,twse,2017,226911,,,
2026-09-15,TWT96U,tpex,5202,45026,,,
2026-09-15,TWT96U,twse,2020,89496,,,
2026-09-15,TWT96U,tpex,5206,49188,,,
2026-09-15,TWT96U,twse,2022,114859,,,
2026-09-15,TWT96U,tpex,5209,26641,,,
2026-09-15,TWT96U,twse,2023,313810,,,
2026-09-15,TWT96U,tpex,5210,50956,,,
2026-09-15,TWT96U,twse,2024,3798,,,
2026-09-15,TWT96U,tpex,5211,16411,,,
2026-09-15,TWT96U,twse,2025,154434,,,
2026-09-15,TWT96U,tpex,5212,2032,,,
2026-09-15,TWT96U,twse,2027,5614439,,,
2026-09-15,TWT96U,tpex,5213,62081,,,
2026-09-15,TWT96U,twse,2028,29477,,,
2026-09-15,TWT96U,tpex,5220,9511,,,
2026-09-15,TWT96U,twse,2029,115870,,,
2026-09-15,TWT96U,tpex,5223,5863,,,
2026-09-15,TWT96U,twse,2030,967040,,,
2026-09-15,TWT96U,tpex,5228,112961,,,
2026-09-15,TWT96U,twse,2031,504404,,,
2026-09-15,TWT96U,tpex,5230,56427,,,
2026-09-15,TWT96U,twse,2032,150106,,,
2026-09-15,TWT96U,tpex,5245,15017,,,
2026-09-15,TWT96U,twse,2033,507032,,,
2026-09-15,TWT96U,tpex,5251,15803,,,
2026-09-15,TWT96U,twse,2034,399185,,,
2026-09-15,TWT96U,tpex,5263,79348,,,
2026-09-15,TWT96U,twse,2038,76376,,,
2026-09-15,TWT96U,tpex,5272,28398,,,
2026-09-15,TWT96U,twse,2049,1823658,,,
2026-09-15,TWT96U,tpex,5274,98462,,,
2026-09-15,TWT96U,twse,2059,173472,,,
2026-09-15,TWT96U,tpex,5278,21588,,,
2026-09-15,TWT96U,twse,2062,52615,,,
2026-09-15,TWT96U,tpex,5287,27034,,,
2026-09-15,TWT96U,twse,2069,264078,,,
2026-09-15,TWT96U,tpex,5289,721748,,,
2026-09-15,TWT96U,twse,2072,121998,,,
2026-09-15,TWT96U,tpex,5291,357261,,,
2026-09-15,TWT96U,twse,2101,615375,,,
2026-09-15,TWT96U,tpex,5299,124706,,,
2026-09-15,TWT96U,twse,2102,71978,,,
2026-09-15,TWT96U,tpex,5309,447887,,,
2026-09-15,TWT96U,twse,2103,2261188,,,
2026-09-15,TWT96U,tpex,5310,1612,,,
2026-09-15,TWT96U,twse,2104,979132,,,
2026-09-15,TWT96U,tpex,5312,12491,,,
2026-09-15,TWT96U,twse,2105,1478364,,,
2026-09-15,TWT96U,tpex,5314,2403086,,,
2026-09-15,TWT96U,twse,2106,554600,,,
2026-09-15,TWT96U,tpex,5315,63031,,,
2026-09-15,TWT96U,twse,2107,79476,,,
2026-09-15,TWT96U,tpex,5321,231138,,,
2026-09-15,TWT96U,twse,2108,307104,,,
2026-09-15,TWT96U,tpex,5328,3446570,,,
2026-09-15,TWT96U,twse,2109,26891,,,
2026-09-15,TWT96U,tpex,5340,1161360,,,
2026-09-15,TWT96U,twse,2114,9308,,,
2026-09-15,TWT96U,tpex,5347,5166465,,,
2026-09-15,TWT96U,twse,2115,21804,,,
2026-09-15,TWT96U,tpex,5351,5882536,,,
2026-09-15,TWT96U,twse,2201,1188124,,,
2026-09-15,TWT96U,tpex,5353,9470,,,
2026-09-15,TWT96U,twse,2204,390714,,,
2026-09-15,TWT96U,tpex,5356,25359,,,
2026-09-15,TWT96U,twse,2206,214678,,,
2026-09-15,TWT96U,tpex,5364,16066,,,
2026-09-15,TWT96U,twse,2207,83145,,,
2026-09-15,TWT96U,tpex,5381,148537,,,
2026-09-15,TWT96U,twse,2211,231737,,,
2026-09-15,TWT96U,tpex,5386,470505,,,
2026-09-15,TWT96U,twse,2228,35926,,,
2026-09-15,TWT96U,tpex,5392,728479,,,
2026-09-15,TWT96U,twse,2231,95728,,,
2026-09-15,TWT96U,tpex,5398,22795,,,
2026-09-15,TWT96U,twse,2233,291486,,,
2026-09-15,TWT96U,tpex,5403,14322,,,
2026-09-15,TWT96U,twse,2236,130952,,,
2026-09-15,TWT96U,tpex,5410,111072,,,
2026-09-15,TWT96U,twse,2239,16897,,,
2026-09-15,TWT96U,tpex,5425,4522865,,,
2026-09-15,TWT96U,twse,2241,167661,,,
2026-09-15,TWT96U,tpex,5426,328997,,,
2026-09-15,TWT96U,twse,2243,87917,,,
2026-09-15,TWT96U,tpex,5432,57349,,,
2026-09-15,TWT96U,twse,2247,11569,,,
2026-09-15,TWT96U,tpex,5438,15051,,,
2026-09-15,TWT96U,twse,2248,26400,,,
2026-09-15,TWT96U,tpex,5439,782427,,,
2026-09-15,TWT96U,twse,2250,17819,,,
2026-09-15,TWT96U,tpex,5443,695588,,,
2026-09-15,TWT96U,twse,2254,129420,,,
2026-09-15,TWT96U,tpex,5450,38144,,,
2026-09-15,TWT96U,twse,2301,10785952,,,
2026-09-15,TWT96U,tpex,5452,108712,,,
2026-09-15,TWT96U,twse,2302,1258950,,,
2026-09-15,TWT96U,tpex,5455,2334,,,
2026-09-15,TWT96U,twse,2303,51757607,,,
2026-09-15,TWT96U,tpex,5457,97205,,,
2026-09-15,TWT96U,twse,2305,2807863,,,
2026-09-15,TWT96U,tpex,5460,34030,,,
2026-09-15,TWT96U,twse,2308,3571375,,,
2026-09-15,TWT96U,tpex,5464,238215,,,
2026-09-15,TWT96U,twse,2312,3672234,,,
2026-09-15,TWT96U,tpex,5465,23419,,,
2026-09-15,TWT96U,twse,2313,9875149,,,
2026-09-15,TWT96U,tpex,5474,54205,,,
2026-09-15,TWT96U,twse,2316,660178,,,
2026-09-15,TWT96U,tpex,5478,20768,,,
2026-09-15,TWT96U,twse,2317,12268752,,,
2026-09-15,TWT96U,tpex,5481,63218,,,
2026-09-15,TWT96U,twse,2323,1927866,,,
2026-09-15,TWT96U,tpex,5483,6478971,,,
2026-09-15,TWT96U,twse,2324,27487741,,,
2026-09-15,TWT96U,tpex,5487,20833,,,
2026-09-15,TWT96U,twse,2327,14570286,,,
2026-09-15,TWT96U,tpex,5488,134213,,,
2026-09-15,TWT96U,twse,2328,668882,,,
2026-09-15,TWT96U,tpex,5489,17348,,,
2026-09-15,TWT96U,twse,2329,640271,,,
2026-09-15,TWT96U,tpex,5490,347096,,,
2026-09-15,TWT96U,twse,2330,6756118,,,
2026-09-15,TWT96U,tpex,5493,27094,,,
2026-09-15,TWT96U,twse,2331,595676,,,
2026-09-15,TWT96U,tpex,5498,745275,,,
2026-09-15,TWT96U,twse,2332,6564877,,,
2026-09-15,TWT96U,tpex,5508,72744,,,
2026-09-15,TWT96U,twse,2337,19592750,,,
2026-09-15,TWT96U,tpex,5511,49154,,,
2026-09-15,TWT96U,twse,2338,1157381,,,
2026-09-15,TWT96U,tpex,5512,159011,,,
2026-09-15,TWT96U,twse,2340,988252,,,
2026-09-15,TWT96U,tpex,5514,12600,,,
2026-09-15,TWT96U,twse,2342,731339,,,
2026-09-15,TWT96U,tpex,5520,1392,,,
2026-09-15,TWT96U,twse,2344,45848736,,,
2026-09-15,TWT96U,tpex,5523,4218,,,
2026-09-15,TWT96U,twse,2345,1011180,,,
2026-09-15,TWT96U,tpex,5529,31666,,,
2026-09-15,TWT96U,twse,2347,1012840,,,
2026-09-15,TWT96U,tpex,5530,85195,,,
2026-09-15,TWT96U,twse,2348,128302,,,
2026-09-15,TWT96U,tpex,5536,332694,,,
2026-09-15,TWT96U,twse,2351,1578215,,,
2026-09-15,TWT96U,tpex,5543,10245,,,
2026-09-15,TWT96U,twse,2352,1607071,,,
2026-09-15,TWT96U,tpex,5547,7170,,,
2026-09-15,TWT96U,twse,2353,5637124,,,
2026-09-15,TWT96U,tpex,5548,6597,,,
2026-09-15,TWT96U,twse,2354,4593578,,,
2026-09-15,TWT96U,tpex,5601,2133,,,
2026-09-15,TWT96U,twse,2355,656104,,,
2026-09-15,TWT96U,tpex,5603,35493,,,
2026-09-15,TWT96U,twse,2356,7539373,,,
2026-09-15,TWT96U,tpex,5604,3625,,,
2026-09-15,TWT96U,twse,2357,1229967,,,
2026-09-15,TWT96U,tpex,5609,47288,,,
2026-09-15,TWT96U,twse,2359,2815385,,,
2026-09-15,TWT96U,tpex,5704,13397,,,
2026-09-15,TWT96U,twse,2360,773484,,,
2026-09-15,TWT96U,tpex,5864,968701,,,
2026-09-15,TWT96U,twse,2362,614480,,,
2026-09-15,TWT96U,tpex,5902,8089,,,
2026-09-15,TWT96U,twse,2363,1483798,,,
2026-09-15,TWT96U,tpex,5903,6977,,,
2026-09-15,TWT96U,twse,2364,180672,,,
2026-09-15,TWT96U,tpex,5904,3242267,,,
2026-09-15,TWT96U,twse,2365,320652,,,
2026-09-15,TWT96U,tpex,5905,126945,,,
2026-09-15,TWT96U,twse,2367,1671161,,,
2026-09-15,TWT96U,tpex,6015,711561,,,
2026-09-15,TWT96U,twse,2368,2999850,,,
2026-09-15,TWT96U,tpex,6016,1402536,,,
2026-09-15,TWT96U,twse,2369,1711584,,,
2026-09-15,TWT96U,tpex,6020,9783,,,
2026-09-15,TWT96U,twse,2371,2622905,,,
2026-09-15,TWT96U,tpex,6021,56513,,,
2026-09-15,TWT96U,twse,2373,9248,,,
2026-09-15,TWT96U,tpex,6023,226310,,,
2026-09-15,TWT96U,twse,2374,816027,,,
2026-09-15,TWT96U,tpex,6026,283823,,,
2026-09-15,TWT96U,twse,2375,1543899,,,
2026-09-15,TWT96U,tpex,6101,80547,,,
2026-09-15,TWT96U,twse,2376,2343924,,,
2026-09-15,TWT96U,tpex,6103,6997,,,
2026-09-15,TWT96U,twse,2377,4506110,,,
2026-09-15,TWT96U,tpex,6104,162277,,,
2026-09-15,TWT96U,twse,2379,819664,,,
2026-09-15,TWT96U,tpex,6111,43101,,,
2026-09-15,TWT96U,twse,2382,5503035,,,
2026-09-15,TWT96U,tpex,6113,47130,,,
2026-09-15,TWT96U,twse,2383,627814,,,
2026-09-15,TWT96U,tpex,6114,8336,,,
2026-09-15,TWT96U,twse,2385,925543,,,
2026-09-15,TWT96U,tpex,6118,25173,,,
2026-09-15,TWT96U,twse,2387,108130,,,
2026-09-15,TWT96U,tpex,6121,219718,,,
2026-09-15,TWT96U,twse,2388,1497054,,,
2026-09-15,TWT96U,tpex,6122,88201,,,
2026-09-15,TWT96U,twse,2390,141516,,,
2026-09-15,TWT96U,tpex,6123,10805,,,
2026-09-15,TWT96U,twse,2392,1491733,,,
2026-09-15,TWT96U,tpex,6124,5226,,,
2026-09-15,TWT96U,twse,2393,734210,,,
2026-09-15,TWT96U,tpex,6125,396747,,,
2026-09-15,TWT96U,twse,2395,1198581,,,
2026-09-15,TWT96U,tpex,6126,117187,,,
2026-09-15,TWT96U,twse,2397,179530,,,
2026-09-15,TWT96U,tpex,6127,1017079,,,
2026-09-15,TWT96U,twse,2399,1918342,,,
2026-09-15,TWT96U,tpex,6130,54782,,,
2026-09-15,TWT96U,twse,2401,738153,,,
2026-09-15,TWT96U,tpex,6134,60894,,,
2026-09-15,TWT96U,twse,2402,550806,,,
