date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-06,TWT96U,tpex,3512,12224,,,
2026-09-06,TWT96U,twse,1310,1623671,,,
2026-09-06,TWT96U,tpex,3516,30884,,,
2026-09-06,TWT96U,twse,1312,7338783,,,
2026-09-06,TWT96U,tpex,3520,141009,,,
2026-09-06,TWT96U,twse,1313,1052849,,,
2026-09-06,TWT96U,tpex,3521,10314,,,
2026-09-06,TWT96U,twse,1314,7585444,,,
2026-09-06,TWT96U,tpex,3526,95335,,,
2026-09-06,TWT96U,twse,1315,15551,,,
2026-09-06,TWT96U,tpex,3527,23112,,,
2026-09-06,TWT96U,twse,1316,1061174,,,
2026-09-06,TWT96U,tpex,3529,385461,,,
2026-09-06,TWT96U,twse,1319,808308,,,
2026-09-06,TWT96U,tpex,3531,1677,,,
2026-09-06,TWT96U,twse,1321,42486,,,
2026-09-06,TWT96U,tpex,3537,235329,,,
2026-09-06,TWT96U,twse,1323,16903,,,
2026-09-06,TWT96U,tpex,3540,223776,,,
2026-09-06,TWT96U,twse,1324,9547,,,
2026-09-06,TWT96U,tpex,3541,8828,,,
2026-09-06,TWT96U,twse,1325,89339,,,
2026-09-06,TWT96U,tpex,3546,41222,,,
2026-09-06,TWT96U,twse,1326,10872066,,,
2026-09-06,TWT96U,tpex,3548,95472,,,
2026-09-06,TWT96U,twse,1337,96942,,,
2026-09-06,TWT96U,tpex,3551,117314,,,
2026-09-06,TWT96U,twse,1338,27184,,,
2026-09-06,TWT96U,tpex,3552,37763,,,
2026-09-06,TWT96U,twse,1339,37035,,,
2026-09-06,TWT96U,tpex,3555,28848,,,
2026-09-06,TWT96U,twse,1340,47229,,,
2026-09-06,TWT96U,tpex,3556,107680,,,
2026-09-06,TWT96U,twse,1342,93416,,,
2026-09-06,TWT96U,tpex,3558,29123,,,
2026-09-06,TWT96U,twse,1402,5089619,,,
2026-09-06,TWT96U,tpex,3564,74842,,,
2026-09-06,TWT96U,twse,1409,4400546,,,
2026-09-06,TWT96U,tpex,3567,12824,,,
2026-09-06,TWT96U,twse,1410,25574,,,
2026-09-06,TWT96U,tpex,3570,6491,,,
2026-09-06,TWT96U,twse,1414,108795,,,
2026-09-06,TWT96U,tpex,3577,242824,,,
2026-09-06,TWT96U,twse,1416,165656,,,
2026-09-06,TWT96U,tpex,3580,100697,,,
2026-09-06,TWT96U,twse,1417,36453,,,
2026-09-06,TWT96U,tpex,3581,152845,,,
2026-09-06,TWT96U,twse,1418,3855,,,
2026-09-06,TWT96U,tpex,3587,186294,,,
2026-09-06,TWT96U,twse,1419,40860,,,
2026-09-06,TWT96U,tpex,3594,510798,,,
2026-09-06,TWT96U,twse,1423,4229,,,
2026-09-06,TWT96U,tpex,3597,7914,,,
2026-09-06,TWT96U,twse,1432,32976,,,
2026-09-06,TWT96U,tpex,3609,65127,,,
2026-09-06,TWT96U,twse,1434,772348,,,
2026-09-06,TWT96U,tpex,3611,11759,,,
2026-09-06,TWT96U,twse,1436,87720,,,
2026-09-06,TWT96U,tpex,3615,195735,,,
2026-09-06,TWT96U,twse,1437,152171,,,
2026-09-06,TWT96U,tpex,3623,15591,,,
2026-09-06,TWT96U,twse,1438,13357,,,
2026-09-06,TWT96U,tpex,3624,1520166,,,
2026-09-06,TWT96U,twse,1439,13635,,,
2026-09-06,TWT96U,tpex,3628,19746,,,
2026-09-06,TWT96U,twse,1440,756652,,,
2026-09-06,TWT96U,tpex,3630,329252,,,
2026-09-06,TWT96U,twse,1442,82052,,,
2026-09-06,TWT96U,tpex,3631,68185,,,
2026-09-06,TWT96U,twse,1443,4434,,,
2026-09-06,TWT96U,tpex,3646,5701,,,
2026-09-06,TWT96U,twse,1444,440097,,,
2026-09-06,TWT96U,tpex,3663,146679,,,
2026-09-06,TWT96U,twse,1445,20605,,,
2026-09-06,TWT96U,tpex,3666,12509,,,
2026-09-06,TWT96U,twse,1446,50265,,,
2026-09-06,TWT96U,tpex,3675,238864,,,
2026-09-06,TWT96U,twse,1449,98880,,,
2026-09-06,TWT96U,tpex,3680,381629,,,
2026-09-06,TWT96U,twse,1451,30932,,,
2026-09-06,TWT96U,tpex,3684,9301,,,
2026-09-06,TWT96U,twse,1452,24695,,,
2026-09-06,TWT96U,tpex,3687,17345,,,
2026-09-06,TWT96U,twse,1453,14112,,,
2026-09-06,TWT96U,tpex,3689,393978,,,
2026-09-06,TWT96U,twse,1454,7745,,,
2026-09-06,TWT96U,tpex,3691,165410,,,
2026-09-06,TWT96U,twse,1455,388468,,,
2026-09-06,TWT96U,tpex,3693,346596,,,
2026-09-06,TWT96U,twse,1456,18588,,,
2026-09-06,TWT96U,tpex,3707,1267342,,,
2026-09-06,TWT96U,twse,1457,32038,,,
2026-09-06,TWT96U,tpex,3709,231127,,,
2026-09-06,TWT96U,twse,1459,74214,,,
2026-09-06,TWT96U,tpex,3718,1153703,,,
2026-09-06,TWT96U,twse,1463,17533,,,
2026-09-06,TWT96U,tpex,4102,6592,,,
2026-09-06,TWT96U,twse,1464,92918,,,
2026-09-06,TWT96U,tpex,4105,180674,,,
2026-09-06,TWT96U,twse,1465,54995,,,
2026-09-06,TWT96U,tpex,4107,14915,,,
2026-09-06,TWT96U,twse,1466,123513,,,
2026-09-06,TWT96U,tpex,4109,43134,,,
2026-09-06,TWT96U,twse,1467,133659,,,
2026-09-06,TWT96U,tpex,4111,28111,,,
2026-09-06,TWT96U,twse,1470,3870,,,
2026-09-06,TWT96U,tpex,4113,50515,,,
2026-09-06,TWT96U,twse,1472,9933,,,
2026-09-06,TWT96U,tpex,4114,298892,,,
2026-09-06,TWT96U,twse,1473,16709,,,
2026-09-06,TWT96U,tpex,4116,12204,,,
2026-09-06,TWT96U,twse,1474,19927,,,
2026-09-06,TWT96U,tpex,4120,14664,,,
2026-09-06,TWT96U,twse,1475,8611,,,
2026-09-06,TWT96U,tpex,4121,13187,,,
2026-09-06,TWT96U,twse,1476,437146,,,
2026-09-06,TWT96U,tpex,4123,728854,,,
2026-09-06,TWT96U,twse,1477,588868,,,
2026-09-06,TWT96U,tpex,4126,11121,,,
2026-09-06,TWT96U,twse,1503,499323,,,
2026-09-06,TWT96U,tpex,4127,151829,,,
2026-09-06,TWT96U,twse,1504,2798558,,,
2026-09-06,TWT96U,tpex,4128,378568,,,
2026-09-06,TWT96U,twse,1513,992535,,,
2026-09-06,TWT96U,tpex,4129,84518,,,
2026-09-06,TWT96U,twse,1514,481110,,,
2026-09-06,TWT96U,tpex,4138,9414,,,
2026-09-06,TWT96U,twse,1515,766528,,,
2026-09-06,TWT96U,tpex,4147,345468,,,
2026-09-06,TWT96U,twse,1517,215604,,,
2026-09-06,TWT96U,tpex,4153,4292,,,
2026-09-06,TWT96U,twse,1519,539912,,,
2026-09-06,TWT96U,tpex,4157,230754,,,
2026-09-06,TWT96U,twse,1521,5742,,,
2026-09-06,TWT96U,tpex,4160,6489,,,
2026-09-06,TWT96U,twse,1522,154357,,,
2026-09-06,TWT96U,tpex,4161,8159,,,
2026-09-06,TWT96U,twse,1524,108763,,,
2026-09-06,TWT96U,tpex,4162,105088,,,
2026-09-06,TWT96U,twse,1525,5836,,,
2026-09-06,TWT96U,tpex,4163,40452,,,
2026-09-06,TWT96U,twse,1526,340748,,,
2026-09-06,TWT96U,tpex,4166,38127,,,
2026-09-06,TWT96U,twse,1527,53805,,,
2026-09-06,TWT96U,tpex,4167,344451,,,
2026-09-06,TWT96U,twse,1528,242712,,,
2026-09-06,TWT96U,tpex,4171,31693,,,
2026-09-06,TWT96U,twse,1529,116215,,,
2026-09-06,TWT96U,tpex,4173,21704,,,
2026-09-06,TWT96U,twse,1530,12518,,,
2026-09-06,TWT96U,tpex,4174,99640,,,
2026-09-06,TWT96U,twse,1531,67794,,,
2026-09-06,TWT96U,tpex,4175,4427,,,
2026-09-06,TWT96U,twse,1532,136540,,,
2026-09-06,TWT96U,tpex,4205,8228,,,
2026-09-06,TWT96U,twse,1533,35316,,,
2026-09-06,TWT96U,tpex,4207,36382,,,
2026-09-06,TWT96U,twse,1535,14849,,,
2026-09-06,TWT96U,tpex,4303,373808,,,
2026-09-06,TWT96U,twse,1536,444372,,,
2026-09-06,TWT96U,tpex,4305,840,,,
2026-09-06,TWT96U,twse,1537,47757,,,
2026-09-06,TWT96U,tpex,4401,11112,,,
2026-09-06,TWT96U,twse,1539,16920,,,
2026-09-06,TWT96U,tpex,4406,10095,,,
2026-09-06,TWT96U,twse,1540,64742,,,
2026-09-06,TWT96U,tpex,4413,17565,,,
2026-09-06,TWT96U,twse,1541,5382,,,
2026-09-06,TWT96U,tpex,4416,311239,,,
2026-09-06,TWT96U,twse,1558,39750,,,
2026-09-06,TWT96U,tpex,4417,25559,,,
2026-09-06,TWT96U,twse,1560,403947,,,
2026-09-06,TWT96U,tpex,4420,7591,,,
2026-09-06,TWT96U,twse,1563,430764,,,
2026-09-06,TWT96U,tpex,4430,17426,,,
2026-09-06,TWT96U,twse,1568,100875,,,
2026-09-06,TWT96U,tpex,4432,7834,,,
2026-09-06,TWT96U,twse,1582,197497,,,
2026-09-06,TWT96U,tpex,4433,11463,,,
2026-09-06,TWT96U,twse,1583,10154,,,
2026-09-06,TWT96U,tpex,4442,118335,,,
2026-09-06,TWT96U,twse,1587,53958,,,
2026-09-06,TWT96U,tpex,4502,7929,,,
2026-09-06,TWT96U,twse,1590,257749,,,
2026-09-06,TWT96U,tpex,4503,109628,,,
2026-09-06,TWT96U,twse,1597,735534,,,
2026-09-06,TWT96U,tpex,4506,19524,,,
2026-09-06,TWT96U,twse,1598,124893,,,
2026-09-06,TWT96U,tpex,4510,623600,,,
2026-09-06,TWT96U,twse,1603,68343,,,
2026-09-06,TWT96U,tpex,4513,192306,,,
2026-09-06,TWT96U,twse,1604,77145,,,
2026-09-06,TWT96U,tpex,4523,23043,,,
2026-09-06,TWT96U,twse,1605,9033020,,,
2026-09-06,TWT96U,tpex,4527,8024,,,
2026-09-06,TWT96U,twse,1608,1722720,,,
2026-09-06,TWT96U,tpex,4528,6208,,,
2026-09-06,TWT96U,twse,1609,1113894,,,
2026-09-06,TWT96U,tpex,4530,4107,,,
2026-09-06,TWT96U,twse,1611,151823,,,
2026-09-06,TWT96U,tpex,4533,260830,,,
2026-09-06,TWT96U,twse,1612,279163,,,
2026-09-06,TWT96U,tpex,4535,3424,,,
2026-09-06,TWT96U,twse,1614,14880,,,
2026-09-06,TWT96U,tpex,4538,4686,,,
2026-09-06,TWT96U,twse,1615,41761,,,
2026-09-06,TWT96U,tpex,4541,1357524,,,
2026-09-06,TWT96U,twse,1616,98526,,,
2026-09-06,TWT96U,tpex,4542,260499,,,
2026-09-06,TWT96U,twse,1617,278673,,,
2026-09-06,TWT96U,tpex,4543,26976,,,
2026-09-06,TWT96U,twse,1618,215334,,,
2026-09-06,TWT96U,tpex,4549,28809,,,
2026-09-06,TWT96U,twse,1623,29365,,,
2026-09-06,TWT96U,tpex,4550,5784,,,
2026-09-06,TWT96U,twse,1626,21800,,,
2026-09-06,TWT96U,tpex,4554,16140,,,
2026-09-06,TWT96U,twse,1702,62441,,,
2026-09-06,TWT96U,tpex,4556,103682,,,
2026-09-06,TWT96U,twse,1707,157509,,,
2026-09-06,TWT96U,tpex,4558,14335,,,
2026-09-06,TWT96U,twse,1708,956871,,,
2026-09-06,TWT96U,tpex,4561,151266,,,
2026-09-06,TWT96U,twse,1709,3206878,,,
2026-09-06,TWT96U,tpex,4563,38940,,,
2026-09-06,TWT96U,twse,1710,1781678,,,
2026-09-06,TWT96U,tpex,4568,1804,,,
2026-09-06,TWT96U,twse,1711,1703743,,,
2026-09-06,TWT96U,tpex,4577,236318,,,
2026-09-06,TWT96U,twse,1712,363465,,,
2026-09-06,TWT96U,tpex,4580,30151,,,
2026-09-06,TWT96U,twse,1713,74403,,,
2026-09-06,TWT96U,tpex,4702,24230,,,
2026-09-06,TWT96U,twse,1714,5769743,,,
2026-09-06,TWT96U,tpex,4706,5899,,,
2026-09-06,TWT96U,twse,1717,5347269,,,
2026-09-06,TWT96U,tpex,4707,1451526,,,
2026-09-06,TWT96U,twse,1718,9127163,,,
2026-09-06,TWT96U,tpex,4711,21274,,,
2026-09-06,TWT96U,twse,1720,90387,,,
2026-09-06,TWT96U,tpex,4714,411721,,,
2026-09-06,TWT96U,twse,1722,819830,,,
2026-09-06,TWT96U,tpex,4716,477116,,,
2026-09-06,TWT96U,twse,1723,171233,,,
2026-09-06,TWT96U,tpex,4721,128130,,,
2026-09-06,TWT96U,twse,1725,13058,,,
2026-09-06,TWT96U,tpex,4728,1442,,,
2026-09-06,TWT96U,twse,1726,8850,,,
2026-09-06,TWT96U,tpex,4729,37697,,,
2026-09-06,TWT96U,twse,1727,1417422,,,
2026-09-06,TWT96U,tpex,4735,38790,,,
2026-09-06,TWT96U,twse,1730,11543,,,
2026-09-06,TWT96U,tpex,4741,42544,,,
2026-09-06,TWT96U,twse,1731,89943,,,
2026-09-06,TWT96U,tpex,4743,503644,,,
2026-09-06,TWT96U,twse,1732,55257,,,
2026-09-06,TWT96U,tpex,4744,14177,,,
2026-09-06,TWT96U,twse,1733,52617,,,
2026-09-06,TWT96U,tpex,4745,22200,,,
2026-09-06,TWT96U,twse,1734,77484,,,
2026-09-06,TWT96U,tpex,4747,20621,,,
2026-09-06,TWT96U,twse,1735,38449,,,
2026-09-06,TWT96U,tpex,4749,230039,,,
2026-09-06,TWT96U,twse,1736,233402,,,
2026-09-06,TWT96U,tpex,4754,11226,,,
2026-09-06,TWT96U,twse,1737,69969,,,
2026-09-06,TWT96U,tpex,4760,139067,,,
2026-09-06,TWT96U,twse,1752,14085,,,
2026-09-06,TWT96U,tpex,4767,9315,,,
2026-09-06,TWT96U,twse,1760,35131,,,
2026-09-06,TWT96U,tpex,4768,116886,,,
2026-09-06,TWT96U,twse,1762,55730,,,
2026-09-06,TWT96U,tpex,4772,196780,,,
2026-09-06,TWT96U,twse,1773,190484,,,
2026-09-06,TWT96U,tpex,4903,475855,,,
2026-09-06,TWT96U,twse,1776,19837,,,
2026-09-06,TWT96U,tpex,4905,17318,,,
2026-09-06,TWT96U,twse,1783,24424,,,
2026-09-06,TWT96U,tpex,4907,45586,,,
2026-09-06,TWT96U,twse,1786,52540,,,
2026-09-06,TWT96U,tpex,4908,1048636,,,
2026-09-06,TWT96U,twse,1789,153391,,,
2026-09-06,TWT96U,tpex,4909,123899,,,
2026-09-06,TWT96U,twse,1795,386394,,,
2026-09-06,TWT96U,tpex,4911,10063,,,
2026-09-06,TWT96U,twse,1802,9842741,,,
2026-09-06,TWT96U,tpex,4923,106048,,,
2026-09-06,TWT96U,twse,1805,24998,,,
2026-09-06,TWT96U,tpex,4924,18831,,,
2026-09-06,TWT96U,twse,1806,70384,,,
2026-09-06,TWT96U,tpex,4931,1894896,,,
2026-09-06,TWT96U,twse,1808,624284,,,
2026-09-06,TWT96U,tpex,4933,26934,,,
2026-09-06,TWT96U,twse,1809,568614,,,
2026-09-06,TWT96U,tpex,4939,4883005,,,
2026-09-06,TWT96U,twse,1810,2392848,,,
2026-09-06,TWT96U,tpex,4946,8363,,,
2026-09-06,TWT96U,twse,1817,17784,,,
2026-09-06,TWT96U,tpex,4951,57598,,,
2026-09-06,TWT96U,twse,1903,43161,,,
2026-09-06,TWT96U,tpex,4953,74620,,,
2026-09-06,TWT96U,twse,1904,834738,,,
2026-09-06,TWT96U,tpex,4966,259865,,,
2026-09-06,TWT96U,twse,1905,590485,,,
2026-09-06,TWT96U,tpex,4971,757494,,,
2026-09-06,TWT96U,twse,1906,29626,,,
2026-09-06,TWT96U,tpex,4972,5380,,,
2026-09-06,TWT96U,twse,1907,502677,,,
2026-09-06,TWT96U,tpex,4973,585654,,,
2026-09-06,TWT96U,twse,1909,1238163,,,
2026-09-06,TWT96U,tpex,4974,36935,,,
2026-09-06,TWT96U,twse,2002,10821728,,,
2026-09-06,TWT96U,tpex,4979,3321506,,,
2026-09-06,TWT96U,twse,2006,996927,,,
2026-09-06,TWT96U,tpex,4991,1439417,,,
2026-09-06,TWT96U,twse,2008,7344,,,
2026-09-06,TWT96U,tpex,4995,13090,,,
2026-09-06,TWT96U,twse,2009,839576,,,
2026-09-06,TWT96U,tpex,5009,681425,,,
2026-09-06,TWT96U,twse,2010,378018,,,
2026-09-06,TWT96U,tpex,5011,87357,,,
2026-09-06,TWT96U,twse,2012,17534,,,
2026-09-06,TWT96U,tpex,5013,26969,,,
2026-09-06,TWT96U,twse,2013,28034,,,
2026-09-06,TWT96U,tpex,5014,119637,,,
2026-09-06,TWT96U,twse,2014,775168,,,
2026-09-06,TWT96U,tpex,5015,5694,,,
2026-09-06,TWT96U,twse,2015,84694,,,
2026-09-06,TWT96U,tpex,5016,3549,,,
2026-09-06,TWT96U,twse,2017,228469,,,
2026-09-06,TWT96U,tpex,5201,11836,,,
2026-09-06,TWT96U,twse,2020,88618,,,
2026-09-06,TWT96U,tpex,5202,56175,,,
2026-09-06,TWT96U,twse,2022,135937,,,
2026-09-06,TWT96U,tpex,5206,46044,,,
2026-09-06,TWT96U,twse,2023,349700,,,
2026-09-06,TWT96U,tpex,5209,14836,,,
2026-09-06,TWT96U,twse,2024,3533,,,
2026-09-06,TWT96U,tpex,5210,54675,,,
2026-09-06,TWT96U,twse,2025,165873,,,
2026-09-06,TWT96U,tpex,5211,9351,,,
2026-09-06,TWT96U,twse,2027,5834448,,,
2026-09-06,TWT96U,tpex,5212,1940,,,
2026-09-06,TWT96U,twse,2028,30122,,,
2026-09-06,TWT96U,tpex,5213,61155,,,
2026-09-06,TWT96U,twse,2029,106825,,,
2026-09-06,TWT96U,tpex,5220,9872,,,
2026-09-06,TWT96U,twse,2030,863798,,,
2026-09-06,TWT96U,tpex,5223,5598,,,
2026-09-06,TWT96U,twse,2031,521730,,,
2026-09-06,TWT96U,tpex,5227,187499,,,
2026-09-06,TWT96U,twse,2032,152439,,,
2026-09-06,TWT96U,tpex,5228,114050,,,
2026-09-06,TWT96U,twse,2033,466879,,,
2026-09-06,TWT96U,tpex,5230,41685,,,
2026-09-06,TWT96U,twse,2034,432410,,,
2026-09-06,TWT96U,tpex,5245,14387,,,
2026-09-06,TWT96U,twse,2038,82775,,,
2026-09-06,TWT96U,tpex,5251,22781,,,
2026-09-06,TWT96U,twse,2049,1663880,,,
2026-09-06,TWT96U,tpex,5263,73984,,,
2026-09-06,TWT96U,twse,2059,175840,,,
2026-09-06,TWT96U,tpex,5272,31695,,,
2026-09-06,TWT96U,twse,2062,49234,,,
2026-09-06,TWT96U,tpex,5274,92223,,,
2026-09-06,TWT96U,twse,2069,154836,,,
2026-09-06,TWT96U,tpex,5278,27201,,,
2026-09-06,TWT96U,twse,2072,137818,,,
2026-09-06,TWT96U,tpex,5287,27003,,,
2026-09-06,TWT96U,twse,2101,629279,,,
2026-09-06,TWT96U,tpex,5289,754566,,,
2026-09-06,TWT96U,twse,2102,71538,,,
2026-09-06,TWT96U,tpex,5291,340760,,,
2026-09-06,TWT96U,twse,2103,2255127,,,
2026-09-06,TWT96U,tpex,5299,169416,,,
2026-09-06,TWT96U,twse,2104,1023039,,,
2026-09-06,TWT96U,tpex,5309,510637,,,
2026-09-06,TWT96U,twse,2105,1989894,,,
2026-09-06,TWT96U,tpex,5310,1664,,,
2026-09-06,TWT96U,twse,2106,602683,,,
2026-09-06,TWT96U,tpex,5312,24006,,,
2026-09-06,TWT96U,twse,2107,79684,,,
2026-09-06,TWT96U,tpex,5314,1377917,,,
2026-09-06,TWT96U,twse,2108,316201,,,
2026-09-06,TWT96U,tpex,5315,67011,,,
2026-09-06,TWT96U,twse,2109,29187,,,
2026-09-06,TWT96U,tpex,5321,213745,,,
2026-09-06,TWT96U,twse,2114,10349,,,
2026-09-06,TWT96U,tpex,5328,5407543,,,
2026-09-06,TWT96U,twse,2115,22161,,,
2026-09-06,TWT96U,tpex,5340,968253,,,
2026-09-06,TWT96U,twse,2201,1158722,,,
2026-09-06,TWT96U,tpex,5347,5790471,,,
2026-09-06,TWT96U,twse,2204,422605,,,
2026-09-06,TWT96U,tpex,5351,5822985,,,
2026-09-06,TWT96U,twse,2206,281390,,,
2026-09-06,TWT96U,tpex,5353,11961,,,
2026-09-06,TWT96U,twse,2207,125966,,,
2026-09-06,TWT96U,tpex,5356,27907,,,
2026-09-06,TWT96U,twse,2211,254175,,,
2026-09-06,TWT96U,tpex,5364,17421,,,
2026-09-06,TWT96U,twse,2228,38124,,,
2026-09-06,TWT96U,tpex,5381,150926,,,
2026-09-06,TWT96U,twse,2231,105094,,,
2026-09-06,TWT96U,tpex,5386,382744,,,
2026-09-06,TWT96U,twse,2233,312543,,,
2026-09-06,TWT96U,tpex,5392,765438,,,
2026-09-06,TWT96U,twse,2236,158744,,,
2026-09-06,TWT96U,tpex,5398,17220,,,
2026-09-06,TWT96U,twse,2239,21664,,,
2026-09-06,TWT96U,tpex,5403,17148,,,
2026-09-06,TWT96U,twse,2241,198410,,,
2026-09-06,TWT96U,tpex,5410,130846,,,
2026-09-06,TWT96U,twse,2243,99989,,,
2026-09-06,TWT96U,tpex,5425,4576170,,,
2026-09-06,TWT96U,twse,2247,15368,,,
2026-09-06,TWT96U,tpex,5426,349564,,,
2026-09-06,TWT96U,twse,2248,27672,,,
2026-09-06,TWT96U,tpex,5432,49321,,,
2026-09-06,TWT96U,twse,2250,25656,,,
2026-09-06,TWT96U,tpex,5438,20319,,,
2026-09-06,TWT96U,twse,2254,49823,,,
2026-09-06,TWT96U,tpex,5439,877662,,,
2026-09-06,TWT96U,twse,2301,10817782,,,
2026-09-06,TWT96U,tpex,5443,585441,,,
2026-09-06,TWT96U,twse,2302,1301142,,,
2026-09-06,TWT96U,tpex,5450,55583,,,
2026-09-06,TWT96U,twse,2303,50885607,,,
2026-09-06,TWT96U,tpex,5452,126894,,,
2026-09-06,TWT96U,twse,2305,2009501,,,
2026-09-06,TWT96U,tpex,5455,2320,,,
2026-09-06,TWT96U,twse,2308,4013866,,,
2026-09-06,TWT96U,tpex,5457,121498,,,
2026-09-06,TWT96U,twse,2312,4181853,,,
2026-09-06,TWT96U,tpex,5460,32214,,,
2026-09-06,TWT96U,twse,2313,10126518,,,
2026-09-06,TWT96U,tpex,5464,176280,,,
2026-09-06,TWT96U,twse,2316,687072,,,
2026-09-06,TWT96U,tpex,5465,23618,,,
2026-09-06,TWT96U,twse,2317,14171183,,,
2026-09-06,TWT96U,tpex,5474,54085,,,
2026-09-06,TWT96U,twse,2323,2086848,,,
2026-09-06,TWT96U,tpex,5478,21454,,,
2026-09-06,TWT96U,twse,2324,27583689,,,
2026-09-06,TWT96U,tpex,5481,62430,,,
2026-09-06,TWT96U,twse,2327,15019753,,,
2026-09-06,TWT96U,tpex,5483,7943083,,,
2026-09-06,TWT96U,twse,2328,762464,,,
2026-09-06,TWT96U,tpex,5487,21311,,,
2026-09-06,TWT96U,twse,2329,791746,,,
2026-09-06,TWT96U,tpex,5488,163083,,,
2026-09-06,TWT96U,twse,2330,8242783,,,
2026-09-06,TWT96U,tpex,5489,22819,,,
2026-09-06,TWT96U,twse,2331,639645,,,
2026-09-06,TWT96U,tpex,5490,425165,,,
2026-09-06,TWT96U,twse,2332,10322743,,,
2026-09-06,TWT96U,tpex,5493,29433,,,
2026-09-06,TWT96U,twse,2337,20512209,,,
2026-09-06,TWT96U,tpex,5498,778410,,,
2026-09-06,TWT96U,twse,2338,405967,,,
2026-09-06,TWT96U,tpex,5508,86889,,,
2026-09-06,TWT96U,twse,2340,1048989,,,
2026-09-06,TWT96U,tpex,5511,61979,,,
2026-09-06,TWT96U,twse,2342,778560,,,
2026-09-06,TWT96U,tpex,5512,183732,,,
2026-09-06,TWT96U,twse,2344,44586876,,,
2026-09-06,TWT96U,tpex,5514,14995,,,
2026-09-06,TWT96U,twse,2345,938980,,,
2026-09-06,TWT96U,tpex,5520,1166,,,
2026-09-06,TWT96U,twse,2347,1132156,,,
2026-09-06,TWT96U,tpex,5523,5971,,,
2026-09-06,TWT96U,twse,2348,137178,,,
2026-09-06,TWT96U,tpex,5529,28743,,,
2026-09-06,TWT96U,twse,2351,1436187,,,
2026-09-06,TWT96U,tpex,5530,96774,,,
2026-09-06,TWT96U,twse,2352,1774676,,,
2026-09-06,TWT96U,tpex,5536,358774,,,
2026-09-06,TWT96U,twse,2353,6246298,,,
2026-09-06,TWT96U,tpex,5547,6089,,,
2026-09-06,TWT96U,twse,2354,4308603,,,
2026-09-06,TWT96U,tpex,5548,7553,,,
2026-09-06,TWT96U,twse,2355,824946,,,
2026-09-06,TWT96U,tpex,5601,2783,,,
2026-09-06,TWT96U,twse,2356,8183824,,,
2026-09-06,TWT96U,tpex,5603,35809,,,
2026-09-06,TWT96U,twse,2357,1320473,,,
2026-09-06,TWT96U,tpex,5604,4586,,,
2026-09-06,TWT96U,twse,2359,2995076,,,
2026-09-06,TWT96U,tpex,5609,49986,,,
2026-09-06,TWT96U,twse,2360,815410,,,
2026-09-06,TWT96U,tpex,5704,12469,,,
2026-09-06,TWT96U,twse,2362,628904,,,
2026-09-06,TWT96U,tpex,5864,982665,,,
2026-09-06,TWT96U,twse,2363,1417178,,,
2026-09-06,TWT96U,tpex,5902,3146,,,
2026-09-06,TWT96U,twse,2364,175515,,,
2026-09-06,TWT96U,tpex,5903,7922,,,
2026-09-06,TWT96U,twse,2365,377708,,,
2026-09-06,TWT96U,tpex,5904,3074745,,,
2026-09-06,TWT96U,twse,2367,2013133,,,
2026-09-06,TWT96U,tpex,5905,117451,,,
2026-09-06,TWT96U,twse,2368,3011121,,,
2026-09-06,TWT96U,tpex,6015,647775,,,
2026-09-06,TWT96U,twse,2369,2072582,,,
2026-09-06,TWT96U,tpex,6016,1410771,,,
2026-09-06,TWT96U,twse,2371,2910330,,,
2026-09-06,TWT96U,tpex,6020,11759,,,
2026-09-06,TWT96U,twse,2373,10634,,,
2026-09-06,TWT96U,tpex,6021,39170,,,
2026-09-06,TWT96U,twse,2374,890190,,,
2026-09-06,TWT96U,tpex,6023,166879,,,
2026-09-06,TWT96U,twse,2375,1687533,,,
2026-09-06,TWT96U,tpex,6026,319032,,,
2026-09-06,TWT96U,twse,2376,2462092,,,
2026-09-06,TWT96U,tpex,6101,83871,,,
2026-09-06,TWT96U,twse,2377,4666701,,,
2026-09-06,TWT96U,tpex,6103,6630,,,
2026-09-06,TWT96U,twse,2379,995097,,,
2026-09-06,TWT96U,tpex,6104,181842,,,
2026-09-06,TWT96U,twse,2382,6284815,,,
2026-09-06,TWT96U,tpex,6111,47841,,,
2026-09-06,TWT96U,twse,2383,697652,,,
2026-09-06,TWT96U,tpex,6113,50077,,,
2026-09-06,TWT96U,twse,2385,989068,,,
2026-09-06,TWT96U,tpex,6114,9788,,,
2026-09-06,TWT96U,twse,2387,118326,,,
2026-09-06,TWT96U,tpex,6118,34158,,,
2026-09-06,TWT96U,twse,2388,1505700,,,
2026-09-06,TWT96U,tpex,6121,242169,,,
2026-09-06,TWT96U,twse,2390,147083,,,
2026-09-06,TWT96U,tpex,6122,94281,,,
2026-09-06,TWT96U,twse,2392,1468329,,,
2026-09-06,TWT96U,tpex,6123,12074,,,
2026-09-06,TWT96U,twse,2393,825890,,,
2026-09-06,TWT96U,tpex,6124,5604,,,
2026-09-06,TWT96U,twse,2395,1285698,,,
2026-09-06,TWT96U,tpex,6125,421940,,,
2026-09-06,TWT96U,twse,2397,191891,,,
2026-09-06,TWT96U,tpex,6126,133106,,,
2026-09-06,TWT96U,twse,2399,1878506,,,
2026-09-06,TWT96U,tpex,6127,1017033,,,
2026-09-06,TWT96U,twse,2401,867292,,,
2026-09-06,TWT96U,tpex,6130,57301,,,
2026-09-06,TWT96U,twse,2402,601694,,,
