date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-06,TWT96U,twse,1314,24359823,,,
2026-08-06,TWT96U,tpex,3521,32660,,,
2026-08-06,TWT96U,twse,1315,10366,,,
2026-08-06,TWT96U,tpex,3526,156483,,,
2026-08-06,TWT96U,twse,1316,494398,,,
2026-08-06,TWT96U,tpex,3527,61584,,,
2026-08-06,TWT96U,twse,1319,1224952,,,
2026-08-06,TWT96U,tpex,3529,235044,,,
2026-08-06,TWT96U,twse,1321,44860,,,
2026-08-06,TWT96U,tpex,3531,1429,,,
2026-08-06,TWT96U,twse,1323,21934,,,
2026-08-06,TWT96U,tpex,3537,431673,,,
2026-08-06,TWT96U,twse,1324,27453,,,
2026-08-06,TWT96U,tpex,3540,123698,,,
2026-08-06,TWT96U,twse,1325,168823,,,
2026-08-06,TWT96U,tpex,3541,9228,,,
2026-08-06,TWT96U,twse,1326,20613515,,,
2026-08-06,TWT96U,tpex,3546,78339,,,
2026-08-06,TWT96U,twse,1337,221684,,,
2026-08-06,TWT96U,tpex,3548,81970,,,
2026-08-06,TWT96U,twse,1338,43772,,,
2026-08-06,TWT96U,tpex,3551,288844,,,
2026-08-06,TWT96U,twse,1339,29508,,,
2026-08-06,TWT96U,tpex,3552,51854,,,
2026-08-06,TWT96U,twse,1340,74188,,,
2026-08-06,TWT96U,tpex,3555,31593,,,
2026-08-06,TWT96U,twse,1342,181360,,,
2026-08-06,TWT96U,tpex,3556,359093,,,
2026-08-06,TWT96U,twse,1402,6676299,,,
2026-08-06,TWT96U,tpex,3558,76638,,,
2026-08-06,TWT96U,twse,1409,11907223,,,
2026-08-06,TWT96U,tpex,3564,122093,,,
2026-08-06,TWT96U,twse,1410,53499,,,
2026-08-06,TWT96U,tpex,3567,70816,,,
2026-08-06,TWT96U,twse,1414,88484,,,
2026-08-06,TWT96U,tpex,3570,12276,,,
2026-08-06,TWT96U,twse,1416,83666,,,
2026-08-06,TWT96U,tpex,3577,468707,,,
2026-08-06,TWT96U,twse,1417,93355,,,
2026-08-06,TWT96U,tpex,3580,208593,,,
2026-08-06,TWT96U,twse,1418,8697,,,
2026-08-06,TWT96U,tpex,3581,158656,,,
2026-08-06,TWT96U,twse,1419,51726,,,
2026-08-06,TWT96U,tpex,3587,209460,,,
2026-08-06,TWT96U,twse,1423,32467,,,
2026-08-06,TWT96U,tpex,3594,551443,,,
2026-08-06,TWT96U,twse,1432,82349,,,
2026-08-06,TWT96U,tpex,3597,19594,,,
2026-08-06,TWT96U,twse,1434,2630498,,,
2026-08-06,TWT96U,tpex,3609,62777,,,
2026-08-06,TWT96U,twse,1436,217160,,,
2026-08-06,TWT96U,tpex,3611,15905,,,
2026-08-06,TWT96U,twse,1437,59289,,,
2026-08-06,TWT96U,tpex,3615,748116,,,
2026-08-06,TWT96U,twse,1438,24840,,,
2026-08-06,TWT96U,tpex,3623,33733,,,
2026-08-06,TWT96U,twse,1439,15315,,,
2026-08-06,TWT96U,tpex,3624,1036798,,,
2026-08-06,TWT96U,twse,1440,939917,,,
2026-08-06,TWT96U,tpex,3628,80175,,,
2026-08-06,TWT96U,twse,1442,131622,,,
2026-08-06,TWT96U,tpex,3630,385509,,,
2026-08-06,TWT96U,twse,1443,5144,,,
2026-08-06,TWT96U,tpex,3631,12049,,,
2026-08-06,TWT96U,twse,1445,44659,,,
2026-08-06,TWT96U,tpex,3646,6516,,,
2026-08-06,TWT96U,twse,1446,133624,,,
2026-08-06,TWT96U,tpex,3663,499054,,,
2026-08-06,TWT96U,twse,1449,301701,,,
2026-08-06,TWT96U,tpex,3666,19731,,,
2026-08-06,TWT96U,twse,1451,49352,,,
2026-08-06,TWT96U,tpex,3675,380295,,,
2026-08-06,TWT96U,twse,1452,38756,,,
2026-08-06,TWT96U,tpex,3680,617951,,,
2026-08-06,TWT96U,twse,1453,18591,,,
2026-08-06,TWT96U,tpex,3684,9073,,,
2026-08-06,TWT96U,twse,1454,8639,,,
2026-08-06,TWT96U,tpex,3687,53441,,,
2026-08-06,TWT96U,twse,1455,645738,,,
2026-08-06,TWT96U,tpex,3689,431988,,,
2026-08-06,TWT96U,twse,1456,27380,,,
2026-08-06,TWT96U,tpex,3691,351291,,,
2026-08-06,TWT96U,twse,1457,38515,,,
2026-08-06,TWT96U,tpex,3693,227757,,,
2026-08-06,TWT96U,twse,1459,52041,,,
2026-08-06,TWT96U,tpex,3707,4966594,,,
2026-08-06,TWT96U,twse,1463,28299,,,
2026-08-06,TWT96U,tpex,3709,398770,,,
2026-08-06,TWT96U,twse,1464,194211,,,
2026-08-06,TWT96U,tpex,4102,21440,,,
2026-08-06,TWT96U,twse,1465,45124,,,
2026-08-06,TWT96U,tpex,4105,333161,,,
2026-08-06,TWT96U,twse,1466,630114,,,
2026-08-06,TWT96U,tpex,4107,23011,,,
2026-08-06,TWT96U,twse,1467,320785,,,
2026-08-06,TWT96U,tpex,4109,84264,,,
2026-08-06,TWT96U,twse,1470,3129,,,
2026-08-06,TWT96U,tpex,4111,21022,,,
2026-08-06,TWT96U,twse,1472,17288,,,
2026-08-06,TWT96U,tpex,4113,60658,,,
2026-08-06,TWT96U,twse,1473,27218,,,
2026-08-06,TWT96U,tpex,4114,499837,,,
2026-08-06,TWT96U,twse,1474,55196,,,
2026-08-06,TWT96U,tpex,4116,14480,,,
2026-08-06,TWT96U,twse,1475,5924,,,
2026-08-06,TWT96U,tpex,4120,19519,,,
2026-08-06,TWT96U,twse,1476,518905,,,
2026-08-06,TWT96U,tpex,4121,29273,,,
2026-08-06,TWT96U,twse,1477,756364,,,
2026-08-06,TWT96U,tpex,4123,670071,,,
2026-08-06,TWT96U,twse,1503,855883,,,
2026-08-06,TWT96U,tpex,4126,14395,,,
2026-08-06,TWT96U,twse,1504,3566666,,,
2026-08-06,TWT96U,tpex,4127,174918,,,
2026-08-06,TWT96U,twse,1513,1729834,,,
2026-08-06,TWT96U,tpex,4128,1047005,,,
2026-08-06,TWT96U,twse,1514,1436439,,,
2026-08-06,TWT96U,tpex,4129,49214,,,
2026-08-06,TWT96U,twse,1515,1182150,,,
2026-08-06,TWT96U,tpex,4138,6987,,,
2026-08-06,TWT96U,twse,1517,386928,,,
2026-08-06,TWT96U,tpex,4147,585904,,,
2026-08-06,TWT96U,twse,1519,543947,,,
2026-08-06,TWT96U,tpex,4153,4320,,,
2026-08-06,TWT96U,twse,1521,8294,,,
2026-08-06,TWT96U,tpex,4157,304538,,,
2026-08-06,TWT96U,twse,1522,177187,,,
2026-08-06,TWT96U,tpex,4160,12986,,,
2026-08-06,TWT96U,twse,1524,150620,,,
2026-08-06,TWT96U,tpex,4161,12794,,,
2026-08-06,TWT96U,twse,1525,6624,,,
2026-08-06,TWT96U,tpex,4162,317580,,,
2026-08-06,TWT96U,twse,1526,367408,,,
2026-08-06,TWT96U,tpex,4163,56676,,,
2026-08-06,TWT96U,twse,1527,78046,,,
2026-08-06,TWT96U,tpex,4166,82207,,,
2026-08-06,TWT96U,twse,1528,486853,,,
2026-08-06,TWT96U,tpex,4167,389775,,,
2026-08-06,TWT96U,twse,1529,204629,,,
2026-08-06,TWT96U,tpex,4171,93788,,,
2026-08-06,TWT96U,twse,1530,24701,,,
2026-08-06,TWT96U,tpex,4173,24597,,,
2026-08-06,TWT96U,twse,1531,55157,,,
2026-08-06,TWT96U,tpex,4174,188260,,,
2026-08-06,TWT96U,twse,1532,170422,,,
2026-08-06,TWT96U,tpex,4175,11106,,,
2026-08-06,TWT96U,twse,1533,49728,,,
2026-08-06,TWT96U,tpex,4205,11859,,,
2026-08-06,TWT96U,twse,1535,27972,,,
2026-08-06,TWT96U,tpex,4207,46983,,,
2026-08-06,TWT96U,twse,1536,1044208,,,
2026-08-06,TWT96U,tpex,4303,153843,,,
2026-08-06,TWT96U,twse,1537,26395,,,
2026-08-06,TWT96U,tpex,4305,2559,,,
2026-08-06,TWT96U,twse,1539,40322,,,
2026-08-06,TWT96U,tpex,4401,25323,,,
2026-08-06,TWT96U,twse,1540,119488,,,
2026-08-06,TWT96U,tpex,4406,11636,,,
2026-08-06,TWT96U,twse,1541,7404,,,
2026-08-06,TWT96U,tpex,4413,3401,,,
2026-08-06,TWT96U,twse,1558,35219,,,
2026-08-06,TWT96U,tpex,4416,187779,,,
2026-08-06,TWT96U,twse,1560,474575,,,
2026-08-06,TWT96U,tpex,4417,34236,,,
2026-08-06,TWT96U,twse,1563,609312,,,
2026-08-06,TWT96U,tpex,4420,11482,,,
2026-08-06,TWT96U,twse,1568,279440,,,
2026-08-06,TWT96U,tpex,4430,10334,,,
2026-08-06,TWT96U,twse,1582,332430,,,
2026-08-06,TWT96U,tpex,4432,9841,,,
2026-08-06,TWT96U,twse,1583,7086,,,
2026-08-06,TWT96U,tpex,4433,11380,,,
2026-08-06,TWT96U,twse,1587,83575,,,
2026-08-06,TWT96U,tpex,4442,107563,,,
2026-08-06,TWT96U,twse,1590,280227,,,
2026-08-06,TWT96U,tpex,4502,6507,,,
2026-08-06,TWT96U,twse,1597,385924,,,
2026-08-06,TWT96U,tpex,4503,103253,,,
2026-08-06,TWT96U,twse,1598,107860,,,
2026-08-06,TWT96U,tpex,4506,30719,,,
2026-08-06,TWT96U,twse,1603,91492,,,
2026-08-06,TWT96U,tpex,4510,271297,,,
2026-08-06,TWT96U,twse,1604,146356,,,
2026-08-06,TWT96U,tpex,4513,591568,,,
2026-08-06,TWT96U,twse,1605,7393228,,,
2026-08-06,TWT96U,tpex,4523,43110,,,
2026-08-06,TWT96U,twse,1608,858791,,,
2026-08-06,TWT96U,tpex,4527,7289,,,
2026-08-06,TWT96U,twse,1609,2547387,,,
2026-08-06,TWT96U,tpex,4528,10491,,,
2026-08-06,TWT96U,twse,1611,231957,,,
2026-08-06,TWT96U,tpex,4530,11268,,,
2026-08-06,TWT96U,twse,1612,376797,,,
2026-08-06,TWT96U,tpex,4533,365217,,,
2026-08-06,TWT96U,twse,1614,18198,,,
2026-08-06,TWT96U,tpex,4535,5730,,,
2026-08-06,TWT96U,twse,1615,59043,,,
2026-08-06,TWT96U,tpex,4538,6863,,,
2026-08-06,TWT96U,twse,1616,189322,,,
2026-08-06,TWT96U,tpex,4541,3111141,,,
2026-08-06,TWT96U,twse,1617,492259,,,
2026-08-06,TWT96U,tpex,4542,278567,,,
2026-08-06,TWT96U,twse,1618,236053,,,
2026-08-06,TWT96U,tpex,4543,47576,,,
2026-08-06,TWT96U,twse,1623,100370,,,
2026-08-06,TWT96U,tpex,4549,43459,,,
2026-08-06,TWT96U,twse,1626,54060,,,
2026-08-06,TWT96U,tpex,4550,7321,,,
2026-08-06,TWT96U,twse,1702,108609,,,
2026-08-06,TWT96U,tpex,4554,18007,,,
2026-08-06,TWT96U,twse,1707,166879,,,
2026-08-06,TWT96U,tpex,4556,151029,,,
2026-08-06,TWT96U,twse,1708,2480980,,,
2026-08-06,TWT96U,tpex,4558,10332,,,
2026-08-06,TWT96U,twse,1709,1475215,,,
2026-08-06,TWT96U,tpex,4561,70470,,,
2026-08-06,TWT96U,twse,1710,4480370,,,
2026-08-06,TWT96U,tpex,4563,40699,,,
2026-08-06,TWT96U,twse,1711,2092888,,,
2026-08-06,TWT96U,tpex,4568,3822,,,
2026-08-06,TWT96U,twse,1712,259317,,,
2026-08-06,TWT96U,tpex,4577,228261,,,
2026-08-06,TWT96U,twse,1713,64594,,,
2026-08-06,TWT96U,tpex,4580,11443,,,
2026-08-06,TWT96U,twse,1714,7415508,,,
2026-08-06,TWT96U,tpex,4702,33991,,,
2026-08-06,TWT96U,twse,1717,5520550,,,
2026-08-06,TWT96U,tpex,4706,5021,,,
2026-08-06,TWT96U,twse,1718,18468835,,,
2026-08-06,TWT96U,tpex,4707,2252976,,,
2026-08-06,TWT96U,twse,1720,98706,,,
2026-08-06,TWT96U,tpex,4711,36226,,,
2026-08-06,TWT96U,twse,1722,652705,,,
2026-08-06,TWT96U,tpex,4714,383693,,,
2026-08-06,TWT96U,twse,1723,261578,,,
2026-08-06,TWT96U,tpex,4716,1002282,,,
2026-08-06,TWT96U,twse,1725,74493,,,
2026-08-06,TWT96U,tpex,4721,286705,,,
2026-08-06,TWT96U,twse,1726,15010,,,
2026-08-06,TWT96U,tpex,4728,3846,,,
2026-08-06,TWT96U,twse,1727,1175172,,,
2026-08-06,TWT96U,tpex,4729,133002,,,
2026-08-06,TWT96U,twse,1730,24606,,,
2026-08-06,TWT96U,tpex,4735,6643,,,
2026-08-06,TWT96U,twse,1731,54246,,,
2026-08-06,TWT96U,tpex,4741,127695,,,
2026-08-06,TWT96U,twse,1732,110355,,,
2026-08-06,TWT96U,tpex,4743,1058963,,,
2026-08-06,TWT96U,twse,1733,69195,,,
2026-08-06,TWT96U,tpex,4744,30588,,,
2026-08-06,TWT96U,twse,1734,138714,,,
2026-08-06,TWT96U,tpex,4745,38248,,,
2026-08-06,TWT96U,twse,1735,71754,,,
2026-08-06,TWT96U,tpex,4747,9750,,,
2026-08-06,TWT96U,twse,1736,219136,,,
2026-08-06,TWT96U,tpex,4749,303804,,,
2026-08-06,TWT96U,twse,1737,37624,,,
2026-08-06,TWT96U,tpex,4754,8760,,,
2026-08-06,TWT96U,twse,1752,16555,,,
2026-08-06,TWT96U,tpex,4760,221717,,,
2026-08-06,TWT96U,twse,1760,72802,,,
2026-08-06,TWT96U,tpex,4767,3051,,,
2026-08-06,TWT96U,twse,1762,104184,,,
2026-08-06,TWT96U,tpex,4768,155745,,,
2026-08-06,TWT96U,twse,1773,210754,,,
2026-08-06,TWT96U,tpex,4772,213317,,,
2026-08-06,TWT96U,twse,1776,66541,,,
2026-08-06,TWT96U,tpex,4903,662002,,,
2026-08-06,TWT96U,twse,1783,29481,,,
2026-08-06,TWT96U,tpex,4905,3083,,,
2026-08-06,TWT96U,twse,1786,68448,,,
2026-08-06,TWT96U,tpex,4907,33171,,,
2026-08-06,TWT96U,twse,1789,238672,,,
2026-08-06,TWT96U,tpex,4908,519270,,,
2026-08-06,TWT96U,twse,1795,650885,,,
2026-08-06,TWT96U,tpex,4909,154815,,,
2026-08-06,TWT96U,twse,1802,14032482,,,
2026-08-06,TWT96U,tpex,4911,16791,,,
2026-08-06,TWT96U,twse,1805,33550,,,
2026-08-06,TWT96U,tpex,4923,302439,,,
2026-08-06,TWT96U,twse,1806,110785,,,
2026-08-06,TWT96U,tpex,4924,55615,,,
2026-08-06,TWT96U,twse,1808,375844,,,
2026-08-06,TWT96U,tpex,4931,1603085,,,
2026-08-06,TWT96U,twse,1809,1352596,,,
2026-08-06,TWT96U,tpex,4933,54353,,,
2026-08-06,TWT96U,twse,1810,5639686,,,
2026-08-06,TWT96U,tpex,4939,4545303,,,
2026-08-06,TWT96U,twse,1817,17323,,,
2026-08-06,TWT96U,tpex,4946,11028,,,
2026-08-06,TWT96U,twse,1903,67862,,,
2026-08-06,TWT96U,tpex,4951,126925,,,
2026-08-06,TWT96U,twse,1904,678696,,,
2026-08-06,TWT96U,tpex,4953,113594,,,
2026-08-06,TWT96U,twse,1905,1738936,,,
2026-08-06,TWT96U,tpex,4966,404764,,,
2026-08-06,TWT96U,twse,1906,31543,,,
2026-08-06,TWT96U,tpex,4971,278329,,,
2026-08-06,TWT96U,twse,1907,586853,,,
2026-08-06,TWT96U,tpex,4972,8574,,,
2026-08-06,TWT96U,twse,1909,1302755,,,
2026-08-06,TWT96U,tpex,4973,618590,,,
2026-08-06,TWT96U,twse,2002,12991133,,,
2026-08-06,TWT96U,tpex,4974,45838,,,
2026-08-06,TWT96U,twse,2006,1224659,,,
2026-08-06,TWT96U,tpex,4979,2724549,,,
2026-08-06,TWT96U,twse,2008,11440,,,
2026-08-06,TWT96U,tpex,4991,1190297,,,
2026-08-06,TWT96U,twse,2009,408759,,,
2026-08-06,TWT96U,tpex,4995,25234,,,
2026-08-06,TWT96U,twse,2010,476855,,,
2026-08-06,TWT96U,tpex,5009,1163866,,,
2026-08-06,TWT96U,twse,2012,44480,,,
2026-08-06,TWT96U,tpex,5011,388332,,,
2026-08-06,TWT96U,twse,2013,47414,,,
2026-08-06,TWT96U,tpex,5013,5146,,,
2026-08-06,TWT96U,twse,2014,985911,,,
2026-08-06,TWT96U,tpex,5014,90735,,,
2026-08-06,TWT96U,twse,2015,113597,,,
2026-08-06,TWT96U,tpex,5015,6819,,,
2026-08-06,TWT96U,twse,2017,143627,,,
2026-08-06,TWT96U,tpex,5016,5363,,,
2026-08-06,TWT96U,twse,2020,92405,,,
2026-08-06,TWT96U,tpex,5201,20877,,,
2026-08-06,TWT96U,twse,2022,214278,,,
2026-08-06,TWT96U,tpex,5202,104892,,,
2026-08-06,TWT96U,twse,2023,626912,,,
2026-08-06,TWT96U,tpex,5206,48283,,,
2026-08-06,TWT96U,twse,2024,3599,,,
2026-08-06,TWT96U,tpex,5209,15615,,,
2026-08-06,TWT96U,twse,2027,5215220,,,
2026-08-06,TWT96U,tpex,5210,184150,,,
2026-08-06,TWT96U,twse,2028,36219,,,
2026-08-06,TWT96U,tpex,5211,42269,,,
2026-08-06,TWT96U,twse,2029,66412,,,
2026-08-06,TWT96U,tpex,5212,3197,,,
2026-08-06,TWT96U,twse,2030,329503,,,
2026-08-06,TWT96U,tpex,5213,88363,,,
2026-08-06,TWT96U,twse,2031,242147,,,
2026-08-06,TWT96U,tpex,5220,12639,,,
2026-08-06,TWT96U,twse,2032,106690,,,
2026-08-06,TWT96U,tpex,5223,11620,,,
2026-08-06,TWT96U,twse,2033,64347,,,
2026-08-06,TWT96U,tpex,5227,296640,,,
2026-08-06,TWT96U,twse,2034,406547,,,
2026-08-06,TWT96U,tpex,5228,250697,,,
2026-08-06,TWT96U,twse,2038,107015,,,
2026-08-06,TWT96U,tpex,5230,306222,,,
2026-08-06,TWT96U,twse,2049,891491,,,
2026-08-06,TWT96U,tpex,5245,20049,,,
2026-08-06,TWT96U,twse,2059,181908,,,
2026-08-06,TWT96U,tpex,5251,111443,,,
2026-08-06,TWT96U,twse,2062,71948,,,
2026-08-06,TWT96U,tpex,5263,48068,,,
2026-08-06,TWT96U,twse,2069,77023,,,
2026-08-06,TWT96U,tpex,5272,42085,,,
2026-08-06,TWT96U,twse,2072,154080,,,
2026-08-06,TWT96U,tpex,5274,97963,,,
2026-08-06,TWT96U,twse,2101,704545,,,
2026-08-06,TWT96U,tpex,5278,64582,,,
2026-08-06,TWT96U,twse,2102,93696,,,
2026-08-06,TWT96U,tpex,5287,18768,,,
2026-08-06,TWT96U,twse,2103,2252589,,,
2026-08-06,TWT96U,tpex,5289,857041,,,
2026-08-06,TWT96U,twse,2104,1434515,,,
2026-08-06,TWT96U,tpex,5291,177243,,,
2026-08-06,TWT96U,twse,2105,3959228,,,
2026-08-06,TWT96U,tpex,5299,401449,,,
2026-08-06,TWT96U,twse,2106,337333,,,
2026-08-06,TWT96U,tpex,5309,1055562,,,
2026-08-06,TWT96U,twse,2107,87956,,,
2026-08-06,TWT96U,tpex,5312,44214,,,
2026-08-06,TWT96U,twse,2108,296431,,,
2026-08-06,TWT96U,tpex,5314,2458794,,,
2026-08-06,TWT96U,twse,2109,45969,,,
2026-08-06,TWT96U,tpex,5315,149288,,,
2026-08-06,TWT96U,twse,2114,19012,,,
2026-08-06,TWT96U,tpex,5321,159243,,,
2026-08-06,TWT96U,twse,2115,24984,,,
2026-08-06,TWT96U,tpex,5328,10087393,,,
2026-08-06,TWT96U,twse,2201,872385,,,
2026-08-06,TWT96U,tpex,5340,421794,,,
2026-08-06,TWT96U,twse,2204,355336,,,
2026-08-06,TWT96U,tpex,5347,10027600,,,
2026-08-06,TWT96U,twse,2206,479109,,,
2026-08-06,TWT96U,tpex,5351,7401750,,,
2026-08-06,TWT96U,twse,2207,162876,,,
2026-08-06,TWT96U,tpex,5353,38303,,,
2026-08-06,TWT96U,twse,2211,188305,,,
2026-08-06,TWT96U,tpex,5356,39650,,,
2026-08-06,TWT96U,twse,2228,35335,,,
2026-08-06,TWT96U,tpex,5364,30643,,,
2026-08-06,TWT96U,twse,2231,486972,,,
2026-08-06,TWT96U,tpex,5371,8737458,,,
2026-08-06,TWT96U,twse,2233,437000,,,
2026-08-06,TWT96U,tpex,5381,362576,,,
2026-08-06,TWT96U,twse,2236,252949,,,
2026-08-06,TWT96U,tpex,5386,439809,,,
2026-08-06,TWT96U,twse,2239,35006,,,
2026-08-06,TWT96U,tpex,5392,1481011,,,
2026-08-06,TWT96U,twse,2241,439253,,,
2026-08-06,TWT96U,tpex,5398,19001,,,
2026-08-06,TWT96U,twse,2243,241605,,,
2026-08-06,TWT96U,tpex,5403,23365,,,
2026-08-06,TWT96U,twse,2247,20727,,,
2026-08-06,TWT96U,tpex,5410,226485,,,
2026-08-06,TWT96U,twse,2248,62138,,,
2026-08-06,TWT96U,tpex,5425,4771278,,,
2026-08-06,TWT96U,twse,2250,81977,,,
2026-08-06,TWT96U,tpex,5426,486776,,,
2026-08-06,TWT96U,twse,2254,1967,,,
2026-08-06,TWT96U,tpex,5432,45299,,,
2026-08-06,TWT96U,twse,2301,7234806,,,
2026-08-06,TWT96U,tpex,5438,42748,,,
2026-08-06,TWT96U,twse,2302,2136743,,,
2026-08-06,TWT96U,tpex,5439,755179,,,
2026-08-06,TWT96U,twse,2303,63489362,,,
2026-08-06,TWT96U,tpex,5443,795697,,,
2026-08-06,TWT96U,twse,2305,1694252,,,
2026-08-06,TWT96U,tpex,5450,220588,,,
2026-08-06,TWT96U,twse,2308,4235334,,,
2026-08-06,TWT96U,tpex,5452,535257,,,
2026-08-06,TWT96U,twse,2312,9056112,,,
2026-08-06,TWT96U,tpex,5455,5322,,,
2026-08-06,TWT96U,twse,2313,10688318,,,
2026-08-06,TWT96U,tpex,5457,213121,,,
2026-08-06,TWT96U,twse,2316,1010717,,,
2026-08-06,TWT96U,tpex,5460,189263,,,
2026-08-06,TWT96U,twse,2317,16798140,,,
2026-08-06,TWT96U,tpex,5464,313464,,,
2026-08-06,TWT96U,twse,2323,2384268,,,
2026-08-06,TWT96U,tpex,5465,28572,,,
2026-08-06,TWT96U,twse,2324,16063558,,,
2026-08-06,TWT96U,tpex,5474,67698,,,
2026-08-06,TWT96U,twse,2327,16946114,,,
2026-08-06,TWT96U,tpex,5478,41884,,,
2026-08-06,TWT96U,twse,2328,1096032,,,
2026-08-06,TWT96U,tpex,5481,47114,,,
2026-08-06,TWT96U,twse,2329,1653961,,,
2026-08-06,TWT96U,tpex,5483,10797486,,,
2026-08-06,TWT96U,twse,2330,12595187,,,
2026-08-06,TWT96U,tpex,5487,27634,,,
2026-08-06,TWT96U,twse,2331,701181,,,
2026-08-06,TWT96U,tpex,5488,831287,,,
2026-08-06,TWT96U,twse,2332,13128954,,,
2026-08-06,TWT96U,tpex,5489,120963,,,
2026-08-06,TWT96U,twse,2337,24393091,,,
2026-08-06,TWT96U,tpex,5490,476695,,,
2026-08-06,TWT96U,twse,2338,923789,,,
2026-08-06,TWT96U,tpex,5493,54737,,,
2026-08-06,TWT96U,twse,2340,2196694,,,
2026-08-06,TWT96U,tpex,5498,710517,,,
2026-08-06,TWT96U,twse,2342,1323834,,,
2026-08-06,TWT96U,tpex,5508,176006,,,
2026-08-06,TWT96U,twse,2344,44592911,,,
2026-08-06,TWT96U,tpex,5511,141804,,,
2026-08-06,TWT96U,twse,2345,939270,,,
2026-08-06,TWT96U,tpex,5512,352254,,,
2026-08-06,TWT96U,twse,2347,2395597,,,
2026-08-06,TWT96U,tpex,5514,26838,,,
2026-08-06,TWT96U,twse,2348,192409,,,
2026-08-06,TWT96U,tpex,5520,686,,,
2026-08-06,TWT96U,twse,2351,2044836,,,
2026-08-06,TWT96U,tpex,5523,11889,,,
2026-08-06,TWT96U,twse,2352,5466182,,,
2026-08-06,TWT96U,tpex,5529,11034,,,
2026-08-06,TWT96U,twse,2353,9220845,,,
2026-08-06,TWT96U,tpex,5530,112667,,,
2026-08-06,TWT96U,twse,2354,1739261,,,
2026-08-06,TWT96U,tpex,5536,294795,,,
2026-08-06,TWT96U,twse,2355,1442111,,,
2026-08-06,TWT96U,tpex,5548,15356,,,
2026-08-06,TWT96U,twse,2356,11203652,,,
2026-08-06,TWT96U,tpex,5601,4025,,,
2026-08-06,TWT96U,twse,2357,1585028,,,
2026-08-06,TWT96U,tpex,5603,44742,,,
2026-08-06,TWT96U,twse,2359,1670089,,,
2026-08-06,TWT96U,tpex,5604,6179,,,
2026-08-06,TWT96U,twse,2360,948216,,,
2026-08-06,TWT96U,tpex,5609,61608,,,
2026-08-06,TWT96U,twse,2362,366518,,,
2026-08-06,TWT96U,tpex,5704,4650,,,
2026-08-06,TWT96U,twse,2363,5745250,,,
2026-08-06,TWT96U,tpex,5864,1506036,,,
2026-08-06,TWT96U,twse,2364,59523,,,
2026-08-06,TWT96U,tpex,5902,8448,,,
2026-08-06,TWT96U,twse,2365,991871,,,
2026-08-06,TWT96U,tpex,5903,9200,,,
2026-08-06,TWT96U,twse,2367,3364212,,,
2026-08-06,TWT96U,tpex,5905,211965,,,
2026-08-06,TWT96U,twse,2368,1764349,,,
2026-08-06,TWT96U,tpex,6015,751891,,,
2026-08-06,TWT96U,twse,2369,7564417,,,
2026-08-06,TWT96U,tpex,6016,2005745,,,
2026-08-06,TWT96U,twse,2371,2992730,,,
2026-08-06,TWT96U,tpex,6020,14717,,,
2026-08-06,TWT96U,twse,2373,18609,,,
2026-08-06,TWT96U,tpex,6021,64879,,,
2026-08-06,TWT96U,twse,2374,1425594,,,
2026-08-06,TWT96U,tpex,6023,327480,,,
2026-08-06,TWT96U,twse,2375,3543086,,,
2026-08-06,TWT96U,tpex,6026,806101,,,
2026-08-06,TWT96U,twse,2376,2028536,,,
2026-08-06,TWT96U,tpex,6101,234776,,,
2026-08-06,TWT96U,twse,2377,5137256,,,
2026-08-06,TWT96U,tpex,6103,1501,,,
2026-08-06,TWT96U,twse,2379,1742025,,,
2026-08-06,TWT96U,tpex,6104,424104,,,
2026-08-06,TWT96U,twse,2382,6762620,,,
2026-08-06,TWT96U,tpex,6111,64980,,,
2026-08-06,TWT96U,twse,2383,694816,,,
2026-08-06,TWT96U,tpex,6113,102954,,,
2026-08-06,TWT96U,twse,2385,1474531,,,
2026-08-06,TWT96U,tpex,6114,26229,,,
2026-08-06,TWT96U,twse,2387,164742,,,
2026-08-06,TWT96U,tpex,6118,79839,,,
2026-08-06,TWT96U,twse,2388,2229312,,,
2026-08-06,TWT96U,tpex,6121,409847,,,
2026-08-06,TWT96U,twse,2390,325291,,,
2026-08-06,TWT96U,tpex,6122,151457,,,
2026-08-06,TWT96U,twse,2392,529975,,,
2026-08-06,TWT96U,tpex,6123,20875,,,
2026-08-06,TWT96U,twse,2393,961079,,,
2026-08-06,TWT96U,tpex,6124,13506,,,
2026-08-06,TWT96U,twse,2395,1140229,,,
2026-08-06,TWT96U,tpex,6125,320270,,,
2026-08-06,TWT96U,twse,2397,139130,,,
2026-08-06,TWT96U,tpex,6126,366006,,,
2026-08-06,TWT96U,twse,2399,2184233,,,
2026-08-06,TWT96U,tpex,6127,2717097,,,
2026-08-06,TWT96U,twse,2401,2859940,,,
2026-08-06,TWT96U,tpex,6130,103533,,,
2026-08-06,TWT96U,twse,2402,1007060,,,
2026-08-06,TWT96U,tpex,6134,177907,,,
2026-08-06,TWT96U,twse,2404,826553,,,
2026-08-06,TWT96U,tpex,6138,716125,,,
2026-08-06,TWT96U,twse,2405,673344,,,
2026-08-06,TWT96U,tpex,6143,354985,,,
2026-08-06,TWT96U,twse,2406,6125036,,,
2026-08-06,TWT96U,tpex,6146,126663,,,
2026-08-06,TWT96U,twse,2408,27126941,,,
2026-08-06,TWT96U,tpex,6147,9861147,,,
2026-08-06,TWT96U,twse,2409,49328897,,,
