date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-09,TWT96U,tpex,3512,12108,,,
2026-09-09,TWT96U,twse,1310,1587011,,,
2026-09-09,TWT96U,tpex,3516,32007,,,
2026-09-09,TWT96U,twse,1312,7328178,,,
2026-09-09,TWT96U,tpex,3520,135842,,,
2026-09-09,TWT96U,twse,1313,995194,,,
2026-09-09,TWT96U,tpex,3521,10020,,,
2026-09-09,TWT96U,twse,1314,7372061,,,
2026-09-09,TWT96U,tpex,3526,95797,,,
2026-09-09,TWT96U,twse,1315,16125,,,
2026-09-09,TWT96U,tpex,3527,23141,,,
2026-09-09,TWT96U,twse,1316,1070763,,,
2026-09-09,TWT96U,tpex,3529,409036,,,
2026-09-09,TWT96U,twse,1319,807015,,,
2026-09-09,TWT96U,tpex,3531,1708,,,
2026-09-09,TWT96U,twse,1321,40707,,,
2026-09-09,TWT96U,tpex,3537,235729,,,
2026-09-09,TWT96U,twse,1323,16870,,,
2026-09-09,TWT96U,tpex,3540,223949,,,
2026-09-09,TWT96U,twse,1324,9327,,,
2026-09-09,TWT96U,tpex,3541,8839,,,
2026-09-09,TWT96U,twse,1325,84086,,,
2026-09-09,TWT96U,tpex,3546,41863,,,
2026-09-09,TWT96U,twse,1326,10943221,,,
2026-09-09,TWT96U,tpex,3548,95508,,,
2026-09-09,TWT96U,twse,1337,94745,,,
2026-09-09,TWT96U,tpex,3551,115793,,,
2026-09-09,TWT96U,twse,1338,27439,,,
2026-09-09,TWT96U,tpex,3552,37097,,,
2026-09-09,TWT96U,twse,1339,37322,,,
2026-09-09,TWT96U,tpex,3555,30272,,,
2026-09-09,TWT96U,twse,1340,48300,,,
2026-09-09,TWT96U,tpex,3556,106637,,,
2026-09-09,TWT96U,twse,1342,91434,,,
2026-09-09,TWT96U,tpex,3558,28121,,,
2026-09-09,TWT96U,twse,1402,5023723,,,
2026-09-09,TWT96U,tpex,3564,77181,,,
2026-09-09,TWT96U,twse,1409,4341218,,,
2026-09-09,TWT96U,tpex,3567,12373,,,
2026-09-09,TWT96U,twse,1410,24024,,,
2026-09-09,TWT96U,tpex,3570,6543,,,
2026-09-09,TWT96U,twse,1414,105402,,,
2026-09-09,TWT96U,tpex,3577,219756,,,
2026-09-09,TWT96U,twse,1416,164433,,,
2026-09-09,TWT96U,tpex,3580,100514,,,
2026-09-09,TWT96U,twse,1417,37125,,,
2026-09-09,TWT96U,tpex,3581,154755,,,
2026-09-09,TWT96U,twse,1418,3859,,,
2026-09-09,TWT96U,tpex,3587,184604,,,
2026-09-09,TWT96U,twse,1419,38665,,,
2026-09-09,TWT96U,tpex,3594,485244,,,
2026-09-09,TWT96U,twse,1423,4423,,,
2026-09-09,TWT96U,tpex,3597,8256,,,
2026-09-09,TWT96U,twse,1432,32976,,,
2026-09-09,TWT96U,tpex,3609,65257,,,
2026-09-09,TWT96U,twse,1434,730509,,,
2026-09-09,TWT96U,tpex,3611,12165,,,
2026-09-09,TWT96U,twse,1436,82081,,,
2026-09-09,TWT96U,tpex,3615,192857,,,
2026-09-09,TWT96U,twse,1437,151400,,,
2026-09-09,TWT96U,tpex,3623,16762,,,
2026-09-09,TWT96U,twse,1438,14286,,,
2026-09-09,TWT96U,tpex,3624,1706534,,,
2026-09-09,TWT96U,twse,1439,13998,,,
2026-09-09,TWT96U,tpex,3628,19501,,,
2026-09-09,TWT96U,twse,1440,778351,,,
2026-09-09,TWT96U,tpex,3630,319872,,,
2026-09-09,TWT96U,twse,1442,74472,,,
2026-09-09,TWT96U,tpex,3631,68970,,,
2026-09-09,TWT96U,twse,1443,4461,,,
2026-09-09,TWT96U,tpex,3646,5945,,,
2026-09-09,TWT96U,twse,1444,443288,,,
2026-09-09,TWT96U,tpex,3663,145892,,,
2026-09-09,TWT96U,twse,1445,20613,,,
2026-09-09,TWT96U,tpex,3666,12658,,,
2026-09-09,TWT96U,twse,1446,48272,,,
2026-09-09,TWT96U,tpex,3675,247298,,,
2026-09-09,TWT96U,twse,1449,98157,,,
2026-09-09,TWT96U,tpex,3680,383488,,,
2026-09-09,TWT96U,twse,1451,30169,,,
2026-09-09,TWT96U,tpex,3684,9667,,,
2026-09-09,TWT96U,twse,1452,25122,,,
2026-09-09,TWT96U,tpex,3687,16578,,,
2026-09-09,TWT96U,twse,1453,14174,,,
2026-09-09,TWT96U,tpex,3689,403273,,,
2026-09-09,TWT96U,twse,1454,8101,,,
2026-09-09,TWT96U,tpex,3691,162750,,,
2026-09-09,TWT96U,twse,1455,399892,,,
2026-09-09,TWT96U,tpex,3693,364625,,,
2026-09-09,TWT96U,twse,1456,17652,,,
2026-09-09,TWT96U,tpex,3707,1245587,,,
2026-09-09,TWT96U,twse,1457,32624,,,
2026-09-09,TWT96U,tpex,3709,212937,,,
2026-09-09,TWT96U,twse,1459,76117,,,
2026-09-09,TWT96U,tpex,3718,1409574,,,
2026-09-09,TWT96U,twse,1463,17467,,,
2026-09-09,TWT96U,tpex,4102,6542,,,
2026-09-09,TWT96U,twse,1464,90439,,,
2026-09-09,TWT96U,tpex,4105,180798,,,
2026-09-09,TWT96U,twse,1465,55293,,,
2026-09-09,TWT96U,tpex,4107,13666,,,
2026-09-09,TWT96U,twse,1466,121913,,,
2026-09-09,TWT96U,tpex,4109,108935,,,
2026-09-09,TWT96U,twse,1467,127087,,,
2026-09-09,TWT96U,tpex,4111,28034,,,
2026-09-09,TWT96U,twse,1470,4010,,,
2026-09-09,TWT96U,tpex,4113,50963,,,
2026-09-09,TWT96U,twse,1472,10038,,,
2026-09-09,TWT96U,tpex,4114,293370,,,
2026-09-09,TWT96U,twse,1473,16596,,,
2026-09-09,TWT96U,tpex,4116,12343,,,
2026-09-09,TWT96U,twse,1474,19735,,,
2026-09-09,TWT96U,tpex,4120,14058,,,
2026-09-09,TWT96U,twse,1475,8695,,,
2026-09-09,TWT96U,tpex,4121,13209,,,
2026-09-09,TWT96U,twse,1476,444583,,,
2026-09-09,TWT96U,tpex,4123,741844,,,
2026-09-09,TWT96U,twse,1477,599563,,,
2026-09-09,TWT96U,tpex,4126,10922,,,
2026-09-09,TWT96U,twse,1503,502339,,,
2026-09-09,TWT96U,tpex,4127,150661,,,
2026-09-09,TWT96U,twse,1504,2762363,,,
2026-09-09,TWT96U,tpex,4128,376499,,,
2026-09-09,TWT96U,twse,1513,992630,,,
2026-09-09,TWT96U,tpex,4129,85173,,,
2026-09-09,TWT96U,twse,1514,476858,,,
2026-09-09,TWT96U,tpex,4138,9835,,,
2026-09-09,TWT96U,twse,1515,747674,,,
2026-09-09,TWT96U,tpex,4147,346065,,,
2026-09-09,TWT96U,twse,1517,201932,,,
2026-09-09,TWT96U,tpex,4153,4227,,,
2026-09-09,TWT96U,twse,1519,571644,,,
2026-09-09,TWT96U,tpex,4157,245021,,,
2026-09-09,TWT96U,twse,1521,5836,,,
2026-09-09,TWT96U,tpex,4160,6517,,,
2026-09-09,TWT96U,twse,1522,156558,,,
2026-09-09,TWT96U,tpex,4161,8424,,,
2026-09-09,TWT96U,twse,1524,107416,,,
2026-09-09,TWT96U,tpex,4162,103533,,,
2026-09-09,TWT96U,twse,1525,6028,,,
2026-09-09,TWT96U,tpex,4163,40405,,,
2026-09-09,TWT96U,twse,1526,329786,,,
2026-09-09,TWT96U,tpex,4166,37859,,,
2026-09-09,TWT96U,twse,1527,53400,,,
2026-09-09,TWT96U,tpex,4167,337403,,,
2026-09-09,TWT96U,twse,1528,237588,,,
2026-09-09,TWT96U,tpex,4171,29532,,,
2026-09-09,TWT96U,twse,1529,116905,,,
2026-09-09,TWT96U,tpex,4173,21998,,,
2026-09-09,TWT96U,twse,1530,11298,,,
2026-09-09,TWT96U,tpex,4174,100120,,,
2026-09-09,TWT96U,twse,1531,69890,,,
2026-09-09,TWT96U,tpex,4175,4312,,,
2026-09-09,TWT96U,twse,1532,126525,,,
2026-09-09,TWT96U,tpex,4205,8143,,,
2026-09-09,TWT96U,twse,1533,34468,,,
2026-09-09,TWT96U,tpex,4207,36576,,,
2026-09-09,TWT96U,twse,1535,14953,,,
2026-09-09,TWT96U,tpex,4303,381136,,,
2026-09-09,TWT96U,twse,1536,448061,,,
2026-09-09,TWT96U,tpex,4305,720,,,
2026-09-09,TWT96U,twse,1537,47187,,,
2026-09-09,TWT96U,tpex,4401,11172,,,
2026-09-09,TWT96U,twse,1539,16323,,,
2026-09-09,TWT96U,tpex,4406,10075,,,
2026-09-09,TWT96U,twse,1540,63845,,,
2026-09-09,TWT96U,tpex,4413,17535,,,
2026-09-09,TWT96U,twse,1541,5352,,,
2026-09-09,TWT96U,tpex,4416,316923,,,
2026-09-09,TWT96U,twse,1558,40918,,,
2026-09-09,TWT96U,tpex,4417,25668,,,
2026-09-09,TWT96U,twse,1560,405350,,,
2026-09-09,TWT96U,tpex,4420,7731,,,
2026-09-09,TWT96U,twse,1563,436575,,,
2026-09-09,TWT96U,tpex,4430,17345,,,
2026-09-09,TWT96U,twse,1568,98803,,,
2026-09-09,TWT96U,tpex,4432,7789,,,
2026-09-09,TWT96U,twse,1582,193946,,,
2026-09-09,TWT96U,tpex,4433,12464,,,
2026-09-09,TWT96U,twse,1583,10419,,,
2026-09-09,TWT96U,tpex,4442,113941,,,
2026-09-09,TWT96U,twse,1587,52734,,,
2026-09-09,TWT96U,tpex,4502,7970,,,
2026-09-09,TWT96U,twse,1590,258004,,,
2026-09-09,TWT96U,tpex,4503,109520,,,
2026-09-09,TWT96U,twse,1597,788291,,,
2026-09-09,TWT96U,tpex,4506,20162,,,
2026-09-09,TWT96U,twse,1598,126915,,,
2026-09-09,TWT96U,tpex,4510,642410,,,
2026-09-09,TWT96U,twse,1603,68826,,,
2026-09-09,TWT96U,tpex,4513,184541,,,
2026-09-09,TWT96U,twse,1604,78071,,,
2026-09-09,TWT96U,tpex,4523,22187,,,
2026-09-09,TWT96U,twse,1605,8964920,,,
2026-09-09,TWT96U,tpex,4527,7971,,,
2026-09-09,TWT96U,twse,1608,1726221,,,
2026-09-09,TWT96U,tpex,4528,6219,,,
2026-09-09,TWT96U,twse,1609,1105549,,,
2026-09-09,TWT96U,tpex,4530,4227,,,
2026-09-09,TWT96U,twse,1611,150331,,,
2026-09-09,TWT96U,tpex,4533,260903,,,
2026-09-09,TWT96U,twse,1612,279247,,,
2026-09-09,TWT96U,tpex,4535,3386,,,
2026-09-09,TWT96U,twse,1614,15257,,,
2026-09-09,TWT96U,tpex,4538,4696,,,
2026-09-09,TWT96U,twse,1615,41750,,,
2026-09-09,TWT96U,tpex,4541,1310450,,,
2026-09-09,TWT96U,twse,1616,98961,,,
2026-09-09,TWT96U,tpex,4542,264526,,,
2026-09-09,TWT96U,twse,1617,277286,,,
2026-09-09,TWT96U,tpex,4543,27243,,,
2026-09-09,TWT96U,twse,1618,213240,,,
2026-09-09,TWT96U,tpex,4549,28725,,,
2026-09-09,TWT96U,twse,1623,29092,,,
2026-09-09,TWT96U,tpex,4550,5987,,,
2026-09-09,TWT96U,twse,1626,21906,,,
2026-09-09,TWT96U,tpex,4554,16034,,,
2026-09-09,TWT96U,twse,1702,61789,,,
2026-09-09,TWT96U,tpex,4556,106115,,,
2026-09-09,TWT96U,twse,1707,158081,,,
2026-09-09,TWT96U,tpex,4558,14313,,,
2026-09-09,TWT96U,twse,1708,958245,,,
2026-09-09,TWT96U,tpex,4561,152026,,,
2026-09-09,TWT96U,twse,1709,3245322,,,
2026-09-09,TWT96U,tpex,4563,39976,,,
2026-09-09,TWT96U,twse,1710,1699077,,,
2026-09-09,TWT96U,tpex,4568,1807,,,
2026-09-09,TWT96U,twse,1711,1698306,,,
2026-09-09,TWT96U,tpex,4577,240121,,,
2026-09-09,TWT96U,twse,1712,363685,,,
2026-09-09,TWT96U,tpex,4580,30922,,,
2026-09-09,TWT96U,twse,1713,75406,,,
2026-09-09,TWT96U,tpex,4702,23194,,,
2026-09-09,TWT96U,twse,1714,5685461,,,
2026-09-09,TWT96U,tpex,4706,6906,,,
2026-09-09,TWT96U,twse,1717,5437016,,,
2026-09-09,TWT96U,tpex,4707,1395390,,,
2026-09-09,TWT96U,twse,1718,8763249,,,
2026-09-09,TWT96U,tpex,4711,21019,,,
2026-09-09,TWT96U,twse,1720,88092,,,
2026-09-09,TWT96U,tpex,4714,407762,,,
2026-09-09,TWT96U,twse,1722,828669,,,
2026-09-09,TWT96U,tpex,4716,478937,,,
2026-09-09,TWT96U,twse,1723,175425,,,
2026-09-09,TWT96U,tpex,4721,126867,,,
2026-09-09,TWT96U,twse,1725,13272,,,
2026-09-09,TWT96U,tpex,4728,1475,,,
2026-09-09,TWT96U,twse,1726,8727,,,
2026-09-09,TWT96U,tpex,4729,36440,,,
2026-09-09,TWT96U,twse,1727,1446153,,,
2026-09-09,TWT96U,tpex,4735,39113,,,
2026-09-09,TWT96U,twse,1730,11419,,,
2026-09-09,TWT96U,tpex,4741,43511,,,
2026-09-09,TWT96U,twse,1731,79085,,,
2026-09-09,TWT96U,tpex,4743,501003,,,
2026-09-09,TWT96U,twse,1732,51154,,,
2026-09-09,TWT96U,tpex,4744,14448,,,
2026-09-09,TWT96U,twse,1733,53952,,,
2026-09-09,TWT96U,tpex,4745,20326,,,
2026-09-09,TWT96U,twse,1734,80535,,,
2026-09-09,TWT96U,tpex,4747,21063,,,
2026-09-09,TWT96U,twse,1735,37389,,,
2026-09-09,TWT96U,tpex,4749,235350,,,
2026-09-09,TWT96U,twse,1736,232258,,,
2026-09-09,TWT96U,tpex,4754,11083,,,
2026-09-09,TWT96U,twse,1737,71702,,,
2026-09-09,TWT96U,tpex,4760,141153,,,
2026-09-09,TWT96U,twse,1752,14163,,,
2026-09-09,TWT96U,tpex,4767,9348,,,
2026-09-09,TWT96U,twse,1760,35151,,,
2026-09-09,TWT96U,tpex,4768,114134,,,
2026-09-09,TWT96U,twse,1762,55536,,,
2026-09-09,TWT96U,tpex,4772,195745,,,
2026-09-09,TWT96U,twse,1773,187914,,,
2026-09-09,TWT96U,tpex,4903,450480,,,
2026-09-09,TWT96U,twse,1776,19799,,,
2026-09-09,TWT96U,tpex,4905,17742,,,
2026-09-09,TWT96U,twse,1783,23984,,,
2026-09-09,TWT96U,tpex,4907,47264,,,
2026-09-09,TWT96U,twse,1786,53292,,,
2026-09-09,TWT96U,tpex,4908,1049019,,,
2026-09-09,TWT96U,twse,1789,155820,,,
2026-09-09,TWT96U,tpex,4909,123893,,,
2026-09-09,TWT96U,twse,1795,378448,,,
2026-09-09,TWT96U,tpex,4911,9699,,,
2026-09-09,TWT96U,twse,1802,9909945,,,
2026-09-09,TWT96U,tpex,4923,106429,,,
2026-09-09,TWT96U,twse,1805,25247,,,
2026-09-09,TWT96U,tpex,4924,21098,,,
2026-09-09,TWT96U,twse,1806,70710,,,
2026-09-09,TWT96U,tpex,4931,1897374,,,
2026-09-09,TWT96U,twse,1808,630042,,,
2026-09-09,TWT96U,tpex,4933,26228,,,
2026-09-09,TWT96U,twse,1809,567105,,,
2026-09-09,TWT96U,tpex,4939,4834349,,,
2026-09-09,TWT96U,twse,1810,2278514,,,
2026-09-09,TWT96U,tpex,4946,8460,,,
2026-09-09,TWT96U,twse,1817,18306,,,
2026-09-09,TWT96U,tpex,4951,55953,,,
2026-09-09,TWT96U,twse,1903,42974,,,
2026-09-09,TWT96U,tpex,4953,74439,,,
2026-09-09,TWT96U,twse,1904,848706,,,
2026-09-09,TWT96U,tpex,4966,255245,,,
2026-09-09,TWT96U,twse,1905,583060,,,
2026-09-09,TWT96U,tpex,4971,766985,,,
2026-09-09,TWT96U,twse,1906,29949,,,
2026-09-09,TWT96U,tpex,4972,5512,,,
2026-09-09,TWT96U,twse,1907,509357,,,
2026-09-09,TWT96U,tpex,4973,583542,,,
2026-09-09,TWT96U,twse,1909,1249071,,,
2026-09-09,TWT96U,tpex,4974,37647,,,
2026-09-09,TWT96U,twse,2002,10638631,,,
2026-09-09,TWT96U,tpex,4979,3124596,,,
2026-09-09,TWT96U,twse,2006,977198,,,
2026-09-09,TWT96U,tpex,4991,1376551,,,
2026-09-09,TWT96U,twse,2008,7246,,,
2026-09-09,TWT96U,tpex,4995,12183,,,
2026-09-09,TWT96U,twse,2009,847048,,,
2026-09-09,TWT96U,tpex,5009,677191,,,
2026-09-09,TWT96U,twse,2010,383923,,,
2026-09-09,TWT96U,tpex,5011,85318,,,
2026-09-09,TWT96U,twse,2012,17533,,,
2026-09-09,TWT96U,tpex,5013,27147,,,
2026-09-09,TWT96U,twse,2013,27394,,,
2026-09-09,TWT96U,tpex,5014,115682,,,
2026-09-09,TWT96U,twse,2014,768084,,,
2026-09-09,TWT96U,tpex,5015,6041,,,
2026-09-09,TWT96U,twse,2015,82111,,,
2026-09-09,TWT96U,tpex,5016,3474,,,
2026-09-09,TWT96U,twse,2017,235053,,,
2026-09-09,TWT96U,tpex,5201,13167,,,
2026-09-09,TWT96U,twse,2020,90171,,,
2026-09-09,TWT96U,tpex,5202,55407,,,
2026-09-09,TWT96U,twse,2022,137330,,,
2026-09-09,TWT96U,tpex,5206,48358,,,
2026-09-09,TWT96U,twse,2023,346587,,,
2026-09-09,TWT96U,tpex,5209,15093,,,
2026-09-09,TWT96U,twse,2024,4342,,,
2026-09-09,TWT96U,tpex,5210,55404,,,
2026-09-09,TWT96U,twse,2025,167790,,,
2026-09-09,TWT96U,tpex,5211,9261,,,
2026-09-09,TWT96U,twse,2027,5814629,,,
2026-09-09,TWT96U,tpex,5212,2051,,,
2026-09-09,TWT96U,twse,2028,29960,,,
2026-09-09,TWT96U,tpex,5213,60825,,,
2026-09-09,TWT96U,twse,2029,111170,,,
2026-09-09,TWT96U,tpex,5220,9805,,,
2026-09-09,TWT96U,twse,2030,882815,,,
2026-09-09,TWT96U,tpex,5223,5728,,,
2026-09-09,TWT96U,twse,2031,519562,,,
2026-09-09,TWT96U,tpex,5227,168289,,,
2026-09-09,TWT96U,twse,2032,153388,,,
2026-09-09,TWT96U,tpex,5228,119066,,,
2026-09-09,TWT96U,twse,2033,478127,,,
2026-09-09,TWT96U,tpex,5230,40905,,,
2026-09-09,TWT96U,twse,2034,439947,,,
2026-09-09,TWT96U,tpex,5245,14429,,,
2026-09-09,TWT96U,twse,2038,83813,,,
2026-09-09,TWT96U,tpex,5251,22621,,,
2026-09-09,TWT96U,twse,2049,1688638,,,
2026-09-09,TWT96U,tpex,5263,75159,,,
2026-09-09,TWT96U,twse,2059,173538,,,
2026-09-09,TWT96U,tpex,5272,31604,,,
2026-09-09,TWT96U,twse,2062,48879,,,
2026-09-09,TWT96U,tpex,5274,96202,,,
2026-09-09,TWT96U,twse,2069,158377,,,
2026-09-09,TWT96U,tpex,5278,27467,,,
2026-09-09,TWT96U,twse,2072,132982,,,
2026-09-09,TWT96U,tpex,5287,27264,,,
2026-09-09,TWT96U,twse,2101,636922,,,
2026-09-09,TWT96U,tpex,5289,748647,,,
2026-09-09,TWT96U,twse,2102,74481,,,
2026-09-09,TWT96U,tpex,5291,344348,,,
2026-09-09,TWT96U,twse,2103,2262352,,,
2026-09-09,TWT96U,tpex,5299,167085,,,
2026-09-09,TWT96U,twse,2104,1017520,,,
2026-09-09,TWT96U,tpex,5309,506904,,,
2026-09-09,TWT96U,twse,2105,1938208,,,
2026-09-09,TWT96U,tpex,5310,1653,,,
2026-09-09,TWT96U,twse,2106,613584,,,
2026-09-09,TWT96U,tpex,5312,16602,,,
2026-09-09,TWT96U,twse,2107,80046,,,
2026-09-09,TWT96U,tpex,5314,1425312,,,
2026-09-09,TWT96U,twse,2108,323537,,,
2026-09-09,TWT96U,tpex,5315,65187,,,
2026-09-09,TWT96U,twse,2109,30291,,,
2026-09-09,TWT96U,tpex,5321,210654,,,
2026-09-09,TWT96U,twse,2114,10349,,,
2026-09-09,TWT96U,tpex,5328,5120064,,,
2026-09-09,TWT96U,twse,2115,21729,,,
2026-09-09,TWT96U,tpex,5340,976219,,,
2026-09-09,TWT96U,twse,2201,1188095,,,
2026-09-09,TWT96U,tpex,5347,5782449,,,
2026-09-09,TWT96U,twse,2204,425004,,,
2026-09-09,TWT96U,tpex,5351,5821707,,,
2026-09-09,TWT96U,twse,2206,270402,,,
2026-09-09,TWT96U,tpex,5353,11704,,,
2026-09-09,TWT96U,twse,2207,124780,,,
2026-09-09,TWT96U,tpex,5356,27939,,,
2026-09-09,TWT96U,twse,2211,250228,,,
2026-09-09,TWT96U,tpex,5364,17711,,,
2026-09-09,TWT96U,twse,2228,38256,,,
2026-09-09,TWT96U,tpex,5381,152107,,,
2026-09-09,TWT96U,twse,2231,104926,,,
2026-09-09,TWT96U,tpex,5386,382414,,,
2026-09-09,TWT96U,twse,2233,311535,,,
2026-09-09,TWT96U,tpex,5392,761334,,,
2026-09-09,TWT96U,twse,2236,152914,,,
2026-09-09,TWT96U,tpex,5398,19602,,,
2026-09-09,TWT96U,twse,2239,21683,,,
2026-09-09,TWT96U,tpex,5403,17158,,,
2026-09-09,TWT96U,twse,2241,190706,,,
2026-09-09,TWT96U,tpex,5410,129019,,,
2026-09-09,TWT96U,twse,2243,97626,,,
2026-09-09,TWT96U,tpex,5425,4640414,,,
2026-09-09,TWT96U,twse,2247,15493,,,
2026-09-09,TWT96U,tpex,5426,348536,,,
2026-09-09,TWT96U,twse,2248,28420,,,
2026-09-09,TWT96U,tpex,5432,54326,,,
2026-09-09,TWT96U,twse,2250,25272,,,
2026-09-09,TWT96U,tpex,5438,19651,,,
2026-09-09,TWT96U,twse,2254,75615,,,
2026-09-09,TWT96U,tpex,5439,873816,,,
2026-09-09,TWT96U,twse,2301,10939802,,,
2026-09-09,TWT96U,tpex,5443,652155,,,
2026-09-09,TWT96U,twse,2302,1308951,,,
2026-09-09,TWT96U,tpex,5450,51079,,,
2026-09-09,TWT96U,twse,2303,52065806,,,
2026-09-09,TWT96U,tpex,5452,126142,,,
2026-09-09,TWT96U,twse,2305,2071400,,,
2026-09-09,TWT96U,tpex,5455,2410,,,
2026-09-09,TWT96U,twse,2308,3990121,,,
2026-09-09,TWT96U,tpex,5457,119826,,,
2026-09-09,TWT96U,twse,2312,4183347,,,
2026-09-09,TWT96U,tpex,5460,31796,,,
2026-09-09,TWT96U,twse,2313,10386470,,,
2026-09-09,TWT96U,tpex,5464,181065,,,
2026-09-09,TWT96U,twse,2316,689042,,,
2026-09-09,TWT96U,tpex,5465,23523,,,
2026-09-09,TWT96U,twse,2317,14152371,,,
2026-09-09,TWT96U,tpex,5474,54608,,,
2026-09-09,TWT96U,twse,2323,2080541,,,
2026-09-09,TWT96U,tpex,5478,21609,,,
2026-09-09,TWT96U,twse,2324,28437158,,,
2026-09-09,TWT96U,tpex,5481,63707,,,
2026-09-09,TWT96U,twse,2327,15164049,,,
2026-09-09,TWT96U,tpex,5483,7893460,,,
2026-09-09,TWT96U,twse,2328,761901,,,
2026-09-09,TWT96U,tpex,5487,21447,,,
2026-09-09,TWT96U,twse,2329,779984,,,
2026-09-09,TWT96U,tpex,5488,158576,,,
2026-09-09,TWT96U,twse,2330,8222371,,,
2026-09-09,TWT96U,tpex,5489,22170,,,
2026-09-09,TWT96U,twse,2331,637744,,,
2026-09-09,TWT96U,tpex,5490,423645,,,
2026-09-09,TWT96U,twse,2332,9693128,,,
2026-09-09,TWT96U,tpex,5493,29438,,,
2026-09-09,TWT96U,twse,2337,20426218,,,
2026-09-09,TWT96U,tpex,5498,791673,,,
2026-09-09,TWT96U,twse,2338,403459,,,
2026-09-09,TWT96U,tpex,5508,88345,,,
2026-09-09,TWT96U,twse,2340,1058630,,,
2026-09-09,TWT96U,tpex,5511,60564,,,
2026-09-09,TWT96U,twse,2342,784342,,,
2026-09-09,TWT96U,tpex,5512,176914,,,
2026-09-09,TWT96U,twse,2344,44671900,,,
2026-09-09,TWT96U,tpex,5514,14917,,,
2026-09-09,TWT96U,twse,2345,941655,,,
2026-09-09,TWT96U,tpex,5520,1355,,,
2026-09-09,TWT96U,twse,2347,1137311,,,
2026-09-09,TWT96U,tpex,5523,5401,,,
2026-09-09,TWT96U,twse,2348,135894,,,
2026-09-09,TWT96U,tpex,5529,29956,,,
2026-09-09,TWT96U,twse,2351,1489517,,,
2026-09-09,TWT96U,tpex,5530,96645,,,
2026-09-09,TWT96U,twse,2352,1777623,,,
2026-09-09,TWT96U,tpex,5536,359470,,,
2026-09-09,TWT96U,twse,2353,6340493,,,
2026-09-09,TWT96U,tpex,5543,10245,,,
2026-09-09,TWT96U,twse,2354,4387172,,,
2026-09-09,TWT96U,tpex,5547,6128,,,
2026-09-09,TWT96U,twse,2355,806463,,,
2026-09-09,TWT96U,tpex,5548,7501,,,
2026-09-09,TWT96U,twse,2356,8192037,,,
2026-09-09,TWT96U,tpex,5601,2793,,,
2026-09-09,TWT96U,twse,2357,1333404,,,
2026-09-09,TWT96U,tpex,5603,33848,,,
2026-09-09,TWT96U,twse,2359,2973416,,,
2026-09-09,TWT96U,tpex,5604,5142,,,
2026-09-09,TWT96U,twse,2360,810854,,,
2026-09-09,TWT96U,tpex,5609,48915,,,
2026-09-09,TWT96U,twse,2362,634272,,,
2026-09-09,TWT96U,tpex,5704,13003,,,
2026-09-09,TWT96U,twse,2363,1468834,,,
2026-09-09,TWT96U,tpex,5864,997928,,,
2026-09-09,TWT96U,twse,2364,178291,,,
2026-09-09,TWT96U,tpex,5902,4618,,,
2026-09-09,TWT96U,twse,2365,372487,,,
2026-09-09,TWT96U,tpex,5903,7761,,,
2026-09-09,TWT96U,twse,2367,1983079,,,
2026-09-09,TWT96U,tpex,5904,3103709,,,
2026-09-09,TWT96U,twse,2368,3066231,,,
2026-09-09,TWT96U,tpex,5905,118726,,,
2026-09-09,TWT96U,twse,2369,2033590,,,
2026-09-09,TWT96U,tpex,6015,656847,,,
2026-09-09,TWT96U,twse,2371,2903832,,,
2026-09-09,TWT96U,tpex,6016,1372134,,,
2026-09-09,TWT96U,twse,2373,10792,,,
2026-09-09,TWT96U,tpex,6020,11568,,,
2026-09-09,TWT96U,twse,2374,870616,,,
2026-09-09,TWT96U,tpex,6021,41643,,,
2026-09-09,TWT96U,twse,2375,1680392,,,
2026-09-09,TWT96U,tpex,6023,206754,,,
2026-09-09,TWT96U,twse,2376,2449506,,,
2026-09-09,TWT96U,tpex,6026,324776,,,
2026-09-09,TWT96U,twse,2377,4667507,,,
2026-09-09,TWT96U,tpex,6101,82837,,,
2026-09-09,TWT96U,twse,2379,974544,,,
2026-09-09,TWT96U,tpex,6103,6524,,,
2026-09-09,TWT96U,twse,2382,6223318,,,
2026-09-09,TWT96U,tpex,6104,181461,,,
2026-09-09,TWT96U,twse,2383,698374,,,
2026-09-09,TWT96U,tpex,6111,46900,,,
2026-09-09,TWT96U,twse,2385,995381,,,
2026-09-09,TWT96U,tpex,6113,50916,,,
2026-09-09,TWT96U,twse,2387,119178,,,
2026-09-09,TWT96U,tpex,6114,9845,,,
2026-09-09,TWT96U,twse,2388,1556064,,,
2026-09-09,TWT96U,tpex,6118,34506,,,
2026-09-09,TWT96U,twse,2390,148034,,,
2026-09-09,TWT96U,tpex,6121,245647,,,
2026-09-09,TWT96U,twse,2392,1487905,,,
2026-09-09,TWT96U,tpex,6122,95475,,,
2026-09-09,TWT96U,twse,2393,806530,,,
2026-09-09,TWT96U,tpex,6123,11934,,,
2026-09-09,TWT96U,twse,2395,1282314,,,
2026-09-09,TWT96U,tpex,6124,5558,,,
2026-09-09,TWT96U,twse,2397,189791,,,
2026-09-09,TWT96U,tpex,6125,424815,,,
2026-09-09,TWT96U,twse,2399,1935937,,,
2026-09-09,TWT96U,tpex,6126,134091,,,
2026-09-09,TWT96U,twse,2401,854553,,,
2026-09-09,TWT96U,tpex,6127,996325,,,
2026-09-09,TWT96U,twse,2402,601603,,,
