date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-10,TWT96U,tpex,3512,11512,,,
2026-09-10,TWT96U,twse,1310,1574195,,,
2026-09-10,TWT96U,tpex,3516,31962,,,
2026-09-10,TWT96U,twse,1312,7330408,,,
2026-09-10,TWT96U,tpex,3520,132398,,,
2026-09-10,TWT96U,twse,1313,965548,,,
2026-09-10,TWT96U,tpex,3521,9810,,,
2026-09-10,TWT96U,twse,1314,7206770,,,
2026-09-10,TWT96U,tpex,3526,94816,,,
2026-09-10,TWT96U,twse,1315,16124,,,
2026-09-10,TWT96U,tpex,3527,22229,,,
2026-09-10,TWT96U,twse,1316,1068147,,,
2026-09-10,TWT96U,tpex,3529,423510,,,
2026-09-10,TWT96U,twse,1319,786002,,,
2026-09-10,TWT96U,tpex,3531,1679,,,
2026-09-10,TWT96U,twse,1321,40174,,,
2026-09-10,TWT96U,tpex,3537,232186,,,
2026-09-10,TWT96U,twse,1323,16552,,,
2026-09-10,TWT96U,tpex,3540,223341,,,
2026-09-10,TWT96U,twse,1324,9318,,,
2026-09-10,TWT96U,tpex,3541,8945,,,
2026-09-10,TWT96U,twse,1325,78987,,,
2026-09-10,TWT96U,tpex,3546,42323,,,
2026-09-10,TWT96U,twse,1326,10786956,,,
2026-09-10,TWT96U,tpex,3548,95966,,,
2026-09-10,TWT96U,twse,1337,93235,,,
2026-09-10,TWT96U,tpex,3551,112212,,,
2026-09-10,TWT96U,twse,1338,26192,,,
2026-09-10,TWT96U,tpex,3552,37078,,,
2026-09-10,TWT96U,twse,1339,37528,,,
2026-09-10,TWT96U,tpex,3555,30781,,,
2026-09-10,TWT96U,twse,1340,48140,,,
2026-09-10,TWT96U,tpex,3556,105629,,,
2026-09-10,TWT96U,twse,1342,89081,,,
2026-09-10,TWT96U,tpex,3558,28738,,,
2026-09-10,TWT96U,twse,1402,4987820,,,
2026-09-10,TWT96U,tpex,3564,79237,,,
2026-09-10,TWT96U,twse,1409,4302133,,,
2026-09-10,TWT96U,tpex,3567,11650,,,
2026-09-10,TWT96U,twse,1410,23729,,,
2026-09-10,TWT96U,tpex,3570,6225,,,
2026-09-10,TWT96U,twse,1414,102076,,,
2026-09-10,TWT96U,tpex,3577,212278,,,
2026-09-10,TWT96U,twse,1416,163026,,,
2026-09-10,TWT96U,tpex,3580,97059,,,
2026-09-10,TWT96U,twse,1417,37687,,,
2026-09-10,TWT96U,tpex,3581,152532,,,
2026-09-10,TWT96U,twse,1418,3892,,,
2026-09-10,TWT96U,tpex,3587,182234,,,
2026-09-10,TWT96U,twse,1419,37458,,,
2026-09-10,TWT96U,tpex,3594,463636,,,
2026-09-10,TWT96U,twse,1423,4149,,,
2026-09-10,TWT96U,tpex,3597,8274,,,
2026-09-10,TWT96U,twse,1432,32046,,,
2026-09-10,TWT96U,tpex,3609,64982,,,
2026-09-10,TWT96U,twse,1434,711951,,,
2026-09-10,TWT96U,tpex,3611,12051,,,
2026-09-10,TWT96U,twse,1436,78475,,,
2026-09-10,TWT96U,tpex,3615,186129,,,
2026-09-10,TWT96U,twse,1437,149934,,,
2026-09-10,TWT96U,tpex,3623,19374,,,
2026-09-10,TWT96U,twse,1438,16030,,,
2026-09-10,TWT96U,tpex,3624,1885261,,,
2026-09-10,TWT96U,twse,1439,13762,,,
2026-09-10,TWT96U,tpex,3628,18752,,,
2026-09-10,TWT96U,twse,1440,795501,,,
2026-09-10,TWT96U,tpex,3630,307429,,,
2026-09-10,TWT96U,twse,1442,69520,,,
2026-09-10,TWT96U,tpex,3631,69136,,,
2026-09-10,TWT96U,twse,1443,4430,,,
2026-09-10,TWT96U,tpex,3646,5755,,,
2026-09-10,TWT96U,twse,1444,452355,,,
2026-09-10,TWT96U,tpex,3663,144549,,,
2026-09-10,TWT96U,twse,1445,22068,,,
2026-09-10,TWT96U,tpex,3666,13293,,,
2026-09-10,TWT96U,twse,1446,44891,,,
2026-09-10,TWT96U,tpex,3675,250297,,,
2026-09-10,TWT96U,twse,1449,94919,,,
2026-09-10,TWT96U,tpex,3680,390577,,,
2026-09-10,TWT96U,twse,1451,28494,,,
2026-09-10,TWT96U,tpex,3684,9802,,,
2026-09-10,TWT96U,twse,1452,25084,,,
2026-09-10,TWT96U,tpex,3687,15745,,,
2026-09-10,TWT96U,twse,1453,14051,,,
2026-09-10,TWT96U,tpex,3689,401172,,,
2026-09-10,TWT96U,twse,1454,8128,,,
2026-09-10,TWT96U,tpex,3691,156192,,,
2026-09-10,TWT96U,twse,1455,401278,,,
2026-09-10,TWT96U,tpex,3693,395570,,,
2026-09-10,TWT96U,twse,1456,18220,,,
2026-09-10,TWT96U,tpex,3707,1236346,,,
2026-09-10,TWT96U,twse,1457,31763,,,
2026-09-10,TWT96U,tpex,3709,221606,,,
2026-09-10,TWT96U,twse,1459,76452,,,
2026-09-10,TWT96U,tpex,3718,1608248,,,
2026-09-10,TWT96U,twse,1463,17178,,,
2026-09-10,TWT96U,tpex,4102,6462,,,
2026-09-10,TWT96U,twse,1464,91192,,,
2026-09-10,TWT96U,tpex,4105,177089,,,
2026-09-10,TWT96U,twse,1465,55017,,,
2026-09-10,TWT96U,tpex,4107,13191,,,
2026-09-10,TWT96U,twse,1466,118833,,,
2026-09-10,TWT96U,tpex,4109,108137,,,
2026-09-10,TWT96U,twse,1467,118516,,,
2026-09-10,TWT96U,tpex,4111,27492,,,
2026-09-10,TWT96U,twse,1470,4233,,,
2026-09-10,TWT96U,tpex,4113,49851,,,
2026-09-10,TWT96U,twse,1472,11003,,,
2026-09-10,TWT96U,tpex,4114,285110,,,
2026-09-10,TWT96U,twse,1473,15868,,,
2026-09-10,TWT96U,tpex,4116,12159,,,
2026-09-10,TWT96U,twse,1474,18863,,,
2026-09-10,TWT96U,tpex,4120,13402,,,
2026-09-10,TWT96U,twse,1475,8608,,,
2026-09-10,TWT96U,tpex,4121,12557,,,
2026-09-10,TWT96U,twse,1476,459092,,,
2026-09-10,TWT96U,tpex,4123,754482,,,
2026-09-10,TWT96U,twse,1477,601128,,,
2026-09-10,TWT96U,tpex,4126,10524,,,
2026-09-10,TWT96U,twse,1503,496457,,,
2026-09-10,TWT96U,tpex,4127,144961,,,
2026-09-10,TWT96U,twse,1504,2682473,,,
2026-09-10,TWT96U,tpex,4128,371822,,,
2026-09-10,TWT96U,twse,1513,961734,,,
2026-09-10,TWT96U,tpex,4129,85100,,,
2026-09-10,TWT96U,twse,1514,464962,,,
2026-09-10,TWT96U,tpex,4138,9734,,,
2026-09-10,TWT96U,twse,1515,729135,,,
2026-09-10,TWT96U,tpex,4147,349529,,,
2026-09-10,TWT96U,twse,1517,195548,,,
2026-09-10,TWT96U,tpex,4153,4108,,,
2026-09-10,TWT96U,twse,1519,567909,,,
2026-09-10,TWT96U,tpex,4157,246792,,,
2026-09-10,TWT96U,twse,1521,5908,,,
2026-09-10,TWT96U,tpex,4160,6326,,,
2026-09-10,TWT96U,twse,1522,154278,,,
2026-09-10,TWT96U,tpex,4161,8138,,,
2026-09-10,TWT96U,twse,1524,104015,,,
2026-09-10,TWT96U,tpex,4162,99829,,,
2026-09-10,TWT96U,twse,1525,5976,,,
2026-09-10,TWT96U,tpex,4163,41927,,,
2026-09-10,TWT96U,twse,1526,273204,,,
2026-09-10,TWT96U,tpex,4166,38632,,,
2026-09-10,TWT96U,twse,1527,52002,,,
2026-09-10,TWT96U,tpex,4167,321791,,,
2026-09-10,TWT96U,twse,1528,256702,,,
2026-09-10,TWT96U,tpex,4171,28511,,,
2026-09-10,TWT96U,twse,1529,114656,,,
2026-09-10,TWT96U,tpex,4173,21782,,,
2026-09-10,TWT96U,twse,1530,10635,,,
2026-09-10,TWT96U,tpex,4174,102450,,,
2026-09-10,TWT96U,twse,1531,70047,,,
2026-09-10,TWT96U,tpex,4175,3777,,,
2026-09-10,TWT96U,twse,1532,116093,,,
2026-09-10,TWT96U,tpex,4205,7668,,,
2026-09-10,TWT96U,twse,1533,33444,,,
2026-09-10,TWT96U,tpex,4207,37489,,,
2026-09-10,TWT96U,twse,1535,13889,,,
2026-09-10,TWT96U,tpex,4303,387782,,,
2026-09-10,TWT96U,twse,1536,438837,,,
2026-09-10,TWT96U,tpex,4305,770,,,
2026-09-10,TWT96U,twse,1537,48034,,,
2026-09-10,TWT96U,tpex,4401,10358,,,
2026-09-10,TWT96U,twse,1539,15782,,,
2026-09-10,TWT96U,tpex,4406,8825,,,
2026-09-10,TWT96U,twse,1540,60367,,,
2026-09-10,TWT96U,tpex,4413,17515,,,
2026-09-10,TWT96U,twse,1541,4951,,,
2026-09-10,TWT96U,tpex,4416,320439,,,
2026-09-10,TWT96U,twse,1558,40624,,,
2026-09-10,TWT96U,tpex,4417,24620,,,
2026-09-10,TWT96U,twse,1560,399763,,,
2026-09-10,TWT96U,tpex,4420,7951,,,
2026-09-10,TWT96U,twse,1563,423618,,,
2026-09-10,TWT96U,tpex,4430,17406,,,
2026-09-10,TWT96U,twse,1568,94438,,,
2026-09-10,TWT96U,tpex,4432,7691,,,
2026-09-10,TWT96U,twse,1582,184643,,,
2026-09-10,TWT96U,tpex,4433,12313,,,
2026-09-10,TWT96U,twse,1583,10397,,,
2026-09-10,TWT96U,tpex,4442,111639,,,
2026-09-10,TWT96U,twse,1587,51363,,,
2026-09-10,TWT96U,tpex,4502,7660,,,
2026-09-10,TWT96U,twse,1590,246994,,,
2026-09-10,TWT96U,tpex,4503,109346,,,
2026-09-10,TWT96U,twse,1597,802996,,,
2026-09-10,TWT96U,tpex,4506,19619,,,
2026-09-10,TWT96U,twse,1598,125017,,,
2026-09-10,TWT96U,tpex,4510,652713,,,
2026-09-10,TWT96U,twse,1603,66134,,,
2026-09-10,TWT96U,tpex,4513,165311,,,
2026-09-10,TWT96U,twse,1604,76280,,,
2026-09-10,TWT96U,tpex,4523,20076,,,
2026-09-10,TWT96U,twse,1605,8803821,,,
2026-09-10,TWT96U,tpex,4527,7804,,,
2026-09-10,TWT96U,twse,1608,1730652,,,
2026-09-10,TWT96U,tpex,4528,5955,,,
2026-09-10,TWT96U,twse,1609,1090536,,,
2026-09-10,TWT96U,tpex,4530,5177,,,
2026-09-10,TWT96U,twse,1611,145350,,,
2026-09-10,TWT96U,tpex,4533,253410,,,
2026-09-10,TWT96U,twse,1612,271077,,,
2026-09-10,TWT96U,tpex,4535,3122,,,
2026-09-10,TWT96U,twse,1614,14913,,,
2026-09-10,TWT96U,tpex,4538,4629,,,
2026-09-10,TWT96U,twse,1615,41120,,,
2026-09-10,TWT96U,tpex,4541,1201789,,,
2026-09-10,TWT96U,twse,1616,92736,,,
2026-09-10,TWT96U,tpex,4542,267269,,,
2026-09-10,TWT96U,twse,1617,275215,,,
2026-09-10,TWT96U,tpex,4543,27848,,,
2026-09-10,TWT96U,twse,1618,210691,,,
2026-09-10,TWT96U,tpex,4549,27963,,,
2026-09-10,TWT96U,twse,1623,27765,,,
2026-09-10,TWT96U,tpex,4550,6047,,,
2026-09-10,TWT96U,twse,1626,21540,,,
2026-09-10,TWT96U,tpex,4554,15894,,,
2026-09-10,TWT96U,twse,1702,60711,,,
2026-09-10,TWT96U,tpex,4556,110715,,,
2026-09-10,TWT96U,twse,1707,156943,,,
2026-09-10,TWT96U,tpex,4558,14563,,,
2026-09-10,TWT96U,twse,1708,931519,,,
2026-09-10,TWT96U,tpex,4561,151684,,,
2026-09-10,TWT96U,twse,1709,3263304,,,
2026-09-10,TWT96U,tpex,4563,40115,,,
2026-09-10,TWT96U,twse,1710,1632475,,,
2026-09-10,TWT96U,tpex,4568,1740,,,
2026-09-10,TWT96U,twse,1711,1678749,,,
2026-09-10,TWT96U,tpex,4577,251401,,,
2026-09-10,TWT96U,twse,1712,363453,,,
2026-09-10,TWT96U,tpex,4580,31549,,,
2026-09-10,TWT96U,twse,1713,73856,,,
2026-09-10,TWT96U,tpex,4702,23783,,,
2026-09-10,TWT96U,twse,1714,5597332,,,
2026-09-10,TWT96U,tpex,4706,9906,,,
2026-09-10,TWT96U,twse,1717,5362151,,,
2026-09-10,TWT96U,tpex,4707,1399028,,,
2026-09-10,TWT96U,twse,1718,8544973,,,
2026-09-10,TWT96U,tpex,4711,20606,,,
2026-09-10,TWT96U,twse,1720,86377,,,
2026-09-10,TWT96U,tpex,4714,403997,,,
2026-09-10,TWT96U,twse,1722,820509,,,
2026-09-10,TWT96U,tpex,4716,474016,,,
2026-09-10,TWT96U,twse,1723,172673,,,
2026-09-10,TWT96U,tpex,4721,123528,,,
2026-09-10,TWT96U,twse,1725,12969,,,
2026-09-10,TWT96U,tpex,4728,1494,,,
2026-09-10,TWT96U,twse,1726,8820,,,
2026-09-10,TWT96U,tpex,4729,34230,,,
2026-09-10,TWT96U,twse,1727,1437000,,,
2026-09-10,TWT96U,tpex,4735,39206,,,
2026-09-10,TWT96U,twse,1730,11187,,,
2026-09-10,TWT96U,tpex,4741,40857,,,
2026-09-10,TWT96U,twse,1731,78407,,,
2026-09-10,TWT96U,tpex,4743,489037,,,
2026-09-10,TWT96U,twse,1732,48911,,,
2026-09-10,TWT96U,tpex,4744,14508,,,
2026-09-10,TWT96U,twse,1733,52861,,,
2026-09-10,TWT96U,tpex,4745,18027,,,
2026-09-10,TWT96U,twse,1734,77099,,,
2026-09-10,TWT96U,tpex,4747,21411,,,
2026-09-10,TWT96U,twse,1735,35274,,,
2026-09-10,TWT96U,tpex,4749,229644,,,
2026-09-10,TWT96U,twse,1736,229454,,,
2026-09-10,TWT96U,tpex,4754,10297,,,
2026-09-10,TWT96U,twse,1737,72196,,,
2026-09-10,TWT96U,tpex,4760,145297,,,
2026-09-10,TWT96U,twse,1752,13968,,,
2026-09-10,TWT96U,tpex,4767,9408,,,
2026-09-10,TWT96U,twse,1760,34753,,,
2026-09-10,TWT96U,tpex,4768,112271,,,
2026-09-10,TWT96U,twse,1762,53458,,,
2026-09-10,TWT96U,tpex,4772,191639,,,
2026-09-10,TWT96U,twse,1773,193489,,,
2026-09-10,TWT96U,tpex,4903,410625,,,
2026-09-10,TWT96U,twse,1776,19415,,,
2026-09-10,TWT96U,tpex,4905,17853,,,
2026-09-10,TWT96U,twse,1783,23354,,,
2026-09-10,TWT96U,tpex,4907,45534,,,
2026-09-10,TWT96U,twse,1786,53107,,,
2026-09-10,TWT96U,tpex,4908,1055349,,,
2026-09-10,TWT96U,twse,1789,153288,,,
2026-09-10,TWT96U,tpex,4909,123660,,,
2026-09-10,TWT96U,twse,1795,360855,,,
2026-09-10,TWT96U,tpex,4911,9326,,,
2026-09-10,TWT96U,twse,1802,9870572,,,
2026-09-10,TWT96U,tpex,4923,111137,,,
2026-09-10,TWT96U,twse,1805,23788,,,
2026-09-10,TWT96U,tpex,4924,28620,,,
2026-09-10,TWT96U,twse,1806,66127,,,
2026-09-10,TWT96U,tpex,4931,1916269,,,
2026-09-10,TWT96U,twse,1808,634969,,,
2026-09-10,TWT96U,tpex,4933,25176,,,
2026-09-10,TWT96U,twse,1809,565887,,,
2026-09-10,TWT96U,tpex,4939,4802190,,,
2026-09-10,TWT96U,twse,1810,2187667,,,
2026-09-10,TWT96U,tpex,4946,8510,,,
2026-09-10,TWT96U,twse,1817,17740,,,
2026-09-10,TWT96U,tpex,4951,55055,,,
2026-09-10,TWT96U,twse,1903,42815,,,
2026-09-10,TWT96U,tpex,4953,72090,,,
2026-09-10,TWT96U,twse,1904,848004,,,
2026-09-10,TWT96U,tpex,4966,253682,,,
2026-09-10,TWT96U,twse,1905,567121,,,
2026-09-10,TWT96U,tpex,4971,771638,,,
2026-09-10,TWT96U,twse,1906,29637,,,
2026-09-10,TWT96U,tpex,4972,5508,,,
2026-09-10,TWT96U,twse,1907,500081,,,
2026-09-10,TWT96U,tpex,4973,579696,,,
2026-09-10,TWT96U,twse,1909,1239894,,,
2026-09-10,TWT96U,tpex,4974,37319,,,
2026-09-10,TWT96U,twse,2002,10483951,,,
2026-09-10,TWT96U,tpex,4979,2920893,,,
2026-09-10,TWT96U,twse,2006,963942,,,
2026-09-10,TWT96U,tpex,4991,1302223,,,
2026-09-10,TWT96U,twse,2008,7104,,,
2026-09-10,TWT96U,tpex,4995,11288,,,
2026-09-10,TWT96U,twse,2009,843405,,,
2026-09-10,TWT96U,tpex,5009,660890,,,
2026-09-10,TWT96U,twse,2010,380097,,,
2026-09-10,TWT96U,tpex,5011,82818,,,
2026-09-10,TWT96U,twse,2012,17442,,,
2026-09-10,TWT96U,tpex,5013,27208,,,
2026-09-10,TWT96U,twse,2013,27493,,,
2026-09-10,TWT96U,tpex,5014,114246,,,
2026-09-10,TWT96U,twse,2014,755681,,,
2026-09-10,TWT96U,tpex,5015,6293,,,
2026-09-10,TWT96U,twse,2015,79401,,,
2026-09-10,TWT96U,tpex,5016,3238,,,
2026-09-10,TWT96U,twse,2017,233184,,,
2026-09-10,TWT96U,tpex,5201,14427,,,
2026-09-10,TWT96U,twse,2020,90969,,,
2026-09-10,TWT96U,tpex,5202,51608,,,
2026-09-10,TWT96U,twse,2022,131622,,,
2026-09-10,TWT96U,tpex,5206,48534,,,
2026-09-10,TWT96U,twse,2023,343125,,,
2026-09-10,TWT96U,tpex,5209,15464,,,
2026-09-10,TWT96U,twse,2024,4281,,,
2026-09-10,TWT96U,tpex,5210,54579,,,
2026-09-10,TWT96U,twse,2025,169267,,,
2026-09-10,TWT96U,tpex,5211,9034,,,
2026-09-10,TWT96U,twse,2027,5747709,,,
2026-09-10,TWT96U,tpex,5212,1942,,,
2026-09-10,TWT96U,twse,2028,30232,,,
2026-09-10,TWT96U,tpex,5213,61572,,,
2026-09-10,TWT96U,twse,2029,114742,,,
2026-09-10,TWT96U,tpex,5220,9545,,,
2026-09-10,TWT96U,twse,2030,917353,,,
2026-09-10,TWT96U,tpex,5223,5878,,,
2026-09-10,TWT96U,twse,2031,516957,,,
2026-09-10,TWT96U,tpex,5227,154313,,,
2026-09-10,TWT96U,twse,2032,152316,,,
2026-09-10,TWT96U,tpex,5228,119425,,,
2026-09-10,TWT96U,twse,2033,468566,,,
2026-09-10,TWT96U,tpex,5230,57042,,,
2026-09-10,TWT96U,twse,2034,434639,,,
2026-09-10,TWT96U,tpex,5245,14014,,,
2026-09-10,TWT96U,twse,2038,82770,,,
2026-09-10,TWT96U,tpex,5251,21267,,,
2026-09-10,TWT96U,twse,2049,1696932,,,
2026-09-10,TWT96U,tpex,5263,75007,,,
2026-09-10,TWT96U,twse,2059,180277,,,
2026-09-10,TWT96U,tpex,5272,31056,,,
2026-09-10,TWT96U,twse,2062,49830,,,
2026-09-10,TWT96U,tpex,5274,97719,,,
2026-09-10,TWT96U,twse,2069,181904,,,
2026-09-10,TWT96U,tpex,5278,26114,,,
2026-09-10,TWT96U,twse,2072,131750,,,
2026-09-10,TWT96U,tpex,5287,27098,,,
2026-09-10,TWT96U,twse,2101,646205,,,
2026-09-10,TWT96U,tpex,5289,752864,,,
2026-09-10,TWT96U,twse,2102,70881,,,
2026-09-10,TWT96U,tpex,5291,342715,,,
2026-09-10,TWT96U,twse,2103,2345342,,,
2026-09-10,TWT96U,tpex,5299,166918,,,
2026-09-10,TWT96U,twse,2104,961924,,,
2026-09-10,TWT96U,tpex,5309,503483,,,
2026-09-10,TWT96U,twse,2105,1890550,,,
2026-09-10,TWT96U,tpex,5310,1632,,,
2026-09-10,TWT96U,twse,2106,591695,,,
2026-09-10,TWT96U,tpex,5312,14947,,,
2026-09-10,TWT96U,twse,2107,79218,,,
2026-09-10,TWT96U,tpex,5314,1475781,,,
2026-09-10,TWT96U,twse,2108,318875,,,
2026-09-10,TWT96U,tpex,5315,64749,,,
2026-09-10,TWT96U,twse,2109,28554,,,
2026-09-10,TWT96U,tpex,5321,210766,,,
2026-09-10,TWT96U,twse,2114,10143,,,
2026-09-10,TWT96U,tpex,5328,4770908,,,
2026-09-10,TWT96U,twse,2115,21880,,,
2026-09-10,TWT96U,tpex,5340,998828,,,
2026-09-10,TWT96U,twse,2201,1227376,,,
2026-09-10,TWT96U,tpex,5347,5746597,,,
2026-09-10,TWT96U,twse,2204,417751,,,
2026-09-10,TWT96U,tpex,5351,5972733,,,
2026-09-10,TWT96U,twse,2206,261480,,,
2026-09-10,TWT96U,tpex,5353,11041,,,
2026-09-10,TWT96U,twse,2207,121281,,,
2026-09-10,TWT96U,tpex,5356,27721,,,
2026-09-10,TWT96U,twse,2211,247657,,,
2026-09-10,TWT96U,tpex,5364,17457,,,
2026-09-10,TWT96U,twse,2228,37995,,,
2026-09-10,TWT96U,tpex,5381,153021,,,
2026-09-10,TWT96U,twse,2231,103641,,,
2026-09-10,TWT96U,tpex,5386,377133,,,
2026-09-10,TWT96U,twse,2233,309039,,,
2026-09-10,TWT96U,tpex,5392,762103,,,
2026-09-10,TWT96U,twse,2236,150334,,,
2026-09-10,TWT96U,tpex,5398,21537,,,
2026-09-10,TWT96U,twse,2239,20964,,,
2026-09-10,TWT96U,tpex,5403,16953,,,
2026-09-10,TWT96U,twse,2241,185808,,,
2026-09-10,TWT96U,tpex,5410,122611,,,
2026-09-10,TWT96U,twse,2243,95200,,,
2026-09-10,TWT96U,tpex,5425,4629611,,,
2026-09-10,TWT96U,twse,2247,15090,,,
2026-09-10,TWT96U,tpex,5426,345832,,,
2026-09-10,TWT96U,twse,2248,27930,,,
2026-09-10,TWT96U,tpex,5432,55665,,,
2026-09-10,TWT96U,twse,2250,23010,,,
2026-09-10,TWT96U,tpex,5438,18997,,,
2026-09-10,TWT96U,twse,2254,87581,,,
2026-09-10,TWT96U,tpex,5439,858106,,,
2026-09-10,TWT96U,twse,2301,10906082,,,
2026-09-10,TWT96U,tpex,5443,693082,,,
2026-09-10,TWT96U,twse,2302,1306363,,,
2026-09-10,TWT96U,tpex,5450,44348,,,
2026-09-10,TWT96U,twse,2303,52734079,,,
2026-09-10,TWT96U,tpex,5452,122861,,,
2026-09-10,TWT96U,twse,2305,2230840,,,
2026-09-10,TWT96U,tpex,5455,2439,,,
2026-09-10,TWT96U,twse,2308,3888273,,,
2026-09-10,TWT96U,tpex,5457,117669,,,
2026-09-10,TWT96U,twse,2312,4115085,,,
2026-09-10,TWT96U,tpex,5460,32589,,,
2026-09-10,TWT96U,twse,2313,10458218,,,
2026-09-10,TWT96U,tpex,5464,195003,,,
2026-09-10,TWT96U,twse,2316,684679,,,
2026-09-10,TWT96U,tpex,5465,23050,,,
2026-09-10,TWT96U,twse,2317,14026173,,,
2026-09-10,TWT96U,tpex,5474,55572,,,
2026-09-10,TWT96U,twse,2323,2026618,,,
2026-09-10,TWT96U,tpex,5478,22013,,,
2026-09-10,TWT96U,twse,2324,28675376,,,
2026-09-10,TWT96U,tpex,5481,65220,,,
2026-09-10,TWT96U,twse,2327,15201113,,,
2026-09-10,TWT96U,tpex,5483,7724481,,,
2026-09-10,TWT96U,twse,2328,747657,,,
2026-09-10,TWT96U,tpex,5487,20926,,,
2026-09-10,TWT96U,twse,2329,755867,,,
2026-09-10,TWT96U,tpex,5488,154737,,,
2026-09-10,TWT96U,twse,2330,8058358,,,
2026-09-10,TWT96U,tpex,5489,21227,,,
2026-09-10,TWT96U,twse,2331,632519,,,
2026-09-10,TWT96U,tpex,5490,417757,,,
2026-09-10,TWT96U,twse,2332,8809320,,,
2026-09-10,TWT96U,tpex,5493,28831,,,
2026-09-10,TWT96U,twse,2337,20644638,,,
2026-09-10,TWT96U,tpex,5498,783110,,,
2026-09-10,TWT96U,twse,2338,390441,,,
2026-09-10,TWT96U,tpex,5508,83916,,,
2026-09-10,TWT96U,twse,2340,1042243,,,
2026-09-10,TWT96U,tpex,5511,59541,,,
2026-09-10,TWT96U,twse,2342,780418,,,
2026-09-10,TWT96U,tpex,5512,175379,,,
2026-09-10,TWT96U,twse,2344,46203215,,,
2026-09-10,TWT96U,tpex,5514,12545,,,
2026-09-10,TWT96U,twse,2345,978102,,,
2026-09-10,TWT96U,tpex,5520,1364,,,
2026-09-10,TWT96U,twse,2347,1136999,,,
2026-09-10,TWT96U,tpex,5523,5369,,,
2026-09-10,TWT96U,twse,2348,133977,,,
2026-09-10,TWT96U,tpex,5529,30548,,,
2026-09-10,TWT96U,twse,2351,1510209,,,
2026-09-10,TWT96U,tpex,5530,95463,,,
2026-09-10,TWT96U,twse,2352,1727930,,,
2026-09-10,TWT96U,tpex,5536,357122,,,
2026-09-10,TWT96U,twse,2353,6286845,,,
2026-09-10,TWT96U,tpex,5543,10256,,,
2026-09-10,TWT96U,twse,2354,4492542,,,
2026-09-10,TWT96U,tpex,5547,7012,,,
2026-09-10,TWT96U,twse,2355,768980,,,
2026-09-10,TWT96U,tpex,5548,7507,,,
2026-09-10,TWT96U,twse,2356,8333053,,,
2026-09-10,TWT96U,tpex,5601,2843,,,
2026-09-10,TWT96U,twse,2357,1345348,,,
2026-09-10,TWT96U,tpex,5603,35154,,,
2026-09-10,TWT96U,twse,2359,2975254,,,
2026-09-10,TWT96U,tpex,5604,4829,,,
2026-09-10,TWT96U,twse,2360,826829,,,
2026-09-10,TWT96U,tpex,5609,48992,,,
2026-09-10,TWT96U,twse,2362,634624,,,
2026-09-10,TWT96U,tpex,5704,13375,,,
2026-09-10,TWT96U,twse,2363,1562370,,,
2026-09-10,TWT96U,tpex,5864,992873,,,
2026-09-10,TWT96U,twse,2364,178752,,,
2026-09-10,TWT96U,tpex,5902,5889,,,
2026-09-10,TWT96U,twse,2365,362268,,,
2026-09-10,TWT96U,tpex,5903,7723,,,
2026-09-10,TWT96U,twse,2367,1917873,,,
2026-09-10,TWT96U,tpex,5904,3119377,,,
2026-09-10,TWT96U,twse,2368,3059437,,,
2026-09-10,TWT96U,tpex,5905,121808,,,
2026-09-10,TWT96U,twse,2369,2000453,,,
2026-09-10,TWT96U,tpex,6015,689769,,,
2026-09-10,TWT96U,twse,2371,2827036,,,
2026-09-10,TWT96U,tpex,6016,1395916,,,
2026-09-10,TWT96U,twse,2373,10148,,,
2026-09-10,TWT96U,tpex,6020,11175,,,
2026-09-10,TWT96U,twse,2374,875408,,,
2026-09-10,TWT96U,tpex,6021,47368,,,
2026-09-10,TWT96U,twse,2375,1660656,,,
2026-09-10,TWT96U,tpex,6023,209577,,,
2026-09-10,TWT96U,twse,2376,2422476,,,
2026-09-10,TWT96U,tpex,6026,318200,,,
2026-09-10,TWT96U,twse,2377,4635504,,,
2026-09-10,TWT96U,tpex,6101,82992,,,
2026-09-10,TWT96U,twse,2379,988147,,,
2026-09-10,TWT96U,tpex,6103,6720,,,
2026-09-10,TWT96U,twse,2382,6373115,,,
2026-09-10,TWT96U,tpex,6104,182130,,,
2026-09-10,TWT96U,twse,2383,689418,,,
2026-09-10,TWT96U,tpex,6111,46282,,,
2026-09-10,TWT96U,twse,2385,1019897,,,
2026-09-10,TWT96U,tpex,6113,50270,,,
2026-09-10,TWT96U,twse,2387,117178,,,
2026-09-10,TWT96U,tpex,6114,9069,,,
2026-09-10,TWT96U,twse,2388,1592797,,,
2026-09-10,TWT96U,tpex,6118,32713,,,
2026-09-10,TWT96U,twse,2390,144089,,,
2026-09-10,TWT96U,tpex,6121,244859,,,
2026-09-10,TWT96U,twse,2392,1504852,,,
2026-09-10,TWT96U,tpex,6122,94090,,,
2026-09-10,TWT96U,twse,2393,795140,,,
2026-09-10,TWT96U,tpex,6123,11690,,,
2026-09-10,TWT96U,twse,2395,1288255,,,
2026-09-10,TWT96U,tpex,6124,5273,,,
2026-09-10,TWT96U,twse,2397,190818,,,
2026-09-10,TWT96U,tpex,6125,418419,,,
2026-09-10,TWT96U,twse,2399,1949036,,,
2026-09-10,TWT96U,tpex,6126,129418,,,
2026-09-10,TWT96U,twse,2401,836199,,,
2026-09-10,TWT96U,tpex,6127,986115,,,
2026-09-10,TWT96U,twse,2402,595674,,,
