date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-18,TWT96U,tpex,3520,194756,,,
2026-08-18,TWT96U,twse,1315,13585,,,
2026-08-18,TWT96U,tpex,3521,22220,,,
2026-08-18,TWT96U,twse,1316,516507,,,
2026-08-18,TWT96U,tpex,3526,120818,,,
2026-08-18,TWT96U,twse,1319,902801,,,
2026-08-18,TWT96U,tpex,3527,41886,,,
2026-08-18,TWT96U,twse,1321,40958,,,
2026-08-18,TWT96U,tpex,3529,275344,,,
2026-08-18,TWT96U,twse,1323,26017,,,
2026-08-18,TWT96U,tpex,3531,1656,,,
2026-08-18,TWT96U,twse,1324,17919,,,
2026-08-18,TWT96U,tpex,3537,297067,,,
2026-08-18,TWT96U,twse,1325,176214,,,
2026-08-18,TWT96U,tpex,3540,103758,,,
2026-08-18,TWT96U,twse,1326,17650608,,,
2026-08-18,TWT96U,tpex,3541,8619,,,
2026-08-18,TWT96U,twse,1337,159000,,,
2026-08-18,TWT96U,tpex,3546,66091,,,
2026-08-18,TWT96U,twse,1338,35729,,,
2026-08-18,TWT96U,tpex,3548,70637,,,
2026-08-18,TWT96U,twse,1339,35400,,,
2026-08-18,TWT96U,tpex,3551,278754,,,
2026-08-18,TWT96U,twse,1340,72586,,,
2026-08-18,TWT96U,tpex,3552,41829,,,
2026-08-18,TWT96U,twse,1342,143148,,,
2026-08-18,TWT96U,tpex,3555,26250,,,
2026-08-18,TWT96U,twse,1402,6328044,,,
2026-08-18,TWT96U,tpex,3556,269040,,,
2026-08-18,TWT96U,twse,1409,9520097,,,
2026-08-18,TWT96U,tpex,3558,62917,,,
2026-08-18,TWT96U,twse,1410,43253,,,
2026-08-18,TWT96U,tpex,3564,118281,,,
2026-08-18,TWT96U,twse,1414,86743,,,
2026-08-18,TWT96U,tpex,3567,50626,,,
2026-08-18,TWT96U,twse,1416,155257,,,
2026-08-18,TWT96U,tpex,3570,10106,,,
2026-08-18,TWT96U,twse,1417,61832,,,
2026-08-18,TWT96U,tpex,3577,497769,,,
2026-08-18,TWT96U,twse,1418,8128,,,
2026-08-18,TWT96U,tpex,3580,154684,,,
2026-08-18,TWT96U,twse,1419,46478,,,
2026-08-18,TWT96U,tpex,3581,161942,,,
2026-08-18,TWT96U,twse,1423,25378,,,
2026-08-18,TWT96U,tpex,3587,205077,,,
2026-08-18,TWT96U,twse,1432,50711,,,
2026-08-18,TWT96U,tpex,3594,643248,,,
2026-08-18,TWT96U,twse,1434,2125729,,,
2026-08-18,TWT96U,tpex,3597,16348,,,
2026-08-18,TWT96U,twse,1436,193113,,,
2026-08-18,TWT96U,tpex,3609,61327,,,
2026-08-18,TWT96U,twse,1437,63297,,,
2026-08-18,TWT96U,tpex,3611,13440,,,
2026-08-18,TWT96U,twse,1438,14980,,,
2026-08-18,TWT96U,tpex,3615,332403,,,
2026-08-18,TWT96U,twse,1439,17113,,,
2026-08-18,TWT96U,tpex,3623,18665,,,
2026-08-18,TWT96U,twse,1440,834857,,,
2026-08-18,TWT96U,tpex,3624,1188717,,,
2026-08-18,TWT96U,twse,1442,118690,,,
2026-08-18,TWT96U,tpex,3628,44607,,,
2026-08-18,TWT96U,twse,1443,4608,,,
2026-08-18,TWT96U,tpex,3630,284239,,,
2026-08-18,TWT96U,twse,1445,25105,,,
2026-08-18,TWT96U,tpex,3631,18816,,,
2026-08-18,TWT96U,twse,1446,100548,,,
2026-08-18,TWT96U,tpex,3646,6382,,,
2026-08-18,TWT96U,twse,1449,176390,,,
2026-08-18,TWT96U,tpex,3663,292332,,,
2026-08-18,TWT96U,twse,1451,41849,,,
2026-08-18,TWT96U,tpex,3666,15514,,,
2026-08-18,TWT96U,twse,1452,30580,,,
2026-08-18,TWT96U,tpex,3675,264265,,,
2026-08-18,TWT96U,twse,1453,17532,,,
2026-08-18,TWT96U,tpex,3680,500659,,,
2026-08-18,TWT96U,twse,1454,7288,,,
2026-08-18,TWT96U,tpex,3684,8639,,,
2026-08-18,TWT96U,twse,1455,564052,,,
2026-08-18,TWT96U,tpex,3687,40118,,,
2026-08-18,TWT96U,twse,1456,22801,,,
2026-08-18,TWT96U,tpex,3689,422583,,,
2026-08-18,TWT96U,twse,1457,33669,,,
2026-08-18,TWT96U,tpex,3691,233603,,,
2026-08-18,TWT96U,twse,1459,59215,,,
2026-08-18,TWT96U,tpex,3693,279114,,,
2026-08-18,TWT96U,twse,1463,24407,,,
2026-08-18,TWT96U,tpex,3707,2794466,,,
2026-08-18,TWT96U,twse,1464,127909,,,
2026-08-18,TWT96U,tpex,3709,401107,,,
2026-08-18,TWT96U,twse,1465,48045,,,
2026-08-18,TWT96U,tpex,4102,17802,,,
2026-08-18,TWT96U,twse,1466,550670,,,
2026-08-18,TWT96U,tpex,4105,280157,,,
2026-08-18,TWT96U,twse,1467,314851,,,
2026-08-18,TWT96U,tpex,4107,19329,,,
2026-08-18,TWT96U,twse,1470,3124,,,
2026-08-18,TWT96U,tpex,4109,60082,,,
2026-08-18,TWT96U,twse,1472,15046,,,
2026-08-18,TWT96U,tpex,4111,22122,,,
2026-08-18,TWT96U,twse,1473,20775,,,
2026-08-18,TWT96U,tpex,4113,53216,,,
2026-08-18,TWT96U,twse,1474,36787,,,
2026-08-18,TWT96U,tpex,4114,479440,,,
2026-08-18,TWT96U,twse,1475,9597,,,
2026-08-18,TWT96U,tpex,4116,15595,,,
2026-08-18,TWT96U,twse,1476,537727,,,
2026-08-18,TWT96U,tpex,4120,23229,,,
2026-08-18,TWT96U,twse,1477,637847,,,
2026-08-18,TWT96U,tpex,4121,25472,,,
2026-08-18,TWT96U,twse,1503,582378,,,
2026-08-18,TWT96U,tpex,4123,769429,,,
2026-08-18,TWT96U,twse,1504,3391283,,,
2026-08-18,TWT96U,tpex,4126,15312,,,
2026-08-18,TWT96U,twse,1513,1237505,,,
2026-08-18,TWT96U,tpex,4127,193701,,,
2026-08-18,TWT96U,twse,1514,1012473,,,
2026-08-18,TWT96U,tpex,4128,813307,,,
2026-08-18,TWT96U,twse,1515,863850,,,
2026-08-18,TWT96U,tpex,4129,39342,,,
2026-08-18,TWT96U,twse,1517,448892,,,
2026-08-18,TWT96U,tpex,4138,6827,,,
2026-08-18,TWT96U,twse,1519,476706,,,
2026-08-18,TWT96U,tpex,4147,455718,,,
2026-08-18,TWT96U,twse,1521,7452,,,
2026-08-18,TWT96U,tpex,4153,4898,,,
2026-08-18,TWT96U,twse,1522,180975,,,
2026-08-18,TWT96U,tpex,4157,259937,,,
2026-08-18,TWT96U,twse,1524,142000,,,
2026-08-18,TWT96U,tpex,4160,10137,,,
2026-08-18,TWT96U,twse,1525,4752,,,
2026-08-18,TWT96U,tpex,4161,9624,,,
2026-08-18,TWT96U,twse,1526,448078,,,
2026-08-18,TWT96U,tpex,4162,229782,,,
2026-08-18,TWT96U,twse,1527,67581,,,
2026-08-18,TWT96U,tpex,4163,63861,,,
2026-08-18,TWT96U,twse,1528,342503,,,
2026-08-18,TWT96U,tpex,4166,75033,,,
2026-08-18,TWT96U,twse,1529,175009,,,
2026-08-18,TWT96U,tpex,4167,384007,,,
2026-08-18,TWT96U,twse,1530,20305,,,
2026-08-18,TWT96U,tpex,4171,93301,,,
2026-08-18,TWT96U,twse,1531,44787,,,
2026-08-18,TWT96U,tpex,4173,24873,,,
2026-08-18,TWT96U,twse,1532,150516,,,
2026-08-18,TWT96U,tpex,4174,110783,,,
2026-08-18,TWT96U,twse,1533,48191,,,
2026-08-18,TWT96U,tpex,4175,9567,,,
2026-08-18,TWT96U,twse,1535,25703,,,
2026-08-18,TWT96U,tpex,4205,11440,,,
2026-08-18,TWT96U,twse,1536,911925,,,
2026-08-18,TWT96U,tpex,4207,52156,,,
2026-08-18,TWT96U,twse,1537,31635,,,
2026-08-18,TWT96U,tpex,4303,151774,,,
2026-08-18,TWT96U,twse,1539,40911,,,
2026-08-18,TWT96U,tpex,4305,1262,,,
2026-08-18,TWT96U,twse,1540,104325,,,
2026-08-18,TWT96U,tpex,4401,18075,,,
2026-08-18,TWT96U,twse,1541,7170,,,
2026-08-18,TWT96U,tpex,4406,11188,,,
2026-08-18,TWT96U,twse,1558,40150,,,
2026-08-18,TWT96U,tpex,4413,11028,,,
2026-08-18,TWT96U,twse,1560,469751,,,
2026-08-18,TWT96U,tpex,4416,118185,,,
2026-08-18,TWT96U,twse,1563,530409,,,
2026-08-18,TWT96U,tpex,4417,37515,,,
2026-08-18,TWT96U,twse,1568,206006,,,
2026-08-18,TWT96U,tpex,4420,7918,,,
2026-08-18,TWT96U,twse,1582,259931,,,
2026-08-18,TWT96U,tpex,4430,12832,,,
2026-08-18,TWT96U,twse,1583,5972,,,
2026-08-18,TWT96U,tpex,4432,8791,,,
2026-08-18,TWT96U,twse,1587,75573,,,
2026-08-18,TWT96U,tpex,4433,7989,,,
2026-08-18,TWT96U,twse,1590,289203,,,
2026-08-18,TWT96U,tpex,4442,129337,,,
2026-08-18,TWT96U,twse,1597,445157,,,
2026-08-18,TWT96U,tpex,4502,6023,,,
2026-08-18,TWT96U,twse,1598,117677,,,
2026-08-18,TWT96U,tpex,4503,120436,,,
2026-08-18,TWT96U,twse,1603,97312,,,
2026-08-18,TWT96U,tpex,4506,27954,,,
2026-08-18,TWT96U,twse,1604,116085,,,
2026-08-18,TWT96U,tpex,4510,384009,,,
2026-08-18,TWT96U,twse,1605,8765812,,,
2026-08-18,TWT96U,tpex,4513,626928,,,
2026-08-18,TWT96U,twse,1608,1594503,,,
2026-08-18,TWT96U,tpex,4523,33959,,,
2026-08-18,TWT96U,twse,1609,2175643,,,
2026-08-18,TWT96U,tpex,4527,7352,,,
2026-08-18,TWT96U,twse,1611,175392,,,
2026-08-18,TWT96U,tpex,4528,8397,,,
2026-08-18,TWT96U,twse,1612,371666,,,
2026-08-18,TWT96U,tpex,4530,1512,,,
2026-08-18,TWT96U,twse,1614,19049,,,
2026-08-18,TWT96U,tpex,4533,296898,,,
2026-08-18,TWT96U,twse,1615,65138,,,
2026-08-18,TWT96U,tpex,4535,5132,,,
2026-08-18,TWT96U,twse,1616,164435,,,
2026-08-18,TWT96U,tpex,4538,5076,,,
2026-08-18,TWT96U,twse,1617,370016,,,
2026-08-18,TWT96U,tpex,4541,3335397,,,
2026-08-18,TWT96U,twse,1618,278040,,,
2026-08-18,TWT96U,tpex,4542,259913,,,
2026-08-18,TWT96U,twse,1623,87708,,,
2026-08-18,TWT96U,tpex,4543,36129,,,
2026-08-18,TWT96U,twse,1626,23659,,,
2026-08-18,TWT96U,tpex,4549,35855,,,
2026-08-18,TWT96U,twse,1702,98987,,,
2026-08-18,TWT96U,tpex,4550,6277,,,
2026-08-18,TWT96U,twse,1707,128691,,,
2026-08-18,TWT96U,tpex,4554,15108,,,
2026-08-18,TWT96U,twse,1708,1388940,,,
2026-08-18,TWT96U,tpex,4556,160026,,,
2026-08-18,TWT96U,twse,1709,2098916,,,
2026-08-18,TWT96U,tpex,4558,10490,,,
2026-08-18,TWT96U,twse,1710,2939136,,,
2026-08-18,TWT96U,tpex,4561,116490,,,
2026-08-18,TWT96U,twse,1711,1884780,,,
2026-08-18,TWT96U,tpex,4563,32207,,,
2026-08-18,TWT96U,twse,1712,263979,,,
2026-08-18,TWT96U,tpex,4568,3343,,,
2026-08-18,TWT96U,twse,1713,71023,,,
2026-08-18,TWT96U,tpex,4577,181008,,,
2026-08-18,TWT96U,twse,1714,8705088,,,
2026-08-18,TWT96U,tpex,4580,14045,,,
2026-08-18,TWT96U,twse,1717,5598379,,,
2026-08-18,TWT96U,tpex,4702,25884,,,
2026-08-18,TWT96U,twse,1718,13228770,,,
2026-08-18,TWT96U,tpex,4706,3471,,,
2026-08-18,TWT96U,twse,1720,110663,,,
2026-08-18,TWT96U,tpex,4707,1627328,,,
2026-08-18,TWT96U,twse,1722,699916,,,
2026-08-18,TWT96U,tpex,4711,29430,,,
2026-08-18,TWT96U,twse,1723,249795,,,
2026-08-18,TWT96U,tpex,4714,332638,,,
2026-08-18,TWT96U,twse,1725,30885,,,
2026-08-18,TWT96U,tpex,4716,471234,,,
2026-08-18,TWT96U,twse,1726,14124,,,
2026-08-18,TWT96U,tpex,4721,226071,,,
2026-08-18,TWT96U,twse,1727,967812,,,
2026-08-18,TWT96U,tpex,4728,4289,,,
2026-08-18,TWT96U,twse,1730,13890,,,
2026-08-18,TWT96U,tpex,4729,73398,,,
2026-08-18,TWT96U,twse,1731,96231,,,
2026-08-18,TWT96U,tpex,4735,23222,,,
2026-08-18,TWT96U,twse,1732,118986,,,
2026-08-18,TWT96U,tpex,4741,77429,,,
2026-08-18,TWT96U,twse,1733,70654,,,
2026-08-18,TWT96U,tpex,4743,853345,,,
2026-08-18,TWT96U,twse,1734,120357,,,
2026-08-18,TWT96U,tpex,4744,30962,,,
2026-08-18,TWT96U,twse,1735,60195,,,
2026-08-18,TWT96U,tpex,4745,35505,,,
2026-08-18,TWT96U,twse,1736,274329,,,
2026-08-18,TWT96U,tpex,4749,267596,,,
2026-08-18,TWT96U,twse,1737,45342,,,
2026-08-18,TWT96U,tpex,4754,11571,,,
2026-08-18,TWT96U,twse,1752,15004,,,
2026-08-18,TWT96U,tpex,4760,196869,,,
2026-08-18,TWT96U,twse,1760,62683,,,
2026-08-18,TWT96U,tpex,4767,7358,,,
2026-08-18,TWT96U,twse,1762,100368,,,
2026-08-18,TWT96U,tpex,4768,133628,,,
2026-08-18,TWT96U,twse,1773,211998,,,
2026-08-18,TWT96U,tpex,4772,203792,,,
2026-08-18,TWT96U,twse,1776,34012,,,
2026-08-18,TWT96U,tpex,4903,552822,,,
2026-08-18,TWT96U,twse,1783,28135,,,
2026-08-18,TWT96U,tpex,4905,4937,,,
2026-08-18,TWT96U,twse,1786,55526,,,
2026-08-18,TWT96U,tpex,4907,46951,,,
2026-08-18,TWT96U,twse,1789,210117,,,
2026-08-18,TWT96U,tpex,4908,529937,,,
2026-08-18,TWT96U,twse,1795,597161,,,
2026-08-18,TWT96U,tpex,4909,116976,,,
2026-08-18,TWT96U,twse,1802,9095649,,,
2026-08-18,TWT96U,tpex,4911,16529,,,
2026-08-18,TWT96U,twse,1805,29938,,,
2026-08-18,TWT96U,tpex,4923,217860,,,
2026-08-18,TWT96U,twse,1806,85856,,,
2026-08-18,TWT96U,tpex,4924,29187,,,
2026-08-18,TWT96U,twse,1808,395498,,,
2026-08-18,TWT96U,tpex,4931,1962392,,,
2026-08-18,TWT96U,twse,1809,754774,,,
2026-08-18,TWT96U,tpex,4933,45141,,,
2026-08-18,TWT96U,twse,1810,6052748,,,
2026-08-18,TWT96U,tpex,4939,5043035,,,
2026-08-18,TWT96U,twse,1817,18692,,,
2026-08-18,TWT96U,tpex,4946,9279,,,
2026-08-18,TWT96U,twse,1903,49965,,,
2026-08-18,TWT96U,tpex,4951,87156,,,
2026-08-18,TWT96U,twse,1904,795797,,,
2026-08-18,TWT96U,tpex,4953,96086,,,
2026-08-18,TWT96U,twse,1905,880405,,,
2026-08-18,TWT96U,tpex,4966,346147,,,
2026-08-18,TWT96U,twse,1906,35286,,,
2026-08-18,TWT96U,tpex,4971,338433,,,
2026-08-18,TWT96U,twse,1907,635865,,,
2026-08-18,TWT96U,tpex,4972,5916,,,
2026-08-18,TWT96U,twse,1909,1459975,,,
2026-08-18,TWT96U,tpex,4973,639180,,,
2026-08-18,TWT96U,twse,2002,12791331,,,
2026-08-18,TWT96U,tpex,4974,35427,,,
2026-08-18,TWT96U,twse,2006,1144457,,,
2026-08-18,TWT96U,tpex,4979,3004249,,,
2026-08-18,TWT96U,twse,2008,10753,,,
2026-08-18,TWT96U,tpex,4991,1490722,,,
2026-08-18,TWT96U,twse,2009,576634,,,
2026-08-18,TWT96U,tpex,4995,27785,,,
2026-08-18,TWT96U,twse,2010,409983,,,
2026-08-18,TWT96U,tpex,5009,866780,,,
2026-08-18,TWT96U,twse,2012,18364,,,
2026-08-18,TWT96U,tpex,5011,142408,,,
2026-08-18,TWT96U,twse,2013,35714,,,
2026-08-18,TWT96U,tpex,5013,5203,,,
2026-08-18,TWT96U,twse,2014,1013349,,,
2026-08-18,TWT96U,tpex,5014,140387,,,
2026-08-18,TWT96U,twse,2015,103337,,,
2026-08-18,TWT96U,tpex,5015,7115,,,
2026-08-18,TWT96U,twse,2017,128933,,,
2026-08-18,TWT96U,tpex,5016,4399,,,
2026-08-18,TWT96U,twse,2020,93259,,,
2026-08-18,TWT96U,tpex,5201,12536,,,
2026-08-18,TWT96U,twse,2022,187929,,,
2026-08-18,TWT96U,tpex,5202,80743,,,
2026-08-18,TWT96U,twse,2023,437121,,,
2026-08-18,TWT96U,tpex,5206,46644,,,
2026-08-18,TWT96U,twse,2024,3869,,,
2026-08-18,TWT96U,tpex,5209,11634,,,
2026-08-18,TWT96U,twse,2027,6275227,,,
2026-08-18,TWT96U,tpex,5210,108787,,,
2026-08-18,TWT96U,twse,2028,33549,,,
2026-08-18,TWT96U,tpex,5211,17959,,,
2026-08-18,TWT96U,twse,2029,82379,,,
2026-08-18,TWT96U,tpex,5212,1974,,,
2026-08-18,TWT96U,twse,2030,554973,,,
2026-08-18,TWT96U,tpex,5213,82535,,,
2026-08-18,TWT96U,twse,2031,492588,,,
2026-08-18,TWT96U,tpex,5220,13995,,,
2026-08-18,TWT96U,twse,2032,151157,,,
2026-08-18,TWT96U,tpex,5223,8642,,,
2026-08-18,TWT96U,twse,2033,264789,,,
2026-08-18,TWT96U,tpex,5227,307659,,,
2026-08-18,TWT96U,twse,2034,460742,,,
2026-08-18,TWT96U,tpex,5228,177081,,,
2026-08-18,TWT96U,twse,2038,107574,,,
2026-08-18,TWT96U,tpex,5230,103155,,,
2026-08-18,TWT96U,twse,2049,1413016,,,
2026-08-18,TWT96U,tpex,5245,19172,,,
2026-08-18,TWT96U,twse,2059,182572,,,
2026-08-18,TWT96U,tpex,5251,51140,,,
2026-08-18,TWT96U,twse,2062,64647,,,
2026-08-18,TWT96U,tpex,5263,51680,,,
2026-08-18,TWT96U,twse,2069,114333,,,
2026-08-18,TWT96U,tpex,5272,43945,,,
2026-08-18,TWT96U,twse,2072,146768,,,
2026-08-18,TWT96U,tpex,5274,93888,,,
2026-08-18,TWT96U,twse,2101,782370,,,
2026-08-18,TWT96U,tpex,5278,46118,,,
2026-08-18,TWT96U,twse,2102,85650,,,
2026-08-18,TWT96U,tpex,5287,18109,,,
2026-08-18,TWT96U,twse,2103,2895687,,,
2026-08-18,TWT96U,tpex,5289,838731,,,
2026-08-18,TWT96U,twse,2104,1274882,,,
2026-08-18,TWT96U,tpex,5291,183537,,,
2026-08-18,TWT96U,twse,2105,3136718,,,
2026-08-18,TWT96U,tpex,5299,266868,,,
2026-08-18,TWT96U,twse,2106,367626,,,
2026-08-18,TWT96U,tpex,5309,952789,,,
2026-08-18,TWT96U,twse,2107,74311,,,
2026-08-18,TWT96U,tpex,5312,40300,,,
2026-08-18,TWT96U,twse,2108,317397,,,
2026-08-18,TWT96U,tpex,5314,1765051,,,
2026-08-18,TWT96U,twse,2109,34452,,,
2026-08-18,TWT96U,tpex,5315,101241,,,
2026-08-18,TWT96U,twse,2114,14345,,,
2026-08-18,TWT96U,tpex,5321,132179,,,
2026-08-18,TWT96U,twse,2115,24801,,,
2026-08-18,TWT96U,tpex,5328,7680069,,,
2026-08-18,TWT96U,twse,2201,781918,,,
2026-08-18,TWT96U,tpex,5340,631207,,,
2026-08-18,TWT96U,twse,2204,448483,,,
2026-08-18,TWT96U,tpex,5347,8037888,,,
2026-08-18,TWT96U,twse,2206,413841,,,
2026-08-18,TWT96U,tpex,5351,8039125,,,
2026-08-18,TWT96U,twse,2207,143196,,,
2026-08-18,TWT96U,tpex,5353,23847,,,
2026-08-18,TWT96U,twse,2211,281099,,,
2026-08-18,TWT96U,tpex,5356,38720,,,
2026-08-18,TWT96U,twse,2228,39344,,,
2026-08-18,TWT96U,tpex,5364,21541,,,
2026-08-18,TWT96U,twse,2231,374134,,,
2026-08-18,TWT96U,tpex,5371,7789320,,,
2026-08-18,TWT96U,twse,2233,292925,,,
2026-08-18,TWT96U,tpex,5381,178150,,,
2026-08-18,TWT96U,twse,2236,231887,,,
2026-08-18,TWT96U,tpex,5386,427365,,,
2026-08-18,TWT96U,twse,2239,33777,,,
2026-08-18,TWT96U,tpex,5392,901245,,,
2026-08-18,TWT96U,twse,2241,301151,,,
2026-08-18,TWT96U,tpex,5398,19146,,,
2026-08-18,TWT96U,twse,2243,212091,,,
2026-08-18,TWT96U,tpex,5403,22729,,,
2026-08-18,TWT96U,twse,2247,18285,,,
2026-08-18,TWT96U,tpex,5410,203724,,,
2026-08-18,TWT96U,twse,2248,66029,,,
2026-08-18,TWT96U,tpex,5425,3054468,,,
2026-08-18,TWT96U,twse,2250,44868,,,
2026-08-18,TWT96U,tpex,5426,357364,,,
2026-08-18,TWT96U,twse,2254,1842,,,
2026-08-18,TWT96U,tpex,5432,28700,,,
2026-08-18,TWT96U,twse,2301,8267366,,,
2026-08-18,TWT96U,tpex,5438,30925,,,
2026-08-18,TWT96U,twse,2302,1476070,,,
2026-08-18,TWT96U,tpex,5439,736131,,,
2026-08-18,TWT96U,twse,2303,48545310,,,
2026-08-18,TWT96U,tpex,5443,637590,,,
2026-08-18,TWT96U,twse,2305,2004945,,,
2026-08-18,TWT96U,tpex,5450,213283,,,
2026-08-18,TWT96U,twse,2308,3989037,,,
2026-08-18,TWT96U,tpex,5452,254394,,,
2026-08-18,TWT96U,twse,2312,5453680,,,
2026-08-18,TWT96U,tpex,5455,5206,,,
2026-08-18,TWT96U,twse,2313,10303537,,,
2026-08-18,TWT96U,tpex,5457,161905,,,
2026-08-18,TWT96U,twse,2316,782665,,,
2026-08-18,TWT96U,tpex,5460,98610,,,
2026-08-18,TWT96U,twse,2317,16098663,,,
2026-08-18,TWT96U,tpex,5464,236646,,,
2026-08-18,TWT96U,twse,2323,2276439,,,
2026-08-18,TWT96U,tpex,5465,30367,,,
2026-08-18,TWT96U,twse,2324,23043550,,,
2026-08-18,TWT96U,tpex,5474,60019,,,
2026-08-18,TWT96U,twse,2327,17109202,,,
2026-08-18,TWT96U,tpex,5478,23561,,,
2026-08-18,TWT96U,twse,2328,844959,,,
2026-08-18,TWT96U,tpex,5481,37394,,,
2026-08-18,TWT96U,twse,2329,1319715,,,
2026-08-18,TWT96U,tpex,5483,11079636,,,
2026-08-18,TWT96U,twse,2330,10705380,,,
2026-08-18,TWT96U,tpex,5487,25780,,,
2026-08-18,TWT96U,twse,2331,687006,,,
2026-08-18,TWT96U,tpex,5488,747316,,,
2026-08-18,TWT96U,twse,2332,15151798,,,
2026-08-18,TWT96U,tpex,5489,54935,,,
2026-08-18,TWT96U,twse,2337,23768856,,,
2026-08-18,TWT96U,tpex,5490,553607,,,
2026-08-18,TWT96U,twse,2338,652586,,,
2026-08-18,TWT96U,tpex,5493,33896,,,
2026-08-18,TWT96U,twse,2340,1319955,,,
2026-08-18,TWT96U,tpex,5498,671605,,,
2026-08-18,TWT96U,twse,2342,1012726,,,
2026-08-18,TWT96U,tpex,5508,140210,,,
2026-08-18,TWT96U,twse,2344,43027240,,,
2026-08-18,TWT96U,tpex,5511,127185,,,
2026-08-18,TWT96U,twse,2345,882085,,,
2026-08-18,TWT96U,tpex,5512,263453,,,
2026-08-18,TWT96U,twse,2347,2105424,,,
2026-08-18,TWT96U,tpex,5514,19552,,,
2026-08-18,TWT96U,twse,2348,194167,,,
2026-08-18,TWT96U,tpex,5520,910,,,
2026-08-18,TWT96U,twse,2351,1326329,,,
2026-08-18,TWT96U,tpex,5523,9736,,,
2026-08-18,TWT96U,twse,2352,3953525,,,
2026-08-18,TWT96U,tpex,5529,15893,,,
2026-08-18,TWT96U,twse,2353,8659861,,,
2026-08-18,TWT96U,tpex,5530,110623,,,
2026-08-18,TWT96U,twse,2354,3348557,,,
2026-08-18,TWT96U,tpex,5536,305275,,,
2026-08-18,TWT96U,twse,2355,1185438,,,
2026-08-18,TWT96U,tpex,5547,11010,,,
2026-08-18,TWT96U,twse,2356,12162489,,,
2026-08-18,TWT96U,tpex,5548,14006,,,
2026-08-18,TWT96U,twse,2357,1469745,,,
2026-08-18,TWT96U,tpex,5601,3561,,,
2026-08-18,TWT96U,twse,2359,2437402,,,
2026-08-18,TWT96U,tpex,5603,31965,,,
2026-08-18,TWT96U,twse,2360,988835,,,
2026-08-18,TWT96U,tpex,5604,5461,,,
2026-08-18,TWT96U,twse,2362,622311,,,
2026-08-18,TWT96U,tpex,5609,58385,,,
2026-08-18,TWT96U,twse,2363,2388080,,,
2026-08-18,TWT96U,tpex,5704,4594,,,
2026-08-18,TWT96U,twse,2364,105155,,,
2026-08-18,TWT96U,tpex,5864,1278409,,,
2026-08-18,TWT96U,twse,2365,766685,,,
2026-08-18,TWT96U,tpex,5902,7042,,,
2026-08-18,TWT96U,twse,2367,2814780,,,
2026-08-18,TWT96U,tpex,5903,9603,,,
2026-08-18,TWT96U,twse,2368,2411282,,,
2026-08-18,TWT96U,tpex,5904,1890464,,,
2026-08-18,TWT96U,twse,2369,4861846,,,
2026-08-18,TWT96U,tpex,5905,185692,,,
2026-08-18,TWT96U,twse,2371,2621572,,,
2026-08-18,TWT96U,tpex,6015,656054,,,
2026-08-18,TWT96U,twse,2373,13925,,,
2026-08-18,TWT96U,tpex,6016,1848250,,,
2026-08-18,TWT96U,twse,2374,989721,,,
2026-08-18,TWT96U,tpex,6020,16634,,,
2026-08-18,TWT96U,twse,2375,2262671,,,
2026-08-18,TWT96U,tpex,6021,48545,,,
2026-08-18,TWT96U,twse,2376,2478044,,,
2026-08-18,TWT96U,tpex,6023,331880,,,
2026-08-18,TWT96U,twse,2377,5547079,,,
2026-08-18,TWT96U,tpex,6026,457090,,,
2026-08-18,TWT96U,twse,2379,1362814,,,
2026-08-18,TWT96U,tpex,6101,130242,,,
2026-08-18,TWT96U,twse,2382,7679129,,,
2026-08-18,TWT96U,tpex,6103,1439,,,
2026-08-18,TWT96U,twse,2383,742430,,,
2026-08-18,TWT96U,tpex,6104,279671,,,
2026-08-18,TWT96U,twse,2385,1268068,,,
2026-08-18,TWT96U,tpex,6111,56167,,,
2026-08-18,TWT96U,twse,2387,140322,,,
2026-08-18,TWT96U,tpex,6113,80644,,,
2026-08-18,TWT96U,twse,2388,2072414,,,
2026-08-18,TWT96U,tpex,6114,10948,,,
2026-08-18,TWT96U,twse,2390,264318,,,
2026-08-18,TWT96U,tpex,6118,62880,,,
2026-08-18,TWT96U,twse,2392,926786,,,
2026-08-18,TWT96U,tpex,6121,376679,,,
2026-08-18,TWT96U,twse,2393,985282,,,
2026-08-18,TWT96U,tpex,6122,126639,,,
2026-08-18,TWT96U,twse,2395,1413488,,,
2026-08-18,TWT96U,tpex,6123,16532,,,
2026-08-18,TWT96U,twse,2397,221026,,,
2026-08-18,TWT96U,tpex,6124,7953,,,
2026-08-18,TWT96U,twse,2399,2040059,,,
2026-08-18,TWT96U,tpex,6125,273748,,,
2026-08-18,TWT96U,twse,2401,1593549,,,
2026-08-18,TWT96U,tpex,6126,240407,,,
2026-08-18,TWT96U,twse,2402,806135,,,
2026-08-18,TWT96U,tpex,6127,1471450,,,
2026-08-18,TWT96U,twse,2404,645172,,,
2026-08-18,TWT96U,tpex,6130,122826,,,
2026-08-18,TWT96U,twse,2405,546668,,,
2026-08-18,TWT96U,tpex,6134,124311,,,
2026-08-18,TWT96U,twse,2406,3360536,,,
2026-08-18,TWT96U,tpex,6138,479790,,,
2026-08-18,TWT96U,twse,2408,26831187,,,
2026-08-18,TWT96U,tpex,6143,299035,,,
2026-08-18,TWT96U,twse,2409,15897,,,
2026-08-18,TWT96U,tpex,6146,115006,,,
