date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-25,TWT96U,tpex,6148,660111,,,
2026-09-25,TWT96U,twse,2405,274677,,,
2026-09-25,TWT96U,tpex,6150,58335,,,
2026-09-25,TWT96U,twse,2406,1454515,,,
2026-09-25,TWT96U,tpex,6151,38050,,,
2026-09-25,TWT96U,twse,2408,21462458,,,
2026-09-25,TWT96U,tpex,6154,8178,,,
2026-09-25,TWT96U,twse,2409,96238520,,,
2026-09-25,TWT96U,tpex,6156,137547,,,
2026-09-25,TWT96U,twse,2412,3209862,,,
2026-09-25,TWT96U,tpex,6158,13399,,,
2026-09-25,TWT96U,twse,2413,1412484,,,
2026-09-25,TWT96U,tpex,6161,33640,,,
2026-09-25,TWT96U,twse,2414,50925,,,
2026-09-25,TWT96U,tpex,6163,254743,,,
2026-09-25,TWT96U,twse,2415,50836,,,
2026-09-25,TWT96U,tpex,6167,71400,,,
2026-09-25,TWT96U,twse,2417,221221,,,
2026-09-25,TWT96U,tpex,6169,2590,,,
2026-09-25,TWT96U,twse,2419,552901,,,
2026-09-25,TWT96U,tpex,6170,41991,,,
2026-09-25,TWT96U,twse,2420,131896,,,
2026-09-25,TWT96U,tpex,6171,15274,,,
2026-09-25,TWT96U,twse,2421,1276723,,,
2026-09-25,TWT96U,tpex,6173,5895478,,,
2026-09-25,TWT96U,twse,2423,26976,,,
2026-09-25,TWT96U,tpex,6174,283316,,,
2026-09-25,TWT96U,twse,2425,371991,,,
2026-09-25,TWT96U,tpex,6175,258443,,,
2026-09-25,TWT96U,twse,2426,11114225,,,
2026-09-25,TWT96U,tpex,6179,2759443,,,
2026-09-25,TWT96U,twse,2427,259560,,,
2026-09-25,TWT96U,tpex,6180,85388,,,
2026-09-25,TWT96U,twse,2428,484105,,,
2026-09-25,TWT96U,tpex,6182,11608690,,,
2026-09-25,TWT96U,twse,2430,15436,,,
2026-09-25,TWT96U,tpex,6185,90961,,,
2026-09-25,TWT96U,twse,2432,5756,,,
2026-09-25,TWT96U,tpex,6186,234559,,,
2026-09-25,TWT96U,twse,2433,7805,,,
2026-09-25,TWT96U,tpex,6187,875657,,,
2026-09-25,TWT96U,twse,2434,296231,,,
2026-09-25,TWT96U,tpex,6188,190152,,,
2026-09-25,TWT96U,twse,2436,1715954,,,
2026-09-25,TWT96U,tpex,6190,567618,,,
2026-09-25,TWT96U,twse,2439,389701,,,
2026-09-25,TWT96U,tpex,6194,32449,,,
2026-09-25,TWT96U,twse,2440,90781,,,
2026-09-25,TWT96U,tpex,6195,6301,,,
2026-09-25,TWT96U,twse,2441,1255192,,,
2026-09-25,TWT96U,tpex,6199,630007,,,
2026-09-25,TWT96U,twse,2442,491154,,,
2026-09-25,TWT96U,tpex,6203,19465,,,
2026-09-25,TWT96U,twse,2449,7452036,,,
2026-09-25,TWT96U,tpex,6204,109917,,,
2026-09-25,TWT96U,twse,2450,26530,,,
2026-09-25,TWT96U,tpex,6207,1501216,,,
2026-09-25,TWT96U,twse,2451,1219264,,,
2026-09-25,TWT96U,tpex,6208,62864,,,
2026-09-25,TWT96U,twse,2453,112635,,,
2026-09-25,TWT96U,tpex,6210,2790,,,
2026-09-25,TWT96U,twse,2454,2608748,,,
2026-09-25,TWT96U,tpex,6212,675,,,
2026-09-25,TWT96U,twse,2455,3827325,,,
2026-09-25,TWT96U,tpex,6217,1255056,,,
2026-09-25,TWT96U,twse,2457,348291,,,
2026-09-25,TWT96U,tpex,6218,1236506,,,
2026-09-25,TWT96U,twse,2458,485268,,,
2026-09-25,TWT96U,tpex,6219,22860,,,
2026-09-25,TWT96U,twse,2459,20510,,,
2026-09-25,TWT96U,tpex,6220,48530,,,
2026-09-25,TWT96U,twse,2461,195041,,,
2026-09-25,TWT96U,tpex,6221,209385,,,
2026-09-25,TWT96U,twse,2462,56055,,,
2026-09-25,TWT96U,tpex,6222,4915,,,
2026-09-25,TWT96U,twse,2464,4668455,,,
2026-09-25,TWT96U,tpex,6223,347941,,,
2026-09-25,TWT96U,twse,2465,1242621,,,
2026-09-25,TWT96U,tpex,6227,358476,,,
2026-09-25,TWT96U,twse,2467,361782,,,
2026-09-25,TWT96U,tpex,6229,13394,,,
2026-09-25,TWT96U,twse,2468,1181571,,,
2026-09-25,TWT96U,tpex,6231,81437,,,
2026-09-25,TWT96U,twse,2471,80283,,,
2026-09-25,TWT96U,tpex,6233,36220,,,
2026-09-25,TWT96U,twse,2472,779808,,,
2026-09-25,TWT96U,tpex,6234,155082,,,
2026-09-25,TWT96U,twse,2474,792791,,,
2026-09-25,TWT96U,tpex,6237,58608,,,
2026-09-25,TWT96U,twse,2476,442039,,,
2026-09-25,TWT96U,tpex,6240,33847,,,
2026-09-25,TWT96U,twse,2477,52128,,,
2026-09-25,TWT96U,tpex,6244,700702,,,
2026-09-25,TWT96U,twse,2478,1513406,,,
2026-09-25,TWT96U,tpex,6245,248536,,,
2026-09-25,TWT96U,twse,2480,64965,,,
2026-09-25,TWT96U,tpex,6246,15903,,,
2026-09-25,TWT96U,twse,2481,11288198,,,
2026-09-25,TWT96U,tpex,6248,25220,,,
2026-09-25,TWT96U,twse,2482,31345,,,
2026-09-25,TWT96U,tpex,6259,120782,,,
2026-09-25,TWT96U,twse,2483,302488,,,
2026-09-25,TWT96U,tpex,6261,149781,,,
2026-09-25,TWT96U,twse,2484,1718102,,,
2026-09-25,TWT96U,tpex,6263,36430,,,
2026-09-25,TWT96U,twse,2485,826436,,,
2026-09-25,TWT96U,tpex,6265,1445242,,,
2026-09-25,TWT96U,twse,2486,2380760,,,
2026-09-25,TWT96U,tpex,6266,31020,,,
2026-09-25,TWT96U,twse,2488,22305,,,
2026-09-25,TWT96U,tpex,6270,44770,,,
2026-09-25,TWT96U,twse,2489,12058816,,,
2026-09-25,TWT96U,tpex,6274,2057382,,,
2026-09-25,TWT96U,twse,2491,602767,,,
2026-09-25,TWT96U,tpex,6275,84244,,,
2026-09-25,TWT96U,twse,2492,8880439,,,
2026-09-25,TWT96U,tpex,6279,143177,,,
2026-09-25,TWT96U,twse,2493,713417,,,
2026-09-25,TWT96U,tpex,6284,288211,,,
2026-09-25,TWT96U,twse,2495,367149,,,
2026-09-25,TWT96U,tpex,6290,1286516,,,
2026-09-25,TWT96U,twse,2496,4886,,,
2026-09-25,TWT96U,tpex,6291,458866,,,
2026-09-25,TWT96U,twse,2497,71587,,,
2026-09-25,TWT96U,tpex,6292,89870,,,
2026-09-25,TWT96U,twse,2498,10884,,,
2026-09-25,TWT96U,tpex,6294,5220,,,
2026-09-25,TWT96U,twse,2501,545585,,,
2026-09-25,TWT96U,tpex,6411,77394,,,
2026-09-25,TWT96U,twse,2504,432031,,,
2026-09-25,TWT96U,tpex,6417,23670,,,
2026-09-25,TWT96U,twse,2505,151933,,,
2026-09-25,TWT96U,tpex,6418,52152,,,
2026-09-25,TWT96U,twse,2506,63593,,,
2026-09-25,TWT96U,tpex,6419,88140,,,
2026-09-25,TWT96U,twse,2509,41244,,,
2026-09-25,TWT96U,tpex,6423,13431,,,
2026-09-25,TWT96U,twse,2511,224748,,,
2026-09-25,TWT96U,tpex,6425,237238,,,
2026-09-25,TWT96U,twse,2514,32530,,,
2026-09-25,TWT96U,tpex,6432,217367,,,
2026-09-25,TWT96U,twse,2515,1602025,,,
2026-09-25,TWT96U,tpex,6435,155142,,,
2026-09-25,TWT96U,twse,2520,482415,,,
2026-09-25,TWT96U,tpex,6441,89199,,,
2026-09-25,TWT96U,twse,2524,24637,,,
2026-09-25,TWT96U,tpex,6462,117148,,,
2026-09-25,TWT96U,twse,2527,202505,,,
2026-09-25,TWT96U,tpex,6465,41979,,,
2026-09-25,TWT96U,twse,2528,82182,,,
2026-09-25,TWT96U,tpex,6469,106297,,,
2026-09-25,TWT96U,twse,2530,327951,,,
2026-09-25,TWT96U,tpex,6470,9963,,,
2026-09-25,TWT96U,twse,2534,85220,,,
2026-09-25,TWT96U,tpex,6474,22259,,,
2026-09-25,TWT96U,twse,2535,71581,,,
2026-09-25,TWT96U,tpex,6482,6803,,,
2026-09-25,TWT96U,twse,2536,365289,,,
2026-09-25,TWT96U,tpex,6485,107580,,,
2026-09-25,TWT96U,twse,2537,296322,,,
2026-09-25,TWT96U,tpex,6486,56834,,,
2026-09-25,TWT96U,twse,2538,258766,,,
2026-09-25,TWT96U,tpex,6488,3158998,,,
2026-09-25,TWT96U,twse,2539,356660,,,
2026-09-25,TWT96U,tpex,6494,34921,,,
2026-09-25,TWT96U,twse,2540,211282,,,
2026-09-25,TWT96U,tpex,6496,2395,,,
2026-09-25,TWT96U,twse,2542,3487079,,,
2026-09-25,TWT96U,tpex,6498,46072,,,
2026-09-25,TWT96U,twse,2543,238116,,,
2026-09-25,TWT96U,tpex,6499,119025,,,
2026-09-25,TWT96U,twse,2545,68895,,,
2026-09-25,TWT96U,tpex,6506,17860,,,
2026-09-25,TWT96U,twse,2546,81807,,,
2026-09-25,TWT96U,tpex,6508,27897,,,
2026-09-25,TWT96U,twse,2547,403934,,,
2026-09-25,TWT96U,tpex,6509,222669,,,
2026-09-25,TWT96U,twse,2548,335660,,,
2026-09-25,TWT96U,tpex,6510,270149,,,
2026-09-25,TWT96U,twse,2597,62221,,,
2026-09-25,TWT96U,tpex,6516,12179,,,
2026-09-25,TWT96U,twse,2603,4445688,,,
2026-09-25,TWT96U,tpex,6517,226464,,,
2026-09-25,TWT96U,twse,2605,5033156,,,
2026-09-25,TWT96U,tpex,6523,6052,,,
2026-09-25,TWT96U,twse,2606,2510873,,,
2026-09-25,TWT96U,tpex,6527,6756,,,
2026-09-25,TWT96U,twse,2607,140920,,,
2026-09-25,TWT96U,tpex,6530,708191,,,
2026-09-25,TWT96U,twse,2608,75389,,,
2026-09-25,TWT96U,tpex,6532,224714,,,
2026-09-25,TWT96U,twse,2609,21385925,,,
2026-09-25,TWT96U,tpex,6538,774151,,,
2026-09-25,TWT96U,twse,2610,6374599,,,
2026-09-25,TWT96U,tpex,6542,2588,,,
2026-09-25,TWT96U,twse,2611,402381,,,
2026-09-25,TWT96U,tpex,6546,82284,,,
2026-09-25,TWT96U,twse,2612,374996,,,
2026-09-25,TWT96U,tpex,6547,1714178,,,
2026-09-25,TWT96U,twse,2613,390539,,,
2026-09-25,TWT96U,tpex,6548,797008,,,
2026-09-25,TWT96U,twse,2614,200979,,,
2026-09-25,TWT96U,tpex,6560,10689,,,
2026-09-25,TWT96U,twse,2615,10590078,,,
2026-09-25,TWT96U,tpex,6561,13852,,,
2026-09-25,TWT96U,twse,2616,25814,,,
2026-09-25,TWT96U,tpex,6568,27207,,,
2026-09-25,TWT96U,twse,2617,702861,,,
2026-09-25,TWT96U,tpex,6569,12824,,,
2026-09-25,TWT96U,twse,2618,6570684,,,
2026-09-25,TWT96U,tpex,6570,30942,,,
2026-09-25,TWT96U,twse,2630,845555,,,
2026-09-25,TWT96U,tpex,6577,14612,,,
2026-09-25,TWT96U,twse,2633,1158393,,,
2026-09-25,TWT96U,tpex,6578,15836,,,
2026-09-25,TWT96U,twse,2634,9779647,,,
2026-09-25,TWT96U,tpex,6584,281326,,,
2026-09-25,TWT96U,twse,2636,251878,,,
2026-09-25,TWT96U,tpex,6588,818956,,,
2026-09-25,TWT96U,twse,2637,1964329,,,
2026-09-25,TWT96U,tpex,6593,12967,,,
2026-09-25,TWT96U,twse,2642,13071,,,
2026-09-25,TWT96U,tpex,6596,31859,,,
2026-09-25,TWT96U,twse,2645,828617,,,
2026-09-25,TWT96U,tpex,6603,638197,,,
2026-09-25,TWT96U,twse,2646,1232493,,,
2026-09-25,TWT96U,tpex,6609,32011,,,
2026-09-25,TWT96U,twse,2701,19726,,,
2026-09-25,TWT96U,tpex,6612,8870,,,
2026-09-25,TWT96U,twse,2702,10121,,,
2026-09-25,TWT96U,tpex,6613,118669,,,
2026-09-25,TWT96U,twse,2704,69594,,,
2026-09-25,TWT96U,tpex,6615,2428,,,
2026-09-25,TWT96U,twse,2705,50167,,,
2026-09-25,TWT96U,tpex,6616,5172,,,
2026-09-25,TWT96U,twse,2706,30761,,,
2026-09-25,TWT96U,tpex,6617,338524,,,
2026-09-25,TWT96U,twse,2707,33714,,,
2026-09-25,TWT96U,tpex,6620,777995,,,
2026-09-25,TWT96U,twse,2722,11490,,,
2026-09-25,TWT96U,tpex,6624,1818,,,
2026-09-25,TWT96U,twse,2723,172971,,,
2026-09-25,TWT96U,tpex,6629,7075,,,
2026-09-25,TWT96U,twse,2727,66913,,,
2026-09-25,TWT96U,tpex,6637,12091,,,
2026-09-25,TWT96U,twse,2731,79953,,,
2026-09-25,TWT96U,tpex,6640,156331,,,
2026-09-25,TWT96U,twse,2739,33865,,,
2026-09-25,TWT96U,tpex,6642,58524,,,
2026-09-25,TWT96U,twse,2748,18990,,,
2026-09-25,TWT96U,tpex,6643,146370,,,
2026-09-25,TWT96U,twse,2753,42543,,,
2026-09-25,TWT96U,tpex,6649,10273,,,
2026-09-25,TWT96U,twse,2762,19437,,,
2026-09-25,TWT96U,tpex,6651,63640,,,
2026-09-25,TWT96U,twse,2801,7841772,,,
2026-09-25,TWT96U,tpex,6654,16326,,,
2026-09-25,TWT96U,twse,2812,4519509,,,
2026-09-25,TWT96U,tpex,6664,129614,,,
2026-09-25,TWT96U,twse,2816,207678,,,
2026-09-25,TWT96U,tpex,6667,107901,,,
2026-09-25,TWT96U,twse,2820,838523,,,
2026-09-25,TWT96U,tpex,6679,78659,,,
2026-09-25,TWT96U,twse,2832,65032,,,
2026-09-25,TWT96U,tpex,6680,807,,,
2026-09-25,TWT96U,twse,2834,19856178,,,
2026-09-25,TWT96U,tpex,6683,341222,,,
2026-09-25,TWT96U,twse,2836,482300,,,
2026-09-25,TWT96U,tpex,6684,27682,,,
2026-09-25,TWT96U,twse,2838,633346,,,
2026-09-25,TWT96U,tpex,6690,63098,,,
2026-09-25,TWT96U,twse,2845,4155265,,,
2026-09-25,TWT96U,tpex,6692,4530,,,
2026-09-25,TWT96U,twse,2849,64945,,,
2026-09-25,TWT96U,tpex,6693,362245,,,
2026-09-25,TWT96U,twse,2850,64964,,,
2026-09-25,TWT96U,tpex,6697,6702,,,
2026-09-25,TWT96U,twse,2851,1283739,,,
2026-09-25,TWT96U,tpex,6703,11018,,,
2026-09-25,TWT96U,twse,2852,169314,,,
2026-09-25,TWT96U,tpex,6708,7131,,,
2026-09-25,TWT96U,twse,2855,1363902,,,
2026-09-25,TWT96U,tpex,6712,87292,,,
2026-09-25,TWT96U,twse,2880,6561518,,,
2026-09-25,TWT96U,tpex,6716,241858,,,
2026-09-25,TWT96U,twse,2881,5914654,,,
2026-09-25,TWT96U,tpex,6720,6604,,,
2026-09-25,TWT96U,twse,2882,6742036,,,
2026-09-25,TWT96U,tpex,6725,23235,,,
2026-09-25,TWT96U,twse,2883,14603656,,,
2026-09-25,TWT96U,tpex,6727,480630,,,
2026-09-25,TWT96U,twse,2884,14497656,,,
2026-09-25,TWT96U,tpex,6728,4667,,,
2026-09-25,TWT96U,twse,2885,7128395,,,
2026-09-25,TWT96U,tpex,6730,3101,,,
2026-09-25,TWT96U,twse,2886,9342717,,,
2026-09-25,TWT96U,tpex,6732,31965,,,
2026-09-25,TWT96U,twse,2887,19107654,,,
2026-09-25,TWT96U,tpex,6735,26151,,,
2026-09-25,TWT96U,twse,2887I,950225,,,
2026-09-25,TWT96U,tpex,6739,88650,,,
2026-09-25,TWT96U,twse,2889,4646892,,,
2026-09-25,TWT96U,tpex,6741,69918,,,
2026-09-25,TWT96U,twse,2890,8169881,,,
2026-09-25,TWT96U,tpex,6751,1997,,,
2026-09-25,TWT96U,twse,2891,10203929,,,
2026-09-25,TWT96U,tpex,6752,7121,,,
2026-09-25,TWT96U,twse,2892,10432241,,,
2026-09-25,TWT96U,tpex,6761,127001,,,
2026-09-25,TWT96U,twse,2897,1593203,,,
2026-09-25,TWT96U,tpex,6763,43219,,,
2026-09-25,TWT96U,twse,2901,17460,,,
2026-09-25,TWT96U,tpex,6785,18287,,,
2026-09-25,TWT96U,twse,2903,561476,,,
2026-09-25,TWT96U,tpex,6788,74705,,,
2026-09-25,TWT96U,twse,2904,13287,,,
2026-09-25,TWT96U,tpex,6791,3794,,,
2026-09-25,TWT96U,twse,2905,517782,,,
2026-09-25,TWT96U,tpex,6803,14394,,,
2026-09-25,TWT96U,twse,2906,50037,,,
2026-09-25,TWT96U,tpex,6804,22625,,,
2026-09-25,TWT96U,twse,2908,68802,,,
2026-09-25,TWT96U,tpex,6811,83334,,,
2026-09-25,TWT96U,twse,2910,4150,,,
2026-09-25,TWT96U,tpex,6821,30718,,,
2026-09-25,TWT96U,twse,2911,28239,,,
2026-09-25,TWT96U,tpex,6823,24119,,,
2026-09-25,TWT96U,twse,2912,537210,,,
2026-09-25,TWT96U,tpex,6829,360091,,,
2026-09-25,TWT96U,twse,2913,385569,,,
2026-09-25,TWT96U,tpex,6840,198801,,,
2026-09-25,TWT96U,twse,2915,942489,,,
2026-09-25,TWT96U,tpex,6841,50525,,,
2026-09-25,TWT96U,twse,2929,39235,,,
2026-09-25,TWT96U,tpex,6843,2762,,,
2026-09-25,TWT96U,twse,2939,12456,,,
2026-09-25,TWT96U,tpex,6846,2097,,,
2026-09-25,TWT96U,twse,3002,72864,,,
2026-09-25,TWT96U,tpex,6859,17136,,,
2026-09-25,TWT96U,twse,3003,260301,,,
2026-09-25,TWT96U,tpex,6865,6216,,,
2026-09-25,TWT96U,twse,3004,107753,,,
2026-09-25,TWT96U,tpex,6870,43250,,,
2026-09-25,TWT96U,twse,3005,814186,,,
2026-09-25,TWT96U,tpex,6874,11856,,,
2026-09-25,TWT96U,twse,3006,4509234,,,
2026-09-25,TWT96U,tpex,6877,15404,,,
2026-09-25,TWT96U,twse,3008,773633,,,
2026-09-25,TWT96U,tpex,6894,18383,,,
2026-09-25,TWT96U,twse,3010,152039,,,
2026-09-25,TWT96U,tpex,6895,18570,,,
2026-09-25,TWT96U,twse,3011,169705,,,
2026-09-25,TWT96U,tpex,6899,3374,,,
2026-09-25,TWT96U,twse,3013,343196,,,
2026-09-25,TWT96U,tpex,6903,77370,,,
2026-09-25,TWT96U,twse,3014,323958,,,
2026-09-25,TWT96U,tpex,6904,362,,,
2026-09-25,TWT96U,twse,3015,97323,,,
2026-09-25,TWT96U,tpex,6907,601355,,,
2026-09-25,TWT96U,twse,3016,3188544,,,
2026-09-25,TWT96U,tpex,6910,6043,,,
2026-09-25,TWT96U,twse,3017,1099601,,,
2026-09-25,TWT96U,tpex,6913,178156,,,
2026-09-25,TWT96U,twse,3019,1531472,,,
2026-09-25,TWT96U,tpex,6922,62992,,,
2026-09-25,TWT96U,twse,3021,172346,,,
2026-09-25,TWT96U,tpex,6925,29879,,,
2026-09-25,TWT96U,twse,3022,587136,,,
2026-09-25,TWT96U,tpex,6953,14083,,,
2026-09-25,TWT96U,twse,3023,248834,,,
2026-09-25,TWT96U,tpex,6961,6946,,,
2026-09-25,TWT96U,twse,3024,419436,,,
2026-09-25,TWT96U,tpex,6967,37406,,,
2026-09-25,TWT96U,twse,3025,48934,,,
2026-09-25,TWT96U,tpex,6968,13956,,,
2026-09-25,TWT96U,twse,3026,2789531,,,
2026-09-25,TWT96U,tpex,6971,11350,,,
2026-09-25,TWT96U,twse,3027,55085,,,
2026-09-25,TWT96U,tpex,6982,6663,,,
2026-09-25,TWT96U,twse,3028,223517,,,
2026-09-25,TWT96U,tpex,6983,15415,,,
2026-09-25,TWT96U,twse,3029,834667,,,
2026-09-25,TWT96U,tpex,6996,20603,,,
2026-09-25,TWT96U,twse,3030,264155,,,
2026-09-25,TWT96U,tpex,7402,222140,,,
2026-09-25,TWT96U,twse,3031,435734,,,
2026-09-25,TWT96U,tpex,7547,6222,,,
2026-09-25,TWT96U,twse,3032,141375,,,
2026-09-25,TWT96U,tpex,7556,10906,,,
2026-09-25,TWT96U,twse,3033,1209831,,,
2026-09-25,TWT96U,tpex,7584,12228,,,
2026-09-25,TWT96U,twse,3034,1023984,,,
2026-09-25,TWT96U,tpex,7642,5534,,,
2026-09-25,TWT96U,twse,3035,1019067,,,
2026-09-25,TWT96U,tpex,7703,22989,,,
2026-09-25,TWT96U,twse,3036,2345139,,,
2026-09-25,TWT96U,tpex,7704,9485,,,
2026-09-25,TWT96U,twse,3037,6868145,,,
2026-09-25,TWT96U,tpex,7709,52286,,,
2026-09-25,TWT96U,twse,3038,50540,,,
2026-09-25,TWT96U,tpex,7712,94946,,,
2026-09-25,TWT96U,twse,3040,52339,,,
2026-09-25,TWT96U,tpex,7713,2097,,,
2026-09-25,TWT96U,twse,3041,178284,,,
2026-09-25,TWT96U,tpex,7714,145099,,,
2026-09-25,TWT96U,twse,3042,4494674,,,
2026-09-25,TWT96U,tpex,7715,18954,,,
2026-09-25,TWT96U,twse,3043,22708,,,
2026-09-25,TWT96U,tpex,7717,229499,,,
2026-09-25,TWT96U,twse,3044,1098437,,,
2026-09-25,TWT96U,tpex,7718,7380,,,
2026-09-25,TWT96U,twse,3045,3028180,,,
2026-09-25,TWT96U,tpex,7723,24224,,,
2026-09-25,TWT96U,twse,3046,97629,,,
2026-09-25,TWT96U,tpex,7728,13261,,,
2026-09-25,TWT96U,twse,3047,219348,,,
2026-09-25,TWT96U,tpex,7734,80788,,,
2026-09-25,TWT96U,twse,3048,514768,,,
2026-09-25,TWT96U,tpex,7738,11446,,,
2026-09-25,TWT96U,twse,3049,3131379,,,
2026-09-25,TWT96U,tpex,7743,8294,,,
2026-09-25,TWT96U,twse,3050,134031,,,
2026-09-25,TWT96U,tpex,7744,45336,,,
2026-09-25,TWT96U,twse,3051,151311,,,
2026-09-25,TWT96U,tpex,7751,142407,,,
2026-09-25,TWT96U,twse,3052,107796,,,
2026-09-25,TWT96U,tpex,7753,5019,,,
2026-09-25,TWT96U,twse,3054,32928,,,
2026-09-25,TWT96U,tpex,7757,3732,,,
2026-09-25,TWT96U,twse,3055,1409121,,,
2026-09-25,TWT96U,tpex,7767,13101,,,
2026-09-25,TWT96U,twse,3056,204822,,,
2026-09-25,TWT96U,tpex,7772,126358,,,
2026-09-25,TWT96U,twse,3059,434892,,,
2026-09-25,TWT96U,tpex,7777,560726,,,
2026-09-25,TWT96U,twse,3060,228411,,,
2026-09-25,TWT96U,tpex,7782,3183,,,
2026-09-25,TWT96U,twse,3062,419622,,,
2026-09-25,TWT96U,tpex,7792,226076,,,
2026-09-25,TWT96U,twse,3090,2333721,,,
2026-09-25,TWT96U,tpex,7805,32243,,,
2026-09-25,TWT96U,twse,3092,49813,,,
2026-09-25,TWT96U,tpex,7810,30542,,,
2026-09-25,TWT96U,twse,3094,2155154,,,
2026-09-25,TWT96U,tpex,7820,5402,,,
2026-09-25,TWT96U,twse,3130,18951,,,
2026-09-25,TWT96U,tpex,7828,93740,,,
2026-09-25,TWT96U,twse,3135,454442,,,
2026-09-25,TWT96U,tpex,8027,732078,,,
2026-09-25,TWT96U,twse,3138,120273,,,
2026-09-25,TWT96U,tpex,8032,10749,,,
2026-09-25,TWT96U,twse,3149,1637347,,,
2026-09-25,TWT96U,tpex,8034,34197,,,
2026-09-25,TWT96U,twse,3150,9010,,,
2026-09-25,TWT96U,tpex,8040,467999,,,
2026-09-25,TWT96U,twse,3164,6655,,,
2026-09-25,TWT96U,tpex,8042,1540148,,,
2026-09-25,TWT96U,twse,3167,1501941,,,
2026-09-25,TWT96U,tpex,8043,1024570,,,
2026-09-25,TWT96U,twse,3168,4071,,,
2026-09-25,TWT96U,tpex,8044,147661,,,
2026-09-25,TWT96U,twse,3189,5714680,,,
2026-09-25,TWT96U,tpex,8048,25868,,,
2026-09-25,TWT96U,twse,3209,529745,,,
2026-09-25,TWT96U,tpex,8049,42823,,,
2026-09-25,TWT96U,twse,3229,1072002,,,
2026-09-25,TWT96U,tpex,8050,350586,,,
2026-09-25,TWT96U,twse,3231,15221450,,,
2026-09-25,TWT96U,tpex,8054,240359,,,
2026-09-25,TWT96U,twse,3257,60024,,,
2026-09-25,TWT96U,tpex,8064,2183076,,,
2026-09-25,TWT96U,twse,3266,10088,,,
2026-09-25,TWT96U,tpex,8066,16455,,,
2026-09-25,TWT96U,twse,3296,25106,,,
2026-09-25,TWT96U,tpex,8068,43944,,,
2026-09-25,TWT96U,twse,3305,391047,,,
2026-09-25,TWT96U,tpex,8069,2055142,,,
2026-09-25,TWT96U,twse,3308,43149,,,
2026-09-25,TWT96U,tpex,8071,160404,,,
2026-09-25,TWT96U,twse,3311,165535,,,
2026-09-25,TWT96U,tpex,8074,118082,,,
2026-09-25,TWT96U,twse,3312,425621,,,
2026-09-25,TWT96U,tpex,8076,151477,,,
2026-09-25,TWT96U,twse,3338,117466,,,
2026-09-25,TWT96U,tpex,8083,18108,,,
2026-09-25,TWT96U,twse,3346,192565,,,
2026-09-25,TWT96U,tpex,8084,175441,,,
2026-09-25,TWT96U,twse,3356,184736,,,
2026-09-25,TWT96U,tpex,8086,1116248,,,
2026-09-25,TWT96U,twse,3376,19622,,,
2026-09-25,TWT96U,tpex,8087,7072,,,
2026-09-25,TWT96U,twse,3380,938328,,,
2026-09-25,TWT96U,tpex,8088,149618,,,
2026-09-25,TWT96U,twse,3406,1866423,,,
2026-09-25,TWT96U,tpex,8089,45569,,,
2026-09-25,TWT96U,twse,3413,251877,,,
2026-09-25,TWT96U,tpex,8091,86010,,,
2026-09-25,TWT96U,twse,3416,83998,,,
2026-09-25,TWT96U,tpex,8092,13881,,,
2026-09-25,TWT96U,twse,3437,475454,,,
2026-09-25,TWT96U,tpex,8096,1075583,,,
2026-09-25,TWT96U,twse,3443,639013,,,
2026-09-25,TWT96U,tpex,8097,45954,,,
2026-09-25,TWT96U,twse,3447,32902,,,
2026-09-25,TWT96U,tpex,8099,78814,,,
2026-09-25,TWT96U,twse,3450,2978609,,,
2026-09-25,TWT96U,tpex,8102,4149,,,
2026-09-25,TWT96U,twse,3481,752733,,,
2026-09-25,TWT96U,tpex,8107,11378,,,
2026-09-25,TWT96U,twse,3501,36979,,,
2026-09-25,TWT96U,tpex,8109,104486,,,
2026-09-25,TWT96U,twse,3504,1031079,,,
2026-09-25,TWT96U,tpex,8111,3784222,,,
2026-09-25,TWT96U,twse,3515,179178,,,
2026-09-25,TWT96U,tpex,8121,154420,,,
2026-09-25,TWT96U,twse,3518,234583,,,
2026-09-25,TWT96U,tpex,8147,59715,,,
2026-09-25,TWT96U,twse,3528,60423,,,
2026-09-25,TWT96U,tpex,8155,203151,,,
2026-09-25,TWT96U,twse,3530,44126,,,
2026-09-25,TWT96U,tpex,8171,38275,,,
2026-09-25,TWT96U,twse,3532,2792592,,,
2026-09-25,TWT96U,tpex,8182,236903,,,
2026-09-25,TWT96U,twse,3533,434425,,,
2026-09-25,TWT96U,tpex,8227,679077,,,
2026-09-25,TWT96U,twse,3535,195758,,,
2026-09-25,TWT96U,tpex,8234,159668,,,
2026-09-25,TWT96U,twse,3543,846880,,,
2026-09-25,TWT96U,tpex,8240,262983,,,
2026-09-25,TWT96U,twse,3545,204580,,,
2026-09-25,TWT96U,tpex,8255,105741,,,
2026-09-25,TWT96U,twse,3550,421097,,,
2026-09-25,TWT96U,tpex,8279,16414,,,
2026-09-25,TWT96U,twse,3557,10097,,,
2026-09-25,TWT96U,tpex,8284,14323,,,
2026-09-25,TWT96U,twse,3563,143172,,,
2026-09-25,TWT96U,tpex,8289,129032,,,
2026-09-25,TWT96U,twse,3583,278724,,,
2026-09-25,TWT96U,tpex,8299,1505494,,,
2026-09-25,TWT96U,twse,3588,46143,,,
2026-09-25,TWT96U,tpex,8342,2998,,,
2026-09-25,TWT96U,twse,3591,479117,,,
2026-09-25,TWT96U,tpex,8349,27611,,,
