date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-16,TWT96U,tpex,3520,228790,,,
2026-08-16,TWT96U,twse,1315,12192,,,
2026-08-16,TWT96U,tpex,3521,23589,,,
2026-08-16,TWT96U,twse,1316,495780,,,
2026-08-16,TWT96U,tpex,3526,125398,,,
2026-08-16,TWT96U,twse,1319,893419,,,
2026-08-16,TWT96U,tpex,3527,43090,,,
2026-08-16,TWT96U,twse,1321,41849,,,
2026-08-16,TWT96U,tpex,3529,272550,,,
2026-08-16,TWT96U,twse,1323,27144,,,
2026-08-16,TWT96U,tpex,3531,1677,,,
2026-08-16,TWT96U,twse,1324,21607,,,
2026-08-16,TWT96U,tpex,3537,312630,,,
2026-08-16,TWT96U,twse,1325,178906,,,
2026-08-16,TWT96U,tpex,3540,104094,,,
2026-08-16,TWT96U,twse,1326,18436752,,,
2026-08-16,TWT96U,tpex,3541,9398,,,
2026-08-16,TWT96U,twse,1337,203908,,,
2026-08-16,TWT96U,tpex,3546,65932,,,
2026-08-16,TWT96U,twse,1338,39242,,,
2026-08-16,TWT96U,tpex,3548,72134,,,
2026-08-16,TWT96U,twse,1339,34482,,,
2026-08-16,TWT96U,tpex,3551,281318,,,
2026-08-16,TWT96U,twse,1340,76179,,,
2026-08-16,TWT96U,tpex,3552,43578,,,
2026-08-16,TWT96U,twse,1342,147019,,,
2026-08-16,TWT96U,tpex,3555,26527,,,
2026-08-16,TWT96U,twse,1402,6492256,,,
2026-08-16,TWT96U,tpex,3556,272653,,,
2026-08-16,TWT96U,twse,1409,10186680,,,
2026-08-16,TWT96U,tpex,3558,63648,,,
2026-08-16,TWT96U,twse,1410,46741,,,
2026-08-16,TWT96U,tpex,3564,119844,,,
2026-08-16,TWT96U,twse,1414,88184,,,
2026-08-16,TWT96U,tpex,3567,51511,,,
2026-08-16,TWT96U,twse,1416,153546,,,
2026-08-16,TWT96U,tpex,3570,10362,,,
2026-08-16,TWT96U,twse,1417,69672,,,
2026-08-16,TWT96U,tpex,3577,515283,,,
2026-08-16,TWT96U,twse,1418,8220,,,
2026-08-16,TWT96U,tpex,3580,163470,,,
2026-08-16,TWT96U,twse,1419,46747,,,
2026-08-16,TWT96U,tpex,3581,161266,,,
2026-08-16,TWT96U,twse,1423,25604,,,
2026-08-16,TWT96U,tpex,3587,209723,,,
2026-08-16,TWT96U,twse,1432,53206,,,
2026-08-16,TWT96U,tpex,3594,672271,,,
2026-08-16,TWT96U,twse,1434,2461458,,,
2026-08-16,TWT96U,tpex,3597,16789,,,
2026-08-16,TWT96U,twse,1436,196468,,,
2026-08-16,TWT96U,tpex,3609,62886,,,
2026-08-16,TWT96U,twse,1437,64327,,,
2026-08-16,TWT96U,tpex,3611,13553,,,
2026-08-16,TWT96U,twse,1438,15256,,,
2026-08-16,TWT96U,tpex,3615,338915,,,
2026-08-16,TWT96U,twse,1439,16098,,,
2026-08-16,TWT96U,tpex,3623,21465,,,
2026-08-16,TWT96U,twse,1440,886801,,,
2026-08-16,TWT96U,tpex,3624,1158421,,,
2026-08-16,TWT96U,twse,1442,124137,,,
2026-08-16,TWT96U,tpex,3628,56648,,,
2026-08-16,TWT96U,twse,1443,4585,,,
2026-08-16,TWT96U,tpex,3630,288369,,,
2026-08-16,TWT96U,twse,1445,32696,,,
2026-08-16,TWT96U,tpex,3631,16392,,,
2026-08-16,TWT96U,twse,1446,108948,,,
2026-08-16,TWT96U,tpex,3646,6347,,,
2026-08-16,TWT96U,twse,1449,187548,,,
2026-08-16,TWT96U,tpex,3663,399067,,,
2026-08-16,TWT96U,twse,1451,44797,,,
2026-08-16,TWT96U,tpex,3666,16025,,,
2026-08-16,TWT96U,twse,1452,36497,,,
2026-08-16,TWT96U,tpex,3675,256938,,,
2026-08-16,TWT96U,twse,1453,17685,,,
2026-08-16,TWT96U,tpex,3680,514907,,,
2026-08-16,TWT96U,twse,1454,7551,,,
2026-08-16,TWT96U,tpex,3684,8690,,,
2026-08-16,TWT96U,twse,1455,629700,,,
2026-08-16,TWT96U,tpex,3687,40794,,,
2026-08-16,TWT96U,twse,1456,23261,,,
2026-08-16,TWT96U,tpex,3689,429222,,,
2026-08-16,TWT96U,twse,1457,37656,,,
2026-08-16,TWT96U,tpex,3691,243373,,,
2026-08-16,TWT96U,twse,1459,59363,,,
2026-08-16,TWT96U,tpex,3693,283746,,,
2026-08-16,TWT96U,twse,1463,25267,,,
2026-08-16,TWT96U,tpex,3707,3074861,,,
2026-08-16,TWT96U,twse,1464,147285,,,
2026-08-16,TWT96U,tpex,3709,402605,,,
2026-08-16,TWT96U,twse,1465,48888,,,
2026-08-16,TWT96U,tpex,4102,19192,,,
2026-08-16,TWT96U,twse,1466,590491,,,
2026-08-16,TWT96U,tpex,4105,290714,,,
2026-08-16,TWT96U,twse,1467,325987,,,
2026-08-16,TWT96U,tpex,4107,20331,,,
2026-08-16,TWT96U,twse,1470,3105,,,
2026-08-16,TWT96U,tpex,4109,69128,,,
2026-08-16,TWT96U,twse,1472,15359,,,
2026-08-16,TWT96U,tpex,4111,22995,,,
2026-08-16,TWT96U,twse,1473,22039,,,
2026-08-16,TWT96U,tpex,4113,52993,,,
2026-08-16,TWT96U,twse,1474,48100,,,
2026-08-16,TWT96U,tpex,4114,497942,,,
2026-08-16,TWT96U,twse,1475,9001,,,
2026-08-16,TWT96U,tpex,4116,15380,,,
2026-08-16,TWT96U,twse,1476,530900,,,
2026-08-16,TWT96U,tpex,4120,22738,,,
2026-08-16,TWT96U,twse,1477,617589,,,
2026-08-16,TWT96U,tpex,4121,26672,,,
2026-08-16,TWT96U,twse,1503,584853,,,
2026-08-16,TWT96U,tpex,4123,811993,,,
2026-08-16,TWT96U,twse,1504,3343569,,,
2026-08-16,TWT96U,tpex,4126,15358,,,
2026-08-16,TWT96U,twse,1513,1230412,,,
2026-08-16,TWT96U,tpex,4127,198248,,,
2026-08-16,TWT96U,twse,1514,1048315,,,
2026-08-16,TWT96U,tpex,4128,880365,,,
2026-08-16,TWT96U,twse,1515,901290,,,
2026-08-16,TWT96U,tpex,4129,41610,,,
2026-08-16,TWT96U,twse,1517,460225,,,
2026-08-16,TWT96U,tpex,4138,6847,,,
2026-08-16,TWT96U,twse,1519,478503,,,
2026-08-16,TWT96U,tpex,4147,494179,,,
2026-08-16,TWT96U,twse,1521,7556,,,
2026-08-16,TWT96U,tpex,4153,4702,,,
2026-08-16,TWT96U,twse,1522,183457,,,
2026-08-16,TWT96U,tpex,4157,275478,,,
2026-08-16,TWT96U,twse,1524,147400,,,
2026-08-16,TWT96U,tpex,4160,10810,,,
2026-08-16,TWT96U,twse,1525,5291,,,
2026-08-16,TWT96U,tpex,4161,10109,,,
2026-08-16,TWT96U,twse,1526,446257,,,
2026-08-16,TWT96U,tpex,4162,247607,,,
2026-08-16,TWT96U,twse,1527,71069,,,
2026-08-16,TWT96U,tpex,4163,60540,,,
2026-08-16,TWT96U,twse,1528,352058,,,
2026-08-16,TWT96U,tpex,4166,75624,,,
2026-08-16,TWT96U,twse,1529,184724,,,
2026-08-16,TWT96U,tpex,4167,404140,,,
2026-08-16,TWT96U,twse,1530,21383,,,
2026-08-16,TWT96U,tpex,4171,92919,,,
2026-08-16,TWT96U,twse,1531,47252,,,
2026-08-16,TWT96U,tpex,4173,25830,,,
2026-08-16,TWT96U,twse,1532,152384,,,
2026-08-16,TWT96U,tpex,4174,121616,,,
2026-08-16,TWT96U,twse,1533,48620,,,
2026-08-16,TWT96U,tpex,4175,10006,,,
2026-08-16,TWT96U,twse,1535,25948,,,
2026-08-16,TWT96U,tpex,4205,11344,,,
2026-08-16,TWT96U,twse,1536,978483,,,
2026-08-16,TWT96U,tpex,4207,55963,,,
2026-08-16,TWT96U,twse,1537,30008,,,
2026-08-16,TWT96U,tpex,4303,164744,,,
2026-08-16,TWT96U,twse,1539,41870,,,
2026-08-16,TWT96U,tpex,4305,1263,,,
2026-08-16,TWT96U,twse,1540,108655,,,
2026-08-16,TWT96U,tpex,4401,22847,,,
2026-08-16,TWT96U,twse,1541,7156,,,
2026-08-16,TWT96U,tpex,4406,11267,,,
2026-08-16,TWT96U,twse,1558,39699,,,
2026-08-16,TWT96U,tpex,4413,9410,,,
2026-08-16,TWT96U,twse,1560,454817,,,
2026-08-16,TWT96U,tpex,4416,110795,,,
2026-08-16,TWT96U,twse,1563,565129,,,
2026-08-16,TWT96U,tpex,4417,37862,,,
2026-08-16,TWT96U,twse,1568,218243,,,
2026-08-16,TWT96U,tpex,4420,8103,,,
2026-08-16,TWT96U,twse,1582,266959,,,
2026-08-16,TWT96U,tpex,4430,12941,,,
2026-08-16,TWT96U,twse,1583,6226,,,
2026-08-16,TWT96U,tpex,4432,9114,,,
2026-08-16,TWT96U,twse,1587,76085,,,
2026-08-16,TWT96U,tpex,4433,8722,,,
2026-08-16,TWT96U,twse,1590,294801,,,
2026-08-16,TWT96U,tpex,4442,128482,,,
2026-08-16,TWT96U,twse,1597,497725,,,
2026-08-16,TWT96U,tpex,4502,6034,,,
2026-08-16,TWT96U,twse,1598,115992,,,
2026-08-16,TWT96U,tpex,4503,123877,,,
2026-08-16,TWT96U,twse,1603,97402,,,
2026-08-16,TWT96U,tpex,4506,29241,,,
2026-08-16,TWT96U,twse,1604,124479,,,
2026-08-16,TWT96U,tpex,4510,363911,,,
2026-08-16,TWT96U,twse,1605,8692393,,,
2026-08-16,TWT96U,tpex,4513,625589,,,
2026-08-16,TWT96U,twse,1608,1594554,,,
2026-08-16,TWT96U,tpex,4523,34341,,,
2026-08-16,TWT96U,twse,1609,2306546,,,
2026-08-16,TWT96U,tpex,4527,6320,,,
2026-08-16,TWT96U,twse,1611,190752,,,
2026-08-16,TWT96U,tpex,4528,8749,,,
2026-08-16,TWT96U,twse,1612,374912,,,
2026-08-16,TWT96U,tpex,4530,1671,,,
2026-08-16,TWT96U,twse,1614,20181,,,
2026-08-16,TWT96U,tpex,4533,351859,,,
2026-08-16,TWT96U,twse,1615,65183,,,
2026-08-16,TWT96U,tpex,4535,5220,,,
2026-08-16,TWT96U,twse,1616,176661,,,
2026-08-16,TWT96U,tpex,4538,5126,,,
2026-08-16,TWT96U,twse,1617,409089,,,
2026-08-16,TWT96U,tpex,4541,3317654,,,
2026-08-16,TWT96U,twse,1618,271167,,,
2026-08-16,TWT96U,tpex,4542,270154,,,
2026-08-16,TWT96U,twse,1623,90780,,,
2026-08-16,TWT96U,tpex,4543,36933,,,
2026-08-16,TWT96U,twse,1626,22883,,,
2026-08-16,TWT96U,tpex,4549,35977,,,
2026-08-16,TWT96U,twse,1702,104244,,,
2026-08-16,TWT96U,tpex,4550,6664,,,
2026-08-16,TWT96U,twse,1707,132363,,,
2026-08-16,TWT96U,tpex,4554,15124,,,
2026-08-16,TWT96U,twse,1708,1704262,,,
2026-08-16,TWT96U,tpex,4556,165202,,,
2026-08-16,TWT96U,twse,1709,2008358,,,
2026-08-16,TWT96U,tpex,4558,10669,,,
2026-08-16,TWT96U,twse,1710,3341893,,,
2026-08-16,TWT96U,tpex,4561,106459,,,
2026-08-16,TWT96U,twse,1711,1929122,,,
2026-08-16,TWT96U,tpex,4563,33354,,,
2026-08-16,TWT96U,twse,1712,267814,,,
2026-08-16,TWT96U,tpex,4568,3291,,,
2026-08-16,TWT96U,twse,1713,68005,,,
2026-08-16,TWT96U,tpex,4577,181672,,,
2026-08-16,TWT96U,twse,1714,8633077,,,
2026-08-16,TWT96U,tpex,4580,14563,,,
2026-08-16,TWT96U,twse,1717,6100448,,,
2026-08-16,TWT96U,tpex,4702,28394,,,
2026-08-16,TWT96U,twse,1718,14489422,,,
2026-08-16,TWT96U,tpex,4706,3944,,,
2026-08-16,TWT96U,twse,1720,113550,,,
2026-08-16,TWT96U,tpex,4707,1769531,,,
2026-08-16,TWT96U,twse,1722,717559,,,
2026-08-16,TWT96U,tpex,4711,30925,,,
2026-08-16,TWT96U,twse,1723,241707,,,
2026-08-16,TWT96U,tpex,4714,364487,,,
2026-08-16,TWT96U,twse,1725,32563,,,
2026-08-16,TWT96U,tpex,4716,489628,,,
2026-08-16,TWT96U,twse,1726,14316,,,
2026-08-16,TWT96U,tpex,4721,226916,,,
2026-08-16,TWT96U,twse,1727,960660,,,
2026-08-16,TWT96U,tpex,4728,4258,,,
2026-08-16,TWT96U,twse,1730,16776,,,
2026-08-16,TWT96U,tpex,4729,77886,,,
2026-08-16,TWT96U,twse,1731,95957,,,
2026-08-16,TWT96U,tpex,4735,22526,,,
2026-08-16,TWT96U,twse,1732,120909,,,
2026-08-16,TWT96U,tpex,4741,87654,,,
2026-08-16,TWT96U,twse,1733,71131,,,
2026-08-16,TWT96U,tpex,4743,956063,,,
2026-08-16,TWT96U,twse,1734,125206,,,
2026-08-16,TWT96U,tpex,4744,31407,,,
2026-08-16,TWT96U,twse,1735,63909,,,
2026-08-16,TWT96U,tpex,4745,35644,,,
2026-08-16,TWT96U,twse,1736,274011,,,
2026-08-16,TWT96U,tpex,4749,270270,,,
2026-08-16,TWT96U,twse,1737,41998,,,
2026-08-16,TWT96U,tpex,4754,11552,,,
2026-08-16,TWT96U,twse,1752,15495,,,
2026-08-16,TWT96U,tpex,4760,204907,,,
2026-08-16,TWT96U,twse,1760,66853,,,
2026-08-16,TWT96U,tpex,4767,6867,,,
2026-08-16,TWT96U,twse,1762,101343,,,
2026-08-16,TWT96U,tpex,4768,132702,,,
2026-08-16,TWT96U,twse,1773,216379,,,
2026-08-16,TWT96U,tpex,4772,208533,,,
2026-08-16,TWT96U,twse,1776,35547,,,
2026-08-16,TWT96U,tpex,4903,571779,,,
2026-08-16,TWT96U,twse,1783,28903,,,
2026-08-16,TWT96U,tpex,4905,4278,,,
2026-08-16,TWT96U,twse,1786,57673,,,
2026-08-16,TWT96U,tpex,4907,46462,,,
2026-08-16,TWT96U,twse,1789,218102,,,
2026-08-16,TWT96U,tpex,4908,542541,,,
2026-08-16,TWT96U,twse,1795,627314,,,
2026-08-16,TWT96U,tpex,4909,121776,,,
2026-08-16,TWT96U,twse,1802,9176546,,,
2026-08-16,TWT96U,tpex,4911,18340,,,
2026-08-16,TWT96U,twse,1805,29585,,,
2026-08-16,TWT96U,tpex,4923,219894,,,
2026-08-16,TWT96U,twse,1806,97272,,,
2026-08-16,TWT96U,tpex,4924,31321,,,
2026-08-16,TWT96U,twse,1808,396823,,,
2026-08-16,TWT96U,tpex,4931,1958908,,,
2026-08-16,TWT96U,twse,1809,785828,,,
2026-08-16,TWT96U,tpex,4933,46579,,,
2026-08-16,TWT96U,twse,1810,6018155,,,
2026-08-16,TWT96U,tpex,4939,5049335,,,
2026-08-16,TWT96U,twse,1817,17664,,,
2026-08-16,TWT96U,tpex,4946,9421,,,
2026-08-16,TWT96U,twse,1903,51871,,,
2026-08-16,TWT96U,tpex,4951,88658,,,
2026-08-16,TWT96U,twse,1904,836354,,,
2026-08-16,TWT96U,tpex,4953,98435,,,
2026-08-16,TWT96U,twse,1905,930807,,,
2026-08-16,TWT96U,tpex,4966,348182,,,
2026-08-16,TWT96U,twse,1906,36089,,,
2026-08-16,TWT96U,tpex,4971,340228,,,
2026-08-16,TWT96U,twse,1907,648321,,,
2026-08-16,TWT96U,tpex,4972,6627,,,
2026-08-16,TWT96U,twse,1909,1387634,,,
2026-08-16,TWT96U,tpex,4973,656268,,,
2026-08-16,TWT96U,twse,2002,12944636,,,
2026-08-16,TWT96U,tpex,4974,35511,,,
2026-08-16,TWT96U,twse,2006,1153115,,,
2026-08-16,TWT96U,tpex,4979,3092040,,,
2026-08-16,TWT96U,twse,2008,10652,,,
2026-08-16,TWT96U,tpex,4991,1524773,,,
2026-08-16,TWT96U,twse,2009,590502,,,
2026-08-16,TWT96U,tpex,4995,27518,,,
2026-08-16,TWT96U,twse,2010,418386,,,
2026-08-16,TWT96U,tpex,5009,918993,,,
2026-08-16,TWT96U,twse,2012,19853,,,
2026-08-16,TWT96U,tpex,5011,149451,,,
2026-08-16,TWT96U,twse,2013,38970,,,
2026-08-16,TWT96U,tpex,5013,5170,,,
2026-08-16,TWT96U,twse,2014,1055132,,,
2026-08-16,TWT96U,tpex,5014,140885,,,
2026-08-16,TWT96U,twse,2015,104421,,,
2026-08-16,TWT96U,tpex,5015,7247,,,
2026-08-16,TWT96U,twse,2017,135213,,,
2026-08-16,TWT96U,tpex,5016,4787,,,
2026-08-16,TWT96U,twse,2020,91586,,,
2026-08-16,TWT96U,tpex,5201,12495,,,
2026-08-16,TWT96U,twse,2022,197206,,,
2026-08-16,TWT96U,tpex,5202,88004,,,
2026-08-16,TWT96U,twse,2023,459901,,,
2026-08-16,TWT96U,tpex,5206,48978,,,
2026-08-16,TWT96U,twse,2024,3965,,,
2026-08-16,TWT96U,tpex,5209,12430,,,
2026-08-16,TWT96U,twse,2027,5919077,,,
2026-08-16,TWT96U,tpex,5210,110731,,,
2026-08-16,TWT96U,twse,2028,34563,,,
2026-08-16,TWT96U,tpex,5211,24963,,,
2026-08-16,TWT96U,twse,2029,80003,,,
2026-08-16,TWT96U,tpex,5212,2405,,,
2026-08-16,TWT96U,twse,2030,547798,,,
2026-08-16,TWT96U,tpex,5213,84035,,,
2026-08-16,TWT96U,twse,2031,484464,,,
2026-08-16,TWT96U,tpex,5220,13842,,,
2026-08-16,TWT96U,twse,2032,155402,,,
2026-08-16,TWT96U,tpex,5223,8907,,,
2026-08-16,TWT96U,twse,2033,248696,,,
2026-08-16,TWT96U,tpex,5227,301281,,,
2026-08-16,TWT96U,twse,2034,473552,,,
2026-08-16,TWT96U,tpex,5228,187723,,,
2026-08-16,TWT96U,twse,2038,113446,,,
2026-08-16,TWT96U,tpex,5230,110135,,,
2026-08-16,TWT96U,twse,2049,1373016,,,
2026-08-16,TWT96U,tpex,5245,19268,,,
2026-08-16,TWT96U,twse,2059,184062,,,
2026-08-16,TWT96U,tpex,5251,52247,,,
2026-08-16,TWT96U,twse,2062,67291,,,
2026-08-16,TWT96U,tpex,5263,51414,,,
2026-08-16,TWT96U,twse,2069,113287,,,
2026-08-16,TWT96U,tpex,5272,44886,,,
2026-08-16,TWT96U,twse,2072,152667,,,
2026-08-16,TWT96U,tpex,5274,93909,,,
2026-08-16,TWT96U,twse,2101,778491,,,
2026-08-16,TWT96U,tpex,5278,48338,,,
2026-08-16,TWT96U,twse,2102,91209,,,
2026-08-16,TWT96U,tpex,5287,17836,,,
2026-08-16,TWT96U,twse,2103,3050023,,,
2026-08-16,TWT96U,tpex,5289,853690,,,
2026-08-16,TWT96U,twse,2104,1361624,,,
2026-08-16,TWT96U,tpex,5291,185582,,,
2026-08-16,TWT96U,twse,2105,3372580,,,
2026-08-16,TWT96U,tpex,5299,295494,,,
2026-08-16,TWT96U,twse,2106,377814,,,
2026-08-16,TWT96U,tpex,5309,979321,,,
2026-08-16,TWT96U,twse,2107,78536,,,
2026-08-16,TWT96U,tpex,5312,40516,,,
2026-08-16,TWT96U,twse,2108,341531,,,
2026-08-16,TWT96U,tpex,5314,2058597,,,
2026-08-16,TWT96U,twse,2109,39699,,,
2026-08-16,TWT96U,tpex,5315,111315,,,
2026-08-16,TWT96U,twse,2114,15866,,,
2026-08-16,TWT96U,tpex,5321,117426,,,
2026-08-16,TWT96U,twse,2115,24950,,,
2026-08-16,TWT96U,tpex,5328,8202002,,,
2026-08-16,TWT96U,twse,2201,841583,,,
2026-08-16,TWT96U,tpex,5340,615713,,,
2026-08-16,TWT96U,twse,2204,450762,,,
2026-08-16,TWT96U,tpex,5347,8126085,,,
2026-08-16,TWT96U,twse,2206,436066,,,
2026-08-16,TWT96U,tpex,5351,8060743,,,
2026-08-16,TWT96U,twse,2207,144869,,,
2026-08-16,TWT96U,tpex,5353,24539,,,
2026-08-16,TWT96U,twse,2211,278716,,,
2026-08-16,TWT96U,tpex,5356,39784,,,
2026-08-16,TWT96U,twse,2228,39571,,,
2026-08-16,TWT96U,tpex,5364,23609,,,
2026-08-16,TWT96U,twse,2231,425623,,,
2026-08-16,TWT96U,tpex,5371,7982892,,,
2026-08-16,TWT96U,twse,2233,307743,,,
2026-08-16,TWT96U,tpex,5381,195702,,,
2026-08-16,TWT96U,twse,2236,243264,,,
2026-08-16,TWT96U,tpex,5386,438747,,,
2026-08-16,TWT96U,twse,2239,35682,,,
2026-08-16,TWT96U,tpex,5392,978121,,,
2026-08-16,TWT96U,twse,2241,315310,,,
2026-08-16,TWT96U,tpex,5398,19112,,,
2026-08-16,TWT96U,twse,2243,212702,,,
2026-08-16,TWT96U,tpex,5403,22706,,,
2026-08-16,TWT96U,twse,2247,18300,,,
2026-08-16,TWT96U,tpex,5410,213488,,,
2026-08-16,TWT96U,twse,2248,66292,,,
2026-08-16,TWT96U,tpex,5425,3019507,,,
2026-08-16,TWT96U,twse,2250,62807,,,
2026-08-16,TWT96U,tpex,5426,367065,,,
2026-08-16,TWT96U,twse,2254,1881,,,
2026-08-16,TWT96U,tpex,5432,26124,,,
2026-08-16,TWT96U,twse,2301,8206654,,,
2026-08-16,TWT96U,tpex,5438,33659,,,
2026-08-16,TWT96U,twse,2302,1630008,,,
2026-08-16,TWT96U,tpex,5439,807876,,,
2026-08-16,TWT96U,twse,2303,48631694,,,
2026-08-16,TWT96U,tpex,5443,651387,,,
2026-08-16,TWT96U,twse,2305,1978087,,,
2026-08-16,TWT96U,tpex,5450,213365,,,
2026-08-16,TWT96U,twse,2308,4006899,,,
2026-08-16,TWT96U,tpex,5452,269452,,,
2026-08-16,TWT96U,twse,2312,5453941,,,
2026-08-16,TWT96U,tpex,5455,5249,,,
2026-08-16,TWT96U,twse,2313,10481058,,,
2026-08-16,TWT96U,tpex,5457,164599,,,
2026-08-16,TWT96U,twse,2316,772403,,,
2026-08-16,TWT96U,tpex,5460,148265,,,
2026-08-16,TWT96U,twse,2317,16253226,,,
2026-08-16,TWT96U,tpex,5464,235056,,,
2026-08-16,TWT96U,twse,2323,2074639,,,
2026-08-16,TWT96U,tpex,5465,29652,,,
2026-08-16,TWT96U,twse,2324,20798369,,,
2026-08-16,TWT96U,tpex,5474,61605,,,
2026-08-16,TWT96U,twse,2327,17189074,,,
2026-08-16,TWT96U,tpex,5478,23546,,,
2026-08-16,TWT96U,twse,2328,875058,,,
2026-08-16,TWT96U,tpex,5481,39450,,,
2026-08-16,TWT96U,twse,2329,1328752,,,
2026-08-16,TWT96U,tpex,5483,11178946,,,
2026-08-16,TWT96U,twse,2330,10899615,,,
2026-08-16,TWT96U,tpex,5487,25690,,,
2026-08-16,TWT96U,twse,2331,656956,,,
2026-08-16,TWT96U,tpex,5488,812576,,,
2026-08-16,TWT96U,twse,2332,15227579,,,
2026-08-16,TWT96U,tpex,5489,55093,,,
2026-08-16,TWT96U,twse,2337,23552467,,,
2026-08-16,TWT96U,tpex,5490,575589,,,
2026-08-16,TWT96U,twse,2338,667993,,,
2026-08-16,TWT96U,tpex,5493,34913,,,
2026-08-16,TWT96U,twse,2340,1401156,,,
2026-08-16,TWT96U,tpex,5498,674247,,,
2026-08-16,TWT96U,twse,2342,1015715,,,
2026-08-16,TWT96U,tpex,5508,148904,,,
2026-08-16,TWT96U,twse,2344,43161030,,,
2026-08-16,TWT96U,tpex,5511,128958,,,
2026-08-16,TWT96U,twse,2345,887904,,,
2026-08-16,TWT96U,tpex,5512,286502,,,
2026-08-16,TWT96U,twse,2347,2154221,,,
2026-08-16,TWT96U,tpex,5514,22308,,,
2026-08-16,TWT96U,twse,2348,207760,,,
2026-08-16,TWT96U,tpex,5520,909,,,
2026-08-16,TWT96U,twse,2351,1353285,,,
2026-08-16,TWT96U,tpex,5523,9798,,,
2026-08-16,TWT96U,twse,2352,4113187,,,
2026-08-16,TWT96U,tpex,5529,15829,,,
2026-08-16,TWT96U,twse,2353,8590610,,,
2026-08-16,TWT96U,tpex,5530,110145,,,
2026-08-16,TWT96U,twse,2354,3323705,,,
2026-08-16,TWT96U,tpex,5536,300300,,,
2026-08-16,TWT96U,twse,2355,1190737,,,
2026-08-16,TWT96U,tpex,5547,12377,,,
2026-08-16,TWT96U,twse,2356,12029527,,,
2026-08-16,TWT96U,tpex,5548,14623,,,
2026-08-16,TWT96U,twse,2357,1446561,,,
2026-08-16,TWT96U,tpex,5601,3753,,,
2026-08-16,TWT96U,twse,2359,2418948,,,
2026-08-16,TWT96U,tpex,5603,34688,,,
2026-08-16,TWT96U,twse,2360,984181,,,
2026-08-16,TWT96U,tpex,5604,5472,,,
2026-08-16,TWT96U,twse,2362,613142,,,
2026-08-16,TWT96U,tpex,5609,60256,,,
2026-08-16,TWT96U,twse,2363,2496204,,,
2026-08-16,TWT96U,tpex,5704,4516,,,
2026-08-16,TWT96U,twse,2364,86095,,,
2026-08-16,TWT96U,tpex,5864,1345989,,,
2026-08-16,TWT96U,twse,2365,793578,,,
2026-08-16,TWT96U,tpex,5902,7205,,,
2026-08-16,TWT96U,twse,2367,2862443,,,
2026-08-16,TWT96U,tpex,5903,9734,,,
2026-08-16,TWT96U,twse,2368,2405465,,,
2026-08-16,TWT96U,tpex,5904,1753523,,,
2026-08-16,TWT96U,twse,2369,4906854,,,
2026-08-16,TWT96U,tpex,5905,196515,,,
2026-08-16,TWT96U,twse,2371,2651941,,,
2026-08-16,TWT96U,tpex,6015,661125,,,
2026-08-16,TWT96U,twse,2373,16467,,,
2026-08-16,TWT96U,tpex,6016,1882434,,,
2026-08-16,TWT96U,twse,2374,1007341,,,
2026-08-16,TWT96U,tpex,6020,17515,,,
2026-08-16,TWT96U,twse,2375,2538391,,,
2026-08-16,TWT96U,tpex,6021,49614,,,
2026-08-16,TWT96U,twse,2376,2286889,,,
2026-08-16,TWT96U,tpex,6023,327773,,,
2026-08-16,TWT96U,twse,2377,5454516,,,
2026-08-16,TWT96U,tpex,6026,472727,,,
2026-08-16,TWT96U,twse,2379,1380970,,,
2026-08-16,TWT96U,tpex,6101,135929,,,
2026-08-16,TWT96U,twse,2382,7505536,,,
2026-08-16,TWT96U,tpex,6103,1438,,,
2026-08-16,TWT96U,twse,2383,755094,,,
2026-08-16,TWT96U,tpex,6104,295794,,,
2026-08-16,TWT96U,twse,2385,1313406,,,
2026-08-16,TWT96U,tpex,6111,57498,,,
2026-08-16,TWT96U,twse,2387,142381,,,
2026-08-16,TWT96U,tpex,6113,81260,,,
2026-08-16,TWT96U,twse,2388,2054234,,,
2026-08-16,TWT96U,tpex,6114,13773,,,
2026-08-16,TWT96U,twse,2390,299885,,,
2026-08-16,TWT96U,tpex,6118,63656,,,
2026-08-16,TWT96U,twse,2392,748329,,,
2026-08-16,TWT96U,tpex,6121,381625,,,
2026-08-16,TWT96U,twse,2393,988168,,,
2026-08-16,TWT96U,tpex,6122,133299,,,
2026-08-16,TWT96U,twse,2395,1399161,,,
2026-08-16,TWT96U,tpex,6123,17164,,,
2026-08-16,TWT96U,twse,2397,222999,,,
2026-08-16,TWT96U,tpex,6124,8118,,,
2026-08-16,TWT96U,twse,2399,1953497,,,
2026-08-16,TWT96U,tpex,6125,267865,,,
2026-08-16,TWT96U,twse,2401,1825279,,,
2026-08-16,TWT96U,tpex,6126,245388,,,
2026-08-16,TWT96U,twse,2402,819939,,,
2026-08-16,TWT96U,tpex,6127,1662144,,,
2026-08-16,TWT96U,twse,2404,651147,,,
2026-08-16,TWT96U,tpex,6130,122532,,,
2026-08-16,TWT96U,twse,2405,558659,,,
2026-08-16,TWT96U,tpex,6134,128455,,,
2026-08-16,TWT96U,twse,2406,3580374,,,
2026-08-16,TWT96U,tpex,6138,560429,,,
2026-08-16,TWT96U,twse,2408,26826086,,,
2026-08-16,TWT96U,tpex,6143,339548,,,
2026-08-16,TWT96U,twse,2409,1836897,,,
2026-08-16,TWT96U,tpex,6146,117469,,,
