date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-14,TWT96U,twse,2412,5743766,,,
2026-08-14,TWT96U,tpex,6147,9277839,,,
2026-08-14,TWT96U,twse,2413,365879,,,
2026-08-14,TWT96U,tpex,6148,142528,,,
2026-08-14,TWT96U,twse,2414,188428,,,
2026-08-14,TWT96U,tpex,6150,63368,,,
2026-08-14,TWT96U,twse,2415,189634,,,
2026-08-14,TWT96U,tpex,6151,55718,,,
2026-08-14,TWT96U,twse,2417,419644,,,
2026-08-14,TWT96U,tpex,6154,10872,,,
2026-08-14,TWT96U,twse,2419,268596,,,
2026-08-14,TWT96U,tpex,6156,990733,,,
2026-08-14,TWT96U,twse,2420,161580,,,
2026-08-14,TWT96U,tpex,6158,34273,,,
2026-08-14,TWT96U,twse,2421,728258,,,
2026-08-14,TWT96U,tpex,6161,101598,,,
2026-08-14,TWT96U,twse,2423,74537,,,
2026-08-14,TWT96U,tpex,6163,436172,,,
2026-08-14,TWT96U,twse,2425,1800575,,,
2026-08-14,TWT96U,tpex,6167,151797,,,
2026-08-14,TWT96U,twse,2426,4448713,,,
2026-08-14,TWT96U,tpex,6169,5298,,,
2026-08-14,TWT96U,twse,2427,701452,,,
2026-08-14,TWT96U,tpex,6170,88787,,,
2026-08-14,TWT96U,twse,2428,511411,,,
2026-08-14,TWT96U,tpex,6171,4124,,,
2026-08-14,TWT96U,twse,2430,54843,,,
2026-08-14,TWT96U,tpex,6173,2339627,,,
2026-08-14,TWT96U,twse,2431,97273,,,
2026-08-14,TWT96U,tpex,6174,878204,,,
2026-08-14,TWT96U,twse,2432,13960,,,
2026-08-14,TWT96U,tpex,6175,1264105,,,
2026-08-14,TWT96U,twse,2433,16600,,,
2026-08-14,TWT96U,tpex,6179,511494,,,
2026-08-14,TWT96U,twse,2434,262021,,,
2026-08-14,TWT96U,tpex,6180,198568,,,
2026-08-14,TWT96U,twse,2436,1252207,,,
2026-08-14,TWT96U,tpex,6182,22508500,,,
2026-08-14,TWT96U,twse,2439,477351,,,
2026-08-14,TWT96U,tpex,6185,65640,,,
2026-08-14,TWT96U,twse,2440,130649,,,
2026-08-14,TWT96U,tpex,6186,269255,,,
2026-08-14,TWT96U,twse,2441,2767988,,,
2026-08-14,TWT96U,tpex,6187,836281,,,
2026-08-14,TWT96U,twse,2442,382243,,,
2026-08-14,TWT96U,tpex,6188,372862,,,
2026-08-14,TWT96U,twse,2449,7783367,,,
2026-08-14,TWT96U,tpex,6190,704211,,,
2026-08-14,TWT96U,twse,2450,40254,,,
2026-08-14,TWT96U,tpex,6194,26773,,,
2026-08-14,TWT96U,twse,2451,2273412,,,
2026-08-14,TWT96U,tpex,6195,11729,,,
2026-08-14,TWT96U,twse,2453,97347,,,
2026-08-14,TWT96U,tpex,6199,204471,,,
2026-08-14,TWT96U,twse,2454,2802164,,,
2026-08-14,TWT96U,tpex,6203,38392,,,
2026-08-14,TWT96U,twse,2455,2406144,,,
2026-08-14,TWT96U,tpex,6204,105331,,,
2026-08-14,TWT96U,twse,2457,697336,,,
2026-08-14,TWT96U,tpex,6207,2416690,,,
2026-08-14,TWT96U,twse,2458,1559753,,,
2026-08-14,TWT96U,tpex,6208,167687,,,
2026-08-14,TWT96U,twse,2459,40020,,,
2026-08-14,TWT96U,tpex,6210,5154,,,
2026-08-14,TWT96U,twse,2461,339394,,,
2026-08-14,TWT96U,tpex,6212,639,,,
2026-08-14,TWT96U,twse,2462,85640,,,
2026-08-14,TWT96U,tpex,6217,797681,,,
2026-08-14,TWT96U,twse,2464,4041444,,,
2026-08-14,TWT96U,tpex,6218,179770,,,
2026-08-14,TWT96U,twse,2465,769558,,,
2026-08-14,TWT96U,tpex,6219,70202,,,
2026-08-14,TWT96U,twse,2467,587696,,,
2026-08-14,TWT96U,tpex,6220,128571,,,
2026-08-14,TWT96U,twse,2468,215391,,,
2026-08-14,TWT96U,tpex,6221,36675,,,
2026-08-14,TWT96U,twse,2471,59410,,,
2026-08-14,TWT96U,tpex,6222,3915,,,
2026-08-14,TWT96U,twse,2472,1926661,,,
2026-08-14,TWT96U,tpex,6223,241575,,,
2026-08-14,TWT96U,twse,2474,1345648,,,
2026-08-14,TWT96U,tpex,6227,138062,,,
2026-08-14,TWT96U,twse,2476,873595,,,
2026-08-14,TWT96U,tpex,6229,32015,,,
2026-08-14,TWT96U,twse,2477,57544,,,
2026-08-14,TWT96U,tpex,6231,102024,,,
2026-08-14,TWT96U,twse,2478,1908555,,,
2026-08-14,TWT96U,tpex,6233,95168,,,
2026-08-14,TWT96U,twse,2480,121982,,,
2026-08-14,TWT96U,tpex,6234,323019,,,
2026-08-14,TWT96U,twse,2481,5112964,,,
2026-08-14,TWT96U,tpex,6237,113225,,,
2026-08-14,TWT96U,twse,2482,166949,,,
2026-08-14,TWT96U,tpex,6240,8556,,,
2026-08-14,TWT96U,twse,2483,595017,,,
2026-08-14,TWT96U,tpex,6244,991029,,,
2026-08-14,TWT96U,twse,2484,4881102,,,
2026-08-14,TWT96U,tpex,6245,242046,,,
2026-08-14,TWT96U,twse,2485,1750564,,,
2026-08-14,TWT96U,tpex,6246,18945,,,
2026-08-14,TWT96U,twse,2486,2595333,,,
2026-08-14,TWT96U,tpex,6248,31923,,,
2026-08-14,TWT96U,twse,2488,81690,,,
2026-08-14,TWT96U,tpex,6259,589351,,,
2026-08-14,TWT96U,twse,2489,3556710,,,
2026-08-14,TWT96U,tpex,6261,195422,,,
2026-08-14,TWT96U,twse,2491,145488,,,
2026-08-14,TWT96U,tpex,6263,68093,,,
2026-08-14,TWT96U,twse,2492,4309957,,,
2026-08-14,TWT96U,tpex,6265,1044233,,,
2026-08-14,TWT96U,twse,2493,1231413,,,
2026-08-14,TWT96U,tpex,6266,58725,,,
2026-08-14,TWT96U,twse,2495,1223049,,,
2026-08-14,TWT96U,tpex,6270,274381,,,
2026-08-14,TWT96U,twse,2496,9733,,,
2026-08-14,TWT96U,tpex,6274,1837052,,,
2026-08-14,TWT96U,twse,2497,281300,,,
2026-08-14,TWT96U,tpex,6275,87616,,,
2026-08-14,TWT96U,twse,2498,441684,,,
2026-08-14,TWT96U,tpex,6279,255275,,,
2026-08-14,TWT96U,twse,2501,973706,,,
2026-08-14,TWT96U,tpex,6284,764799,,,
2026-08-14,TWT96U,twse,2504,899127,,,
2026-08-14,TWT96U,tpex,6290,1020498,,,
2026-08-14,TWT96U,twse,2505,72491,,,
2026-08-14,TWT96U,tpex,6291,207152,,,
2026-08-14,TWT96U,twse,2506,122157,,,
2026-08-14,TWT96U,tpex,6292,106144,,,
2026-08-14,TWT96U,twse,2509,33551,,,
2026-08-14,TWT96U,tpex,6294,14210,,,
2026-08-14,TWT96U,twse,2511,599832,,,
2026-08-14,TWT96U,tpex,6411,209177,,,
2026-08-14,TWT96U,twse,2514,61497,,,
2026-08-14,TWT96U,tpex,6417,34632,,,
2026-08-14,TWT96U,twse,2515,2918607,,,
2026-08-14,TWT96U,tpex,6418,36267,,,
2026-08-14,TWT96U,twse,2520,484944,,,
2026-08-14,TWT96U,tpex,6419,75522,,,
2026-08-14,TWT96U,twse,2524,30489,,,
2026-08-14,TWT96U,tpex,6423,53168,,,
2026-08-14,TWT96U,twse,2527,484827,,,
2026-08-14,TWT96U,tpex,6425,117109,,,
2026-08-14,TWT96U,twse,2528,173254,,,
2026-08-14,TWT96U,tpex,6432,763965,,,
2026-08-14,TWT96U,twse,2530,288977,,,
2026-08-14,TWT96U,tpex,6435,454112,,,
2026-08-14,TWT96U,twse,2534,180879,,,
2026-08-14,TWT96U,tpex,6441,36214,,,
2026-08-14,TWT96U,twse,2535,106721,,,
2026-08-14,TWT96U,tpex,6462,205042,,,
2026-08-14,TWT96U,twse,2536,421579,,,
2026-08-14,TWT96U,tpex,6465,95113,,,
2026-08-14,TWT96U,twse,2537,303049,,,
2026-08-14,TWT96U,tpex,6469,151254,,,
2026-08-14,TWT96U,twse,2538,120819,,,
2026-08-14,TWT96U,tpex,6470,13195,,,
2026-08-14,TWT96U,twse,2539,370829,,,
2026-08-14,TWT96U,tpex,6474,14500,,,
2026-08-14,TWT96U,twse,2540,577890,,,
2026-08-14,TWT96U,tpex,6482,8219,,,
2026-08-14,TWT96U,twse,2542,2389875,,,
2026-08-14,TWT96U,tpex,6485,129255,,,
2026-08-14,TWT96U,twse,2543,368434,,,
2026-08-14,TWT96U,tpex,6486,32943,,,
2026-08-14,TWT96U,twse,2545,120675,,,
2026-08-14,TWT96U,tpex,6488,3184095,,,
2026-08-14,TWT96U,twse,2546,74502,,,
2026-08-14,TWT96U,tpex,6494,77998,,,
2026-08-14,TWT96U,twse,2547,1144301,,,
2026-08-14,TWT96U,tpex,6496,3009,,,
2026-08-14,TWT96U,twse,2548,497784,,,
2026-08-14,TWT96U,tpex,6498,43719,,,
2026-08-14,TWT96U,twse,2597,86037,,,
2026-08-14,TWT96U,tpex,6499,84378,,,
2026-08-14,TWT96U,twse,2603,3142363,,,
2026-08-14,TWT96U,tpex,6506,34649,,,
2026-08-14,TWT96U,twse,2605,1553420,,,
2026-08-14,TWT96U,tpex,6508,23576,,,
2026-08-14,TWT96U,twse,2606,1111947,,,
2026-08-14,TWT96U,tpex,6509,776070,,,
2026-08-14,TWT96U,twse,2607,150450,,,
2026-08-14,TWT96U,tpex,6510,133995,,,
2026-08-14,TWT96U,twse,2608,85667,,,
2026-08-14,TWT96U,tpex,6516,19944,,,
2026-08-14,TWT96U,twse,2609,5520627,,,
2026-08-14,TWT96U,tpex,6517,455305,,,
2026-08-14,TWT96U,twse,2610,14622964,,,
2026-08-14,TWT96U,tpex,6523,12401,,,
2026-08-14,TWT96U,twse,2611,100808,,,
2026-08-14,TWT96U,tpex,6527,7252,,,
2026-08-14,TWT96U,twse,2612,99950,,,
2026-08-14,TWT96U,tpex,6530,238846,,,
2026-08-14,TWT96U,twse,2613,79195,,,
2026-08-14,TWT96U,tpex,6532,114771,,,
2026-08-14,TWT96U,twse,2614,158918,,,
2026-08-14,TWT96U,tpex,6538,622607,,,
2026-08-14,TWT96U,twse,2615,3126060,,,
2026-08-14,TWT96U,tpex,6542,2444,,,
2026-08-14,TWT96U,twse,2616,57921,,,
2026-08-14,TWT96U,tpex,6546,96153,,,
2026-08-14,TWT96U,twse,2617,235075,,,
2026-08-14,TWT96U,tpex,6547,819421,,,
2026-08-14,TWT96U,twse,2618,14731878,,,
2026-08-14,TWT96U,tpex,6548,2226874,,,
2026-08-14,TWT96U,twse,2630,3173166,,,
2026-08-14,TWT96U,tpex,6560,21416,,,
2026-08-14,TWT96U,twse,2633,1896677,,,
2026-08-14,TWT96U,tpex,6561,19435,,,
2026-08-14,TWT96U,twse,2634,15342475,,,
2026-08-14,TWT96U,tpex,6568,42588,,,
2026-08-14,TWT96U,twse,2636,120865,,,
2026-08-14,TWT96U,tpex,6569,18613,,,
2026-08-14,TWT96U,twse,2637,887727,,,
2026-08-14,TWT96U,tpex,6570,72405,,,
2026-08-14,TWT96U,twse,2642,18196,,,
2026-08-14,TWT96U,tpex,6577,81579,,,
2026-08-14,TWT96U,twse,2645,1850429,,,
2026-08-14,TWT96U,tpex,6578,39082,,,
2026-08-14,TWT96U,twse,2646,1684229,,,
2026-08-14,TWT96U,tpex,6584,185385,,,
2026-08-14,TWT96U,twse,2701,24099,,,
2026-08-14,TWT96U,tpex,6588,617956,,,
2026-08-14,TWT96U,twse,2702,16518,,,
2026-08-14,TWT96U,tpex,6593,18433,,,
2026-08-14,TWT96U,twse,2704,34173,,,
2026-08-14,TWT96U,tpex,6596,40738,,,
2026-08-14,TWT96U,twse,2705,156554,,,
2026-08-14,TWT96U,tpex,6603,601252,,,
2026-08-14,TWT96U,twse,2706,47030,,,
2026-08-14,TWT96U,tpex,6609,138157,,,
2026-08-14,TWT96U,twse,2707,56898,,,
2026-08-14,TWT96U,tpex,6612,14954,,,
2026-08-14,TWT96U,twse,2712,3159,,,
2026-08-14,TWT96U,tpex,6613,143715,,,
2026-08-14,TWT96U,twse,2722,17072,,,
2026-08-14,TWT96U,tpex,6615,4175,,,
2026-08-14,TWT96U,twse,2723,68886,,,
2026-08-14,TWT96U,tpex,6616,7421,,,
2026-08-14,TWT96U,twse,2727,217873,,,
2026-08-14,TWT96U,tpex,6617,214752,,,
2026-08-14,TWT96U,twse,2731,157478,,,
2026-08-14,TWT96U,tpex,6620,290660,,,
2026-08-14,TWT96U,twse,2739,38997,,,
2026-08-14,TWT96U,tpex,6624,25072,,,
2026-08-14,TWT96U,twse,2748,37890,,,
2026-08-14,TWT96U,tpex,6629,7752,,,
2026-08-14,TWT96U,twse,2753,88088,,,
2026-08-14,TWT96U,tpex,6637,26287,,,
2026-08-14,TWT96U,twse,2762,34049,,,
2026-08-14,TWT96U,tpex,6640,79825,,,
2026-08-14,TWT96U,twse,2801,10419229,,,
2026-08-14,TWT96U,tpex,6642,127659,,,
2026-08-14,TWT96U,twse,2812,5956662,,,
2026-08-14,TWT96U,tpex,6643,170326,,,
2026-08-14,TWT96U,twse,2816,70021,,,
2026-08-14,TWT96U,tpex,6649,29243,,,
2026-08-14,TWT96U,twse,2820,819483,,,
2026-08-14,TWT96U,tpex,6651,101806,,,
2026-08-14,TWT96U,twse,2832,70791,,,
2026-08-14,TWT96U,tpex,6654,19241,,,
2026-08-14,TWT96U,twse,2834,12110604,,,
2026-08-14,TWT96U,tpex,6664,130992,,,
2026-08-14,TWT96U,twse,2836,1414399,,,
2026-08-14,TWT96U,tpex,6667,74582,,,
2026-08-14,TWT96U,twse,2838,967885,,,
2026-08-14,TWT96U,tpex,6679,94272,,,
2026-08-14,TWT96U,twse,2845,3129987,,,
2026-08-14,TWT96U,tpex,6680,3468,,,
2026-08-14,TWT96U,twse,2849,84637,,,
2026-08-14,TWT96U,tpex,6683,167429,,,
2026-08-14,TWT96U,twse,2850,110705,,,
2026-08-14,TWT96U,tpex,6684,136973,,,
2026-08-14,TWT96U,twse,2851,566515,,,
2026-08-14,TWT96U,tpex,6690,17710,,,
2026-08-14,TWT96U,twse,2852,104998,,,
2026-08-14,TWT96U,tpex,6692,5662,,,
2026-08-14,TWT96U,twse,2855,1603552,,,
2026-08-14,TWT96U,tpex,6693,285896,,,
2026-08-14,TWT96U,twse,2880,7484612,,,
2026-08-14,TWT96U,tpex,6697,7687,,,
2026-08-14,TWT96U,twse,2881,7669569,,,
2026-08-14,TWT96U,tpex,6703,22410,,,
2026-08-14,TWT96U,twse,2882,8236288,,,
2026-08-14,TWT96U,tpex,6708,4754,,,
2026-08-14,TWT96U,twse,2883,15746154,,,
2026-08-14,TWT96U,tpex,6712,267617,,,
2026-08-14,TWT96U,twse,2884,13677669,,,
2026-08-14,TWT96U,tpex,6716,112210,,,
2026-08-14,TWT96U,twse,2885,8942826,,,
2026-08-14,TWT96U,tpex,6720,13860,,,
2026-08-14,TWT96U,twse,2886,10524845,,,
2026-08-14,TWT96U,tpex,6725,46861,,,
2026-08-14,TWT96U,twse,2887,20510390,,,
2026-08-14,TWT96U,tpex,6727,314826,,,
2026-08-14,TWT96U,twse,2887I,1531397,,,
2026-08-14,TWT96U,tpex,6728,7061,,,
2026-08-14,TWT96U,twse,2889,2233507,,,
2026-08-14,TWT96U,tpex,6730,7864,,,
2026-08-14,TWT96U,twse,2890,11654986,,,
2026-08-14,TWT96U,tpex,6732,202919,,,
2026-08-14,TWT96U,twse,2891,14322570,,,
2026-08-14,TWT96U,tpex,6735,51960,,,
2026-08-14,TWT96U,twse,2892,13633985,,,
2026-08-14,TWT96U,tpex,6739,100475,,,
2026-08-14,TWT96U,twse,2897,1558462,,,
2026-08-14,TWT96U,tpex,6741,97545,,,
2026-08-14,TWT96U,twse,2901,4677,,,
2026-08-14,TWT96U,tpex,6751,3632,,,
2026-08-14,TWT96U,twse,2903,651392,,,
2026-08-14,TWT96U,tpex,6752,8101,,,
2026-08-14,TWT96U,twse,2904,10870,,,
2026-08-14,TWT96U,tpex,6761,125043,,,
2026-08-14,TWT96U,twse,2905,330431,,,
2026-08-14,TWT96U,tpex,6763,108746,,,
2026-08-14,TWT96U,twse,2906,145669,,,
2026-08-14,TWT96U,tpex,6785,26518,,,
2026-08-14,TWT96U,twse,2908,62913,,,
2026-08-14,TWT96U,tpex,6788,153064,,,
2026-08-14,TWT96U,twse,2910,39593,,,
2026-08-14,TWT96U,tpex,6791,16647,,,
2026-08-14,TWT96U,twse,2911,67873,,,
2026-08-14,TWT96U,tpex,6803,31171,,,
2026-08-14,TWT96U,twse,2912,1101629,,,
2026-08-14,TWT96U,tpex,6804,61791,,,
2026-08-14,TWT96U,twse,2913,983577,,,
2026-08-14,TWT96U,tpex,6811,91188,,,
2026-08-14,TWT96U,twse,2915,831065,,,
2026-08-14,TWT96U,tpex,6821,105011,,,
2026-08-14,TWT96U,twse,2929,68942,,,
2026-08-14,TWT96U,tpex,6823,35693,,,
2026-08-14,TWT96U,twse,2939,10583,,,
2026-08-14,TWT96U,tpex,6829,444640,,,
2026-08-14,TWT96U,twse,3002,107817,,,
2026-08-14,TWT96U,tpex,6840,26875,,,
2026-08-14,TWT96U,twse,3003,297332,,,
2026-08-14,TWT96U,tpex,6841,167853,,,
2026-08-14,TWT96U,twse,3004,320547,,,
2026-08-14,TWT96U,tpex,6843,5822,,,
2026-08-14,TWT96U,twse,3005,1631239,,,
2026-08-14,TWT96U,tpex,6846,5469,,,
2026-08-14,TWT96U,twse,3006,3559707,,,
2026-08-14,TWT96U,tpex,6859,17388,,,
2026-08-14,TWT96U,twse,3008,690468,,,
2026-08-14,TWT96U,tpex,6865,3786,,,
2026-08-14,TWT96U,twse,3010,303575,,,
2026-08-14,TWT96U,tpex,6870,34338,,,
2026-08-14,TWT96U,twse,3011,208859,,,
2026-08-14,TWT96U,tpex,6874,8338,,,
2026-08-14,TWT96U,twse,3013,435943,,,
2026-08-14,TWT96U,tpex,6877,43362,,,
2026-08-14,TWT96U,twse,3014,583816,,,
2026-08-14,TWT96U,tpex,6894,14758,,,
2026-08-14,TWT96U,twse,3015,610957,,,
2026-08-14,TWT96U,tpex,6895,18666,,,
2026-08-14,TWT96U,twse,3016,3204655,,,
2026-08-14,TWT96U,tpex,6899,10663,,,
2026-08-14,TWT96U,twse,3017,1329524,,,
2026-08-14,TWT96U,tpex,6903,217173,,,
2026-08-14,TWT96U,twse,3019,1146721,,,
2026-08-14,TWT96U,tpex,6904,560,,,
2026-08-14,TWT96U,twse,3021,125476,,,
2026-08-14,TWT96U,tpex,6907,615707,,,
2026-08-14,TWT96U,twse,3022,1139724,,,
2026-08-14,TWT96U,tpex,6910,6123,,,
2026-08-14,TWT96U,twse,3023,584673,,,
2026-08-14,TWT96U,tpex,6913,98819,,,
2026-08-14,TWT96U,twse,3024,711542,,,
2026-08-14,TWT96U,tpex,6922,72408,,,
2026-08-14,TWT96U,twse,3025,110885,,,
2026-08-14,TWT96U,tpex,6925,13665,,,
2026-08-14,TWT96U,twse,3026,2629814,,,
2026-08-14,TWT96U,tpex,6953,13661,,,
2026-08-14,TWT96U,twse,3027,142348,,,
2026-08-14,TWT96U,tpex,6961,7574,,,
2026-08-14,TWT96U,twse,3028,680271,,,
2026-08-14,TWT96U,tpex,6967,33570,,,
2026-08-14,TWT96U,twse,3029,414209,,,
2026-08-14,TWT96U,tpex,6968,20631,,,
2026-08-14,TWT96U,twse,3030,679712,,,
2026-08-14,TWT96U,tpex,6971,8948,,,
2026-08-14,TWT96U,twse,3031,672012,,,
2026-08-14,TWT96U,tpex,6982,11992,,,
2026-08-14,TWT96U,twse,3032,197304,,,
2026-08-14,TWT96U,tpex,6983,11711,,,
2026-08-14,TWT96U,twse,3033,3274936,,,
2026-08-14,TWT96U,tpex,6996,31611,,,
2026-08-14,TWT96U,twse,3034,1528729,,,
2026-08-14,TWT96U,tpex,7402,666238,,,
2026-08-14,TWT96U,twse,3035,1934106,,,
2026-08-14,TWT96U,tpex,7547,6473,,,
2026-08-14,TWT96U,twse,3036,3500912,,,
2026-08-14,TWT96U,tpex,7556,17665,,,
2026-08-14,TWT96U,twse,3037,8056698,,,
2026-08-14,TWT96U,tpex,7584,1586,,,
2026-08-14,TWT96U,twse,3038,68660,,,
2026-08-14,TWT96U,tpex,7642,18203,,,
2026-08-14,TWT96U,twse,3040,62331,,,
2026-08-14,TWT96U,tpex,7703,44034,,,
2026-08-14,TWT96U,twse,3041,411011,,,
2026-08-14,TWT96U,tpex,7704,26284,,,
2026-08-14,TWT96U,twse,3042,6556376,,,
2026-08-14,TWT96U,tpex,7709,31486,,,
2026-08-14,TWT96U,twse,3043,40735,,,
2026-08-14,TWT96U,tpex,7712,140313,,,
2026-08-14,TWT96U,twse,3044,1054806,,,
2026-08-14,TWT96U,tpex,7713,3891,,,
2026-08-14,TWT96U,twse,3045,4635553,,,
2026-08-14,TWT96U,tpex,7714,195403,,,
2026-08-14,TWT96U,twse,3046,213851,,,
2026-08-14,TWT96U,tpex,7715,55459,,,
2026-08-14,TWT96U,twse,3047,381007,,,
2026-08-14,TWT96U,tpex,7717,69152,,,
2026-08-14,TWT96U,twse,3048,1303388,,,
2026-08-14,TWT96U,tpex,7718,7533,,,
2026-08-14,TWT96U,twse,3050,219388,,,
2026-08-14,TWT96U,tpex,7723,26035,,,
2026-08-14,TWT96U,twse,3051,229424,,,
2026-08-14,TWT96U,tpex,7728,9062,,,
2026-08-14,TWT96U,twse,3052,100124,,,
2026-08-14,TWT96U,tpex,7734,75914,,,
2026-08-14,TWT96U,twse,3054,22740,,,
2026-08-14,TWT96U,tpex,7738,7332,,,
2026-08-14,TWT96U,twse,3055,748638,,,
2026-08-14,TWT96U,tpex,7744,16940,,,
2026-08-14,TWT96U,twse,3056,284130,,,
2026-08-14,TWT96U,tpex,7751,76716,,,
2026-08-14,TWT96U,twse,3059,1009957,,,
2026-08-14,TWT96U,tpex,7753,8144,,,
2026-08-14,TWT96U,twse,3060,870632,,,
2026-08-14,TWT96U,tpex,7757,5006,,,
2026-08-14,TWT96U,twse,3062,601884,,,
2026-08-14,TWT96U,tpex,7772,29438,,,
2026-08-14,TWT96U,twse,3090,2280934,,,
2026-08-14,TWT96U,tpex,7777,830172,,,
2026-08-14,TWT96U,twse,3092,182243,,,
2026-08-14,TWT96U,tpex,7782,2890,,,
2026-08-14,TWT96U,twse,3094,937659,,,
2026-08-14,TWT96U,tpex,7792,46436,,,
2026-08-14,TWT96U,twse,3130,27994,,,
2026-08-14,TWT96U,tpex,7805,15546,,,
2026-08-14,TWT96U,twse,3135,623780,,,
2026-08-14,TWT96U,tpex,7810,15511,,,
2026-08-14,TWT96U,twse,3138,117079,,,
2026-08-14,TWT96U,tpex,7820,8648,,,
2026-08-14,TWT96U,twse,3149,3619752,,,
2026-08-14,TWT96U,tpex,7828,106588,,,
2026-08-14,TWT96U,twse,3150,15608,,,
2026-08-14,TWT96U,tpex,8027,957626,,,
2026-08-14,TWT96U,twse,3164,10083,,,
2026-08-14,TWT96U,tpex,8032,27709,,,
2026-08-14,TWT96U,twse,3167,793537,,,
2026-08-14,TWT96U,tpex,8034,40629,,,
2026-08-14,TWT96U,twse,3168,8844,,,
2026-08-14,TWT96U,tpex,8040,302578,,,
2026-08-14,TWT96U,twse,3189,3629895,,,
2026-08-14,TWT96U,tpex,8042,2016189,,,
2026-08-14,TWT96U,twse,3209,482950,,,
2026-08-14,TWT96U,tpex,8043,2811087,,,
2026-08-14,TWT96U,twse,3231,23477625,,,
2026-08-14,TWT96U,tpex,8044,135822,,,
2026-08-14,TWT96U,twse,3257,309997,,,
2026-08-14,TWT96U,tpex,8048,67334,,,
2026-08-14,TWT96U,twse,3266,16694,,,
2026-08-14,TWT96U,tpex,8049,50020,,,
2026-08-14,TWT96U,twse,3296,38697,,,
2026-08-14,TWT96U,tpex,8050,1378443,,,
2026-08-14,TWT96U,twse,3305,667758,,,
2026-08-14,TWT96U,tpex,8054,529383,,,
2026-08-14,TWT96U,twse,3308,28916,,,
2026-08-14,TWT96U,tpex,8059,75432,,,
2026-08-14,TWT96U,twse,3311,104472,,,
2026-08-14,TWT96U,tpex,8064,1400329,,,
2026-08-14,TWT96U,twse,3312,446587,,,
2026-08-14,TWT96U,tpex,8066,8887,,,
2026-08-14,TWT96U,twse,3338,174746,,,
2026-08-14,TWT96U,tpex,8068,91468,,,
2026-08-14,TWT96U,twse,3346,369895,,,
2026-08-14,TWT96U,tpex,8069,2793279,,,
2026-08-14,TWT96U,twse,3356,141858,,,
2026-08-14,TWT96U,tpex,8071,813138,,,
2026-08-14,TWT96U,twse,3376,923537,,,
2026-08-14,TWT96U,tpex,8074,257348,,,
2026-08-14,TWT96U,twse,3380,626801,,,
2026-08-14,TWT96U,tpex,8076,273189,,,
2026-08-14,TWT96U,twse,3406,598939,,,
2026-08-14,TWT96U,tpex,8083,31594,,,
2026-08-14,TWT96U,twse,3413,1005193,,,
2026-08-14,TWT96U,tpex,8084,87835,,,
2026-08-14,TWT96U,twse,3416,210724,,,
2026-08-14,TWT96U,tpex,8086,869463,,,
2026-08-14,TWT96U,twse,3437,196039,,,
2026-08-14,TWT96U,tpex,8087,9916,,,
2026-08-14,TWT96U,twse,3443,629723,,,
2026-08-14,TWT96U,tpex,8088,395362,,,
2026-08-14,TWT96U,twse,3447,68837,,,
2026-08-14,TWT96U,tpex,8089,63309,,,
2026-08-14,TWT96U,twse,3450,2208705,,,
2026-08-14,TWT96U,tpex,8091,341337,,,
2026-08-14,TWT96U,twse,3481,703733,,,
2026-08-14,TWT96U,tpex,8092,19574,,,
2026-08-14,TWT96U,twse,3501,70705,,,
2026-08-14,TWT96U,tpex,8096,1868418,,,
2026-08-14,TWT96U,twse,3504,714823,,,
2026-08-14,TWT96U,tpex,8097,28913,,,
2026-08-14,TWT96U,twse,3515,184055,,,
2026-08-14,TWT96U,tpex,8099,52461,,,
2026-08-14,TWT96U,twse,3518,287043,,,
2026-08-14,TWT96U,tpex,8102,7118,,,
2026-08-14,TWT96U,twse,3528,123169,,,
2026-08-14,TWT96U,tpex,8107,21192,,,
2026-08-14,TWT96U,twse,3530,58925,,,
2026-08-14,TWT96U,tpex,8109,193949,,,
2026-08-14,TWT96U,twse,3532,2177517,,,
2026-08-14,TWT96U,tpex,8111,2423391,,,
2026-08-14,TWT96U,twse,3533,293019,,,
2026-08-14,TWT96U,tpex,8121,591485,,,
2026-08-14,TWT96U,twse,3535,338202,,,
2026-08-14,TWT96U,tpex,8147,91575,,,
2026-08-14,TWT96U,twse,3543,504615,,,
2026-08-14,TWT96U,tpex,8155,276126,,,
2026-08-14,TWT96U,twse,3545,356257,,,
2026-08-14,TWT96U,tpex,8171,32544,,,
2026-08-14,TWT96U,twse,3550,1083562,,,
2026-08-14,TWT96U,tpex,8182,1208578,,,
2026-08-14,TWT96U,twse,3557,20571,,,
2026-08-14,TWT96U,tpex,8183,158388,,,
2026-08-14,TWT96U,twse,3563,243867,,,
2026-08-14,TWT96U,tpex,8227,279553,,,
2026-08-14,TWT96U,twse,3583,373206,,,
2026-08-14,TWT96U,tpex,8234,387808,,,
2026-08-14,TWT96U,twse,3588,200178,,,
2026-08-14,TWT96U,tpex,8240,93407,,,
2026-08-14,TWT96U,twse,3591,482407,,,
2026-08-14,TWT96U,tpex,8255,337015,,,
2026-08-14,TWT96U,twse,3592,223800,,,
2026-08-14,TWT96U,tpex,8279,3663,,,
2026-08-14,TWT96U,twse,3596,349032,,,
2026-08-14,TWT96U,tpex,8284,10113,,,
2026-08-14,TWT96U,twse,3605,3487557,,,
2026-08-14,TWT96U,tpex,8289,496828,,,
2026-08-14,TWT96U,twse,3607,153510,,,
2026-08-14,TWT96U,tpex,8299,1457026,,,
2026-08-14,TWT96U,twse,3617,197092,,,
