date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-25,TWT96U,tpex,3520,182290,,,
2026-08-25,TWT96U,twse,1314,10337432,,,
2026-08-25,TWT96U,tpex,3521,13127,,,
2026-08-25,TWT96U,twse,1315,14840,,,
2026-08-25,TWT96U,tpex,3526,109528,,,
2026-08-25,TWT96U,twse,1316,717670,,,
2026-08-25,TWT96U,tpex,3527,30597,,,
2026-08-25,TWT96U,twse,1319,861461,,,
2026-08-25,TWT96U,tpex,3529,283256,,,
2026-08-25,TWT96U,twse,1321,37309,,,
2026-08-25,TWT96U,tpex,3531,1623,,,
2026-08-25,TWT96U,twse,1323,20942,,,
2026-08-25,TWT96U,tpex,3537,259127,,,
2026-08-25,TWT96U,twse,1324,14057,,,
2026-08-25,TWT96U,tpex,3540,174543,,,
2026-08-25,TWT96U,twse,1325,177873,,,
2026-08-25,TWT96U,tpex,3541,8310,,,
2026-08-25,TWT96U,twse,1326,14822270,,,
2026-08-25,TWT96U,tpex,3546,48027,,,
2026-08-25,TWT96U,twse,1337,102719,,,
2026-08-25,TWT96U,tpex,3548,62666,,,
2026-08-25,TWT96U,twse,1338,32300,,,
2026-08-25,TWT96U,tpex,3551,241025,,,
2026-08-25,TWT96U,twse,1339,32699,,,
2026-08-25,TWT96U,tpex,3552,37537,,,
2026-08-25,TWT96U,twse,1340,57634,,,
2026-08-25,TWT96U,tpex,3555,24229,,,
2026-08-25,TWT96U,twse,1342,126797,,,
2026-08-25,TWT96U,tpex,3556,138308,,,
2026-08-25,TWT96U,twse,1402,6268236,,,
2026-08-25,TWT96U,tpex,3558,33586,,,
2026-08-25,TWT96U,twse,1409,4178335,,,
2026-08-25,TWT96U,tpex,3564,53711,,,
2026-08-25,TWT96U,twse,1410,28986,,,
2026-08-25,TWT96U,tpex,3567,21848,,,
2026-08-25,TWT96U,twse,1414,99273,,,
2026-08-25,TWT96U,tpex,3570,8910,,,
2026-08-25,TWT96U,twse,1416,171222,,,
2026-08-25,TWT96U,tpex,3577,485664,,,
2026-08-25,TWT96U,twse,1417,46767,,,
2026-08-25,TWT96U,tpex,3580,115491,,,
2026-08-25,TWT96U,twse,1418,5312,,,
2026-08-25,TWT96U,tpex,3581,153216,,,
2026-08-25,TWT96U,twse,1419,41766,,,
2026-08-25,TWT96U,tpex,3587,190371,,,
2026-08-25,TWT96U,twse,1423,23571,,,
2026-08-25,TWT96U,tpex,3594,622223,,,
2026-08-25,TWT96U,twse,1432,43373,,,
2026-08-25,TWT96U,tpex,3597,9502,,,
2026-08-25,TWT96U,twse,1434,1874158,,,
2026-08-25,TWT96U,tpex,3609,53415,,,
2026-08-25,TWT96U,twse,1436,172475,,,
2026-08-25,TWT96U,tpex,3611,12665,,,
2026-08-25,TWT96U,twse,1437,163126,,,
2026-08-25,TWT96U,tpex,3615,266461,,,
2026-08-25,TWT96U,twse,1438,14731,,,
2026-08-25,TWT96U,tpex,3623,16378,,,
2026-08-25,TWT96U,twse,1439,18071,,,
2026-08-25,TWT96U,tpex,3624,1358131,,,
2026-08-25,TWT96U,twse,1440,624906,,,
2026-08-25,TWT96U,tpex,3628,33469,,,
2026-08-25,TWT96U,twse,1442,113848,,,
2026-08-25,TWT96U,tpex,3630,261237,,,
2026-08-25,TWT96U,twse,1443,4728,,,
2026-08-25,TWT96U,tpex,3631,39341,,,
2026-08-25,TWT96U,twse,1444,624069,,,
2026-08-25,TWT96U,tpex,3646,6761,,,
2026-08-25,TWT96U,twse,1445,23075,,,
2026-08-25,TWT96U,tpex,3663,178266,,,
2026-08-25,TWT96U,twse,1446,62619,,,
2026-08-25,TWT96U,tpex,3666,13200,,,
2026-08-25,TWT96U,twse,1449,117317,,,
2026-08-25,TWT96U,tpex,3675,262715,,,
2026-08-25,TWT96U,twse,1451,37223,,,
2026-08-25,TWT96U,tpex,3680,470037,,,
2026-08-25,TWT96U,twse,1452,26055,,,
2026-08-25,TWT96U,tpex,3684,8900,,,
2026-08-25,TWT96U,twse,1453,16479,,,
2026-08-25,TWT96U,tpex,3687,32025,,,
2026-08-25,TWT96U,twse,1454,8138,,,
2026-08-25,TWT96U,tpex,3689,331251,,,
2026-08-25,TWT96U,twse,1455,368116,,,
2026-08-25,TWT96U,tpex,3691,205303,,,
2026-08-25,TWT96U,twse,1456,19493,,,
2026-08-25,TWT96U,tpex,3693,253686,,,
2026-08-25,TWT96U,twse,1457,32178,,,
2026-08-25,TWT96U,tpex,3707,1966593,,,
2026-08-25,TWT96U,twse,1459,60188,,,
2026-08-25,TWT96U,tpex,3709,322780,,,
2026-08-25,TWT96U,twse,1463,20950,,,
2026-08-25,TWT96U,tpex,4102,10541,,,
2026-08-25,TWT96U,twse,1464,105160,,,
2026-08-25,TWT96U,tpex,4105,272887,,,
2026-08-25,TWT96U,twse,1465,40179,,,
2026-08-25,TWT96U,tpex,4107,16849,,,
2026-08-25,TWT96U,twse,1466,320687,,,
2026-08-25,TWT96U,tpex,4109,49496,,,
2026-08-25,TWT96U,twse,1467,233883,,,
2026-08-25,TWT96U,tpex,4111,27513,,,
2026-08-25,TWT96U,twse,1470,3886,,,
2026-08-25,TWT96U,tpex,4113,52420,,,
2026-08-25,TWT96U,twse,1472,13932,,,
2026-08-25,TWT96U,tpex,4114,431487,,,
2026-08-25,TWT96U,twse,1473,18857,,,
2026-08-25,TWT96U,tpex,4116,13383,,,
2026-08-25,TWT96U,twse,1474,22071,,,
2026-08-25,TWT96U,tpex,4120,21365,,,
2026-08-25,TWT96U,twse,1475,9097,,,
2026-08-25,TWT96U,tpex,4121,20608,,,
2026-08-25,TWT96U,twse,1476,515619,,,
2026-08-25,TWT96U,tpex,4123,720277,,,
2026-08-25,TWT96U,twse,1477,601326,,,
2026-08-25,TWT96U,tpex,4126,14135,,,
2026-08-25,TWT96U,twse,1503,500781,,,
2026-08-25,TWT96U,tpex,4127,152898,,,
2026-08-25,TWT96U,twse,1504,3056784,,,
2026-08-25,TWT96U,tpex,4128,444920,,,
2026-08-25,TWT96U,twse,1513,1100124,,,
2026-08-25,TWT96U,tpex,4129,39367,,,
2026-08-25,TWT96U,twse,1514,748766,,,
2026-08-25,TWT96U,tpex,4138,6612,,,
2026-08-25,TWT96U,twse,1515,837567,,,
2026-08-25,TWT96U,tpex,4147,367663,,,
2026-08-25,TWT96U,twse,1517,444271,,,
2026-08-25,TWT96U,tpex,4153,3997,,,
2026-08-25,TWT96U,twse,1519,455404,,,
2026-08-25,TWT96U,tpex,4157,237714,,,
2026-08-25,TWT96U,twse,1521,6358,,,
2026-08-25,TWT96U,tpex,4160,6694,,,
2026-08-25,TWT96U,twse,1522,169709,,,
2026-08-25,TWT96U,tpex,4161,9290,,,
2026-08-25,TWT96U,twse,1524,126879,,,
2026-08-25,TWT96U,tpex,4162,178129,,,
2026-08-25,TWT96U,twse,1525,5699,,,
2026-08-25,TWT96U,tpex,4163,43323,,,
2026-08-25,TWT96U,twse,1526,458878,,,
2026-08-25,TWT96U,tpex,4166,53379,,,
2026-08-25,TWT96U,twse,1527,61548,,,
2026-08-25,TWT96U,tpex,4167,381515,,,
2026-08-25,TWT96U,twse,1528,297051,,,
2026-08-25,TWT96U,tpex,4171,93222,,,
2026-08-25,TWT96U,twse,1529,152187,,,
2026-08-25,TWT96U,tpex,4173,24621,,,
2026-08-25,TWT96U,twse,1530,19261,,,
2026-08-25,TWT96U,tpex,4174,95643,,,
2026-08-25,TWT96U,twse,1531,41695,,,
2026-08-25,TWT96U,tpex,4175,5328,,,
2026-08-25,TWT96U,twse,1532,150289,,,
2026-08-25,TWT96U,tpex,4205,11942,,,
2026-08-25,TWT96U,twse,1533,40035,,,
2026-08-25,TWT96U,tpex,4207,44490,,,
2026-08-25,TWT96U,twse,1535,24882,,,
2026-08-25,TWT96U,tpex,4303,196030,,,
2026-08-25,TWT96U,twse,1536,585629,,,
2026-08-25,TWT96U,tpex,4305,881,,,
2026-08-25,TWT96U,twse,1537,42174,,,
2026-08-25,TWT96U,tpex,4401,11180,,,
2026-08-25,TWT96U,twse,1539,35133,,,
2026-08-25,TWT96U,tpex,4406,10339,,,
2026-08-25,TWT96U,twse,1540,92628,,,
2026-08-25,TWT96U,tpex,4413,12567,,,
2026-08-25,TWT96U,twse,1541,6472,,,
2026-08-25,TWT96U,tpex,4416,187112,,,
2026-08-25,TWT96U,twse,1558,45305,,,
2026-08-25,TWT96U,tpex,4417,31452,,,
2026-08-25,TWT96U,twse,1560,481822,,,
2026-08-25,TWT96U,tpex,4420,7514,,,
2026-08-25,TWT96U,twse,1568,162440,,,
2026-08-25,TWT96U,tpex,4430,18478,,,
2026-08-25,TWT96U,twse,1582,231079,,,
2026-08-25,TWT96U,tpex,4432,8853,,,
2026-08-25,TWT96U,twse,1583,9965,,,
2026-08-25,TWT96U,tpex,4433,11700,,,
2026-08-25,TWT96U,twse,1587,66258,,,
2026-08-25,TWT96U,tpex,4442,133442,,,
2026-08-25,TWT96U,twse,1590,294893,,,
2026-08-25,TWT96U,tpex,4502,7544,,,
2026-08-25,TWT96U,twse,1597,466544,,,
2026-08-25,TWT96U,tpex,4503,106034,,,
2026-08-25,TWT96U,twse,1598,130365,,,
2026-08-25,TWT96U,tpex,4506,25992,,,
2026-08-25,TWT96U,twse,1603,79667,,,
2026-08-25,TWT96U,tpex,4510,399449,,,
2026-08-25,TWT96U,twse,1604,100428,,,
2026-08-25,TWT96U,tpex,4513,550740,,,
2026-08-25,TWT96U,twse,1605,8760354,,,
2026-08-25,TWT96U,tpex,4523,27086,,,
2026-08-25,TWT96U,twse,1608,1581084,,,
2026-08-25,TWT96U,tpex,4527,7009,,,
2026-08-25,TWT96U,twse,1609,1190165,,,
2026-08-25,TWT96U,tpex,4528,7789,,,
2026-08-25,TWT96U,twse,1611,152744,,,
2026-08-25,TWT96U,tpex,4530,2093,,,
2026-08-25,TWT96U,twse,1612,330282,,,
2026-08-25,TWT96U,tpex,4533,261259,,,
2026-08-25,TWT96U,twse,1614,18755,,,
2026-08-25,TWT96U,tpex,4535,3519,,,
2026-08-25,TWT96U,twse,1615,52699,,,
2026-08-25,TWT96U,tpex,4538,5139,,,
2026-08-25,TWT96U,twse,1616,133643,,,
2026-08-25,TWT96U,tpex,4541,2975971,,,
2026-08-25,TWT96U,twse,1617,293577,,,
2026-08-25,TWT96U,tpex,4542,205290,,,
2026-08-25,TWT96U,twse,1618,234755,,,
2026-08-25,TWT96U,tpex,4543,31295,,,
2026-08-25,TWT96U,twse,1623,43881,,,
2026-08-25,TWT96U,tpex,4549,33543,,,
2026-08-25,TWT96U,twse,1626,20519,,,
2026-08-25,TWT96U,tpex,4550,4870,,,
2026-08-25,TWT96U,twse,1702,79596,,,
2026-08-25,TWT96U,tpex,4554,15052,,,
2026-08-25,TWT96U,twse,1707,124793,,,
2026-08-25,TWT96U,tpex,4556,129868,,,
2026-08-25,TWT96U,twse,1708,1128798,,,
2026-08-25,TWT96U,tpex,4558,11259,,,
2026-08-25,TWT96U,twse,1709,2319558,,,
2026-08-25,TWT96U,tpex,4561,147854,,,
2026-08-25,TWT96U,twse,1710,2495321,,,
2026-08-25,TWT96U,tpex,4563,27830,,,
2026-08-25,TWT96U,twse,1711,1613629,,,
2026-08-25,TWT96U,tpex,4568,3276,,,
2026-08-25,TWT96U,twse,1712,290913,,,
2026-08-25,TWT96U,tpex,4577,173975,,,
2026-08-25,TWT96U,twse,1713,65632,,,
2026-08-25,TWT96U,tpex,4580,14367,,,
2026-08-25,TWT96U,twse,1714,5992107,,,
2026-08-25,TWT96U,tpex,4702,22838,,,
2026-08-25,TWT96U,twse,1717,3865523,,,
2026-08-25,TWT96U,tpex,4706,4033,,,
2026-08-25,TWT96U,twse,1718,10023456,,,
2026-08-25,TWT96U,tpex,4707,1394878,,,
2026-08-25,TWT96U,twse,1720,109370,,,
2026-08-25,TWT96U,tpex,4711,24793,,,
2026-08-25,TWT96U,twse,1722,751111,,,
2026-08-25,TWT96U,tpex,4714,351680,,,
2026-08-25,TWT96U,twse,1723,247341,,,
2026-08-25,TWT96U,tpex,4716,356448,,,
2026-08-25,TWT96U,twse,1725,18149,,,
2026-08-25,TWT96U,tpex,4721,144000,,,
2026-08-25,TWT96U,twse,1726,13993,,,
2026-08-25,TWT96U,tpex,4728,1733,,,
2026-08-25,TWT96U,twse,1727,1078998,,,
2026-08-25,TWT96U,tpex,4729,55814,,,
2026-08-25,TWT96U,twse,1730,10572,,,
2026-08-25,TWT96U,tpex,4735,34166,,,
2026-08-25,TWT96U,twse,1731,93804,,,
2026-08-25,TWT96U,tpex,4741,60025,,,
2026-08-25,TWT96U,twse,1732,110034,,,
2026-08-25,TWT96U,tpex,4743,609056,,,
2026-08-25,TWT96U,twse,1733,66718,,,
2026-08-25,TWT96U,tpex,4744,27816,,,
2026-08-25,TWT96U,twse,1734,106963,,,
2026-08-25,TWT96U,tpex,4745,33251,,,
2026-08-25,TWT96U,twse,1735,46587,,,
2026-08-25,TWT96U,tpex,4749,238488,,,
2026-08-25,TWT96U,twse,1736,274151,,,
2026-08-25,TWT96U,tpex,4754,11722,,,
2026-08-25,TWT96U,twse,1737,62465,,,
2026-08-25,TWT96U,tpex,4760,167170,,,
2026-08-25,TWT96U,twse,1752,13778,,,
2026-08-25,TWT96U,tpex,4767,7802,,,
2026-08-25,TWT96U,twse,1760,45799,,,
2026-08-25,TWT96U,tpex,4768,127632,,,
2026-08-25,TWT96U,twse,1762,65955,,,
2026-08-25,TWT96U,tpex,4772,195429,,,
2026-08-25,TWT96U,twse,1773,189442,,,
2026-08-25,TWT96U,tpex,4903,505386,,,
2026-08-25,TWT96U,twse,1776,27062,,,
2026-08-25,TWT96U,tpex,4905,14571,,,
2026-08-25,TWT96U,twse,1783,26074,,,
2026-08-25,TWT96U,tpex,4907,46293,,,
2026-08-25,TWT96U,twse,1786,48155,,,
2026-08-25,TWT96U,tpex,4908,502989,,,
2026-08-25,TWT96U,twse,1789,190429,,,
2026-08-25,TWT96U,tpex,4909,105164,,,
2026-08-25,TWT96U,twse,1795,476255,,,
2026-08-25,TWT96U,tpex,4911,15421,,,
2026-08-25,TWT96U,twse,1802,8834478,,,
2026-08-25,TWT96U,tpex,4923,124367,,,
2026-08-25,TWT96U,twse,1805,27825,,,
2026-08-25,TWT96U,tpex,4924,16842,,,
2026-08-25,TWT96U,twse,1806,79854,,,
2026-08-25,TWT96U,tpex,4931,1439188,,,
2026-08-25,TWT96U,twse,1808,521385,,,
2026-08-25,TWT96U,tpex,4933,35490,,,
2026-08-25,TWT96U,twse,1809,639060,,,
2026-08-25,TWT96U,tpex,4939,5321086,,,
2026-08-25,TWT96U,twse,1810,5357024,,,
2026-08-25,TWT96U,tpex,4946,9885,,,
2026-08-25,TWT96U,twse,1817,18958,,,
2026-08-25,TWT96U,tpex,4951,71149,,,
2026-08-25,TWT96U,twse,1903,46112,,,
2026-08-25,TWT96U,tpex,4953,84738,,,
2026-08-25,TWT96U,twse,1904,775244,,,
2026-08-25,TWT96U,tpex,4966,286854,,,
2026-08-25,TWT96U,twse,1905,671458,,,
2026-08-25,TWT96U,tpex,4971,538489,,,
2026-08-25,TWT96U,twse,1906,35702,,,
2026-08-25,TWT96U,tpex,4972,5499,,,
2026-08-25,TWT96U,twse,1907,576173,,,
2026-08-25,TWT96U,tpex,4973,636785,,,
2026-08-25,TWT96U,twse,1909,1221494,,,
2026-08-25,TWT96U,tpex,4974,34488,,,
2026-08-25,TWT96U,twse,2002,12875916,,,
2026-08-25,TWT96U,tpex,4979,3088062,,,
2026-08-25,TWT96U,twse,2006,1108545,,,
2026-08-25,TWT96U,tpex,4991,1336424,,,
2026-08-25,TWT96U,twse,2008,8825,,,
2026-08-25,TWT96U,tpex,4995,24410,,,
2026-08-25,TWT96U,twse,2009,644267,,,
2026-08-25,TWT96U,tpex,5009,795178,,,
2026-08-25,TWT96U,twse,2010,393649,,,
2026-08-25,TWT96U,tpex,5011,107677,,,
2026-08-25,TWT96U,twse,2012,17526,,,
2026-08-25,TWT96U,tpex,5013,6558,,,
2026-08-25,TWT96U,twse,2013,32094,,,
2026-08-25,TWT96U,tpex,5014,135355,,,
2026-08-25,TWT96U,twse,2014,997951,,,
2026-08-25,TWT96U,tpex,5015,6202,,,
2026-08-25,TWT96U,twse,2015,95523,,,
2026-08-25,TWT96U,tpex,5016,3512,,,
2026-08-25,TWT96U,twse,2017,130269,,,
2026-08-25,TWT96U,tpex,5201,10933,,,
2026-08-25,TWT96U,twse,2020,92109,,,
2026-08-25,TWT96U,tpex,5202,66315,,,
2026-08-25,TWT96U,twse,2022,157995,,,
2026-08-25,TWT96U,tpex,5206,49284,,,
2026-08-25,TWT96U,twse,2023,388953,,,
2026-08-25,TWT96U,tpex,5209,12397,,,
2026-08-25,TWT96U,twse,2024,3733,,,
2026-08-25,TWT96U,tpex,5210,91924,,,
2026-08-25,TWT96U,twse,2025,148429,,,
2026-08-25,TWT96U,tpex,5211,13876,,,
2026-08-25,TWT96U,twse,2027,6448812,,,
2026-08-25,TWT96U,tpex,5212,1816,,,
2026-08-25,TWT96U,twse,2028,32930,,,
2026-08-25,TWT96U,tpex,5213,73234,,,
2026-08-25,TWT96U,twse,2029,97985,,,
2026-08-25,TWT96U,tpex,5220,11604,,,
2026-08-25,TWT96U,twse,2030,678824,,,
2026-08-25,TWT96U,tpex,5223,6571,,,
2026-08-25,TWT96U,twse,2031,528866,,,
2026-08-25,TWT96U,tpex,5227,292356,,,
2026-08-25,TWT96U,twse,2032,157861,,,
2026-08-25,TWT96U,tpex,5228,140859,,,
2026-08-25,TWT96U,twse,2033,303223,,,
2026-08-25,TWT96U,tpex,5230,59252,,,
2026-08-25,TWT96U,twse,2034,454243,,,
2026-08-25,TWT96U,tpex,5245,17913,,,
2026-08-25,TWT96U,twse,2038,103478,,,
2026-08-25,TWT96U,tpex,5251,39846,,,
2026-08-25,TWT96U,twse,2049,1562086,,,
2026-08-25,TWT96U,tpex,5263,54163,,,
2026-08-25,TWT96U,twse,2059,186813,,,
2026-08-25,TWT96U,tpex,5272,38059,,,
2026-08-25,TWT96U,twse,2062,56595,,,
2026-08-25,TWT96U,tpex,5274,90831,,,
2026-08-25,TWT96U,twse,2069,122728,,,
2026-08-25,TWT96U,tpex,5278,37320,,,
2026-08-25,TWT96U,twse,2072,134088,,,
2026-08-25,TWT96U,tpex,5287,19292,,,
2026-08-25,TWT96U,twse,2101,736833,,,
2026-08-25,TWT96U,tpex,5289,827103,,,
2026-08-25,TWT96U,twse,2102,75852,,,
2026-08-25,TWT96U,tpex,5291,207926,,,
2026-08-25,TWT96U,twse,2103,2662548,,,
2026-08-25,TWT96U,tpex,5299,193063,,,
2026-08-25,TWT96U,twse,2104,1103929,,,
2026-08-25,TWT96U,tpex,5309,601547,,,
2026-08-25,TWT96U,twse,2105,2878771,,,
2026-08-25,TWT96U,tpex,5310,3581,,,
2026-08-25,TWT96U,twse,2106,405693,,,
2026-08-25,TWT96U,tpex,5312,41713,,,
2026-08-25,TWT96U,twse,2107,82946,,,
2026-08-25,TWT96U,tpex,5314,1281865,,,
2026-08-25,TWT96U,twse,2108,317207,,,
2026-08-25,TWT96U,tpex,5315,77324,,,
2026-08-25,TWT96U,twse,2109,29366,,,
2026-08-25,TWT96U,tpex,5321,171299,,,
2026-08-25,TWT96U,twse,2114,12849,,,
2026-08-25,TWT96U,tpex,5328,6549357,,,
2026-08-25,TWT96U,twse,2115,27062,,,
2026-08-25,TWT96U,tpex,5340,726700,,,
2026-08-25,TWT96U,twse,2201,806434,,,
2026-08-25,TWT96U,tpex,5347,7372447,,,
2026-08-25,TWT96U,twse,2204,479182,,,
2026-08-25,TWT96U,tpex,5351,7138622,,,
2026-08-25,TWT96U,twse,2206,403733,,,
2026-08-25,TWT96U,tpex,5353,16631,,,
2026-08-25,TWT96U,twse,2207,139378,,,
2026-08-25,TWT96U,tpex,5356,28488,,,
2026-08-25,TWT96U,twse,2211,290487,,,
2026-08-25,TWT96U,tpex,5364,16958,,,
2026-08-25,TWT96U,twse,2228,40305,,,
2026-08-25,TWT96U,tpex,5381,141032,,,
2026-08-25,TWT96U,twse,2231,236064,,,
2026-08-25,TWT96U,tpex,5386,365360,,,
2026-08-25,TWT96U,twse,2233,305257,,,
2026-08-25,TWT96U,tpex,5392,717629,,,
2026-08-25,TWT96U,twse,2236,186127,,,
2026-08-25,TWT96U,tpex,5398,17183,,,
2026-08-25,TWT96U,twse,2239,27798,,,
2026-08-25,TWT96U,tpex,5403,20426,,,
2026-08-25,TWT96U,twse,2241,246846,,,
2026-08-25,TWT96U,tpex,5410,174287,,,
2026-08-25,TWT96U,twse,2243,143882,,,
2026-08-25,TWT96U,tpex,5425,3834419,,,
2026-08-25,TWT96U,twse,2247,17556,,,
2026-08-25,TWT96U,tpex,5426,326430,,,
2026-08-25,TWT96U,twse,2248,69438,,,
2026-08-25,TWT96U,tpex,5432,38415,,,
2026-08-25,TWT96U,twse,2250,33875,,,
2026-08-25,TWT96U,tpex,5438,25530,,,
2026-08-25,TWT96U,twse,2254,2031,,,
2026-08-25,TWT96U,tpex,5439,724425,,,
2026-08-25,TWT96U,twse,2301,8957476,,,
2026-08-25,TWT96U,tpex,5443,582592,,,
2026-08-25,TWT96U,twse,2302,1498876,,,
2026-08-25,TWT96U,tpex,5450,211771,,,
2026-08-25,TWT96U,twse,2303,50496137,,,
2026-08-25,TWT96U,tpex,5452,182073,,,
2026-08-25,TWT96U,twse,2305,1925494,,,
2026-08-25,TWT96U,tpex,5455,3829,,,
2026-08-25,TWT96U,twse,2308,3950725,,,
2026-08-25,TWT96U,tpex,5457,142762,,,
2026-08-25,TWT96U,twse,2312,5028896,,,
2026-08-25,TWT96U,tpex,5460,46386,,,
2026-08-25,TWT96U,twse,2313,9486198,,,
2026-08-25,TWT96U,tpex,5464,230691,,,
2026-08-25,TWT96U,twse,2316,814500,,,
2026-08-25,TWT96U,tpex,5465,27801,,,
2026-08-25,TWT96U,twse,2317,15610098,,,
2026-08-25,TWT96U,tpex,5474,61224,,,
2026-08-25,TWT96U,twse,2323,2260070,,,
2026-08-25,TWT96U,tpex,5478,22058,,,
2026-08-25,TWT96U,twse,2324,25320907,,,
2026-08-25,TWT96U,tpex,5481,44982,,,
2026-08-25,TWT96U,twse,2327,15890741,,,
2026-08-25,TWT96U,tpex,5483,10654142,,,
2026-08-25,TWT96U,twse,2328,835356,,,
2026-08-25,TWT96U,tpex,5487,24579,,,
2026-08-25,TWT96U,twse,2329,1094888,,,
2026-08-25,TWT96U,tpex,5488,488742,,,
2026-08-25,TWT96U,twse,2330,10151635,,,
2026-08-25,TWT96U,tpex,5489,43339,,,
2026-08-25,TWT96U,twse,2331,684501,,,
2026-08-25,TWT96U,tpex,5490,495701,,,
2026-08-25,TWT96U,twse,2332,13562316,,,
2026-08-25,TWT96U,tpex,5493,25864,,,
2026-08-25,TWT96U,twse,2337,23554189,,,
2026-08-25,TWT96U,tpex,5498,647759,,,
2026-08-25,TWT96U,twse,2338,568054,,,
2026-08-25,TWT96U,tpex,5508,118652,,,
2026-08-25,TWT96U,twse,2340,1090232,,,
2026-08-25,TWT96U,tpex,5511,83412,,,
2026-08-25,TWT96U,twse,2342,926063,,,
2026-08-25,TWT96U,tpex,5512,206503,,,
2026-08-25,TWT96U,twse,2344,42003411,,,
2026-08-25,TWT96U,tpex,5514,17285,,,
2026-08-25,TWT96U,twse,2345,875490,,,
2026-08-25,TWT96U,tpex,5520,766,,,
2026-08-25,TWT96U,twse,2347,1532703,,,
2026-08-25,TWT96U,tpex,5523,8001,,,
2026-08-25,TWT96U,twse,2348,182372,,,
2026-08-25,TWT96U,tpex,5529,18807,,,
2026-08-25,TWT96U,twse,2351,1152350,,,
2026-08-25,TWT96U,tpex,5530,107866,,,
2026-08-25,TWT96U,twse,2352,2317366,,,
2026-08-25,TWT96U,tpex,5536,347277,,,
2026-08-25,TWT96U,twse,2353,7448727,,,
2026-08-25,TWT96U,tpex,5547,6871,,,
2026-08-25,TWT96U,twse,2354,3263010,,,
2026-08-25,TWT96U,tpex,5548,11811,,,
2026-08-25,TWT96U,twse,2355,1040642,,,
2026-08-25,TWT96U,tpex,5601,3343,,,
2026-08-25,TWT96U,twse,2356,10067573,,,
2026-08-25,TWT96U,tpex,5603,37178,,,
2026-08-25,TWT96U,twse,2357,1378392,,,
2026-08-25,TWT96U,tpex,5604,5402,,,
2026-08-25,TWT96U,twse,2359,3074900,,,
2026-08-25,TWT96U,tpex,5609,56865,,,
2026-08-25,TWT96U,twse,2360,915921,,,
2026-08-25,TWT96U,tpex,5704,10070,,,
2026-08-25,TWT96U,twse,2362,596923,,,
2026-08-25,TWT96U,tpex,5864,1065572,,,
2026-08-25,TWT96U,twse,2363,1869187,,,
2026-08-25,TWT96U,tpex,5902,5855,,,
2026-08-25,TWT96U,twse,2364,131786,,,
2026-08-25,TWT96U,tpex,5903,8716,,,
2026-08-25,TWT96U,twse,2365,706641,,,
2026-08-25,TWT96U,tpex,5904,2568191,,,
2026-08-25,TWT96U,twse,2367,2444865,,,
2026-08-25,TWT96U,tpex,5905,158585,,,
2026-08-25,TWT96U,twse,2368,2588070,,,
2026-08-25,TWT96U,tpex,6015,520605,,,
2026-08-25,TWT96U,twse,2369,2982554,,,
2026-08-25,TWT96U,tpex,6016,1519737,,,
2026-08-25,TWT96U,twse,2371,2615102,,,
2026-08-25,TWT96U,tpex,6020,13563,,,
2026-08-25,TWT96U,twse,2373,12260,,,
2026-08-25,TWT96U,tpex,6021,41498,,,
2026-08-25,TWT96U,twse,2374,912039,,,
2026-08-25,TWT96U,tpex,6023,328264,,,
2026-08-25,TWT96U,twse,2375,1803463,,,
2026-08-25,TWT96U,tpex,6026,362332,,,
2026-08-25,TWT96U,twse,2376,2566059,,,
2026-08-25,TWT96U,tpex,6101,121263,,,
2026-08-25,TWT96U,twse,2377,5163179,,,
2026-08-25,TWT96U,tpex,6103,1647,,,
2026-08-25,TWT96U,twse,2379,1192907,,,
2026-08-25,TWT96U,tpex,6104,231041,,,
2026-08-25,TWT96U,twse,2382,7393260,,,
2026-08-25,TWT96U,tpex,6111,54229,,,
2026-08-25,TWT96U,twse,2383,722445,,,
2026-08-25,TWT96U,tpex,6113,56356,,,
2026-08-25,TWT96U,twse,2385,1117545,,,
2026-08-25,TWT96U,tpex,6114,10977,,,
2026-08-25,TWT96U,twse,2387,133551,,,
2026-08-25,TWT96U,tpex,6118,53337,,,
2026-08-25,TWT96U,twse,2388,1945344,,,
2026-08-25,TWT96U,tpex,6121,306507,,,
2026-08-25,TWT96U,twse,2390,167691,,,
2026-08-25,TWT96U,tpex,6122,102737,,,
2026-08-25,TWT96U,twse,2392,1054571,,,
2026-08-25,TWT96U,tpex,6123,14762,,,
2026-08-25,TWT96U,twse,2393,928012,,,
2026-08-25,TWT96U,tpex,6124,6100,,,
2026-08-25,TWT96U,twse,2395,1363346,,,
2026-08-25,TWT96U,tpex,6125,396400,,,
2026-08-25,TWT96U,twse,2397,219410,,,
2026-08-25,TWT96U,tpex,6126,164875,,,
2026-08-25,TWT96U,twse,2399,1657204,,,
2026-08-25,TWT96U,tpex,6127,1150203,,,
2026-08-25,TWT96U,twse,2401,1257271,,,
2026-08-25,TWT96U,tpex,6130,104963,,,
2026-08-25,TWT96U,twse,2402,519588,,,
2026-08-25,TWT96U,tpex,6134,92492,,,
2026-08-25,TWT96U,twse,2404,592517,,,
2026-08-25,TWT96U,tpex,6138,365786,,,
2026-08-25,TWT96U,twse,2405,461373,,,
2026-08-25,TWT96U,tpex,6143,175194,,,
2026-08-25,TWT96U,twse,2406,2394105,,,
2026-08-25,TWT96U,tpex,6146,92524,,,
2026-08-25,TWT96U,twse,2408,26402871,,,
