date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-22,TWT96U,tpex,3520,182573,,,
2026-08-22,TWT96U,twse,1314,10777254,,,
2026-08-22,TWT96U,tpex,3521,15804,,,
2026-08-22,TWT96U,twse,1315,14892,,,
2026-08-22,TWT96U,tpex,3526,110561,,,
2026-08-22,TWT96U,twse,1316,627034,,,
2026-08-22,TWT96U,tpex,3527,31292,,,
2026-08-22,TWT96U,twse,1319,876434,,,
2026-08-22,TWT96U,tpex,3529,286714,,,
2026-08-22,TWT96U,twse,1321,38483,,,
2026-08-22,TWT96U,tpex,3531,1534,,,
2026-08-22,TWT96U,twse,1323,21831,,,
2026-08-22,TWT96U,tpex,3537,266310,,,
2026-08-22,TWT96U,twse,1324,14573,,,
2026-08-22,TWT96U,tpex,3540,146977,,,
2026-08-22,TWT96U,twse,1325,177744,,,
2026-08-22,TWT96U,tpex,3541,8400,,,
2026-08-22,TWT96U,twse,1326,15450134,,,
2026-08-22,TWT96U,tpex,3546,49034,,,
2026-08-22,TWT96U,twse,1337,109129,,,
2026-08-22,TWT96U,tpex,3548,63687,,,
2026-08-22,TWT96U,twse,1338,33618,,,
2026-08-22,TWT96U,tpex,3551,251862,,,
2026-08-22,TWT96U,twse,1339,33387,,,
2026-08-22,TWT96U,tpex,3552,38906,,,
2026-08-22,TWT96U,twse,1340,59222,,,
2026-08-22,TWT96U,tpex,3555,26930,,,
2026-08-22,TWT96U,twse,1342,130750,,,
2026-08-22,TWT96U,tpex,3556,154896,,,
2026-08-22,TWT96U,twse,1402,6455396,,,
2026-08-22,TWT96U,tpex,3558,38619,,,
2026-08-22,TWT96U,twse,1409,4460782,,,
2026-08-22,TWT96U,tpex,3564,58532,,,
2026-08-22,TWT96U,twse,1410,29917,,,
2026-08-22,TWT96U,tpex,3567,24572,,,
2026-08-22,TWT96U,twse,1414,96814,,,
2026-08-22,TWT96U,tpex,3570,9161,,,
2026-08-22,TWT96U,twse,1416,164292,,,
2026-08-22,TWT96U,tpex,3577,495168,,,
2026-08-22,TWT96U,twse,1417,48285,,,
2026-08-22,TWT96U,tpex,3580,120029,,,
2026-08-22,TWT96U,twse,1418,5379,,,
2026-08-22,TWT96U,tpex,3581,156312,,,
2026-08-22,TWT96U,twse,1419,42114,,,
2026-08-22,TWT96U,tpex,3587,197094,,,
2026-08-22,TWT96U,twse,1423,24342,,,
2026-08-22,TWT96U,tpex,3594,623613,,,
2026-08-22,TWT96U,twse,1432,43918,,,
2026-08-22,TWT96U,tpex,3597,9469,,,
2026-08-22,TWT96U,twse,1434,1898691,,,
2026-08-22,TWT96U,tpex,3609,54443,,,
2026-08-22,TWT96U,twse,1436,176124,,,
2026-08-22,TWT96U,tpex,3611,13093,,,
2026-08-22,TWT96U,twse,1437,165996,,,
2026-08-22,TWT96U,tpex,3615,278778,,,
2026-08-22,TWT96U,twse,1438,14810,,,
2026-08-22,TWT96U,tpex,3623,16717,,,
2026-08-22,TWT96U,twse,1439,18373,,,
2026-08-22,TWT96U,tpex,3624,1402401,,,
2026-08-22,TWT96U,twse,1440,622250,,,
2026-08-22,TWT96U,tpex,3628,34023,,,
2026-08-22,TWT96U,twse,1442,115882,,,
2026-08-22,TWT96U,tpex,3630,265956,,,
2026-08-22,TWT96U,twse,1443,4626,,,
2026-08-22,TWT96U,tpex,3631,38421,,,
2026-08-22,TWT96U,twse,1444,637742,,,
2026-08-22,TWT96U,tpex,3646,6681,,,
2026-08-22,TWT96U,twse,1445,23246,,,
2026-08-22,TWT96U,tpex,3663,189257,,,
2026-08-22,TWT96U,twse,1446,67153,,,
2026-08-22,TWT96U,tpex,3666,13456,,,
2026-08-22,TWT96U,twse,1449,122390,,,
2026-08-22,TWT96U,tpex,3675,277356,,,
2026-08-22,TWT96U,twse,1451,37641,,,
2026-08-22,TWT96U,tpex,3680,485982,,,
2026-08-22,TWT96U,twse,1452,26303,,,
2026-08-22,TWT96U,tpex,3684,8662,,,
2026-08-22,TWT96U,twse,1453,16547,,,
2026-08-22,TWT96U,tpex,3687,33315,,,
2026-08-22,TWT96U,twse,1454,8140,,,
2026-08-22,TWT96U,tpex,3689,342649,,,
2026-08-22,TWT96U,twse,1455,370149,,,
2026-08-22,TWT96U,tpex,3691,209441,,,
2026-08-22,TWT96U,twse,1456,20265,,,
2026-08-22,TWT96U,tpex,3693,252074,,,
2026-08-22,TWT96U,twse,1457,32828,,,
2026-08-22,TWT96U,tpex,3707,2213728,,,
2026-08-22,TWT96U,twse,1459,59751,,,
2026-08-22,TWT96U,tpex,3709,354428,,,
2026-08-22,TWT96U,twse,1463,21564,,,
2026-08-22,TWT96U,tpex,4102,10743,,,
2026-08-22,TWT96U,twse,1464,107540,,,
2026-08-22,TWT96U,tpex,4105,277469,,,
2026-08-22,TWT96U,twse,1465,40479,,,
2026-08-22,TWT96U,tpex,4107,17724,,,
2026-08-22,TWT96U,twse,1466,335763,,,
2026-08-22,TWT96U,tpex,4109,50348,,,
2026-08-22,TWT96U,twse,1467,236484,,,
2026-08-22,TWT96U,tpex,4111,24913,,,
2026-08-22,TWT96U,twse,1470,3716,,,
2026-08-22,TWT96U,tpex,4113,53343,,,
2026-08-22,TWT96U,twse,1472,13935,,,
2026-08-22,TWT96U,tpex,4114,438217,,,
2026-08-22,TWT96U,twse,1473,19185,,,
2026-08-22,TWT96U,tpex,4116,13363,,,
2026-08-22,TWT96U,twse,1474,22161,,,
2026-08-22,TWT96U,tpex,4120,21400,,,
2026-08-22,TWT96U,twse,1475,9251,,,
2026-08-22,TWT96U,tpex,4121,21143,,,
2026-08-22,TWT96U,twse,1476,525213,,,
2026-08-22,TWT96U,tpex,4123,726441,,,
2026-08-22,TWT96U,twse,1477,616619,,,
2026-08-22,TWT96U,tpex,4126,14789,,,
2026-08-22,TWT96U,twse,1503,510254,,,
2026-08-22,TWT96U,tpex,4127,153495,,,
2026-08-22,TWT96U,twse,1504,2998404,,,
2026-08-22,TWT96U,tpex,4128,470922,,,
2026-08-22,TWT96U,twse,1513,1108822,,,
2026-08-22,TWT96U,tpex,4129,39260,,,
2026-08-22,TWT96U,twse,1514,768087,,,
2026-08-22,TWT96U,tpex,4138,6119,,,
2026-08-22,TWT96U,twse,1515,836113,,,
2026-08-22,TWT96U,tpex,4147,385519,,,
2026-08-22,TWT96U,twse,1517,445497,,,
2026-08-22,TWT96U,tpex,4153,4323,,,
2026-08-22,TWT96U,twse,1519,458555,,,
2026-08-22,TWT96U,tpex,4157,233007,,,
2026-08-22,TWT96U,twse,1521,6491,,,
2026-08-22,TWT96U,tpex,4160,6775,,,
2026-08-22,TWT96U,twse,1522,171923,,,
2026-08-22,TWT96U,tpex,4161,9761,,,
2026-08-22,TWT96U,twse,1524,129626,,,
2026-08-22,TWT96U,tpex,4162,199574,,,
2026-08-22,TWT96U,twse,1525,5400,,,
2026-08-22,TWT96U,tpex,4163,43688,,,
2026-08-22,TWT96U,twse,1526,458843,,,
2026-08-22,TWT96U,tpex,4166,54761,,,
2026-08-22,TWT96U,twse,1527,63671,,,
2026-08-22,TWT96U,tpex,4167,376960,,,
2026-08-22,TWT96U,twse,1528,307903,,,
2026-08-22,TWT96U,tpex,4171,93634,,,
2026-08-22,TWT96U,twse,1529,155394,,,
2026-08-22,TWT96U,tpex,4173,25088,,,
2026-08-22,TWT96U,twse,1530,19430,,,
2026-08-22,TWT96U,tpex,4174,97067,,,
2026-08-22,TWT96U,twse,1531,41549,,,
2026-08-22,TWT96U,tpex,4175,5430,,,
2026-08-22,TWT96U,twse,1532,152917,,,
2026-08-22,TWT96U,tpex,4205,11514,,,
2026-08-22,TWT96U,twse,1533,42072,,,
2026-08-22,TWT96U,tpex,4207,45924,,,
2026-08-22,TWT96U,twse,1535,25237,,,
2026-08-22,TWT96U,tpex,4303,171246,,,
2026-08-22,TWT96U,twse,1536,711898,,,
2026-08-22,TWT96U,tpex,4305,1032,,,
2026-08-22,TWT96U,twse,1537,41628,,,
2026-08-22,TWT96U,tpex,4401,11160,,,
2026-08-22,TWT96U,twse,1539,35826,,,
2026-08-22,TWT96U,tpex,4406,10289,,,
2026-08-22,TWT96U,twse,1540,95385,,,
2026-08-22,TWT96U,tpex,4413,12237,,,
2026-08-22,TWT96U,twse,1541,6760,,,
2026-08-22,TWT96U,tpex,4416,179315,,,
2026-08-22,TWT96U,twse,1558,44654,,,
2026-08-22,TWT96U,tpex,4417,34472,,,
2026-08-22,TWT96U,twse,1560,483151,,,
2026-08-22,TWT96U,tpex,4420,7569,,,
2026-08-22,TWT96U,twse,1568,169738,,,
2026-08-22,TWT96U,tpex,4430,18217,,,
2026-08-22,TWT96U,twse,1582,237273,,,
2026-08-22,TWT96U,tpex,4432,8877,,,
2026-08-22,TWT96U,twse,1583,9735,,,
2026-08-22,TWT96U,tpex,4433,11657,,,
2026-08-22,TWT96U,twse,1587,68006,,,
2026-08-22,TWT96U,tpex,4442,133178,,,
2026-08-22,TWT96U,twse,1590,295667,,,
2026-08-22,TWT96U,tpex,4502,7856,,,
2026-08-22,TWT96U,twse,1597,468201,,,
2026-08-22,TWT96U,tpex,4503,110137,,,
2026-08-22,TWT96U,twse,1598,124220,,,
2026-08-22,TWT96U,tpex,4506,27027,,,
2026-08-22,TWT96U,twse,1603,93222,,,
2026-08-22,TWT96U,tpex,4510,405746,,,
2026-08-22,TWT96U,twse,1604,102941,,,
2026-08-22,TWT96U,tpex,4513,599679,,,
2026-08-22,TWT96U,twse,1605,8633340,,,
2026-08-22,TWT96U,tpex,4523,28231,,,
2026-08-22,TWT96U,twse,1608,1543586,,,
2026-08-22,TWT96U,tpex,4527,7111,,,
2026-08-22,TWT96U,twse,1609,1257897,,,
2026-08-22,TWT96U,tpex,4528,7699,,,
2026-08-22,TWT96U,twse,1611,152337,,,
2026-08-22,TWT96U,tpex,4530,1963,,,
2026-08-22,TWT96U,twse,1612,342159,,,
2026-08-22,TWT96U,tpex,4533,265617,,,
2026-08-22,TWT96U,twse,1614,18939,,,
2026-08-22,TWT96U,tpex,4535,3491,,,
2026-08-22,TWT96U,twse,1615,57183,,,
2026-08-22,TWT96U,tpex,4538,5199,,,
2026-08-22,TWT96U,twse,1616,134741,,,
2026-08-22,TWT96U,tpex,4541,3029924,,,
2026-08-22,TWT96U,twse,1617,305631,,,
2026-08-22,TWT96U,tpex,4542,215311,,,
2026-08-22,TWT96U,twse,1618,240193,,,
2026-08-22,TWT96U,tpex,4543,31851,,,
2026-08-22,TWT96U,twse,1623,46377,,,
2026-08-22,TWT96U,tpex,4549,34384,,,
2026-08-22,TWT96U,twse,1626,20676,,,
2026-08-22,TWT96U,tpex,4550,4883,,,
2026-08-22,TWT96U,twse,1702,80871,,,
2026-08-22,TWT96U,tpex,4554,14490,,,
2026-08-22,TWT96U,twse,1707,124524,,,
2026-08-22,TWT96U,tpex,4556,132341,,,
2026-08-22,TWT96U,twse,1708,1159533,,,
2026-08-22,TWT96U,tpex,4558,10269,,,
2026-08-22,TWT96U,twse,1709,2300851,,,
2026-08-22,TWT96U,tpex,4561,148048,,,
2026-08-22,TWT96U,twse,1710,2521102,,,
2026-08-22,TWT96U,tpex,4563,29348,,,
2026-08-22,TWT96U,twse,1711,1588129,,,
2026-08-22,TWT96U,tpex,4568,3236,,,
2026-08-22,TWT96U,twse,1712,289039,,,
2026-08-22,TWT96U,tpex,4577,175909,,,
2026-08-22,TWT96U,twse,1713,66355,,,
2026-08-22,TWT96U,tpex,4580,14269,,,
2026-08-22,TWT96U,twse,1714,6252654,,,
2026-08-22,TWT96U,tpex,4702,22852,,,
2026-08-22,TWT96U,twse,1717,3931161,,,
2026-08-22,TWT96U,tpex,4706,4031,,,
2026-08-22,TWT96U,twse,1718,9962221,,,
2026-08-22,TWT96U,tpex,4707,1277036,,,
2026-08-22,TWT96U,twse,1720,112289,,,
2026-08-22,TWT96U,tpex,4711,25542,,,
2026-08-22,TWT96U,twse,1722,726362,,,
2026-08-22,TWT96U,tpex,4714,359310,,,
2026-08-22,TWT96U,twse,1723,254488,,,
2026-08-22,TWT96U,tpex,4716,366276,,,
2026-08-22,TWT96U,twse,1725,20403,,,
2026-08-22,TWT96U,tpex,4721,152020,,,
2026-08-22,TWT96U,twse,1726,14159,,,
2026-08-22,TWT96U,tpex,4728,4197,,,
2026-08-22,TWT96U,twse,1727,1079102,,,
2026-08-22,TWT96U,tpex,4729,58259,,,
2026-08-22,TWT96U,twse,1730,11266,,,
2026-08-22,TWT96U,tpex,4735,31620,,,
2026-08-22,TWT96U,twse,1731,94578,,,
2026-08-22,TWT96U,tpex,4741,63052,,,
2026-08-22,TWT96U,twse,1732,114058,,,
2026-08-22,TWT96U,tpex,4743,621943,,,
2026-08-22,TWT96U,twse,1733,68349,,,
2026-08-22,TWT96U,tpex,4744,28721,,,
2026-08-22,TWT96U,twse,1734,108407,,,
2026-08-22,TWT96U,tpex,4745,33360,,,
2026-08-22,TWT96U,twse,1735,47961,,,
2026-08-22,TWT96U,tpex,4749,242655,,,
2026-08-22,TWT96U,twse,1736,274766,,,
2026-08-22,TWT96U,tpex,4754,11960,,,
2026-08-22,TWT96U,twse,1737,55982,,,
2026-08-22,TWT96U,tpex,4760,171734,,,
2026-08-22,TWT96U,twse,1752,14177,,,
2026-08-22,TWT96U,tpex,4767,7719,,,
2026-08-22,TWT96U,twse,1760,47259,,,
2026-08-22,TWT96U,tpex,4768,134861,,,
2026-08-22,TWT96U,twse,1762,67949,,,
2026-08-22,TWT96U,tpex,4772,194557,,,
2026-08-22,TWT96U,twse,1773,192382,,,
2026-08-22,TWT96U,tpex,4903,508518,,,
2026-08-22,TWT96U,twse,1776,28100,,,
2026-08-22,TWT96U,tpex,4905,14234,,,
2026-08-22,TWT96U,twse,1783,26262,,,
2026-08-22,TWT96U,tpex,4907,45117,,,
2026-08-22,TWT96U,twse,1786,50707,,,
2026-08-22,TWT96U,tpex,4908,505343,,,
2026-08-22,TWT96U,twse,1789,197049,,,
2026-08-22,TWT96U,tpex,4909,109074,,,
2026-08-22,TWT96U,twse,1795,481535,,,
2026-08-22,TWT96U,tpex,4911,15800,,,
2026-08-22,TWT96U,twse,1802,9182517,,,
2026-08-22,TWT96U,tpex,4923,136252,,,
2026-08-22,TWT96U,twse,1805,28089,,,
2026-08-22,TWT96U,tpex,4924,27415,,,
2026-08-22,TWT96U,twse,1806,79138,,,
2026-08-22,TWT96U,tpex,4931,1441544,,,
2026-08-22,TWT96U,twse,1808,493072,,,
2026-08-22,TWT96U,tpex,4933,37551,,,
2026-08-22,TWT96U,twse,1809,654836,,,
2026-08-22,TWT96U,tpex,4939,5389086,,,
2026-08-22,TWT96U,twse,1810,5588120,,,
2026-08-22,TWT96U,tpex,4946,9889,,,
2026-08-22,TWT96U,twse,1817,19187,,,
2026-08-22,TWT96U,tpex,4951,75003,,,
2026-08-22,TWT96U,twse,1903,45744,,,
2026-08-22,TWT96U,tpex,4953,87323,,,
2026-08-22,TWT96U,twse,1904,778659,,,
2026-08-22,TWT96U,tpex,4966,292992,,,
2026-08-22,TWT96U,twse,1905,707351,,,
2026-08-22,TWT96U,tpex,4971,513602,,,
2026-08-22,TWT96U,twse,1906,32878,,,
2026-08-22,TWT96U,tpex,4972,5703,,,
2026-08-22,TWT96U,twse,1907,577624,,,
2026-08-22,TWT96U,tpex,4973,629974,,,
2026-08-22,TWT96U,twse,1909,1229356,,,
2026-08-22,TWT96U,tpex,4974,34589,,,
2026-08-22,TWT96U,twse,2002,13065303,,,
2026-08-22,TWT96U,tpex,4979,2998098,,,
2026-08-22,TWT96U,twse,2006,1113670,,,
2026-08-22,TWT96U,tpex,4991,1323812,,,
2026-08-22,TWT96U,twse,2008,8961,,,
2026-08-22,TWT96U,tpex,4995,24939,,,
2026-08-22,TWT96U,twse,2009,569284,,,
2026-08-22,TWT96U,tpex,5009,843466,,,
2026-08-22,TWT96U,twse,2010,397028,,,
2026-08-22,TWT96U,tpex,5011,120928,,,
2026-08-22,TWT96U,twse,2012,17752,,,
2026-08-22,TWT96U,tpex,5013,6451,,,
2026-08-22,TWT96U,twse,2013,32847,,,
2026-08-22,TWT96U,tpex,5014,141234,,,
2026-08-22,TWT96U,twse,2014,1019026,,,
2026-08-22,TWT96U,tpex,5015,6299,,,
2026-08-22,TWT96U,twse,2015,100227,,,
2026-08-22,TWT96U,tpex,5016,3576,,,
2026-08-22,TWT96U,twse,2017,132943,,,
2026-08-22,TWT96U,tpex,5201,10924,,,
2026-08-22,TWT96U,twse,2020,91525,,,
2026-08-22,TWT96U,tpex,5202,68062,,,
2026-08-22,TWT96U,twse,2022,164905,,,
2026-08-22,TWT96U,tpex,5206,48182,,,
2026-08-22,TWT96U,twse,2023,412309,,,
2026-08-22,TWT96U,tpex,5209,11674,,,
2026-08-22,TWT96U,twse,2024,3800,,,
2026-08-22,TWT96U,tpex,5210,98549,,,
2026-08-22,TWT96U,twse,2025,145064,,,
2026-08-22,TWT96U,tpex,5211,14455,,,
2026-08-22,TWT96U,twse,2027,6495762,,,
2026-08-22,TWT96U,tpex,5212,1883,,,
2026-08-22,TWT96U,twse,2028,33626,,,
2026-08-22,TWT96U,tpex,5213,74486,,,
2026-08-22,TWT96U,twse,2029,94908,,,
2026-08-22,TWT96U,tpex,5220,12507,,,
2026-08-22,TWT96U,twse,2030,622637,,,
2026-08-22,TWT96U,tpex,5223,7091,,,
2026-08-22,TWT96U,twse,2031,530173,,,
2026-08-22,TWT96U,tpex,5227,299344,,,
2026-08-22,TWT96U,twse,2032,152580,,,
2026-08-22,TWT96U,tpex,5228,146683,,,
2026-08-22,TWT96U,twse,2033,298373,,,
2026-08-22,TWT96U,tpex,5230,64853,,,
2026-08-22,TWT96U,twse,2034,453573,,,
2026-08-22,TWT96U,tpex,5245,18015,,,
2026-08-22,TWT96U,twse,2038,105303,,,
2026-08-22,TWT96U,tpex,5251,40484,,,
2026-08-22,TWT96U,twse,2049,1558447,,,
2026-08-22,TWT96U,tpex,5263,55739,,,
2026-08-22,TWT96U,twse,2059,187092,,,
2026-08-22,TWT96U,tpex,5272,38921,,,
2026-08-22,TWT96U,twse,2062,57934,,,
2026-08-22,TWT96U,tpex,5274,90940,,,
2026-08-22,TWT96U,twse,2069,120079,,,
2026-08-22,TWT96U,tpex,5278,38083,,,
2026-08-22,TWT96U,twse,2072,132320,,,
2026-08-22,TWT96U,tpex,5287,18739,,,
2026-08-22,TWT96U,twse,2101,746595,,,
2026-08-22,TWT96U,tpex,5289,815172,,,
2026-08-22,TWT96U,twse,2102,74080,,,
2026-08-22,TWT96U,tpex,5291,206035,,,
2026-08-22,TWT96U,twse,2103,2627760,,,
2026-08-22,TWT96U,tpex,5299,199802,,,
2026-08-22,TWT96U,twse,2104,1112269,,,
2026-08-22,TWT96U,tpex,5309,629744,,,
2026-08-22,TWT96U,twse,2105,2953987,,,
2026-08-22,TWT96U,tpex,5310,3731,,,
2026-08-22,TWT96U,twse,2106,401340,,,
2026-08-22,TWT96U,tpex,5312,41754,,,
2026-08-22,TWT96U,twse,2107,83269,,,
2026-08-22,TWT96U,tpex,5314,1352768,,,
2026-08-22,TWT96U,twse,2108,312497,,,
2026-08-22,TWT96U,tpex,5315,79620,,,
2026-08-22,TWT96U,twse,2109,30675,,,
2026-08-22,TWT96U,tpex,5321,167080,,,
2026-08-22,TWT96U,twse,2114,13281,,,
2026-08-22,TWT96U,tpex,5328,6702814,,,
2026-08-22,TWT96U,twse,2115,27901,,,
2026-08-22,TWT96U,tpex,5340,719686,,,
2026-08-22,TWT96U,twse,2201,800490,,,
2026-08-22,TWT96U,tpex,5347,7541250,,,
2026-08-22,TWT96U,twse,2204,477047,,,
2026-08-22,TWT96U,tpex,5351,7739840,,,
2026-08-22,TWT96U,twse,2206,409261,,,
2026-08-22,TWT96U,tpex,5353,18693,,,
2026-08-22,TWT96U,twse,2207,140297,,,
2026-08-22,TWT96U,tpex,5356,29160,,,
2026-08-22,TWT96U,twse,2211,291760,,,
2026-08-22,TWT96U,tpex,5364,17416,,,
2026-08-22,TWT96U,twse,2228,39689,,,
2026-08-22,TWT96U,tpex,5381,148132,,,
2026-08-22,TWT96U,twse,2231,246870,,,
2026-08-22,TWT96U,tpex,5386,379947,,,
2026-08-22,TWT96U,twse,2233,302775,,,
2026-08-22,TWT96U,tpex,5392,748387,,,
2026-08-22,TWT96U,twse,2236,192690,,,
2026-08-22,TWT96U,tpex,5398,18540,,,
2026-08-22,TWT96U,twse,2239,28159,,,
2026-08-22,TWT96U,tpex,5403,20816,,,
2026-08-22,TWT96U,twse,2241,256636,,,
2026-08-22,TWT96U,tpex,5410,183811,,,
2026-08-22,TWT96U,twse,2243,157279,,,
2026-08-22,TWT96U,tpex,5425,3873858,,,
2026-08-22,TWT96U,twse,2247,18066,,,
2026-08-22,TWT96U,tpex,5426,318092,,,
2026-08-22,TWT96U,twse,2248,66918,,,
2026-08-22,TWT96U,tpex,5432,35194,,,
2026-08-22,TWT96U,twse,2250,35170,,,
2026-08-22,TWT96U,tpex,5438,26268,,,
2026-08-22,TWT96U,twse,2254,1881,,,
2026-08-22,TWT96U,tpex,5439,734974,,,
2026-08-22,TWT96U,twse,2301,8848449,,,
2026-08-22,TWT96U,tpex,5443,587557,,,
2026-08-22,TWT96U,twse,2302,1540227,,,
2026-08-22,TWT96U,tpex,5450,211741,,,
2026-08-22,TWT96U,twse,2303,49214098,,,
2026-08-22,TWT96U,tpex,5452,195832,,,
2026-08-22,TWT96U,twse,2305,1928552,,,
2026-08-22,TWT96U,tpex,5455,3906,,,
2026-08-22,TWT96U,twse,2308,3998737,,,
2026-08-22,TWT96U,tpex,5457,148370,,,
2026-08-22,TWT96U,twse,2312,5135638,,,
2026-08-22,TWT96U,tpex,5460,48717,,,
2026-08-22,TWT96U,twse,2313,9990821,,,
2026-08-22,TWT96U,tpex,5464,232654,,,
2026-08-22,TWT96U,twse,2316,837196,,,
2026-08-22,TWT96U,tpex,5465,29834,,,
2026-08-22,TWT96U,twse,2317,15748238,,,
2026-08-22,TWT96U,tpex,5474,61584,,,
2026-08-22,TWT96U,twse,2323,2295883,,,
2026-08-22,TWT96U,tpex,5478,22290,,,
2026-08-22,TWT96U,twse,2324,24594235,,,
2026-08-22,TWT96U,tpex,5481,42899,,,
2026-08-22,TWT96U,twse,2327,16377628,,,
2026-08-22,TWT96U,tpex,5483,10475778,,,
2026-08-22,TWT96U,twse,2328,851957,,,
2026-08-22,TWT96U,tpex,5487,24898,,,
2026-08-22,TWT96U,twse,2329,1128174,,,
2026-08-22,TWT96U,tpex,5488,595583,,,
2026-08-22,TWT96U,twse,2330,10374007,,,
2026-08-22,TWT96U,tpex,5489,47795,,,
2026-08-22,TWT96U,twse,2331,693132,,,
2026-08-22,TWT96U,tpex,5490,496473,,,
2026-08-22,TWT96U,twse,2332,14749670,,,
2026-08-22,TWT96U,tpex,5493,27046,,,
2026-08-22,TWT96U,twse,2337,23669768,,,
2026-08-22,TWT96U,tpex,5498,659929,,,
2026-08-22,TWT96U,twse,2338,581713,,,
2026-08-22,TWT96U,tpex,5508,122908,,,
2026-08-22,TWT96U,twse,2340,1113836,,,
2026-08-22,TWT96U,tpex,5511,101436,,,
2026-08-22,TWT96U,twse,2342,990566,,,
2026-08-22,TWT96U,tpex,5512,208827,,,
2026-08-22,TWT96U,twse,2344,42501998,,,
2026-08-22,TWT96U,tpex,5514,17240,,,
2026-08-22,TWT96U,twse,2345,878880,,,
2026-08-22,TWT96U,tpex,5520,826,,,
2026-08-22,TWT96U,twse,2347,1748229,,,
2026-08-22,TWT96U,tpex,5523,8121,,,
2026-08-22,TWT96U,twse,2348,185923,,,
2026-08-22,TWT96U,tpex,5529,18389,,,
2026-08-22,TWT96U,twse,2351,1154977,,,
2026-08-22,TWT96U,tpex,5530,106489,,,
2026-08-22,TWT96U,twse,2352,2470042,,,
2026-08-22,TWT96U,tpex,5536,352384,,,
2026-08-22,TWT96U,twse,2353,7601075,,,
2026-08-22,TWT96U,tpex,5547,7029,,,
2026-08-22,TWT96U,twse,2354,3268864,,,
2026-08-22,TWT96U,tpex,5548,12039,,,
2026-08-22,TWT96U,twse,2355,1098770,,,
2026-08-22,TWT96U,tpex,5601,3233,,,
2026-08-22,TWT96U,twse,2356,10579272,,,
2026-08-22,TWT96U,tpex,5603,33626,,,
2026-08-22,TWT96U,twse,2357,1429333,,,
2026-08-22,TWT96U,tpex,5604,5436,,,
2026-08-22,TWT96U,twse,2359,3190318,,,
2026-08-22,TWT96U,tpex,5609,54500,,,
2026-08-22,TWT96U,twse,2360,937916,,,
2026-08-22,TWT96U,tpex,5704,9459,,,
2026-08-22,TWT96U,twse,2362,596102,,,
2026-08-22,TWT96U,tpex,5864,1089308,,,
2026-08-22,TWT96U,twse,2363,1936927,,,
2026-08-22,TWT96U,tpex,5902,6695,,,
2026-08-22,TWT96U,twse,2364,121618,,,
2026-08-22,TWT96U,tpex,5903,9001,,,
2026-08-22,TWT96U,twse,2365,729028,,,
2026-08-22,TWT96U,tpex,5904,2503267,,,
2026-08-22,TWT96U,twse,2367,2562483,,,
2026-08-22,TWT96U,tpex,5905,162576,,,
2026-08-22,TWT96U,twse,2368,2581167,,,
2026-08-22,TWT96U,tpex,6015,547764,,,
2026-08-22,TWT96U,twse,2369,3175055,,,
2026-08-22,TWT96U,tpex,6016,1573033,,,
2026-08-22,TWT96U,twse,2371,2657871,,,
2026-08-22,TWT96U,tpex,6020,14876,,,
2026-08-22,TWT96U,twse,2373,12263,,,
2026-08-22,TWT96U,tpex,6021,42733,,,
2026-08-22,TWT96U,twse,2374,950044,,,
2026-08-22,TWT96U,tpex,6023,333855,,,
2026-08-22,TWT96U,twse,2375,1927161,,,
2026-08-22,TWT96U,tpex,6026,379324,,,
2026-08-22,TWT96U,twse,2376,2581329,,,
2026-08-22,TWT96U,tpex,6101,123048,,,
2026-08-22,TWT96U,twse,2377,5399437,,,
2026-08-22,TWT96U,tpex,6103,1511,,,
2026-08-22,TWT96U,twse,2379,1248764,,,
2026-08-22,TWT96U,tpex,6104,238508,,,
2026-08-22,TWT96U,twse,2382,7511872,,,
2026-08-22,TWT96U,tpex,6111,55649,,,
2026-08-22,TWT96U,twse,2383,722777,,,
2026-08-22,TWT96U,tpex,6113,68625,,,
2026-08-22,TWT96U,twse,2385,1144732,,,
2026-08-22,TWT96U,tpex,6114,11280,,,
2026-08-22,TWT96U,twse,2387,136101,,,
2026-08-22,TWT96U,tpex,6118,54135,,,
2026-08-22,TWT96U,twse,2388,1981259,,,
2026-08-22,TWT96U,tpex,6121,318576,,,
2026-08-22,TWT96U,twse,2390,177926,,,
2026-08-22,TWT96U,tpex,6122,109908,,,
2026-08-22,TWT96U,twse,2392,988264,,,
2026-08-22,TWT96U,tpex,6123,15145,,,
2026-08-22,TWT96U,twse,2393,949446,,,
2026-08-22,TWT96U,tpex,6124,6360,,,
2026-08-22,TWT96U,twse,2395,1392933,,,
2026-08-22,TWT96U,tpex,6125,387129,,,
2026-08-22,TWT96U,twse,2397,221898,,,
2026-08-22,TWT96U,tpex,6126,175983,,,
2026-08-22,TWT96U,twse,2399,1628040,,,
2026-08-22,TWT96U,tpex,6127,1217539,,,
2026-08-22,TWT96U,twse,2401,1352983,,,
2026-08-22,TWT96U,tpex,6130,107994,,,
2026-08-22,TWT96U,twse,2402,532639,,,
2026-08-22,TWT96U,tpex,6134,97503,,,
2026-08-22,TWT96U,twse,2404,602440,,,
2026-08-22,TWT96U,tpex,6138,386255,,,
2026-08-22,TWT96U,twse,2405,475006,,,
2026-08-22,TWT96U,tpex,6143,180653,,,
2026-08-22,TWT96U,twse,2406,2542493,,,
2026-08-22,TWT96U,tpex,6146,93992,,,
