date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-02,TWT96U,tpex,3512,12709,,,
2026-09-02,TWT96U,twse,1314,8057319,,,
2026-09-02,TWT96U,tpex,3516,23776,,,
2026-09-02,TWT96U,twse,1315,15435,,,
2026-09-02,TWT96U,tpex,3520,163204,,,
2026-09-02,TWT96U,twse,1316,1012786,,,
2026-09-02,TWT96U,tpex,3521,11141,,,
2026-09-02,TWT96U,twse,1319,824613,,,
2026-09-02,TWT96U,tpex,3526,97893,,,
2026-09-02,TWT96U,twse,1321,43986,,,
2026-09-02,TWT96U,tpex,3527,26387,,,
2026-09-02,TWT96U,twse,1323,18318,,,
2026-09-02,TWT96U,tpex,3529,365344,,,
2026-09-02,TWT96U,twse,1324,10689,,,
2026-09-02,TWT96U,tpex,3531,1581,,,
2026-09-02,TWT96U,twse,1325,161702,,,
2026-09-02,TWT96U,tpex,3537,243007,,,
2026-09-02,TWT96U,twse,1326,11910576,,,
2026-09-02,TWT96U,tpex,3540,199074,,,
2026-09-02,TWT96U,twse,1337,99722,,,
2026-09-02,TWT96U,tpex,3541,8988,,,
2026-09-02,TWT96U,twse,1338,28121,,,
2026-09-02,TWT96U,tpex,3546,43725,,,
2026-09-02,TWT96U,twse,1339,37527,,,
2026-09-02,TWT96U,tpex,3548,88200,,,
2026-09-02,TWT96U,twse,1340,55111,,,
2026-09-02,TWT96U,tpex,3551,124212,,,
2026-09-02,TWT96U,twse,1342,98173,,,
2026-09-02,TWT96U,tpex,3552,39330,,,
2026-09-02,TWT96U,twse,1402,5509342,,,
2026-09-02,TWT96U,tpex,3555,26598,,,
2026-09-02,TWT96U,twse,1409,3568555,,,
2026-09-02,TWT96U,tpex,3556,110832,,,
2026-09-02,TWT96U,twse,1410,28361,,,
2026-09-02,TWT96U,tpex,3558,30017,,,
2026-09-02,TWT96U,twse,1414,107396,,,
2026-09-02,TWT96U,tpex,3564,42103,,,
2026-09-02,TWT96U,twse,1416,161615,,,
2026-09-02,TWT96U,tpex,3567,13753,,,
2026-09-02,TWT96U,twse,1417,39158,,,
2026-09-02,TWT96U,tpex,3570,6807,,,
2026-09-02,TWT96U,twse,1418,5190,,,
2026-09-02,TWT96U,tpex,3577,447957,,,
2026-09-02,TWT96U,twse,1419,38722,,,
2026-09-02,TWT96U,tpex,3580,91304,,,
2026-09-02,TWT96U,twse,1423,12086,,,
2026-09-02,TWT96U,tpex,3581,145681,,,
2026-09-02,TWT96U,twse,1432,33857,,,
2026-09-02,TWT96U,tpex,3587,172040,,,
2026-09-02,TWT96U,twse,1434,1256511,,,
2026-09-02,TWT96U,tpex,3594,560997,,,
2026-09-02,TWT96U,twse,1436,148418,,,
2026-09-02,TWT96U,tpex,3597,8155,,,
2026-09-02,TWT96U,twse,1437,158314,,,
2026-09-02,TWT96U,tpex,3609,62800,,,
2026-09-02,TWT96U,twse,1438,14044,,,
2026-09-02,TWT96U,tpex,3611,11823,,,
2026-09-02,TWT96U,twse,1439,15623,,,
2026-09-02,TWT96U,tpex,3615,213453,,,
2026-09-02,TWT96U,twse,1440,577525,,,
2026-09-02,TWT96U,tpex,3623,13857,,,
2026-09-02,TWT96U,twse,1442,91940,,,
2026-09-02,TWT96U,tpex,3624,1405338,,,
2026-09-02,TWT96U,twse,1443,3799,,,
2026-09-02,TWT96U,tpex,3628,23076,,,
2026-09-02,TWT96U,twse,1444,450173,,,
2026-09-02,TWT96U,tpex,3630,268523,,,
2026-09-02,TWT96U,twse,1445,22253,,,
2026-09-02,TWT96U,tpex,3631,60123,,,
2026-09-02,TWT96U,twse,1446,52511,,,
2026-09-02,TWT96U,tpex,3646,6013,,,
2026-09-02,TWT96U,twse,1449,104644,,,
2026-09-02,TWT96U,tpex,3663,149955,,,
2026-09-02,TWT96U,twse,1451,33420,,,
2026-09-02,TWT96U,tpex,3666,12548,,,
2026-09-02,TWT96U,twse,1452,24399,,,
2026-09-02,TWT96U,tpex,3675,230047,,,
2026-09-02,TWT96U,twse,1453,16108,,,
2026-09-02,TWT96U,tpex,3680,367884,,,
2026-09-02,TWT96U,twse,1454,7323,,,
2026-09-02,TWT96U,tpex,3684,9309,,,
2026-09-02,TWT96U,twse,1455,340685,,,
2026-09-02,TWT96U,tpex,3687,24569,,,
2026-09-02,TWT96U,twse,1456,18418,,,
2026-09-02,TWT96U,tpex,3689,340204,,,
2026-09-02,TWT96U,twse,1457,31712,,,
2026-09-02,TWT96U,tpex,3691,167469,,,
2026-09-02,TWT96U,twse,1459,74007,,,
2026-09-02,TWT96U,tpex,3693,288668,,,
2026-09-02,TWT96U,twse,1463,18836,,,
2026-09-02,TWT96U,tpex,3707,1475612,,,
2026-09-02,TWT96U,twse,1464,91438,,,
2026-09-02,TWT96U,tpex,3709,251677,,,
2026-09-02,TWT96U,twse,1465,47205,,,
2026-09-02,TWT96U,tpex,4102,7934,,,
2026-09-02,TWT96U,twse,1466,168026,,,
2026-09-02,TWT96U,tpex,4105,241064,,,
2026-09-02,TWT96U,twse,1467,202358,,,
2026-09-02,TWT96U,tpex,4107,15368,,,
2026-09-02,TWT96U,twse,1470,3699,,,
2026-09-02,TWT96U,tpex,4109,43695,,,
2026-09-02,TWT96U,twse,1472,11560,,,
2026-09-02,TWT96U,tpex,4111,27857,,,
2026-09-02,TWT96U,twse,1473,17833,,,
2026-09-02,TWT96U,tpex,4113,50087,,,
2026-09-02,TWT96U,twse,1474,19136,,,
2026-09-02,TWT96U,tpex,4114,329860,,,
2026-09-02,TWT96U,twse,1475,8975,,,
2026-09-02,TWT96U,tpex,4116,11886,,,
2026-09-02,TWT96U,twse,1476,464789,,,
2026-09-02,TWT96U,tpex,4120,16821,,,
2026-09-02,TWT96U,twse,1477,592963,,,
2026-09-02,TWT96U,tpex,4121,18745,,,
2026-09-02,TWT96U,twse,1503,478659,,,
2026-09-02,TWT96U,tpex,4123,718719,,,
2026-09-02,TWT96U,twse,1504,2738604,,,
2026-09-02,TWT96U,tpex,4126,11801,,,
2026-09-02,TWT96U,twse,1513,1032406,,,
2026-09-02,TWT96U,tpex,4127,137968,,,
2026-09-02,TWT96U,twse,1514,523437,,,
2026-09-02,TWT96U,tpex,4128,392551,,,
2026-09-02,TWT96U,twse,1515,928302,,,
2026-09-02,TWT96U,tpex,4129,84625,,,
2026-09-02,TWT96U,twse,1517,240864,,,
2026-09-02,TWT96U,tpex,4138,8770,,,
2026-09-02,TWT96U,twse,1519,493670,,,
2026-09-02,TWT96U,tpex,4147,358873,,,
2026-09-02,TWT96U,twse,1521,5583,,,
2026-09-02,TWT96U,tpex,4153,4193,,,
2026-09-02,TWT96U,twse,1522,145027,,,
2026-09-02,TWT96U,tpex,4157,234444,,,
2026-09-02,TWT96U,twse,1524,113228,,,
2026-09-02,TWT96U,tpex,4160,6473,,,
2026-09-02,TWT96U,twse,1525,5554,,,
2026-09-02,TWT96U,tpex,4161,8223,,,
2026-09-02,TWT96U,twse,1526,364469,,,
2026-09-02,TWT96U,tpex,4162,138048,,,
2026-09-02,TWT96U,twse,1527,54428,,,
2026-09-02,TWT96U,tpex,4163,40985,,,
2026-09-02,TWT96U,twse,1528,258054,,,
2026-09-02,TWT96U,tpex,4166,46980,,,
2026-09-02,TWT96U,twse,1529,132391,,,
2026-09-02,TWT96U,tpex,4167,347724,,,
2026-09-02,TWT96U,twse,1530,15597,,,
2026-09-02,TWT96U,tpex,4171,54246,,,
2026-09-02,TWT96U,twse,1531,64686,,,
2026-09-02,TWT96U,tpex,4173,22159,,,
2026-09-02,TWT96U,twse,1532,137939,,,
2026-09-02,TWT96U,tpex,4174,90421,,,
2026-09-02,TWT96U,twse,1533,36134,,,
2026-09-02,TWT96U,tpex,4175,4362,,,
2026-09-02,TWT96U,twse,1535,19746,,,
2026-09-02,TWT96U,tpex,4205,8792,,,
2026-09-02,TWT96U,twse,1536,458188,,,
2026-09-02,TWT96U,tpex,4207,37518,,,
2026-09-02,TWT96U,twse,1537,42985,,,
2026-09-02,TWT96U,tpex,4303,340665,,,
2026-09-02,TWT96U,twse,1539,18911,,,
2026-09-02,TWT96U,tpex,4305,858,,,
2026-09-02,TWT96U,twse,1540,69551,,,
2026-09-02,TWT96U,tpex,4401,10358,,,
2026-09-02,TWT96U,twse,1541,5519,,,
2026-09-02,TWT96U,tpex,4406,9377,,,
2026-09-02,TWT96U,twse,1558,39381,,,
2026-09-02,TWT96U,tpex,4413,16482,,,
2026-09-02,TWT96U,twse,1560,404569,,,
2026-09-02,TWT96U,tpex,4416,294323,,,
2026-09-02,TWT96U,twse,1568,108648,,,
2026-09-02,TWT96U,tpex,4417,25243,,,
2026-09-02,TWT96U,twse,1582,214565,,,
2026-09-02,TWT96U,tpex,4420,6743,,,
2026-09-02,TWT96U,twse,1583,10237,,,
2026-09-02,TWT96U,tpex,4430,18316,,,
2026-09-02,TWT96U,twse,1587,55215,,,
2026-09-02,TWT96U,tpex,4432,8173,,,
2026-09-02,TWT96U,twse,1590,279018,,,
2026-09-02,TWT96U,tpex,4433,10993,,,
2026-09-02,TWT96U,twse,1597,553506,,,
2026-09-02,TWT96U,tpex,4442,133735,,,
2026-09-02,TWT96U,twse,1598,125834,,,
2026-09-02,TWT96U,tpex,4502,7617,,,
2026-09-02,TWT96U,twse,1603,69532,,,
2026-09-02,TWT96U,tpex,4503,108032,,,
2026-09-02,TWT96U,twse,1604,86466,,,
2026-09-02,TWT96U,tpex,4506,24438,,,
2026-09-02,TWT96U,twse,1605,8990299,,,
2026-09-02,TWT96U,tpex,4510,453242,,,
2026-09-02,TWT96U,twse,1608,1717170,,,
2026-09-02,TWT96U,tpex,4513,284169,,,
2026-09-02,TWT96U,twse,1609,1125193,,,
2026-09-02,TWT96U,tpex,4523,23800,,,
2026-09-02,TWT96U,twse,1611,149112,,,
2026-09-02,TWT96U,tpex,4527,6834,,,
2026-09-02,TWT96U,twse,1612,290624,,,
2026-09-02,TWT96U,tpex,4528,6657,,,
2026-09-02,TWT96U,twse,1614,15111,,,
2026-09-02,TWT96U,tpex,4530,4055,,,
2026-09-02,TWT96U,twse,1615,46656,,,
2026-09-02,TWT96U,tpex,4533,248184,,,
2026-09-02,TWT96U,twse,1616,106227,,,
2026-09-02,TWT96U,tpex,4535,3613,,,
2026-09-02,TWT96U,twse,1617,270085,,,
2026-09-02,TWT96U,tpex,4538,5102,,,
2026-09-02,TWT96U,twse,1618,231079,,,
2026-09-02,TWT96U,tpex,4541,1935674,,,
2026-09-02,TWT96U,twse,1623,30993,,,
2026-09-02,TWT96U,tpex,4542,218940,,,
2026-09-02,TWT96U,twse,1626,22037,,,
2026-09-02,TWT96U,tpex,4543,28096,,,
2026-09-02,TWT96U,twse,1702,65655,,,
2026-09-02,TWT96U,tpex,4549,28366,,,
2026-09-02,TWT96U,twse,1707,160792,,,
2026-09-02,TWT96U,tpex,4550,5116,,,
2026-09-02,TWT96U,twse,1708,987859,,,
2026-09-02,TWT96U,tpex,4554,16636,,,
2026-09-02,TWT96U,twse,1709,2788866,,,
2026-09-02,TWT96U,tpex,4556,102994,,,
2026-09-02,TWT96U,twse,1710,2096904,,,
2026-09-02,TWT96U,tpex,4558,14650,,,
2026-09-02,TWT96U,twse,1711,1678258,,,
2026-09-02,TWT96U,tpex,4561,147914,,,
2026-09-02,TWT96U,twse,1712,385287,,,
2026-09-02,TWT96U,tpex,4563,25057,,,
2026-09-02,TWT96U,twse,1713,60418,,,
2026-09-02,TWT96U,tpex,4568,1830,,,
2026-09-02,TWT96U,twse,1714,5181937,,,
2026-09-02,TWT96U,tpex,4577,204265,,,
2026-09-02,TWT96U,twse,1717,4477606,,,
2026-09-02,TWT96U,tpex,4580,14259,,,
2026-09-02,TWT96U,twse,1718,10318042,,,
2026-09-02,TWT96U,tpex,4702,20526,,,
2026-09-02,TWT96U,twse,1720,104351,,,
2026-09-02,TWT96U,tpex,4706,4058,,,
2026-09-02,TWT96U,twse,1722,784610,,,
2026-09-02,TWT96U,tpex,4707,1490540,,,
2026-09-02,TWT96U,twse,1723,198613,,,
2026-09-02,TWT96U,tpex,4711,21111,,,
2026-09-02,TWT96U,twse,1725,13867,,,
2026-09-02,TWT96U,tpex,4714,419160,,,
2026-09-02,TWT96U,twse,1726,10494,,,
2026-09-02,TWT96U,tpex,4716,439465,,,
2026-09-02,TWT96U,twse,1727,1274742,,,
2026-09-02,TWT96U,tpex,4721,127789,,,
2026-09-02,TWT96U,twse,1730,11593,,,
2026-09-02,TWT96U,tpex,4728,1539,,,
2026-09-02,TWT96U,twse,1731,89169,,,
2026-09-02,TWT96U,tpex,4729,43434,,,
2026-09-02,TWT96U,twse,1732,101675,,,
2026-09-02,TWT96U,tpex,4735,36864,,,
2026-09-02,TWT96U,twse,1733,56090,,,
2026-09-02,TWT96U,tpex,4741,44844,,,
2026-09-02,TWT96U,twse,1734,98544,,,
2026-09-02,TWT96U,tpex,4743,542650,,,
2026-09-02,TWT96U,twse,1735,38802,,,
2026-09-02,TWT96U,tpex,4744,18393,,,
2026-09-02,TWT96U,twse,1736,255721,,,
2026-09-02,TWT96U,tpex,4745,25274,,,
2026-09-02,TWT96U,twse,1737,65799,,,
2026-09-02,TWT96U,tpex,4747,15747,,,
2026-09-02,TWT96U,twse,1752,13928,,,
2026-09-02,TWT96U,tpex,4749,220118,,,
2026-09-02,TWT96U,twse,1760,33863,,,
2026-09-02,TWT96U,tpex,4754,11006,,,
2026-09-02,TWT96U,twse,1762,56780,,,
2026-09-02,TWT96U,tpex,4760,138696,,,
2026-09-02,TWT96U,twse,1773,163441,,,
2026-09-02,TWT96U,tpex,4767,8881,,,
2026-09-02,TWT96U,twse,1776,22093,,,
2026-09-02,TWT96U,tpex,4768,121085,,,
2026-09-02,TWT96U,twse,1783,23918,,,
2026-09-02,TWT96U,tpex,4772,188323,,,
2026-09-02,TWT96U,twse,1786,43820,,,
2026-09-02,TWT96U,tpex,4903,494182,,,
2026-09-02,TWT96U,twse,1789,160545,,,
2026-09-02,TWT96U,tpex,4905,15995,,,
2026-09-02,TWT96U,twse,1795,431366,,,
2026-09-02,TWT96U,tpex,4907,46643,,,
2026-09-02,TWT96U,twse,1802,9114528,,,
2026-09-02,TWT96U,tpex,4908,875136,,,
2026-09-02,TWT96U,twse,1805,25514,,,
2026-09-02,TWT96U,tpex,4909,120434,,,
2026-09-02,TWT96U,twse,1806,70912,,,
2026-09-02,TWT96U,tpex,4911,10800,,,
2026-09-02,TWT96U,twse,1808,558646,,,
2026-09-02,TWT96U,tpex,4923,112873,,,
2026-09-02,TWT96U,twse,1809,578473,,,
2026-09-02,TWT96U,tpex,4924,12953,,,
2026-09-02,TWT96U,twse,1810,3609899,,,
2026-09-02,TWT96U,tpex,4931,1823758,,,
2026-09-02,TWT96U,twse,1817,18804,,,
2026-09-02,TWT96U,tpex,4933,28948,,,
2026-09-02,TWT96U,twse,1903,45079,,,
2026-09-02,TWT96U,tpex,4939,5842086,,,
2026-09-02,TWT96U,twse,1904,792138,,,
2026-09-02,TWT96U,tpex,4946,9192,,,
2026-09-02,TWT96U,twse,1905,592643,,,
2026-09-02,TWT96U,tpex,4951,63496,,,
2026-09-02,TWT96U,twse,1906,28583,,,
2026-09-02,TWT96U,tpex,4953,77224,,,
2026-09-02,TWT96U,twse,1907,504829,,,
2026-09-02,TWT96U,tpex,4966,257272,,,
2026-09-02,TWT96U,twse,1909,1206204,,,
2026-09-02,TWT96U,tpex,4971,529920,,,
2026-09-02,TWT96U,twse,2002,12163720,,,
2026-09-02,TWT96U,tpex,4972,5106,,,
2026-09-02,TWT96U,twse,2006,1018480,,,
2026-09-02,TWT96U,tpex,4973,596094,,,
2026-09-02,TWT96U,twse,2008,8387,,,
2026-09-02,TWT96U,tpex,4974,30254,,,
2026-09-02,TWT96U,twse,2009,817158,,,
2026-09-02,TWT96U,tpex,4979,3569853,,,
2026-09-02,TWT96U,twse,2010,375252,,,
2026-09-02,TWT96U,tpex,4991,1471947,,,
2026-09-02,TWT96U,twse,2012,16706,,,
2026-09-02,TWT96U,tpex,4995,23352,,,
2026-09-02,TWT96U,twse,2013,29691,,,
2026-09-02,TWT96U,tpex,5009,675955,,,
2026-09-02,TWT96U,twse,2014,850688,,,
2026-09-02,TWT96U,tpex,5011,92038,,,
2026-09-02,TWT96U,twse,2015,86467,,,
2026-09-02,TWT96U,tpex,5013,27262,,,
2026-09-02,TWT96U,twse,2017,217458,,,
2026-09-02,TWT96U,tpex,5014,124802,,,
2026-09-02,TWT96U,twse,2020,82043,,,
2026-09-02,TWT96U,tpex,5015,5800,,,
2026-09-02,TWT96U,twse,2022,142478,,,
2026-09-02,TWT96U,tpex,5016,3634,,,
2026-09-02,TWT96U,twse,2023,369173,,,
2026-09-02,TWT96U,tpex,5201,10667,,,
2026-09-02,TWT96U,twse,2024,3515,,,
2026-09-02,TWT96U,tpex,5202,59144,,,
2026-09-02,TWT96U,twse,2025,167212,,,
2026-09-02,TWT96U,tpex,5206,41717,,,
2026-09-02,TWT96U,twse,2027,6312623,,,
2026-09-02,TWT96U,tpex,5209,12863,,,
2026-09-02,TWT96U,twse,2028,30645,,,
2026-09-02,TWT96U,tpex,5210,64339,,,
2026-09-02,TWT96U,twse,2029,101581,,,
2026-09-02,TWT96U,tpex,5211,11100,,,
2026-09-02,TWT96U,twse,2030,803075,,,
2026-09-02,TWT96U,tpex,5212,1796,,,
2026-09-02,TWT96U,twse,2031,526176,,,
2026-09-02,TWT96U,tpex,5213,61509,,,
2026-09-02,TWT96U,twse,2032,152576,,,
2026-09-02,TWT96U,tpex,5220,10222,,,
2026-09-02,TWT96U,twse,2033,401844,,,
2026-09-02,TWT96U,tpex,5223,3626,,,
2026-09-02,TWT96U,twse,2034,401195,,,
2026-09-02,TWT96U,tpex,5227,264875,,,
2026-09-02,TWT96U,twse,2038,87727,,,
2026-09-02,TWT96U,tpex,5228,118345,,,
2026-09-02,TWT96U,twse,2049,1572681,,,
2026-09-02,TWT96U,tpex,5230,46022,,,
2026-09-02,TWT96U,twse,2059,181781,,,
2026-09-02,TWT96U,tpex,5245,15513,,,
2026-09-02,TWT96U,twse,2062,50050,,,
2026-09-02,TWT96U,tpex,5251,25920,,,
2026-09-02,TWT96U,twse,2069,147375,,,
2026-09-02,TWT96U,tpex,5263,65378,,,
2026-09-02,TWT96U,twse,2072,131893,,,
2026-09-02,TWT96U,tpex,5272,31410,,,
2026-09-02,TWT96U,twse,2101,631806,,,
2026-09-02,TWT96U,tpex,5274,86556,,,
2026-09-02,TWT96U,twse,2102,72558,,,
2026-09-02,TWT96U,tpex,5278,30399,,,
2026-09-02,TWT96U,twse,2103,2239926,,,
2026-09-02,TWT96U,tpex,5287,25974,,,
2026-09-02,TWT96U,twse,2104,1052805,,,
2026-09-02,TWT96U,tpex,5289,772944,,,
2026-09-02,TWT96U,twse,2105,2318307,,,
2026-09-02,TWT96U,tpex,5291,303403,,,
2026-09-02,TWT96U,twse,2106,590244,,,
2026-09-02,TWT96U,tpex,5299,175089,,,
2026-09-02,TWT96U,twse,2107,82645,,,
2026-09-02,TWT96U,tpex,5309,519396,,,
2026-09-02,TWT96U,twse,2108,307770,,,
2026-09-02,TWT96U,tpex,5310,3360,,,
2026-09-02,TWT96U,twse,2109,27590,,,
2026-09-02,TWT96U,tpex,5312,40400,,,
2026-09-02,TWT96U,twse,2114,11589,,,
2026-09-02,TWT96U,tpex,5314,1366302,,,
2026-09-02,TWT96U,twse,2115,23744,,,
2026-09-02,TWT96U,tpex,5315,60984,,,
2026-09-02,TWT96U,twse,2201,808731,,,
2026-09-02,TWT96U,tpex,5321,190827,,,
2026-09-02,TWT96U,twse,2204,461336,,,
2026-09-02,TWT96U,tpex,5328,5881556,,,
2026-09-02,TWT96U,twse,2206,350990,,,
2026-09-02,TWT96U,tpex,5340,883621,,,
2026-09-02,TWT96U,twse,2207,128386,,,
2026-09-02,TWT96U,tpex,5347,6380944,,,
2026-09-02,TWT96U,twse,2211,262760,,,
2026-09-02,TWT96U,tpex,5351,6046330,,,
2026-09-02,TWT96U,twse,2228,36355,,,
2026-09-02,TWT96U,tpex,5353,11838,,,
2026-09-02,TWT96U,twse,2231,138725,,,
2026-09-02,TWT96U,tpex,5356,29826,,,
2026-09-02,TWT96U,twse,2233,315950,,,
2026-09-02,TWT96U,tpex,5364,16221,,,
2026-09-02,TWT96U,twse,2236,167738,,,
2026-09-02,TWT96U,tpex,5381,151093,,,
2026-09-02,TWT96U,twse,2239,23197,,,
2026-09-02,TWT96U,tpex,5386,373306,,,
2026-09-02,TWT96U,twse,2241,212897,,,
2026-09-02,TWT96U,tpex,5392,736237,,,
2026-09-02,TWT96U,twse,2243,111299,,,
2026-09-02,TWT96U,tpex,5398,16670,,,
2026-09-02,TWT96U,twse,2247,15597,,,
2026-09-02,TWT96U,tpex,5403,18046,,,
2026-09-02,TWT96U,twse,2248,35298,,,
2026-09-02,TWT96U,tpex,5410,135870,,,
2026-09-02,TWT96U,twse,2250,27234,,,
2026-09-02,TWT96U,tpex,5425,4408519,,,
2026-09-02,TWT96U,twse,2254,21303,,,
2026-09-02,TWT96U,tpex,5426,348512,,,
2026-09-02,TWT96U,twse,2301,10214004,,,
2026-09-02,TWT96U,tpex,5432,44890,,,
2026-09-02,TWT96U,twse,2302,1435560,,,
2026-09-02,TWT96U,tpex,5438,21459,,,
2026-09-02,TWT96U,twse,2303,51507120,,,
2026-09-02,TWT96U,tpex,5439,822696,,,
2026-09-02,TWT96U,twse,2305,1979770,,,
2026-09-02,TWT96U,tpex,5443,507388,,,
2026-09-02,TWT96U,twse,2308,3934478,,,
2026-09-02,TWT96U,tpex,5450,144924,,,
2026-09-02,TWT96U,twse,2312,4391258,,,
2026-09-02,TWT96U,tpex,5452,130578,,,
2026-09-02,TWT96U,twse,2313,9701257,,,
2026-09-02,TWT96U,tpex,5455,3706,,,
2026-09-02,TWT96U,twse,2316,737832,,,
2026-09-02,TWT96U,tpex,5457,128183,,,
2026-09-02,TWT96U,twse,2317,14912080,,,
2026-09-02,TWT96U,tpex,5460,34842,,,
2026-09-02,TWT96U,twse,2323,2052802,,,
2026-09-02,TWT96U,tpex,5464,179741,,,
2026-09-02,TWT96U,twse,2324,25951644,,,
2026-09-02,TWT96U,tpex,5465,23073,,,
2026-09-02,TWT96U,twse,2327,15893759,,,
2026-09-02,TWT96U,tpex,5474,56835,,,
2026-09-02,TWT96U,twse,2328,752088,,,
2026-09-02,TWT96U,tpex,5478,20703,,,
2026-09-02,TWT96U,twse,2329,884140,,,
2026-09-02,TWT96U,tpex,5481,60502,,,
2026-09-02,TWT96U,twse,2330,8549880,,,
2026-09-02,TWT96U,tpex,5483,8710834,,,
2026-09-02,TWT96U,twse,2331,631921,,,
2026-09-02,TWT96U,tpex,5487,22890,,,
2026-09-02,TWT96U,twse,2332,11833073,,,
2026-09-02,TWT96U,tpex,5488,209200,,,
2026-09-02,TWT96U,twse,2337,21313046,,,
2026-09-02,TWT96U,tpex,5489,27606,,,
2026-09-02,TWT96U,twse,2338,427225,,,
2026-09-02,TWT96U,tpex,5490,482284,,,
2026-09-02,TWT96U,twse,2340,1070212,,,
2026-09-02,TWT96U,tpex,5493,28664,,,
2026-09-02,TWT96U,twse,2342,813853,,,
2026-09-02,TWT96U,tpex,5498,751312,,,
2026-09-02,TWT96U,twse,2344,44719455,,,
2026-09-02,TWT96U,tpex,5508,97772,,,
2026-09-02,TWT96U,twse,2345,893059,,,
2026-09-02,TWT96U,tpex,5511,68816,,,
2026-09-02,TWT96U,twse,2347,1203305,,,
2026-09-02,TWT96U,tpex,5512,187595,,,
2026-09-02,TWT96U,twse,2348,148273,,,
2026-09-02,TWT96U,tpex,5514,17499,,,
2026-09-02,TWT96U,twse,2351,1312623,,,
2026-09-02,TWT96U,tpex,5520,1055,,,
2026-09-02,TWT96U,twse,2352,1972426,,,
2026-09-02,TWT96U,tpex,5523,7220,,,
2026-09-02,TWT96U,twse,2353,6060926,,,
2026-09-02,TWT96U,tpex,5529,22564,,,
2026-09-02,TWT96U,twse,2354,3788238,,,
2026-09-02,TWT96U,tpex,5530,102323,,,
2026-09-02,TWT96U,twse,2355,893968,,,
2026-09-02,TWT96U,tpex,5536,343920,,,
2026-09-02,TWT96U,twse,2356,8875182,,,
2026-09-02,TWT96U,tpex,5547,5822,,,
2026-09-02,TWT96U,twse,2357,1321785,,,
2026-09-02,TWT96U,tpex,5548,9112,,,
2026-09-02,TWT96U,twse,2359,3006452,,,
2026-09-02,TWT96U,tpex,5601,3335,,,
2026-09-02,TWT96U,twse,2360,872579,,,
2026-09-02,TWT96U,tpex,5603,34035,,,
2026-09-02,TWT96U,twse,2362,601142,,,
2026-09-02,TWT96U,tpex,5604,5084,,,
2026-09-02,TWT96U,twse,2363,1528205,,,
2026-09-02,TWT96U,tpex,5609,55291,,,
2026-09-02,TWT96U,twse,2364,169532,,,
2026-09-02,TWT96U,tpex,5704,11290,,,
2026-09-02,TWT96U,twse,2365,551733,,,
2026-09-02,TWT96U,tpex,5864,976089,,,
2026-09-02,TWT96U,twse,2367,2136653,,,
2026-09-02,TWT96U,tpex,5902,3908,,,
2026-09-02,TWT96U,twse,2368,2849480,,,
2026-09-02,TWT96U,tpex,5903,7986,,,
2026-09-02,TWT96U,twse,2369,2474475,,,
2026-09-02,TWT96U,tpex,5904,2816315,,,
2026-09-02,TWT96U,twse,2371,2871015,,,
2026-09-02,TWT96U,tpex,5905,116280,,,
2026-09-02,TWT96U,twse,2373,11106,,,
2026-09-02,TWT96U,tpex,6015,613742,,,
2026-09-02,TWT96U,twse,2374,836004,,,
2026-09-02,TWT96U,tpex,6016,1435793,,,
2026-09-02,TWT96U,twse,2375,1763100,,,
2026-09-02,TWT96U,tpex,6020,11888,,,
2026-09-02,TWT96U,twse,2376,2478095,,,
2026-09-02,TWT96U,tpex,6021,37693,,,
2026-09-02,TWT96U,twse,2377,4939871,,,
2026-09-02,TWT96U,tpex,6023,172230,,,
2026-09-02,TWT96U,twse,2379,1037478,,,
2026-09-02,TWT96U,tpex,6026,318621,,,
2026-09-02,TWT96U,twse,2382,6546263,,,
2026-09-02,TWT96U,tpex,6101,103299,,,
2026-09-02,TWT96U,twse,2383,718482,,,
2026-09-02,TWT96U,tpex,6103,5235,,,
2026-09-02,TWT96U,twse,2385,1034106,,,
2026-09-02,TWT96U,tpex,6104,190866,,,
2026-09-02,TWT96U,twse,2387,118035,,,
2026-09-02,TWT96U,tpex,6111,48052,,,
2026-09-02,TWT96U,twse,2388,1608594,,,
2026-09-02,TWT96U,tpex,6113,48744,,,
2026-09-02,TWT96U,twse,2390,149909,,,
2026-09-02,TWT96U,tpex,6114,10130,,,
2026-09-02,TWT96U,twse,2392,1355391,,,
2026-09-02,TWT96U,tpex,6118,35644,,,
2026-09-02,TWT96U,twse,2393,868832,,,
2026-09-02,TWT96U,tpex,6121,269278,,,
2026-09-02,TWT96U,twse,2395,1343454,,,
2026-09-02,TWT96U,tpex,6122,75590,,,
2026-09-02,TWT96U,twse,2397,205347,,,
2026-09-02,TWT96U,tpex,6123,13165,,,
2026-09-02,TWT96U,twse,2399,1738378,,,
2026-09-02,TWT96U,tpex,6124,5525,,,
2026-09-02,TWT96U,twse,2401,1015286,,,
2026-09-02,TWT96U,tpex,6125,383917,,,
2026-09-02,TWT96U,twse,2402,503546,,,
2026-09-02,TWT96U,tpex,6126,137384,,,
2026-09-02,TWT96U,twse,2404,501777,,,
2026-09-02,TWT96U,tpex,6127,1048836,,,
2026-09-02,TWT96U,twse,2405,350642,,,
2026-09-02,TWT96U,tpex,6130,65160,,,
2026-09-02,TWT96U,twse,2406,1993251,,,
2026-09-02,TWT96U,tpex,6134,75967,,,
2026-09-02,TWT96U,twse,2408,26009496,,,
