date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-20,TWT96U,tpex,3520,61257,,,
2026-09-20,TWT96U,twse,1310,1062520,,,
2026-09-20,TWT96U,tpex,3521,9589,,,
2026-09-20,TWT96U,twse,1312,8422411,,,
2026-09-20,TWT96U,tpex,3526,68539,,,
2026-09-20,TWT96U,twse,1313,827244,,,
2026-09-20,TWT96U,tpex,3527,19168,,,
2026-09-20,TWT96U,twse,1314,8627784,,,
2026-09-20,TWT96U,tpex,3529,428314,,,
2026-09-20,TWT96U,twse,1315,17615,,,
2026-09-20,TWT96U,tpex,3531,1393,,,
2026-09-20,TWT96U,twse,1316,1121254,,,
2026-09-20,TWT96U,tpex,3537,187125,,,
2026-09-20,TWT96U,twse,1319,647253,,,
2026-09-20,TWT96U,tpex,3540,228193,,,
2026-09-20,TWT96U,twse,1321,34449,,,
2026-09-20,TWT96U,tpex,3541,8689,,,
2026-09-20,TWT96U,twse,1323,18839,,,
2026-09-20,TWT96U,tpex,3546,40194,,,
2026-09-20,TWT96U,twse,1324,7291,,,
2026-09-20,TWT96U,tpex,3548,97783,,,
2026-09-20,TWT96U,twse,1325,56562,,,
2026-09-20,TWT96U,tpex,3551,89472,,,
2026-09-20,TWT96U,twse,1326,10086032,,,
2026-09-20,TWT96U,tpex,3552,69957,,,
2026-09-20,TWT96U,twse,1337,86064,,,
2026-09-20,TWT96U,tpex,3555,30114,,,
2026-09-20,TWT96U,twse,1338,23451,,,
2026-09-20,TWT96U,tpex,3556,85517,,,
2026-09-20,TWT96U,twse,1339,33319,,,
2026-09-20,TWT96U,tpex,3558,26811,,,
2026-09-20,TWT96U,twse,1340,39198,,,
2026-09-20,TWT96U,tpex,3564,80972,,,
2026-09-20,TWT96U,twse,1342,45562,,,
2026-09-20,TWT96U,tpex,3567,9094,,,
2026-09-20,TWT96U,twse,1402,4349483,,,
2026-09-20,TWT96U,tpex,3570,7261,,,
2026-09-20,TWT96U,twse,1409,5608314,,,
2026-09-20,TWT96U,tpex,3577,122319,,,
2026-09-20,TWT96U,twse,1410,30455,,,
2026-09-20,TWT96U,tpex,3580,137037,,,
2026-09-20,TWT96U,twse,1414,93799,,,
2026-09-20,TWT96U,tpex,3581,123293,,,
2026-09-20,TWT96U,twse,1416,161346,,,
2026-09-20,TWT96U,tpex,3587,149369,,,
2026-09-20,TWT96U,twse,1417,40265,,,
2026-09-20,TWT96U,tpex,3594,280272,,,
2026-09-20,TWT96U,twse,1418,4588,,,
2026-09-20,TWT96U,tpex,3597,7430,,,
2026-09-20,TWT96U,twse,1419,26796,,,
2026-09-20,TWT96U,tpex,3609,84306,,,
2026-09-20,TWT96U,twse,1423,3506,,,
2026-09-20,TWT96U,tpex,3611,11815,,,
2026-09-20,TWT96U,twse,1432,26112,,,
2026-09-20,TWT96U,tpex,3615,181785,,,
2026-09-20,TWT96U,twse,1434,569743,,,
2026-09-20,TWT96U,tpex,3623,65458,,,
2026-09-20,TWT96U,twse,1436,68810,,,
2026-09-20,TWT96U,tpex,3624,4261199,,,
2026-09-20,TWT96U,twse,1437,141259,,,
2026-09-20,TWT96U,tpex,3628,41938,,,
2026-09-20,TWT96U,twse,1438,13555,,,
2026-09-20,TWT96U,tpex,3630,219486,,,
2026-09-20,TWT96U,twse,1439,10815,,,
2026-09-20,TWT96U,tpex,3631,76935,,,
2026-09-20,TWT96U,twse,1440,835676,,,
2026-09-20,TWT96U,tpex,3646,5961,,,
2026-09-20,TWT96U,twse,1442,68674,,,
2026-09-20,TWT96U,tpex,3663,134098,,,
2026-09-20,TWT96U,twse,1443,4002,,,
2026-09-20,TWT96U,tpex,3666,13136,,,
2026-09-20,TWT96U,twse,1444,464466,,,
2026-09-20,TWT96U,tpex,3675,322754,,,
2026-09-20,TWT96U,twse,1445,24876,,,
2026-09-20,TWT96U,tpex,3680,499442,,,
2026-09-20,TWT96U,twse,1446,37788,,,
2026-09-20,TWT96U,tpex,3684,9762,,,
2026-09-20,TWT96U,twse,1449,85624,,,
2026-09-20,TWT96U,tpex,3687,14019,,,
2026-09-20,TWT96U,twse,1451,24762,,,
2026-09-20,TWT96U,tpex,3689,323138,,,
2026-09-20,TWT96U,twse,1452,24438,,,
2026-09-20,TWT96U,tpex,3691,121494,,,
2026-09-20,TWT96U,twse,1453,12278,,,
2026-09-20,TWT96U,tpex,3693,475346,,,
2026-09-20,TWT96U,twse,1454,9888,,,
2026-09-20,TWT96U,tpex,3707,1199664,,,
2026-09-20,TWT96U,twse,1455,403314,,,
2026-09-20,TWT96U,tpex,3709,171139,,,
2026-09-20,TWT96U,twse,1456,41496,,,
2026-09-20,TWT96U,tpex,3718,1492439,,,
2026-09-20,TWT96U,twse,1457,28317,,,
2026-09-20,TWT96U,tpex,4102,6978,,,
2026-09-20,TWT96U,twse,1459,73016,,,
2026-09-20,TWT96U,tpex,4105,140176,,,
2026-09-20,TWT96U,twse,1463,18018,,,
2026-09-20,TWT96U,tpex,4107,11701,,,
2026-09-20,TWT96U,twse,1464,87118,,,
2026-09-20,TWT96U,tpex,4109,103931,,,
2026-09-20,TWT96U,twse,1465,60984,,,
2026-09-20,TWT96U,tpex,4111,25905,,,
2026-09-20,TWT96U,twse,1466,99783,,,
2026-09-20,TWT96U,tpex,4113,51256,,,
2026-09-20,TWT96U,twse,1467,71055,,,
2026-09-20,TWT96U,tpex,4114,251448,,,
2026-09-20,TWT96U,twse,1470,4499,,,
2026-09-20,TWT96U,tpex,4116,7701,,,
2026-09-20,TWT96U,twse,1472,10078,,,
2026-09-20,TWT96U,tpex,4120,6552,,,
2026-09-20,TWT96U,twse,1473,14257,,,
2026-09-20,TWT96U,tpex,4121,10040,,,
2026-09-20,TWT96U,twse,1474,22020,,,
2026-09-20,TWT96U,tpex,4123,673322,,,
2026-09-20,TWT96U,twse,1475,9313,,,
2026-09-20,TWT96U,tpex,4126,9309,,,
2026-09-20,TWT96U,twse,1476,370854,,,
2026-09-20,TWT96U,tpex,4127,114832,,,
2026-09-20,TWT96U,twse,1477,533797,,,
2026-09-20,TWT96U,tpex,4128,330593,,,
2026-09-20,TWT96U,twse,1503,477936,,,
2026-09-20,TWT96U,tpex,4129,87941,,,
2026-09-20,TWT96U,twse,1504,2540613,,,
2026-09-20,TWT96U,tpex,4138,10559,,,
2026-09-20,TWT96U,twse,1513,849572,,,
2026-09-20,TWT96U,tpex,4147,356946,,,
2026-09-20,TWT96U,twse,1514,402417,,,
2026-09-20,TWT96U,tpex,4153,3129,,,
2026-09-20,TWT96U,twse,1515,708317,,,
2026-09-20,TWT96U,tpex,4157,235050,,,
2026-09-20,TWT96U,twse,1517,138043,,,
2026-09-20,TWT96U,tpex,4160,6994,,,
2026-09-20,TWT96U,twse,1519,547071,,,
2026-09-20,TWT96U,tpex,4161,6936,,,
2026-09-20,TWT96U,twse,1521,6033,,,
2026-09-20,TWT96U,tpex,4162,90890,,,
2026-09-20,TWT96U,twse,1522,141543,,,
2026-09-20,TWT96U,tpex,4163,28414,,,
2026-09-20,TWT96U,twse,1524,83571,,,
2026-09-20,TWT96U,tpex,4166,30736,,,
2026-09-20,TWT96U,twse,1525,4422,,,
2026-09-20,TWT96U,tpex,4167,280343,,,
2026-09-20,TWT96U,twse,1526,95828,,,
2026-09-20,TWT96U,tpex,4171,17187,,,
2026-09-20,TWT96U,twse,1527,38482,,,
2026-09-20,TWT96U,tpex,4173,19691,,,
2026-09-20,TWT96U,twse,1528,1367100,,,
2026-09-20,TWT96U,tpex,4174,136323,,,
2026-09-20,TWT96U,twse,1529,166836,,,
2026-09-20,TWT96U,tpex,4175,3277,,,
2026-09-20,TWT96U,twse,1530,9772,,,
2026-09-20,TWT96U,tpex,4205,6496,,,
2026-09-20,TWT96U,twse,1531,63207,,,
2026-09-20,TWT96U,tpex,4207,40983,,,
2026-09-20,TWT96U,twse,1532,101304,,,
2026-09-20,TWT96U,tpex,4303,411442,,,
2026-09-20,TWT96U,twse,1533,30750,,,
2026-09-20,TWT96U,tpex,4305,946,,,
2026-09-20,TWT96U,twse,1535,12705,,,
2026-09-20,TWT96U,tpex,4401,12297,,,
2026-09-20,TWT96U,twse,1536,352746,,,
2026-09-20,TWT96U,tpex,4406,9498,,,
2026-09-20,TWT96U,twse,1537,45781,,,
2026-09-20,TWT96U,tpex,4413,18080,,,
2026-09-20,TWT96U,twse,1539,10185,,,
2026-09-20,TWT96U,tpex,4416,441539,,,
2026-09-20,TWT96U,twse,1540,40379,,,
2026-09-20,TWT96U,tpex,4417,32380,,,
2026-09-20,TWT96U,twse,1541,4004,,,
2026-09-20,TWT96U,tpex,4420,11646,,,
2026-09-20,TWT96U,twse,1558,43877,,,
2026-09-20,TWT96U,tpex,4430,15305,,,
2026-09-20,TWT96U,twse,1560,460159,,,
2026-09-20,TWT96U,tpex,4432,7420,,,
2026-09-20,TWT96U,twse,1563,368774,,,
2026-09-20,TWT96U,tpex,4433,18770,,,
2026-09-20,TWT96U,twse,1568,73364,,,
2026-09-20,TWT96U,tpex,4442,31399,,,
2026-09-20,TWT96U,twse,1582,136171,,,
2026-09-20,TWT96U,tpex,4503,100560,,,
2026-09-20,TWT96U,twse,1583,10103,,,
2026-09-20,TWT96U,tpex,4506,16119,,,
2026-09-20,TWT96U,twse,1587,43320,,,
2026-09-20,TWT96U,tpex,4510,641568,,,
2026-09-20,TWT96U,twse,1590,227156,,,
2026-09-20,TWT96U,tpex,4513,102105,,,
2026-09-20,TWT96U,twse,1597,770293,,,
2026-09-20,TWT96U,tpex,4523,19038,,,
2026-09-20,TWT96U,twse,1598,70687,,,
2026-09-20,TWT96U,tpex,4528,6424,,,
2026-09-20,TWT96U,twse,1603,54738,,,
2026-09-20,TWT96U,tpex,4530,8465,,,
2026-09-20,TWT96U,twse,1604,58177,,,
2026-09-20,TWT96U,tpex,4533,235837,,,
2026-09-20,TWT96U,twse,1605,7899084,,,
2026-09-20,TWT96U,tpex,4535,2713,,,
2026-09-20,TWT96U,twse,1608,1294269,,,
2026-09-20,TWT96U,tpex,4538,5650,,,
2026-09-20,TWT96U,twse,1609,952825,,,
2026-09-20,TWT96U,tpex,4541,955883,,,
2026-09-20,TWT96U,twse,1611,225403,,,
2026-09-20,TWT96U,tpex,4542,205921,,,
2026-09-20,TWT96U,twse,1612,227493,,,
2026-09-20,TWT96U,tpex,4543,23701,,,
2026-09-20,TWT96U,twse,1614,17456,,,
2026-09-20,TWT96U,tpex,4549,22358,,,
2026-09-20,TWT96U,twse,1615,36619,,,
2026-09-20,TWT96U,tpex,4550,6231,,,
2026-09-20,TWT96U,twse,1616,95925,,,
2026-09-20,TWT96U,tpex,4554,14952,,,
2026-09-20,TWT96U,twse,1617,165421,,,
2026-09-20,TWT96U,tpex,4556,183323,,,
2026-09-20,TWT96U,twse,1618,183557,,,
2026-09-20,TWT96U,tpex,4558,13485,,,
2026-09-20,TWT96U,twse,1623,25664,,,
2026-09-20,TWT96U,tpex,4561,137862,,,
2026-09-20,TWT96U,twse,1626,21238,,,
2026-09-20,TWT96U,tpex,4563,41275,,,
2026-09-20,TWT96U,twse,1702,44968,,,
2026-09-20,TWT96U,tpex,4568,1593,,,
2026-09-20,TWT96U,twse,1707,150607,,,
2026-09-20,TWT96U,tpex,4577,190887,,,
2026-09-20,TWT96U,twse,1708,836964,,,
2026-09-20,TWT96U,tpex,4580,32476,,,
2026-09-20,TWT96U,twse,1709,4650995,,,
2026-09-20,TWT96U,tpex,4702,22290,,,
2026-09-20,TWT96U,twse,1710,1546248,,,
2026-09-20,TWT96U,tpex,4706,11893,,,
2026-09-20,TWT96U,twse,1711,1556226,,,
2026-09-20,TWT96U,tpex,4707,1125434,,,
2026-09-20,TWT96U,twse,1712,337324,,,
2026-09-20,TWT96U,tpex,4711,19146,,,
2026-09-20,TWT96U,twse,1713,85669,,,
2026-09-20,TWT96U,tpex,4714,521056,,,
2026-09-20,TWT96U,twse,1714,4643079,,,
2026-09-20,TWT96U,tpex,4716,442072,,,
2026-09-20,TWT96U,twse,1717,5066787,,,
2026-09-20,TWT96U,tpex,4721,110447,,,
2026-09-20,TWT96U,twse,1718,6167529,,,
2026-09-20,TWT96U,tpex,4728,1720,,,
2026-09-20,TWT96U,twse,1720,61501,,,
2026-09-20,TWT96U,tpex,4729,23216,,,
2026-09-20,TWT96U,twse,1722,847724,,,
2026-09-20,TWT96U,tpex,4735,38898,,,
2026-09-20,TWT96U,twse,1723,172618,,,
2026-09-20,TWT96U,tpex,4741,26520,,,
2026-09-20,TWT96U,twse,1725,11940,,,
2026-09-20,TWT96U,tpex,4743,393271,,,
2026-09-20,TWT96U,twse,1726,7590,,,
2026-09-20,TWT96U,tpex,4744,21914,,,
2026-09-20,TWT96U,twse,1727,1775437,,,
2026-09-20,TWT96U,tpex,4745,6518,,,
2026-09-20,TWT96U,twse,1730,9638,,,
2026-09-20,TWT96U,tpex,4747,23178,,,
2026-09-20,TWT96U,twse,1731,27847,,,
2026-09-20,TWT96U,tpex,4749,181076,,,
2026-09-20,TWT96U,twse,1732,32310,,,
2026-09-20,TWT96U,tpex,4754,11108,,,
2026-09-20,TWT96U,twse,1733,44222,,,
2026-09-20,TWT96U,tpex,4760,126831,,,
2026-09-20,TWT96U,twse,1734,67613,,,
2026-09-20,TWT96U,tpex,4767,9814,,,
2026-09-20,TWT96U,twse,1735,23481,,,
2026-09-20,TWT96U,tpex,4768,104301,,,
2026-09-20,TWT96U,twse,1736,174256,,,
2026-09-20,TWT96U,tpex,4772,169038,,,
2026-09-20,TWT96U,twse,1737,113094,,,
2026-09-20,TWT96U,tpex,4903,316073,,,
2026-09-20,TWT96U,twse,1752,12347,,,
2026-09-20,TWT96U,tpex,4905,19396,,,
2026-09-20,TWT96U,twse,1760,34432,,,
2026-09-20,TWT96U,tpex,4907,32133,,,
2026-09-20,TWT96U,twse,1762,39141,,,
2026-09-20,TWT96U,tpex,4908,1530125,,,
2026-09-20,TWT96U,twse,1773,167975,,,
2026-09-20,TWT96U,tpex,4909,113992,,,
2026-09-20,TWT96U,twse,1776,18280,,,
2026-09-20,TWT96U,tpex,4911,5683,,,
2026-09-20,TWT96U,twse,1783,24541,,,
2026-09-20,TWT96U,tpex,4923,145764,,,
2026-09-20,TWT96U,twse,1786,55100,,,
2026-09-20,TWT96U,tpex,4924,72285,,,
2026-09-20,TWT96U,twse,1789,151553,,,
2026-09-20,TWT96U,tpex,4931,1700001,,,
2026-09-20,TWT96U,twse,1795,316028,,,
2026-09-20,TWT96U,tpex,4933,20619,,,
2026-09-20,TWT96U,twse,1802,8544787,,,
2026-09-20,TWT96U,tpex,4939,4587688,,,
2026-09-20,TWT96U,twse,1805,17979,,,
2026-09-20,TWT96U,tpex,4946,6445,,,
2026-09-20,TWT96U,twse,1806,57611,,,
2026-09-20,TWT96U,tpex,4951,64859,,,
2026-09-20,TWT96U,twse,1808,666417,,,
2026-09-20,TWT96U,tpex,4953,65884,,,
2026-09-20,TWT96U,twse,1809,461145,,,
2026-09-20,TWT96U,tpex,4966,200242,,,
2026-09-20,TWT96U,twse,1810,1684719,,,
2026-09-20,TWT96U,tpex,4971,823147,,,
2026-09-20,TWT96U,twse,1817,17499,,,
2026-09-20,TWT96U,tpex,4972,4541,,,
2026-09-20,TWT96U,twse,1903,30048,,,
2026-09-20,TWT96U,tpex,4973,412236,,,
2026-09-20,TWT96U,twse,1904,812097,,,
2026-09-20,TWT96U,tpex,4974,43577,,,
2026-09-20,TWT96U,twse,1905,506828,,,
2026-09-20,TWT96U,tpex,4979,2925927,,,
2026-09-20,TWT96U,twse,1906,29046,,,
2026-09-20,TWT96U,tpex,4991,1445374,,,
2026-09-20,TWT96U,twse,1907,342465,,,
2026-09-20,TWT96U,tpex,4995,9096,,,
2026-09-20,TWT96U,twse,1909,1178208,,,
2026-09-20,TWT96U,tpex,5009,509977,,,
2026-09-20,TWT96U,twse,2002,9839893,,,
2026-09-20,TWT96U,tpex,5011,59889,,,
2026-09-20,TWT96U,twse,2006,583680,,,
2026-09-20,TWT96U,tpex,5013,30207,,,
2026-09-20,TWT96U,twse,2008,5766,,,
2026-09-20,TWT96U,tpex,5014,99221,,,
2026-09-20,TWT96U,twse,2009,803590,,,
2026-09-20,TWT96U,tpex,5015,5472,,,
2026-09-20,TWT96U,twse,2010,294065,,,
2026-09-20,TWT96U,tpex,5016,3072,,,
2026-09-20,TWT96U,twse,2012,16539,,,
2026-09-20,TWT96U,tpex,5201,28923,,,
2026-09-20,TWT96U,twse,2013,21545,,,
2026-09-20,TWT96U,tpex,5202,163732,,,
2026-09-20,TWT96U,twse,2014,621561,,,
2026-09-20,TWT96U,tpex,5206,68812,,,
2026-09-20,TWT96U,twse,2015,55586,,,
2026-09-20,TWT96U,tpex,5209,33661,,,
2026-09-20,TWT96U,twse,2017,225794,,,
2026-09-20,TWT96U,tpex,5210,52165,,,
2026-09-20,TWT96U,twse,2020,85391,,,
2026-09-20,TWT96U,tpex,5211,15302,,,
2026-09-20,TWT96U,twse,2022,103006,,,
2026-09-20,TWT96U,tpex,5212,2969,,,
2026-09-20,TWT96U,twse,2023,311089,,,
2026-09-20,TWT96U,tpex,5213,61278,,,
2026-09-20,TWT96U,twse,2024,3965,,,
2026-09-20,TWT96U,tpex,5220,9054,,,
2026-09-20,TWT96U,twse,2025,156997,,,
2026-09-20,TWT96U,tpex,5223,5853,,,
2026-09-20,TWT96U,twse,2027,5163085,,,
2026-09-20,TWT96U,tpex,5228,93722,,,
2026-09-20,TWT96U,twse,2028,25320,,,
2026-09-20,TWT96U,tpex,5230,84917,,,
2026-09-20,TWT96U,twse,2029,117251,,,
2026-09-20,TWT96U,tpex,5245,11492,,,
2026-09-20,TWT96U,twse,2030,1062878,,,
2026-09-20,TWT96U,tpex,5251,65544,,,
2026-09-20,TWT96U,twse,2031,381099,,,
2026-09-20,TWT96U,tpex,5263,84516,,,
2026-09-20,TWT96U,twse,2032,131904,,,
2026-09-20,TWT96U,tpex,5272,17591,,,
2026-09-20,TWT96U,twse,2033,523532,,,
2026-09-20,TWT96U,tpex,5274,94215,,,
2026-09-20,TWT96U,twse,2034,373088,,,
2026-09-20,TWT96U,tpex,5278,21774,,,
2026-09-20,TWT96U,twse,2038,60576,,,
2026-09-20,TWT96U,tpex,5287,26715,,,
2026-09-20,TWT96U,twse,2049,1566533,,,
2026-09-20,TWT96U,tpex,5289,572791,,,
2026-09-20,TWT96U,twse,2059,159259,,,
2026-09-20,TWT96U,tpex,5291,362937,,,
2026-09-20,TWT96U,twse,2062,49981,,,
2026-09-20,TWT96U,tpex,5299,80253,,,
2026-09-20,TWT96U,twse,2069,302264,,,
2026-09-20,TWT96U,tpex,5309,397213,,,
2026-09-20,TWT96U,twse,2072,96826,,,
2026-09-20,TWT96U,tpex,5310,2121,,,
2026-09-20,TWT96U,twse,2101,573334,,,
2026-09-20,TWT96U,tpex,5312,8772,,,
2026-09-20,TWT96U,twse,2102,132197,,,
2026-09-20,TWT96U,tpex,5314,4172787,,,
2026-09-20,TWT96U,twse,2103,2344085,,,
2026-09-20,TWT96U,tpex,5315,64941,,,
2026-09-20,TWT96U,twse,2104,1004025,,,
2026-09-20,TWT96U,tpex,5321,254932,,,
2026-09-20,TWT96U,twse,2105,1461624,,,
2026-09-20,TWT96U,tpex,5328,2420161,,,
2026-09-20,TWT96U,twse,2106,557393,,,
2026-09-20,TWT96U,tpex,5340,1167228,,,
2026-09-20,TWT96U,twse,2107,83026,,,
2026-09-20,TWT96U,tpex,5347,4456379,,,
2026-09-20,TWT96U,twse,2108,312571,,,
2026-09-20,TWT96U,tpex,5351,4654407,,,
2026-09-20,TWT96U,twse,2109,28448,,,
2026-09-20,TWT96U,tpex,5353,9972,,,
2026-09-20,TWT96U,twse,2114,8673,,,
2026-09-20,TWT96U,tpex,5356,22780,,,
2026-09-20,TWT96U,twse,2115,22005,,,
2026-09-20,TWT96U,tpex,5364,14443,,,
2026-09-20,TWT96U,twse,2201,1314764,,,
2026-09-20,TWT96U,tpex,5381,145492,,,
2026-09-20,TWT96U,twse,2204,245856,,,
2026-09-20,TWT96U,tpex,5386,508358,,,
2026-09-20,TWT96U,twse,2206,208245,,,
2026-09-20,TWT96U,tpex,5392,502914,,,
2026-09-20,TWT96U,twse,2207,80382,,,
2026-09-20,TWT96U,tpex,5398,22488,,,
2026-09-20,TWT96U,twse,2211,216824,,,
2026-09-20,TWT96U,tpex,5403,12415,,,
2026-09-20,TWT96U,twse,2228,43899,,,
2026-09-20,TWT96U,tpex,5410,90685,,,
2026-09-20,TWT96U,twse,2231,74767,,,
2026-09-20,TWT96U,tpex,5425,4834315,,,
2026-09-20,TWT96U,twse,2233,216481,,,
2026-09-20,TWT96U,tpex,5426,326484,,,
2026-09-20,TWT96U,twse,2236,135565,,,
2026-09-20,TWT96U,tpex,5432,57103,,,
2026-09-20,TWT96U,twse,2239,15477,,,
2026-09-20,TWT96U,tpex,5438,13751,,,
2026-09-20,TWT96U,twse,2241,125858,,,
2026-09-20,TWT96U,tpex,5439,695801,,,
2026-09-20,TWT96U,twse,2243,88561,,,
2026-09-20,TWT96U,tpex,5443,724362,,,
2026-09-20,TWT96U,twse,2247,9835,,,
2026-09-20,TWT96U,tpex,5450,32511,,,
2026-09-20,TWT96U,twse,2248,26864,,,
2026-09-20,TWT96U,tpex,5452,103753,,,
2026-09-20,TWT96U,twse,2250,18453,,,
2026-09-20,TWT96U,tpex,5455,2393,,,
2026-09-20,TWT96U,twse,2254,218661,,,
2026-09-20,TWT96U,tpex,5457,149153,,,
2026-09-20,TWT96U,twse,2301,9031922,,,
2026-09-20,TWT96U,tpex,5460,35072,,,
2026-09-20,TWT96U,twse,2302,1283630,,,
2026-09-20,TWT96U,tpex,5464,263349,,,
2026-09-20,TWT96U,twse,2303,49387544,,,
2026-09-20,TWT96U,tpex,5465,28239,,,
2026-09-20,TWT96U,twse,2305,4111742,,,
2026-09-20,TWT96U,tpex,5474,57830,,,
2026-09-20,TWT96U,twse,2308,3394443,,,
2026-09-20,TWT96U,tpex,5478,20068,,,
2026-09-20,TWT96U,twse,2312,3403635,,,
2026-09-20,TWT96U,tpex,5481,78730,,,
2026-09-20,TWT96U,twse,2313,9125237,,,
2026-09-20,TWT96U,tpex,5483,5464641,,,
2026-09-20,TWT96U,twse,2316,626596,,,
2026-09-20,TWT96U,tpex,5487,18195,,,
2026-09-20,TWT96U,twse,2317,10716234,,,
2026-09-20,TWT96U,tpex,5488,101659,,,
2026-09-20,TWT96U,twse,2324,27393779,,,
2026-09-20,TWT96U,tpex,5489,16513,,,
2026-09-20,TWT96U,twse,2327,12986040,,,
2026-09-20,TWT96U,tpex,5490,172024,,,
2026-09-20,TWT96U,twse,2328,598992,,,
2026-09-20,TWT96U,tpex,5493,26511,,,
2026-09-20,TWT96U,twse,2329,637382,,,
2026-09-20,TWT96U,tpex,5498,697496,,,
2026-09-20,TWT96U,twse,2330,6293132,,,
2026-09-20,TWT96U,tpex,5508,96801,,,
2026-09-20,TWT96U,twse,2331,573590,,,
2026-09-20,TWT96U,tpex,5511,46407,,,
2026-09-20,TWT96U,twse,2332,4465420,,,
2026-09-20,TWT96U,tpex,5512,173155,,,
2026-09-20,TWT96U,twse,2337,15471736,,,
2026-09-20,TWT96U,tpex,5514,9609,,,
2026-09-20,TWT96U,twse,2338,2999802,,,
2026-09-20,TWT96U,tpex,5520,1419,,,
2026-09-20,TWT96U,twse,2340,957409,,,
2026-09-20,TWT96U,tpex,5523,3848,,,
2026-09-20,TWT96U,twse,2342,815400,,,
2026-09-20,TWT96U,tpex,5529,40199,,,
2026-09-20,TWT96U,twse,2344,43269957,,,
2026-09-20,TWT96U,tpex,5530,86411,,,
2026-09-20,TWT96U,twse,2345,1005143,,,
2026-09-20,TWT96U,tpex,5536,311484,,,
2026-09-20,TWT96U,twse,2347,925042,,,
2026-09-20,TWT96U,tpex,5543,10262,,,
2026-09-20,TWT96U,twse,2348,125569,,,
2026-09-20,TWT96U,tpex,5547,7067,,,
2026-09-20,TWT96U,twse,2351,1863211,,,
2026-09-20,TWT96U,tpex,5548,6239,,,
2026-09-20,TWT96U,twse,2352,1590969,,,
2026-09-20,TWT96U,tpex,5601,2353,,,
2026-09-20,TWT96U,twse,2353,5423421,,,
2026-09-20,TWT96U,tpex,5603,43270,,,
2026-09-20,TWT96U,twse,2354,3978408,,,
2026-09-20,TWT96U,tpex,5604,3765,,,
2026-09-20,TWT96U,twse,2355,558920,,,
2026-09-20,TWT96U,tpex,5609,45377,,,
2026-09-20,TWT96U,twse,2356,6637314,,,
2026-09-20,TWT96U,tpex,5704,14105,,,
2026-09-20,TWT96U,twse,2357,1170113,,,
2026-09-20,TWT96U,tpex,5864,862826,,,
2026-09-20,TWT96U,twse,2359,2501212,,,
2026-09-20,TWT96U,tpex,5902,11940,,,
2026-09-20,TWT96U,twse,2360,638936,,,
2026-09-20,TWT96U,tpex,5903,5063,,,
2026-09-20,TWT96U,twse,2362,424178,,,
2026-09-20,TWT96U,tpex,5904,3532923,,,
2026-09-20,TWT96U,twse,2363,1460165,,,
2026-09-20,TWT96U,tpex,5905,126937,,,
2026-09-20,TWT96U,twse,2364,181657,,,
2026-09-20,TWT96U,tpex,6015,764685,,,
2026-09-20,TWT96U,twse,2365,300612,,,
2026-09-20,TWT96U,tpex,6016,1438309,,,
2026-09-20,TWT96U,twse,2367,1463936,,,
2026-09-20,TWT96U,tpex,6020,9753,,,
2026-09-20,TWT96U,twse,2368,2846876,,,
2026-09-20,TWT96U,tpex,6021,80379,,,
2026-09-20,TWT96U,twse,2369,1400455,,,
2026-09-20,TWT96U,tpex,6023,232375,,,
2026-09-20,TWT96U,twse,2371,3064884,,,
2026-09-20,TWT96U,tpex,6026,298293,,,
2026-09-20,TWT96U,twse,2373,8945,,,
2026-09-20,TWT96U,tpex,6101,81702,,,
2026-09-20,TWT96U,twse,2374,757566,,,
2026-09-20,TWT96U,tpex,6103,8984,,,
2026-09-20,TWT96U,twse,2375,1422048,,,
2026-09-20,TWT96U,tpex,6104,157242,,,
2026-09-20,TWT96U,twse,2376,2110201,,,
2026-09-20,TWT96U,tpex,6111,46936,,,
2026-09-20,TWT96U,twse,2377,4019366,,,
2026-09-20,TWT96U,tpex,6113,37019,,,
2026-09-20,TWT96U,twse,2379,752504,,,
2026-09-20,TWT96U,tpex,6114,8107,,,
2026-09-20,TWT96U,twse,2382,5166435,,,
2026-09-20,TWT96U,tpex,6118,23995,,,
2026-09-20,TWT96U,twse,2383,640032,,,
2026-09-20,TWT96U,tpex,6121,217980,,,
2026-09-20,TWT96U,twse,2385,875598,,,
2026-09-20,TWT96U,tpex,6122,89000,,,
2026-09-20,TWT96U,twse,2387,95283,,,
2026-09-20,TWT96U,tpex,6123,10887,,,
2026-09-20,TWT96U,twse,2388,1249762,,,
2026-09-20,TWT96U,tpex,6124,4500,,,
2026-09-20,TWT96U,twse,2390,139823,,,
2026-09-20,TWT96U,tpex,6125,387387,,,
2026-09-20,TWT96U,twse,2392,1502353,,,
2026-09-20,TWT96U,tpex,6126,145116,,,
2026-09-20,TWT96U,twse,2393,568047,,,
2026-09-20,TWT96U,tpex,6127,901476,,,
2026-09-20,TWT96U,twse,2395,1052266,,,
2026-09-20,TWT96U,tpex,6130,59652,,,
2026-09-20,TWT96U,twse,2397,132161,,,
2026-09-20,TWT96U,tpex,6134,52067,,,
2026-09-20,TWT96U,twse,2399,1914249,,,
2026-09-20,TWT96U,tpex,6138,205138,,,
2026-09-20,TWT96U,twse,2401,680184,,,
2026-09-20,TWT96U,tpex,6143,116454,,,
2026-09-20,TWT96U,twse,2402,513159,,,
2026-09-20,TWT96U,tpex,6146,84314,,,
2026-09-20,TWT96U,twse,2404,391055,,,
