date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-31,TWT96U,tpex,3512,13315,,,
2026-08-31,TWT96U,twse,1314,8323062,,,
2026-08-31,TWT96U,tpex,3516,26247,,,
2026-08-31,TWT96U,twse,1315,15153,,,
2026-08-31,TWT96U,tpex,3520,169409,,,
2026-08-31,TWT96U,twse,1316,1001338,,,
2026-08-31,TWT96U,tpex,3521,11538,,,
2026-08-31,TWT96U,twse,1319,849058,,,
2026-08-31,TWT96U,tpex,3526,100069,,,
2026-08-31,TWT96U,twse,1321,42699,,,
2026-08-31,TWT96U,tpex,3527,26973,,,
2026-08-31,TWT96U,twse,1323,18504,,,
2026-08-31,TWT96U,tpex,3529,295983,,,
2026-08-31,TWT96U,twse,1324,11320,,,
2026-08-31,TWT96U,tpex,3531,1603,,,
2026-08-31,TWT96U,twse,1325,166311,,,
2026-08-31,TWT96U,tpex,3537,246990,,,
2026-08-31,TWT96U,twse,1326,11720771,,,
2026-08-31,TWT96U,tpex,3540,183225,,,
2026-08-31,TWT96U,twse,1337,100447,,,
2026-08-31,TWT96U,tpex,3541,8764,,,
2026-08-31,TWT96U,twse,1338,28477,,,
2026-08-31,TWT96U,tpex,3546,44056,,,
2026-08-31,TWT96U,twse,1339,38136,,,
2026-08-31,TWT96U,tpex,3548,82053,,,
2026-08-31,TWT96U,twse,1340,57919,,,
2026-08-31,TWT96U,tpex,3551,131864,,,
2026-08-31,TWT96U,twse,1342,101928,,,
2026-08-31,TWT96U,tpex,3552,38256,,,
2026-08-31,TWT96U,twse,1402,5527018,,,
2026-08-31,TWT96U,tpex,3555,23741,,,
2026-08-31,TWT96U,twse,1409,3664882,,,
2026-08-31,TWT96U,tpex,3556,117138,,,
2026-08-31,TWT96U,twse,1410,28747,,,
2026-08-31,TWT96U,tpex,3558,30691,,,
2026-08-31,TWT96U,twse,1414,107836,,,
2026-08-31,TWT96U,tpex,3564,42797,,,
2026-08-31,TWT96U,twse,1416,163386,,,
2026-08-31,TWT96U,tpex,3567,14589,,,
2026-08-31,TWT96U,twse,1417,39630,,,
2026-08-31,TWT96U,tpex,3570,7094,,,
2026-08-31,TWT96U,twse,1418,5080,,,
2026-08-31,TWT96U,tpex,3577,462485,,,
2026-08-31,TWT96U,twse,1419,39456,,,
2026-08-31,TWT96U,tpex,3580,96148,,,
2026-08-31,TWT96U,twse,1423,21549,,,
2026-08-31,TWT96U,tpex,3581,150137,,,
2026-08-31,TWT96U,twse,1432,34854,,,
2026-08-31,TWT96U,tpex,3587,176828,,,
2026-08-31,TWT96U,twse,1434,1308060,,,
2026-08-31,TWT96U,tpex,3594,561235,,,
2026-08-31,TWT96U,twse,1436,152755,,,
2026-08-31,TWT96U,tpex,3597,8562,,,
2026-08-31,TWT96U,twse,1437,158791,,,
2026-08-31,TWT96U,tpex,3609,59535,,,
2026-08-31,TWT96U,twse,1438,14250,,,
2026-08-31,TWT96U,tpex,3611,11814,,,
2026-08-31,TWT96U,twse,1439,16006,,,
2026-08-31,TWT96U,tpex,3615,225952,,,
2026-08-31,TWT96U,twse,1440,564862,,,
2026-08-31,TWT96U,tpex,3623,13866,,,
2026-08-31,TWT96U,twse,1442,95234,,,
2026-08-31,TWT96U,tpex,3624,1404338,,,
2026-08-31,TWT96U,twse,1443,4005,,,
2026-08-31,TWT96U,tpex,3628,24858,,,
2026-08-31,TWT96U,twse,1444,468038,,,
2026-08-31,TWT96U,tpex,3630,271288,,,
2026-08-31,TWT96U,twse,1445,22656,,,
2026-08-31,TWT96U,tpex,3631,50523,,,
2026-08-31,TWT96U,twse,1446,53737,,,
2026-08-31,TWT96U,tpex,3646,6273,,,
2026-08-31,TWT96U,twse,1449,109030,,,
2026-08-31,TWT96U,tpex,3663,156043,,,
2026-08-31,TWT96U,twse,1451,34039,,,
2026-08-31,TWT96U,tpex,3666,12781,,,
2026-08-31,TWT96U,twse,1452,24221,,,
2026-08-31,TWT96U,tpex,3675,241370,,,
2026-08-31,TWT96U,twse,1453,15937,,,
2026-08-31,TWT96U,tpex,3680,380440,,,
2026-08-31,TWT96U,twse,1454,7325,,,
2026-08-31,TWT96U,tpex,3684,9461,,,
2026-08-31,TWT96U,twse,1455,342327,,,
2026-08-31,TWT96U,tpex,3687,25203,,,
2026-08-31,TWT96U,twse,1456,17643,,,
2026-08-31,TWT96U,tpex,3689,340255,,,
2026-08-31,TWT96U,twse,1457,32091,,,
2026-08-31,TWT96U,tpex,3691,173302,,,
2026-08-31,TWT96U,twse,1459,73661,,,
2026-08-31,TWT96U,tpex,3693,279165,,,
2026-08-31,TWT96U,twse,1463,19484,,,
2026-08-31,TWT96U,tpex,3707,1538416,,,
2026-08-31,TWT96U,twse,1464,93077,,,
2026-08-31,TWT96U,tpex,3709,286647,,,
2026-08-31,TWT96U,twse,1465,45744,,,
2026-08-31,TWT96U,tpex,4102,8519,,,
2026-08-31,TWT96U,twse,1466,192753,,,
2026-08-31,TWT96U,tpex,4105,244519,,,
2026-08-31,TWT96U,twse,1467,211344,,,
2026-08-31,TWT96U,tpex,4107,15521,,,
2026-08-31,TWT96U,twse,1470,3670,,,
2026-08-31,TWT96U,tpex,4109,45323,,,
2026-08-31,TWT96U,twse,1472,11816,,,
2026-08-31,TWT96U,tpex,4111,28149,,,
2026-08-31,TWT96U,twse,1473,17936,,,
2026-08-31,TWT96U,tpex,4113,50885,,,
2026-08-31,TWT96U,twse,1474,19262,,,
2026-08-31,TWT96U,tpex,4114,337161,,,
2026-08-31,TWT96U,twse,1475,8873,,,
2026-08-31,TWT96U,tpex,4116,12237,,,
2026-08-31,TWT96U,twse,1476,482303,,,
2026-08-31,TWT96U,tpex,4120,18342,,,
2026-08-31,TWT96U,twse,1477,586651,,,
2026-08-31,TWT96U,tpex,4121,19155,,,
2026-08-31,TWT96U,twse,1503,481077,,,
2026-08-31,TWT96U,tpex,4123,721867,,,
2026-08-31,TWT96U,twse,1504,2784091,,,
2026-08-31,TWT96U,tpex,4126,11796,,,
2026-08-31,TWT96U,twse,1513,1040572,,,
2026-08-31,TWT96U,tpex,4127,136629,,,
2026-08-31,TWT96U,twse,1514,532501,,,
2026-08-31,TWT96U,tpex,4128,396549,,,
2026-08-31,TWT96U,twse,1515,935977,,,
2026-08-31,TWT96U,tpex,4129,83256,,,
2026-08-31,TWT96U,twse,1517,280311,,,
2026-08-31,TWT96U,tpex,4138,8611,,,
2026-08-31,TWT96U,twse,1519,490270,,,
2026-08-31,TWT96U,tpex,4147,364416,,,
2026-08-31,TWT96U,twse,1521,5931,,,
2026-08-31,TWT96U,tpex,4153,4005,,,
2026-08-31,TWT96U,twse,1522,146871,,,
2026-08-31,TWT96U,tpex,4157,238437,,,
2026-08-31,TWT96U,twse,1524,116071,,,
2026-08-31,TWT96U,tpex,4160,6394,,,
2026-08-31,TWT96U,twse,1525,5476,,,
2026-08-31,TWT96U,tpex,4161,8502,,,
2026-08-31,TWT96U,twse,1526,415766,,,
2026-08-31,TWT96U,tpex,4162,140403,,,
2026-08-31,TWT96U,twse,1527,55745,,,
2026-08-31,TWT96U,tpex,4163,41521,,,
2026-08-31,TWT96U,twse,1528,267630,,,
2026-08-31,TWT96U,tpex,4166,47098,,,
2026-08-31,TWT96U,twse,1529,135451,,,
2026-08-31,TWT96U,tpex,4167,345552,,,
2026-08-31,TWT96U,twse,1530,15958,,,
2026-08-31,TWT96U,tpex,4171,88329,,,
2026-08-31,TWT96U,twse,1531,56426,,,
2026-08-31,TWT96U,tpex,4173,22198,,,
2026-08-31,TWT96U,twse,1532,139277,,,
2026-08-31,TWT96U,tpex,4174,89050,,,
2026-08-31,TWT96U,twse,1533,35267,,,
2026-08-31,TWT96U,tpex,4175,4565,,,
2026-08-31,TWT96U,twse,1535,21833,,,
2026-08-31,TWT96U,tpex,4205,9442,,,
2026-08-31,TWT96U,twse,1536,474524,,,
2026-08-31,TWT96U,tpex,4207,38996,,,
2026-08-31,TWT96U,twse,1537,42621,,,
2026-08-31,TWT96U,tpex,4303,328758,,,
2026-08-31,TWT96U,twse,1539,19715,,,
2026-08-31,TWT96U,tpex,4305,849,,,
2026-08-31,TWT96U,twse,1540,71408,,,
2026-08-31,TWT96U,tpex,4401,10608,,,
2026-08-31,TWT96U,twse,1541,5734,,,
2026-08-31,TWT96U,tpex,4406,10127,,,
2026-08-31,TWT96U,twse,1558,44636,,,
2026-08-31,TWT96U,tpex,4413,16048,,,
2026-08-31,TWT96U,twse,1560,421148,,,
2026-08-31,TWT96U,tpex,4416,272791,,,
2026-08-31,TWT96U,twse,1568,117018,,,
2026-08-31,TWT96U,tpex,4417,25555,,,
2026-08-31,TWT96U,twse,1582,220036,,,
2026-08-31,TWT96U,tpex,4420,6830,,,
2026-08-31,TWT96U,twse,1583,10154,,,
2026-08-31,TWT96U,tpex,4430,18390,,,
2026-08-31,TWT96U,twse,1587,56762,,,
2026-08-31,TWT96U,tpex,4432,8485,,,
2026-08-31,TWT96U,twse,1590,286189,,,
2026-08-31,TWT96U,tpex,4433,10812,,,
2026-08-31,TWT96U,twse,1597,531170,,,
2026-08-31,TWT96U,tpex,4442,134251,,,
2026-08-31,TWT96U,twse,1598,126455,,,
2026-08-31,TWT96U,tpex,4502,7666,,,
2026-08-31,TWT96U,twse,1603,69682,,,
2026-08-31,TWT96U,tpex,4503,108411,,,
2026-08-31,TWT96U,twse,1604,86648,,,
2026-08-31,TWT96U,tpex,4506,25018,,,
2026-08-31,TWT96U,twse,1605,8983132,,,
2026-08-31,TWT96U,tpex,4510,448058,,,
2026-08-31,TWT96U,twse,1608,1723515,,,
2026-08-31,TWT96U,tpex,4513,306654,,,
2026-08-31,TWT96U,twse,1609,1140500,,,
2026-08-31,TWT96U,tpex,4523,24745,,,
2026-08-31,TWT96U,twse,1611,152330,,,
2026-08-31,TWT96U,tpex,4527,6784,,,
2026-08-31,TWT96U,twse,1612,300263,,,
2026-08-31,TWT96U,tpex,4528,6784,,,
2026-08-31,TWT96U,twse,1614,15511,,,
2026-08-31,TWT96U,tpex,4530,4200,,,
2026-08-31,TWT96U,twse,1615,48681,,,
2026-08-31,TWT96U,tpex,4533,253588,,,
2026-08-31,TWT96U,twse,1616,110183,,,
2026-08-31,TWT96U,tpex,4535,3483,,,
2026-08-31,TWT96U,twse,1617,278513,,,
2026-08-31,TWT96U,tpex,4538,5151,,,
2026-08-31,TWT96U,twse,1618,232919,,,
2026-08-31,TWT96U,tpex,4541,2202660,,,
2026-08-31,TWT96U,twse,1623,32711,,,
2026-08-31,TWT96U,tpex,4542,203248,,,
2026-08-31,TWT96U,twse,1626,22185,,,
2026-08-31,TWT96U,tpex,4543,29516,,,
2026-08-31,TWT96U,twse,1702,68133,,,
2026-08-31,TWT96U,tpex,4549,28830,,,
2026-08-31,TWT96U,twse,1707,129221,,,
2026-08-31,TWT96U,tpex,4550,5030,,,
2026-08-31,TWT96U,twse,1708,1016995,,,
2026-08-31,TWT96U,tpex,4554,16708,,,
2026-08-31,TWT96U,twse,1709,2705511,,,
2026-08-31,TWT96U,tpex,4556,102931,,,
2026-08-31,TWT96U,twse,1710,2118783,,,
2026-08-31,TWT96U,tpex,4558,13657,,,
2026-08-31,TWT96U,twse,1711,1691569,,,
2026-08-31,TWT96U,tpex,4561,148323,,,
2026-08-31,TWT96U,twse,1712,303939,,,
2026-08-31,TWT96U,tpex,4563,26023,,,
2026-08-31,TWT96U,twse,1713,60782,,,
2026-08-31,TWT96U,tpex,4568,1995,,,
2026-08-31,TWT96U,twse,1714,5289736,,,
2026-08-31,TWT96U,tpex,4577,177586,,,
2026-08-31,TWT96U,twse,1717,4074330,,,
2026-08-31,TWT96U,tpex,4580,14151,,,
2026-08-31,TWT96U,twse,1718,10268457,,,
2026-08-31,TWT96U,tpex,4702,21073,,,
2026-08-31,TWT96U,twse,1720,105967,,,
2026-08-31,TWT96U,tpex,4706,3884,,,
2026-08-31,TWT96U,twse,1722,767189,,,
2026-08-31,TWT96U,tpex,4707,1464939,,,
2026-08-31,TWT96U,twse,1723,204981,,,
2026-08-31,TWT96U,tpex,4711,21544,,,
2026-08-31,TWT96U,twse,1725,14649,,,
2026-08-31,TWT96U,tpex,4714,415635,,,
2026-08-31,TWT96U,twse,1726,11640,,,
2026-08-31,TWT96U,tpex,4716,367697,,,
2026-08-31,TWT96U,twse,1727,1208009,,,
2026-08-31,TWT96U,tpex,4721,130831,,,
2026-08-31,TWT96U,twse,1730,11577,,,
2026-08-31,TWT96U,tpex,4728,1624,,,
2026-08-31,TWT96U,twse,1731,90524,,,
2026-08-31,TWT96U,tpex,4729,44911,,,
2026-08-31,TWT96U,twse,1732,104022,,,
2026-08-31,TWT96U,tpex,4735,35681,,,
2026-08-31,TWT96U,twse,1733,57733,,,
2026-08-31,TWT96U,tpex,4741,47285,,,
2026-08-31,TWT96U,twse,1734,101580,,,
2026-08-31,TWT96U,tpex,4743,548202,,,
2026-08-31,TWT96U,twse,1735,40660,,,
2026-08-31,TWT96U,tpex,4744,20250,,,
2026-08-31,TWT96U,twse,1736,267644,,,
2026-08-31,TWT96U,tpex,4745,28900,,,
2026-08-31,TWT96U,twse,1737,64934,,,
2026-08-31,TWT96U,tpex,4747,14484,,,
2026-08-31,TWT96U,twse,1752,14175,,,
2026-08-31,TWT96U,tpex,4749,221078,,,
2026-08-31,TWT96U,twse,1760,40134,,,
2026-08-31,TWT96U,tpex,4754,11083,,,
2026-08-31,TWT96U,twse,1762,58320,,,
2026-08-31,TWT96U,tpex,4760,145163,,,
2026-08-31,TWT96U,twse,1773,165905,,,
2026-08-31,TWT96U,tpex,4767,8757,,,
2026-08-31,TWT96U,twse,1776,22826,,,
2026-08-31,TWT96U,tpex,4768,125595,,,
2026-08-31,TWT96U,twse,1783,23589,,,
2026-08-31,TWT96U,tpex,4772,192329,,,
2026-08-31,TWT96U,twse,1786,43041,,,
2026-08-31,TWT96U,tpex,4903,499203,,,
2026-08-31,TWT96U,twse,1789,165473,,,
2026-08-31,TWT96U,tpex,4905,15401,,,
2026-08-31,TWT96U,twse,1795,435428,,,
2026-08-31,TWT96U,tpex,4907,46351,,,
2026-08-31,TWT96U,twse,1802,9162714,,,
2026-08-31,TWT96U,tpex,4908,799774,,,
2026-08-31,TWT96U,twse,1805,26260,,,
2026-08-31,TWT96U,tpex,4909,118840,,,
2026-08-31,TWT96U,twse,1806,70777,,,
2026-08-31,TWT96U,tpex,4911,11096,,,
2026-08-31,TWT96U,twse,1808,544493,,,
2026-08-31,TWT96U,tpex,4923,117064,,,
2026-08-31,TWT96U,twse,1809,591830,,,
2026-08-31,TWT96U,tpex,4924,13083,,,
2026-08-31,TWT96U,twse,1810,3973959,,,
2026-08-31,TWT96U,tpex,4931,1734632,,,
2026-08-31,TWT96U,twse,1817,18674,,,
2026-08-31,TWT96U,tpex,4933,29304,,,
2026-08-31,TWT96U,twse,1903,45022,,,
2026-08-31,TWT96U,tpex,4939,5701086,,,
2026-08-31,TWT96U,twse,1904,785695,,,
2026-08-31,TWT96U,tpex,4946,9519,,,
2026-08-31,TWT96U,twse,1905,606095,,,
2026-08-31,TWT96U,tpex,4951,63396,,,
2026-08-31,TWT96U,twse,1906,31496,,,
2026-08-31,TWT96U,tpex,4953,79224,,,
2026-08-31,TWT96U,twse,1907,508056,,,
2026-08-31,TWT96U,tpex,4966,272374,,,
2026-08-31,TWT96U,twse,1909,1198091,,,
2026-08-31,TWT96U,tpex,4971,530274,,,
2026-08-31,TWT96U,twse,2002,12231615,,,
2026-08-31,TWT96U,tpex,4972,4966,,,
2026-08-31,TWT96U,twse,2006,1026647,,,
2026-08-31,TWT96U,tpex,4973,606040,,,
2026-08-31,TWT96U,twse,2008,8981,,,
2026-08-31,TWT96U,tpex,4974,31111,,,
2026-08-31,TWT96U,twse,2009,819772,,,
2026-08-31,TWT96U,tpex,4979,3613885,,,
2026-08-31,TWT96U,twse,2010,380291,,,
2026-08-31,TWT96U,tpex,4991,1457190,,,
2026-08-31,TWT96U,twse,2012,16433,,,
2026-08-31,TWT96U,tpex,4995,23637,,,
2026-08-31,TWT96U,twse,2013,30427,,,
2026-08-31,TWT96U,tpex,5009,688305,,,
2026-08-31,TWT96U,twse,2014,860223,,,
2026-08-31,TWT96U,tpex,5011,93275,,,
2026-08-31,TWT96U,twse,2015,86879,,,
2026-08-31,TWT96U,tpex,5013,27541,,,
2026-08-31,TWT96U,twse,2017,214852,,,
2026-08-31,TWT96U,tpex,5014,125822,,,
2026-08-31,TWT96U,twse,2020,83630,,,
2026-08-31,TWT96U,tpex,5015,5730,,,
2026-08-31,TWT96U,twse,2022,145956,,,
2026-08-31,TWT96U,tpex,5016,3553,,,
2026-08-31,TWT96U,twse,2023,358743,,,
2026-08-31,TWT96U,tpex,5201,11075,,,
2026-08-31,TWT96U,twse,2024,3645,,,
2026-08-31,TWT96U,tpex,5202,59724,,,
2026-08-31,TWT96U,twse,2025,162740,,,
2026-08-31,TWT96U,tpex,5206,38328,,,
2026-08-31,TWT96U,twse,2027,6258082,,,
2026-08-31,TWT96U,tpex,5209,12858,,,
2026-08-31,TWT96U,twse,2028,30696,,,
2026-08-31,TWT96U,tpex,5210,74515,,,
2026-08-31,TWT96U,twse,2029,102430,,,
2026-08-31,TWT96U,tpex,5211,11727,,,
2026-08-31,TWT96U,twse,2030,791951,,,
2026-08-31,TWT96U,tpex,5212,1974,,,
2026-08-31,TWT96U,twse,2031,526162,,,
2026-08-31,TWT96U,tpex,5213,62453,,,
2026-08-31,TWT96U,twse,2032,152948,,,
2026-08-31,TWT96U,tpex,5220,10322,,,
2026-08-31,TWT96U,twse,2033,359337,,,
2026-08-31,TWT96U,tpex,5223,5769,,,
2026-08-31,TWT96U,twse,2034,406217,,,
2026-08-31,TWT96U,tpex,5227,268347,,,
2026-08-31,TWT96U,twse,2038,90811,,,
2026-08-31,TWT96U,tpex,5228,123665,,,
2026-08-31,TWT96U,twse,2049,1569740,,,
2026-08-31,TWT96U,tpex,5230,48244,,,
2026-08-31,TWT96U,twse,2059,179929,,,
2026-08-31,TWT96U,tpex,5245,15794,,,
2026-08-31,TWT96U,twse,2062,51350,,,
2026-08-31,TWT96U,tpex,5251,28084,,,
2026-08-31,TWT96U,twse,2069,145436,,,
2026-08-31,TWT96U,tpex,5263,62526,,,
2026-08-31,TWT96U,twse,2072,132185,,,
2026-08-31,TWT96U,tpex,5272,32484,,,
2026-08-31,TWT96U,twse,2101,631017,,,
2026-08-31,TWT96U,tpex,5274,87644,,,
2026-08-31,TWT96U,twse,2102,72839,,,
2026-08-31,TWT96U,tpex,5278,31270,,,
2026-08-31,TWT96U,twse,2103,2274043,,,
2026-08-31,TWT96U,tpex,5287,26066,,,
2026-08-31,TWT96U,twse,2104,1067113,,,
2026-08-31,TWT96U,tpex,5289,782391,,,
2026-08-31,TWT96U,twse,2105,2400334,,,
2026-08-31,TWT96U,tpex,5291,282797,,,
2026-08-31,TWT96U,twse,2106,444078,,,
2026-08-31,TWT96U,tpex,5299,178017,,,
2026-08-31,TWT96U,twse,2107,83348,,,
2026-08-31,TWT96U,tpex,5309,535976,,,
2026-08-31,TWT96U,twse,2108,312386,,,
2026-08-31,TWT96U,tpex,5310,3499,,,
2026-08-31,TWT96U,twse,2109,27736,,,
2026-08-31,TWT96U,tpex,5312,40417,,,
2026-08-31,TWT96U,twse,2114,11880,,,
2026-08-31,TWT96U,tpex,5314,1306507,,,
2026-08-31,TWT96U,twse,2115,24231,,,
2026-08-31,TWT96U,tpex,5315,62550,,,
2026-08-31,TWT96U,twse,2201,765524,,,
2026-08-31,TWT96U,tpex,5321,176646,,,
2026-08-31,TWT96U,twse,2204,465000,,,
2026-08-31,TWT96U,tpex,5328,5944416,,,
2026-08-31,TWT96U,twse,2206,385386,,,
2026-08-31,TWT96U,tpex,5340,839533,,,
2026-08-31,TWT96U,twse,2207,125512,,,
2026-08-31,TWT96U,tpex,5347,6609101,,,
2026-08-31,TWT96U,twse,2211,270642,,,
2026-08-31,TWT96U,tpex,5351,6123907,,,
2026-08-31,TWT96U,twse,2228,36924,,,
2026-08-31,TWT96U,tpex,5353,12272,,,
2026-08-31,TWT96U,twse,2231,151029,,,
2026-08-31,TWT96U,tpex,5356,30528,,,
2026-08-31,TWT96U,twse,2233,331509,,,
2026-08-31,TWT96U,tpex,5364,15102,,,
2026-08-31,TWT96U,twse,2236,174888,,,
2026-08-31,TWT96U,tpex,5381,153417,,,
2026-08-31,TWT96U,twse,2239,23464,,,
2026-08-31,TWT96U,tpex,5386,355578,,,
2026-08-31,TWT96U,twse,2241,219661,,,
2026-08-31,TWT96U,tpex,5392,730373,,,
2026-08-31,TWT96U,twse,2243,118392,,,
2026-08-31,TWT96U,tpex,5398,16929,,,
2026-08-31,TWT96U,twse,2247,15928,,,
2026-08-31,TWT96U,tpex,5403,18408,,,
2026-08-31,TWT96U,twse,2248,39488,,,
2026-08-31,TWT96U,tpex,5410,139050,,,
2026-08-31,TWT96U,twse,2250,29784,,,
2026-08-31,TWT96U,tpex,5425,4431371,,,
2026-08-31,TWT96U,twse,2254,12586,,,
2026-08-31,TWT96U,tpex,5426,322812,,,
2026-08-31,TWT96U,twse,2301,10120737,,,
2026-08-31,TWT96U,tpex,5432,42653,,,
2026-08-31,TWT96U,twse,2302,1445905,,,
2026-08-31,TWT96U,tpex,5438,21925,,,
2026-08-31,TWT96U,twse,2303,52304938,,,
2026-08-31,TWT96U,tpex,5439,781462,,,
2026-08-31,TWT96U,twse,2305,1940619,,,
2026-08-31,TWT96U,tpex,5443,510299,,,
2026-08-31,TWT96U,twse,2308,3961159,,,
2026-08-31,TWT96U,tpex,5450,190526,,,
2026-08-31,TWT96U,twse,2312,4483348,,,
2026-08-31,TWT96U,tpex,5452,143507,,,
2026-08-31,TWT96U,twse,2313,9447838,,,
2026-08-31,TWT96U,tpex,5455,3691,,,
2026-08-31,TWT96U,twse,2316,755469,,,
2026-08-31,TWT96U,tpex,5457,129916,,,
2026-08-31,TWT96U,twse,2317,15045647,,,
2026-08-31,TWT96U,tpex,5460,34712,,,
2026-08-31,TWT96U,twse,2323,2098165,,,
2026-08-31,TWT96U,tpex,5464,186070,,,
2026-08-31,TWT96U,twse,2324,25991905,,,
2026-08-31,TWT96U,tpex,5465,23358,,,
2026-08-31,TWT96U,twse,2327,15570099,,,
2026-08-31,TWT96U,tpex,5474,57506,,,
2026-08-31,TWT96U,twse,2328,767880,,,
2026-08-31,TWT96U,tpex,5478,20824,,,
2026-08-31,TWT96U,twse,2329,914268,,,
2026-08-31,TWT96U,tpex,5481,59562,,,
2026-08-31,TWT96U,twse,2330,8779856,,,
2026-08-31,TWT96U,tpex,5483,8916229,,,
2026-08-31,TWT96U,twse,2331,641476,,,
2026-08-31,TWT96U,tpex,5487,23016,,,
2026-08-31,TWT96U,twse,2332,11985943,,,
2026-08-31,TWT96U,tpex,5488,235103,,,
2026-08-31,TWT96U,twse,2337,21667839,,,
2026-08-31,TWT96U,tpex,5489,29250,,,
2026-08-31,TWT96U,twse,2338,436628,,,
2026-08-31,TWT96U,tpex,5490,482730,,,
2026-08-31,TWT96U,twse,2340,1082934,,,
2026-08-31,TWT96U,tpex,5493,25776,,,
2026-08-31,TWT96U,twse,2342,835485,,,
2026-08-31,TWT96U,tpex,5498,698881,,,
2026-08-31,TWT96U,twse,2344,41804897,,,
2026-08-31,TWT96U,tpex,5508,103500,,,
2026-08-31,TWT96U,twse,2345,887608,,,
2026-08-31,TWT96U,tpex,5511,70063,,,
2026-08-31,TWT96U,twse,2347,1259924,,,
2026-08-31,TWT96U,tpex,5512,190347,,,
2026-08-31,TWT96U,twse,2348,152677,,,
2026-08-31,TWT96U,tpex,5514,17349,,,
2026-08-31,TWT96U,twse,2351,1314306,,,
2026-08-31,TWT96U,tpex,5520,845,,,
2026-08-31,TWT96U,twse,2352,2030249,,,
2026-08-31,TWT96U,tpex,5523,7656,,,
2026-08-31,TWT96U,twse,2353,6200835,,,
2026-08-31,TWT96U,tpex,5529,21705,,,
2026-08-31,TWT96U,twse,2354,3705812,,,
2026-08-31,TWT96U,tpex,5530,103502,,,
2026-08-31,TWT96U,twse,2355,932272,,,
2026-08-31,TWT96U,tpex,5536,346320,,,
2026-08-31,TWT96U,twse,2356,8997449,,,
2026-08-31,TWT96U,tpex,5547,5507,,,
2026-08-31,TWT96U,twse,2357,1306601,,,
2026-08-31,TWT96U,tpex,5548,10389,,,
2026-08-31,TWT96U,twse,2359,3026445,,,
2026-08-31,TWT96U,tpex,5601,3425,,,
2026-08-31,TWT96U,twse,2360,872342,,,
2026-08-31,TWT96U,tpex,5603,33888,,,
2026-08-31,TWT96U,twse,2362,606851,,,
2026-08-31,TWT96U,tpex,5604,4989,,,
2026-08-31,TWT96U,twse,2363,1558998,,,
2026-08-31,TWT96U,tpex,5609,56446,,,
2026-08-31,TWT96U,twse,2364,166013,,,
2026-08-31,TWT96U,tpex,5704,10800,,,
2026-08-31,TWT96U,twse,2365,566149,,,
2026-08-31,TWT96U,tpex,5864,1003865,,,
2026-08-31,TWT96U,twse,2367,2197750,,,
2026-08-31,TWT96U,tpex,5902,4328,,,
2026-08-31,TWT96U,twse,2368,2698416,,,
2026-08-31,TWT96U,tpex,5903,8085,,,
2026-08-31,TWT96U,twse,2369,2542904,,,
2026-08-31,TWT96U,tpex,5904,2766525,,,
2026-08-31,TWT96U,twse,2371,2884053,,,
2026-08-31,TWT96U,tpex,5905,116538,,,
2026-08-31,TWT96U,twse,2373,11310,,,
2026-08-31,TWT96U,tpex,6015,615663,,,
2026-08-31,TWT96U,twse,2374,863300,,,
2026-08-31,TWT96U,tpex,6016,1448444,,,
2026-08-31,TWT96U,twse,2375,1775442,,,
2026-08-31,TWT96U,tpex,6020,12219,,,
2026-08-31,TWT96U,twse,2376,2488280,,,
2026-08-31,TWT96U,tpex,6021,37894,,,
2026-08-31,TWT96U,twse,2377,4897404,,,
2026-08-31,TWT96U,tpex,6023,172412,,,
2026-08-31,TWT96U,twse,2379,1050518,,,
2026-08-31,TWT96U,tpex,6026,332347,,,
2026-08-31,TWT96U,twse,2382,6723365,,,
2026-08-31,TWT96U,tpex,6101,111676,,,
2026-08-31,TWT96U,twse,2383,730696,,,
2026-08-31,TWT96U,tpex,6103,4347,,,
2026-08-31,TWT96U,twse,2385,1045656,,,
2026-08-31,TWT96U,tpex,6104,197184,,,
2026-08-31,TWT96U,twse,2387,120633,,,
2026-08-31,TWT96U,tpex,6111,48535,,,
2026-08-31,TWT96U,twse,2388,1685000,,,
2026-08-31,TWT96U,tpex,6113,49172,,,
2026-08-31,TWT96U,twse,2390,153412,,,
2026-08-31,TWT96U,tpex,6114,10417,,,
2026-08-31,TWT96U,twse,2392,1235158,,,
2026-08-31,TWT96U,tpex,6118,40502,,,
2026-08-31,TWT96U,twse,2393,874402,,,
2026-08-31,TWT96U,tpex,6121,278984,,,
2026-08-31,TWT96U,twse,2395,1348824,,,
2026-08-31,TWT96U,tpex,6122,77900,,,
2026-08-31,TWT96U,twse,2397,207873,,,
2026-08-31,TWT96U,tpex,6123,13607,,,
2026-08-31,TWT96U,twse,2399,1742804,,,
2026-08-31,TWT96U,tpex,6124,5663,,,
2026-08-31,TWT96U,twse,2401,1049416,,,
2026-08-31,TWT96U,tpex,6125,391710,,,
2026-08-31,TWT96U,twse,2402,455641,,,
2026-08-31,TWT96U,tpex,6126,142018,,,
2026-08-31,TWT96U,twse,2404,509736,,,
2026-08-31,TWT96U,tpex,6127,1063162,,,
2026-08-31,TWT96U,twse,2405,362029,,,
2026-08-31,TWT96U,tpex,6130,66581,,,
2026-08-31,TWT96U,twse,2406,2062499,,,
2026-08-31,TWT96U,tpex,6134,79972,,,
2026-08-31,TWT96U,twse,2408,24834780,,,
