date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-27,TWT96U,tpex,3520,48402,,,
2026-09-27,TWT96U,twse,1310,1015094,,,
2026-09-27,TWT96U,tpex,3521,10173,,,
2026-09-27,TWT96U,twse,1312,8628407,,,
2026-09-27,TWT96U,tpex,3526,61404,,,
2026-09-27,TWT96U,twse,1313,792119,,,
2026-09-27,TWT96U,tpex,3527,20520,,,
2026-09-27,TWT96U,twse,1314,10528436,,,
2026-09-27,TWT96U,tpex,3529,464072,,,
2026-09-27,TWT96U,twse,1315,16074,,,
2026-09-27,TWT96U,tpex,3531,1490,,,
2026-09-27,TWT96U,twse,1316,1110110,,,
2026-09-27,TWT96U,tpex,3537,110151,,,
2026-09-27,TWT96U,twse,1319,569637,,,
2026-09-27,TWT96U,tpex,3540,225620,,,
2026-09-27,TWT96U,twse,1321,32117,,,
2026-09-27,TWT96U,tpex,3541,22558,,,
2026-09-27,TWT96U,twse,1323,10533,,,
2026-09-27,TWT96U,tpex,3546,36226,,,
2026-09-27,TWT96U,twse,1324,7267,,,
2026-09-27,TWT96U,tpex,3548,97755,,,
2026-09-27,TWT96U,twse,1325,47305,,,
2026-09-27,TWT96U,tpex,3551,122025,,,
2026-09-27,TWT96U,twse,1326,9927825,,,
2026-09-27,TWT96U,tpex,3552,128275,,,
2026-09-27,TWT96U,twse,1337,83926,,,
2026-09-27,TWT96U,tpex,3555,29814,,,
2026-09-27,TWT96U,twse,1338,23177,,,
2026-09-27,TWT96U,tpex,3556,75666,,,
2026-09-27,TWT96U,twse,1339,30423,,,
2026-09-27,TWT96U,tpex,3558,25276,,,
2026-09-27,TWT96U,twse,1340,31859,,,
2026-09-27,TWT96U,tpex,3564,84265,,,
2026-09-27,TWT96U,twse,1342,42817,,,
2026-09-27,TWT96U,tpex,3567,11172,,,
2026-09-27,TWT96U,twse,1402,3735389,,,
2026-09-27,TWT96U,tpex,3570,6321,,,
2026-09-27,TWT96U,twse,1409,5192934,,,
2026-09-27,TWT96U,tpex,3577,94943,,,
2026-09-27,TWT96U,twse,1410,36639,,,
2026-09-27,TWT96U,tpex,3580,171997,,,
2026-09-27,TWT96U,twse,1414,85217,,,
2026-09-27,TWT96U,tpex,3581,106942,,,
2026-09-27,TWT96U,twse,1416,104058,,,
2026-09-27,TWT96U,tpex,3587,133518,,,
2026-09-27,TWT96U,twse,1417,43603,,,
2026-09-27,TWT96U,tpex,3594,195849,,,
2026-09-27,TWT96U,twse,1418,6925,,,
2026-09-27,TWT96U,tpex,3597,10581,,,
2026-09-27,TWT96U,twse,1419,26222,,,
2026-09-27,TWT96U,tpex,3609,77340,,,
2026-09-27,TWT96U,twse,1423,3214,,,
2026-09-27,TWT96U,tpex,3611,10559,,,
2026-09-27,TWT96U,twse,1432,22254,,,
2026-09-27,TWT96U,tpex,3615,197191,,,
2026-09-27,TWT96U,twse,1434,544720,,,
2026-09-27,TWT96U,tpex,3623,73207,,,
2026-09-27,TWT96U,twse,1436,51590,,,
2026-09-27,TWT96U,tpex,3624,5189943,,,
2026-09-27,TWT96U,twse,1437,136963,,,
2026-09-27,TWT96U,tpex,3628,43320,,,
2026-09-27,TWT96U,twse,1438,13903,,,
2026-09-27,TWT96U,tpex,3630,229954,,,
2026-09-27,TWT96U,twse,1439,9526,,,
2026-09-27,TWT96U,tpex,3631,77422,,,
2026-09-27,TWT96U,twse,1440,796553,,,
2026-09-27,TWT96U,tpex,3646,5992,,,
2026-09-27,TWT96U,twse,1442,99026,,,
2026-09-27,TWT96U,tpex,3663,122624,,,
2026-09-27,TWT96U,twse,1443,4212,,,
2026-09-27,TWT96U,tpex,3666,11752,,,
2026-09-27,TWT96U,twse,1444,440486,,,
2026-09-27,TWT96U,tpex,3675,388732,,,
2026-09-27,TWT96U,twse,1445,21433,,,
2026-09-27,TWT96U,tpex,3680,524436,,,
2026-09-27,TWT96U,twse,1446,36930,,,
2026-09-27,TWT96U,tpex,3684,8744,,,
2026-09-27,TWT96U,twse,1449,89422,,,
2026-09-27,TWT96U,tpex,3687,13558,,,
2026-09-27,TWT96U,twse,1451,23346,,,
2026-09-27,TWT96U,tpex,3689,290987,,,
2026-09-27,TWT96U,twse,1452,22648,,,
2026-09-27,TWT96U,tpex,3691,205922,,,
2026-09-27,TWT96U,twse,1453,10209,,,
2026-09-27,TWT96U,tpex,3693,517584,,,
2026-09-27,TWT96U,twse,1454,10367,,,
2026-09-27,TWT96U,tpex,3707,2123869,,,
2026-09-27,TWT96U,twse,1455,309785,,,
2026-09-27,TWT96U,tpex,3709,111392,,,
2026-09-27,TWT96U,twse,1456,46065,,,
2026-09-27,TWT96U,tpex,3718,1259459,,,
2026-09-27,TWT96U,twse,1457,26073,,,
2026-09-27,TWT96U,tpex,4102,6333,,,
2026-09-27,TWT96U,twse,1459,59938,,,
2026-09-27,TWT96U,tpex,4105,133858,,,
2026-09-27,TWT96U,twse,1463,19911,,,
2026-09-27,TWT96U,tpex,4107,11443,,,
2026-09-27,TWT96U,twse,1464,83726,,,
2026-09-27,TWT96U,tpex,4109,106025,,,
2026-09-27,TWT96U,twse,1465,59277,,,
2026-09-27,TWT96U,tpex,4111,24139,,,
2026-09-27,TWT96U,twse,1466,89411,,,
2026-09-27,TWT96U,tpex,4113,53304,,,
2026-09-27,TWT96U,twse,1467,57086,,,
2026-09-27,TWT96U,tpex,4114,221312,,,
2026-09-27,TWT96U,twse,1470,4113,,,
2026-09-27,TWT96U,tpex,4116,7758,,,
2026-09-27,TWT96U,twse,1472,11681,,,
2026-09-27,TWT96U,tpex,4120,5851,,,
2026-09-27,TWT96U,twse,1473,15298,,,
2026-09-27,TWT96U,tpex,4121,9672,,,
2026-09-27,TWT96U,twse,1474,22279,,,
2026-09-27,TWT96U,tpex,4123,533723,,,
2026-09-27,TWT96U,twse,1475,7635,,,
2026-09-27,TWT96U,tpex,4126,8274,,,
2026-09-27,TWT96U,twse,1476,367369,,,
2026-09-27,TWT96U,tpex,4127,156239,,,
2026-09-27,TWT96U,twse,1477,501119,,,
2026-09-27,TWT96U,tpex,4128,307207,,,
2026-09-27,TWT96U,twse,1503,442683,,,
2026-09-27,TWT96U,tpex,4129,88535,,,
2026-09-27,TWT96U,twse,1504,2324809,,,
2026-09-27,TWT96U,tpex,4138,11617,,,
2026-09-27,TWT96U,twse,1513,657889,,,
2026-09-27,TWT96U,tpex,4147,321528,,,
2026-09-27,TWT96U,twse,1514,389691,,,
2026-09-27,TWT96U,tpex,4153,3130,,,
2026-09-27,TWT96U,twse,1515,664743,,,
2026-09-27,TWT96U,tpex,4157,221802,,,
2026-09-27,TWT96U,twse,1517,80183,,,
2026-09-27,TWT96U,tpex,4160,7748,,,
2026-09-27,TWT96U,twse,1519,500164,,,
2026-09-27,TWT96U,tpex,4161,5951,,,
2026-09-27,TWT96U,twse,1521,9374,,,
2026-09-27,TWT96U,tpex,4162,81139,,,
2026-09-27,TWT96U,twse,1522,132458,,,
2026-09-27,TWT96U,tpex,4163,20618,,,
2026-09-27,TWT96U,twse,1524,79627,,,
2026-09-27,TWT96U,tpex,4166,27397,,,
2026-09-27,TWT96U,twse,1525,4087,,,
2026-09-27,TWT96U,tpex,4167,273096,,,
2026-09-27,TWT96U,twse,1526,57313,,,
2026-09-27,TWT96U,tpex,4171,15412,,,
2026-09-27,TWT96U,twse,1527,36237,,,
2026-09-27,TWT96U,tpex,4173,13141,,,
2026-09-27,TWT96U,twse,1528,2082229,,,
2026-09-27,TWT96U,tpex,4174,219134,,,
2026-09-27,TWT96U,twse,1529,202608,,,
2026-09-27,TWT96U,tpex,4175,2937,,,
2026-09-27,TWT96U,twse,1530,7501,,,
2026-09-27,TWT96U,tpex,4205,6625,,,
2026-09-27,TWT96U,twse,1531,78995,,,
2026-09-27,TWT96U,tpex,4207,27296,,,
2026-09-27,TWT96U,twse,1532,101329,,,
2026-09-27,TWT96U,tpex,4303,408593,,,
2026-09-27,TWT96U,twse,1533,26737,,,
2026-09-27,TWT96U,tpex,4305,830,,,
2026-09-27,TWT96U,twse,1535,12256,,,
2026-09-27,TWT96U,tpex,4401,12927,,,
2026-09-27,TWT96U,twse,1536,322570,,,
2026-09-27,TWT96U,tpex,4406,11578,,,
2026-09-27,TWT96U,twse,1537,43938,,,
2026-09-27,TWT96U,tpex,4413,19443,,,
2026-09-27,TWT96U,twse,1539,7210,,,
2026-09-27,TWT96U,tpex,4416,544395,,,
2026-09-27,TWT96U,twse,1540,33068,,,
2026-09-27,TWT96U,tpex,4417,22472,,,
2026-09-27,TWT96U,twse,1541,3317,,,
2026-09-27,TWT96U,tpex,4420,12540,,,
2026-09-27,TWT96U,twse,1558,42026,,,
2026-09-27,TWT96U,tpex,4430,13278,,,
2026-09-27,TWT96U,twse,1560,545384,,,
2026-09-27,TWT96U,tpex,4432,7426,,,
2026-09-27,TWT96U,twse,1563,345337,,,
2026-09-27,TWT96U,tpex,4433,22239,,,
2026-09-27,TWT96U,twse,1568,71660,,,
2026-09-27,TWT96U,tpex,4442,26968,,,
2026-09-27,TWT96U,twse,1582,117381,,,
2026-09-27,TWT96U,tpex,4503,69981,,,
2026-09-27,TWT96U,twse,1583,9805,,,
2026-09-27,TWT96U,tpex,4506,15505,,,
2026-09-27,TWT96U,twse,1587,38131,,,
2026-09-27,TWT96U,tpex,4510,551367,,,
2026-09-27,TWT96U,twse,1590,225143,,,
2026-09-27,TWT96U,tpex,4513,79367,,,
2026-09-27,TWT96U,twse,1597,711539,,,
2026-09-27,TWT96U,tpex,4523,16161,,,
2026-09-27,TWT96U,twse,1598,69041,,,
2026-09-27,TWT96U,tpex,4528,6245,,,
2026-09-27,TWT96U,twse,1603,46688,,,
2026-09-27,TWT96U,tpex,4530,8700,,,
2026-09-27,TWT96U,twse,1604,56188,,,
2026-09-27,TWT96U,tpex,4533,189406,,,
2026-09-27,TWT96U,twse,1605,5636274,,,
2026-09-27,TWT96U,tpex,4535,3707,,,
2026-09-27,TWT96U,twse,1608,874189,,,
2026-09-27,TWT96U,tpex,4538,5093,,,
2026-09-27,TWT96U,twse,1609,871829,,,
2026-09-27,TWT96U,tpex,4541,803089,,,
2026-09-27,TWT96U,twse,1611,262089,,,
2026-09-27,TWT96U,tpex,4542,265284,,,
2026-09-27,TWT96U,twse,1612,154731,,,
2026-09-27,TWT96U,tpex,4543,22265,,,
2026-09-27,TWT96U,twse,1614,17690,,,
2026-09-27,TWT96U,tpex,4549,19855,,,
2026-09-27,TWT96U,twse,1615,26121,,,
2026-09-27,TWT96U,tpex,4550,6045,,,
2026-09-27,TWT96U,twse,1616,92898,,,
2026-09-27,TWT96U,tpex,4554,12579,,,
2026-09-27,TWT96U,twse,1617,190234,,,
2026-09-27,TWT96U,tpex,4556,216849,,,
2026-09-27,TWT96U,twse,1618,142863,,,
2026-09-27,TWT96U,tpex,4558,13210,,,
2026-09-27,TWT96U,twse,1623,26201,,,
2026-09-27,TWT96U,tpex,4561,105317,,,
2026-09-27,TWT96U,twse,1626,20796,,,
2026-09-27,TWT96U,tpex,4563,54858,,,
2026-09-27,TWT96U,twse,1702,46614,,,
2026-09-27,TWT96U,tpex,4568,1423,,,
2026-09-27,TWT96U,twse,1707,145134,,,
2026-09-27,TWT96U,tpex,4577,184950,,,
2026-09-27,TWT96U,twse,1708,861457,,,
2026-09-27,TWT96U,tpex,4580,30272,,,
2026-09-27,TWT96U,twse,1709,6696603,,,
2026-09-27,TWT96U,tpex,4702,22022,,,
2026-09-27,TWT96U,twse,1710,1583696,,,
2026-09-27,TWT96U,tpex,4706,11739,,,
2026-09-27,TWT96U,twse,1711,1345236,,,
2026-09-27,TWT96U,tpex,4707,967190,,,
2026-09-27,TWT96U,twse,1712,315258,,,
2026-09-27,TWT96U,tpex,4711,14323,,,
2026-09-27,TWT96U,twse,1713,78528,,,
2026-09-27,TWT96U,tpex,4714,594466,,,
2026-09-27,TWT96U,twse,1714,3750196,,,
2026-09-27,TWT96U,tpex,4716,344160,,,
2026-09-27,TWT96U,twse,1717,4197480,,,
2026-09-27,TWT96U,tpex,4721,113853,,,
2026-09-27,TWT96U,twse,1718,4762837,,,
2026-09-27,TWT96U,tpex,4728,2491,,,
2026-09-27,TWT96U,twse,1720,57294,,,
2026-09-27,TWT96U,tpex,4729,20897,,,
2026-09-27,TWT96U,twse,1722,923271,,,
2026-09-27,TWT96U,tpex,4735,24690,,,
2026-09-27,TWT96U,twse,1723,168069,,,
2026-09-27,TWT96U,tpex,4741,24552,,,
2026-09-27,TWT96U,twse,1725,13376,,,
2026-09-27,TWT96U,tpex,4743,366750,,,
2026-09-27,TWT96U,twse,1726,7736,,,
2026-09-27,TWT96U,tpex,4744,21674,,,
2026-09-27,TWT96U,twse,1727,2510718,,,
2026-09-27,TWT96U,tpex,4745,6315,,,
2026-09-27,TWT96U,twse,1730,8984,,,
2026-09-27,TWT96U,tpex,4747,22111,,,
2026-09-27,TWT96U,twse,1731,23280,,,
2026-09-27,TWT96U,tpex,4749,175100,,,
2026-09-27,TWT96U,twse,1732,23923,,,
2026-09-27,TWT96U,tpex,4754,8850,,,
2026-09-27,TWT96U,twse,1733,35345,,,
2026-09-27,TWT96U,tpex,4760,123511,,,
2026-09-27,TWT96U,twse,1734,68871,,,
2026-09-27,TWT96U,tpex,4767,9697,,,
2026-09-27,TWT96U,twse,1735,20829,,,
2026-09-27,TWT96U,tpex,4768,116110,,,
2026-09-27,TWT96U,twse,1736,127713,,,
2026-09-27,TWT96U,tpex,4772,149111,,,
2026-09-27,TWT96U,twse,1737,127775,,,
2026-09-27,TWT96U,tpex,4903,627510,,,
2026-09-27,TWT96U,twse,1752,11807,,,
2026-09-27,TWT96U,tpex,4905,18872,,,
2026-09-27,TWT96U,twse,1760,32761,,,
2026-09-27,TWT96U,tpex,4907,25536,,,
2026-09-27,TWT96U,twse,1762,27003,,,
2026-09-27,TWT96U,tpex,4908,1579171,,,
2026-09-27,TWT96U,twse,1773,171814,,,
2026-09-27,TWT96U,tpex,4909,115238,,,
2026-09-27,TWT96U,twse,1776,16725,,,
2026-09-27,TWT96U,tpex,4911,5447,,,
2026-09-27,TWT96U,twse,1783,21650,,,
2026-09-27,TWT96U,tpex,4923,240483,,,
2026-09-27,TWT96U,twse,1786,54078,,,
2026-09-27,TWT96U,tpex,4924,106683,,,
2026-09-27,TWT96U,twse,1789,148032,,,
2026-09-27,TWT96U,tpex,4931,1397191,,,
2026-09-27,TWT96U,twse,1795,294468,,,
2026-09-27,TWT96U,tpex,4933,19249,,,
2026-09-27,TWT96U,twse,1802,8142628,,,
2026-09-27,TWT96U,tpex,4939,4409524,,,
2026-09-27,TWT96U,twse,1805,21473,,,
2026-09-27,TWT96U,tpex,4946,7124,,,
2026-09-27,TWT96U,twse,1806,56573,,,
2026-09-27,TWT96U,tpex,4951,125866,,,
2026-09-27,TWT96U,twse,1808,703569,,,
2026-09-27,TWT96U,tpex,4953,68545,,,
2026-09-27,TWT96U,twse,1809,496268,,,
2026-09-27,TWT96U,tpex,4966,203473,,,
2026-09-27,TWT96U,twse,1810,1485299,,,
2026-09-27,TWT96U,tpex,4971,821818,,,
2026-09-27,TWT96U,twse,1817,14042,,,
2026-09-27,TWT96U,tpex,4972,5189,,,
2026-09-27,TWT96U,twse,1903,29417,,,
2026-09-27,TWT96U,tpex,4973,321541,,,
2026-09-27,TWT96U,twse,1904,634597,,,
2026-09-27,TWT96U,tpex,4974,42964,,,
2026-09-27,TWT96U,twse,1905,482954,,,
2026-09-27,TWT96U,tpex,4979,2612220,,,
2026-09-27,TWT96U,twse,1906,19817,,,
2026-09-27,TWT96U,tpex,4991,1336903,,,
2026-09-27,TWT96U,twse,1907,300376,,,
2026-09-27,TWT96U,tpex,4995,7209,,,
2026-09-27,TWT96U,twse,1909,1071665,,,
2026-09-27,TWT96U,tpex,5009,473652,,,
2026-09-27,TWT96U,twse,2002,7919061,,,
2026-09-27,TWT96U,tpex,5011,61072,,,
2026-09-27,TWT96U,twse,2006,524348,,,
2026-09-27,TWT96U,tpex,5013,35985,,,
2026-09-27,TWT96U,twse,2008,5628,,,
2026-09-27,TWT96U,tpex,5014,48321,,,
2026-09-27,TWT96U,twse,2009,723221,,,
2026-09-27,TWT96U,tpex,5015,4470,,,
2026-09-27,TWT96U,twse,2010,246359,,,
2026-09-27,TWT96U,tpex,5016,2756,,,
2026-09-27,TWT96U,twse,2012,16512,,,
2026-09-27,TWT96U,tpex,5201,33670,,,
2026-09-27,TWT96U,twse,2013,18113,,,
2026-09-27,TWT96U,tpex,5202,222351,,,
2026-09-27,TWT96U,twse,2014,558207,,,
2026-09-27,TWT96U,tpex,5206,71215,,,
2026-09-27,TWT96U,twse,2015,49809,,,
2026-09-27,TWT96U,tpex,5209,36392,,,
2026-09-27,TWT96U,twse,2017,225141,,,
2026-09-27,TWT96U,tpex,5210,53824,,,
2026-09-27,TWT96U,twse,2020,85459,,,
2026-09-27,TWT96U,tpex,5211,13851,,,
2026-09-27,TWT96U,twse,2022,89199,,,
2026-09-27,TWT96U,tpex,5212,3156,,,
2026-09-27,TWT96U,twse,2023,310918,,,
2026-09-27,TWT96U,tpex,5213,57734,,,
2026-09-27,TWT96U,twse,2024,3482,,,
2026-09-27,TWT96U,tpex,5220,8496,,,
2026-09-27,TWT96U,twse,2025,140892,,,
2026-09-27,TWT96U,tpex,5223,5527,,,
2026-09-27,TWT96U,twse,2027,4462001,,,
2026-09-27,TWT96U,tpex,5228,72619,,,
2026-09-27,TWT96U,twse,2028,24348,,,
2026-09-27,TWT96U,tpex,5230,167388,,,
2026-09-27,TWT96U,twse,2029,112154,,,
2026-09-27,TWT96U,tpex,5245,15562,,,
2026-09-27,TWT96U,twse,2030,1389580,,,
2026-09-27,TWT96U,tpex,5251,77968,,,
2026-09-27,TWT96U,twse,2031,272960,,,
2026-09-27,TWT96U,tpex,5263,82480,,,
2026-09-27,TWT96U,twse,2032,137699,,,
2026-09-27,TWT96U,tpex,5272,16787,,,
2026-09-27,TWT96U,twse,2033,588333,,,
2026-09-27,TWT96U,tpex,5274,93718,,,
2026-09-27,TWT96U,twse,2034,504876,,,
2026-09-27,TWT96U,tpex,5278,21960,,,
2026-09-27,TWT96U,twse,2038,55606,,,
2026-09-27,TWT96U,tpex,5287,25145,,,
2026-09-27,TWT96U,twse,2049,1295932,,,
2026-09-27,TWT96U,tpex,5289,514640,,,
2026-09-27,TWT96U,twse,2059,155218,,,
2026-09-27,TWT96U,tpex,5291,340626,,,
2026-09-27,TWT96U,twse,2062,49999,,,
2026-09-27,TWT96U,tpex,5299,75177,,,
2026-09-27,TWT96U,twse,2069,383055,,,
2026-09-27,TWT96U,tpex,5309,317216,,,
2026-09-27,TWT96U,twse,2072,91504,,,
2026-09-27,TWT96U,tpex,5310,6842,,,
2026-09-27,TWT96U,twse,2101,573228,,,
2026-09-27,TWT96U,tpex,5312,7473,,,
2026-09-27,TWT96U,twse,2102,166470,,,
2026-09-27,TWT96U,tpex,5314,5885950,,,
2026-09-27,TWT96U,twse,2103,1537718,,,
2026-09-27,TWT96U,tpex,5315,68105,,,
2026-09-27,TWT96U,twse,2104,1196290,,,
2026-09-27,TWT96U,tpex,5321,249694,,,
2026-09-27,TWT96U,twse,2105,1250403,,,
2026-09-27,TWT96U,tpex,5328,1557128,,,
2026-09-27,TWT96U,twse,2106,572137,,,
2026-09-27,TWT96U,tpex,5340,1054461,,,
2026-09-27,TWT96U,twse,2107,81196,,,
2026-09-27,TWT96U,tpex,5347,4316181,,,
2026-09-27,TWT96U,twse,2108,240515,,,
2026-09-27,TWT96U,tpex,5351,4201494,,,
2026-09-27,TWT96U,twse,2109,31284,,,
2026-09-27,TWT96U,tpex,5353,11547,,,
2026-09-27,TWT96U,twse,2114,8459,,,
2026-09-27,TWT96U,tpex,5356,19177,,,
2026-09-27,TWT96U,twse,2115,19318,,,
2026-09-27,TWT96U,tpex,5364,13984,,,
2026-09-27,TWT96U,twse,2201,1308708,,,
2026-09-27,TWT96U,tpex,5381,145632,,,
2026-09-27,TWT96U,twse,2204,225506,,,
2026-09-27,TWT96U,tpex,5386,486599,,,
2026-09-27,TWT96U,twse,2206,188992,,,
2026-09-27,TWT96U,tpex,5392,439806,,,
2026-09-27,TWT96U,twse,2207,75600,,,
2026-09-27,TWT96U,tpex,5398,21231,,,
2026-09-27,TWT96U,twse,2211,211402,,,
2026-09-27,TWT96U,tpex,5403,10719,,,
2026-09-27,TWT96U,twse,2228,44147,,,
2026-09-27,TWT96U,tpex,5410,77797,,,
2026-09-27,TWT96U,twse,2231,69154,,,
2026-09-27,TWT96U,tpex,5425,4917765,,,
2026-09-27,TWT96U,twse,2233,205570,,,
2026-09-27,TWT96U,tpex,5426,228782,,,
2026-09-27,TWT96U,twse,2236,127704,,,
2026-09-27,TWT96U,tpex,5432,62905,,,
2026-09-27,TWT96U,twse,2239,17960,,,
2026-09-27,TWT96U,tpex,5438,13531,,,
2026-09-27,TWT96U,twse,2241,302074,,,
2026-09-27,TWT96U,tpex,5439,659780,,,
2026-09-27,TWT96U,twse,2243,97608,,,
2026-09-27,TWT96U,tpex,5443,615008,,,
2026-09-27,TWT96U,twse,2247,9770,,,
2026-09-27,TWT96U,tpex,5450,29291,,,
2026-09-27,TWT96U,twse,2248,22272,,,
2026-09-27,TWT96U,tpex,5452,104914,,,
2026-09-27,TWT96U,twse,2250,17704,,,
2026-09-27,TWT96U,tpex,5455,1174,,,
2026-09-27,TWT96U,twse,2254,304682,,,
2026-09-27,TWT96U,tpex,5457,179150,,,
2026-09-27,TWT96U,twse,2301,8096919,,,
2026-09-27,TWT96U,tpex,5460,35302,,,
2026-09-27,TWT96U,twse,2302,1335629,,,
2026-09-27,TWT96U,tpex,5464,257589,,,
2026-09-27,TWT96U,twse,2303,51155675,,,
2026-09-27,TWT96U,tpex,5465,136555,,,
2026-09-27,TWT96U,twse,2305,4111759,,,
2026-09-27,TWT96U,tpex,5474,62518,,,
2026-09-27,TWT96U,twse,2308,3413897,,,
2026-09-27,TWT96U,tpex,5478,17520,,,
2026-09-27,TWT96U,twse,2312,2898127,,,
2026-09-27,TWT96U,tpex,5481,83501,,,
2026-09-27,TWT96U,twse,2313,8688500,,,
2026-09-27,TWT96U,tpex,5483,5121378,,,
2026-09-27,TWT96U,twse,2316,562204,,,
2026-09-27,TWT96U,tpex,5487,18141,,,
2026-09-27,TWT96U,twse,2317,9807023,,,
2026-09-27,TWT96U,tpex,5488,85158,,,
2026-09-27,TWT96U,twse,2324,24089859,,,
2026-09-27,TWT96U,tpex,5489,19884,,,
2026-09-27,TWT96U,twse,2327,12263208,,,
2026-09-27,TWT96U,tpex,5490,144910,,,
2026-09-27,TWT96U,twse,2328,575866,,,
2026-09-27,TWT96U,tpex,5493,38962,,,
2026-09-27,TWT96U,twse,2329,670843,,,
2026-09-27,TWT96U,tpex,5498,615510,,,
2026-09-27,TWT96U,twse,2330,6193578,,,
2026-09-27,TWT96U,tpex,5508,99429,,,
2026-09-27,TWT96U,twse,2331,547846,,,
2026-09-27,TWT96U,tpex,5511,39806,,,
2026-09-27,TWT96U,twse,2332,3656529,,,
2026-09-27,TWT96U,tpex,5512,170577,,,
2026-09-27,TWT96U,twse,2337,11703570,,,
2026-09-27,TWT96U,tpex,5514,9693,,,
2026-09-27,TWT96U,twse,2338,3275055,,,
2026-09-27,TWT96U,tpex,5520,1251,,,
2026-09-27,TWT96U,twse,2340,1016625,,,
2026-09-27,TWT96U,tpex,5523,3903,,,
2026-09-27,TWT96U,twse,2342,1332799,,,
2026-09-27,TWT96U,tpex,5529,39349,,,
2026-09-27,TWT96U,twse,2344,38386387,,,
2026-09-27,TWT96U,tpex,5530,77826,,,
2026-09-27,TWT96U,twse,2345,1024980,,,
2026-09-27,TWT96U,tpex,5536,311325,,,
2026-09-27,TWT96U,twse,2347,889550,,,
2026-09-27,TWT96U,tpex,5543,10371,,,
2026-09-27,TWT96U,twse,2348,117138,,,
2026-09-27,TWT96U,tpex,5547,7239,,,
2026-09-27,TWT96U,twse,2351,1957170,,,
2026-09-27,TWT96U,tpex,5548,4791,,,
2026-09-27,TWT96U,twse,2352,1493092,,,
2026-09-27,TWT96U,tpex,5601,2424,,,
2026-09-27,TWT96U,twse,2353,5104012,,,
2026-09-27,TWT96U,tpex,5603,43228,,,
2026-09-27,TWT96U,twse,2354,3375621,,,
2026-09-27,TWT96U,tpex,5604,3672,,,
2026-09-27,TWT96U,twse,2355,515430,,,
2026-09-27,TWT96U,tpex,5609,39319,,,
2026-09-27,TWT96U,twse,2356,5183042,,,
2026-09-27,TWT96U,tpex,5704,14757,,,
2026-09-27,TWT96U,twse,2357,1103683,,,
2026-09-27,TWT96U,tpex,5864,846175,,,
2026-09-27,TWT96U,twse,2359,2134967,,,
2026-09-27,TWT96U,tpex,5902,17275,,,
2026-09-27,TWT96U,twse,2360,656346,,,
2026-09-27,TWT96U,tpex,5903,5386,,,
2026-09-27,TWT96U,twse,2362,300344,,,
2026-09-27,TWT96U,tpex,5904,2366053,,,
2026-09-27,TWT96U,twse,2363,1980303,,,
2026-09-27,TWT96U,tpex,6015,812032,,,
2026-09-27,TWT96U,twse,2364,162672,,,
2026-09-27,TWT96U,tpex,6016,1387656,,,
2026-09-27,TWT96U,twse,2365,284672,,,
2026-09-27,TWT96U,tpex,6020,6522,,,
2026-09-27,TWT96U,twse,2367,1246118,,,
2026-09-27,TWT96U,tpex,6021,89347,,,
2026-09-27,TWT96U,twse,2368,2648452,,,
2026-09-27,TWT96U,tpex,6023,231260,,,
2026-09-27,TWT96U,twse,2369,1639748,,,
2026-09-27,TWT96U,tpex,6026,318222,,,
2026-09-27,TWT96U,twse,2371,3161912,,,
2026-09-27,TWT96U,tpex,6101,69427,,,
2026-09-27,TWT96U,twse,2373,8374,,,
2026-09-27,TWT96U,tpex,6103,10875,,,
2026-09-27,TWT96U,twse,2374,693789,,,
2026-09-27,TWT96U,tpex,6104,153410,,,
2026-09-27,TWT96U,twse,2375,1146588,,,
2026-09-27,TWT96U,tpex,6111,47692,,,
2026-09-27,TWT96U,twse,2376,1899927,,,
2026-09-27,TWT96U,tpex,6113,24078,,,
2026-09-27,TWT96U,twse,2377,3066044,,,
2026-09-27,TWT96U,tpex,6114,9033,,,
2026-09-27,TWT96U,twse,2379,811320,,,
2026-09-27,TWT96U,tpex,6118,45691,,,
2026-09-27,TWT96U,twse,2382,4696891,,,
2026-09-27,TWT96U,tpex,6121,173895,,,
2026-09-27,TWT96U,twse,2383,652928,,,
2026-09-27,TWT96U,tpex,6122,142350,,,
2026-09-27,TWT96U,twse,2385,791676,,,
2026-09-27,TWT96U,tpex,6123,9540,,,
2026-09-27,TWT96U,twse,2387,77509,,,
2026-09-27,TWT96U,tpex,6124,4363,,,
2026-09-27,TWT96U,twse,2388,1211135,,,
2026-09-27,TWT96U,tpex,6125,382347,,,
2026-09-27,TWT96U,twse,2390,125290,,,
2026-09-27,TWT96U,tpex,6126,136090,,,
2026-09-27,TWT96U,twse,2392,1534580,,,
2026-09-27,TWT96U,tpex,6127,773670,,,
2026-09-27,TWT96U,twse,2393,460700,,,
2026-09-27,TWT96U,tpex,6130,38700,,,
2026-09-27,TWT96U,twse,2395,920283,,,
2026-09-27,TWT96U,tpex,6134,51962,,,
2026-09-27,TWT96U,twse,2397,77152,,,
2026-09-27,TWT96U,tpex,6138,184461,,,
2026-09-27,TWT96U,twse,2399,1842827,,,
2026-09-27,TWT96U,tpex,6143,100926,,,
2026-09-27,TWT96U,twse,2401,664025,,,
2026-09-27,TWT96U,tpex,6146,81860,,,
2026-09-27,TWT96U,twse,2402,482583,,,
2026-09-27,TWT96U,tpex,6147,11999308,,,
2026-09-27,TWT96U,twse,2404,446473,,,
