date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-21,TWT96U,tpex,3520,182614,,,
2026-08-21,TWT96U,twse,1314,11868160,,,
2026-08-21,TWT96U,tpex,3521,20291,,,
2026-08-21,TWT96U,twse,1315,14875,,,
2026-08-21,TWT96U,tpex,3526,112592,,,
2026-08-21,TWT96U,twse,1316,525832,,,
2026-08-21,TWT96U,tpex,3527,31791,,,
2026-08-21,TWT96U,twse,1319,884827,,,
2026-08-21,TWT96U,tpex,3529,288445,,,
2026-08-21,TWT96U,twse,1321,38858,,,
2026-08-21,TWT96U,tpex,3531,1581,,,
2026-08-21,TWT96U,twse,1323,22242,,,
2026-08-21,TWT96U,tpex,3537,273935,,,
2026-08-21,TWT96U,twse,1324,15124,,,
2026-08-21,TWT96U,tpex,3540,113524,,,
2026-08-21,TWT96U,twse,1325,176267,,,
2026-08-21,TWT96U,tpex,3541,8501,,,
2026-08-21,TWT96U,twse,1326,15846782,,,
2026-08-21,TWT96U,tpex,3546,50303,,,
2026-08-21,TWT96U,twse,1337,109341,,,
2026-08-21,TWT96U,tpex,3548,65613,,,
2026-08-21,TWT96U,twse,1338,33951,,,
2026-08-21,TWT96U,tpex,3551,262242,,,
2026-08-21,TWT96U,twse,1339,33385,,,
2026-08-21,TWT96U,tpex,3552,39297,,,
2026-08-21,TWT96U,twse,1340,60427,,,
2026-08-21,TWT96U,tpex,3555,27179,,,
2026-08-21,TWT96U,twse,1342,131552,,,
2026-08-21,TWT96U,tpex,3556,189529,,,
2026-08-21,TWT96U,twse,1402,6328364,,,
2026-08-21,TWT96U,tpex,3558,54343,,,
2026-08-21,TWT96U,twse,1409,5158972,,,
2026-08-21,TWT96U,tpex,3564,81770,,,
2026-08-21,TWT96U,twse,1410,32145,,,
2026-08-21,TWT96U,tpex,3567,25569,,,
2026-08-21,TWT96U,twse,1414,94524,,,
2026-08-21,TWT96U,tpex,3570,9420,,,
2026-08-21,TWT96U,twse,1416,161513,,,
2026-08-21,TWT96U,tpex,3577,496402,,,
2026-08-21,TWT96U,twse,1417,48695,,,
2026-08-21,TWT96U,tpex,3580,124800,,,
2026-08-21,TWT96U,twse,1418,6033,,,
2026-08-21,TWT96U,tpex,3581,156842,,,
2026-08-21,TWT96U,twse,1419,41483,,,
2026-08-21,TWT96U,tpex,3587,203639,,,
2026-08-21,TWT96U,twse,1423,24678,,,
2026-08-21,TWT96U,tpex,3594,627116,,,
2026-08-21,TWT96U,twse,1432,44685,,,
2026-08-21,TWT96U,tpex,3597,9458,,,
2026-08-21,TWT96U,twse,1434,1898096,,,
2026-08-21,TWT96U,tpex,3609,52102,,,
2026-08-21,TWT96U,twse,1436,194715,,,
2026-08-21,TWT96U,tpex,3611,12845,,,
2026-08-21,TWT96U,twse,1437,166663,,,
2026-08-21,TWT96U,tpex,3615,296942,,,
2026-08-21,TWT96U,twse,1438,14609,,,
2026-08-21,TWT96U,tpex,3623,17106,,,
2026-08-21,TWT96U,twse,1439,18294,,,
2026-08-21,TWT96U,tpex,3624,1337507,,,
2026-08-21,TWT96U,twse,1440,633692,,,
2026-08-21,TWT96U,tpex,3628,34623,,,
2026-08-21,TWT96U,twse,1442,114478,,,
2026-08-21,TWT96U,tpex,3630,273095,,,
2026-08-21,TWT96U,twse,1443,4749,,,
2026-08-21,TWT96U,tpex,3631,36486,,,
2026-08-21,TWT96U,twse,1445,22793,,,
2026-08-21,TWT96U,tpex,3646,6238,,,
2026-08-21,TWT96U,twse,1446,75981,,,
2026-08-21,TWT96U,tpex,3663,199573,,,
2026-08-21,TWT96U,twse,1449,124714,,,
2026-08-21,TWT96U,tpex,3666,13750,,,
2026-08-21,TWT96U,twse,1451,38192,,,
2026-08-21,TWT96U,tpex,3675,301937,,,
2026-08-21,TWT96U,twse,1452,25936,,,
2026-08-21,TWT96U,tpex,3680,486919,,,
2026-08-21,TWT96U,twse,1453,16881,,,
2026-08-21,TWT96U,tpex,3684,8264,,,
2026-08-21,TWT96U,twse,1454,8145,,,
2026-08-21,TWT96U,tpex,3687,34377,,,
2026-08-21,TWT96U,twse,1455,386150,,,
2026-08-21,TWT96U,tpex,3689,354865,,,
2026-08-21,TWT96U,twse,1456,22238,,,
2026-08-21,TWT96U,tpex,3691,216377,,,
2026-08-21,TWT96U,twse,1457,33118,,,
2026-08-21,TWT96U,tpex,3693,255992,,,
2026-08-21,TWT96U,twse,1459,59409,,,
2026-08-21,TWT96U,tpex,3707,2289494,,,
2026-08-21,TWT96U,twse,1463,22603,,,
2026-08-21,TWT96U,tpex,3709,399612,,,
2026-08-21,TWT96U,twse,1464,109416,,,
2026-08-21,TWT96U,tpex,4102,13106,,,
2026-08-21,TWT96U,twse,1465,38296,,,
2026-08-21,TWT96U,tpex,4105,278866,,,
2026-08-21,TWT96U,twse,1466,351563,,,
2026-08-21,TWT96U,tpex,4107,17952,,,
2026-08-21,TWT96U,twse,1467,240549,,,
2026-08-21,TWT96U,tpex,4109,50704,,,
2026-08-21,TWT96U,twse,1470,3704,,,
2026-08-21,TWT96U,tpex,4111,23392,,,
2026-08-21,TWT96U,twse,1472,14221,,,
2026-08-21,TWT96U,tpex,4113,54317,,,
2026-08-21,TWT96U,twse,1473,19412,,,
2026-08-21,TWT96U,tpex,4114,438330,,,
2026-08-21,TWT96U,twse,1474,22242,,,
2026-08-21,TWT96U,tpex,4116,13629,,,
2026-08-21,TWT96U,twse,1475,9279,,,
2026-08-21,TWT96U,tpex,4120,21444,,,
2026-08-21,TWT96U,twse,1476,532944,,,
2026-08-21,TWT96U,tpex,4121,21800,,,
2026-08-21,TWT96U,twse,1477,621642,,,
2026-08-21,TWT96U,tpex,4123,723730,,,
2026-08-21,TWT96U,twse,1503,519960,,,
2026-08-21,TWT96U,tpex,4126,14900,,,
2026-08-21,TWT96U,twse,1504,3041274,,,
2026-08-21,TWT96U,tpex,4127,165551,,,
2026-08-21,TWT96U,twse,1513,1121082,,,
2026-08-21,TWT96U,tpex,4128,500883,,,
2026-08-21,TWT96U,twse,1514,793405,,,
2026-08-21,TWT96U,tpex,4129,39066,,,
2026-08-21,TWT96U,twse,1515,801528,,,
2026-08-21,TWT96U,tpex,4138,6410,,,
2026-08-21,TWT96U,twse,1517,443607,,,
2026-08-21,TWT96U,tpex,4147,403200,,,
2026-08-21,TWT96U,twse,1519,465322,,,
2026-08-21,TWT96U,tpex,4153,4488,,,
2026-08-21,TWT96U,twse,1521,6866,,,
2026-08-21,TWT96U,tpex,4157,233560,,,
2026-08-21,TWT96U,twse,1522,172453,,,
2026-08-21,TWT96U,tpex,4160,6906,,,
2026-08-21,TWT96U,twse,1524,129407,,,
2026-08-21,TWT96U,tpex,4161,8932,,,
2026-08-21,TWT96U,twse,1525,5349,,,
2026-08-21,TWT96U,tpex,4162,206224,,,
2026-08-21,TWT96U,twse,1526,457462,,,
2026-08-21,TWT96U,tpex,4163,46970,,,
2026-08-21,TWT96U,twse,1527,64573,,,
2026-08-21,TWT96U,tpex,4166,59037,,,
2026-08-21,TWT96U,twse,1528,314943,,,
2026-08-21,TWT96U,tpex,4167,363734,,,
2026-08-21,TWT96U,twse,1529,162369,,,
2026-08-21,TWT96U,tpex,4171,93675,,,
2026-08-21,TWT96U,twse,1530,19762,,,
2026-08-21,TWT96U,tpex,4173,25177,,,
2026-08-21,TWT96U,twse,1531,42864,,,
2026-08-21,TWT96U,tpex,4174,99061,,,
2026-08-21,TWT96U,twse,1532,151770,,,
2026-08-21,TWT96U,tpex,4175,5579,,,
2026-08-21,TWT96U,twse,1533,43727,,,
2026-08-21,TWT96U,tpex,4205,11693,,,
2026-08-21,TWT96U,twse,1535,25328,,,
2026-08-21,TWT96U,tpex,4207,46990,,,
2026-08-21,TWT96U,twse,1536,837781,,,
2026-08-21,TWT96U,tpex,4303,162219,,,
2026-08-21,TWT96U,twse,1537,40599,,,
2026-08-21,TWT96U,tpex,4305,1173,,,
2026-08-21,TWT96U,twse,1539,37458,,,
2026-08-21,TWT96U,tpex,4401,11761,,,
2026-08-21,TWT96U,twse,1540,97173,,,
2026-08-21,TWT96U,tpex,4406,10319,,,
2026-08-21,TWT96U,twse,1541,6750,,,
2026-08-21,TWT96U,tpex,4413,12150,,,
2026-08-21,TWT96U,twse,1558,43201,,,
2026-08-21,TWT96U,tpex,4416,174340,,,
2026-08-21,TWT96U,twse,1560,483397,,,
2026-08-21,TWT96U,tpex,4417,35780,,,
2026-08-21,TWT96U,twse,1563,433950,,,
2026-08-21,TWT96U,tpex,4420,7604,,,
2026-08-21,TWT96U,twse,1568,176955,,,
2026-08-21,TWT96U,tpex,4430,17257,,,
2026-08-21,TWT96U,twse,1582,242217,,,
2026-08-21,TWT96U,tpex,4432,8964,,,
2026-08-21,TWT96U,twse,1583,7657,,,
2026-08-21,TWT96U,tpex,4433,9278,,,
2026-08-21,TWT96U,twse,1587,71300,,,
2026-08-21,TWT96U,tpex,4442,130816,,,
2026-08-21,TWT96U,twse,1590,292373,,,
2026-08-21,TWT96U,tpex,4502,7521,,,
2026-08-21,TWT96U,twse,1597,462897,,,
2026-08-21,TWT96U,tpex,4503,110437,,,
2026-08-21,TWT96U,twse,1598,123741,,,
2026-08-21,TWT96U,tpex,4506,27205,,,
2026-08-21,TWT96U,twse,1603,93940,,,
2026-08-21,TWT96U,tpex,4510,413487,,,
2026-08-21,TWT96U,twse,1604,103915,,,
2026-08-21,TWT96U,tpex,4513,600348,,,
2026-08-21,TWT96U,twse,1605,8643360,,,
2026-08-21,TWT96U,tpex,4523,29692,,,
2026-08-21,TWT96U,twse,1608,1536965,,,
2026-08-21,TWT96U,tpex,4527,6884,,,
2026-08-21,TWT96U,twse,1609,1330311,,,
2026-08-21,TWT96U,tpex,4528,8005,,,
2026-08-21,TWT96U,twse,1611,154081,,,
2026-08-21,TWT96U,tpex,4530,1923,,,
2026-08-21,TWT96U,twse,1612,345269,,,
2026-08-21,TWT96U,tpex,4533,268001,,,
2026-08-21,TWT96U,twse,1614,19054,,,
2026-08-21,TWT96U,tpex,4535,3842,,,
2026-08-21,TWT96U,twse,1615,62541,,,
2026-08-21,TWT96U,tpex,4538,5186,,,
2026-08-21,TWT96U,twse,1616,142055,,,
2026-08-21,TWT96U,tpex,4541,3125069,,,
2026-08-21,TWT96U,twse,1617,314139,,,
2026-08-21,TWT96U,tpex,4542,227165,,,
2026-08-21,TWT96U,twse,1618,261335,,,
2026-08-21,TWT96U,tpex,4543,32883,,,
2026-08-21,TWT96U,twse,1623,48837,,,
2026-08-21,TWT96U,tpex,4549,34731,,,
2026-08-21,TWT96U,twse,1626,20774,,,
2026-08-21,TWT96U,tpex,4550,4944,,,
2026-08-21,TWT96U,twse,1702,83724,,,
2026-08-21,TWT96U,tpex,4554,14284,,,
2026-08-21,TWT96U,twse,1707,124463,,,
2026-08-21,TWT96U,tpex,4556,134408,,,
2026-08-21,TWT96U,twse,1708,1137045,,,
2026-08-21,TWT96U,tpex,4558,10304,,,
2026-08-21,TWT96U,twse,1709,2186844,,,
2026-08-21,TWT96U,tpex,4561,145505,,,
2026-08-21,TWT96U,twse,1710,2549670,,,
2026-08-21,TWT96U,tpex,4563,30618,,,
2026-08-21,TWT96U,twse,1711,1585705,,,
2026-08-21,TWT96U,tpex,4568,3215,,,
2026-08-21,TWT96U,twse,1712,277136,,,
2026-08-21,TWT96U,tpex,4577,176869,,,
2026-08-21,TWT96U,twse,1713,67244,,,
2026-08-21,TWT96U,tpex,4580,14229,,,
2026-08-21,TWT96U,twse,1714,6351451,,,
2026-08-21,TWT96U,tpex,4702,23883,,,
2026-08-21,TWT96U,twse,1717,4028853,,,
2026-08-21,TWT96U,tpex,4706,3330,,,
2026-08-21,TWT96U,twse,1718,9958113,,,
2026-08-21,TWT96U,tpex,4707,1276842,,,
2026-08-21,TWT96U,twse,1720,111477,,,
2026-08-21,TWT96U,tpex,4711,25568,,,
2026-08-21,TWT96U,twse,1722,711123,,,
2026-08-21,TWT96U,tpex,4714,358287,,,
2026-08-21,TWT96U,twse,1723,247568,,,
2026-08-21,TWT96U,tpex,4716,380195,,,
2026-08-21,TWT96U,twse,1725,21809,,,
2026-08-21,TWT96U,tpex,4721,164465,,,
2026-08-21,TWT96U,twse,1726,14379,,,
2026-08-21,TWT96U,tpex,4728,4206,,,
2026-08-21,TWT96U,twse,1727,1046657,,,
2026-08-21,TWT96U,tpex,4729,60766,,,
2026-08-21,TWT96U,twse,1730,12019,,,
2026-08-21,TWT96U,tpex,4735,30689,,,
2026-08-21,TWT96U,twse,1731,93239,,,
2026-08-21,TWT96U,tpex,4741,63954,,,
2026-08-21,TWT96U,twse,1732,117334,,,
2026-08-21,TWT96U,tpex,4743,615045,,,
2026-08-21,TWT96U,twse,1733,68822,,,
2026-08-21,TWT96U,tpex,4744,28371,,,
2026-08-21,TWT96U,twse,1734,108697,,,
2026-08-21,TWT96U,tpex,4745,33496,,,
2026-08-21,TWT96U,twse,1735,48455,,,
2026-08-21,TWT96U,tpex,4749,245997,,,
2026-08-21,TWT96U,twse,1736,272776,,,
2026-08-21,TWT96U,tpex,4754,11933,,,
2026-08-21,TWT96U,twse,1737,49199,,,
2026-08-21,TWT96U,tpex,4760,176979,,,
2026-08-21,TWT96U,twse,1752,14450,,,
2026-08-21,TWT96U,tpex,4767,7688,,,
2026-08-21,TWT96U,twse,1760,49061,,,
2026-08-21,TWT96U,tpex,4768,128676,,,
2026-08-21,TWT96U,twse,1762,69530,,,
2026-08-21,TWT96U,tpex,4772,191496,,,
2026-08-21,TWT96U,twse,1773,193223,,,
2026-08-21,TWT96U,tpex,4903,515041,,,
2026-08-21,TWT96U,twse,1776,29005,,,
2026-08-21,TWT96U,tpex,4905,13753,,,
2026-08-21,TWT96U,twse,1783,27022,,,
2026-08-21,TWT96U,tpex,4907,45098,,,
2026-08-21,TWT96U,twse,1786,53863,,,
2026-08-21,TWT96U,tpex,4908,508968,,,
2026-08-21,TWT96U,twse,1789,197553,,,
2026-08-21,TWT96U,tpex,4909,111093,,,
2026-08-21,TWT96U,twse,1795,499090,,,
2026-08-21,TWT96U,tpex,4911,15763,,,
2026-08-21,TWT96U,twse,1802,9213387,,,
2026-08-21,TWT96U,tpex,4923,186140,,,
2026-08-21,TWT96U,twse,1805,28514,,,
2026-08-21,TWT96U,tpex,4924,27779,,,
2026-08-21,TWT96U,twse,1806,79409,,,
2026-08-21,TWT96U,tpex,4931,1613838,,,
2026-08-21,TWT96U,twse,1808,421868,,,
2026-08-21,TWT96U,tpex,4933,41026,,,
2026-08-21,TWT96U,twse,1809,668785,,,
2026-08-21,TWT96U,tpex,4939,5303520,,,
2026-08-21,TWT96U,twse,1810,5677745,,,
2026-08-21,TWT96U,tpex,4946,9801,,,
2026-08-21,TWT96U,twse,1817,18751,,,
2026-08-21,TWT96U,tpex,4951,80486,,,
2026-08-21,TWT96U,twse,1903,44235,,,
2026-08-21,TWT96U,tpex,4953,88901,,,
2026-08-21,TWT96U,twse,1904,772302,,,
2026-08-21,TWT96U,tpex,4966,300385,,,
2026-08-21,TWT96U,twse,1905,727995,,,
2026-08-21,TWT96U,tpex,4971,468232,,,
2026-08-21,TWT96U,twse,1906,32907,,,
2026-08-21,TWT96U,tpex,4972,5706,,,
2026-08-21,TWT96U,twse,1907,614243,,,
2026-08-21,TWT96U,tpex,4973,619012,,,
2026-08-21,TWT96U,twse,1909,1264953,,,
2026-08-21,TWT96U,tpex,4974,34184,,,
2026-08-21,TWT96U,twse,2002,13006145,,,
2026-08-21,TWT96U,tpex,4979,2836331,,,
2026-08-21,TWT96U,twse,2006,1135623,,,
2026-08-21,TWT96U,tpex,4991,1285216,,,
2026-08-21,TWT96U,twse,2008,9031,,,
2026-08-21,TWT96U,tpex,4995,26772,,,
2026-08-21,TWT96U,twse,2009,567045,,,
2026-08-21,TWT96U,tpex,5009,809992,,,
2026-08-21,TWT96U,twse,2010,394503,,,
2026-08-21,TWT96U,tpex,5011,124220,,,
2026-08-21,TWT96U,twse,2012,17819,,,
2026-08-21,TWT96U,tpex,5013,6212,,,
2026-08-21,TWT96U,twse,2013,32672,,,
2026-08-21,TWT96U,tpex,5014,140127,,,
2026-08-21,TWT96U,twse,2014,1014269,,,
2026-08-21,TWT96U,tpex,5015,6314,,,
2026-08-21,TWT96U,twse,2015,102281,,,
2026-08-21,TWT96U,tpex,5016,3787,,,
2026-08-21,TWT96U,twse,2017,133589,,,
2026-08-21,TWT96U,tpex,5201,11259,,,
2026-08-21,TWT96U,twse,2020,89769,,,
2026-08-21,TWT96U,tpex,5202,69980,,,
2026-08-21,TWT96U,twse,2022,165812,,,
2026-08-21,TWT96U,tpex,5206,47599,,,
2026-08-21,TWT96U,twse,2023,418153,,,
2026-08-21,TWT96U,tpex,5209,11384,,,
2026-08-21,TWT96U,twse,2024,3855,,,
2026-08-21,TWT96U,tpex,5210,101182,,,
2026-08-21,TWT96U,twse,2027,6510167,,,
2026-08-21,TWT96U,tpex,5211,14729,,,
2026-08-21,TWT96U,twse,2028,33249,,,
2026-08-21,TWT96U,tpex,5212,1832,,,
2026-08-21,TWT96U,twse,2029,92048,,,
2026-08-21,TWT96U,tpex,5213,74649,,,
2026-08-21,TWT96U,twse,2030,592576,,,
2026-08-21,TWT96U,tpex,5220,12727,,,
2026-08-21,TWT96U,twse,2031,523188,,,
2026-08-21,TWT96U,tpex,5223,7452,,,
2026-08-21,TWT96U,twse,2032,150874,,,
2026-08-21,TWT96U,tpex,5227,310945,,,
2026-08-21,TWT96U,twse,2033,295904,,,
2026-08-21,TWT96U,tpex,5228,153918,,,
2026-08-21,TWT96U,twse,2034,457575,,,
2026-08-21,TWT96U,tpex,5230,77265,,,
2026-08-21,TWT96U,twse,2038,102975,,,
2026-08-21,TWT96U,tpex,5245,18167,,,
2026-08-21,TWT96U,twse,2049,1524223,,,
2026-08-21,TWT96U,tpex,5251,41276,,,
2026-08-21,TWT96U,twse,2059,187420,,,
2026-08-21,TWT96U,tpex,5263,49844,,,
2026-08-21,TWT96U,twse,2062,57936,,,
2026-08-21,TWT96U,tpex,5272,39838,,,
2026-08-21,TWT96U,twse,2069,116913,,,
2026-08-21,TWT96U,tpex,5274,93627,,,
2026-08-21,TWT96U,twse,2072,131126,,,
2026-08-21,TWT96U,tpex,5278,38382,,,
2026-08-21,TWT96U,twse,2101,756640,,,
2026-08-21,TWT96U,tpex,5287,18453,,,
2026-08-21,TWT96U,twse,2102,75705,,,
2026-08-21,TWT96U,tpex,5289,808883,,,
2026-08-21,TWT96U,twse,2103,2626534,,,
2026-08-21,TWT96U,tpex,5291,205116,,,
2026-08-21,TWT96U,twse,2104,1114645,,,
2026-08-21,TWT96U,tpex,5299,206212,,,
2026-08-21,TWT96U,twse,2105,2969279,,,
2026-08-21,TWT96U,tpex,5309,656328,,,
2026-08-21,TWT96U,twse,2106,390775,,,
2026-08-21,TWT96U,tpex,5312,41700,,,
2026-08-21,TWT96U,twse,2107,76218,,,
2026-08-21,TWT96U,tpex,5314,1395560,,,
2026-08-21,TWT96U,twse,2108,293161,,,
2026-08-21,TWT96U,tpex,5315,87405,,,
2026-08-21,TWT96U,twse,2109,30502,,,
2026-08-21,TWT96U,tpex,5321,157305,,,
2026-08-21,TWT96U,twse,2114,13487,,,
2026-08-21,TWT96U,tpex,5328,6872652,,,
2026-08-21,TWT96U,twse,2115,24801,,,
2026-08-21,TWT96U,tpex,5340,702892,,,
2026-08-21,TWT96U,twse,2201,767298,,,
2026-08-21,TWT96U,tpex,5347,7704738,,,
2026-08-21,TWT96U,twse,2204,467657,,,
2026-08-21,TWT96U,tpex,5351,7865355,,,
2026-08-21,TWT96U,twse,2206,408375,,,
2026-08-21,TWT96U,tpex,5353,19606,,,
2026-08-21,TWT96U,twse,2207,140935,,,
2026-08-21,TWT96U,tpex,5356,31338,,,
2026-08-21,TWT96U,twse,2211,286526,,,
2026-08-21,TWT96U,tpex,5364,17432,,,
2026-08-21,TWT96U,twse,2228,39200,,,
2026-08-21,TWT96U,tpex,5381,153919,,,
2026-08-21,TWT96U,twse,2231,275154,,,
2026-08-21,TWT96U,tpex,5386,396473,,,
2026-08-21,TWT96U,twse,2233,294768,,,
2026-08-21,TWT96U,tpex,5392,758532,,,
2026-08-21,TWT96U,twse,2236,194075,,,
2026-08-21,TWT96U,tpex,5398,18745,,,
2026-08-21,TWT96U,twse,2239,28467,,,
2026-08-21,TWT96U,tpex,5403,21151,,,
2026-08-21,TWT96U,twse,2241,257910,,,
2026-08-21,TWT96U,tpex,5410,185547,,,
2026-08-21,TWT96U,twse,2243,176320,,,
2026-08-21,TWT96U,tpex,5425,3736504,,,
2026-08-21,TWT96U,twse,2247,18275,,,
2026-08-21,TWT96U,tpex,5426,325919,,,
2026-08-21,TWT96U,twse,2248,66775,,,
2026-08-21,TWT96U,tpex,5432,34635,,,
2026-08-21,TWT96U,twse,2250,36306,,,
2026-08-21,TWT96U,tpex,5438,26401,,,
2026-08-21,TWT96U,twse,2254,1862,,,
2026-08-21,TWT96U,tpex,5439,729094,,,
2026-08-21,TWT96U,twse,2301,8693222,,,
2026-08-21,TWT96U,tpex,5443,597992,,,
2026-08-21,TWT96U,twse,2302,1557300,,,
2026-08-21,TWT96U,tpex,5450,213420,,,
2026-08-21,TWT96U,twse,2303,49227982,,,
2026-08-21,TWT96U,tpex,5452,201655,,,
2026-08-21,TWT96U,twse,2305,1959350,,,
2026-08-21,TWT96U,tpex,5455,3922,,,
2026-08-21,TWT96U,twse,2308,4024423,,,
2026-08-21,TWT96U,tpex,5457,150162,,,
2026-08-21,TWT96U,twse,2312,5278091,,,
2026-08-21,TWT96U,tpex,5460,52197,,,
2026-08-21,TWT96U,twse,2313,10086910,,,
2026-08-21,TWT96U,tpex,5464,232598,,,
2026-08-21,TWT96U,twse,2316,853471,,,
2026-08-21,TWT96U,tpex,5465,30374,,,
2026-08-21,TWT96U,twse,2317,15899316,,,
2026-08-21,TWT96U,tpex,5474,61167,,,
2026-08-21,TWT96U,twse,2323,2298937,,,
2026-08-21,TWT96U,tpex,5478,22635,,,
2026-08-21,TWT96U,twse,2324,24859164,,,
2026-08-21,TWT96U,tpex,5481,44083,,,
2026-08-21,TWT96U,twse,2327,16685372,,,
2026-08-21,TWT96U,tpex,5483,10627178,,,
2026-08-21,TWT96U,twse,2328,853526,,,
2026-08-21,TWT96U,tpex,5487,25685,,,
2026-08-21,TWT96U,twse,2329,1157576,,,
2026-08-21,TWT96U,tpex,5488,670671,,,
2026-08-21,TWT96U,twse,2330,10531592,,,
2026-08-21,TWT96U,tpex,5489,50348,,,
2026-08-21,TWT96U,twse,2331,694758,,,
2026-08-21,TWT96U,tpex,5490,494163,,,
2026-08-21,TWT96U,twse,2332,14723805,,,
2026-08-21,TWT96U,tpex,5493,27755,,,
2026-08-21,TWT96U,twse,2337,23997802,,,
2026-08-21,TWT96U,tpex,5498,632275,,,
2026-08-21,TWT96U,twse,2338,594379,,,
2026-08-21,TWT96U,tpex,5508,124962,,,
2026-08-21,TWT96U,twse,2340,1122011,,,
2026-08-21,TWT96U,tpex,5511,109293,,,
2026-08-21,TWT96U,twse,2342,1042707,,,
2026-08-21,TWT96U,tpex,5512,210972,,,
2026-08-21,TWT96U,twse,2344,42969612,,,
2026-08-21,TWT96U,tpex,5514,17264,,,
2026-08-21,TWT96U,twse,2345,879354,,,
2026-08-21,TWT96U,tpex,5520,806,,,
2026-08-21,TWT96U,twse,2347,1863936,,,
2026-08-21,TWT96U,tpex,5523,8113,,,
2026-08-21,TWT96U,twse,2348,185736,,,
2026-08-21,TWT96U,tpex,5529,17614,,,
2026-08-21,TWT96U,twse,2351,1169043,,,
2026-08-21,TWT96U,tpex,5530,106988,,,
2026-08-21,TWT96U,twse,2352,2643301,,,
2026-08-21,TWT96U,tpex,5536,353266,,,
2026-08-21,TWT96U,twse,2353,8040598,,,
2026-08-21,TWT96U,tpex,5547,7394,,,
2026-08-21,TWT96U,twse,2354,3273010,,,
2026-08-21,TWT96U,tpex,5548,12528,,,
2026-08-21,TWT96U,twse,2355,1115708,,,
2026-08-21,TWT96U,tpex,5601,3433,,,
2026-08-21,TWT96U,twse,2356,11890089,,,
2026-08-21,TWT96U,tpex,5603,27446,,,
2026-08-21,TWT96U,twse,2357,1458580,,,
2026-08-21,TWT96U,tpex,5604,5232,,,
2026-08-21,TWT96U,twse,2359,3113484,,,
2026-08-21,TWT96U,tpex,5609,51460,,,
2026-08-21,TWT96U,twse,2360,951886,,,
2026-08-21,TWT96U,tpex,5704,8272,,,
2026-08-21,TWT96U,twse,2362,594582,,,
2026-08-21,TWT96U,tpex,5864,1108374,,,
2026-08-21,TWT96U,twse,2363,1991893,,,
2026-08-21,TWT96U,tpex,5902,6747,,,
2026-08-21,TWT96U,twse,2364,118045,,,
2026-08-21,TWT96U,tpex,5903,9003,,,
2026-08-21,TWT96U,twse,2365,722772,,,
2026-08-21,TWT96U,tpex,5904,2429934,,,
2026-08-21,TWT96U,twse,2367,2644467,,,
2026-08-21,TWT96U,tpex,5905,164346,,,
2026-08-21,TWT96U,twse,2368,2587985,,,
2026-08-21,TWT96U,tpex,6015,572566,,,
2026-08-21,TWT96U,twse,2369,3594935,,,
2026-08-21,TWT96U,tpex,6016,1622745,,,
2026-08-21,TWT96U,twse,2371,2686218,,,
2026-08-21,TWT96U,tpex,6020,15156,,,
2026-08-21,TWT96U,twse,2373,12360,,,
2026-08-21,TWT96U,tpex,6021,40738,,,
2026-08-21,TWT96U,twse,2374,933829,,,
2026-08-21,TWT96U,tpex,6023,333931,,,
2026-08-21,TWT96U,twse,2375,2001627,,,
2026-08-21,TWT96U,tpex,6026,386836,,,
2026-08-21,TWT96U,twse,2376,2587229,,,
2026-08-21,TWT96U,tpex,6101,124914,,,
2026-08-21,TWT96U,twse,2377,5548817,,,
2026-08-21,TWT96U,tpex,6103,1499,,,
2026-08-21,TWT96U,twse,2379,1301157,,,
2026-08-21,TWT96U,tpex,6104,238195,,,
2026-08-21,TWT96U,twse,2382,7564290,,,
2026-08-21,TWT96U,tpex,6111,56227,,,
2026-08-21,TWT96U,twse,2383,717004,,,
2026-08-21,TWT96U,tpex,6113,74414,,,
2026-08-21,TWT96U,twse,2385,1172756,,,
2026-08-21,TWT96U,tpex,6114,11510,,,
2026-08-21,TWT96U,twse,2387,136994,,,
2026-08-21,TWT96U,tpex,6118,55204,,,
2026-08-21,TWT96U,twse,2388,2069717,,,
2026-08-21,TWT96U,tpex,6121,325909,,,
2026-08-21,TWT96U,twse,2390,188242,,,
2026-08-21,TWT96U,tpex,6122,115664,,,
2026-08-21,TWT96U,twse,2392,977750,,,
2026-08-21,TWT96U,tpex,6123,15332,,,
2026-08-21,TWT96U,twse,2393,967431,,,
2026-08-21,TWT96U,tpex,6124,6637,,,
2026-08-21,TWT96U,twse,2395,1419897,,,
2026-08-21,TWT96U,tpex,6125,366303,,,
2026-08-21,TWT96U,twse,2397,221463,,,
2026-08-21,TWT96U,tpex,6126,186866,,,
2026-08-21,TWT96U,twse,2399,1618482,,,
2026-08-21,TWT96U,tpex,6127,1265664,,,
2026-08-21,TWT96U,twse,2401,1469146,,,
2026-08-21,TWT96U,tpex,6130,115818,,,
2026-08-21,TWT96U,twse,2402,542924,,,
2026-08-21,TWT96U,tpex,6134,102110,,,
2026-08-21,TWT96U,twse,2404,614095,,,
2026-08-21,TWT96U,tpex,6138,407056,,,
2026-08-21,TWT96U,twse,2405,500883,,,
2026-08-21,TWT96U,tpex,6143,184771,,,
2026-08-21,TWT96U,twse,2406,2684260,,,
2026-08-21,TWT96U,tpex,6146,98147,,,
2026-08-21,TWT96U,twse,2408,27192226,,,
2026-08-21,TWT96U,tpex,6147,8663553,,,
