date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-15,TWT96U,tpex,3520,269832,,,
2026-08-15,TWT96U,twse,1315,12034,,,
2026-08-15,TWT96U,tpex,3521,25715,,,
2026-08-15,TWT96U,twse,1316,489585,,,
2026-08-15,TWT96U,tpex,3526,136775,,,
2026-08-15,TWT96U,twse,1319,825726,,,
2026-08-15,TWT96U,tpex,3527,44277,,,
2026-08-15,TWT96U,twse,1321,41609,,,
2026-08-15,TWT96U,tpex,3529,265980,,,
2026-08-15,TWT96U,twse,1323,26975,,,
2026-08-15,TWT96U,tpex,3531,1669,,,
2026-08-15,TWT96U,twse,1324,22270,,,
2026-08-15,TWT96U,tpex,3537,319748,,,
2026-08-15,TWT96U,twse,1325,180080,,,
2026-08-15,TWT96U,tpex,3540,104591,,,
2026-08-15,TWT96U,twse,1326,18816900,,,
2026-08-15,TWT96U,tpex,3541,9166,,,
2026-08-15,TWT96U,twse,1337,210291,,,
2026-08-15,TWT96U,tpex,3546,68805,,,
2026-08-15,TWT96U,twse,1338,39758,,,
2026-08-15,TWT96U,tpex,3548,71957,,,
2026-08-15,TWT96U,twse,1339,32280,,,
2026-08-15,TWT96U,tpex,3551,279408,,,
2026-08-15,TWT96U,twse,1340,76912,,,
2026-08-15,TWT96U,tpex,3552,44160,,,
2026-08-15,TWT96U,twse,1342,151949,,,
2026-08-15,TWT96U,tpex,3555,26583,,,
2026-08-15,TWT96U,twse,1402,6482461,,,
2026-08-15,TWT96U,tpex,3556,279950,,,
2026-08-15,TWT96U,twse,1409,10359783,,,
2026-08-15,TWT96U,tpex,3558,64244,,,
2026-08-15,TWT96U,twse,1410,49209,,,
2026-08-15,TWT96U,tpex,3564,120463,,,
2026-08-15,TWT96U,twse,1414,89440,,,
2026-08-15,TWT96U,tpex,3567,51901,,,
2026-08-15,TWT96U,twse,1416,143967,,,
2026-08-15,TWT96U,tpex,3570,10790,,,
2026-08-15,TWT96U,twse,1417,85703,,,
2026-08-15,TWT96U,tpex,3577,528363,,,
2026-08-15,TWT96U,twse,1418,8084,,,
2026-08-15,TWT96U,tpex,3580,161870,,,
2026-08-15,TWT96U,twse,1419,46937,,,
2026-08-15,TWT96U,tpex,3581,158648,,,
2026-08-15,TWT96U,twse,1423,25657,,,
2026-08-15,TWT96U,tpex,3587,214498,,,
2026-08-15,TWT96U,twse,1432,54875,,,
2026-08-15,TWT96U,tpex,3594,691828,,,
2026-08-15,TWT96U,twse,1434,2519632,,,
2026-08-15,TWT96U,tpex,3597,16870,,,
2026-08-15,TWT96U,twse,1436,197675,,,
2026-08-15,TWT96U,tpex,3609,63116,,,
2026-08-15,TWT96U,twse,1437,62182,,,
2026-08-15,TWT96U,tpex,3611,13779,,,
2026-08-15,TWT96U,twse,1438,15220,,,
2026-08-15,TWT96U,tpex,3615,340317,,,
2026-08-15,TWT96U,twse,1439,15984,,,
2026-08-15,TWT96U,tpex,3623,21589,,,
2026-08-15,TWT96U,twse,1440,956325,,,
2026-08-15,TWT96U,tpex,3624,1055460,,,
2026-08-15,TWT96U,twse,1442,127355,,,
2026-08-15,TWT96U,tpex,3628,69003,,,
2026-08-15,TWT96U,twse,1443,4501,,,
2026-08-15,TWT96U,tpex,3630,295275,,,
2026-08-15,TWT96U,twse,1445,37980,,,
2026-08-15,TWT96U,tpex,3631,15436,,,
2026-08-15,TWT96U,twse,1446,113478,,,
2026-08-15,TWT96U,tpex,3646,6027,,,
2026-08-15,TWT96U,twse,1449,191732,,,
2026-08-15,TWT96U,tpex,3663,412395,,,
2026-08-15,TWT96U,twse,1451,45084,,,
2026-08-15,TWT96U,tpex,3666,18100,,,
2026-08-15,TWT96U,twse,1452,38450,,,
2026-08-15,TWT96U,tpex,3675,251393,,,
2026-08-15,TWT96U,twse,1453,17715,,,
2026-08-15,TWT96U,tpex,3680,535043,,,
2026-08-15,TWT96U,twse,1454,7723,,,
2026-08-15,TWT96U,tpex,3684,8687,,,
2026-08-15,TWT96U,twse,1455,670634,,,
2026-08-15,TWT96U,tpex,3687,42801,,,
2026-08-15,TWT96U,twse,1456,23742,,,
2026-08-15,TWT96U,tpex,3689,441219,,,
2026-08-15,TWT96U,twse,1457,38542,,,
2026-08-15,TWT96U,tpex,3691,250840,,,
2026-08-15,TWT96U,twse,1459,63525,,,
2026-08-15,TWT96U,tpex,3693,263395,,,
2026-08-15,TWT96U,twse,1463,27057,,,
2026-08-15,TWT96U,tpex,3707,3326481,,,
2026-08-15,TWT96U,twse,1464,157507,,,
2026-08-15,TWT96U,tpex,3709,399885,,,
2026-08-15,TWT96U,twse,1465,48017,,,
2026-08-15,TWT96U,tpex,4102,19935,,,
2026-08-15,TWT96U,twse,1466,616648,,,
2026-08-15,TWT96U,tpex,4105,294919,,,
2026-08-15,TWT96U,twse,1467,337572,,,
2026-08-15,TWT96U,tpex,4107,20673,,,
2026-08-15,TWT96U,twse,1470,3104,,,
2026-08-15,TWT96U,tpex,4109,69103,,,
2026-08-15,TWT96U,twse,1472,14316,,,
2026-08-15,TWT96U,tpex,4111,21888,,,
2026-08-15,TWT96U,twse,1473,21834,,,
2026-08-15,TWT96U,tpex,4113,53106,,,
2026-08-15,TWT96U,twse,1474,50860,,,
2026-08-15,TWT96U,tpex,4114,493677,,,
2026-08-15,TWT96U,twse,1475,7215,,,
2026-08-15,TWT96U,tpex,4116,15456,,,
2026-08-15,TWT96U,twse,1476,526488,,,
2026-08-15,TWT96U,tpex,4120,23125,,,
2026-08-15,TWT96U,twse,1477,606718,,,
2026-08-15,TWT96U,tpex,4121,26893,,,
2026-08-15,TWT96U,twse,1503,594489,,,
2026-08-15,TWT96U,tpex,4123,786801,,,
2026-08-15,TWT96U,twse,1504,3219509,,,
2026-08-15,TWT96U,tpex,4126,15248,,,
2026-08-15,TWT96U,twse,1513,1226550,,,
2026-08-15,TWT96U,tpex,4127,176581,,,
2026-08-15,TWT96U,twse,1514,1104545,,,
2026-08-15,TWT96U,tpex,4128,894336,,,
2026-08-15,TWT96U,twse,1515,947684,,,
2026-08-15,TWT96U,tpex,4129,39659,,,
2026-08-15,TWT96U,twse,1517,459430,,,
2026-08-15,TWT96U,tpex,4138,6732,,,
2026-08-15,TWT96U,twse,1519,479255,,,
2026-08-15,TWT96U,tpex,4147,499348,,,
2026-08-15,TWT96U,twse,1521,7037,,,
2026-08-15,TWT96U,tpex,4153,4644,,,
2026-08-15,TWT96U,twse,1522,182226,,,
2026-08-15,TWT96U,tpex,4157,287772,,,
2026-08-15,TWT96U,twse,1524,144638,,,
2026-08-15,TWT96U,tpex,4160,10822,,,
2026-08-15,TWT96U,twse,1525,5312,,,
2026-08-15,TWT96U,tpex,4161,10251,,,
2026-08-15,TWT96U,twse,1526,442903,,,
2026-08-15,TWT96U,tpex,4162,250865,,,
2026-08-15,TWT96U,twse,1527,71330,,,
2026-08-15,TWT96U,tpex,4163,60708,,,
2026-08-15,TWT96U,twse,1528,371439,,,
2026-08-15,TWT96U,tpex,4166,73671,,,
2026-08-15,TWT96U,twse,1529,183985,,,
2026-08-15,TWT96U,tpex,4167,394332,,,
2026-08-15,TWT96U,twse,1530,21483,,,
2026-08-15,TWT96U,tpex,4171,93181,,,
2026-08-15,TWT96U,twse,1531,46922,,,
2026-08-15,TWT96U,tpex,4173,24896,,,
2026-08-15,TWT96U,twse,1532,153536,,,
2026-08-15,TWT96U,tpex,4174,122054,,,
2026-08-15,TWT96U,twse,1533,48619,,,
2026-08-15,TWT96U,tpex,4175,10079,,,
2026-08-15,TWT96U,twse,1535,25998,,,
2026-08-15,TWT96U,tpex,4205,11341,,,
2026-08-15,TWT96U,twse,1536,1056271,,,
2026-08-15,TWT96U,tpex,4207,55934,,,
2026-08-15,TWT96U,twse,1537,29312,,,
2026-08-15,TWT96U,tpex,4303,162135,,,
2026-08-15,TWT96U,twse,1539,42752,,,
2026-08-15,TWT96U,tpex,4305,1345,,,
2026-08-15,TWT96U,twse,1540,118849,,,
2026-08-15,TWT96U,tpex,4401,23717,,,
2026-08-15,TWT96U,twse,1541,7222,,,
2026-08-15,TWT96U,tpex,4406,11947,,,
2026-08-15,TWT96U,twse,1558,39080,,,
2026-08-15,TWT96U,tpex,4413,4942,,,
2026-08-15,TWT96U,twse,1560,443241,,,
2026-08-15,TWT96U,tpex,4416,97507,,,
2026-08-15,TWT96U,twse,1563,559063,,,
2026-08-15,TWT96U,tpex,4417,37677,,,
2026-08-15,TWT96U,twse,1568,219339,,,
2026-08-15,TWT96U,tpex,4420,8517,,,
2026-08-15,TWT96U,twse,1582,270324,,,
2026-08-15,TWT96U,tpex,4430,12671,,,
2026-08-15,TWT96U,twse,1583,6279,,,
2026-08-15,TWT96U,tpex,4432,8974,,,
2026-08-15,TWT96U,twse,1587,76281,,,
2026-08-15,TWT96U,tpex,4433,9223,,,
2026-08-15,TWT96U,twse,1590,292238,,,
2026-08-15,TWT96U,tpex,4442,127737,,,
2026-08-15,TWT96U,twse,1597,501021,,,
2026-08-15,TWT96U,tpex,4502,6422,,,
2026-08-15,TWT96U,twse,1598,111730,,,
2026-08-15,TWT96U,tpex,4503,118960,,,
2026-08-15,TWT96U,twse,1603,92340,,,
2026-08-15,TWT96U,tpex,4506,29478,,,
2026-08-15,TWT96U,twse,1604,125245,,,
2026-08-15,TWT96U,tpex,4510,344200,,,
2026-08-15,TWT96U,twse,1605,8435604,,,
2026-08-15,TWT96U,tpex,4513,624452,,,
2026-08-15,TWT96U,twse,1608,1563609,,,
2026-08-15,TWT96U,tpex,4523,34540,,,
2026-08-15,TWT96U,twse,1609,2329881,,,
2026-08-15,TWT96U,tpex,4527,6599,,,
2026-08-15,TWT96U,twse,1611,193820,,,
2026-08-15,TWT96U,tpex,4528,8898,,,
2026-08-15,TWT96U,twse,1612,391415,,,
2026-08-15,TWT96U,tpex,4530,1797,,,
2026-08-15,TWT96U,twse,1614,18685,,,
2026-08-15,TWT96U,tpex,4533,380868,,,
2026-08-15,TWT96U,twse,1615,64970,,,
2026-08-15,TWT96U,tpex,4535,5170,,,
2026-08-15,TWT96U,twse,1616,176632,,,
2026-08-15,TWT96U,tpex,4538,5225,,,
2026-08-15,TWT96U,twse,1617,520414,,,
2026-08-15,TWT96U,tpex,4541,3214653,,,
2026-08-15,TWT96U,twse,1618,248796,,,
2026-08-15,TWT96U,tpex,4542,318538,,,
2026-08-15,TWT96U,twse,1623,93194,,,
2026-08-15,TWT96U,tpex,4543,37256,,,
2026-08-15,TWT96U,twse,1626,25827,,,
2026-08-15,TWT96U,tpex,4549,35793,,,
2026-08-15,TWT96U,twse,1702,101512,,,
2026-08-15,TWT96U,tpex,4550,6909,,,
2026-08-15,TWT96U,twse,1707,134403,,,
2026-08-15,TWT96U,tpex,4554,15253,,,
2026-08-15,TWT96U,twse,1708,1860283,,,
2026-08-15,TWT96U,tpex,4556,162815,,,
2026-08-15,TWT96U,twse,1709,1902463,,,
2026-08-15,TWT96U,tpex,4558,10664,,,
2026-08-15,TWT96U,twse,1710,3824566,,,
2026-08-15,TWT96U,tpex,4561,104995,,,
2026-08-15,TWT96U,twse,1711,1924270,,,
2026-08-15,TWT96U,tpex,4563,38100,,,
2026-08-15,TWT96U,twse,1712,267301,,,
2026-08-15,TWT96U,tpex,4568,3341,,,
2026-08-15,TWT96U,twse,1713,67446,,,
2026-08-15,TWT96U,tpex,4577,180017,,,
2026-08-15,TWT96U,twse,1714,8564915,,,
2026-08-15,TWT96U,tpex,4580,14102,,,
2026-08-15,TWT96U,twse,1717,5869942,,,
2026-08-15,TWT96U,tpex,4702,28895,,,
2026-08-15,TWT96U,twse,1718,14875894,,,
2026-08-15,TWT96U,tpex,4706,3952,,,
2026-08-15,TWT96U,twse,1720,110622,,,
2026-08-15,TWT96U,tpex,4707,1846162,,,
2026-08-15,TWT96U,twse,1722,711795,,,
2026-08-15,TWT96U,tpex,4711,31620,,,
2026-08-15,TWT96U,twse,1723,240491,,,
2026-08-15,TWT96U,tpex,4714,375573,,,
2026-08-15,TWT96U,twse,1725,33607,,,
2026-08-15,TWT96U,tpex,4716,516879,,,
2026-08-15,TWT96U,twse,1726,14417,,,
2026-08-15,TWT96U,tpex,4721,225869,,,
2026-08-15,TWT96U,twse,1727,992434,,,
2026-08-15,TWT96U,tpex,4728,4126,,,
2026-08-15,TWT96U,twse,1730,19833,,,
2026-08-15,TWT96U,tpex,4729,80034,,,
2026-08-15,TWT96U,twse,1731,96257,,,
2026-08-15,TWT96U,tpex,4735,21236,,,
2026-08-15,TWT96U,twse,1732,121118,,,
2026-08-15,TWT96U,tpex,4741,96435,,,
2026-08-15,TWT96U,twse,1733,70515,,,
2026-08-15,TWT96U,tpex,4743,979465,,,
2026-08-15,TWT96U,twse,1734,124053,,,
2026-08-15,TWT96U,tpex,4744,31509,,,
2026-08-15,TWT96U,twse,1735,65685,,,
2026-08-15,TWT96U,tpex,4745,35828,,,
2026-08-15,TWT96U,twse,1736,269214,,,
2026-08-15,TWT96U,tpex,4749,273752,,,
2026-08-15,TWT96U,twse,1737,42291,,,
2026-08-15,TWT96U,tpex,4754,11155,,,
2026-08-15,TWT96U,twse,1752,15808,,,
2026-08-15,TWT96U,tpex,4760,190333,,,
2026-08-15,TWT96U,twse,1760,66888,,,
2026-08-15,TWT96U,tpex,4767,2987,,,
2026-08-15,TWT96U,twse,1762,101087,,,
2026-08-15,TWT96U,tpex,4768,130734,,,
2026-08-15,TWT96U,twse,1773,213725,,,
2026-08-15,TWT96U,tpex,4772,208245,,,
2026-08-15,TWT96U,twse,1776,35318,,,
2026-08-15,TWT96U,tpex,4903,572278,,,
2026-08-15,TWT96U,twse,1783,28182,,,
2026-08-15,TWT96U,tpex,4905,3857,,,
2026-08-15,TWT96U,twse,1786,57582,,,
2026-08-15,TWT96U,tpex,4907,45834,,,
2026-08-15,TWT96U,twse,1789,220337,,,
2026-08-15,TWT96U,tpex,4908,544250,,,
2026-08-15,TWT96U,twse,1795,613490,,,
2026-08-15,TWT96U,tpex,4909,127090,,,
2026-08-15,TWT96U,twse,1802,9300957,,,
2026-08-15,TWT96U,tpex,4911,18256,,,
2026-08-15,TWT96U,twse,1805,30643,,,
2026-08-15,TWT96U,tpex,4923,221924,,,
2026-08-15,TWT96U,twse,1806,104740,,,
2026-08-15,TWT96U,tpex,4924,31615,,,
2026-08-15,TWT96U,twse,1808,397052,,,
2026-08-15,TWT96U,tpex,4931,1958130,,,
2026-08-15,TWT96U,twse,1809,898279,,,
2026-08-15,TWT96U,tpex,4933,46444,,,
2026-08-15,TWT96U,twse,1810,5806137,,,
2026-08-15,TWT96U,tpex,4939,4902876,,,
2026-08-15,TWT96U,twse,1817,17018,,,
2026-08-15,TWT96U,tpex,4946,9703,,,
2026-08-15,TWT96U,twse,1903,52998,,,
2026-08-15,TWT96U,tpex,4951,91505,,,
2026-08-15,TWT96U,twse,1904,837259,,,
2026-08-15,TWT96U,tpex,4953,100794,,,
2026-08-15,TWT96U,twse,1905,989520,,,
2026-08-15,TWT96U,tpex,4966,355090,,,
2026-08-15,TWT96U,twse,1906,35779,,,
2026-08-15,TWT96U,tpex,4971,340649,,,
2026-08-15,TWT96U,twse,1907,629156,,,
2026-08-15,TWT96U,tpex,4972,6877,,,
2026-08-15,TWT96U,twse,1909,1363151,,,
2026-08-15,TWT96U,tpex,4973,647476,,,
2026-08-15,TWT96U,twse,2002,12857684,,,
2026-08-15,TWT96U,tpex,4974,35426,,,
2026-08-15,TWT96U,twse,2006,1144806,,,
2026-08-15,TWT96U,tpex,4979,3105774,,,
2026-08-15,TWT96U,twse,2008,10606,,,
2026-08-15,TWT96U,tpex,4991,1520355,,,
2026-08-15,TWT96U,twse,2009,581554,,,
2026-08-15,TWT96U,tpex,4995,27167,,,
2026-08-15,TWT96U,twse,2010,442314,,,
2026-08-15,TWT96U,tpex,5009,924964,,,
2026-08-15,TWT96U,twse,2012,20716,,,
2026-08-15,TWT96U,tpex,5011,156171,,,
2026-08-15,TWT96U,twse,2013,40866,,,
2026-08-15,TWT96U,tpex,5013,4810,,,
2026-08-15,TWT96U,twse,2014,1043771,,,
2026-08-15,TWT96U,tpex,5014,138791,,,
2026-08-15,TWT96U,twse,2015,102273,,,
2026-08-15,TWT96U,tpex,5015,7259,,,
2026-08-15,TWT96U,twse,2017,137474,,,
2026-08-15,TWT96U,tpex,5016,4768,,,
2026-08-15,TWT96U,twse,2020,89878,,,
2026-08-15,TWT96U,tpex,5201,13262,,,
2026-08-15,TWT96U,twse,2022,201327,,,
2026-08-15,TWT96U,tpex,5202,97575,,,
2026-08-15,TWT96U,twse,2023,519060,,,
2026-08-15,TWT96U,tpex,5206,49023,,,
2026-08-15,TWT96U,twse,2024,3987,,,
2026-08-15,TWT96U,tpex,5209,13870,,,
2026-08-15,TWT96U,twse,2027,5698997,,,
2026-08-15,TWT96U,tpex,5210,112940,,,
2026-08-15,TWT96U,twse,2028,34652,,,
2026-08-15,TWT96U,tpex,5211,28236,,,
2026-08-15,TWT96U,twse,2029,75630,,,
2026-08-15,TWT96U,tpex,5212,2536,,,
2026-08-15,TWT96U,twse,2030,511104,,,
2026-08-15,TWT96U,tpex,5213,86449,,,
2026-08-15,TWT96U,twse,2031,456777,,,
2026-08-15,TWT96U,tpex,5220,12338,,,
2026-08-15,TWT96U,twse,2032,152936,,,
2026-08-15,TWT96U,tpex,5223,9308,,,
2026-08-15,TWT96U,twse,2033,231522,,,
2026-08-15,TWT96U,tpex,5227,299243,,,
2026-08-15,TWT96U,twse,2034,468009,,,
2026-08-15,TWT96U,tpex,5228,196543,,,
2026-08-15,TWT96U,twse,2038,114051,,,
2026-08-15,TWT96U,tpex,5230,114116,,,
2026-08-15,TWT96U,twse,2049,1394470,,,
2026-08-15,TWT96U,tpex,5245,19320,,,
2026-08-15,TWT96U,twse,2059,185026,,,
2026-08-15,TWT96U,tpex,5251,53688,,,
2026-08-15,TWT96U,twse,2062,67745,,,
2026-08-15,TWT96U,tpex,5263,50586,,,
2026-08-15,TWT96U,twse,2069,111499,,,
2026-08-15,TWT96U,tpex,5272,45218,,,
2026-08-15,TWT96U,twse,2072,152580,,,
2026-08-15,TWT96U,tpex,5274,93184,,,
2026-08-15,TWT96U,twse,2101,703245,,,
2026-08-15,TWT96U,tpex,5278,48090,,,
2026-08-15,TWT96U,twse,2102,92308,,,
2026-08-15,TWT96U,tpex,5287,18168,,,
2026-08-15,TWT96U,twse,2103,2989138,,,
2026-08-15,TWT96U,tpex,5289,856616,,,
2026-08-15,TWT96U,twse,2104,1373932,,,
2026-08-15,TWT96U,tpex,5291,183760,,,
2026-08-15,TWT96U,twse,2105,3549271,,,
2026-08-15,TWT96U,tpex,5299,320056,,,
2026-08-15,TWT96U,twse,2106,391991,,,
2026-08-15,TWT96U,tpex,5309,978772,,,
2026-08-15,TWT96U,twse,2107,78631,,,
2026-08-15,TWT96U,tpex,5312,40532,,,
2026-08-15,TWT96U,twse,2108,337332,,,
2026-08-15,TWT96U,tpex,5314,2123851,,,
2026-08-15,TWT96U,twse,2109,40641,,,
2026-08-15,TWT96U,tpex,5315,119382,,,
2026-08-15,TWT96U,twse,2114,16183,,,
2026-08-15,TWT96U,tpex,5321,118153,,,
2026-08-15,TWT96U,twse,2115,25180,,,
2026-08-15,TWT96U,tpex,5328,8914155,,,
2026-08-15,TWT96U,twse,2201,868320,,,
2026-08-15,TWT96U,tpex,5340,584126,,,
2026-08-15,TWT96U,twse,2204,441221,,,
2026-08-15,TWT96U,tpex,5347,8160077,,,
2026-08-15,TWT96U,twse,2206,435875,,,
2026-08-15,TWT96U,tpex,5351,8068450,,,
2026-08-15,TWT96U,twse,2207,145905,,,
2026-08-15,TWT96U,tpex,5353,25443,,,
2026-08-15,TWT96U,twse,2211,236022,,,
2026-08-15,TWT96U,tpex,5356,39830,,,
2026-08-15,TWT96U,twse,2228,38676,,,
2026-08-15,TWT96U,tpex,5364,24364,,,
2026-08-15,TWT96U,twse,2231,448527,,,
2026-08-15,TWT96U,tpex,5371,7917978,,,
2026-08-15,TWT96U,twse,2233,328383,,,
2026-08-15,TWT96U,tpex,5381,239893,,,
2026-08-15,TWT96U,twse,2236,240456,,,
2026-08-15,TWT96U,tpex,5386,427344,,,
2026-08-15,TWT96U,twse,2239,37434,,,
2026-08-15,TWT96U,tpex,5392,1132689,,,
2026-08-15,TWT96U,twse,2241,328175,,,
2026-08-15,TWT96U,tpex,5398,18875,,,
2026-08-15,TWT96U,twse,2243,213320,,,
2026-08-15,TWT96U,tpex,5403,22488,,,
2026-08-15,TWT96U,twse,2247,17874,,,
2026-08-15,TWT96U,tpex,5410,215245,,,
2026-08-15,TWT96U,twse,2248,66640,,,
2026-08-15,TWT96U,tpex,5425,3065838,,,
2026-08-15,TWT96U,twse,2250,74358,,,
2026-08-15,TWT96U,tpex,5426,403830,,,
2026-08-15,TWT96U,twse,2254,1952,,,
2026-08-15,TWT96U,tpex,5432,25054,,,
2026-08-15,TWT96U,twse,2301,8138702,,,
2026-08-15,TWT96U,tpex,5438,39664,,,
2026-08-15,TWT96U,twse,2302,1768683,,,
2026-08-15,TWT96U,tpex,5439,805398,,,
2026-08-15,TWT96U,twse,2303,48317354,,,
2026-08-15,TWT96U,tpex,5443,682094,,,
2026-08-15,TWT96U,twse,2305,1887017,,,
2026-08-15,TWT96U,tpex,5450,213103,,,
2026-08-15,TWT96U,twse,2308,3935926,,,
2026-08-15,TWT96U,tpex,5452,309395,,,
2026-08-15,TWT96U,twse,2312,5424027,,,
2026-08-15,TWT96U,tpex,5455,5308,,,
2026-08-15,TWT96U,twse,2313,10518556,,,
2026-08-15,TWT96U,tpex,5457,167415,,,
2026-08-15,TWT96U,twse,2316,762540,,,
2026-08-15,TWT96U,tpex,5460,171435,,,
2026-08-15,TWT96U,twse,2317,16422058,,,
2026-08-15,TWT96U,tpex,5464,224695,,,
2026-08-15,TWT96U,twse,2323,1972345,,,
2026-08-15,TWT96U,tpex,5465,27720,,,
2026-08-15,TWT96U,twse,2324,17113542,,,
2026-08-15,TWT96U,tpex,5474,62379,,,
2026-08-15,TWT96U,twse,2327,16913829,,,
2026-08-15,TWT96U,tpex,5478,23366,,,
2026-08-15,TWT96U,twse,2328,990331,,,
2026-08-15,TWT96U,tpex,5481,38991,,,
2026-08-15,TWT96U,twse,2329,1303272,,,
2026-08-15,TWT96U,tpex,5483,11773572,,,
2026-08-15,TWT96U,twse,2330,11047180,,,
2026-08-15,TWT96U,tpex,5487,25909,,,
2026-08-15,TWT96U,twse,2331,545873,,,
2026-08-15,TWT96U,tpex,5488,849783,,,
2026-08-15,TWT96U,twse,2332,15020135,,,
2026-08-15,TWT96U,tpex,5489,55931,,,
2026-08-15,TWT96U,twse,2337,23321924,,,
2026-08-15,TWT96U,tpex,5490,575327,,,
2026-08-15,TWT96U,twse,2338,692456,,,
2026-08-15,TWT96U,tpex,5493,35885,,,
2026-08-15,TWT96U,twse,2340,1495965,,,
2026-08-15,TWT96U,tpex,5498,671852,,,
2026-08-15,TWT96U,twse,2342,1000832,,,
2026-08-15,TWT96U,tpex,5508,162027,,,
2026-08-15,TWT96U,twse,2344,42391362,,,
2026-08-15,TWT96U,tpex,5511,129545,,,
2026-08-15,TWT96U,twse,2345,896981,,,
2026-08-15,TWT96U,tpex,5512,294164,,,
2026-08-15,TWT96U,twse,2347,2214131,,,
2026-08-15,TWT96U,tpex,5514,22109,,,
2026-08-15,TWT96U,twse,2348,208118,,,
2026-08-15,TWT96U,tpex,5520,931,,,
2026-08-15,TWT96U,twse,2351,1394631,,,
2026-08-15,TWT96U,tpex,5523,10716,,,
2026-08-15,TWT96U,twse,2352,4194124,,,
2026-08-15,TWT96U,tpex,5529,15314,,,
2026-08-15,TWT96U,twse,2353,8235888,,,
2026-08-15,TWT96U,tpex,5530,102934,,,
2026-08-15,TWT96U,twse,2354,3289329,,,
2026-08-15,TWT96U,tpex,5536,296970,,,
2026-08-15,TWT96U,twse,2355,1193450,,,
2026-08-15,TWT96U,tpex,5547,13125,,,
2026-08-15,TWT96U,twse,2356,11682606,,,
2026-08-15,TWT96U,tpex,5548,15099,,,
2026-08-15,TWT96U,twse,2357,1346649,,,
2026-08-15,TWT96U,tpex,5601,3929,,,
2026-08-15,TWT96U,twse,2359,2258661,,,
2026-08-15,TWT96U,tpex,5603,35917,,,
2026-08-15,TWT96U,twse,2360,982483,,,
2026-08-15,TWT96U,tpex,5604,5636,,,
2026-08-15,TWT96U,twse,2362,583250,,,
2026-08-15,TWT96U,tpex,5609,60245,,,
2026-08-15,TWT96U,twse,2363,2762744,,,
2026-08-15,TWT96U,tpex,5704,4515,,,
2026-08-15,TWT96U,twse,2364,81245,,,
2026-08-15,TWT96U,tpex,5864,1359225,,,
2026-08-15,TWT96U,twse,2365,863050,,,
2026-08-15,TWT96U,tpex,5902,7452,,,
2026-08-15,TWT96U,twse,2367,2874771,,,
2026-08-15,TWT96U,tpex,5903,9873,,,
2026-08-15,TWT96U,twse,2368,2366860,,,
2026-08-15,TWT96U,tpex,5904,1598238,,,
2026-08-15,TWT96U,twse,2369,4975929,,,
2026-08-15,TWT96U,tpex,5905,201717,,,
2026-08-15,TWT96U,twse,2371,2663778,,,
2026-08-15,TWT96U,tpex,6015,656423,,,
2026-08-15,TWT96U,twse,2373,17121,,,
2026-08-15,TWT96U,tpex,6016,1864770,,,
2026-08-15,TWT96U,twse,2374,1086187,,,
2026-08-15,TWT96U,tpex,6020,17071,,,
2026-08-15,TWT96U,twse,2375,2750489,,,
2026-08-15,TWT96U,tpex,6021,50974,,,
2026-08-15,TWT96U,twse,2376,2187613,,,
2026-08-15,TWT96U,tpex,6023,328481,,,
2026-08-15,TWT96U,twse,2377,5340828,,,
2026-08-15,TWT96U,tpex,6026,501963,,,
2026-08-15,TWT96U,twse,2379,1399181,,,
2026-08-15,TWT96U,tpex,6101,138877,,,
2026-08-15,TWT96U,twse,2382,7153233,,,
2026-08-15,TWT96U,tpex,6103,1438,,,
2026-08-15,TWT96U,twse,2383,735056,,,
2026-08-15,TWT96U,tpex,6104,306648,,,
2026-08-15,TWT96U,twse,2385,1331605,,,
2026-08-15,TWT96U,tpex,6111,59328,,,
2026-08-15,TWT96U,twse,2387,146550,,,
2026-08-15,TWT96U,tpex,6113,82175,,,
2026-08-15,TWT96U,twse,2388,2042583,,,
2026-08-15,TWT96U,tpex,6114,24698,,,
2026-08-15,TWT96U,twse,2390,302659,,,
2026-08-15,TWT96U,tpex,6118,64056,,,
2026-08-15,TWT96U,twse,2392,589227,,,
2026-08-15,TWT96U,tpex,6121,385462,,,
2026-08-15,TWT96U,twse,2393,1004419,,,
2026-08-15,TWT96U,tpex,6122,152594,,,
2026-08-15,TWT96U,twse,2395,1381852,,,
2026-08-15,TWT96U,tpex,6123,17354,,,
2026-08-15,TWT96U,twse,2397,220585,,,
2026-08-15,TWT96U,tpex,6124,8262,,,
2026-08-15,TWT96U,twse,2399,1987425,,,
2026-08-15,TWT96U,tpex,6125,268332,,,
2026-08-15,TWT96U,twse,2401,1983982,,,
2026-08-15,TWT96U,tpex,6126,249000,,,
2026-08-15,TWT96U,twse,2402,861272,,,
2026-08-15,TWT96U,tpex,6127,1810352,,,
2026-08-15,TWT96U,twse,2404,669239,,,
2026-08-15,TWT96U,tpex,6130,116665,,,
2026-08-15,TWT96U,twse,2405,557287,,,
2026-08-15,TWT96U,tpex,6134,124031,,,
2026-08-15,TWT96U,twse,2406,4109979,,,
2026-08-15,TWT96U,tpex,6138,587337,,,
2026-08-15,TWT96U,twse,2408,26426045,,,
2026-08-15,TWT96U,tpex,6143,337692,,,
2026-08-15,TWT96U,twse,2409,4013897,,,
2026-08-15,TWT96U,tpex,6146,124878,,,
