date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-24,TWT96U,tpex,3520,54180,,,
2026-09-24,TWT96U,twse,1310,1029953,,,
2026-09-24,TWT96U,tpex,3521,10053,,,
2026-09-24,TWT96U,twse,1312,8485638,,,
2026-09-24,TWT96U,tpex,3526,64986,,,
2026-09-24,TWT96U,twse,1313,819941,,,
2026-09-24,TWT96U,tpex,3527,21042,,,
2026-09-24,TWT96U,twse,1314,9581889,,,
2026-09-24,TWT96U,tpex,3529,430277,,,
2026-09-24,TWT96U,twse,1315,17016,,,
2026-09-24,TWT96U,tpex,3531,1306,,,
2026-09-24,TWT96U,twse,1316,1125462,,,
2026-09-24,TWT96U,tpex,3537,166275,,,
2026-09-24,TWT96U,twse,1319,613634,,,
2026-09-24,TWT96U,tpex,3540,227085,,,
2026-09-24,TWT96U,twse,1321,33859,,,
2026-09-24,TWT96U,tpex,3541,16200,,,
2026-09-24,TWT96U,twse,1323,12459,,,
2026-09-24,TWT96U,tpex,3546,37968,,,
2026-09-24,TWT96U,twse,1324,6930,,,
2026-09-24,TWT96U,tpex,3548,98751,,,
2026-09-24,TWT96U,twse,1325,51252,,,
2026-09-24,TWT96U,tpex,3551,111504,,,
2026-09-24,TWT96U,twse,1326,9997426,,,
2026-09-24,TWT96U,tpex,3552,84352,,,
2026-09-24,TWT96U,twse,1337,83334,,,
2026-09-24,TWT96U,tpex,3555,29674,,,
2026-09-24,TWT96U,twse,1338,22052,,,
2026-09-24,TWT96U,tpex,3556,81136,,,
2026-09-24,TWT96U,twse,1339,31637,,,
2026-09-24,TWT96U,tpex,3558,26443,,,
2026-09-24,TWT96U,twse,1340,33107,,,
2026-09-24,TWT96U,tpex,3564,82384,,,
2026-09-24,TWT96U,twse,1342,42884,,,
2026-09-24,TWT96U,tpex,3567,8802,,,
2026-09-24,TWT96U,twse,1402,4073870,,,
2026-09-24,TWT96U,tpex,3570,6756,,,
2026-09-24,TWT96U,twse,1409,5391854,,,
2026-09-24,TWT96U,tpex,3577,102798,,,
2026-09-24,TWT96U,twse,1410,32842,,,
2026-09-24,TWT96U,tpex,3580,158529,,,
2026-09-24,TWT96U,twse,1414,87863,,,
2026-09-24,TWT96U,tpex,3581,120020,,,
2026-09-24,TWT96U,twse,1416,159934,,,
2026-09-24,TWT96U,tpex,3587,139926,,,
2026-09-24,TWT96U,twse,1417,41266,,,
2026-09-24,TWT96U,tpex,3594,216389,,,
2026-09-24,TWT96U,twse,1418,5605,,,
2026-09-24,TWT96U,tpex,3597,8020,,,
2026-09-24,TWT96U,twse,1419,26295,,,
2026-09-24,TWT96U,tpex,3609,82237,,,
2026-09-24,TWT96U,twse,1423,3359,,,
2026-09-24,TWT96U,tpex,3611,10812,,,
2026-09-24,TWT96U,twse,1432,23265,,,
2026-09-24,TWT96U,tpex,3615,185598,,,
2026-09-24,TWT96U,twse,1434,547891,,,
2026-09-24,TWT96U,tpex,3623,70554,,,
2026-09-24,TWT96U,twse,1436,53410,,,
2026-09-24,TWT96U,tpex,3624,4598098,,,
2026-09-24,TWT96U,twse,1437,140399,,,
2026-09-24,TWT96U,tpex,3628,43092,,,
2026-09-24,TWT96U,twse,1438,13866,,,
2026-09-24,TWT96U,tpex,3630,216502,,,
2026-09-24,TWT96U,twse,1439,10589,,,
2026-09-24,TWT96U,tpex,3631,79204,,,
2026-09-24,TWT96U,twse,1440,774056,,,
2026-09-24,TWT96U,tpex,3646,6161,,,
2026-09-24,TWT96U,twse,1442,89896,,,
2026-09-24,TWT96U,tpex,3663,135528,,,
2026-09-24,TWT96U,twse,1443,3994,,,
2026-09-24,TWT96U,tpex,3666,11855,,,
2026-09-24,TWT96U,twse,1444,453208,,,
2026-09-24,TWT96U,tpex,3675,333085,,,
2026-09-24,TWT96U,twse,1445,23097,,,
2026-09-24,TWT96U,tpex,3680,522379,,,
2026-09-24,TWT96U,twse,1446,39764,,,
2026-09-24,TWT96U,tpex,3684,9672,,,
2026-09-24,TWT96U,twse,1449,87738,,,
2026-09-24,TWT96U,tpex,3687,13780,,,
2026-09-24,TWT96U,twse,1451,23472,,,
2026-09-24,TWT96U,tpex,3689,310050,,,
2026-09-24,TWT96U,twse,1452,24444,,,
2026-09-24,TWT96U,tpex,3691,144316,,,
2026-09-24,TWT96U,twse,1453,11563,,,
2026-09-24,TWT96U,tpex,3693,488248,,,
2026-09-24,TWT96U,twse,1454,10195,,,
2026-09-24,TWT96U,tpex,3707,1364838,,,
2026-09-24,TWT96U,twse,1455,339607,,,
2026-09-24,TWT96U,tpex,3709,130999,,,
2026-09-24,TWT96U,twse,1456,42909,,,
2026-09-24,TWT96U,tpex,3718,1385310,,,
2026-09-24,TWT96U,twse,1457,28467,,,
2026-09-24,TWT96U,tpex,4102,6330,,,
2026-09-24,TWT96U,twse,1459,66422,,,
2026-09-24,TWT96U,tpex,4105,140290,,,
2026-09-24,TWT96U,twse,1463,19525,,,
2026-09-24,TWT96U,tpex,4107,11366,,,
2026-09-24,TWT96U,twse,1464,86253,,,
2026-09-24,TWT96U,tpex,4109,105315,,,
2026-09-24,TWT96U,twse,1465,62167,,,
2026-09-24,TWT96U,tpex,4111,24687,,,
2026-09-24,TWT96U,twse,1466,96150,,,
2026-09-24,TWT96U,tpex,4113,50410,,,
2026-09-24,TWT96U,twse,1467,63646,,,
2026-09-24,TWT96U,tpex,4114,231892,,,
2026-09-24,TWT96U,twse,1470,4557,,,
2026-09-24,TWT96U,tpex,4116,7953,,,
2026-09-24,TWT96U,twse,1472,11672,,,
2026-09-24,TWT96U,tpex,4120,6072,,,
2026-09-24,TWT96U,twse,1473,14473,,,
2026-09-24,TWT96U,tpex,4121,10181,,,
2026-09-24,TWT96U,twse,1474,21958,,,
2026-09-24,TWT96U,tpex,4123,651724,,,
2026-09-24,TWT96U,twse,1475,8724,,,
2026-09-24,TWT96U,tpex,4126,8481,,,
2026-09-24,TWT96U,twse,1476,372843,,,
2026-09-24,TWT96U,tpex,4127,118792,,,
2026-09-24,TWT96U,twse,1477,532383,,,
2026-09-24,TWT96U,tpex,4128,319152,,,
2026-09-24,TWT96U,twse,1503,467340,,,
2026-09-24,TWT96U,tpex,4129,88595,,,
2026-09-24,TWT96U,twse,1504,2542930,,,
2026-09-24,TWT96U,tpex,4138,11055,,,
2026-09-24,TWT96U,twse,1513,858105,,,
2026-09-24,TWT96U,tpex,4147,356808,,,
2026-09-24,TWT96U,twse,1514,396703,,,
2026-09-24,TWT96U,tpex,4153,3080,,,
2026-09-24,TWT96U,twse,1515,673002,,,
2026-09-24,TWT96U,tpex,4157,223990,,,
2026-09-24,TWT96U,twse,1517,100908,,,
2026-09-24,TWT96U,tpex,4160,7120,,,
2026-09-24,TWT96U,twse,1519,527289,,,
2026-09-24,TWT96U,tpex,4161,6394,,,
2026-09-24,TWT96U,twse,1521,8771,,,
2026-09-24,TWT96U,tpex,4162,87431,,,
2026-09-24,TWT96U,twse,1522,138198,,,
2026-09-24,TWT96U,tpex,4163,22963,,,
2026-09-24,TWT96U,twse,1524,81046,,,
2026-09-24,TWT96U,tpex,4166,27801,,,
2026-09-24,TWT96U,twse,1525,4299,,,
2026-09-24,TWT96U,tpex,4167,268904,,,
2026-09-24,TWT96U,twse,1526,72693,,,
2026-09-24,TWT96U,tpex,4171,16785,,,
2026-09-24,TWT96U,twse,1527,38381,,,
2026-09-24,TWT96U,tpex,4173,19164,,,
2026-09-24,TWT96U,twse,1528,1945829,,,
2026-09-24,TWT96U,tpex,4174,161525,,,
2026-09-24,TWT96U,twse,1529,193149,,,
2026-09-24,TWT96U,tpex,4175,3125,,,
2026-09-24,TWT96U,twse,1530,8454,,,
2026-09-24,TWT96U,tpex,4205,6645,,,
2026-09-24,TWT96U,twse,1531,62608,,,
2026-09-24,TWT96U,tpex,4207,32727,,,
2026-09-24,TWT96U,twse,1532,100821,,,
2026-09-24,TWT96U,tpex,4303,415541,,,
2026-09-24,TWT96U,twse,1533,29320,,,
2026-09-24,TWT96U,tpex,4305,860,,,
2026-09-24,TWT96U,twse,1535,12315,,,
2026-09-24,TWT96U,tpex,4401,12075,,,
2026-09-24,TWT96U,twse,1536,341452,,,
2026-09-24,TWT96U,tpex,4406,11448,,,
2026-09-24,TWT96U,twse,1537,45062,,,
2026-09-24,TWT96U,tpex,4413,19778,,,
2026-09-24,TWT96U,twse,1539,8092,,,
2026-09-24,TWT96U,tpex,4416,512922,,,
2026-09-24,TWT96U,twse,1540,38174,,,
2026-09-24,TWT96U,tpex,4417,28576,,,
2026-09-24,TWT96U,twse,1541,3751,,,
2026-09-24,TWT96U,tpex,4420,12615,,,
2026-09-24,TWT96U,twse,1558,43011,,,
2026-09-24,TWT96U,tpex,4430,15094,,,
2026-09-24,TWT96U,twse,1560,537554,,,
2026-09-24,TWT96U,tpex,4432,7843,,,
2026-09-24,TWT96U,twse,1563,355913,,,
2026-09-24,TWT96U,tpex,4433,21413,,,
2026-09-24,TWT96U,twse,1568,75420,,,
2026-09-24,TWT96U,tpex,4442,29360,,,
2026-09-24,TWT96U,twse,1582,123493,,,
2026-09-24,TWT96U,tpex,4503,96217,,,
2026-09-24,TWT96U,twse,1583,10178,,,
2026-09-24,TWT96U,tpex,4506,15643,,,
2026-09-24,TWT96U,twse,1587,41603,,,
2026-09-24,TWT96U,tpex,4510,634129,,,
2026-09-24,TWT96U,twse,1590,228187,,,
2026-09-24,TWT96U,tpex,4513,93965,,,
2026-09-24,TWT96U,twse,1597,735697,,,
2026-09-24,TWT96U,tpex,4523,19033,,,
2026-09-24,TWT96U,twse,1598,70957,,,
2026-09-24,TWT96U,tpex,4528,6445,,,
2026-09-24,TWT96U,twse,1603,52209,,,
2026-09-24,TWT96U,tpex,4530,8805,,,
2026-09-24,TWT96U,twse,1604,58446,,,
2026-09-24,TWT96U,tpex,4533,213797,,,
2026-09-24,TWT96U,twse,1605,6982890,,,
2026-09-24,TWT96U,tpex,4535,2723,,,
2026-09-24,TWT96U,twse,1608,1140853,,,
2026-09-24,TWT96U,tpex,4538,5526,,,
2026-09-24,TWT96U,twse,1609,927910,,,
2026-09-24,TWT96U,tpex,4541,905552,,,
2026-09-24,TWT96U,twse,1611,260511,,,
2026-09-24,TWT96U,tpex,4542,230194,,,
2026-09-24,TWT96U,twse,1612,180968,,,
2026-09-24,TWT96U,tpex,4543,23182,,,
2026-09-24,TWT96U,twse,1614,18022,,,
2026-09-24,TWT96U,tpex,4549,21453,,,
2026-09-24,TWT96U,twse,1615,35858,,,
2026-09-24,TWT96U,tpex,4550,6378,,,
2026-09-24,TWT96U,twse,1616,96978,,,
2026-09-24,TWT96U,tpex,4554,14676,,,
2026-09-24,TWT96U,twse,1617,178892,,,
2026-09-24,TWT96U,tpex,4556,203007,,,
2026-09-24,TWT96U,twse,1618,157557,,,
2026-09-24,TWT96U,tpex,4558,13315,,,
2026-09-24,TWT96U,twse,1623,26616,,,
2026-09-24,TWT96U,tpex,4561,123596,,,
2026-09-24,TWT96U,twse,1626,21434,,,
2026-09-24,TWT96U,tpex,4563,50756,,,
2026-09-24,TWT96U,twse,1702,47413,,,
2026-09-24,TWT96U,tpex,4568,1564,,,
2026-09-24,TWT96U,twse,1707,149973,,,
2026-09-24,TWT96U,tpex,4577,187976,,,
2026-09-24,TWT96U,twse,1708,818111,,,
2026-09-24,TWT96U,tpex,4580,29647,,,
2026-09-24,TWT96U,twse,1709,5658890,,,
2026-09-24,TWT96U,tpex,4702,21865,,,
2026-09-24,TWT96U,twse,1710,1550662,,,
2026-09-24,TWT96U,tpex,4706,11942,,,
2026-09-24,TWT96U,twse,1711,1450353,,,
2026-09-24,TWT96U,tpex,4707,1073949,,,
2026-09-24,TWT96U,twse,1712,328136,,,
2026-09-24,TWT96U,tpex,4711,17331,,,
2026-09-24,TWT96U,twse,1713,84803,,,
2026-09-24,TWT96U,tpex,4714,578814,,,
2026-09-24,TWT96U,twse,1714,4190517,,,
2026-09-24,TWT96U,tpex,4716,405279,,,
2026-09-24,TWT96U,twse,1717,4833701,,,
2026-09-24,TWT96U,tpex,4721,110838,,,
2026-09-24,TWT96U,twse,1718,5834914,,,
2026-09-24,TWT96U,tpex,4728,2232,,,
2026-09-24,TWT96U,twse,1720,60298,,,
2026-09-24,TWT96U,tpex,4729,22119,,,
2026-09-24,TWT96U,twse,1722,882887,,,
2026-09-24,TWT96U,tpex,4735,35022,,,
2026-09-24,TWT96U,twse,1723,170216,,,
2026-09-24,TWT96U,tpex,4741,25510,,,
2026-09-24,TWT96U,twse,1725,12475,,,
2026-09-24,TWT96U,tpex,4743,378096,,,
2026-09-24,TWT96U,twse,1726,7424,,,
2026-09-24,TWT96U,tpex,4744,22099,,,
2026-09-24,TWT96U,twse,1727,1875911,,,
2026-09-24,TWT96U,tpex,4745,6357,,,
2026-09-24,TWT96U,twse,1730,9183,,,
2026-09-24,TWT96U,tpex,4747,21994,,,
2026-09-24,TWT96U,twse,1731,23521,,,
2026-09-24,TWT96U,tpex,4749,173066,,,
2026-09-24,TWT96U,twse,1732,26229,,,
2026-09-24,TWT96U,tpex,4754,10362,,,
2026-09-24,TWT96U,twse,1733,39228,,,
2026-09-24,TWT96U,tpex,4760,126962,,,
2026-09-24,TWT96U,twse,1734,68815,,,
2026-09-24,TWT96U,tpex,4767,9606,,,
2026-09-24,TWT96U,twse,1735,22522,,,
2026-09-24,TWT96U,tpex,4768,104036,,,
2026-09-24,TWT96U,twse,1736,147888,,,
2026-09-24,TWT96U,tpex,4772,152791,,,
2026-09-24,TWT96U,twse,1737,127229,,,
2026-09-24,TWT96U,tpex,4903,478000,,,
2026-09-24,TWT96U,twse,1752,11862,,,
2026-09-24,TWT96U,tpex,4905,19316,,,
2026-09-24,TWT96U,twse,1760,34067,,,
2026-09-24,TWT96U,tpex,4907,27278,,,
2026-09-24,TWT96U,twse,1762,30957,,,
2026-09-24,TWT96U,tpex,4908,1574626,,,
2026-09-24,TWT96U,twse,1773,166250,,,
2026-09-24,TWT96U,tpex,4909,116661,,,
2026-09-24,TWT96U,twse,1776,17905,,,
2026-09-24,TWT96U,tpex,4911,5599,,,
2026-09-24,TWT96U,twse,1783,23003,,,
2026-09-24,TWT96U,tpex,4923,179901,,,
2026-09-24,TWT96U,twse,1786,54683,,,
2026-09-24,TWT96U,tpex,4924,84665,,,
2026-09-24,TWT96U,twse,1789,148055,,,
2026-09-24,TWT96U,tpex,4931,1553338,,,
2026-09-24,TWT96U,twse,1795,298998,,,
2026-09-24,TWT96U,tpex,4933,20185,,,
2026-09-24,TWT96U,twse,1802,8482116,,,
2026-09-24,TWT96U,tpex,4939,4534109,,,
2026-09-24,TWT96U,twse,1805,21348,,,
2026-09-24,TWT96U,tpex,4946,6506,,,
2026-09-24,TWT96U,twse,1806,58681,,,
2026-09-24,TWT96U,tpex,4951,106136,,,
2026-09-24,TWT96U,twse,1808,664551,,,
2026-09-24,TWT96U,tpex,4953,68047,,,
2026-09-24,TWT96U,twse,1809,404601,,,
2026-09-24,TWT96U,tpex,4966,206008,,,
2026-09-24,TWT96U,twse,1810,1604175,,,
2026-09-24,TWT96U,tpex,4971,816096,,,
2026-09-24,TWT96U,twse,1817,17863,,,
2026-09-24,TWT96U,tpex,4972,4833,,,
2026-09-24,TWT96U,twse,1903,29744,,,
2026-09-24,TWT96U,tpex,4973,361332,,,
2026-09-24,TWT96U,twse,1904,726833,,,
2026-09-24,TWT96U,tpex,4974,43925,,,
2026-09-24,TWT96U,twse,1905,505770,,,
2026-09-24,TWT96U,tpex,4979,2889677,,,
2026-09-24,TWT96U,twse,1906,27694,,,
2026-09-24,TWT96U,tpex,4991,1452513,,,
2026-09-24,TWT96U,twse,1907,312246,,,
2026-09-24,TWT96U,tpex,4995,7913,,,
2026-09-24,TWT96U,twse,1909,1153215,,,
2026-09-24,TWT96U,tpex,5009,495936,,,
2026-09-24,TWT96U,twse,2002,8423712,,,
2026-09-24,TWT96U,tpex,5011,60071,,,
2026-09-24,TWT96U,twse,2006,547979,,,
2026-09-24,TWT96U,tpex,5013,34307,,,
2026-09-24,TWT96U,twse,2008,5709,,,
2026-09-24,TWT96U,tpex,5014,85137,,,
2026-09-24,TWT96U,twse,2009,782008,,,
2026-09-24,TWT96U,tpex,5015,4668,,,
2026-09-24,TWT96U,twse,2010,252147,,,
2026-09-24,TWT96U,tpex,5016,3021,,,
2026-09-24,TWT96U,twse,2012,17784,,,
2026-09-24,TWT96U,tpex,5201,32151,,,
2026-09-24,TWT96U,twse,2013,18802,,,
2026-09-24,TWT96U,tpex,5202,205395,,,
2026-09-24,TWT96U,twse,2014,542906,,,
2026-09-24,TWT96U,tpex,5206,73055,,,
2026-09-24,TWT96U,twse,2015,53509,,,
2026-09-24,TWT96U,tpex,5209,35893,,,
2026-09-24,TWT96U,twse,2017,225084,,,
2026-09-24,TWT96U,tpex,5210,53267,,,
2026-09-24,TWT96U,twse,2020,80966,,,
2026-09-24,TWT96U,tpex,5211,14235,,,
2026-09-24,TWT96U,twse,2022,94313,,,
2026-09-24,TWT96U,tpex,5212,3128,,,
2026-09-24,TWT96U,twse,2023,315000,,,
2026-09-24,TWT96U,tpex,5213,61491,,,
2026-09-24,TWT96U,twse,2024,4045,,,
2026-09-24,TWT96U,tpex,5220,8865,,,
2026-09-24,TWT96U,twse,2025,130456,,,
2026-09-24,TWT96U,tpex,5223,5823,,,
2026-09-24,TWT96U,twse,2027,4970389,,,
2026-09-24,TWT96U,tpex,5228,82816,,,
2026-09-24,TWT96U,twse,2028,24921,,,
2026-09-24,TWT96U,tpex,5230,124877,,,
2026-09-24,TWT96U,twse,2029,112740,,,
2026-09-24,TWT96U,tpex,5245,12851,,,
2026-09-24,TWT96U,twse,2030,1031884,,,
2026-09-24,TWT96U,tpex,5251,75491,,,
2026-09-24,TWT96U,twse,2031,297938,,,
2026-09-24,TWT96U,tpex,5263,85148,,,
2026-09-24,TWT96U,twse,2032,107783,,,
2026-09-24,TWT96U,tpex,5272,17885,,,
2026-09-24,TWT96U,twse,2033,535417,,,
2026-09-24,TWT96U,tpex,5274,95551,,,
2026-09-24,TWT96U,twse,2034,405300,,,
2026-09-24,TWT96U,tpex,5278,22280,,,
2026-09-24,TWT96U,twse,2038,52977,,,
2026-09-24,TWT96U,tpex,5287,27360,,,
2026-09-24,TWT96U,twse,2049,1431608,,,
2026-09-24,TWT96U,tpex,5289,530950,,,
2026-09-24,TWT96U,twse,2059,153936,,,
2026-09-24,TWT96U,tpex,5291,344625,,,
2026-09-24,TWT96U,twse,2062,51615,,,
2026-09-24,TWT96U,tpex,5299,76289,,,
2026-09-24,TWT96U,twse,2069,343185,,,
2026-09-24,TWT96U,tpex,5309,327697,,,
2026-09-24,TWT96U,twse,2072,94815,,,
2026-09-24,TWT96U,tpex,5310,3410,,,
2026-09-24,TWT96U,twse,2101,579484,,,
2026-09-24,TWT96U,tpex,5312,8116,,,
2026-09-24,TWT96U,twse,2102,151887,,,
2026-09-24,TWT96U,tpex,5314,5750233,,,
2026-09-24,TWT96U,twse,2103,1754074,,,
2026-09-24,TWT96U,tpex,5315,70420,,,
2026-09-24,TWT96U,twse,2104,944534,,,
2026-09-24,TWT96U,tpex,5321,258136,,,
2026-09-24,TWT96U,twse,2105,1437412,,,
2026-09-24,TWT96U,tpex,5328,2072055,,,
2026-09-24,TWT96U,twse,2106,612216,,,
2026-09-24,TWT96U,tpex,5340,1159183,,,
2026-09-24,TWT96U,twse,2107,83868,,,
2026-09-24,TWT96U,tpex,5347,4427455,,,
2026-09-24,TWT96U,twse,2108,280672,,,
2026-09-24,TWT96U,tpex,5351,4238128,,,
2026-09-24,TWT96U,twse,2109,27267,,,
2026-09-24,TWT96U,tpex,5353,11426,,,
2026-09-24,TWT96U,twse,2114,8617,,,
2026-09-24,TWT96U,tpex,5356,19933,,,
2026-09-24,TWT96U,twse,2115,20948,,,
2026-09-24,TWT96U,tpex,5364,14325,,,
2026-09-24,TWT96U,twse,2201,1349173,,,
2026-09-24,TWT96U,tpex,5381,146893,,,
2026-09-24,TWT96U,twse,2204,235629,,,
2026-09-24,TWT96U,tpex,5386,491576,,,
2026-09-24,TWT96U,twse,2206,203407,,,
2026-09-24,TWT96U,tpex,5392,466930,,,
2026-09-24,TWT96U,twse,2207,78097,,,
2026-09-24,TWT96U,tpex,5398,21844,,,
2026-09-24,TWT96U,twse,2211,223560,,,
2026-09-24,TWT96U,tpex,5403,11696,,,
2026-09-24,TWT96U,twse,2228,44800,,,
2026-09-24,TWT96U,tpex,5410,83882,,,
2026-09-24,TWT96U,twse,2231,71630,,,
2026-09-24,TWT96U,tpex,5425,4812711,,,
2026-09-24,TWT96U,twse,2233,214231,,,
2026-09-24,TWT96U,tpex,5426,290183,,,
2026-09-24,TWT96U,twse,2236,128083,,,
2026-09-24,TWT96U,tpex,5432,60436,,,
2026-09-24,TWT96U,twse,2239,18094,,,
2026-09-24,TWT96U,tpex,5438,12931,,,
2026-09-24,TWT96U,twse,2241,195441,,,
2026-09-24,TWT96U,tpex,5439,679119,,,
2026-09-24,TWT96U,twse,2243,98226,,,
2026-09-24,TWT96U,tpex,5443,675837,,,
2026-09-24,TWT96U,twse,2247,10029,,,
2026-09-24,TWT96U,tpex,5450,28388,,,
2026-09-24,TWT96U,twse,2248,23147,,,
2026-09-24,TWT96U,tpex,5452,105702,,,
2026-09-24,TWT96U,twse,2250,18072,,,
2026-09-24,TWT96U,tpex,5455,2392,,,
2026-09-24,TWT96U,twse,2254,250125,,,
2026-09-24,TWT96U,tpex,5457,177576,,,
2026-09-24,TWT96U,twse,2301,8646754,,,
2026-09-24,TWT96U,tpex,5460,35047,,,
2026-09-24,TWT96U,twse,2302,1227370,,,
2026-09-24,TWT96U,tpex,5464,263191,,,
2026-09-24,TWT96U,twse,2303,51283703,,,
2026-09-24,TWT96U,tpex,5465,98891,,,
2026-09-24,TWT96U,twse,2305,4137100,,,
2026-09-24,TWT96U,tpex,5474,64216,,,
2026-09-24,TWT96U,twse,2308,3462224,,,
2026-09-24,TWT96U,tpex,5478,20059,,,
2026-09-24,TWT96U,twse,2312,3189155,,,
2026-09-24,TWT96U,tpex,5481,81418,,,
2026-09-24,TWT96U,twse,2313,8903573,,,
2026-09-24,TWT96U,tpex,5483,5605422,,,
2026-09-24,TWT96U,twse,2316,609256,,,
2026-09-24,TWT96U,tpex,5487,17904,,,
2026-09-24,TWT96U,twse,2317,10675834,,,
2026-09-24,TWT96U,tpex,5488,94236,,,
2026-09-24,TWT96U,twse,2324,27505878,,,
2026-09-24,TWT96U,tpex,5489,19746,,,
2026-09-24,TWT96U,twse,2327,12507237,,,
2026-09-24,TWT96U,tpex,5490,155198,,,
2026-09-24,TWT96U,twse,2328,598768,,,
2026-09-24,TWT96U,tpex,5493,33443,,,
2026-09-24,TWT96U,twse,2329,650574,,,
2026-09-24,TWT96U,tpex,5498,679830,,,
2026-09-24,TWT96U,twse,2330,6276638,,,
2026-09-24,TWT96U,tpex,5508,99666,,,
2026-09-24,TWT96U,twse,2331,565192,,,
2026-09-24,TWT96U,tpex,5511,44393,,,
2026-09-24,TWT96U,twse,2332,4033217,,,
2026-09-24,TWT96U,tpex,5512,181815,,,
2026-09-24,TWT96U,twse,2337,13172271,,,
2026-09-24,TWT96U,tpex,5514,9613,,,
2026-09-24,TWT96U,twse,2338,3202955,,,
2026-09-24,TWT96U,tpex,5520,1356,,,
2026-09-24,TWT96U,twse,2340,937953,,,
2026-09-24,TWT96U,tpex,5523,3648,,,
2026-09-24,TWT96U,twse,2342,856030,,,
2026-09-24,TWT96U,tpex,5529,39467,,,
2026-09-24,TWT96U,twse,2344,41516043,,,
2026-09-24,TWT96U,tpex,5530,79512,,,
2026-09-24,TWT96U,twse,2345,1016036,,,
2026-09-24,TWT96U,tpex,5536,327413,,,
2026-09-24,TWT96U,twse,2347,904741,,,
2026-09-24,TWT96U,tpex,5543,10383,,,
2026-09-24,TWT96U,twse,2348,121793,,,
2026-09-24,TWT96U,tpex,5547,7040,,,
2026-09-24,TWT96U,twse,2351,1879679,,,
2026-09-24,TWT96U,tpex,5548,5724,,,
2026-09-24,TWT96U,twse,2352,1533748,,,
2026-09-24,TWT96U,tpex,5601,2483,,,
2026-09-24,TWT96U,twse,2353,5409552,,,
2026-09-24,TWT96U,tpex,5603,43267,,,
2026-09-24,TWT96U,twse,2354,3585948,,,
2026-09-24,TWT96U,tpex,5604,3783,,,
2026-09-24,TWT96U,twse,2355,534386,,,
2026-09-24,TWT96U,tpex,5609,44716,,,
2026-09-24,TWT96U,twse,2356,6459666,,,
2026-09-24,TWT96U,tpex,5704,14757,,,
2026-09-24,TWT96U,twse,2357,1145755,,,
2026-09-24,TWT96U,tpex,5864,914488,,,
2026-09-24,TWT96U,twse,2359,2288621,,,
2026-09-24,TWT96U,tpex,5902,15656,,,
2026-09-24,TWT96U,twse,2360,672475,,,
2026-09-24,TWT96U,tpex,5903,5081,,,
2026-09-24,TWT96U,twse,2362,350118,,,
2026-09-24,TWT96U,tpex,5904,3403824,,,
2026-09-24,TWT96U,twse,2363,1905706,,,
2026-09-24,TWT96U,tpex,6015,820853,,,
2026-09-24,TWT96U,twse,2364,179339,,,
2026-09-24,TWT96U,tpex,6016,1422313,,,
2026-09-24,TWT96U,twse,2365,297042,,,
2026-09-24,TWT96U,tpex,6020,7873,,,
2026-09-24,TWT96U,twse,2367,1359005,,,
2026-09-24,TWT96U,tpex,6021,87341,,,
2026-09-24,TWT96U,twse,2368,2693188,,,
2026-09-24,TWT96U,tpex,6023,227241,,,
2026-09-24,TWT96U,twse,2369,1614506,,,
2026-09-24,TWT96U,tpex,6026,323586,,,
2026-09-24,TWT96U,twse,2371,3136541,,,
2026-09-24,TWT96U,tpex,6101,80858,,,
2026-09-24,TWT96U,twse,2373,8909,,,
2026-09-24,TWT96U,tpex,6103,9750,,,
2026-09-24,TWT96U,twse,2374,713174,,,
2026-09-24,TWT96U,tpex,6104,156884,,,
2026-09-24,TWT96U,twse,2375,1301693,,,
2026-09-24,TWT96U,tpex,6111,47093,,,
2026-09-24,TWT96U,twse,2376,2188070,,,
2026-09-24,TWT96U,tpex,6113,32220,,,
2026-09-24,TWT96U,twse,2377,3951778,,,
2026-09-24,TWT96U,tpex,6114,8922,,,
2026-09-24,TWT96U,twse,2379,769707,,,
2026-09-24,TWT96U,tpex,6118,25297,,,
2026-09-24,TWT96U,twse,2382,4976590,,,
2026-09-24,TWT96U,tpex,6121,191341,,,
2026-09-24,TWT96U,twse,2383,636994,,,
2026-09-24,TWT96U,tpex,6122,97866,,,
2026-09-24,TWT96U,twse,2385,848486,,,
2026-09-24,TWT96U,tpex,6123,9812,,,
2026-09-24,TWT96U,twse,2387,84501,,,
2026-09-24,TWT96U,tpex,6124,4394,,,
2026-09-24,TWT96U,twse,2388,1226027,,,
2026-09-24,TWT96U,tpex,6125,386509,,,
2026-09-24,TWT96U,twse,2390,138313,,,
2026-09-24,TWT96U,tpex,6126,137799,,,
2026-09-24,TWT96U,twse,2392,1550502,,,
2026-09-24,TWT96U,tpex,6127,845255,,,
2026-09-24,TWT96U,twse,2393,534645,,,
2026-09-24,TWT96U,tpex,6130,57999,,,
2026-09-24,TWT96U,twse,2395,974875,,,
2026-09-24,TWT96U,tpex,6134,54063,,,
2026-09-24,TWT96U,twse,2397,91842,,,
2026-09-24,TWT96U,tpex,6138,200960,,,
2026-09-24,TWT96U,twse,2399,1972932,,,
2026-09-24,TWT96U,tpex,6143,107193,,,
2026-09-24,TWT96U,twse,2401,713506,,,
2026-09-24,TWT96U,tpex,6146,82428,,,
2026-09-24,TWT96U,twse,2402,506520,,,
2026-09-24,TWT96U,tpex,6147,12031745,,,
2026-09-24,TWT96U,twse,2404,405548,,,
