date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-18,TWT96U,tpex,3512,9321,,,
2026-09-18,TWT96U,twse,1310,1030671,,,
2026-09-18,TWT96U,tpex,3516,30208,,,
2026-09-18,TWT96U,twse,1312,8193642,,,
2026-09-18,TWT96U,tpex,3520,63542,,,
2026-09-18,TWT96U,twse,1313,858452,,,
2026-09-18,TWT96U,tpex,3521,9267,,,
2026-09-18,TWT96U,twse,1314,6193461,,,
2026-09-18,TWT96U,tpex,3526,82968,,,
2026-09-18,TWT96U,twse,1315,16439,,,
2026-09-18,TWT96U,tpex,3527,19325,,,
2026-09-18,TWT96U,twse,1316,1091651,,,
2026-09-18,TWT96U,tpex,3529,421642,,,
2026-09-18,TWT96U,twse,1319,706557,,,
2026-09-18,TWT96U,tpex,3531,1393,,,
2026-09-18,TWT96U,twse,1321,33177,,,
2026-09-18,TWT96U,tpex,3537,196202,,,
2026-09-18,TWT96U,twse,1323,18683,,,
2026-09-18,TWT96U,tpex,3540,225642,,,
2026-09-18,TWT96U,twse,1324,7227,,,
2026-09-18,TWT96U,tpex,3541,8891,,,
2026-09-18,TWT96U,twse,1325,62621,,,
2026-09-18,TWT96U,tpex,3546,40890,,,
2026-09-18,TWT96U,twse,1326,9993810,,,
2026-09-18,TWT96U,tpex,3548,96818,,,
2026-09-18,TWT96U,twse,1337,81888,,,
2026-09-18,TWT96U,tpex,3551,80664,,,
2026-09-18,TWT96U,twse,1338,23749,,,
2026-09-18,TWT96U,tpex,3552,34221,,,
2026-09-18,TWT96U,twse,1339,34579,,,
2026-09-18,TWT96U,tpex,3555,30171,,,
2026-09-18,TWT96U,twse,1340,39688,,,
2026-09-18,TWT96U,tpex,3556,91092,,,
2026-09-18,TWT96U,twse,1342,49955,,,
2026-09-18,TWT96U,tpex,3558,25347,,,
2026-09-18,TWT96U,twse,1402,4468112,,,
2026-09-18,TWT96U,tpex,3564,77653,,,
2026-09-18,TWT96U,twse,1409,5511862,,,
2026-09-18,TWT96U,tpex,3567,9367,,,
2026-09-18,TWT96U,twse,1410,28847,,,
2026-09-18,TWT96U,tpex,3570,6390,,,
2026-09-18,TWT96U,twse,1414,98213,,,
2026-09-18,TWT96U,tpex,3577,139903,,,
2026-09-18,TWT96U,twse,1416,165268,,,
2026-09-18,TWT96U,tpex,3580,107523,,,
2026-09-18,TWT96U,twse,1417,38804,,,
2026-09-18,TWT96U,tpex,3581,135364,,,
2026-09-18,TWT96U,twse,1418,4256,,,
2026-09-18,TWT96U,tpex,3587,172590,,,
2026-09-18,TWT96U,twse,1419,27408,,,
2026-09-18,TWT96U,tpex,3594,393756,,,
2026-09-18,TWT96U,twse,1423,3614,,,
2026-09-18,TWT96U,tpex,3597,7818,,,
2026-09-18,TWT96U,twse,1432,26778,,,
2026-09-18,TWT96U,tpex,3609,84237,,,
2026-09-18,TWT96U,twse,1434,563829,,,
2026-09-18,TWT96U,tpex,3611,11025,,,
2026-09-18,TWT96U,twse,1436,66853,,,
2026-09-18,TWT96U,tpex,3615,158006,,,
2026-09-18,TWT96U,twse,1437,139836,,,
2026-09-18,TWT96U,tpex,3623,59520,,,
2026-09-18,TWT96U,twse,1438,13006,,,
2026-09-18,TWT96U,tpex,3624,3879745,,,
2026-09-18,TWT96U,twse,1439,11167,,,
2026-09-18,TWT96U,tpex,3628,38210,,,
2026-09-18,TWT96U,twse,1440,827876,,,
2026-09-18,TWT96U,tpex,3630,224806,,,
2026-09-18,TWT96U,twse,1442,56394,,,
2026-09-18,TWT96U,tpex,3631,73183,,,
2026-09-18,TWT96U,twse,1443,4000,,,
2026-09-18,TWT96U,tpex,3646,5622,,,
2026-09-18,TWT96U,twse,1444,437900,,,
2026-09-18,TWT96U,tpex,3663,127633,,,
2026-09-18,TWT96U,twse,1445,24678,,,
2026-09-18,TWT96U,tpex,3666,12807,,,
2026-09-18,TWT96U,twse,1446,36537,,,
2026-09-18,TWT96U,tpex,3675,295246,,,
2026-09-18,TWT96U,twse,1449,83312,,,
2026-09-18,TWT96U,tpex,3680,480201,,,
2026-09-18,TWT96U,twse,1451,25532,,,
2026-09-18,TWT96U,tpex,3684,12175,,,
2026-09-18,TWT96U,twse,1452,24969,,,
2026-09-18,TWT96U,tpex,3687,14488,,,
2026-09-18,TWT96U,twse,1453,12664,,,
2026-09-18,TWT96U,tpex,3689,362620,,,
2026-09-18,TWT96U,twse,1454,9820,,,
2026-09-18,TWT96U,tpex,3691,124077,,,
2026-09-18,TWT96U,twse,1455,396576,,,
2026-09-18,TWT96U,tpex,3693,463836,,,
2026-09-18,TWT96U,twse,1456,40812,,,
2026-09-18,TWT96U,tpex,3707,1162521,,,
2026-09-18,TWT96U,twse,1457,29928,,,
2026-09-18,TWT96U,tpex,3709,181569,,,
2026-09-18,TWT96U,twse,1459,72735,,,
2026-09-18,TWT96U,tpex,3718,1587010,,,
2026-09-18,TWT96U,twse,1463,17952,,,
2026-09-18,TWT96U,tpex,4102,6713,,,
2026-09-18,TWT96U,twse,1464,88712,,,
2026-09-18,TWT96U,tpex,4105,136127,,,
2026-09-18,TWT96U,twse,1465,55009,,,
2026-09-18,TWT96U,tpex,4107,12018,,,
2026-09-18,TWT96U,twse,1466,101028,,,
2026-09-18,TWT96U,tpex,4109,105302,,,
2026-09-18,TWT96U,twse,1467,85587,,,
2026-09-18,TWT96U,tpex,4111,27354,,,
2026-09-18,TWT96U,twse,1470,4094,,,
2026-09-18,TWT96U,tpex,4113,43649,,,
2026-09-18,TWT96U,twse,1472,9252,,,
2026-09-18,TWT96U,tpex,4114,244885,,,
2026-09-18,TWT96U,twse,1473,14547,,,
2026-09-18,TWT96U,tpex,4116,8987,,,
2026-09-18,TWT96U,twse,1474,17491,,,
2026-09-18,TWT96U,tpex,4120,7318,,,
2026-09-18,TWT96U,twse,1475,9322,,,
2026-09-18,TWT96U,tpex,4121,10131,,,
2026-09-18,TWT96U,twse,1476,400583,,,
2026-09-18,TWT96U,tpex,4123,683864,,,
2026-09-18,TWT96U,twse,1477,537052,,,
2026-09-18,TWT96U,tpex,4126,8817,,,
2026-09-18,TWT96U,twse,1503,485500,,,
2026-09-18,TWT96U,tpex,4127,122786,,,
2026-09-18,TWT96U,twse,1504,2502329,,,
2026-09-18,TWT96U,tpex,4128,290882,,,
2026-09-18,TWT96U,twse,1513,837385,,,
2026-09-18,TWT96U,tpex,4129,86538,,,
2026-09-18,TWT96U,twse,1514,409251,,,
2026-09-18,TWT96U,tpex,4138,10430,,,
2026-09-18,TWT96U,twse,1515,702609,,,
2026-09-18,TWT96U,tpex,4147,341870,,,
2026-09-18,TWT96U,twse,1517,154524,,,
2026-09-18,TWT96U,tpex,4153,3592,,,
2026-09-18,TWT96U,twse,1519,546330,,,
2026-09-18,TWT96U,tpex,4157,232213,,,
2026-09-18,TWT96U,twse,1521,6127,,,
2026-09-18,TWT96U,tpex,4160,7137,,,
2026-09-18,TWT96U,twse,1522,160173,,,
2026-09-18,TWT96U,tpex,4161,7546,,,
2026-09-18,TWT96U,twse,1524,93606,,,
2026-09-18,TWT96U,tpex,4162,88254,,,
2026-09-18,TWT96U,twse,1525,4602,,,
2026-09-18,TWT96U,tpex,4163,39389,,,
2026-09-18,TWT96U,twse,1526,127203,,,
2026-09-18,TWT96U,tpex,4166,30067,,,
2026-09-18,TWT96U,twse,1527,37547,,,
2026-09-18,TWT96U,tpex,4167,290071,,,
2026-09-18,TWT96U,twse,1528,1181593,,,
2026-09-18,TWT96U,tpex,4171,18890,,,
2026-09-18,TWT96U,twse,1529,139304,,,
2026-09-18,TWT96U,tpex,4173,20073,,,
2026-09-18,TWT96U,twse,1530,9501,,,
2026-09-18,TWT96U,tpex,4174,96728,,,
2026-09-18,TWT96U,twse,1531,62502,,,
2026-09-18,TWT96U,tpex,4175,3203,,,
2026-09-18,TWT96U,twse,1532,97614,,,
2026-09-18,TWT96U,tpex,4205,6373,,,
2026-09-18,TWT96U,twse,1533,31900,,,
2026-09-18,TWT96U,tpex,4207,39158,,,
2026-09-18,TWT96U,twse,1535,12579,,,
2026-09-18,TWT96U,tpex,4303,407991,,,
2026-09-18,TWT96U,twse,1536,376624,,,
2026-09-18,TWT96U,tpex,4305,1001,,,
2026-09-18,TWT96U,twse,1537,45075,,,
2026-09-18,TWT96U,tpex,4401,10818,,,
2026-09-18,TWT96U,twse,1539,11376,,,
2026-09-18,TWT96U,tpex,4406,9258,,,
2026-09-18,TWT96U,twse,1540,42316,,,
2026-09-18,TWT96U,tpex,4413,18568,,,
2026-09-18,TWT96U,twse,1541,4190,,,
2026-09-18,TWT96U,tpex,4416,381692,,,
2026-09-18,TWT96U,twse,1558,42518,,,
2026-09-18,TWT96U,tpex,4417,32055,,,
2026-09-18,TWT96U,twse,1560,384225,,,
2026-09-18,TWT96U,tpex,4420,10373,,,
2026-09-18,TWT96U,twse,1563,399134,,,
2026-09-18,TWT96U,tpex,4430,15960,,,
2026-09-18,TWT96U,twse,1568,70663,,,
2026-09-18,TWT96U,tpex,4432,7693,,,
2026-09-18,TWT96U,twse,1582,146150,,,
2026-09-18,TWT96U,tpex,4433,16814,,,
2026-09-18,TWT96U,twse,1583,9907,,,
2026-09-18,TWT96U,tpex,4442,35440,,,
2026-09-18,TWT96U,twse,1587,43816,,,
2026-09-18,TWT96U,tpex,4503,107276,,,
2026-09-18,TWT96U,twse,1590,219765,,,
2026-09-18,TWT96U,tpex,4506,15086,,,
2026-09-18,TWT96U,twse,1597,839357,,,
2026-09-18,TWT96U,tpex,4510,651264,,,
2026-09-18,TWT96U,twse,1598,71925,,,
2026-09-18,TWT96U,tpex,4513,111299,,,
2026-09-18,TWT96U,twse,1603,57947,,,
2026-09-18,TWT96U,tpex,4523,18226,,,
2026-09-18,TWT96U,twse,1604,58003,,,
2026-09-18,TWT96U,tpex,4528,5012,,,
2026-09-18,TWT96U,twse,1605,7791789,,,
2026-09-18,TWT96U,tpex,4530,6489,,,
2026-09-18,TWT96U,twse,1608,1452009,,,
2026-09-18,TWT96U,tpex,4533,234622,,,
2026-09-18,TWT96U,twse,1609,1006268,,,
2026-09-18,TWT96U,tpex,4535,2806,,,
2026-09-18,TWT96U,twse,1611,138252,,,
2026-09-18,TWT96U,tpex,4538,5619,,,
2026-09-18,TWT96U,twse,1612,235795,,,
2026-09-18,TWT96U,tpex,4541,976117,,,
2026-09-18,TWT96U,twse,1614,16777,,,
2026-09-18,TWT96U,tpex,4542,225749,,,
2026-09-18,TWT96U,twse,1615,36504,,,
2026-09-18,TWT96U,tpex,4543,25303,,,
2026-09-18,TWT96U,twse,1616,97469,,,
2026-09-18,TWT96U,tpex,4549,24099,,,
2026-09-18,TWT96U,twse,1617,178041,,,
2026-09-18,TWT96U,tpex,4550,6072,,,
2026-09-18,TWT96U,twse,1618,184806,,,
2026-09-18,TWT96U,tpex,4554,15499,,,
2026-09-18,TWT96U,twse,1623,26236,,,
2026-09-18,TWT96U,tpex,4556,173389,,,
2026-09-18,TWT96U,twse,1626,21267,,,
2026-09-18,TWT96U,tpex,4558,14135,,,
2026-09-18,TWT96U,twse,1702,44878,,,
2026-09-18,TWT96U,tpex,4561,147830,,,
2026-09-18,TWT96U,twse,1707,151050,,,
2026-09-18,TWT96U,tpex,4563,38137,,,
2026-09-18,TWT96U,twse,1708,808110,,,
2026-09-18,TWT96U,tpex,4568,1593,,,
2026-09-18,TWT96U,twse,1709,3942827,,,
2026-09-18,TWT96U,tpex,4577,196045,,,
2026-09-18,TWT96U,twse,1710,1466900,,,
2026-09-18,TWT96U,tpex,4580,32343,,,
2026-09-18,TWT96U,twse,1711,1524783,,,
2026-09-18,TWT96U,tpex,4702,21824,,,
2026-09-18,TWT96U,twse,1712,338315,,,
2026-09-18,TWT96U,tpex,4706,11780,,,
2026-09-18,TWT96U,twse,1713,84466,,,
2026-09-18,TWT96U,tpex,4707,1294314,,,
2026-09-18,TWT96U,twse,1714,5124520,,,
2026-09-18,TWT96U,tpex,4711,18256,,,
2026-09-18,TWT96U,twse,1717,5066828,,,
2026-09-18,TWT96U,tpex,4714,470587,,,
2026-09-18,TWT96U,twse,1718,6812879,,,
2026-09-18,TWT96U,tpex,4716,442360,,,
2026-09-18,TWT96U,twse,1720,69886,,,
2026-09-18,TWT96U,tpex,4721,109331,,,
2026-09-18,TWT96U,twse,1722,871165,,,
2026-09-18,TWT96U,tpex,4728,1431,,,
2026-09-18,TWT96U,twse,1723,170474,,,
2026-09-18,TWT96U,tpex,4729,24424,,,
2026-09-18,TWT96U,twse,1725,11014,,,
2026-09-18,TWT96U,tpex,4735,39027,,,
2026-09-18,TWT96U,twse,1726,7572,,,
2026-09-18,TWT96U,tpex,4741,27932,,,
2026-09-18,TWT96U,twse,1727,1479264,,,
2026-09-18,TWT96U,tpex,4743,389730,,,
2026-09-18,TWT96U,twse,1730,10178,,,
2026-09-18,TWT96U,tpex,4744,16951,,,
2026-09-18,TWT96U,twse,1731,75673,,,
2026-09-18,TWT96U,tpex,4745,6233,,,
2026-09-18,TWT96U,twse,1732,36099,,,
2026-09-18,TWT96U,tpex,4747,24070,,,
2026-09-18,TWT96U,twse,1733,45006,,,
2026-09-18,TWT96U,tpex,4749,185356,,,
2026-09-18,TWT96U,twse,1734,66695,,,
2026-09-18,TWT96U,tpex,4754,10912,,,
2026-09-18,TWT96U,twse,1735,24226,,,
2026-09-18,TWT96U,tpex,4760,129813,,,
2026-09-18,TWT96U,twse,1736,197168,,,
2026-09-18,TWT96U,tpex,4767,9873,,,
2026-09-18,TWT96U,twse,1737,76299,,,
2026-09-18,TWT96U,tpex,4768,102057,,,
2026-09-18,TWT96U,twse,1752,12387,,,
2026-09-18,TWT96U,tpex,4772,169940,,,
2026-09-18,TWT96U,twse,1760,33609,,,
2026-09-18,TWT96U,tpex,4903,317042,,,
2026-09-18,TWT96U,twse,1762,46367,,,
2026-09-18,TWT96U,tpex,4905,19433,,,
2026-09-18,TWT96U,twse,1773,169827,,,
2026-09-18,TWT96U,tpex,4907,38527,,,
2026-09-18,TWT96U,twse,1776,16778,,,
2026-09-18,TWT96U,tpex,4908,1436727,,,
2026-09-18,TWT96U,twse,1783,23886,,,
2026-09-18,TWT96U,tpex,4909,109638,,,
2026-09-18,TWT96U,twse,1786,53607,,,
2026-09-18,TWT96U,tpex,4911,6795,,,
2026-09-18,TWT96U,twse,1789,139602,,,
2026-09-18,TWT96U,tpex,4923,126020,,,
2026-09-18,TWT96U,twse,1795,319203,,,
2026-09-18,TWT96U,tpex,4924,63567,,,
2026-09-18,TWT96U,twse,1802,8524474,,,
2026-09-18,TWT96U,tpex,4931,1866513,,,
2026-09-18,TWT96U,twse,1805,18496,,,
2026-09-18,TWT96U,tpex,4933,22669,,,
2026-09-18,TWT96U,twse,1806,59160,,,
2026-09-18,TWT96U,tpex,4939,4853793,,,
2026-09-18,TWT96U,twse,1808,628491,,,
2026-09-18,TWT96U,tpex,4946,7628,,,
2026-09-18,TWT96U,twse,1809,458130,,,
2026-09-18,TWT96U,tpex,4951,53342,,,
2026-09-18,TWT96U,twse,1810,1735118,,,
2026-09-18,TWT96U,tpex,4953,66439,,,
2026-09-18,TWT96U,twse,1817,17305,,,
2026-09-18,TWT96U,tpex,4966,210489,,,
2026-09-18,TWT96U,twse,1903,29722,,,
2026-09-18,TWT96U,tpex,4971,843772,,,
2026-09-18,TWT96U,twse,1904,865537,,,
2026-09-18,TWT96U,tpex,4972,4426,,,
2026-09-18,TWT96U,twse,1905,503352,,,
2026-09-18,TWT96U,tpex,4973,498133,,,
2026-09-18,TWT96U,twse,1906,29042,,,
2026-09-18,TWT96U,tpex,4974,42549,,,
2026-09-18,TWT96U,twse,1907,375147,,,
2026-09-18,TWT96U,tpex,4979,2873223,,,
2026-09-18,TWT96U,twse,1909,1208791,,,
2026-09-18,TWT96U,tpex,4991,1361954,,,
2026-09-18,TWT96U,twse,2002,10049094,,,
2026-09-18,TWT96U,tpex,4995,8679,,,
2026-09-18,TWT96U,twse,2006,676686,,,
2026-09-18,TWT96U,tpex,5009,516555,,,
2026-09-18,TWT96U,twse,2008,5834,,,
2026-09-18,TWT96U,tpex,5011,59103,,,
2026-09-18,TWT96U,twse,2009,892017,,,
2026-09-18,TWT96U,tpex,5013,29940,,,
2026-09-18,TWT96U,twse,2010,351477,,,
2026-09-18,TWT96U,tpex,5014,103941,,,
2026-09-18,TWT96U,twse,2012,16627,,,
2026-09-18,TWT96U,tpex,5015,5495,,,
2026-09-18,TWT96U,twse,2013,23248,,,
2026-09-18,TWT96U,tpex,5016,3002,,,
2026-09-18,TWT96U,twse,2014,717844,,,
2026-09-18,TWT96U,tpex,5201,24345,,,
2026-09-18,TWT96U,twse,2015,56418,,,
2026-09-18,TWT96U,tpex,5202,108009,,,
2026-09-18,TWT96U,twse,2017,230136,,,
2026-09-18,TWT96U,tpex,5206,63745,,,
2026-09-18,TWT96U,twse,2020,90819,,,
2026-09-18,TWT96U,tpex,5209,31563,,,
2026-09-18,TWT96U,twse,2022,107558,,,
2026-09-18,TWT96U,tpex,5210,45868,,,
2026-09-18,TWT96U,twse,2023,297419,,,
2026-09-18,TWT96U,tpex,5211,17316,,,
2026-09-18,TWT96U,twse,2024,3710,,,
2026-09-18,TWT96U,tpex,5212,2287,,,
2026-09-18,TWT96U,twse,2025,155925,,,
2026-09-18,TWT96U,tpex,5213,61410,,,
2026-09-18,TWT96U,twse,2027,5496908,,,
2026-09-18,TWT96U,tpex,5220,9086,,,
2026-09-18,TWT96U,twse,2028,27727,,,
2026-09-18,TWT96U,tpex,5223,5874,,,
2026-09-18,TWT96U,twse,2029,116981,,,
2026-09-18,TWT96U,tpex,5228,105565,,,
2026-09-18,TWT96U,twse,2030,1010703,,,
2026-09-18,TWT96U,tpex,5230,59661,,,
2026-09-18,TWT96U,twse,2031,498174,,,
2026-09-18,TWT96U,tpex,5245,10326,,,
2026-09-18,TWT96U,twse,2032,153751,,,
2026-09-18,TWT96U,tpex,5251,46984,,,
2026-09-18,TWT96U,twse,2033,543324,,,
2026-09-18,TWT96U,tpex,5263,83105,,,
2026-09-18,TWT96U,twse,2034,395118,,,
2026-09-18,TWT96U,tpex,5272,28182,,,
2026-09-18,TWT96U,twse,2038,73837,,,
2026-09-18,TWT96U,tpex,5274,95116,,,
2026-09-18,TWT96U,twse,2049,1814074,,,
2026-09-18,TWT96U,tpex,5278,20963,,,
2026-09-18,TWT96U,twse,2059,160462,,,
2026-09-18,TWT96U,tpex,5287,24383,,,
2026-09-18,TWT96U,twse,2062,49460,,,
2026-09-18,TWT96U,tpex,5289,664972,,,
2026-09-18,TWT96U,twse,2069,303250,,,
2026-09-18,TWT96U,tpex,5291,363228,,,
2026-09-18,TWT96U,twse,2072,110450,,,
2026-09-18,TWT96U,tpex,5299,86271,,,
2026-09-18,TWT96U,twse,2101,600985,,,
2026-09-18,TWT96U,tpex,5309,429355,,,
2026-09-18,TWT96U,twse,2102,63369,,,
2026-09-18,TWT96U,tpex,5310,1781,,,
2026-09-18,TWT96U,twse,2103,2287821,,,
2026-09-18,TWT96U,tpex,5312,10792,,,
2026-09-18,TWT96U,twse,2104,977979,,,
2026-09-18,TWT96U,tpex,5314,2687796,,,
2026-09-18,TWT96U,twse,2105,1475150,,,
2026-09-18,TWT96U,tpex,5315,60333,,,
2026-09-18,TWT96U,twse,2106,549282,,,
2026-09-18,TWT96U,tpex,5321,249869,,,
2026-09-18,TWT96U,twse,2107,80718,,,
2026-09-18,TWT96U,tpex,5328,2619810,,,
2026-09-18,TWT96U,twse,2108,330043,,,
2026-09-18,TWT96U,tpex,5340,1170113,,,
2026-09-18,TWT96U,twse,2109,27195,,,
2026-09-18,TWT96U,tpex,5347,4438629,,,
2026-09-18,TWT96U,twse,2114,8733,,,
2026-09-18,TWT96U,tpex,5351,5563183,,,
2026-09-18,TWT96U,twse,2115,22520,,,
2026-09-18,TWT96U,tpex,5353,9678,,,
2026-09-18,TWT96U,twse,2201,1179774,,,
2026-09-18,TWT96U,tpex,5356,21793,,,
2026-09-18,TWT96U,twse,2204,298689,,,
2026-09-18,TWT96U,tpex,5364,14731,,,
2026-09-18,TWT96U,twse,2206,189438,,,
2026-09-18,TWT96U,tpex,5381,146753,,,
2026-09-18,TWT96U,twse,2207,77186,,,
2026-09-18,TWT96U,tpex,5386,501905,,,
2026-09-18,TWT96U,twse,2211,252143,,,
2026-09-18,TWT96U,tpex,5392,618457,,,
2026-09-18,TWT96U,twse,2228,34569,,,
2026-09-18,TWT96U,tpex,5398,22279,,,
2026-09-18,TWT96U,twse,2231,89191,,,
2026-09-18,TWT96U,tpex,5403,12531,,,
2026-09-18,TWT96U,twse,2233,255876,,,
2026-09-18,TWT96U,tpex,5410,107534,,,
2026-09-18,TWT96U,twse,2236,135370,,,
2026-09-18,TWT96U,tpex,5425,4726805,,,
2026-09-18,TWT96U,twse,2239,15208,,,
2026-09-18,TWT96U,tpex,5426,321772,,,
2026-09-18,TWT96U,twse,2241,142731,,,
2026-09-18,TWT96U,tpex,5432,56358,,,
2026-09-18,TWT96U,twse,2243,91326,,,
2026-09-18,TWT96U,tpex,5438,14260,,,
2026-09-18,TWT96U,twse,2247,10245,,,
2026-09-18,TWT96U,tpex,5439,722193,,,
2026-09-18,TWT96U,twse,2248,25108,,,
2026-09-18,TWT96U,tpex,5443,696711,,,
2026-09-18,TWT96U,twse,2250,17824,,,
2026-09-18,TWT96U,tpex,5450,32983,,,
2026-09-18,TWT96U,twse,2254,184624,,,
2026-09-18,TWT96U,tpex,5452,103697,,,
2026-09-18,TWT96U,twse,2301,9417936,,,
2026-09-18,TWT96U,tpex,5455,2289,,,
2026-09-18,TWT96U,twse,2302,1209084,,,
2026-09-18,TWT96U,tpex,5457,100872,,,
2026-09-18,TWT96U,twse,2303,46935243,,,
2026-09-18,TWT96U,tpex,5460,41098,,,
2026-09-18,TWT96U,twse,2305,4036233,,,
2026-09-18,TWT96U,tpex,5464,252834,,,
2026-09-18,TWT96U,twse,2308,3369363,,,
2026-09-18,TWT96U,tpex,5465,23518,,,
2026-09-18,TWT96U,twse,2312,3403973,,,
2026-09-18,TWT96U,tpex,5474,52427,,,
2026-09-18,TWT96U,twse,2313,9326420,,,
2026-09-18,TWT96U,tpex,5478,20181,,,
2026-09-18,TWT96U,twse,2316,634560,,,
2026-09-18,TWT96U,tpex,5481,70895,,,
2026-09-18,TWT96U,twse,2317,11212900,,,
2026-09-18,TWT96U,tpex,5483,5488491,,,
2026-09-18,TWT96U,twse,2323,1883553,,,
2026-09-18,TWT96U,tpex,5487,18712,,,
2026-09-18,TWT96U,twse,2324,27215153,,,
2026-09-18,TWT96U,tpex,5488,121225,,,
2026-09-18,TWT96U,twse,2327,13462212,,,
2026-09-18,TWT96U,tpex,5489,16924,,,
2026-09-18,TWT96U,twse,2328,660357,,,
2026-09-18,TWT96U,tpex,5490,218410,,,
2026-09-18,TWT96U,twse,2329,593603,,,
2026-09-18,TWT96U,tpex,5493,25759,,,
2026-09-18,TWT96U,twse,2330,6202543,,,
2026-09-18,TWT96U,tpex,5498,711380,,,
2026-09-18,TWT96U,twse,2331,573644,,,
2026-09-18,TWT96U,tpex,5508,71100,,,
2026-09-18,TWT96U,twse,2332,4924768,,,
2026-09-18,TWT96U,tpex,5511,45452,,,
2026-09-18,TWT96U,twse,2337,16877358,,,
2026-09-18,TWT96U,tpex,5512,157826,,,
2026-09-18,TWT96U,twse,2338,2225907,,,
2026-09-18,TWT96U,tpex,5514,9745,,,
2026-09-18,TWT96U,twse,2340,948729,,,
2026-09-18,TWT96U,tpex,5520,1473,,,
2026-09-18,TWT96U,twse,2342,770134,,,
2026-09-18,TWT96U,tpex,5523,4416,,,
2026-09-18,TWT96U,twse,2344,44308798,,,
2026-09-18,TWT96U,tpex,5529,39949,,,
2026-09-18,TWT96U,twse,2345,984900,,,
2026-09-18,TWT96U,tpex,5530,83905,,,
2026-09-18,TWT96U,twse,2347,965957,,,
2026-09-18,TWT96U,tpex,5536,309600,,,
2026-09-18,TWT96U,twse,2348,112164,,,
2026-09-18,TWT96U,tpex,5543,10583,,,
2026-09-18,TWT96U,twse,2351,1857080,,,
2026-09-18,TWT96U,tpex,5547,6709,,,
2026-09-18,TWT96U,twse,2352,1587533,,,
2026-09-18,TWT96U,tpex,5548,6127,,,
2026-09-18,TWT96U,twse,2353,5349714,,,
2026-09-18,TWT96U,tpex,5601,2433,,,
2026-09-18,TWT96U,twse,2354,4698762,,,
2026-09-18,TWT96U,tpex,5603,35892,,,
2026-09-18,TWT96U,twse,2355,578885,,,
2026-09-18,TWT96U,tpex,5604,3630,,,
2026-09-18,TWT96U,twse,2356,6661209,,,
2026-09-18,TWT96U,tpex,5609,44532,,,
2026-09-18,TWT96U,twse,2357,1177367,,,
2026-09-18,TWT96U,tpex,5704,13723,,,
2026-09-18,TWT96U,twse,2359,2659568,,,
2026-09-18,TWT96U,tpex,5864,907699,,,
2026-09-18,TWT96U,twse,2360,660459,,,
2026-09-18,TWT96U,tpex,5902,11943,,,
2026-09-18,TWT96U,twse,2362,573922,,,
2026-09-18,TWT96U,tpex,5903,5311,,,
2026-09-18,TWT96U,twse,2363,1392331,,,
2026-09-18,TWT96U,tpex,5904,3365468,,,
2026-09-18,TWT96U,twse,2364,182659,,,
2026-09-18,TWT96U,tpex,5905,129407,,,
2026-09-18,TWT96U,twse,2365,309134,,,
2026-09-18,TWT96U,tpex,6015,718723,,,
2026-09-18,TWT96U,twse,2367,1492785,,,
2026-09-18,TWT96U,tpex,6016,1416073,,,
2026-09-18,TWT96U,twse,2368,2850981,,,
2026-09-18,TWT96U,tpex,6020,9711,,,
2026-09-18,TWT96U,twse,2369,1356410,,,
2026-09-18,TWT96U,tpex,6021,70740,,,
2026-09-18,TWT96U,twse,2371,2627572,,,
2026-09-18,TWT96U,tpex,6023,216735,,,
2026-09-18,TWT96U,twse,2373,8730,,,
2026-09-18,TWT96U,tpex,6026,288136,,,
2026-09-18,TWT96U,twse,2374,773795,,,
2026-09-18,TWT96U,tpex,6101,81818,,,
2026-09-18,TWT96U,twse,2375,1435368,,,
2026-09-18,TWT96U,tpex,6103,7261,,,
2026-09-18,TWT96U,twse,2376,2122461,,,
2026-09-18,TWT96U,tpex,6104,154900,,,
2026-09-18,TWT96U,twse,2377,4163975,,,
2026-09-18,TWT96U,tpex,6111,43344,,,
2026-09-18,TWT96U,twse,2379,754328,,,
2026-09-18,TWT96U,tpex,6113,45818,,,
2026-09-18,TWT96U,twse,2382,5100044,,,
2026-09-18,TWT96U,tpex,6114,8574,,,
2026-09-18,TWT96U,twse,2383,576327,,,
2026-09-18,TWT96U,tpex,6118,24309,,,
2026-09-18,TWT96U,twse,2385,884344,,,
2026-09-18,TWT96U,tpex,6121,209354,,,
2026-09-18,TWT96U,twse,2387,96656,,,
2026-09-18,TWT96U,tpex,6122,86976,,,
2026-09-18,TWT96U,twse,2388,1303668,,,
2026-09-18,TWT96U,tpex,6123,11005,,,
2026-09-18,TWT96U,twse,2390,138808,,,
2026-09-18,TWT96U,tpex,6124,4593,,,
2026-09-18,TWT96U,twse,2392,1497086,,,
2026-09-18,TWT96U,tpex,6125,391907,,,
2026-09-18,TWT96U,twse,2393,565747,,,
2026-09-18,TWT96U,tpex,6126,116555,,,
2026-09-18,TWT96U,twse,2395,1157566,,,
2026-09-18,TWT96U,tpex,6127,921270,,,
2026-09-18,TWT96U,twse,2397,152894,,,
2026-09-18,TWT96U,tpex,6130,59540,,,
2026-09-18,TWT96U,twse,2399,1845408,,,
2026-09-18,TWT96U,tpex,6134,56954,,,
2026-09-18,TWT96U,twse,2401,672576,,,
2026-09-18,TWT96U,tpex,6138,217559,,,
2026-09-18,TWT96U,twse,2402,523537,,,
