date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-20,TWT96U,tpex,3520,181944,,,
2026-08-20,TWT96U,twse,1315,14822,,,
2026-08-20,TWT96U,tpex,3521,21024,,,
2026-08-20,TWT96U,twse,1316,506764,,,
2026-08-20,TWT96U,tpex,3526,115351,,,
2026-08-20,TWT96U,twse,1319,889499,,,
2026-08-20,TWT96U,tpex,3527,33250,,,
2026-08-20,TWT96U,twse,1321,39300,,,
2026-08-20,TWT96U,tpex,3529,288707,,,
2026-08-20,TWT96U,twse,1323,23476,,,
2026-08-20,TWT96U,tpex,3531,1500,,,
2026-08-20,TWT96U,twse,1324,15728,,,
2026-08-20,TWT96U,tpex,3537,279139,,,
2026-08-20,TWT96U,twse,1325,176017,,,
2026-08-20,TWT96U,tpex,3540,101901,,,
2026-08-20,TWT96U,twse,1326,16351003,,,
2026-08-20,TWT96U,tpex,3541,8481,,,
2026-08-20,TWT96U,twse,1337,112787,,,
2026-08-20,TWT96U,tpex,3546,53333,,,
2026-08-20,TWT96U,twse,1338,34068,,,
2026-08-20,TWT96U,tpex,3548,67128,,,
2026-08-20,TWT96U,twse,1339,33292,,,
2026-08-20,TWT96U,tpex,3551,264104,,,
2026-08-20,TWT96U,twse,1340,61690,,,
2026-08-20,TWT96U,tpex,3552,39451,,,
2026-08-20,TWT96U,twse,1342,133914,,,
2026-08-20,TWT96U,tpex,3555,27258,,,
2026-08-20,TWT96U,twse,1402,6229732,,,
2026-08-20,TWT96U,tpex,3556,201237,,,
2026-08-20,TWT96U,twse,1409,6159211,,,
2026-08-20,TWT96U,tpex,3558,61389,,,
2026-08-20,TWT96U,twse,1410,36771,,,
2026-08-20,TWT96U,tpex,3564,100835,,,
2026-08-20,TWT96U,twse,1414,92257,,,
2026-08-20,TWT96U,tpex,3567,27369,,,
2026-08-20,TWT96U,twse,1416,161804,,,
2026-08-20,TWT96U,tpex,3570,9445,,,
2026-08-20,TWT96U,twse,1417,53544,,,
2026-08-20,TWT96U,tpex,3577,494985,,,
2026-08-20,TWT96U,twse,1418,5896,,,
2026-08-20,TWT96U,tpex,3580,130702,,,
2026-08-20,TWT96U,twse,1419,41431,,,
2026-08-20,TWT96U,tpex,3581,159196,,,
2026-08-20,TWT96U,twse,1423,25080,,,
2026-08-20,TWT96U,tpex,3587,202968,,,
2026-08-20,TWT96U,twse,1432,46233,,,
2026-08-20,TWT96U,tpex,3594,628024,,,
2026-08-20,TWT96U,twse,1434,1917906,,,
2026-08-20,TWT96U,tpex,3597,9810,,,
2026-08-20,TWT96U,twse,1436,194751,,,
2026-08-20,TWT96U,tpex,3609,53445,,,
2026-08-20,TWT96U,twse,1437,165609,,,
2026-08-20,TWT96U,tpex,3611,12977,,,
2026-08-20,TWT96U,twse,1438,14617,,,
2026-08-20,TWT96U,tpex,3615,307481,,,
2026-08-20,TWT96U,twse,1439,18114,,,
2026-08-20,TWT96U,tpex,3623,17190,,,
2026-08-20,TWT96U,twse,1440,658165,,,
2026-08-20,TWT96U,tpex,3624,1287793,,,
2026-08-20,TWT96U,twse,1442,114334,,,
2026-08-20,TWT96U,tpex,3628,36101,,,
2026-08-20,TWT96U,twse,1443,4773,,,
2026-08-20,TWT96U,tpex,3630,273088,,,
2026-08-20,TWT96U,twse,1445,23237,,,
2026-08-20,TWT96U,tpex,3631,32174,,,
2026-08-20,TWT96U,twse,1446,86606,,,
2026-08-20,TWT96U,tpex,3646,5997,,,
2026-08-20,TWT96U,twse,1449,130977,,,
2026-08-20,TWT96U,tpex,3663,211117,,,
2026-08-20,TWT96U,twse,1451,38928,,,
2026-08-20,TWT96U,tpex,3666,14240,,,
2026-08-20,TWT96U,twse,1452,26526,,,
2026-08-20,TWT96U,tpex,3675,295754,,,
2026-08-20,TWT96U,twse,1453,16997,,,
2026-08-20,TWT96U,tpex,3680,490389,,,
2026-08-20,TWT96U,twse,1454,8116,,,
2026-08-20,TWT96U,tpex,3684,8234,,,
2026-08-20,TWT96U,twse,1455,404112,,,
2026-08-20,TWT96U,tpex,3687,36510,,,
2026-08-20,TWT96U,twse,1456,21952,,,
2026-08-20,TWT96U,tpex,3689,378918,,,
2026-08-20,TWT96U,twse,1457,32529,,,
2026-08-20,TWT96U,tpex,3691,221478,,,
2026-08-20,TWT96U,twse,1459,57980,,,
2026-08-20,TWT96U,tpex,3693,278015,,,
2026-08-20,TWT96U,twse,1463,23185,,,
2026-08-20,TWT96U,tpex,3707,2367744,,,
2026-08-20,TWT96U,twse,1464,111861,,,
2026-08-20,TWT96U,tpex,3709,401743,,,
2026-08-20,TWT96U,twse,1465,38631,,,
2026-08-20,TWT96U,tpex,4102,15726,,,
2026-08-20,TWT96U,twse,1466,409917,,,
2026-08-20,TWT96U,tpex,4105,270595,,,
2026-08-20,TWT96U,twse,1467,245486,,,
2026-08-20,TWT96U,tpex,4107,18184,,,
2026-08-20,TWT96U,twse,1470,3534,,,
2026-08-20,TWT96U,tpex,4109,52134,,,
2026-08-20,TWT96U,twse,1472,14681,,,
2026-08-20,TWT96U,tpex,4111,22984,,,
2026-08-20,TWT96U,twse,1473,19596,,,
2026-08-20,TWT96U,tpex,4113,53915,,,
2026-08-20,TWT96U,twse,1474,23217,,,
2026-08-20,TWT96U,tpex,4114,450776,,,
2026-08-20,TWT96U,twse,1475,9510,,,
2026-08-20,TWT96U,tpex,4116,13507,,,
2026-08-20,TWT96U,twse,1476,531558,,,
2026-08-20,TWT96U,tpex,4120,21801,,,
2026-08-20,TWT96U,twse,1477,640311,,,
2026-08-20,TWT96U,tpex,4121,22396,,,
2026-08-20,TWT96U,twse,1503,524604,,,
2026-08-20,TWT96U,tpex,4123,735137,,,
2026-08-20,TWT96U,twse,1504,3098784,,,
2026-08-20,TWT96U,tpex,4126,14865,,,
2026-08-20,TWT96U,twse,1513,1156420,,,
2026-08-20,TWT96U,tpex,4127,176234,,,
2026-08-20,TWT96U,twse,1514,811664,,,
2026-08-20,TWT96U,tpex,4128,616908,,,
2026-08-20,TWT96U,twse,1515,775156,,,
2026-08-20,TWT96U,tpex,4129,38593,,,
2026-08-20,TWT96U,twse,1517,443963,,,
2026-08-20,TWT96U,tpex,4138,6342,,,
2026-08-20,TWT96U,twse,1519,453252,,,
2026-08-20,TWT96U,tpex,4147,410802,,,
2026-08-20,TWT96U,twse,1521,7008,,,
2026-08-20,TWT96U,tpex,4153,4464,,,
2026-08-20,TWT96U,twse,1522,173889,,,
2026-08-20,TWT96U,tpex,4157,234095,,,
2026-08-20,TWT96U,twse,1524,131609,,,
2026-08-20,TWT96U,tpex,4160,7219,,,
2026-08-20,TWT96U,twse,1525,5100,,,
2026-08-20,TWT96U,tpex,4161,8894,,,
2026-08-20,TWT96U,twse,1526,454499,,,
2026-08-20,TWT96U,tpex,4162,220838,,,
2026-08-20,TWT96U,twse,1527,65299,,,
2026-08-20,TWT96U,tpex,4163,61052,,,
2026-08-20,TWT96U,twse,1528,322302,,,
2026-08-20,TWT96U,tpex,4166,62612,,,
2026-08-20,TWT96U,twse,1529,164557,,,
2026-08-20,TWT96U,tpex,4167,361328,,,
2026-08-20,TWT96U,twse,1530,19408,,,
2026-08-20,TWT96U,tpex,4171,93545,,,
2026-08-20,TWT96U,twse,1531,42324,,,
2026-08-20,TWT96U,tpex,4173,25185,,,
2026-08-20,TWT96U,twse,1532,147877,,,
2026-08-20,TWT96U,tpex,4174,96300,,,
2026-08-20,TWT96U,twse,1533,46649,,,
2026-08-20,TWT96U,tpex,4175,6422,,,
2026-08-20,TWT96U,twse,1535,25522,,,
2026-08-20,TWT96U,tpex,4205,11718,,,
2026-08-20,TWT96U,twse,1536,849075,,,
2026-08-20,TWT96U,tpex,4207,48057,,,
2026-08-20,TWT96U,twse,1537,39570,,,
2026-08-20,TWT96U,tpex,4303,148652,,,
2026-08-20,TWT96U,twse,1539,38097,,,
2026-08-20,TWT96U,tpex,4305,1207,,,
2026-08-20,TWT96U,twse,1540,98190,,,
2026-08-20,TWT96U,tpex,4401,12693,,,
2026-08-20,TWT96U,twse,1541,6640,,,
2026-08-20,TWT96U,tpex,4406,11242,,,
2026-08-20,TWT96U,twse,1558,41457,,,
2026-08-20,TWT96U,tpex,4413,11839,,,
2026-08-20,TWT96U,twse,1560,484107,,,
2026-08-20,TWT96U,tpex,4416,165641,,,
2026-08-20,TWT96U,twse,1563,459510,,,
2026-08-20,TWT96U,tpex,4417,36108,,,
2026-08-20,TWT96U,twse,1568,182421,,,
2026-08-20,TWT96U,tpex,4420,7555,,,
2026-08-20,TWT96U,twse,1582,246438,,,
2026-08-20,TWT96U,tpex,4430,15528,,,
2026-08-20,TWT96U,twse,1583,5829,,,
2026-08-20,TWT96U,tpex,4432,9102,,,
2026-08-20,TWT96U,twse,1587,70062,,,
2026-08-20,TWT96U,tpex,4433,9070,,,
2026-08-20,TWT96U,twse,1590,285729,,,
2026-08-20,TWT96U,tpex,4442,130101,,,
2026-08-20,TWT96U,twse,1597,438537,,,
2026-08-20,TWT96U,tpex,4502,7201,,,
2026-08-20,TWT96U,twse,1598,123687,,,
2026-08-20,TWT96U,tpex,4503,111891,,,
2026-08-20,TWT96U,twse,1603,93847,,,
2026-08-20,TWT96U,tpex,4506,27372,,,
2026-08-20,TWT96U,twse,1604,103743,,,
2026-08-20,TWT96U,tpex,4510,401908,,,
2026-08-20,TWT96U,twse,1605,8644633,,,
2026-08-20,TWT96U,tpex,4513,606056,,,
2026-08-20,TWT96U,twse,1608,1541057,,,
2026-08-20,TWT96U,tpex,4523,31717,,,
2026-08-20,TWT96U,twse,1609,1500351,,,
2026-08-20,TWT96U,tpex,4527,6971,,,
2026-08-20,TWT96U,twse,1611,152024,,,
2026-08-20,TWT96U,tpex,4528,8098,,,
2026-08-20,TWT96U,twse,1612,357677,,,
2026-08-20,TWT96U,tpex,4530,1749,,,
2026-08-20,TWT96U,twse,1614,19137,,,
2026-08-20,TWT96U,tpex,4533,272672,,,
2026-08-20,TWT96U,twse,1615,62709,,,
2026-08-20,TWT96U,tpex,4535,3993,,,
2026-08-20,TWT96U,twse,1616,147331,,,
2026-08-20,TWT96U,tpex,4538,5166,,,
2026-08-20,TWT96U,twse,1617,326524,,,
2026-08-20,TWT96U,tpex,4541,3196047,,,
2026-08-20,TWT96U,twse,1618,262959,,,
2026-08-20,TWT96U,tpex,4542,235914,,,
2026-08-20,TWT96U,twse,1623,52770,,,
2026-08-20,TWT96U,tpex,4543,34211,,,
2026-08-20,TWT96U,twse,1626,20892,,,
2026-08-20,TWT96U,tpex,4549,35029,,,
2026-08-20,TWT96U,twse,1702,84371,,,
2026-08-20,TWT96U,tpex,4550,5494,,,
2026-08-20,TWT96U,twse,1707,124807,,,
2026-08-20,TWT96U,tpex,4554,14205,,,
2026-08-20,TWT96U,twse,1708,1163569,,,
2026-08-20,TWT96U,tpex,4556,138724,,,
2026-08-20,TWT96U,twse,1709,2129862,,,
2026-08-20,TWT96U,tpex,4558,10061,,,
2026-08-20,TWT96U,twse,1710,2576847,,,
2026-08-20,TWT96U,tpex,4561,141301,,,
2026-08-20,TWT96U,twse,1711,1615942,,,
2026-08-20,TWT96U,tpex,4563,30849,,,
2026-08-20,TWT96U,twse,1712,274235,,,
2026-08-20,TWT96U,tpex,4568,3323,,,
2026-08-20,TWT96U,twse,1713,68892,,,
2026-08-20,TWT96U,tpex,4577,179175,,,
2026-08-20,TWT96U,twse,1714,6720807,,,
2026-08-20,TWT96U,tpex,4580,14165,,,
2026-08-20,TWT96U,twse,1717,4170965,,,
2026-08-20,TWT96U,tpex,4702,24879,,,
2026-08-20,TWT96U,twse,1718,10043681,,,
2026-08-20,TWT96U,tpex,4706,3462,,,
2026-08-20,TWT96U,twse,1720,110466,,,
2026-08-20,TWT96U,tpex,4707,1411164,,,
2026-08-20,TWT96U,twse,1722,688896,,,
2026-08-20,TWT96U,tpex,4711,25903,,,
2026-08-20,TWT96U,twse,1723,248484,,,
2026-08-20,TWT96U,tpex,4714,369564,,,
2026-08-20,TWT96U,twse,1725,25524,,,
2026-08-20,TWT96U,tpex,4716,407224,,,
2026-08-20,TWT96U,twse,1726,14438,,,
2026-08-20,TWT96U,tpex,4721,176979,,,
2026-08-20,TWT96U,twse,1727,1024383,,,
2026-08-20,TWT96U,tpex,4728,4199,,,
2026-08-20,TWT96U,twse,1730,12438,,,
2026-08-20,TWT96U,tpex,4729,63455,,,
2026-08-20,TWT96U,twse,1731,93703,,,
2026-08-20,TWT96U,tpex,4735,27204,,,
2026-08-20,TWT96U,twse,1732,117891,,,
2026-08-20,TWT96U,tpex,4741,66804,,,
2026-08-20,TWT96U,twse,1733,68401,,,
2026-08-20,TWT96U,tpex,4743,646964,,,
2026-08-20,TWT96U,twse,1734,109151,,,
2026-08-20,TWT96U,tpex,4744,28327,,,
2026-08-20,TWT96U,twse,1735,50643,,,
2026-08-20,TWT96U,tpex,4745,34848,,,
2026-08-20,TWT96U,twse,1736,270288,,,
2026-08-20,TWT96U,tpex,4749,251237,,,
2026-08-20,TWT96U,twse,1737,46057,,,
2026-08-20,TWT96U,tpex,4754,11891,,,
2026-08-20,TWT96U,twse,1752,14187,,,
2026-08-20,TWT96U,tpex,4760,184880,,,
2026-08-20,TWT96U,twse,1760,52463,,,
2026-08-20,TWT96U,tpex,4767,7767,,,
2026-08-20,TWT96U,twse,1762,69708,,,
2026-08-20,TWT96U,tpex,4768,129327,,,
2026-08-20,TWT96U,twse,1773,194994,,,
2026-08-20,TWT96U,tpex,4772,192166,,,
2026-08-20,TWT96U,twse,1776,30429,,,
2026-08-20,TWT96U,tpex,4903,534863,,,
2026-08-20,TWT96U,twse,1783,27075,,,
2026-08-20,TWT96U,tpex,4905,12674,,,
2026-08-20,TWT96U,twse,1786,54508,,,
2026-08-20,TWT96U,tpex,4907,45194,,,
2026-08-20,TWT96U,twse,1789,197048,,,
2026-08-20,TWT96U,tpex,4908,517823,,,
2026-08-20,TWT96U,twse,1795,522873,,,
2026-08-20,TWT96U,tpex,4909,112180,,,
2026-08-20,TWT96U,twse,1802,8792189,,,
2026-08-20,TWT96U,tpex,4911,15643,,,
2026-08-20,TWT96U,twse,1805,28227,,,
2026-08-20,TWT96U,tpex,4923,213599,,,
2026-08-20,TWT96U,twse,1806,81853,,,
2026-08-20,TWT96U,tpex,4924,28209,,,
2026-08-20,TWT96U,twse,1808,399998,,,
2026-08-20,TWT96U,tpex,4931,1761452,,,
2026-08-20,TWT96U,twse,1809,683100,,,
2026-08-20,TWT96U,tpex,4933,42497,,,
2026-08-20,TWT96U,twse,1810,5867465,,,
2026-08-20,TWT96U,tpex,4939,5108011,,,
2026-08-20,TWT96U,twse,1817,18209,,,
2026-08-20,TWT96U,tpex,4946,9536,,,
2026-08-20,TWT96U,twse,1903,42184,,,
2026-08-20,TWT96U,tpex,4951,83343,,,
2026-08-20,TWT96U,twse,1904,749907,,,
2026-08-20,TWT96U,tpex,4953,90567,,,
2026-08-20,TWT96U,twse,1905,757672,,,
2026-08-20,TWT96U,tpex,4966,307296,,,
2026-08-20,TWT96U,twse,1906,33192,,,
2026-08-20,TWT96U,tpex,4971,428309,,,
2026-08-20,TWT96U,twse,1907,614944,,,
2026-08-20,TWT96U,tpex,4972,5755,,,
2026-08-20,TWT96U,twse,1909,1364952,,,
2026-08-20,TWT96U,tpex,4973,624774,,,
2026-08-20,TWT96U,twse,2002,12599517,,,
2026-08-20,TWT96U,tpex,4974,33917,,,
2026-08-20,TWT96U,twse,2006,1143448,,,
2026-08-20,TWT96U,tpex,4979,2891603,,,
2026-08-20,TWT96U,twse,2008,8739,,,
2026-08-20,TWT96U,tpex,4991,1352092,,,
2026-08-20,TWT96U,twse,2009,566945,,,
2026-08-20,TWT96U,tpex,4995,26963,,,
2026-08-20,TWT96U,twse,2010,402429,,,
2026-08-20,TWT96U,tpex,5009,788991,,,
2026-08-20,TWT96U,twse,2012,17985,,,
2026-08-20,TWT96U,tpex,5011,130157,,,
2026-08-20,TWT96U,twse,2013,33264,,,
2026-08-20,TWT96U,tpex,5013,5833,,,
2026-08-20,TWT96U,twse,2014,986965,,,
2026-08-20,TWT96U,tpex,5014,139498,,,
2026-08-20,TWT96U,twse,2015,103485,,,
2026-08-20,TWT96U,tpex,5015,6542,,,
2026-08-20,TWT96U,twse,2017,126681,,,
2026-08-20,TWT96U,tpex,5016,3833,,,
2026-08-20,TWT96U,twse,2020,90715,,,
2026-08-20,TWT96U,tpex,5201,11491,,,
2026-08-20,TWT96U,twse,2022,167532,,,
2026-08-20,TWT96U,tpex,5202,71979,,,
2026-08-20,TWT96U,twse,2023,430792,,,
2026-08-20,TWT96U,tpex,5206,44730,,,
2026-08-20,TWT96U,twse,2024,3807,,,
2026-08-20,TWT96U,tpex,5209,11169,,,
2026-08-20,TWT96U,twse,2027,6424762,,,
2026-08-20,TWT96U,tpex,5210,103342,,,
2026-08-20,TWT96U,twse,2028,32913,,,
2026-08-20,TWT96U,tpex,5211,16395,,,
2026-08-20,TWT96U,twse,2029,86275,,,
2026-08-20,TWT96U,tpex,5212,1811,,,
2026-08-20,TWT96U,twse,2030,594921,,,
2026-08-20,TWT96U,tpex,5213,77893,,,
2026-08-20,TWT96U,twse,2031,513512,,,
2026-08-20,TWT96U,tpex,5220,13119,,,
2026-08-20,TWT96U,twse,2032,148732,,,
2026-08-20,TWT96U,tpex,5223,7888,,,
2026-08-20,TWT96U,twse,2033,290073,,,
2026-08-20,TWT96U,tpex,5227,314365,,,
2026-08-20,TWT96U,twse,2034,441878,,,
2026-08-20,TWT96U,tpex,5228,158649,,,
2026-08-20,TWT96U,twse,2038,102057,,,
2026-08-20,TWT96U,tpex,5230,85898,,,
2026-08-20,TWT96U,twse,2049,1430439,,,
2026-08-20,TWT96U,tpex,5245,18546,,,
2026-08-20,TWT96U,twse,2059,187749,,,
2026-08-20,TWT96U,tpex,5251,42902,,,
2026-08-20,TWT96U,twse,2062,59879,,,
2026-08-20,TWT96U,tpex,5263,49761,,,
2026-08-20,TWT96U,twse,2069,115854,,,
2026-08-20,TWT96U,tpex,5272,40126,,,
2026-08-20,TWT96U,twse,2072,141578,,,
2026-08-20,TWT96U,tpex,5274,94029,,,
2026-08-20,TWT96U,twse,2101,753945,,,
2026-08-20,TWT96U,tpex,5278,39138,,,
2026-08-20,TWT96U,twse,2102,78422,,,
2026-08-20,TWT96U,tpex,5287,18198,,,
2026-08-20,TWT96U,twse,2103,2637672,,,
2026-08-20,TWT96U,tpex,5289,819531,,,
2026-08-20,TWT96U,twse,2104,1127864,,,
2026-08-20,TWT96U,tpex,5291,200274,,,
2026-08-20,TWT96U,twse,2105,2964762,,,
2026-08-20,TWT96U,tpex,5299,214351,,,
2026-08-20,TWT96U,twse,2106,387022,,,
2026-08-20,TWT96U,tpex,5309,751295,,,
2026-08-20,TWT96U,twse,2107,75173,,,
2026-08-20,TWT96U,tpex,5312,41454,,,
2026-08-20,TWT96U,twse,2108,294989,,,
2026-08-20,TWT96U,tpex,5314,1444981,,,
2026-08-20,TWT96U,twse,2109,30521,,,
2026-08-20,TWT96U,tpex,5315,91567,,,
2026-08-20,TWT96U,twse,2114,13743,,,
2026-08-20,TWT96U,tpex,5321,151972,,,
2026-08-20,TWT96U,twse,2115,24585,,,
2026-08-20,TWT96U,tpex,5328,7081704,,,
2026-08-20,TWT96U,twse,2201,747294,,,
2026-08-20,TWT96U,tpex,5340,670837,,,
2026-08-20,TWT96U,twse,2204,455265,,,
2026-08-20,TWT96U,tpex,5347,7867382,,,
2026-08-20,TWT96U,twse,2206,411291,,,
2026-08-20,TWT96U,tpex,5351,7892451,,,
2026-08-20,TWT96U,twse,2207,142483,,,
2026-08-20,TWT96U,tpex,5353,21325,,,
2026-08-20,TWT96U,twse,2211,285205,,,
2026-08-20,TWT96U,tpex,5356,32842,,,
2026-08-20,TWT96U,twse,2228,38710,,,
2026-08-20,TWT96U,tpex,5364,17633,,,
2026-08-20,TWT96U,twse,2231,297423,,,
2026-08-20,TWT96U,tpex,5381,160043,,,
2026-08-20,TWT96U,twse,2233,288309,,,
2026-08-20,TWT96U,tpex,5386,404010,,,
2026-08-20,TWT96U,twse,2236,204779,,,
2026-08-20,TWT96U,tpex,5392,783687,,,
2026-08-20,TWT96U,twse,2239,29214,,,
2026-08-20,TWT96U,tpex,5398,18565,,,
2026-08-20,TWT96U,twse,2241,264865,,,
2026-08-20,TWT96U,tpex,5403,21245,,,
2026-08-20,TWT96U,twse,2243,192075,,,
2026-08-20,TWT96U,tpex,5410,190017,,,
2026-08-20,TWT96U,twse,2247,18206,,,
2026-08-20,TWT96U,tpex,5425,3527061,,,
2026-08-20,TWT96U,twse,2248,66577,,,
2026-08-20,TWT96U,tpex,5426,336843,,,
2026-08-20,TWT96U,twse,2250,38135,,,
2026-08-20,TWT96U,tpex,5432,33717,,,
2026-08-20,TWT96U,twse,2254,1771,,,
2026-08-20,TWT96U,tpex,5438,26644,,,
2026-08-20,TWT96U,twse,2301,8564770,,,
2026-08-20,TWT96U,tpex,5439,718690,,,
2026-08-20,TWT96U,twse,2302,1544891,,,
2026-08-20,TWT96U,tpex,5443,609215,,,
2026-08-20,TWT96U,twse,2303,49098653,,,
2026-08-20,TWT96U,tpex,5450,213848,,,
2026-08-20,TWT96U,twse,2305,1999896,,,
2026-08-20,TWT96U,tpex,5452,213131,,,
2026-08-20,TWT96U,twse,2308,4044708,,,
2026-08-20,TWT96U,tpex,5455,5143,,,
2026-08-20,TWT96U,twse,2312,5269797,,,
2026-08-20,TWT96U,tpex,5457,153603,,,
2026-08-20,TWT96U,twse,2313,9936669,,,
2026-08-20,TWT96U,tpex,5460,59350,,,
2026-08-20,TWT96U,twse,2316,823365,,,
2026-08-20,TWT96U,tpex,5464,235722,,,
2026-08-20,TWT96U,twse,2317,16015263,,,
2026-08-20,TWT96U,tpex,5465,30179,,,
2026-08-20,TWT96U,twse,2323,2304232,,,
2026-08-20,TWT96U,tpex,5474,60939,,,
2026-08-20,TWT96U,twse,2324,24420267,,,
2026-08-20,TWT96U,tpex,5478,23128,,,
2026-08-20,TWT96U,twse,2327,16963659,,,
2026-08-20,TWT96U,tpex,5481,40049,,,
2026-08-20,TWT96U,twse,2328,851189,,,
2026-08-20,TWT96U,tpex,5483,10752198,,,
2026-08-20,TWT96U,twse,2329,1188781,,,
2026-08-20,TWT96U,tpex,5487,25512,,,
2026-08-20,TWT96U,twse,2330,10617111,,,
2026-08-20,TWT96U,tpex,5488,689185,,,
2026-08-20,TWT96U,twse,2331,692077,,,
2026-08-20,TWT96U,tpex,5489,51399,,,
2026-08-20,TWT96U,twse,2332,14924125,,,
2026-08-20,TWT96U,tpex,5490,500553,,,
2026-08-20,TWT96U,twse,2337,24043044,,,
2026-08-20,TWT96U,tpex,5493,28612,,,
2026-08-20,TWT96U,twse,2338,611844,,,
2026-08-20,TWT96U,tpex,5498,636631,,,
2026-08-20,TWT96U,twse,2340,1140434,,,
2026-08-20,TWT96U,tpex,5508,128663,,,
2026-08-20,TWT96U,twse,2342,1074071,,,
2026-08-20,TWT96U,tpex,5511,111594,,,
2026-08-20,TWT96U,twse,2344,42933483,,,
2026-08-20,TWT96U,tpex,5512,215491,,,
2026-08-20,TWT96U,twse,2345,891690,,,
2026-08-20,TWT96U,tpex,5514,17081,,,
2026-08-20,TWT96U,twse,2347,1932138,,,
2026-08-20,TWT96U,tpex,5520,827,,,
2026-08-20,TWT96U,twse,2348,183942,,,
2026-08-20,TWT96U,tpex,5523,8124,,,
2026-08-20,TWT96U,twse,2351,1168840,,,
2026-08-20,TWT96U,tpex,5529,16252,,,
2026-08-20,TWT96U,twse,2352,2972363,,,
2026-08-20,TWT96U,tpex,5530,106154,,,
2026-08-20,TWT96U,twse,2353,8403830,,,
2026-08-20,TWT96U,tpex,5536,334940,,,
2026-08-20,TWT96U,twse,2354,3268818,,,
2026-08-20,TWT96U,tpex,5547,7527,,,
2026-08-20,TWT96U,twse,2355,1134271,,,
2026-08-20,TWT96U,tpex,5548,12816,,,
2026-08-20,TWT96U,twse,2356,11992170,,,
2026-08-20,TWT96U,tpex,5601,3463,,,
2026-08-20,TWT96U,twse,2357,1474997,,,
2026-08-20,TWT96U,tpex,5603,27957,,,
2026-08-20,TWT96U,twse,2359,2957574,,,
2026-08-20,TWT96U,tpex,5604,5286,,,
2026-08-20,TWT96U,twse,2360,997407,,,
2026-08-20,TWT96U,tpex,5609,52093,,,
2026-08-20,TWT96U,twse,2362,595770,,,
2026-08-20,TWT96U,tpex,5704,6556,,,
2026-08-20,TWT96U,twse,2363,2096457,,,
2026-08-20,TWT96U,tpex,5864,1155019,,,
2026-08-20,TWT96U,twse,2364,114877,,,
2026-08-20,TWT96U,tpex,5902,6847,,,
2026-08-20,TWT96U,twse,2365,736287,,,
2026-08-20,TWT96U,tpex,5903,9233,,,
2026-08-20,TWT96U,twse,2367,2694679,,,
2026-08-20,TWT96U,tpex,5904,2325227,,,
2026-08-20,TWT96U,twse,2368,2549537,,,
2026-08-20,TWT96U,tpex,5905,167894,,,
2026-08-20,TWT96U,twse,2369,4061033,,,
2026-08-20,TWT96U,tpex,6015,620267,,,
2026-08-20,TWT96U,twse,2371,2644499,,,
2026-08-20,TWT96U,tpex,6016,1755893,,,
2026-08-20,TWT96U,twse,2373,12350,,,
2026-08-20,TWT96U,tpex,6020,15488,,,
2026-08-20,TWT96U,twse,2374,943461,,,
2026-08-20,TWT96U,tpex,6021,42489,,,
2026-08-20,TWT96U,twse,2375,2098373,,,
2026-08-20,TWT96U,tpex,6023,330769,,,
2026-08-20,TWT96U,twse,2376,2576375,,,
2026-08-20,TWT96U,tpex,6026,399973,,,
2026-08-20,TWT96U,twse,2377,5607381,,,
2026-08-20,TWT96U,tpex,6101,126677,,,
2026-08-20,TWT96U,twse,2379,1319216,,,
2026-08-20,TWT96U,tpex,6103,1422,,,
2026-08-20,TWT96U,twse,2382,7592740,,,
2026-08-20,TWT96U,tpex,6104,245292,,,
2026-08-20,TWT96U,twse,2383,718281,,,
2026-08-20,TWT96U,tpex,6111,56796,,,
2026-08-20,TWT96U,twse,2385,1194913,,,
2026-08-20,TWT96U,tpex,6113,76393,,,
2026-08-20,TWT96U,twse,2387,137568,,,
2026-08-20,TWT96U,tpex,6114,11666,,,
2026-08-20,TWT96U,twse,2388,2093440,,,
2026-08-20,TWT96U,tpex,6118,55508,,,
2026-08-20,TWT96U,twse,2390,199358,,,
2026-08-20,TWT96U,tpex,6121,335814,,,
2026-08-20,TWT96U,twse,2392,969463,,,
2026-08-20,TWT96U,tpex,6122,120345,,,
2026-08-20,TWT96U,twse,2393,970318,,,
2026-08-20,TWT96U,tpex,6123,15237,,,
2026-08-20,TWT96U,twse,2395,1464062,,,
2026-08-20,TWT96U,tpex,6124,6882,,,
2026-08-20,TWT96U,twse,2397,222427,,,
2026-08-20,TWT96U,tpex,6125,303295,,,
2026-08-20,TWT96U,twse,2399,1664201,,,
2026-08-20,TWT96U,tpex,6126,222627,,,
2026-08-20,TWT96U,twse,2401,1502772,,,
2026-08-20,TWT96U,tpex,6127,1314508,,,
2026-08-20,TWT96U,twse,2402,565140,,,
2026-08-20,TWT96U,tpex,6130,115361,,,
2026-08-20,TWT96U,twse,2404,621171,,,
2026-08-20,TWT96U,tpex,6134,109106,,,
2026-08-20,TWT96U,twse,2405,511622,,,
2026-08-20,TWT96U,tpex,6138,424566,,,
2026-08-20,TWT96U,twse,2406,2831984,,,
2026-08-20,TWT96U,tpex,6143,196126,,,
2026-08-20,TWT96U,twse,2408,26940789,,,
2026-08-20,TWT96U,tpex,6146,112748,,,
2026-08-20,TWT96U,twse,2409,6666897,,,
2026-08-20,TWT96U,tpex,6147,8677697,,,
