date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-19,TWT96U,tpex,3520,186329,,,
2026-08-19,TWT96U,twse,1315,14626,,,
2026-08-19,TWT96U,tpex,3521,21156,,,
2026-08-19,TWT96U,twse,1316,513028,,,
2026-08-19,TWT96U,tpex,3526,118340,,,
2026-08-19,TWT96U,twse,1319,894808,,,
2026-08-19,TWT96U,tpex,3527,35001,,,
2026-08-19,TWT96U,twse,1321,39744,,,
2026-08-19,TWT96U,tpex,3529,285263,,,
2026-08-19,TWT96U,twse,1323,24053,,,
2026-08-19,TWT96U,tpex,3531,1675,,,
2026-08-19,TWT96U,twse,1324,16674,,,
2026-08-19,TWT96U,tpex,3537,287976,,,
2026-08-19,TWT96U,twse,1325,176089,,,
2026-08-19,TWT96U,tpex,3540,102413,,,
2026-08-19,TWT96U,twse,1326,16605589,,,
2026-08-19,TWT96U,tpex,3541,8644,,,
2026-08-19,TWT96U,twse,1337,121642,,,
2026-08-19,TWT96U,tpex,3546,62081,,,
2026-08-19,TWT96U,twse,1338,34940,,,
2026-08-19,TWT96U,tpex,3548,68318,,,
2026-08-19,TWT96U,twse,1339,34166,,,
2026-08-19,TWT96U,tpex,3551,269967,,,
2026-08-19,TWT96U,twse,1340,62098,,,
2026-08-19,TWT96U,tpex,3552,40006,,,
2026-08-19,TWT96U,twse,1342,138806,,,
2026-08-19,TWT96U,tpex,3555,27111,,,
2026-08-19,TWT96U,twse,1402,6313936,,,
2026-08-19,TWT96U,tpex,3556,263409,,,
2026-08-19,TWT96U,twse,1409,8152645,,,
2026-08-19,TWT96U,tpex,3558,62974,,,
2026-08-19,TWT96U,twse,1410,39590,,,
2026-08-19,TWT96U,tpex,3564,116612,,,
2026-08-19,TWT96U,twse,1414,88909,,,
2026-08-19,TWT96U,tpex,3567,34024,,,
2026-08-19,TWT96U,twse,1416,157575,,,
2026-08-19,TWT96U,tpex,3570,9956,,,
2026-08-19,TWT96U,twse,1417,56971,,,
2026-08-19,TWT96U,tpex,3577,496448,,,
2026-08-19,TWT96U,twse,1418,6348,,,
2026-08-19,TWT96U,tpex,3580,140761,,,
2026-08-19,TWT96U,twse,1419,42157,,,
2026-08-19,TWT96U,tpex,3581,162973,,,
2026-08-19,TWT96U,twse,1423,25107,,,
2026-08-19,TWT96U,tpex,3587,203634,,,
2026-08-19,TWT96U,twse,1432,48208,,,
2026-08-19,TWT96U,tpex,3594,631083,,,
2026-08-19,TWT96U,twse,1434,1984208,,,
2026-08-19,TWT96U,tpex,3597,10509,,,
2026-08-19,TWT96U,twse,1436,191431,,,
2026-08-19,TWT96U,tpex,3609,59207,,,
2026-08-19,TWT96U,twse,1437,162253,,,
2026-08-19,TWT96U,tpex,3611,13155,,,
2026-08-19,TWT96U,twse,1438,14900,,,
2026-08-19,TWT96U,tpex,3615,321845,,,
2026-08-19,TWT96U,twse,1439,17734,,,
2026-08-19,TWT96U,tpex,3623,17713,,,
2026-08-19,TWT96U,twse,1440,704110,,,
2026-08-19,TWT96U,tpex,3624,1203193,,,
2026-08-19,TWT96U,twse,1442,115239,,,
2026-08-19,TWT96U,tpex,3628,39834,,,
2026-08-19,TWT96U,twse,1443,4632,,,
2026-08-19,TWT96U,tpex,3630,282269,,,
2026-08-19,TWT96U,twse,1445,23141,,,
2026-08-19,TWT96U,tpex,3631,26060,,,
2026-08-19,TWT96U,twse,1446,91313,,,
2026-08-19,TWT96U,tpex,3646,5982,,,
2026-08-19,TWT96U,twse,1449,144446,,,
2026-08-19,TWT96U,tpex,3663,229703,,,
2026-08-19,TWT96U,twse,1451,40292,,,
2026-08-19,TWT96U,tpex,3666,15423,,,
2026-08-19,TWT96U,twse,1452,27273,,,
2026-08-19,TWT96U,tpex,3675,279630,,,
2026-08-19,TWT96U,twse,1453,17042,,,
2026-08-19,TWT96U,tpex,3680,495906,,,
2026-08-19,TWT96U,twse,1454,7326,,,
2026-08-19,TWT96U,tpex,3684,8475,,,
2026-08-19,TWT96U,twse,1455,430207,,,
2026-08-19,TWT96U,tpex,3687,39822,,,
2026-08-19,TWT96U,twse,1456,22475,,,
2026-08-19,TWT96U,tpex,3689,420251,,,
2026-08-19,TWT96U,twse,1457,32603,,,
2026-08-19,TWT96U,tpex,3691,229080,,,
2026-08-19,TWT96U,twse,1459,60728,,,
2026-08-19,TWT96U,tpex,3693,282294,,,
2026-08-19,TWT96U,twse,1463,24091,,,
2026-08-19,TWT96U,tpex,3707,2487554,,,
2026-08-19,TWT96U,twse,1464,117240,,,
2026-08-19,TWT96U,tpex,3709,404194,,,
2026-08-19,TWT96U,twse,1465,42769,,,
2026-08-19,TWT96U,tpex,4102,16958,,,
2026-08-19,TWT96U,twse,1466,494558,,,
2026-08-19,TWT96U,tpex,4105,276072,,,
2026-08-19,TWT96U,twse,1467,259878,,,
2026-08-19,TWT96U,tpex,4107,18876,,,
2026-08-19,TWT96U,twse,1470,3355,,,
2026-08-19,TWT96U,tpex,4109,54915,,,
2026-08-19,TWT96U,twse,1472,14778,,,
2026-08-19,TWT96U,tpex,4111,21275,,,
2026-08-19,TWT96U,twse,1473,19542,,,
2026-08-19,TWT96U,tpex,4113,52116,,,
2026-08-19,TWT96U,twse,1474,25132,,,
2026-08-19,TWT96U,tpex,4114,460941,,,
2026-08-19,TWT96U,twse,1475,9537,,,
2026-08-19,TWT96U,tpex,4116,14685,,,
2026-08-19,TWT96U,twse,1476,543662,,,
2026-08-19,TWT96U,tpex,4120,23457,,,
2026-08-19,TWT96U,twse,1477,647390,,,
2026-08-19,TWT96U,tpex,4121,23578,,,
2026-08-19,TWT96U,twse,1503,550863,,,
2026-08-19,TWT96U,tpex,4123,741939,,,
2026-08-19,TWT96U,twse,1504,3188830,,,
2026-08-19,TWT96U,tpex,4126,15015,,,
2026-08-19,TWT96U,twse,1513,1192431,,,
2026-08-19,TWT96U,tpex,4127,179949,,,
2026-08-19,TWT96U,twse,1514,873437,,,
2026-08-19,TWT96U,tpex,4128,674834,,,
2026-08-19,TWT96U,twse,1515,788979,,,
2026-08-19,TWT96U,tpex,4129,38092,,,
2026-08-19,TWT96U,twse,1517,444407,,,
2026-08-19,TWT96U,tpex,4138,6587,,,
2026-08-19,TWT96U,twse,1519,463717,,,
2026-08-19,TWT96U,tpex,4147,433721,,,
2026-08-19,TWT96U,twse,1521,7389,,,
2026-08-19,TWT96U,tpex,4153,4566,,,
2026-08-19,TWT96U,twse,1522,177597,,,
2026-08-19,TWT96U,tpex,4157,243543,,,
2026-08-19,TWT96U,twse,1524,137069,,,
2026-08-19,TWT96U,tpex,4160,9738,,,
2026-08-19,TWT96U,twse,1525,4824,,,
2026-08-19,TWT96U,tpex,4161,9392,,,
2026-08-19,TWT96U,twse,1526,451083,,,
2026-08-19,TWT96U,tpex,4162,225012,,,
2026-08-19,TWT96U,twse,1527,66140,,,
2026-08-19,TWT96U,tpex,4163,64300,,,
2026-08-19,TWT96U,twse,1528,333928,,,
2026-08-19,TWT96U,tpex,4166,72620,,,
2026-08-19,TWT96U,twse,1529,168615,,,
2026-08-19,TWT96U,tpex,4167,368338,,,
2026-08-19,TWT96U,twse,1530,19748,,,
2026-08-19,TWT96U,tpex,4171,93236,,,
2026-08-19,TWT96U,twse,1531,43245,,,
2026-08-19,TWT96U,tpex,4173,25569,,,
2026-08-19,TWT96U,twse,1532,148882,,,
2026-08-19,TWT96U,tpex,4174,100925,,,
2026-08-19,TWT96U,twse,1533,47911,,,
2026-08-19,TWT96U,tpex,4175,7963,,,
2026-08-19,TWT96U,twse,1535,25908,,,
2026-08-19,TWT96U,tpex,4205,11654,,,
2026-08-19,TWT96U,twse,1536,876124,,,
2026-08-19,TWT96U,tpex,4207,48708,,,
2026-08-19,TWT96U,twse,1537,35910,,,
2026-08-19,TWT96U,tpex,4303,148721,,,
2026-08-19,TWT96U,twse,1539,39281,,,
2026-08-19,TWT96U,tpex,4305,1252,,,
2026-08-19,TWT96U,twse,1540,100972,,,
2026-08-19,TWT96U,tpex,4401,13591,,,
2026-08-19,TWT96U,twse,1541,6781,,,
2026-08-19,TWT96U,tpex,4406,11132,,,
2026-08-19,TWT96U,twse,1558,40229,,,
2026-08-19,TWT96U,tpex,4413,11750,,,
2026-08-19,TWT96U,twse,1560,480949,,,
2026-08-19,TWT96U,tpex,4416,134602,,,
2026-08-19,TWT96U,twse,1563,485447,,,
2026-08-19,TWT96U,tpex,4417,36953,,,
2026-08-19,TWT96U,twse,1568,198337,,,
2026-08-19,TWT96U,tpex,4420,7756,,,
2026-08-19,TWT96U,twse,1582,255297,,,
2026-08-19,TWT96U,tpex,4430,12782,,,
2026-08-19,TWT96U,twse,1583,5914,,,
2026-08-19,TWT96U,tpex,4432,9142,,,
2026-08-19,TWT96U,twse,1587,71304,,,
2026-08-19,TWT96U,tpex,4433,8805,,,
2026-08-19,TWT96U,twse,1590,287226,,,
2026-08-19,TWT96U,tpex,4442,129760,,,
2026-08-19,TWT96U,twse,1597,439390,,,
2026-08-19,TWT96U,tpex,4502,7349,,,
2026-08-19,TWT96U,twse,1598,123690,,,
2026-08-19,TWT96U,tpex,4503,114797,,,
2026-08-19,TWT96U,twse,1603,95727,,,
2026-08-19,TWT96U,tpex,4506,27501,,,
2026-08-19,TWT96U,twse,1604,108282,,,
2026-08-19,TWT96U,tpex,4510,388885,,,
2026-08-19,TWT96U,twse,1605,8687799,,,
2026-08-19,TWT96U,tpex,4513,627530,,,
2026-08-19,TWT96U,twse,1608,1551137,,,
2026-08-19,TWT96U,tpex,4523,33054,,,
2026-08-19,TWT96U,twse,1609,1926003,,,
2026-08-19,TWT96U,tpex,4527,7123,,,
2026-08-19,TWT96U,twse,1611,159989,,,
2026-08-19,TWT96U,tpex,4528,8395,,,
2026-08-19,TWT96U,twse,1612,368676,,,
2026-08-19,TWT96U,tpex,4530,1532,,,
2026-08-19,TWT96U,twse,1614,19197,,,
2026-08-19,TWT96U,tpex,4533,278290,,,
2026-08-19,TWT96U,twse,1615,64876,,,
2026-08-19,TWT96U,tpex,4535,4576,,,
2026-08-19,TWT96U,twse,1616,153343,,,
2026-08-19,TWT96U,tpex,4538,5145,,,
2026-08-19,TWT96U,twse,1617,341256,,,
2026-08-19,TWT96U,tpex,4541,3263875,,,
2026-08-19,TWT96U,twse,1618,269102,,,
2026-08-19,TWT96U,tpex,4542,250003,,,
2026-08-19,TWT96U,twse,1623,69824,,,
2026-08-19,TWT96U,tpex,4543,35058,,,
2026-08-19,TWT96U,twse,1626,21529,,,
2026-08-19,TWT96U,tpex,4549,35644,,,
2026-08-19,TWT96U,twse,1702,89060,,,
2026-08-19,TWT96U,tpex,4550,6097,,,
2026-08-19,TWT96U,twse,1707,127438,,,
2026-08-19,TWT96U,tpex,4554,14616,,,
2026-08-19,TWT96U,twse,1708,1267901,,,
2026-08-19,TWT96U,tpex,4556,145732,,,
2026-08-19,TWT96U,twse,1709,2117554,,,
2026-08-19,TWT96U,tpex,4558,10222,,,
2026-08-19,TWT96U,twse,1710,2725074,,,
2026-08-19,TWT96U,tpex,4561,125038,,,
2026-08-19,TWT96U,twse,1711,1727065,,,
2026-08-19,TWT96U,tpex,4563,31443,,,
2026-08-19,TWT96U,twse,1712,267407,,,
2026-08-19,TWT96U,tpex,4568,3393,,,
2026-08-19,TWT96U,twse,1713,70183,,,
2026-08-19,TWT96U,tpex,4577,182248,,,
2026-08-19,TWT96U,twse,1714,7425189,,,
2026-08-19,TWT96U,tpex,4580,13934,,,
2026-08-19,TWT96U,twse,1717,4641945,,,
2026-08-19,TWT96U,tpex,4702,25002,,,
2026-08-19,TWT96U,twse,1718,10220816,,,
2026-08-19,TWT96U,tpex,4706,3573,,,
2026-08-19,TWT96U,twse,1720,110585,,,
2026-08-19,TWT96U,tpex,4707,1514540,,,
2026-08-19,TWT96U,twse,1722,686361,,,
2026-08-19,TWT96U,tpex,4711,27652,,,
2026-08-19,TWT96U,twse,1723,250324,,,
2026-08-19,TWT96U,tpex,4714,383670,,,
2026-08-19,TWT96U,twse,1725,27537,,,
2026-08-19,TWT96U,tpex,4716,435056,,,
2026-08-19,TWT96U,twse,1726,14242,,,
2026-08-19,TWT96U,tpex,4721,216025,,,
2026-08-19,TWT96U,twse,1727,1013248,,,
2026-08-19,TWT96U,tpex,4728,4187,,,
2026-08-19,TWT96U,twse,1730,12654,,,
2026-08-19,TWT96U,tpex,4729,67402,,,
2026-08-19,TWT96U,twse,1731,95706,,,
2026-08-19,TWT96U,tpex,4735,24525,,,
2026-08-19,TWT96U,twse,1732,118082,,,
2026-08-19,TWT96U,tpex,4741,73071,,,
2026-08-19,TWT96U,twse,1733,68709,,,
2026-08-19,TWT96U,tpex,4743,693908,,,
2026-08-19,TWT96U,twse,1734,112395,,,
2026-08-19,TWT96U,tpex,4744,30274,,,
2026-08-19,TWT96U,twse,1735,53503,,,
2026-08-19,TWT96U,tpex,4745,34959,,,
2026-08-19,TWT96U,twse,1736,272552,,,
2026-08-19,TWT96U,tpex,4749,256020,,,
2026-08-19,TWT96U,twse,1737,45574,,,
2026-08-19,TWT96U,tpex,4754,11685,,,
2026-08-19,TWT96U,twse,1752,14460,,,
2026-08-19,TWT96U,tpex,4760,193095,,,
2026-08-19,TWT96U,twse,1760,55580,,,
2026-08-19,TWT96U,tpex,4767,7748,,,
2026-08-19,TWT96U,twse,1762,80329,,,
2026-08-19,TWT96U,tpex,4768,132153,,,
2026-08-19,TWT96U,twse,1773,201478,,,
2026-08-19,TWT96U,tpex,4772,194981,,,
2026-08-19,TWT96U,twse,1776,32451,,,
2026-08-19,TWT96U,tpex,4903,545151,,,
2026-08-19,TWT96U,twse,1783,27352,,,
2026-08-19,TWT96U,tpex,4905,10831,,,
2026-08-19,TWT96U,twse,1786,54740,,,
2026-08-19,TWT96U,tpex,4907,46428,,,
2026-08-19,TWT96U,twse,1789,204891,,,
2026-08-19,TWT96U,tpex,4908,532655,,,
2026-08-19,TWT96U,twse,1795,570580,,,
2026-08-19,TWT96U,tpex,4909,115799,,,
2026-08-19,TWT96U,twse,1802,9078962,,,
2026-08-19,TWT96U,tpex,4911,16232,,,
2026-08-19,TWT96U,twse,1805,28364,,,
2026-08-19,TWT96U,tpex,4923,213963,,,
2026-08-19,TWT96U,twse,1806,84247,,,
2026-08-19,TWT96U,tpex,4924,29169,,,
2026-08-19,TWT96U,twse,1808,384456,,,
2026-08-19,TWT96U,tpex,4931,1897515,,,
2026-08-19,TWT96U,twse,1809,725223,,,
2026-08-19,TWT96U,tpex,4933,44394,,,
2026-08-19,TWT96U,twse,1810,5984917,,,
2026-08-19,TWT96U,tpex,4939,5080452,,,
2026-08-19,TWT96U,twse,1817,18187,,,
2026-08-19,TWT96U,tpex,4946,9362,,,
2026-08-19,TWT96U,twse,1903,42513,,,
2026-08-19,TWT96U,tpex,4951,85303,,,
2026-08-19,TWT96U,twse,1904,749091,,,
2026-08-19,TWT96U,tpex,4953,92860,,,
2026-08-19,TWT96U,twse,1905,803469,,,
2026-08-19,TWT96U,tpex,4966,328835,,,
2026-08-19,TWT96U,twse,1906,34139,,,
2026-08-19,TWT96U,tpex,4971,396477,,,
2026-08-19,TWT96U,twse,1907,615627,,,
2026-08-19,TWT96U,tpex,4972,5932,,,
2026-08-19,TWT96U,twse,1909,1400128,,,
2026-08-19,TWT96U,tpex,4973,629660,,,
2026-08-19,TWT96U,twse,2002,12710166,,,
2026-08-19,TWT96U,tpex,4974,34923,,,
2026-08-19,TWT96U,twse,2006,1152645,,,
2026-08-19,TWT96U,tpex,4979,2968506,,,
2026-08-19,TWT96U,twse,2008,10806,,,
2026-08-19,TWT96U,tpex,4991,1441440,,,
2026-08-19,TWT96U,twse,2009,567971,,,
2026-08-19,TWT96U,tpex,4995,27909,,,
2026-08-19,TWT96U,twse,2010,406093,,,
2026-08-19,TWT96U,tpex,5009,823784,,,
2026-08-19,TWT96U,twse,2012,18385,,,
2026-08-19,TWT96U,tpex,5011,135379,,,
2026-08-19,TWT96U,twse,2013,34503,,,
2026-08-19,TWT96U,tpex,5013,4904,,,
2026-08-19,TWT96U,twse,2014,999041,,,
2026-08-19,TWT96U,tpex,5014,139925,,,
2026-08-19,TWT96U,twse,2015,101075,,,
2026-08-19,TWT96U,tpex,5015,6829,,,
2026-08-19,TWT96U,twse,2017,129530,,,
2026-08-19,TWT96U,tpex,5016,4250,,,
2026-08-19,TWT96U,twse,2020,92648,,,
2026-08-19,TWT96U,tpex,5201,11430,,,
2026-08-19,TWT96U,twse,2022,176229,,,
2026-08-19,TWT96U,tpex,5202,78167,,,
2026-08-19,TWT96U,twse,2023,440273,,,
2026-08-19,TWT96U,tpex,5206,45755,,,
2026-08-19,TWT96U,twse,2024,3867,,,
2026-08-19,TWT96U,tpex,5209,11691,,,
2026-08-19,TWT96U,twse,2027,6362642,,,
2026-08-19,TWT96U,tpex,5210,108038,,,
2026-08-19,TWT96U,twse,2028,33520,,,
2026-08-19,TWT96U,tpex,5211,17564,,,
2026-08-19,TWT96U,twse,2029,83571,,,
2026-08-19,TWT96U,tpex,5212,2013,,,
2026-08-19,TWT96U,twse,2030,574128,,,
2026-08-19,TWT96U,tpex,5213,81886,,,
2026-08-19,TWT96U,twse,2031,498130,,,
2026-08-19,TWT96U,tpex,5220,13422,,,
2026-08-19,TWT96U,twse,2032,149967,,,
2026-08-19,TWT96U,tpex,5223,8290,,,
2026-08-19,TWT96U,twse,2033,277614,,,
2026-08-19,TWT96U,tpex,5227,313292,,,
2026-08-19,TWT96U,twse,2034,453666,,,
2026-08-19,TWT96U,tpex,5228,163765,,,
2026-08-19,TWT96U,twse,2038,105527,,,
2026-08-19,TWT96U,tpex,5230,93506,,,
2026-08-19,TWT96U,twse,2049,1400590,,,
2026-08-19,TWT96U,tpex,5245,19026,,,
2026-08-19,TWT96U,twse,2059,193259,,,
2026-08-19,TWT96U,tpex,5251,46537,,,
2026-08-19,TWT96U,twse,2062,62515,,,
2026-08-19,TWT96U,tpex,5263,51341,,,
2026-08-19,TWT96U,twse,2069,115291,,,
2026-08-19,TWT96U,tpex,5272,41973,,,
2026-08-19,TWT96U,twse,2072,143541,,,
2026-08-19,TWT96U,tpex,5274,92969,,,
2026-08-19,TWT96U,twse,2101,764556,,,
2026-08-19,TWT96U,tpex,5278,41415,,,
2026-08-19,TWT96U,twse,2102,84325,,,
2026-08-19,TWT96U,tpex,5287,18318,,,
2026-08-19,TWT96U,twse,2103,2653469,,,
2026-08-19,TWT96U,tpex,5289,830605,,,
2026-08-19,TWT96U,twse,2104,1174812,,,
2026-08-19,TWT96U,tpex,5291,200619,,,
2026-08-19,TWT96U,twse,2105,3049809,,,
2026-08-19,TWT96U,tpex,5299,241001,,,
2026-08-19,TWT96U,twse,2106,378996,,,
2026-08-19,TWT96U,tpex,5309,822389,,,
2026-08-19,TWT96U,twse,2107,75703,,,
2026-08-19,TWT96U,tpex,5312,41132,,,
2026-08-19,TWT96U,twse,2108,304684,,,
2026-08-19,TWT96U,tpex,5314,1460691,,,
2026-08-19,TWT96U,twse,2109,31575,,,
2026-08-19,TWT96U,tpex,5315,96861,,,
2026-08-19,TWT96U,twse,2114,14252,,,
2026-08-19,TWT96U,tpex,5321,145363,,,
2026-08-19,TWT96U,twse,2115,24683,,,
2026-08-19,TWT96U,tpex,5328,7405103,,,
2026-08-19,TWT96U,twse,2201,757790,,,
2026-08-19,TWT96U,tpex,5340,671643,,,
2026-08-19,TWT96U,twse,2204,446667,,,
2026-08-19,TWT96U,tpex,5347,7941029,,,
2026-08-19,TWT96U,twse,2206,412254,,,
2026-08-19,TWT96U,tpex,5351,8162022,,,
2026-08-19,TWT96U,twse,2207,142665,,,
2026-08-19,TWT96U,tpex,5353,23019,,,
2026-08-19,TWT96U,twse,2211,283509,,,
2026-08-19,TWT96U,tpex,5356,36532,,,
2026-08-19,TWT96U,twse,2228,39409,,,
2026-08-19,TWT96U,tpex,5364,18260,,,
2026-08-19,TWT96U,twse,2231,328503,,,
2026-08-19,TWT96U,tpex,5381,170605,,,
2026-08-19,TWT96U,twse,2233,288438,,,
2026-08-19,TWT96U,tpex,5386,411088,,,
2026-08-19,TWT96U,twse,2236,217281,,,
2026-08-19,TWT96U,tpex,5392,856227,,,
2026-08-19,TWT96U,twse,2239,30402,,,
2026-08-19,TWT96U,tpex,5398,20126,,,
2026-08-19,TWT96U,twse,2241,276046,,,
2026-08-19,TWT96U,tpex,5403,21799,,,
2026-08-19,TWT96U,twse,2243,210174,,,
2026-08-19,TWT96U,tpex,5410,196877,,,
2026-08-19,TWT96U,twse,2247,18057,,,
2026-08-19,TWT96U,tpex,5425,3199801,,,
2026-08-19,TWT96U,twse,2248,65392,,,
2026-08-19,TWT96U,tpex,5426,347887,,,
2026-08-19,TWT96U,twse,2250,40578,,,
2026-08-19,TWT96U,tpex,5432,31635,,,
2026-08-19,TWT96U,twse,2254,1741,,,
2026-08-19,TWT96U,tpex,5438,28315,,,
2026-08-19,TWT96U,twse,2301,8425035,,,
2026-08-19,TWT96U,tpex,5439,728565,,,
2026-08-19,TWT96U,twse,2302,1460996,,,
2026-08-19,TWT96U,tpex,5443,628260,,,
2026-08-19,TWT96U,twse,2303,48910101,,,
2026-08-19,TWT96U,tpex,5450,213571,,,
2026-08-19,TWT96U,twse,2305,2005703,,,
2026-08-19,TWT96U,tpex,5452,233545,,,
2026-08-19,TWT96U,twse,2308,4010747,,,
2026-08-19,TWT96U,tpex,5455,5144,,,
2026-08-19,TWT96U,twse,2312,5364813,,,
2026-08-19,TWT96U,tpex,5457,159490,,,
2026-08-19,TWT96U,twse,2313,10094999,,,
2026-08-19,TWT96U,tpex,5460,91616,,,
2026-08-19,TWT96U,twse,2316,800660,,,
2026-08-19,TWT96U,tpex,5464,238503,,,
2026-08-19,TWT96U,twse,2317,16167123,,,
2026-08-19,TWT96U,tpex,5465,30309,,,
2026-08-19,TWT96U,twse,2323,2317667,,,
2026-08-19,TWT96U,tpex,5474,58723,,,
2026-08-19,TWT96U,twse,2324,23878929,,,
2026-08-19,TWT96U,tpex,5478,23601,,,
2026-08-19,TWT96U,twse,2327,17056672,,,
2026-08-19,TWT96U,tpex,5481,37290,,,
2026-08-19,TWT96U,twse,2328,821127,,,
2026-08-19,TWT96U,tpex,5483,10852545,,,
2026-08-19,TWT96U,twse,2329,1243468,,,
2026-08-19,TWT96U,tpex,5487,25781,,,
2026-08-19,TWT96U,twse,2330,10694933,,,
2026-08-19,TWT96U,tpex,5488,704670,,,
2026-08-19,TWT96U,twse,2331,695539,,,
2026-08-19,TWT96U,tpex,5489,52732,,,
2026-08-19,TWT96U,twse,2332,14980583,,,
2026-08-19,TWT96U,tpex,5490,514052,,,
2026-08-19,TWT96U,twse,2337,24200208,,,
2026-08-19,TWT96U,tpex,5493,31943,,,
2026-08-19,TWT96U,twse,2338,638321,,,
2026-08-19,TWT96U,tpex,5498,661950,,,
2026-08-19,TWT96U,twse,2340,1222943,,,
2026-08-19,TWT96U,tpex,5508,132374,,,
2026-08-19,TWT96U,twse,2342,1046992,,,
2026-08-19,TWT96U,tpex,5511,125725,,,
2026-08-19,TWT96U,twse,2344,43223815,,,
2026-08-19,TWT96U,tpex,5512,227993,,,
2026-08-19,TWT96U,twse,2345,891011,,,
2026-08-19,TWT96U,tpex,5514,16842,,,
2026-08-19,TWT96U,twse,2347,2050509,,,
2026-08-19,TWT96U,tpex,5520,860,,,
2026-08-19,TWT96U,twse,2348,190296,,,
2026-08-19,TWT96U,tpex,5523,8875,,,
2026-08-19,TWT96U,twse,2351,1237123,,,
2026-08-19,TWT96U,tpex,5529,16255,,,
2026-08-19,TWT96U,twse,2352,3493584,,,
2026-08-19,TWT96U,tpex,5530,107351,,,
2026-08-19,TWT96U,twse,2353,8520357,,,
2026-08-19,TWT96U,tpex,5536,322978,,,
2026-08-19,TWT96U,twse,2354,3260690,,,
2026-08-19,TWT96U,tpex,5547,8698,,,
2026-08-19,TWT96U,twse,2355,1163127,,,
2026-08-19,TWT96U,tpex,5548,13808,,,
2026-08-19,TWT96U,twse,2356,12096243,,,
2026-08-19,TWT96U,tpex,5601,3355,,,
2026-08-19,TWT96U,twse,2357,1482651,,,
2026-08-19,TWT96U,tpex,5603,28199,,,
2026-08-19,TWT96U,twse,2359,2737762,,,
2026-08-19,TWT96U,tpex,5604,5494,,,
2026-08-19,TWT96U,twse,2360,990559,,,
2026-08-19,TWT96U,tpex,5609,54739,,,
2026-08-19,TWT96U,twse,2362,608236,,,
2026-08-19,TWT96U,tpex,5704,5105,,,
2026-08-19,TWT96U,twse,2363,2219568,,,
2026-08-19,TWT96U,tpex,5864,1249986,,,
2026-08-19,TWT96U,twse,2364,112387,,,
2026-08-19,TWT96U,tpex,5902,6965,,,
2026-08-19,TWT96U,twse,2365,758889,,,
2026-08-19,TWT96U,tpex,5903,9388,,,
2026-08-19,TWT96U,twse,2367,2756568,,,
2026-08-19,TWT96U,tpex,5904,2105157,,,
2026-08-19,TWT96U,twse,2368,2499034,,,
2026-08-19,TWT96U,tpex,5905,175239,,,
2026-08-19,TWT96U,twse,2369,4607319,,,
2026-08-19,TWT96U,tpex,6015,640480,,,
2026-08-19,TWT96U,twse,2371,2613010,,,
2026-08-19,TWT96U,tpex,6016,1815684,,,
2026-08-19,TWT96U,twse,2373,12909,,,
2026-08-19,TWT96U,tpex,6020,15848,,,
2026-08-19,TWT96U,twse,2374,971757,,,
2026-08-19,TWT96U,tpex,6021,46263,,,
2026-08-19,TWT96U,twse,2375,2146240,,,
2026-08-19,TWT96U,tpex,6023,330306,,,
2026-08-19,TWT96U,twse,2376,2565010,,,
2026-08-19,TWT96U,tpex,6026,437700,,,
2026-08-19,TWT96U,twse,2377,5596811,,,
2026-08-19,TWT96U,tpex,6101,127911,,,
2026-08-19,TWT96U,twse,2379,1355002,,,
2026-08-19,TWT96U,tpex,6103,1422,,,
2026-08-19,TWT96U,twse,2382,7583410,,,
2026-08-19,TWT96U,tpex,6104,255203,,,
2026-08-19,TWT96U,twse,2383,727371,,,
2026-08-19,TWT96U,tpex,6111,55983,,,
2026-08-19,TWT96U,twse,2385,1228825,,,
2026-08-19,TWT96U,tpex,6113,79219,,,
2026-08-19,TWT96U,twse,2387,139757,,,
2026-08-19,TWT96U,tpex,6114,9775,,,
2026-08-19,TWT96U,twse,2388,2104280,,,
2026-08-19,TWT96U,tpex,6118,58531,,,
2026-08-19,TWT96U,twse,2390,216804,,,
2026-08-19,TWT96U,tpex,6121,368378,,,
2026-08-19,TWT96U,twse,2392,974795,,,
2026-08-19,TWT96U,tpex,6122,123253,,,
2026-08-19,TWT96U,twse,2393,970584,,,
2026-08-19,TWT96U,tpex,6123,15807,,,
2026-08-19,TWT96U,twse,2395,1435213,,,
2026-08-19,TWT96U,tpex,6124,7497,,,
2026-08-19,TWT96U,twse,2397,223493,,,
2026-08-19,TWT96U,tpex,6125,268216,,,
2026-08-19,TWT96U,twse,2399,1863921,,,
2026-08-19,TWT96U,tpex,6126,234557,,,
2026-08-19,TWT96U,twse,2401,1542327,,,
2026-08-19,TWT96U,tpex,6127,1384845,,,
2026-08-19,TWT96U,twse,2402,766506,,,
2026-08-19,TWT96U,tpex,6130,123194,,,
2026-08-19,TWT96U,twse,2404,633109,,,
2026-08-19,TWT96U,tpex,6134,118712,,,
2026-08-19,TWT96U,twse,2405,533134,,,
2026-08-19,TWT96U,tpex,6138,455291,,,
2026-08-19,TWT96U,twse,2406,3100455,,,
2026-08-19,TWT96U,tpex,6143,217641,,,
2026-08-19,TWT96U,twse,2408,27065913,,,
2026-08-19,TWT96U,tpex,6146,114042,,,
2026-08-19,TWT96U,twse,2409,1750897,,,
2026-08-19,TWT96U,tpex,6147,8863678,,,
