date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-11,TWT96U,tpex,3512,10920,,,
2026-09-11,TWT96U,twse,1310,1333617,,,
2026-09-11,TWT96U,tpex,3516,31906,,,
2026-09-11,TWT96U,twse,1312,7430784,,,
2026-09-11,TWT96U,tpex,3520,129135,,,
2026-09-11,TWT96U,twse,1313,922413,,,
2026-09-11,TWT96U,tpex,3521,9384,,,
2026-09-11,TWT96U,twse,1314,6956771,,,
2026-09-11,TWT96U,tpex,3526,86943,,,
2026-09-11,TWT96U,twse,1315,15840,,,
2026-09-11,TWT96U,tpex,3527,19845,,,
2026-09-11,TWT96U,twse,1316,1059120,,,
2026-09-11,TWT96U,tpex,3529,434694,,,
2026-09-11,TWT96U,twse,1319,759650,,,
2026-09-11,TWT96U,tpex,3531,1656,,,
2026-09-11,TWT96U,twse,1321,37832,,,
2026-09-11,TWT96U,tpex,3537,224499,,,
2026-09-11,TWT96U,twse,1323,16335,,,
2026-09-11,TWT96U,tpex,3540,219925,,,
2026-09-11,TWT96U,twse,1324,8167,,,
2026-09-11,TWT96U,tpex,3541,9011,,,
2026-09-11,TWT96U,twse,1325,75832,,,
2026-09-11,TWT96U,tpex,3546,40974,,,
2026-09-11,TWT96U,twse,1326,10652880,,,
2026-09-11,TWT96U,tpex,3548,91943,,,
2026-09-11,TWT96U,twse,1337,87386,,,
2026-09-11,TWT96U,tpex,3551,101755,,,
2026-09-11,TWT96U,twse,1338,25241,,,
2026-09-11,TWT96U,tpex,3552,35098,,,
2026-09-11,TWT96U,twse,1339,35994,,,
2026-09-11,TWT96U,tpex,3555,30183,,,
2026-09-11,TWT96U,twse,1340,43877,,,
2026-09-11,TWT96U,tpex,3556,100158,,,
2026-09-11,TWT96U,twse,1342,85113,,,
2026-09-11,TWT96U,tpex,3558,27255,,,
2026-09-11,TWT96U,twse,1402,4881263,,,
2026-09-11,TWT96U,tpex,3564,77329,,,
2026-09-11,TWT96U,twse,1409,5002808,,,
2026-09-11,TWT96U,tpex,3567,10377,,,
2026-09-11,TWT96U,twse,1410,24978,,,
2026-09-11,TWT96U,tpex,3570,5749,,,
2026-09-11,TWT96U,twse,1414,100259,,,
2026-09-11,TWT96U,tpex,3577,197303,,,
2026-09-11,TWT96U,twse,1416,158592,,,
2026-09-11,TWT96U,tpex,3580,91125,,,
2026-09-11,TWT96U,twse,1417,36647,,,
2026-09-11,TWT96U,tpex,3581,148535,,,
2026-09-11,TWT96U,twse,1418,3972,,,
2026-09-11,TWT96U,tpex,3587,176193,,,
2026-09-11,TWT96U,twse,1419,33084,,,
2026-09-11,TWT96U,tpex,3594,448176,,,
2026-09-11,TWT96U,twse,1423,4116,,,
2026-09-11,TWT96U,tpex,3597,8174,,,
2026-09-11,TWT96U,twse,1432,30444,,,
2026-09-11,TWT96U,tpex,3609,63343,,,
2026-09-11,TWT96U,twse,1434,666734,,,
2026-09-11,TWT96U,tpex,3611,11259,,,
2026-09-11,TWT96U,twse,1436,71194,,,
2026-09-11,TWT96U,tpex,3615,175901,,,
2026-09-11,TWT96U,twse,1437,147326,,,
2026-09-11,TWT96U,tpex,3623,20116,,,
2026-09-11,TWT96U,twse,1438,16674,,,
2026-09-11,TWT96U,tpex,3624,2110448,,,
2026-09-11,TWT96U,twse,1439,13513,,,
2026-09-11,TWT96U,tpex,3628,18618,,,
2026-09-11,TWT96U,twse,1440,784149,,,
2026-09-11,TWT96U,tpex,3630,272630,,,
2026-09-11,TWT96U,twse,1442,66773,,,
2026-09-11,TWT96U,tpex,3631,69966,,,
2026-09-11,TWT96U,twse,1443,3977,,,
2026-09-11,TWT96U,tpex,3646,5397,,,
2026-09-11,TWT96U,twse,1444,447633,,,
2026-09-11,TWT96U,tpex,3663,134379,,,
2026-09-11,TWT96U,twse,1445,22499,,,
2026-09-11,TWT96U,tpex,3666,13509,,,
2026-09-11,TWT96U,twse,1446,41300,,,
2026-09-11,TWT96U,tpex,3675,250172,,,
2026-09-11,TWT96U,twse,1449,90200,,,
2026-09-11,TWT96U,tpex,3680,442910,,,
2026-09-11,TWT96U,twse,1451,27251,,,
2026-09-11,TWT96U,tpex,3684,9705,,,
2026-09-11,TWT96U,twse,1452,24203,,,
2026-09-11,TWT96U,tpex,3687,14486,,,
2026-09-11,TWT96U,twse,1453,13139,,,
2026-09-11,TWT96U,tpex,3689,381480,,,
2026-09-11,TWT96U,twse,1454,8111,,,
2026-09-11,TWT96U,tpex,3691,143784,,,
2026-09-11,TWT96U,twse,1455,398821,,,
2026-09-11,TWT96U,tpex,3693,409505,,,
2026-09-11,TWT96U,twse,1456,17645,,,
2026-09-11,TWT96U,tpex,3707,1181331,,,
2026-09-11,TWT96U,twse,1457,30823,,,
2026-09-11,TWT96U,tpex,3709,209997,,,
2026-09-11,TWT96U,twse,1459,76457,,,
2026-09-11,TWT96U,tpex,3718,1556149,,,
2026-09-11,TWT96U,twse,1463,15807,,,
2026-09-11,TWT96U,tpex,4102,6408,,,
2026-09-11,TWT96U,twse,1464,88674,,,
2026-09-11,TWT96U,tpex,4105,173558,,,
2026-09-11,TWT96U,twse,1465,55076,,,
2026-09-11,TWT96U,tpex,4107,12042,,,
2026-09-11,TWT96U,twse,1466,112324,,,
2026-09-11,TWT96U,tpex,4109,107462,,,
2026-09-11,TWT96U,twse,1467,110454,,,
2026-09-11,TWT96U,tpex,4111,27075,,,
2026-09-11,TWT96U,twse,1470,4086,,,
2026-09-11,TWT96U,tpex,4113,47214,,,
2026-09-11,TWT96U,twse,1472,10347,,,
2026-09-11,TWT96U,tpex,4114,269336,,,
2026-09-11,TWT96U,twse,1473,13999,,,
2026-09-11,TWT96U,tpex,4116,11037,,,
2026-09-11,TWT96U,twse,1474,18279,,,
2026-09-11,TWT96U,tpex,4120,12375,,,
2026-09-11,TWT96U,twse,1475,8823,,,
2026-09-11,TWT96U,tpex,4121,11262,,,
2026-09-11,TWT96U,twse,1476,460577,,,
2026-09-11,TWT96U,tpex,4123,750966,,,
2026-09-11,TWT96U,twse,1477,601104,,,
2026-09-11,TWT96U,tpex,4126,10364,,,
2026-09-11,TWT96U,twse,1503,485957,,,
2026-09-11,TWT96U,tpex,4127,144117,,,
2026-09-11,TWT96U,twse,1504,2580094,,,
2026-09-11,TWT96U,tpex,4128,356079,,,
2026-09-11,TWT96U,twse,1513,922064,,,
2026-09-11,TWT96U,tpex,4129,84522,,,
2026-09-11,TWT96U,twse,1514,440955,,,
2026-09-11,TWT96U,tpex,4138,10278,,,
2026-09-11,TWT96U,twse,1515,701003,,,
2026-09-11,TWT96U,tpex,4147,347732,,,
2026-09-11,TWT96U,twse,1517,179128,,,
2026-09-11,TWT96U,tpex,4153,4047,,,
2026-09-11,TWT96U,twse,1519,558051,,,
2026-09-11,TWT96U,tpex,4157,235214,,,
2026-09-11,TWT96U,twse,1521,6232,,,
2026-09-11,TWT96U,tpex,4160,6970,,,
2026-09-11,TWT96U,twse,1522,149178,,,
2026-09-11,TWT96U,tpex,4161,7816,,,
2026-09-11,TWT96U,twse,1524,100071,,,
2026-09-11,TWT96U,tpex,4162,95892,,,
2026-09-11,TWT96U,twse,1525,5790,,,
2026-09-11,TWT96U,tpex,4163,41285,,,
2026-09-11,TWT96U,twse,1526,240658,,,
2026-09-11,TWT96U,tpex,4166,40231,,,
2026-09-11,TWT96U,twse,1527,47810,,,
2026-09-11,TWT96U,tpex,4167,316554,,,
2026-09-11,TWT96U,twse,1528,303507,,,
2026-09-11,TWT96U,tpex,4171,26873,,,
2026-09-11,TWT96U,twse,1529,108302,,,
2026-09-11,TWT96U,tpex,4173,20835,,,
2026-09-11,TWT96U,twse,1530,9958,,,
2026-09-11,TWT96U,tpex,4174,101252,,,
2026-09-11,TWT96U,twse,1531,67226,,,
2026-09-11,TWT96U,tpex,4175,3239,,,
2026-09-11,TWT96U,twse,1532,109227,,,
2026-09-11,TWT96U,tpex,4205,7317,,,
2026-09-11,TWT96U,twse,1533,32337,,,
2026-09-11,TWT96U,tpex,4207,37142,,,
2026-09-11,TWT96U,twse,1535,12874,,,
2026-09-11,TWT96U,tpex,4303,387397,,,
2026-09-11,TWT96U,twse,1536,405243,,,
2026-09-11,TWT96U,tpex,4305,780,,,
2026-09-11,TWT96U,twse,1537,46998,,,
2026-09-11,TWT96U,tpex,4401,9431,,,
2026-09-11,TWT96U,twse,1539,14293,,,
2026-09-11,TWT96U,tpex,4406,6865,,,
2026-09-11,TWT96U,twse,1540,54172,,,
2026-09-11,TWT96U,tpex,4413,18070,,,
2026-09-11,TWT96U,twse,1541,4758,,,
2026-09-11,TWT96U,tpex,4416,321456,,,
2026-09-11,TWT96U,twse,1558,40064,,,
2026-09-11,TWT96U,tpex,4417,24038,,,
2026-09-11,TWT96U,twse,1560,390210,,,
2026-09-11,TWT96U,tpex,4420,8001,,,
2026-09-11,TWT96U,twse,1563,417386,,,
2026-09-11,TWT96U,tpex,4430,16257,,,
2026-09-11,TWT96U,twse,1568,86512,,,
2026-09-11,TWT96U,tpex,4432,7681,,,
2026-09-11,TWT96U,twse,1582,171213,,,
2026-09-11,TWT96U,tpex,4433,13140,,,
2026-09-11,TWT96U,twse,1583,10104,,,
2026-09-11,TWT96U,tpex,4442,97294,,,
2026-09-11,TWT96U,twse,1587,47369,,,
2026-09-11,TWT96U,tpex,4502,6686,,,
2026-09-11,TWT96U,twse,1590,246560,,,
2026-09-11,TWT96U,tpex,4503,108338,,,
2026-09-11,TWT96U,twse,1597,825634,,,
2026-09-11,TWT96U,tpex,4506,18077,,,
2026-09-11,TWT96U,twse,1598,91642,,,
2026-09-11,TWT96U,tpex,4510,649646,,,
2026-09-11,TWT96U,twse,1603,62640,,,
2026-09-11,TWT96U,tpex,4513,145479,,,
2026-09-11,TWT96U,twse,1604,71762,,,
2026-09-11,TWT96U,tpex,4523,18230,,,
2026-09-11,TWT96U,twse,1605,8516790,,,
2026-09-11,TWT96U,tpex,4527,7719,,,
2026-09-11,TWT96U,twse,1608,1728107,,,
2026-09-11,TWT96U,tpex,4528,5319,,,
2026-09-11,TWT96U,twse,1609,1068829,,,
2026-09-11,TWT96U,tpex,4530,5170,,,
2026-09-11,TWT96U,twse,1611,140929,,,
2026-09-11,TWT96U,tpex,4533,241259,,,
2026-09-11,TWT96U,twse,1612,263254,,,
2026-09-11,TWT96U,tpex,4535,2760,,,
2026-09-11,TWT96U,twse,1614,14020,,,
2026-09-11,TWT96U,tpex,4538,4622,,,
2026-09-11,TWT96U,twse,1615,39798,,,
2026-09-11,TWT96U,tpex,4541,1147699,,,
2026-09-11,TWT96U,twse,1616,103070,,,
2026-09-11,TWT96U,tpex,4542,265657,,,
2026-09-11,TWT96U,twse,1617,265375,,,
2026-09-11,TWT96U,tpex,4543,26447,,,
2026-09-11,TWT96U,twse,1618,201773,,,
2026-09-11,TWT96U,tpex,4549,26562,,,
2026-09-11,TWT96U,twse,1623,27363,,,
2026-09-11,TWT96U,tpex,4550,5806,,,
2026-09-11,TWT96U,twse,1626,20824,,,
2026-09-11,TWT96U,tpex,4554,15423,,,
2026-09-11,TWT96U,twse,1702,53769,,,
2026-09-11,TWT96U,tpex,4556,118088,,,
2026-09-11,TWT96U,twse,1707,152809,,,
2026-09-11,TWT96U,tpex,4558,14457,,,
2026-09-11,TWT96U,twse,1708,890826,,,
2026-09-11,TWT96U,tpex,4561,150798,,,
2026-09-11,TWT96U,twse,1709,3362476,,,
2026-09-11,TWT96U,tpex,4563,37853,,,
2026-09-11,TWT96U,twse,1710,1564533,,,
2026-09-11,TWT96U,tpex,4568,1661,,,
2026-09-11,TWT96U,twse,1711,1596370,,,
2026-09-11,TWT96U,tpex,4577,218877,,,
2026-09-11,TWT96U,twse,1712,359011,,,
2026-09-11,TWT96U,tpex,4580,30960,,,
2026-09-11,TWT96U,twse,1713,80101,,,
2026-09-11,TWT96U,tpex,4702,23323,,,
2026-09-11,TWT96U,twse,1714,5493142,,,
2026-09-11,TWT96U,tpex,4706,10708,,,
2026-09-11,TWT96U,twse,1717,5255244,,,
2026-09-11,TWT96U,tpex,4707,1439224,,,
2026-09-11,TWT96U,twse,1718,8331093,,,
2026-09-11,TWT96U,tpex,4711,19714,,,
2026-09-11,TWT96U,twse,1720,81453,,,
2026-09-11,TWT96U,tpex,4714,402799,,,
2026-09-11,TWT96U,twse,1722,805900,,,
2026-09-11,TWT96U,tpex,4716,465310,,,
2026-09-11,TWT96U,twse,1723,170425,,,
2026-09-11,TWT96U,tpex,4721,116871,,,
2026-09-11,TWT96U,twse,1725,11835,,,
2026-09-11,TWT96U,tpex,4728,1385,,,
2026-09-11,TWT96U,twse,1726,8096,,,
2026-09-11,TWT96U,tpex,4729,31017,,,
2026-09-11,TWT96U,twse,1727,1416390,,,
2026-09-11,TWT96U,tpex,4735,38751,,,
2026-09-11,TWT96U,twse,1730,10410,,,
2026-09-11,TWT96U,tpex,4741,36381,,,
2026-09-11,TWT96U,twse,1731,77486,,,
2026-09-11,TWT96U,tpex,4743,468921,,,
2026-09-11,TWT96U,twse,1732,45079,,,
2026-09-11,TWT96U,tpex,4744,14430,,,
2026-09-11,TWT96U,twse,1733,50732,,,
2026-09-11,TWT96U,tpex,4745,13850,,,
2026-09-11,TWT96U,twse,1734,72819,,,
2026-09-11,TWT96U,tpex,4747,21880,,,
2026-09-11,TWT96U,twse,1735,31903,,,
2026-09-11,TWT96U,tpex,4749,211251,,,
2026-09-11,TWT96U,twse,1736,225527,,,
2026-09-11,TWT96U,tpex,4754,10536,,,
2026-09-11,TWT96U,twse,1737,72376,,,
2026-09-11,TWT96U,tpex,4760,140850,,,
2026-09-11,TWT96U,twse,1752,12972,,,
2026-09-11,TWT96U,tpex,4767,9514,,,
2026-09-11,TWT96U,twse,1760,32044,,,
2026-09-11,TWT96U,tpex,4768,106121,,,
2026-09-11,TWT96U,twse,1762,52812,,,
2026-09-11,TWT96U,tpex,4772,185169,,,
2026-09-11,TWT96U,twse,1773,182928,,,
2026-09-11,TWT96U,tpex,4903,382248,,,
2026-09-11,TWT96U,twse,1776,17923,,,
2026-09-11,TWT96U,tpex,4905,17958,,,
2026-09-11,TWT96U,twse,1783,22795,,,
2026-09-11,TWT96U,tpex,4907,44333,,,
2026-09-11,TWT96U,twse,1786,52667,,,
2026-09-11,TWT96U,tpex,4908,1065396,,,
2026-09-11,TWT96U,twse,1789,142135,,,
2026-09-11,TWT96U,tpex,4909,114743,,,
2026-09-11,TWT96U,twse,1795,347412,,,
2026-09-11,TWT96U,tpex,4911,9194,,,
2026-09-11,TWT96U,twse,1802,9636812,,,
2026-09-11,TWT96U,tpex,4923,120945,,,
2026-09-11,TWT96U,twse,1805,21723,,,
2026-09-11,TWT96U,tpex,4924,29149,,,
2026-09-11,TWT96U,twse,1806,64015,,,
2026-09-11,TWT96U,tpex,4931,1921393,,,
2026-09-11,TWT96U,twse,1808,646911,,,
2026-09-11,TWT96U,tpex,4933,25195,,,
2026-09-11,TWT96U,twse,1809,556575,,,
2026-09-11,TWT96U,tpex,4939,4772820,,,
2026-09-11,TWT96U,twse,1810,2059374,,,
2026-09-11,TWT96U,tpex,4946,7944,,,
2026-09-11,TWT96U,twse,1817,17190,,,
2026-09-11,TWT96U,tpex,4951,52924,,,
2026-09-11,TWT96U,twse,1903,40194,,,
2026-09-11,TWT96U,tpex,4953,68920,,,
2026-09-11,TWT96U,twse,1904,836783,,,
2026-09-11,TWT96U,tpex,4966,242377,,,
2026-09-11,TWT96U,twse,1905,534257,,,
2026-09-11,TWT96U,tpex,4971,785770,,,
2026-09-11,TWT96U,twse,1906,29351,,,
2026-09-11,TWT96U,tpex,4972,4787,,,
2026-09-11,TWT96U,twse,1907,470919,,,
2026-09-11,TWT96U,tpex,4973,557959,,,
2026-09-11,TWT96U,twse,1909,1232104,,,
2026-09-11,TWT96U,tpex,4974,41250,,,
2026-09-11,TWT96U,twse,2002,10276227,,,
2026-09-11,TWT96U,tpex,4979,2904888,,,
2026-09-11,TWT96U,twse,2006,950689,,,
2026-09-11,TWT96U,tpex,4991,1248041,,,
2026-09-11,TWT96U,twse,2008,6874,,,
2026-09-11,TWT96U,tpex,4995,10152,,,
2026-09-11,TWT96U,twse,2009,862376,,,
2026-09-11,TWT96U,tpex,5009,627632,,,
2026-09-11,TWT96U,twse,2010,365291,,,
2026-09-11,TWT96U,tpex,5011,74332,,,
2026-09-11,TWT96U,twse,2012,16785,,,
2026-09-11,TWT96U,tpex,5013,27350,,,
2026-09-11,TWT96U,twse,2013,26148,,,
2026-09-11,TWT96U,tpex,5014,112358,,,
2026-09-11,TWT96U,twse,2014,733181,,,
2026-09-11,TWT96U,tpex,5015,6047,,,
2026-09-11,TWT96U,twse,2015,72753,,,
2026-09-11,TWT96U,tpex,5016,2991,,,
2026-09-11,TWT96U,twse,2017,226987,,,
2026-09-11,TWT96U,tpex,5201,17925,,,
2026-09-11,TWT96U,twse,2020,87897,,,
2026-09-11,TWT96U,tpex,5202,46785,,,
2026-09-11,TWT96U,twse,2022,119272,,,
2026-09-11,TWT96U,tpex,5206,48153,,,
2026-09-11,TWT96U,twse,2023,328052,,,
2026-09-11,TWT96U,tpex,5209,17702,,,
2026-09-11,TWT96U,twse,2024,3973,,,
2026-09-11,TWT96U,tpex,5210,46839,,,
2026-09-11,TWT96U,twse,2025,159951,,,
2026-09-11,TWT96U,tpex,5211,13940,,,
2026-09-11,TWT96U,twse,2027,5635849,,,
2026-09-11,TWT96U,tpex,5212,1760,,,
2026-09-11,TWT96U,twse,2028,28630,,,
2026-09-11,TWT96U,tpex,5213,60289,,,
2026-09-11,TWT96U,twse,2029,112810,,,
2026-09-11,TWT96U,tpex,5220,9513,,,
2026-09-11,TWT96U,twse,2030,929143,,,
2026-09-11,TWT96U,tpex,5223,5863,,,
2026-09-11,TWT96U,twse,2031,511838,,,
2026-09-11,TWT96U,tpex,5227,140906,,,
2026-09-11,TWT96U,twse,2032,151144,,,
2026-09-11,TWT96U,tpex,5228,117050,,,
2026-09-11,TWT96U,twse,2033,485078,,,
2026-09-11,TWT96U,tpex,5230,58716,,,
2026-09-11,TWT96U,twse,2034,410765,,,
2026-09-11,TWT96U,tpex,5245,14021,,,
2026-09-11,TWT96U,twse,2038,78054,,,
2026-09-11,TWT96U,tpex,5251,18628,,,
2026-09-11,TWT96U,twse,2049,1743190,,,
2026-09-11,TWT96U,tpex,5263,73815,,,
2026-09-11,TWT96U,twse,2059,176258,,,
2026-09-11,TWT96U,tpex,5272,29793,,,
2026-09-11,TWT96U,twse,2062,51060,,,
2026-09-11,TWT96U,tpex,5274,98567,,,
2026-09-11,TWT96U,twse,2069,215208,,,
2026-09-11,TWT96U,tpex,5278,23397,,,
2026-09-11,TWT96U,twse,2072,126198,,,
2026-09-11,TWT96U,tpex,5287,27214,,,
2026-09-11,TWT96U,twse,2101,630089,,,
2026-09-11,TWT96U,tpex,5289,730059,,,
2026-09-11,TWT96U,twse,2102,70516,,,
2026-09-11,TWT96U,tpex,5291,352089,,,
2026-09-11,TWT96U,twse,2103,2299274,,,
2026-09-11,TWT96U,tpex,5299,151184,,,
2026-09-11,TWT96U,twse,2104,992573,,,
2026-09-11,TWT96U,tpex,5309,470897,,,
2026-09-11,TWT96U,twse,2105,1811175,,,
2026-09-11,TWT96U,tpex,5310,1492,,,
2026-09-11,TWT96U,twse,2106,579878,,,
2026-09-11,TWT96U,tpex,5312,13689,,,
2026-09-11,TWT96U,twse,2107,79761,,,
2026-09-11,TWT96U,tpex,5314,1900299,,,
2026-09-11,TWT96U,twse,2108,309381,,,
2026-09-11,TWT96U,tpex,5315,63065,,,
2026-09-11,TWT96U,twse,2109,27074,,,
2026-09-11,TWT96U,tpex,5321,209676,,,
2026-09-11,TWT96U,twse,2114,9629,,,
2026-09-11,TWT96U,tpex,5328,4133372,,,
2026-09-11,TWT96U,twse,2115,22875,,,
2026-09-11,TWT96U,tpex,5340,1067205,,,
2026-09-11,TWT96U,twse,2201,1212090,,,
2026-09-11,TWT96U,tpex,5347,5597901,,,
2026-09-11,TWT96U,twse,2204,408490,,,
2026-09-11,TWT96U,tpex,5351,5903801,,,
2026-09-11,TWT96U,twse,2206,244614,,,
2026-09-11,TWT96U,tpex,5353,10269,,,
2026-09-11,TWT96U,twse,2207,109793,,,
2026-09-11,TWT96U,tpex,5356,26497,,,
2026-09-11,TWT96U,twse,2211,242253,,,
2026-09-11,TWT96U,tpex,5364,16739,,,
2026-09-11,TWT96U,twse,2228,36706,,,
2026-09-11,TWT96U,tpex,5381,149400,,,
2026-09-11,TWT96U,twse,2231,98671,,,
2026-09-11,TWT96U,tpex,5386,370758,,,
2026-09-11,TWT96U,twse,2233,298282,,,
2026-09-11,TWT96U,tpex,5392,749354,,,
2026-09-11,TWT96U,twse,2236,143567,,,
2026-09-11,TWT96U,tpex,5398,21681,,,
2026-09-11,TWT96U,twse,2239,17163,,,
2026-09-11,TWT96U,tpex,5403,16258,,,
2026-09-11,TWT96U,twse,2241,175206,,,
2026-09-11,TWT96U,tpex,5410,113144,,,
2026-09-11,TWT96U,twse,2243,91980,,,
2026-09-11,TWT96U,tpex,5425,4548447,,,
2026-09-11,TWT96U,twse,2247,13404,,,
2026-09-11,TWT96U,tpex,5426,335994,,,
2026-09-11,TWT96U,twse,2248,26750,,,
2026-09-11,TWT96U,tpex,5432,56228,,,
2026-09-11,TWT96U,twse,2250,20082,,,
2026-09-11,TWT96U,tpex,5438,16840,,,
2026-09-11,TWT96U,twse,2254,102819,,,
2026-09-11,TWT96U,tpex,5439,835308,,,
2026-09-11,TWT96U,twse,2301,10779240,,,
2026-09-11,TWT96U,tpex,5443,695543,,,
2026-09-11,TWT96U,twse,2302,1288095,,,
2026-09-11,TWT96U,tpex,5450,41019,,,
2026-09-11,TWT96U,twse,2303,52723689,,,
2026-09-11,TWT96U,tpex,5452,114863,,,
2026-09-11,TWT96U,twse,2305,2256348,,,
2026-09-11,TWT96U,tpex,5455,2353,,,
2026-09-11,TWT96U,twse,2308,3747788,,,
2026-09-11,TWT96U,tpex,5457,103292,,,
2026-09-11,TWT96U,twse,2312,3894764,,,
2026-09-11,TWT96U,tpex,5460,33031,,,
2026-09-11,TWT96U,twse,2313,10194236,,,
2026-09-11,TWT96U,tpex,5464,207126,,,
2026-09-11,TWT96U,twse,2316,664800,,,
2026-09-11,TWT96U,tpex,5465,22750,,,
2026-09-11,TWT96U,twse,2317,13390237,,,
2026-09-11,TWT96U,tpex,5474,53694,,,
2026-09-11,TWT96U,twse,2323,1941154,,,
2026-09-11,TWT96U,tpex,5478,21195,,,
2026-09-11,TWT96U,twse,2324,28184909,,,
2026-09-11,TWT96U,tpex,5481,64074,,,
2026-09-11,TWT96U,twse,2327,14966456,,,
2026-09-11,TWT96U,tpex,5483,7607226,,,
2026-09-11,TWT96U,twse,2328,703938,,,
2026-09-11,TWT96U,tpex,5487,21130,,,
2026-09-11,TWT96U,twse,2329,695424,,,
2026-09-11,TWT96U,tpex,5488,150417,,,
2026-09-11,TWT96U,twse,2330,7554950,,,
2026-09-11,TWT96U,tpex,5489,18955,,,
2026-09-11,TWT96U,twse,2331,606156,,,
2026-09-11,TWT96U,tpex,5490,378576,,,
2026-09-11,TWT96U,twse,2332,8097766,,,
2026-09-11,TWT96U,tpex,5493,27038,,,
2026-09-11,TWT96U,twse,2337,20178798,,,
2026-09-11,TWT96U,tpex,5498,760112,,,
2026-09-11,TWT96U,twse,2338,400758,,,
2026-09-11,TWT96U,tpex,5508,78545,,,
2026-09-11,TWT96U,twse,2340,1003890,,,
2026-09-11,TWT96U,tpex,5511,55951,,,
2026-09-11,TWT96U,twse,2342,753828,,,
2026-09-11,TWT96U,tpex,5512,166125,,,
2026-09-11,TWT96U,twse,2344,46746311,,,
2026-09-11,TWT96U,tpex,5514,15670,,,
2026-09-11,TWT96U,twse,2345,983646,,,
2026-09-11,TWT96U,tpex,5520,1331,,,
2026-09-11,TWT96U,twse,2347,1119264,,,
2026-09-11,TWT96U,tpex,5523,5276,,,
2026-09-11,TWT96U,twse,2348,132436,,,
2026-09-11,TWT96U,tpex,5529,30584,,,
2026-09-11,TWT96U,twse,2351,1511111,,,
2026-09-11,TWT96U,tpex,5530,91458,,,
2026-09-11,TWT96U,twse,2352,1673711,,,
2026-09-11,TWT96U,tpex,5536,348058,,,
2026-09-11,TWT96U,twse,2353,6058044,,,
2026-09-11,TWT96U,tpex,5543,10117,,,
2026-09-11,TWT96U,twse,2354,4474640,,,
2026-09-11,TWT96U,tpex,5547,6971,,,
2026-09-11,TWT96U,twse,2355,714535,,,
2026-09-11,TWT96U,tpex,5548,6851,,,
2026-09-11,TWT96U,twse,2356,7955412,,,
2026-09-11,TWT96U,tpex,5601,2483,,,
2026-09-11,TWT96U,twse,2357,1293901,,,
2026-09-11,TWT96U,tpex,5603,34701,,,
2026-09-11,TWT96U,twse,2359,2931252,,,
2026-09-11,TWT96U,tpex,5604,4361,,,
2026-09-11,TWT96U,twse,2360,838316,,,
2026-09-11,TWT96U,tpex,5609,47406,,,
2026-09-11,TWT96U,twse,2362,625211,,,
2026-09-11,TWT96U,tpex,5704,13159,,,
2026-09-11,TWT96U,twse,2363,1559191,,,
2026-09-11,TWT96U,tpex,5864,979359,,,
2026-09-11,TWT96U,twse,2364,176789,,,
2026-09-11,TWT96U,tpex,5902,7052,,,
2026-09-11,TWT96U,twse,2365,342883,,,
2026-09-11,TWT96U,tpex,5903,7323,,,
2026-09-11,TWT96U,twse,2367,1792345,,,
2026-09-11,TWT96U,tpex,5904,3165334,,,
2026-09-11,TWT96U,twse,2368,3035987,,,
2026-09-11,TWT96U,tpex,5905,121458,,,
2026-09-11,TWT96U,twse,2369,1892297,,,
2026-09-11,TWT96U,tpex,6015,717087,,,
2026-09-11,TWT96U,twse,2371,2699277,,,
2026-09-11,TWT96U,tpex,6016,1402831,,,
2026-09-11,TWT96U,twse,2373,9389,,,
2026-09-11,TWT96U,tpex,6020,10275,,,
2026-09-11,TWT96U,twse,2374,844212,,,
2026-09-11,TWT96U,tpex,6021,48669,,,
2026-09-11,TWT96U,twse,2375,1618052,,,
2026-09-11,TWT96U,tpex,6023,218312,,,
2026-09-11,TWT96U,twse,2376,2393911,,,
2026-09-11,TWT96U,tpex,6026,293874,,,
2026-09-11,TWT96U,twse,2377,4558862,,,
2026-09-11,TWT96U,tpex,6101,80417,,,
2026-09-11,TWT96U,twse,2379,962606,,,
2026-09-11,TWT96U,tpex,6103,6772,,,
2026-09-11,TWT96U,twse,2382,6355423,,,
2026-09-11,TWT96U,tpex,6104,170834,,,
2026-09-11,TWT96U,twse,2383,671918,,,
2026-09-11,TWT96U,tpex,6111,42876,,,
2026-09-11,TWT96U,twse,2385,991978,,,
2026-09-11,TWT96U,tpex,6113,48417,,,
2026-09-11,TWT96U,twse,2387,111016,,,
2026-09-11,TWT96U,tpex,6114,7708,,,
2026-09-11,TWT96U,twse,2388,1547682,,,
2026-09-11,TWT96U,tpex,6118,28771,,,
2026-09-11,TWT96U,twse,2390,139655,,,
2026-09-11,TWT96U,tpex,6121,240554,,,
2026-09-11,TWT96U,twse,2392,1487780,,,
2026-09-11,TWT96U,tpex,6122,93122,,,
2026-09-11,TWT96U,twse,2393,771986,,,
2026-09-11,TWT96U,tpex,6123,11374,,,
2026-09-11,TWT96U,twse,2395,1258576,,,
2026-09-11,TWT96U,tpex,6124,5306,,,
2026-09-11,TWT96U,twse,2397,186031,,,
2026-09-11,TWT96U,tpex,6125,404007,,,
2026-09-11,TWT96U,twse,2399,1928246,,,
2026-09-11,TWT96U,tpex,6126,120617,,,
2026-09-11,TWT96U,twse,2401,777327,,,
2026-09-11,TWT96U,tpex,6127,977885,,,
2026-09-11,TWT96U,twse,2402,560961,,,
