date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-09,TWT96U,twse,1314,24499496,,,
2026-08-09,TWT96U,tpex,3521,31682,,,
2026-08-09,TWT96U,twse,1315,10236,,,
2026-08-09,TWT96U,tpex,3526,147786,,,
2026-08-09,TWT96U,twse,1316,480354,,,
2026-08-09,TWT96U,tpex,3527,53921,,,
2026-08-09,TWT96U,twse,1319,927693,,,
2026-08-09,TWT96U,tpex,3529,246419,,,
2026-08-09,TWT96U,twse,1321,41282,,,
2026-08-09,TWT96U,tpex,3531,1536,,,
2026-08-09,TWT96U,twse,1323,19873,,,
2026-08-09,TWT96U,tpex,3537,344052,,,
2026-08-09,TWT96U,twse,1324,26071,,,
2026-08-09,TWT96U,tpex,3540,117329,,,
2026-08-09,TWT96U,twse,1325,178162,,,
2026-08-09,TWT96U,tpex,3541,8899,,,
2026-08-09,TWT96U,twse,1326,19221597,,,
2026-08-09,TWT96U,tpex,3546,72364,,,
2026-08-09,TWT96U,twse,1337,215961,,,
2026-08-09,TWT96U,tpex,3548,75298,,,
2026-08-09,TWT96U,twse,1338,41455,,,
2026-08-09,TWT96U,tpex,3551,289118,,,
2026-08-09,TWT96U,twse,1339,29793,,,
2026-08-09,TWT96U,tpex,3552,50259,,,
2026-08-09,TWT96U,twse,1340,73192,,,
2026-08-09,TWT96U,tpex,3555,29999,,,
2026-08-09,TWT96U,twse,1342,175128,,,
2026-08-09,TWT96U,tpex,3556,337122,,,
2026-08-09,TWT96U,twse,1402,6541017,,,
2026-08-09,TWT96U,tpex,3558,66156,,,
2026-08-09,TWT96U,twse,1409,10462264,,,
2026-08-09,TWT96U,tpex,3564,119951,,,
2026-08-09,TWT96U,twse,1410,53566,,,
2026-08-09,TWT96U,tpex,3567,65856,,,
2026-08-09,TWT96U,twse,1414,91847,,,
2026-08-09,TWT96U,tpex,3570,11503,,,
2026-08-09,TWT96U,twse,1416,88481,,,
2026-08-09,TWT96U,tpex,3577,503490,,,
2026-08-09,TWT96U,twse,1417,91197,,,
2026-08-09,TWT96U,tpex,3580,180015,,,
2026-08-09,TWT96U,twse,1418,8312,,,
2026-08-09,TWT96U,tpex,3581,171184,,,
2026-08-09,TWT96U,twse,1419,51758,,,
2026-08-09,TWT96U,tpex,3587,222099,,,
2026-08-09,TWT96U,twse,1423,26900,,,
2026-08-09,TWT96U,tpex,3594,681480,,,
2026-08-09,TWT96U,twse,1432,62280,,,
2026-08-09,TWT96U,tpex,3597,19033,,,
2026-08-09,TWT96U,twse,1434,2531132,,,
2026-08-09,TWT96U,tpex,3609,63573,,,
2026-08-09,TWT96U,twse,1436,216167,,,
2026-08-09,TWT96U,tpex,3611,15585,,,
2026-08-09,TWT96U,twse,1437,60165,,,
2026-08-09,TWT96U,tpex,3615,459421,,,
2026-08-09,TWT96U,twse,1438,17985,,,
2026-08-09,TWT96U,tpex,3623,25833,,,
2026-08-09,TWT96U,twse,1439,15666,,,
2026-08-09,TWT96U,tpex,3624,804955,,,
2026-08-09,TWT96U,twse,1440,918967,,,
2026-08-09,TWT96U,tpex,3628,75185,,,
2026-08-09,TWT96U,twse,1442,132181,,,
2026-08-09,TWT96U,tpex,3630,324424,,,
2026-08-09,TWT96U,twse,1443,4909,,,
2026-08-09,TWT96U,tpex,3631,10978,,,
2026-08-09,TWT96U,twse,1445,45250,,,
2026-08-09,TWT96U,tpex,3646,6083,,,
2026-08-09,TWT96U,twse,1446,129078,,,
2026-08-09,TWT96U,tpex,3663,452600,,,
2026-08-09,TWT96U,twse,1449,230276,,,
2026-08-09,TWT96U,tpex,3666,18343,,,
2026-08-09,TWT96U,twse,1451,45135,,,
2026-08-09,TWT96U,tpex,3675,237795,,,
2026-08-09,TWT96U,twse,1452,39852,,,
2026-08-09,TWT96U,tpex,3680,598608,,,
2026-08-09,TWT96U,twse,1453,18408,,,
2026-08-09,TWT96U,tpex,3684,9774,,,
2026-08-09,TWT96U,twse,1454,8005,,,
2026-08-09,TWT96U,tpex,3687,50777,,,
2026-08-09,TWT96U,twse,1455,633355,,,
2026-08-09,TWT96U,tpex,3689,450248,,,
2026-08-09,TWT96U,twse,1456,25094,,,
2026-08-09,TWT96U,tpex,3691,314233,,,
2026-08-09,TWT96U,twse,1457,39122,,,
2026-08-09,TWT96U,tpex,3693,256392,,,
2026-08-09,TWT96U,twse,1459,54464,,,
2026-08-09,TWT96U,tpex,3707,4044932,,,
2026-08-09,TWT96U,twse,1463,27550,,,
2026-08-09,TWT96U,tpex,3709,408182,,,
2026-08-09,TWT96U,twse,1464,182439,,,
2026-08-09,TWT96U,tpex,4102,20798,,,
2026-08-09,TWT96U,twse,1465,44350,,,
2026-08-09,TWT96U,tpex,4105,325774,,,
2026-08-09,TWT96U,twse,1466,634792,,,
2026-08-09,TWT96U,tpex,4107,22759,,,
2026-08-09,TWT96U,twse,1467,341187,,,
2026-08-09,TWT96U,tpex,4109,81203,,,
2026-08-09,TWT96U,twse,1470,2806,,,
2026-08-09,TWT96U,tpex,4111,21934,,,
2026-08-09,TWT96U,twse,1472,16800,,,
2026-08-09,TWT96U,tpex,4113,51774,,,
2026-08-09,TWT96U,twse,1473,24275,,,
2026-08-09,TWT96U,tpex,4114,494333,,,
2026-08-09,TWT96U,twse,1474,53339,,,
2026-08-09,TWT96U,tpex,4116,16414,,,
2026-08-09,TWT96U,twse,1475,5838,,,
2026-08-09,TWT96U,tpex,4120,22841,,,
2026-08-09,TWT96U,twse,1476,529155,,,
2026-08-09,TWT96U,tpex,4121,28480,,,
2026-08-09,TWT96U,twse,1477,637182,,,
2026-08-09,TWT96U,tpex,4123,666858,,,
2026-08-09,TWT96U,twse,1503,673136,,,
2026-08-09,TWT96U,tpex,4126,14695,,,
2026-08-09,TWT96U,twse,1504,3286233,,,
2026-08-09,TWT96U,tpex,4127,181825,,,
2026-08-09,TWT96U,twse,1513,1252425,,,
2026-08-09,TWT96U,tpex,4128,989674,,,
2026-08-09,TWT96U,twse,1514,1198295,,,
2026-08-09,TWT96U,tpex,4129,46166,,,
2026-08-09,TWT96U,twse,1515,1125279,,,
2026-08-09,TWT96U,tpex,4138,6771,,,
2026-08-09,TWT96U,twse,1517,408493,,,
2026-08-09,TWT96U,tpex,4147,479037,,,
2026-08-09,TWT96U,twse,1519,512728,,,
2026-08-09,TWT96U,tpex,4153,4671,,,
2026-08-09,TWT96U,twse,1521,8081,,,
2026-08-09,TWT96U,tpex,4157,293311,,,
2026-08-09,TWT96U,twse,1522,187138,,,
2026-08-09,TWT96U,tpex,4160,11707,,,
2026-08-09,TWT96U,twse,1524,149724,,,
2026-08-09,TWT96U,tpex,4161,12677,,,
2026-08-09,TWT96U,twse,1525,6737,,,
2026-08-09,TWT96U,tpex,4162,293096,,,
2026-08-09,TWT96U,twse,1526,406029,,,
2026-08-09,TWT96U,tpex,4163,59101,,,
2026-08-09,TWT96U,twse,1527,71751,,,
2026-08-09,TWT96U,tpex,4166,75996,,,
2026-08-09,TWT96U,twse,1528,424054,,,
2026-08-09,TWT96U,tpex,4167,413608,,,
2026-08-09,TWT96U,twse,1529,193839,,,
2026-08-09,TWT96U,tpex,4171,95081,,,
2026-08-09,TWT96U,twse,1530,21225,,,
2026-08-09,TWT96U,tpex,4173,24385,,,
2026-08-09,TWT96U,twse,1531,51345,,,
2026-08-09,TWT96U,tpex,4174,155054,,,
2026-08-09,TWT96U,twse,1532,164243,,,
2026-08-09,TWT96U,tpex,4175,10423,,,
2026-08-09,TWT96U,twse,1533,47030,,,
2026-08-09,TWT96U,tpex,4205,11777,,,
2026-08-09,TWT96U,twse,1535,27001,,,
2026-08-09,TWT96U,tpex,4207,44269,,,
2026-08-09,TWT96U,twse,1536,1047573,,,
2026-08-09,TWT96U,tpex,4303,154805,,,
2026-08-09,TWT96U,twse,1537,27007,,,
2026-08-09,TWT96U,tpex,4305,2340,,,
2026-08-09,TWT96U,twse,1539,41349,,,
2026-08-09,TWT96U,tpex,4401,24294,,,
2026-08-09,TWT96U,twse,1540,120003,,,
2026-08-09,TWT96U,tpex,4406,11880,,,
2026-08-09,TWT96U,twse,1541,7591,,,
2026-08-09,TWT96U,tpex,4413,4012,,,
2026-08-09,TWT96U,twse,1558,36273,,,
2026-08-09,TWT96U,tpex,4416,172150,,,
2026-08-09,TWT96U,twse,1560,446345,,,
2026-08-09,TWT96U,tpex,4417,32924,,,
2026-08-09,TWT96U,twse,1563,505728,,,
2026-08-09,TWT96U,tpex,4420,10593,,,
2026-08-09,TWT96U,twse,1568,243547,,,
2026-08-09,TWT96U,tpex,4430,10849,,,
2026-08-09,TWT96U,twse,1582,299130,,,
2026-08-09,TWT96U,tpex,4432,9598,,,
2026-08-09,TWT96U,twse,1583,6349,,,
2026-08-09,TWT96U,tpex,4433,10696,,,
2026-08-09,TWT96U,twse,1587,79093,,,
2026-08-09,TWT96U,tpex,4442,123060,,,
2026-08-09,TWT96U,twse,1590,280237,,,
2026-08-09,TWT96U,tpex,4502,6274,,,
2026-08-09,TWT96U,twse,1597,459250,,,
2026-08-09,TWT96U,tpex,4503,109835,,,
2026-08-09,TWT96U,twse,1598,109484,,,
2026-08-09,TWT96U,tpex,4506,30734,,,
2026-08-09,TWT96U,twse,1603,92051,,,
2026-08-09,TWT96U,tpex,4510,269690,,,
2026-08-09,TWT96U,twse,1604,141922,,,
2026-08-09,TWT96U,tpex,4513,601644,,,
2026-08-09,TWT96U,twse,1605,6766237,,,
2026-08-09,TWT96U,tpex,4523,40032,,,
2026-08-09,TWT96U,twse,1608,1189981,,,
2026-08-09,TWT96U,tpex,4527,7453,,,
2026-08-09,TWT96U,twse,1609,2559130,,,
2026-08-09,TWT96U,tpex,4528,9300,,,
2026-08-09,TWT96U,twse,1611,220140,,,
2026-08-09,TWT96U,tpex,4530,11066,,,
2026-08-09,TWT96U,twse,1612,383680,,,
2026-08-09,TWT96U,tpex,4533,342114,,,
2026-08-09,TWT96U,twse,1614,18342,,,
2026-08-09,TWT96U,tpex,4535,5321,,,
2026-08-09,TWT96U,twse,1615,59075,,,
2026-08-09,TWT96U,tpex,4538,5565,,,
2026-08-09,TWT96U,twse,1616,185593,,,
2026-08-09,TWT96U,tpex,4541,3183934,,,
2026-08-09,TWT96U,twse,1617,531981,,,
2026-08-09,TWT96U,tpex,4542,309360,,,
2026-08-09,TWT96U,twse,1618,226924,,,
2026-08-09,TWT96U,tpex,4543,43437,,,
2026-08-09,TWT96U,twse,1623,99862,,,
2026-08-09,TWT96U,tpex,4549,39581,,,
2026-08-09,TWT96U,twse,1626,52659,,,
2026-08-09,TWT96U,tpex,4550,6867,,,
2026-08-09,TWT96U,twse,1702,104572,,,
2026-08-09,TWT96U,tpex,4554,14916,,,
2026-08-09,TWT96U,twse,1707,159050,,,
2026-08-09,TWT96U,tpex,4556,148548,,,
2026-08-09,TWT96U,twse,1708,2230209,,,
2026-08-09,TWT96U,tpex,4558,10906,,,
2026-08-09,TWT96U,twse,1709,1623672,,,
2026-08-09,TWT96U,tpex,4561,76022,,,
2026-08-09,TWT96U,twse,1710,4485151,,,
2026-08-09,TWT96U,tpex,4563,38590,,,
2026-08-09,TWT96U,twse,1711,1847898,,,
2026-08-09,TWT96U,tpex,4568,3390,,,
2026-08-09,TWT96U,twse,1712,261247,,,
2026-08-09,TWT96U,tpex,4577,191637,,,
2026-08-09,TWT96U,twse,1713,65214,,,
2026-08-09,TWT96U,tpex,4580,11699,,,
2026-08-09,TWT96U,twse,1714,7781311,,,
2026-08-09,TWT96U,tpex,4702,30838,,,
2026-08-09,TWT96U,twse,1717,5298970,,,
2026-08-09,TWT96U,tpex,4706,3756,,,
2026-08-09,TWT96U,twse,1718,18890142,,,
2026-08-09,TWT96U,tpex,4707,2283470,,,
2026-08-09,TWT96U,twse,1720,106518,,,
2026-08-09,TWT96U,tpex,4711,32810,,,
2026-08-09,TWT96U,twse,1722,698044,,,
2026-08-09,TWT96U,tpex,4714,368865,,,
2026-08-09,TWT96U,twse,1723,247862,,,
2026-08-09,TWT96U,tpex,4716,848265,,,
2026-08-09,TWT96U,twse,1725,40269,,,
2026-08-09,TWT96U,tpex,4721,248181,,,
2026-08-09,TWT96U,twse,1726,14625,,,
2026-08-09,TWT96U,tpex,4728,3951,,,
2026-08-09,TWT96U,twse,1727,1026946,,,
2026-08-09,TWT96U,tpex,4729,102744,,,
2026-08-09,TWT96U,twse,1730,22465,,,
2026-08-09,TWT96U,tpex,4735,6688,,,
2026-08-09,TWT96U,twse,1731,100485,,,
2026-08-09,TWT96U,tpex,4741,110750,,,
2026-08-09,TWT96U,twse,1732,115215,,,
2026-08-09,TWT96U,tpex,4743,1043964,,,
2026-08-09,TWT96U,twse,1733,65883,,,
2026-08-09,TWT96U,tpex,4744,30482,,,
2026-08-09,TWT96U,twse,1734,132848,,,
2026-08-09,TWT96U,tpex,4745,37680,,,
2026-08-09,TWT96U,twse,1735,70881,,,
2026-08-09,TWT96U,tpex,4747,9614,,,
2026-08-09,TWT96U,twse,1736,254393,,,
2026-08-09,TWT96U,tpex,4749,298085,,,
2026-08-09,TWT96U,twse,1737,43597,,,
2026-08-09,TWT96U,tpex,4754,8483,,,
2026-08-09,TWT96U,twse,1752,16645,,,
2026-08-09,TWT96U,tpex,4760,203257,,,
2026-08-09,TWT96U,twse,1760,69756,,,
2026-08-09,TWT96U,tpex,4767,3081,,,
2026-08-09,TWT96U,twse,1762,96447,,,
2026-08-09,TWT96U,tpex,4768,138143,,,
2026-08-09,TWT96U,twse,1773,213756,,,
2026-08-09,TWT96U,tpex,4772,208111,,,
2026-08-09,TWT96U,twse,1776,53962,,,
2026-08-09,TWT96U,tpex,4903,601265,,,
2026-08-09,TWT96U,twse,1783,29799,,,
2026-08-09,TWT96U,tpex,4905,3161,,,
2026-08-09,TWT96U,twse,1786,64224,,,
2026-08-09,TWT96U,tpex,4907,40608,,,
2026-08-09,TWT96U,twse,1789,240348,,,
2026-08-09,TWT96U,tpex,4908,511053,,,
2026-08-09,TWT96U,twse,1795,638999,,,
2026-08-09,TWT96U,tpex,4909,139224,,,
2026-08-09,TWT96U,twse,1802,12374664,,,
2026-08-09,TWT96U,tpex,4911,18533,,,
2026-08-09,TWT96U,twse,1805,33261,,,
2026-08-09,TWT96U,tpex,4923,226113,,,
2026-08-09,TWT96U,twse,1806,110138,,,
2026-08-09,TWT96U,tpex,4924,43548,,,
2026-08-09,TWT96U,twse,1808,373208,,,
2026-08-09,TWT96U,tpex,4931,1662337,,,
2026-08-09,TWT96U,twse,1809,1133310,,,
2026-08-09,TWT96U,tpex,4933,52675,,,
2026-08-09,TWT96U,twse,1810,5729356,,,
2026-08-09,TWT96U,tpex,4939,4913571,,,
2026-08-09,TWT96U,twse,1817,17117,,,
2026-08-09,TWT96U,tpex,4946,11091,,,
2026-08-09,TWT96U,twse,1903,64775,,,
2026-08-09,TWT96U,tpex,4951,106493,,,
2026-08-09,TWT96U,twse,1904,679576,,,
2026-08-09,TWT96U,tpex,4953,111985,,,
2026-08-09,TWT96U,twse,1905,1229411,,,
2026-08-09,TWT96U,tpex,4966,400839,,,
2026-08-09,TWT96U,twse,1906,31113,,,
2026-08-09,TWT96U,tpex,4971,325938,,,
2026-08-09,TWT96U,twse,1907,610805,,,
2026-08-09,TWT96U,tpex,4972,7848,,,
2026-08-09,TWT96U,twse,1909,1287590,,,
2026-08-09,TWT96U,tpex,4973,659905,,,
2026-08-09,TWT96U,twse,2002,11943977,,,
2026-08-09,TWT96U,tpex,4974,40122,,,
2026-08-09,TWT96U,twse,2006,1181314,,,
2026-08-09,TWT96U,tpex,4979,2639906,,,
2026-08-09,TWT96U,twse,2008,11621,,,
2026-08-09,TWT96U,tpex,4991,1215959,,,
2026-08-09,TWT96U,twse,2009,491260,,,
2026-08-09,TWT96U,tpex,4995,25542,,,
2026-08-09,TWT96U,twse,2010,486817,,,
2026-08-09,TWT96U,tpex,5009,1132735,,,
2026-08-09,TWT96U,twse,2012,40477,,,
2026-08-09,TWT96U,tpex,5011,274288,,,
2026-08-09,TWT96U,twse,2013,44676,,,
2026-08-09,TWT96U,tpex,5013,4979,,,
2026-08-09,TWT96U,twse,2014,1035746,,,
2026-08-09,TWT96U,tpex,5014,94446,,,
2026-08-09,TWT96U,twse,2015,106012,,,
2026-08-09,TWT96U,tpex,5015,6529,,,
2026-08-09,TWT96U,twse,2017,143552,,,
2026-08-09,TWT96U,tpex,5016,5029,,,
2026-08-09,TWT96U,twse,2020,91776,,,
2026-08-09,TWT96U,tpex,5201,16431,,,
2026-08-09,TWT96U,twse,2022,212420,,,
2026-08-09,TWT96U,tpex,5202,104715,,,
2026-08-09,TWT96U,twse,2023,587365,,,
2026-08-09,TWT96U,tpex,5206,49070,,,
2026-08-09,TWT96U,twse,2024,3484,,,
2026-08-09,TWT96U,tpex,5209,15076,,,
2026-08-09,TWT96U,twse,2027,5548465,,,
2026-08-09,TWT96U,tpex,5210,151856,,,
2026-08-09,TWT96U,twse,2028,36417,,,
2026-08-09,TWT96U,tpex,5211,43163,,,
2026-08-09,TWT96U,twse,2029,67652,,,
2026-08-09,TWT96U,tpex,5212,2960,,,
2026-08-09,TWT96U,twse,2030,290215,,,
2026-08-09,TWT96U,tpex,5213,86871,,,
2026-08-09,TWT96U,twse,2031,350414,,,
2026-08-09,TWT96U,tpex,5220,11633,,,
2026-08-09,TWT96U,twse,2032,122966,,,
2026-08-09,TWT96U,tpex,5223,10103,,,
2026-08-09,TWT96U,twse,2033,160957,,,
2026-08-09,TWT96U,tpex,5227,280682,,,
2026-08-09,TWT96U,twse,2034,447723,,,
2026-08-09,TWT96U,tpex,5228,239591,,,
2026-08-09,TWT96U,twse,2038,114770,,,
2026-08-09,TWT96U,tpex,5230,282317,,,
2026-08-09,TWT96U,twse,2049,1209322,,,
2026-08-09,TWT96U,tpex,5245,20417,,,
2026-08-09,TWT96U,twse,2059,181448,,,
2026-08-09,TWT96U,tpex,5251,68939,,,
2026-08-09,TWT96U,twse,2062,69843,,,
2026-08-09,TWT96U,tpex,5263,46384,,,
2026-08-09,TWT96U,twse,2069,93411,,,
2026-08-09,TWT96U,tpex,5272,47604,,,
2026-08-09,TWT96U,twse,2072,171916,,,
2026-08-09,TWT96U,tpex,5274,98379,,,
2026-08-09,TWT96U,twse,2101,701473,,,
2026-08-09,TWT96U,tpex,5278,61311,,,
2026-08-09,TWT96U,twse,2102,95435,,,
2026-08-09,TWT96U,tpex,5287,18434,,,
2026-08-09,TWT96U,twse,2103,2206901,,,
2026-08-09,TWT96U,tpex,5289,903826,,,
2026-08-09,TWT96U,twse,2104,1392411,,,
2026-08-09,TWT96U,tpex,5291,175662,,,
2026-08-09,TWT96U,twse,2105,3704917,,,
2026-08-09,TWT96U,tpex,5299,350317,,,
2026-08-09,TWT96U,twse,2106,348643,,,
2026-08-09,TWT96U,tpex,5309,991299,,,
2026-08-09,TWT96U,twse,2107,81742,,,
2026-08-09,TWT96U,tpex,5312,42274,,,
2026-08-09,TWT96U,twse,2108,301968,,,
2026-08-09,TWT96U,tpex,5314,2463557,,,
2026-08-09,TWT96U,twse,2109,43877,,,
2026-08-09,TWT96U,tpex,5315,137946,,,
2026-08-09,TWT96U,twse,2114,17364,,,
2026-08-09,TWT96U,tpex,5321,141093,,,
2026-08-09,TWT96U,twse,2115,25612,,,
2026-08-09,TWT96U,tpex,5328,9754260,,,
2026-08-09,TWT96U,twse,2201,850995,,,
2026-08-09,TWT96U,tpex,5340,474996,,,
2026-08-09,TWT96U,twse,2204,455960,,,
2026-08-09,TWT96U,tpex,5347,8960644,,,
2026-08-09,TWT96U,twse,2206,466838,,,
2026-08-09,TWT96U,tpex,5351,8037782,,,
2026-08-09,TWT96U,twse,2207,155640,,,
2026-08-09,TWT96U,tpex,5353,34786,,,
2026-08-09,TWT96U,twse,2211,221382,,,
2026-08-09,TWT96U,tpex,5356,38440,,,
2026-08-09,TWT96U,twse,2228,37268,,,
2026-08-09,TWT96U,tpex,5364,28066,,,
2026-08-09,TWT96U,twse,2231,495545,,,
2026-08-09,TWT96U,tpex,5371,8832349,,,
2026-08-09,TWT96U,twse,2233,398757,,,
2026-08-09,TWT96U,tpex,5381,293889,,,
2026-08-09,TWT96U,twse,2236,260976,,,
2026-08-09,TWT96U,tpex,5386,430308,,,
2026-08-09,TWT96U,twse,2239,36892,,,
2026-08-09,TWT96U,tpex,5392,1460755,,,
2026-08-09,TWT96U,twse,2241,395985,,,
2026-08-09,TWT96U,tpex,5398,18764,,,
2026-08-09,TWT96U,twse,2243,225500,,,
2026-08-09,TWT96U,tpex,5403,22859,,,
2026-08-09,TWT96U,twse,2247,21036,,,
2026-08-09,TWT96U,tpex,5410,225494,,,
2026-08-09,TWT96U,twse,2248,62077,,,
2026-08-09,TWT96U,tpex,5425,3020488,,,
2026-08-09,TWT96U,twse,2250,80212,,,
2026-08-09,TWT96U,tpex,5426,394658,,,
2026-08-09,TWT96U,twse,2254,1862,,,
2026-08-09,TWT96U,tpex,5432,36469,,,
2026-08-09,TWT96U,twse,2301,7588185,,,
2026-08-09,TWT96U,tpex,5438,40818,,,
2026-08-09,TWT96U,twse,2302,1871091,,,
2026-08-09,TWT96U,tpex,5439,790965,,,
2026-08-09,TWT96U,twse,2303,54323721,,,
2026-08-09,TWT96U,tpex,5443,774753,,,
2026-08-09,TWT96U,twse,2305,1710828,,,
2026-08-09,TWT96U,tpex,5450,213405,,,
2026-08-09,TWT96U,twse,2308,4092299,,,
2026-08-09,TWT96U,tpex,5452,490476,,,
2026-08-09,TWT96U,twse,2312,6372952,,,
2026-08-09,TWT96U,tpex,5455,4088,,,
2026-08-09,TWT96U,twse,2313,10734705,,,
2026-08-09,TWT96U,tpex,5457,189536,,,
2026-08-09,TWT96U,twse,2316,725529,,,
2026-08-09,TWT96U,tpex,5460,196328,,,
2026-08-09,TWT96U,twse,2317,16741071,,,
2026-08-09,TWT96U,tpex,5464,278687,,,
2026-08-09,TWT96U,twse,2323,2210391,,,
2026-08-09,TWT96U,tpex,5465,26807,,,
2026-08-09,TWT96U,twse,2324,14977869,,,
2026-08-09,TWT96U,tpex,5474,62778,,,
2026-08-09,TWT96U,twse,2327,16990564,,,
2026-08-09,TWT96U,tpex,5478,24039,,,
2026-08-09,TWT96U,twse,2328,1076828,,,
2026-08-09,TWT96U,tpex,5481,44103,,,
2026-08-09,TWT96U,twse,2329,1458843,,,
2026-08-09,TWT96U,tpex,5483,11335122,,,
2026-08-09,TWT96U,twse,2330,11983095,,,
2026-08-09,TWT96U,tpex,5487,27158,,,
2026-08-09,TWT96U,twse,2331,597342,,,
2026-08-09,TWT96U,tpex,5488,842092,,,
2026-08-09,TWT96U,twse,2332,13970713,,,
2026-08-09,TWT96U,tpex,5489,69389,,,
2026-08-09,TWT96U,twse,2337,23635086,,,
2026-08-09,TWT96U,tpex,5490,562743,,,
2026-08-09,TWT96U,twse,2338,855651,,,
2026-08-09,TWT96U,tpex,5493,45544,,,
2026-08-09,TWT96U,twse,2340,1714730,,,
2026-08-09,TWT96U,tpex,5498,650745,,,
2026-08-09,TWT96U,twse,2342,1006308,,,
2026-08-09,TWT96U,tpex,5508,168790,,,
2026-08-09,TWT96U,twse,2344,43107152,,,
2026-08-09,TWT96U,tpex,5511,135802,,,
2026-08-09,TWT96U,twse,2345,934982,,,
2026-08-09,TWT96U,tpex,5512,338871,,,
2026-08-09,TWT96U,twse,2347,2374214,,,
2026-08-09,TWT96U,tpex,5514,24887,,,
2026-08-09,TWT96U,twse,2348,202071,,,
2026-08-09,TWT96U,tpex,5520,791,,,
2026-08-09,TWT96U,twse,2351,1595230,,,
2026-08-09,TWT96U,tpex,5523,12318,,,
2026-08-09,TWT96U,twse,2352,5359939,,,
2026-08-09,TWT96U,tpex,5529,12040,,,
2026-08-09,TWT96U,twse,2353,8919017,,,
2026-08-09,TWT96U,tpex,5530,103531,,,
2026-08-09,TWT96U,twse,2354,2657646,,,
2026-08-09,TWT96U,tpex,5536,290683,,,
2026-08-09,TWT96U,twse,2355,1328374,,,
2026-08-09,TWT96U,tpex,5547,14010,,,
2026-08-09,TWT96U,twse,2356,11183441,,,
2026-08-09,TWT96U,tpex,5548,13607,,,
2026-08-09,TWT96U,twse,2357,1547041,,,
2026-08-09,TWT96U,tpex,5601,3935,,,
2026-08-09,TWT96U,twse,2359,1895559,,,
2026-08-09,TWT96U,tpex,5603,38357,,,
2026-08-09,TWT96U,twse,2360,984198,,,
2026-08-09,TWT96U,tpex,5604,5329,,,
2026-08-09,TWT96U,twse,2362,510543,,,
2026-08-09,TWT96U,tpex,5609,59136,,,
2026-08-09,TWT96U,twse,2363,4372102,,,
2026-08-09,TWT96U,tpex,5704,4578,,,
2026-08-09,TWT96U,twse,2364,61030,,,
2026-08-09,TWT96U,tpex,5864,1448021,,,
2026-08-09,TWT96U,twse,2365,974246,,,
2026-08-09,TWT96U,tpex,5902,7911,,,
2026-08-09,TWT96U,twse,2367,3103623,,,
2026-08-09,TWT96U,tpex,5903,10021,,,
2026-08-09,TWT96U,twse,2368,1920808,,,
2026-08-09,TWT96U,tpex,5904,188195,,,
2026-08-09,TWT96U,twse,2369,5791097,,,
2026-08-09,TWT96U,tpex,5905,204353,,,
2026-08-09,TWT96U,twse,2371,2823539,,,
2026-08-09,TWT96U,tpex,6015,677365,,,
2026-08-09,TWT96U,twse,2373,18096,,,
2026-08-09,TWT96U,tpex,6016,1858533,,,
2026-08-09,TWT96U,twse,2374,1197353,,,
2026-08-09,TWT96U,tpex,6020,14889,,,
2026-08-09,TWT96U,twse,2375,3041516,,,
2026-08-09,TWT96U,tpex,6021,57194,,,
2026-08-09,TWT96U,twse,2376,2038176,,,
2026-08-09,TWT96U,tpex,6023,322404,,,
2026-08-09,TWT96U,twse,2377,5306076,,,
2026-08-09,TWT96U,tpex,6026,727931,,,
2026-08-09,TWT96U,twse,2379,1611384,,,
2026-08-09,TWT96U,tpex,6101,201233,,,
2026-08-09,TWT96U,twse,2382,6856093,,,
2026-08-09,TWT96U,tpex,6103,1464,,,
2026-08-09,TWT96U,twse,2383,700358,,,
2026-08-09,TWT96U,tpex,6104,366269,,,
2026-08-09,TWT96U,twse,2385,1438100,,,
2026-08-09,TWT96U,tpex,6111,63461,,,
2026-08-09,TWT96U,twse,2387,159670,,,
2026-08-09,TWT96U,tpex,6113,81461,,,
2026-08-09,TWT96U,twse,2388,2042722,,,
2026-08-09,TWT96U,tpex,6114,26235,,,
2026-08-09,TWT96U,twse,2390,309591,,,
2026-08-09,TWT96U,tpex,6118,73730,,,
2026-08-09,TWT96U,twse,2392,547779,,,
2026-08-09,TWT96U,tpex,6121,414455,,,
2026-08-09,TWT96U,twse,2393,980127,,,
2026-08-09,TWT96U,tpex,6122,153235,,,
2026-08-09,TWT96U,twse,2395,1287928,,,
2026-08-09,TWT96U,tpex,6123,18861,,,
2026-08-09,TWT96U,twse,2397,174022,,,
2026-08-09,TWT96U,tpex,6124,9539,,,
2026-08-09,TWT96U,twse,2399,2020511,,,
2026-08-09,TWT96U,tpex,6125,293835,,,
2026-08-09,TWT96U,twse,2401,2298653,,,
2026-08-09,TWT96U,tpex,6126,307429,,,
2026-08-09,TWT96U,twse,2402,910897,,,
2026-08-09,TWT96U,tpex,6127,2613831,,,
2026-08-09,TWT96U,twse,2404,771731,,,
2026-08-09,TWT96U,tpex,6130,99851,,,
2026-08-09,TWT96U,twse,2405,603669,,,
2026-08-09,TWT96U,tpex,6134,155372,,,
2026-08-09,TWT96U,twse,2406,5933681,,,
2026-08-09,TWT96U,tpex,6138,675462,,,
2026-08-09,TWT96U,twse,2408,26341738,,,
2026-08-09,TWT96U,tpex,6143,354321,,,
2026-08-09,TWT96U,twse,2409,22940897,,,
