date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-04,TWT96U,twse,1314,24643934,,,
2026-08-04,TWT96U,tpex,3521,32878,,,
2026-08-04,TWT96U,twse,1315,10278,,,
2026-08-04,TWT96U,tpex,3526,169574,,,
2026-08-04,TWT96U,twse,1316,520560,,,
2026-08-04,TWT96U,tpex,3527,68755,,,
2026-08-04,TWT96U,twse,1319,1414372,,,
2026-08-04,TWT96U,tpex,3529,229530,,,
2026-08-04,TWT96U,twse,1321,45852,,,
2026-08-04,TWT96U,tpex,3531,1499,,,
2026-08-04,TWT96U,twse,1323,26384,,,
2026-08-04,TWT96U,tpex,3537,542193,,,
2026-08-04,TWT96U,twse,1324,27936,,,
2026-08-04,TWT96U,tpex,3540,126176,,,
2026-08-04,TWT96U,twse,1325,173146,,,
2026-08-04,TWT96U,tpex,3541,9286,,,
2026-08-04,TWT96U,twse,1326,20659287,,,
2026-08-04,TWT96U,tpex,3546,82926,,,
2026-08-04,TWT96U,twse,1337,225721,,,
2026-08-04,TWT96U,tpex,3548,84246,,,
2026-08-04,TWT96U,twse,1338,43854,,,
2026-08-04,TWT96U,tpex,3551,287126,,,
2026-08-04,TWT96U,twse,1339,31056,,,
2026-08-04,TWT96U,tpex,3552,53490,,,
2026-08-04,TWT96U,twse,1340,76383,,,
2026-08-04,TWT96U,tpex,3555,32393,,,
2026-08-04,TWT96U,twse,1342,186691,,,
2026-08-04,TWT96U,tpex,3556,383677,,,
2026-08-04,TWT96U,twse,1402,6860840,,,
2026-08-04,TWT96U,tpex,3558,77520,,,
2026-08-04,TWT96U,twse,1409,12182978,,,
2026-08-04,TWT96U,tpex,3564,123250,,,
2026-08-04,TWT96U,twse,1410,54510,,,
2026-08-04,TWT96U,tpex,3567,72116,,,
2026-08-04,TWT96U,twse,1414,85098,,,
2026-08-04,TWT96U,tpex,3570,12651,,,
2026-08-04,TWT96U,twse,1416,89631,,,
2026-08-04,TWT96U,tpex,3577,459393,,,
2026-08-04,TWT96U,twse,1417,95052,,,
2026-08-04,TWT96U,tpex,3580,224135,,,
2026-08-04,TWT96U,twse,1418,8871,,,
2026-08-04,TWT96U,tpex,3581,152111,,,
2026-08-04,TWT96U,twse,1419,50794,,,
2026-08-04,TWT96U,tpex,3587,228987,,,
2026-08-04,TWT96U,twse,1423,33334,,,
2026-08-04,TWT96U,tpex,3594,543496,,,
2026-08-04,TWT96U,twse,1432,103733,,,
2026-08-04,TWT96U,tpex,3597,20900,,,
2026-08-04,TWT96U,twse,1434,2651533,,,
2026-08-04,TWT96U,tpex,3609,64926,,,
2026-08-04,TWT96U,twse,1436,224494,,,
2026-08-04,TWT96U,tpex,3611,16573,,,
2026-08-04,TWT96U,twse,1437,57678,,,
2026-08-04,TWT96U,tpex,3615,796815,,,
2026-08-04,TWT96U,twse,1438,26284,,,
2026-08-04,TWT96U,tpex,3623,34018,,,
2026-08-04,TWT96U,twse,1439,15176,,,
2026-08-04,TWT96U,tpex,3624,1187335,,,
2026-08-04,TWT96U,twse,1440,951444,,,
2026-08-04,TWT96U,tpex,3628,82494,,,
2026-08-04,TWT96U,twse,1442,133365,,,
2026-08-04,TWT96U,tpex,3630,421871,,,
2026-08-04,TWT96U,twse,1443,4999,,,
2026-08-04,TWT96U,tpex,3631,11891,,,
2026-08-04,TWT96U,twse,1445,47235,,,
2026-08-04,TWT96U,tpex,3646,6621,,,
2026-08-04,TWT96U,twse,1446,134232,,,
2026-08-04,TWT96U,tpex,3663,556201,,,
2026-08-04,TWT96U,twse,1449,314667,,,
2026-08-04,TWT96U,tpex,3666,20727,,,
2026-08-04,TWT96U,twse,1451,50892,,,
2026-08-04,TWT96U,tpex,3675,382754,,,
2026-08-04,TWT96U,twse,1452,39687,,,
2026-08-04,TWT96U,tpex,3680,633489,,,
2026-08-04,TWT96U,twse,1453,19166,,,
2026-08-04,TWT96U,tpex,3684,9882,,,
2026-08-04,TWT96U,twse,1454,8612,,,
2026-08-04,TWT96U,tpex,3687,56783,,,
2026-08-04,TWT96U,twse,1455,667161,,,
2026-08-04,TWT96U,tpex,3689,440485,,,
2026-08-04,TWT96U,twse,1456,28803,,,
2026-08-04,TWT96U,tpex,3691,372762,,,
2026-08-04,TWT96U,twse,1457,39317,,,
2026-08-04,TWT96U,tpex,3693,228148,,,
2026-08-04,TWT96U,twse,1459,50924,,,
2026-08-04,TWT96U,tpex,3707,5206238,,,
2026-08-04,TWT96U,twse,1463,28027,,,
2026-08-04,TWT96U,tpex,3709,398408,,,
2026-08-04,TWT96U,twse,1464,197491,,,
2026-08-04,TWT96U,tpex,4102,21871,,,
2026-08-04,TWT96U,twse,1465,45924,,,
2026-08-04,TWT96U,tpex,4105,330604,,,
2026-08-04,TWT96U,twse,1466,629385,,,
2026-08-04,TWT96U,tpex,4107,23201,,,
2026-08-04,TWT96U,twse,1467,321780,,,
2026-08-04,TWT96U,tpex,4109,85179,,,
2026-08-04,TWT96U,twse,1470,3589,,,
2026-08-04,TWT96U,tpex,4111,21535,,,
2026-08-04,TWT96U,twse,1472,17689,,,
2026-08-04,TWT96U,tpex,4113,69476,,,
2026-08-04,TWT96U,twse,1473,29109,,,
2026-08-04,TWT96U,tpex,4114,501269,,,
2026-08-04,TWT96U,twse,1474,56566,,,
2026-08-04,TWT96U,tpex,4116,14129,,,
2026-08-04,TWT96U,twse,1475,5846,,,
2026-08-04,TWT96U,tpex,4120,19231,,,
2026-08-04,TWT96U,twse,1476,532360,,,
2026-08-04,TWT96U,tpex,4121,30091,,,
2026-08-04,TWT96U,twse,1477,791278,,,
2026-08-04,TWT96U,tpex,4123,665430,,,
2026-08-04,TWT96U,twse,1503,917018,,,
2026-08-04,TWT96U,tpex,4126,14583,,,
2026-08-04,TWT96U,twse,1504,3689361,,,
2026-08-04,TWT96U,tpex,4127,177510,,,
2026-08-04,TWT96U,twse,1513,1872656,,,
2026-08-04,TWT96U,tpex,4128,1042756,,,
2026-08-04,TWT96U,twse,1514,1560070,,,
2026-08-04,TWT96U,tpex,4129,50959,,,
2026-08-04,TWT96U,twse,1515,1200963,,,
2026-08-04,TWT96U,tpex,4138,7377,,,
2026-08-04,TWT96U,twse,1517,384162,,,
2026-08-04,TWT96U,tpex,4147,590117,,,
2026-08-04,TWT96U,twse,1519,548971,,,
2026-08-04,TWT96U,tpex,4153,4516,,,
2026-08-04,TWT96U,twse,1521,8624,,,
2026-08-04,TWT96U,tpex,4157,316294,,,
2026-08-04,TWT96U,twse,1522,186043,,,
2026-08-04,TWT96U,tpex,4160,14452,,,
2026-08-04,TWT96U,twse,1524,156436,,,
2026-08-04,TWT96U,tpex,4161,13512,,,
2026-08-04,TWT96U,twse,1525,6579,,,
2026-08-04,TWT96U,tpex,4162,319435,,,
2026-08-04,TWT96U,twse,1526,359474,,,
2026-08-04,TWT96U,tpex,4163,57394,,,
2026-08-04,TWT96U,twse,1527,78544,,,
2026-08-04,TWT96U,tpex,4166,84392,,,
2026-08-04,TWT96U,twse,1528,509043,,,
2026-08-04,TWT96U,tpex,4167,392043,,,
2026-08-04,TWT96U,twse,1529,215259,,,
2026-08-04,TWT96U,tpex,4171,90411,,,
2026-08-04,TWT96U,twse,1530,27006,,,
2026-08-04,TWT96U,tpex,4173,25616,,,
2026-08-04,TWT96U,twse,1531,54984,,,
2026-08-04,TWT96U,tpex,4174,188266,,,
2026-08-04,TWT96U,twse,1532,176463,,,
2026-08-04,TWT96U,tpex,4175,11388,,,
2026-08-04,TWT96U,twse,1533,51147,,,
2026-08-04,TWT96U,tpex,4205,12670,,,
2026-08-04,TWT96U,twse,1535,29756,,,
2026-08-04,TWT96U,tpex,4207,47304,,,
2026-08-04,TWT96U,twse,1536,1071864,,,
2026-08-04,TWT96U,tpex,4303,153909,,,
2026-08-04,TWT96U,twse,1537,25740,,,
2026-08-04,TWT96U,tpex,4305,2570,,,
2026-08-04,TWT96U,twse,1539,41333,,,
2026-08-04,TWT96U,tpex,4401,25538,,,
2026-08-04,TWT96U,twse,1540,122141,,,
2026-08-04,TWT96U,tpex,4406,11620,,,
2026-08-04,TWT96U,twse,1541,7198,,,
2026-08-04,TWT96U,tpex,4413,3531,,,
2026-08-04,TWT96U,twse,1558,35488,,,
2026-08-04,TWT96U,tpex,4416,196007,,,
2026-08-04,TWT96U,twse,1560,480405,,,
2026-08-04,TWT96U,tpex,4417,34317,,,
2026-08-04,TWT96U,twse,1563,667990,,,
2026-08-04,TWT96U,tpex,4420,13049,,,
2026-08-04,TWT96U,twse,1568,312385,,,
2026-08-04,TWT96U,tpex,4430,10588,,,
2026-08-04,TWT96U,twse,1582,350172,,,
2026-08-04,TWT96U,tpex,4432,10214,,,
2026-08-04,TWT96U,twse,1583,7318,,,
2026-08-04,TWT96U,tpex,4433,11672,,,
2026-08-04,TWT96U,twse,1587,85181,,,
2026-08-04,TWT96U,tpex,4442,90724,,,
2026-08-04,TWT96U,twse,1590,278836,,,
2026-08-04,TWT96U,tpex,4502,6444,,,
2026-08-04,TWT96U,twse,1597,392240,,,
2026-08-04,TWT96U,tpex,4503,104380,,,
2026-08-04,TWT96U,twse,1598,108103,,,
2026-08-04,TWT96U,tpex,4506,31815,,,
2026-08-04,TWT96U,twse,1603,94110,,,
2026-08-04,TWT96U,tpex,4510,289077,,,
2026-08-04,TWT96U,twse,1604,147147,,,
2026-08-04,TWT96U,tpex,4513,595682,,,
2026-08-04,TWT96U,twse,1605,8085997,,,
2026-08-04,TWT96U,tpex,4523,45176,,,
2026-08-04,TWT96U,twse,1608,842572,,,
2026-08-04,TWT96U,tpex,4527,9252,,,
2026-08-04,TWT96U,twse,1609,2587687,,,
2026-08-04,TWT96U,tpex,4528,12469,,,
2026-08-04,TWT96U,twse,1611,236957,,,
2026-08-04,TWT96U,tpex,4530,11270,,,
2026-08-04,TWT96U,twse,1612,387397,,,
2026-08-04,TWT96U,tpex,4533,379048,,,
2026-08-04,TWT96U,twse,1614,17943,,,
2026-08-04,TWT96U,tpex,4535,6214,,,
2026-08-04,TWT96U,twse,1615,59647,,,
2026-08-04,TWT96U,tpex,4538,7296,,,
2026-08-04,TWT96U,twse,1616,190647,,,
2026-08-04,TWT96U,tpex,4541,3097523,,,
2026-08-04,TWT96U,twse,1617,454845,,,
2026-08-04,TWT96U,tpex,4542,268601,,,
2026-08-04,TWT96U,twse,1618,240351,,,
2026-08-04,TWT96U,tpex,4543,51371,,,
2026-08-04,TWT96U,twse,1623,102053,,,
2026-08-04,TWT96U,tpex,4549,45244,,,
2026-08-04,TWT96U,twse,1626,67680,,,
2026-08-04,TWT96U,tpex,4550,7827,,,
2026-08-04,TWT96U,twse,1702,109162,,,
2026-08-04,TWT96U,tpex,4554,18891,,,
2026-08-04,TWT96U,twse,1707,169005,,,
2026-08-04,TWT96U,tpex,4556,152484,,,
2026-08-04,TWT96U,twse,1708,2653954,,,
2026-08-04,TWT96U,tpex,4558,10942,,,
2026-08-04,TWT96U,twse,1709,1452020,,,
2026-08-04,TWT96U,tpex,4561,73041,,,
2026-08-04,TWT96U,twse,1710,4500443,,,
2026-08-04,TWT96U,tpex,4563,41285,,,
2026-08-04,TWT96U,twse,1711,2291774,,,
2026-08-04,TWT96U,tpex,4568,4038,,,
2026-08-04,TWT96U,twse,1712,258889,,,
2026-08-04,TWT96U,tpex,4577,231341,,,
2026-08-04,TWT96U,twse,1713,64739,,,
2026-08-04,TWT96U,tpex,4580,13455,,,
2026-08-04,TWT96U,twse,1714,7464141,,,
2026-08-04,TWT96U,tpex,4702,36686,,,
2026-08-04,TWT96U,twse,1717,5601402,,,
2026-08-04,TWT96U,tpex,4706,5162,,,
2026-08-04,TWT96U,twse,1718,17899404,,,
2026-08-04,TWT96U,tpex,4707,2257828,,,
2026-08-04,TWT96U,twse,1720,98547,,,
2026-08-04,TWT96U,tpex,4711,37494,,,
2026-08-04,TWT96U,twse,1722,642578,,,
2026-08-04,TWT96U,tpex,4714,394962,,,
2026-08-04,TWT96U,twse,1723,268368,,,
2026-08-04,TWT96U,tpex,4716,1015709,,,
2026-08-04,TWT96U,twse,1725,76467,,,
2026-08-04,TWT96U,tpex,4721,308136,,,
2026-08-04,TWT96U,twse,1726,14883,,,
2026-08-04,TWT96U,tpex,4728,3849,,,
2026-08-04,TWT96U,twse,1727,1340183,,,
2026-08-04,TWT96U,tpex,4729,140399,,,
2026-08-04,TWT96U,twse,1730,25125,,,
2026-08-04,TWT96U,tpex,4735,6943,,,
2026-08-04,TWT96U,twse,1731,55999,,,
2026-08-04,TWT96U,tpex,4741,137088,,,
2026-08-04,TWT96U,twse,1732,109933,,,
2026-08-04,TWT96U,tpex,4743,1052954,,,
2026-08-04,TWT96U,twse,1733,69086,,,
2026-08-04,TWT96U,tpex,4744,31368,,,
2026-08-04,TWT96U,twse,1734,142182,,,
2026-08-04,TWT96U,tpex,4745,38521,,,
2026-08-04,TWT96U,twse,1735,74437,,,
2026-08-04,TWT96U,tpex,4747,10031,,,
2026-08-04,TWT96U,twse,1736,216337,,,
2026-08-04,TWT96U,tpex,4749,314218,,,
2026-08-04,TWT96U,twse,1737,37635,,,
2026-08-04,TWT96U,tpex,4754,10128,,,
2026-08-04,TWT96U,twse,1752,17146,,,
2026-08-04,TWT96U,tpex,4760,233406,,,
2026-08-04,TWT96U,twse,1760,73929,,,
2026-08-04,TWT96U,tpex,4767,3052,,,
2026-08-04,TWT96U,twse,1762,107862,,,
2026-08-04,TWT96U,tpex,4768,158838,,,
2026-08-04,TWT96U,twse,1773,213071,,,
2026-08-04,TWT96U,tpex,4772,218121,,,
2026-08-04,TWT96U,twse,1776,69601,,,
2026-08-04,TWT96U,tpex,4903,650431,,,
2026-08-04,TWT96U,twse,1783,30239,,,
2026-08-04,TWT96U,tpex,4905,3294,,,
2026-08-04,TWT96U,twse,1786,70335,,,
2026-08-04,TWT96U,tpex,4907,34288,,,
2026-08-04,TWT96U,twse,1789,237679,,,
2026-08-04,TWT96U,tpex,4908,521801,,,
2026-08-04,TWT96U,twse,1795,655034,,,
2026-08-04,TWT96U,tpex,4909,159899,,,
2026-08-04,TWT96U,twse,1802,15353240,,,
2026-08-04,TWT96U,tpex,4911,16323,,,
2026-08-04,TWT96U,twse,1805,32836,,,
2026-08-04,TWT96U,tpex,4923,315862,,,
2026-08-04,TWT96U,twse,1806,112626,,,
2026-08-04,TWT96U,tpex,4924,56801,,,
2026-08-04,TWT96U,twse,1808,385137,,,
2026-08-04,TWT96U,tpex,4931,1632653,,,
2026-08-04,TWT96U,twse,1809,1486623,,,
2026-08-04,TWT96U,tpex,4933,58155,,,
2026-08-04,TWT96U,twse,1810,5604458,,,
2026-08-04,TWT96U,tpex,4939,4463513,,,
2026-08-04,TWT96U,twse,1817,17334,,,
2026-08-04,TWT96U,tpex,4946,11849,,,
2026-08-04,TWT96U,twse,1903,68484,,,
2026-08-04,TWT96U,tpex,4951,133061,,,
2026-08-04,TWT96U,twse,1904,700594,,,
2026-08-04,TWT96U,tpex,4953,111623,,,
2026-08-04,TWT96U,twse,1905,2444908,,,
2026-08-04,TWT96U,tpex,4966,416081,,,
2026-08-04,TWT96U,twse,1906,32587,,,
2026-08-04,TWT96U,tpex,4971,291697,,,
2026-08-04,TWT96U,twse,1907,596859,,,
2026-08-04,TWT96U,tpex,4972,8836,,,
2026-08-04,TWT96U,twse,1909,1321693,,,
2026-08-04,TWT96U,tpex,4973,636595,,,
2026-08-04,TWT96U,twse,2002,13931073,,,
2026-08-04,TWT96U,tpex,4974,47656,,,
2026-08-04,TWT96U,twse,2006,1251270,,,
2026-08-04,TWT96U,tpex,4979,2759690,,,
2026-08-04,TWT96U,twse,2008,10926,,,
2026-08-04,TWT96U,tpex,4991,1192986,,,
2026-08-04,TWT96U,twse,2009,411784,,,
2026-08-04,TWT96U,tpex,4995,24894,,,
2026-08-04,TWT96U,twse,2010,494271,,,
2026-08-04,TWT96U,tpex,5009,1235104,,,
2026-08-04,TWT96U,twse,2012,47317,,,
2026-08-04,TWT96U,tpex,5011,414159,,,
2026-08-04,TWT96U,twse,2013,47197,,,
2026-08-04,TWT96U,tpex,5013,5211,,,
2026-08-04,TWT96U,twse,2014,1056681,,,
2026-08-04,TWT96U,tpex,5014,93354,,,
2026-08-04,TWT96U,twse,2015,115636,,,
2026-08-04,TWT96U,tpex,5015,7082,,,
2026-08-04,TWT96U,twse,2017,148512,,,
2026-08-04,TWT96U,tpex,5016,6074,,,
2026-08-04,TWT96U,twse,2020,99040,,,
2026-08-04,TWT96U,tpex,5201,21544,,,
2026-08-04,TWT96U,twse,2022,220108,,,
2026-08-04,TWT96U,tpex,5202,109480,,,
2026-08-04,TWT96U,twse,2023,626249,,,
2026-08-04,TWT96U,tpex,5206,50857,,,
2026-08-04,TWT96U,twse,2024,3808,,,
2026-08-04,TWT96U,tpex,5209,15521,,,
2026-08-04,TWT96U,twse,2027,5240343,,,
2026-08-04,TWT96U,tpex,5210,187348,,,
2026-08-04,TWT96U,twse,2028,35843,,,
2026-08-04,TWT96U,tpex,5211,42782,,,
2026-08-04,TWT96U,twse,2029,66115,,,
2026-08-04,TWT96U,tpex,5212,3355,,,
2026-08-04,TWT96U,twse,2030,374913,,,
2026-08-04,TWT96U,tpex,5213,95692,,,
2026-08-04,TWT96U,twse,2031,238966,,,
2026-08-04,TWT96U,tpex,5220,12983,,,
2026-08-04,TWT96U,twse,2032,113944,,,
2026-08-04,TWT96U,tpex,5223,13756,,,
2026-08-04,TWT96U,twse,2033,68800,,,
2026-08-04,TWT96U,tpex,5227,304840,,,
2026-08-04,TWT96U,twse,2034,420744,,,
2026-08-04,TWT96U,tpex,5228,265088,,,
2026-08-04,TWT96U,twse,2038,116399,,,
2026-08-04,TWT96U,tpex,5230,320130,,,
2026-08-04,TWT96U,twse,2049,868882,,,
2026-08-04,TWT96U,tpex,5245,21376,,,
2026-08-04,TWT96U,twse,2059,182915,,,
2026-08-04,TWT96U,tpex,5251,112047,,,
2026-08-04,TWT96U,twse,2062,72031,,,
2026-08-04,TWT96U,tpex,5263,49736,,,
2026-08-04,TWT96U,twse,2069,81353,,,
2026-08-04,TWT96U,tpex,5272,43853,,,
2026-08-04,TWT96U,twse,2072,153765,,,
2026-08-04,TWT96U,tpex,5274,97324,,,
2026-08-04,TWT96U,twse,2101,790130,,,
2026-08-04,TWT96U,tpex,5278,65324,,,
2026-08-04,TWT96U,twse,2102,92358,,,
2026-08-04,TWT96U,tpex,5287,17337,,,
2026-08-04,TWT96U,twse,2103,2260340,,,
2026-08-04,TWT96U,tpex,5289,852991,,,
2026-08-04,TWT96U,twse,2104,1436682,,,
2026-08-04,TWT96U,tpex,5291,180941,,,
2026-08-04,TWT96U,twse,2105,4108613,,,
2026-08-04,TWT96U,tpex,5299,403675,,,
2026-08-04,TWT96U,twse,2106,338523,,,
2026-08-04,TWT96U,tpex,5309,1126131,,,
2026-08-04,TWT96U,twse,2107,91269,,,
2026-08-04,TWT96U,tpex,5312,44473,,,
2026-08-04,TWT96U,twse,2108,302199,,,
2026-08-04,TWT96U,tpex,5314,2483591,,,
2026-08-04,TWT96U,twse,2109,47030,,,
2026-08-04,TWT96U,tpex,5315,158528,,,
2026-08-04,TWT96U,twse,2114,19467,,,
2026-08-04,TWT96U,tpex,5321,164329,,,
2026-08-04,TWT96U,twse,2115,25479,,,
2026-08-04,TWT96U,tpex,5328,10233417,,,
2026-08-04,TWT96U,twse,2201,890462,,,
2026-08-04,TWT96U,tpex,5340,430712,,,
2026-08-04,TWT96U,twse,2204,340699,,,
2026-08-04,TWT96U,tpex,5347,9871826,,,
2026-08-04,TWT96U,twse,2206,467184,,,
2026-08-04,TWT96U,tpex,5351,7747725,,,
2026-08-04,TWT96U,twse,2207,162172,,,
2026-08-04,TWT96U,tpex,5353,40330,,,
2026-08-04,TWT96U,twse,2211,187281,,,
2026-08-04,TWT96U,tpex,5356,38499,,,
2026-08-04,TWT96U,twse,2228,36265,,,
2026-08-04,TWT96U,tpex,5364,34577,,,
2026-08-04,TWT96U,twse,2231,488147,,,
2026-08-04,TWT96U,tpex,5371,8681509,,,
2026-08-04,TWT96U,twse,2233,442331,,,
2026-08-04,TWT96U,tpex,5381,390284,,,
2026-08-04,TWT96U,twse,2236,245082,,,
2026-08-04,TWT96U,tpex,5386,442359,,,
2026-08-04,TWT96U,twse,2239,34374,,,
2026-08-04,TWT96U,tpex,5392,1481062,,,
2026-08-04,TWT96U,twse,2241,493965,,,
2026-08-04,TWT96U,tpex,5398,18608,,,
2026-08-04,TWT96U,twse,2243,262001,,,
2026-08-04,TWT96U,tpex,5403,24502,,,
2026-08-04,TWT96U,twse,2247,20832,,,
2026-08-04,TWT96U,tpex,5410,238920,,,
2026-08-04,TWT96U,twse,2248,61787,,,
2026-08-04,TWT96U,tpex,5425,4671481,,,
2026-08-04,TWT96U,twse,2250,82203,,,
2026-08-04,TWT96U,tpex,5426,510246,,,
2026-08-04,TWT96U,twse,2254,2029,,,
2026-08-04,TWT96U,tpex,5432,48247,,,
2026-08-04,TWT96U,twse,2301,7019095,,,
2026-08-04,TWT96U,tpex,5438,44521,,,
2026-08-04,TWT96U,twse,2302,2231361,,,
2026-08-04,TWT96U,tpex,5439,742074,,,
2026-08-04,TWT96U,twse,2303,62333934,,,
2026-08-04,TWT96U,tpex,5443,808023,,,
2026-08-04,TWT96U,twse,2305,1778077,,,
2026-08-04,TWT96U,tpex,5450,225178,,,
2026-08-04,TWT96U,twse,2308,4194493,,,
2026-08-04,TWT96U,tpex,5452,575596,,,
2026-08-04,TWT96U,twse,2312,9261948,,,
2026-08-04,TWT96U,tpex,5455,5403,,,
2026-08-04,TWT96U,twse,2313,10506521,,,
2026-08-04,TWT96U,tpex,5457,229775,,,
2026-08-04,TWT96U,twse,2316,1016740,,,
2026-08-04,TWT96U,tpex,5460,190145,,,
2026-08-04,TWT96U,twse,2317,17058642,,,
2026-08-04,TWT96U,tpex,5464,335953,,,
2026-08-04,TWT96U,twse,2323,2527968,,,
2026-08-04,TWT96U,tpex,5465,29640,,,
2026-08-04,TWT96U,twse,2324,16551963,,,
2026-08-04,TWT96U,tpex,5474,73178,,,
2026-08-04,TWT96U,twse,2327,16593375,,,
2026-08-04,TWT96U,tpex,5478,48334,,,
2026-08-04,TWT96U,twse,2328,1144182,,,
2026-08-04,TWT96U,tpex,5481,52892,,,
2026-08-04,TWT96U,twse,2329,1754516,,,
2026-08-04,TWT96U,tpex,5483,10580884,,,
2026-08-04,TWT96U,twse,2330,12637054,,,
2026-08-04,TWT96U,tpex,5487,27717,,,
2026-08-04,TWT96U,twse,2331,742932,,,
2026-08-04,TWT96U,tpex,5488,833226,,,
2026-08-04,TWT96U,twse,2332,13056708,,,
2026-08-04,TWT96U,tpex,5489,121353,,,
2026-08-04,TWT96U,twse,2337,24573175,,,
2026-08-04,TWT96U,tpex,5490,451364,,,
2026-08-04,TWT96U,twse,2338,972344,,,
2026-08-04,TWT96U,tpex,5493,56367,,,
2026-08-04,TWT96U,twse,2340,2377902,,,
2026-08-04,TWT96U,tpex,5498,801237,,,
2026-08-04,TWT96U,twse,2342,1653132,,,
2026-08-04,TWT96U,tpex,5508,203009,,,
2026-08-04,TWT96U,twse,2344,47408542,,,
2026-08-04,TWT96U,tpex,5511,142198,,,
2026-08-04,TWT96U,twse,2345,928938,,,
2026-08-04,TWT96U,tpex,5512,361387,,,
2026-08-04,TWT96U,twse,2347,2417927,,,
2026-08-04,TWT96U,tpex,5514,29350,,,
2026-08-04,TWT96U,twse,2348,208437,,,
2026-08-04,TWT96U,tpex,5520,783,,,
2026-08-04,TWT96U,twse,2351,2088023,,,
2026-08-04,TWT96U,tpex,5523,11983,,,
2026-08-04,TWT96U,twse,2352,5517706,,,
2026-08-04,TWT96U,tpex,5529,11397,,,
2026-08-04,TWT96U,twse,2353,9469475,,,
2026-08-04,TWT96U,tpex,5530,120941,,,
2026-08-04,TWT96U,twse,2354,1808905,,,
2026-08-04,TWT96U,tpex,5536,293759,,,
2026-08-04,TWT96U,twse,2355,1495195,,,
2026-08-04,TWT96U,tpex,5548,15631,,,
2026-08-04,TWT96U,twse,2356,11491915,,,
2026-08-04,TWT96U,tpex,5601,4045,,,
2026-08-04,TWT96U,twse,2357,1578933,,,
2026-08-04,TWT96U,tpex,5603,74275,,,
2026-08-04,TWT96U,twse,2359,1652476,,,
2026-08-04,TWT96U,tpex,5604,6333,,,
2026-08-04,TWT96U,twse,2360,914090,,,
2026-08-04,TWT96U,tpex,5609,64425,,,
2026-08-04,TWT96U,twse,2362,374925,,,
2026-08-04,TWT96U,tpex,5704,4575,,,
2026-08-04,TWT96U,twse,2363,5845830,,,
2026-08-04,TWT96U,tpex,5864,1551059,,,
2026-08-04,TWT96U,twse,2364,60693,,,
2026-08-04,TWT96U,tpex,5902,10291,,,
2026-08-04,TWT96U,twse,2365,1001294,,,
2026-08-04,TWT96U,tpex,5903,8523,,,
2026-08-04,TWT96U,twse,2367,3494398,,,
2026-08-04,TWT96U,tpex,5905,219482,,,
2026-08-04,TWT96U,twse,2368,1680533,,,
2026-08-04,TWT96U,tpex,6015,789693,,,
2026-08-04,TWT96U,twse,2369,7895095,,,
2026-08-04,TWT96U,tpex,6016,2075742,,,
2026-08-04,TWT96U,twse,2371,3089025,,,
2026-08-04,TWT96U,tpex,6020,15829,,,
2026-08-04,TWT96U,twse,2373,18185,,,
2026-08-04,TWT96U,tpex,6021,69180,,,
2026-08-04,TWT96U,twse,2374,1453500,,,
2026-08-04,TWT96U,tpex,6023,328878,,,
2026-08-04,TWT96U,twse,2375,3832988,,,
2026-08-04,TWT96U,tpex,6026,836063,,,
2026-08-04,TWT96U,twse,2376,2057002,,,
2026-08-04,TWT96U,tpex,6101,247739,,,
2026-08-04,TWT96U,twse,2377,5072001,,,
2026-08-04,TWT96U,tpex,6103,1495,,,
2026-08-04,TWT96U,twse,2379,1773549,,,
2026-08-04,TWT96U,tpex,6104,478179,,,
2026-08-04,TWT96U,twse,2382,6715131,,,
2026-08-04,TWT96U,tpex,6111,65952,,,
2026-08-04,TWT96U,twse,2383,685869,,,
2026-08-04,TWT96U,tpex,6113,114109,,,
2026-08-04,TWT96U,twse,2385,1491210,,,
2026-08-04,TWT96U,tpex,6114,26662,,,
2026-08-04,TWT96U,twse,2387,164251,,,
2026-08-04,TWT96U,tpex,6118,90712,,,
2026-08-04,TWT96U,twse,2388,2372247,,,
2026-08-04,TWT96U,tpex,6121,410487,,,
2026-08-04,TWT96U,twse,2390,331200,,,
2026-08-04,TWT96U,tpex,6122,151152,,,
2026-08-04,TWT96U,twse,2392,538041,,,
2026-08-04,TWT96U,tpex,6123,21694,,,
2026-08-04,TWT96U,twse,2393,870431,,,
2026-08-04,TWT96U,tpex,6124,14145,,,
2026-08-04,TWT96U,twse,2395,1130964,,,
2026-08-04,TWT96U,tpex,6125,339711,,,
2026-08-04,TWT96U,twse,2397,141103,,,
2026-08-04,TWT96U,tpex,6126,387310,,,
2026-08-04,TWT96U,twse,2399,2253901,,,
2026-08-04,TWT96U,tpex,6127,2718261,,,
2026-08-04,TWT96U,twse,2401,3125810,,,
2026-08-04,TWT96U,tpex,6130,103857,,,
2026-08-04,TWT96U,twse,2402,1110788,,,
2026-08-04,TWT96U,tpex,6134,189531,,,
2026-08-04,TWT96U,twse,2404,827950,,,
2026-08-04,TWT96U,tpex,6138,726188,,,
2026-08-04,TWT96U,twse,2405,707489,,,
2026-08-04,TWT96U,tpex,6143,355989,,,
2026-08-04,TWT96U,twse,2406,6207160,,,
2026-08-04,TWT96U,tpex,6146,129246,,,
2026-08-04,TWT96U,twse,2408,26894369,,,
2026-08-04,TWT96U,tpex,6147,9624108,,,
2026-08-04,TWT96U,twse,2409,57748897,,,
