date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-04-06,75129,48000,0.638901,0.104167,0.0
2023-04-07,58851,44166,0.750472,0.294367,0.0
2023-04-10,146549,84140,0.574142,0.489494,0.012653
2023-04-11,435526,109000,0.250272,0.192661,0.002169
2023-04-12,144652,79000,0.546138,0.0,0.023037
2023-04-13,134305,55000,0.409516,0.618182,0.01738
2023-04-14,384773,142040,0.369153,0.0,0.033441
2023-04-17,399848,143214,0.358171,0.613767,0.081851
2023-04-18,315765,116000,0.367362,0.190517,0.043883
2023-04-19,391445,196000,0.500709,1.27551,0.104611
2023-04-20,1366155,594000,0.434797,0.008397,0.07529
2023-04-21,355804,144000,0.404717,0.270833,0.118295
2023-04-24,1541559,256574,0.166438,0.448798,0.032632
2023-04-25,2488684,453087,0.182059,0.353669,0.050452
2023-04-26,4467787,393260,0.088021,0.559935,0.022796
2023-04-27,1592908,383261,0.240605,0.010635,0.070484
2023-04-28,958952,243360,0.253777,0.008218,0.009314
2023-05-02,884068,197000,0.222834,0.152284,0.060821
2023-05-03,538008,135200,0.251297,0.319527,0.032582
2023-05-04,804151,145200,0.180563,0.853994,0.045833
2023-05-05,749610,203300,0.271208,0.034432,0.068558
2023-05-08,129653,50000,0.385645,0.8,0.021459
2023-05-09,224774,99000,0.440442,0.070707,0.059083
2023-05-10,602797,298100,0.494528,0.086716,0.017867
2023-05-11,789104,202882,0.257104,0.372443,0.056304
2023-05-12,1553980,502046,0.323071,0.29081,0.081872
2023-05-15,2768487,920000,0.332311,0.768478,0.037237
2023-05-16,7434375,706704,0.095059,0.102787,0.039644
2023-05-17,4038894,921229,0.228089,,0.022579
2023-08-09,330558,106000,0.32067,0.320755,0.0485
2023-08-10,306728,72000,0.234736,0.722222,0.168402
2023-08-11,555609,448000,0.806322,0.539163,0.008694
2023-08-14,1925201,507950,0.263843,0.104122,0.039316
2023-08-15,1475088,250000,0.169481,0.5482,0.088038
2023-08-16,999635,144483,0.144536,0.179973,0.03758
2023-08-17,762473,264090,0.34636,0.507403,0.060192
2023-08-18,723749,99954,0.138106,0.24011,0.075894
2023-08-21,458311,147050,0.320852,0.190411,0.041932
2023-08-22,279570,91000,0.3255,0.241758,0.049817
2023-08-23,1024979,140201,0.136784,0.129478,0.024053
2023-08-24,283160,123000,0.434383,0.227642,0.021799
2023-08-25,240111,89020,0.370745,0.460571,0.104514
2023-08-28,184658,57000,0.308679,0.105263,0.069889
2023-08-29,58580,30000,0.51212,0.2,0.101112
2023-08-30,129407,83000,0.641387,0.048193,0.058258
2023-08-31,159737,49000,0.306754,0.77551,0.046528
2023-09-01,156709,48000,0.3063,0.1875,0.116649
2023-09-04,73300,31000,0.42292,0.129032,0.037859
2023-09-05,71650,37000,0.516399,0.189189,0.046006
2023-09-06,1362012,439000,0.322317,0.389522,0.072039
2023-09-07,674929,81468,0.120706,0.74876,0.063096
2023-09-08,304626,90110,0.295805,0.49939,0.044378
2023-09-11,493345,110940,0.224873,0.460105,0.054604
2023-09-12,381471,98042,0.25701,0.254993,0.045606
2023-09-13,184568,60000,0.325083,0.166667,0.045422
2023-09-14,233632,54000,0.231133,0.185185,0.156684
2023-09-15,160398,61000,0.380304,0.016393,0.053861
2023-09-18,187844,59880,0.318775,0.085053,0.069926
2023-09-19,97822,37000,0.378238,0.216216,0.056213
2023-09-20,86294,31000,0.359237,0.193548,0.054225
2023-09-21,116386,47900,0.411562,0.208768,0.065891
2023-09-22,66105,39000,0.589971,0.307692,0.053186
2023-09-25,59917,36000,0.600831,0.083333,0.0
2023-09-26,54265,30000,0.552843,0.0,0.112982
2023-09-27,48207,20100,0.416952,0.49801,0.064096
2023-09-28,55878,30000,0.536884,0.2,0.034272
2023-10-02,161832,78000,0.481981,0.307692,0.099399
2023-10-03,94786,46200,0.487414,0.021645,0.044469
2023-10-04,136081,47000,0.345383,0.042553,0.069539
2023-10-05,102800,45000,0.437743,0.2,0.071419
2023-10-06,91216,51000,0.559112,0.864706,0.111922
2023-10-11,1178325,439000,0.372563,0.642369,0.01759
2023-10-12,1393442,383000,0.274859,0.013055,0.015139
2023-10-13,377675,146000,0.386576,0.013699,0.011099
2023-10-16,1550838,1017000,0.655774,0.982183,0.020259
2023-10-17,11035838,566000,0.051287,0.538869,0.014166
2023-10-18,1752343,185000,0.105573,0.086486,0.103188
2023-10-19,546649,117000,0.214031,0.358974,0.066111
2023-10-20,336862,84000,0.24936,1.25,0.04172
2023-10-23,444849,112000,0.251771,0.474911,0.104926
2023-10-24,275317,158000,0.573884,0.759494,0.068986
2023-10-25,286107,100000,0.34952,0.07,0.083637
2023-10-26,226508,65900,0.290939,0.364188,0.0883
2023-10-27,186895,63050,0.337355,0.872324,0.124525
2023-10-30,272971,116543,0.426943,0.156783,0.024462
2023-10-31,302912,127000,0.419264,0.047244,0.095554
2023-11-01,87743,49000,0.558449,0.285714,0.037023
2023-11-02,187374,90000,0.480323,0.155556,0.050279
2023-11-03,500474,160000,0.319697,0.08125,0.077092
2023-11-06,198152,89000,0.44915,0.213483,0.117996
2023-11-07,240788,102000,0.423609,0.127451,0.160375
2023-11-08,358582,136000,0.379272,0.036765,0.083421
2023-11-09,505528,151210,0.299113,0.051577,0.031191
2023-11-10,194354,85551,0.440181,0.526002,0.013832
2023-11-13,923897,173000,0.18725,0.017341,0.025386
2023-11-14,297893,156026,0.523765,1.275275,0.033542
2023-11-15,2123005,638990,0.300984,0.25509,0.067466
2023-11-16,1938316,507900,0.262032,0.132059,0.048108
2023-11-17,443542,228000,0.514044,0.258772,0.166579
2023-11-20,396122,165000,0.416538,,0.077072
