date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-01-14,31548100,3485521,0.110483,0.660733,0.1555
2026-01-15,29396419,3142235,0.106892,0.604649,0.391183
2026-01-16,33930276,5336829,0.157288,6.469535,0.169916
2026-01-19,118082750,7615735,0.064495,0.0,0.313024
2026-01-20,61420898,3888874,0.063315,0.0,0.362311
2026-01-21,57955907,5742572,0.099085,0.295121,0.30881
2026-01-22,46454812,6883787,0.148182,0.105175,0.279619
2026-01-23,34223487,6960368,0.20338,0.016163,0.405564
2026-01-26,29443636,4937808,0.167704,0.031516,0.314451
2026-01-27,40545521,3418319,0.084308,0.226366,0.294551
2026-01-28,37326689,2956011,0.079193,0.001989,0.215544
2026-01-29,36811489,2904283,0.078896,0.096923,0.298903
2026-01-30,35537072,5925826,0.166751,0.394494,0.291024
2026-02-02,29527472,4631011,0.156837,0.358404,0.201749
2026-02-03,26223068,2658202,0.101369,0.5018,0.407671
2026-02-04,22081685,5597365,0.253485,1.090996,0.355454
2026-02-05,32893127,2983870,0.090714,0.271499,0.354428
2026-02-06,29716999,4418424,0.148683,0.56551,0.264545
2026-02-09,28241229,4311110,0.152653,0.489026,0.197767
2026-02-10,23368155,2289713,0.097984,0.727805,0.198222
2026-02-11,29446579,3847878,0.130673,,0.184113
