date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-05-04,76102,40000,0.52561,0.533225,0.0
2023-05-05,104687,52000,0.496719,0.0,0.0
2023-05-08,59449,31875,0.536174,0.0,0.0
2023-05-09,50019,33500,0.669745,0.0,0.0
2023-05-10,108828,33168,0.304775,0.211047,0.0
2023-05-11,242642,69658,0.287081,0.058141,0.004044
2023-05-12,16050,0,0.0,,0.0
2023-05-15,30491,14441,0.473615,0.0,0.0
2023-05-16,13011,0,0.0,,0.0
2023-05-17,42683,27130,0.635616,0.0,0.0
2023-05-18,57285,31140,0.543598,0.0,0.0
2023-05-19,1852,0,0.0,,0.0
2023-05-22,10851,0,0.0,,0.0
2023-05-23,42204,22649,0.536655,0.0,0.0
2023-05-24,19703,10897,0.553063,0.156006,0.0
2023-05-25,38940,15000,0.385208,0.0,0.0
2023-05-26,22926,11025,0.480895,,0.0
