date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-18,94670292,29486601,0.311466,0.241848,0.33051
2022-03-21,47502986,19752511,0.415816,0.000253,0.341742
2022-03-22,39078070,17849339,0.456761,0.142643,0.356536
2022-03-23,64389856,37680334,0.585191,0.000186,0.321138
2022-03-24,35323200,17476640,0.494764,0.316122,0.361523
2022-03-25,27806516,15444294,0.55542,0.036975,0.494971
2022-03-28,28454325,13307067,0.467664,0.101817,0.34564
2022-03-29,14518021,4786724,0.329709,0.093094,0.323661
2022-03-30,52552960,27735261,0.527758,0.014102,0.247209
2022-03-31,52283566,31287799,0.598425,0.257137,0.349275
2022-04-01,58811421,28735924,0.488611,0.058634,0.382342
2022-04-06,107318527,51742581,0.48214,0.069619,0.274833
2022-04-07,124954414,48850154,0.390944,0.196518,0.211448
2022-04-08,51058572,14713491,0.288169,0.105603,0.182705
2022-04-11,49998923,20482742,0.409664,0.229513,0.2306
2022-04-12,54279211,31405375,0.578589,0.22851,0.308714
2022-04-13,44632455,12142343,0.272052,0.076144,0.189135
2022-04-14,55672215,14098970,0.25325,0.181123,0.294679
2022-04-15,37526000,16573286,0.441648,0.079743,0.322057
2022-04-18,46533339,13016772,0.27973,0.065522,0.19759
2022-04-19,41114435,25094251,0.610351,0.309439,0.409783
2022-04-20,42377282,23172281,0.546809,0.275108,0.412384
2022-04-21,33321632,12775550,0.383401,0.120067,0.318842
2022-04-22,58730172,29440358,0.501282,0.083083,0.347015
2022-04-25,53496980,17488400,0.326904,0.185048,0.415992
2022-04-26,55600981,20682607,0.371983,0.424678,0.407815
2022-04-27,57295163,20498055,0.357762,0.137765,0.253365
2022-04-28,45694877,16175797,0.353996,0.021494,0.297863
2022-04-29,33794946,14392757,0.425885,,0.432608
2023-08-29,19804892,8749039,0.441762,0.13773,0.321665
2023-08-30,22319203,8924859,0.399874,0.550231,0.377085
2023-08-31,47871280,12732129,0.265966,0.000314,0.481417
2023-09-01,19987858,5173816,0.258848,0.477682,0.228653
2023-09-04,12231618,6017138,0.491933,0.704846,0.232831
2023-09-05,18335039,8930981,0.487099,0.422885,0.261711
2023-09-06,24319413,8028542,0.330129,0.381834,0.367247
2023-09-07,21645335,5754632,0.26586,0.345836,0.379031
2023-09-08,28066411,13216652,0.470906,0.001967,0.276559
2023-09-11,31896252,12942921,0.405782,0.183728,0.216407
2023-09-12,25694753,11750629,0.457316,0.214406,0.212324
2023-09-13,29986081,16969558,0.565914,0.110338,0.237001
2023-09-14,36606148,21483622,0.586886,0.161742,0.277097
2023-09-15,68795039,25605093,0.372194,0.051981,0.285632
2023-09-18,28135343,18618544,0.661749,0.0,0.185857
2023-09-19,32094851,21987637,0.685083,0.137378,0.214066
2023-09-20,41211810,20504772,0.497546,0.167571,0.332103
2023-09-21,56545144,14708138,0.260113,0.0,0.341472
2023-09-22,41959720,14445127,0.344262,7.9e-05,0.366163
2023-09-25,30654776,14637052,0.47748,0.086777,0.345647
2023-09-26,27572660,10264200,0.37226,0.050467,0.321317
2023-09-27,28365784,7890445,0.278168,0.080931,0.182502
2023-09-28,25699920,16045591,0.624344,0.159053,0.388172
2023-10-02,12871461,3176311,0.246772,1.284569,0.277164
2023-10-03,29366790,9946888,0.338712,0.515456,0.310974
2023-10-04,55824556,7511845,0.134562,0.07138,0.252911
2023-10-05,36916056,18230771,0.493844,0.010022,0.413953
2023-10-06,25705100,12938961,0.503362,0.02778,0.356884
2023-10-11,58106062,30785993,0.529824,0.015689,0.268297
2023-10-12,50018317,22158530,0.443008,0.262094,0.207474
2023-10-13,28074195,13014343,0.46357,0.270764,0.27572
2023-10-16,28321848,16482086,0.581957,0.434631,0.363287
2023-10-17,27597752,10381231,0.376162,0.044503,0.202423
2023-10-18,48405928,25889650,0.534845,0.142623,0.399969
2023-10-19,41012332,20171420,0.491838,0.496147,0.271584
2023-10-20,48156490,17479886,0.362981,0.097249,0.207878
2023-10-23,26092699,3302587,0.126571,0.060381,0.276292
2023-10-24,28999614,8630399,0.297604,0.365858,0.225591
2023-10-25,29052089,16168949,0.55655,0.139274,0.302886
2023-10-26,35591758,16128225,0.453145,0.051437,0.420924
2023-10-27,28039181,18919826,0.674764,0.487941,0.371111
2023-10-30,27276444,7237931,0.265355,0.205031,0.355412
2023-10-31,23758403,8038855,0.338358,0.028984,0.391868
2023-11-01,18983811,8051049,0.424101,0.388943,0.388854
2023-11-02,26380846,13598038,0.515451,0.044113,0.319107
2023-11-03,61727372,44927325,0.727835,0.072074,0.35407
2023-11-06,36842272,14626306,0.396998,0.109445,0.26149
2023-11-07,21094443,8228417,0.390075,0.000876,0.163595
2023-11-08,21451727,12167140,0.567187,0.14893,0.433699
2023-11-09,24329913,16189096,0.665399,0.188427,0.466766
2023-11-10,30621025,9749909,0.318406,0.191767,0.27843
2023-11-13,27848349,15132115,0.543376,0.136729,0.294344
2023-11-14,58786507,39337529,0.669159,0.0,0.366647
2023-11-15,84607576,51917194,0.613623,0.0236,0.261003
2023-11-16,42934596,24674842,0.574708,0.012193,0.416924
2023-11-17,41142933,20138048,0.489466,0.189939,0.355442
2023-11-20,37437811,18618087,0.497307,0.396394,0.399036
2023-11-21,57488760,31160967,0.542036,0.056482,0.355355
2023-11-22,39961065,27155387,0.679546,0.305049,0.276916
2023-11-23,42860162,16240021,0.378907,0.124935,0.195132
2023-11-24,36323737,16929071,0.466061,0.501191,0.349124
2023-11-27,37606340,20003859,0.531928,0.061319,0.465901
2023-11-28,65425210,30057264,0.459414,0.328634,0.445669
2023-11-29,49400199,16120626,0.326327,0.634202,0.52738
2023-11-30,71589322,34296460,0.479072,0.129537,0.548205
2023-12-01,25331507,4604541,0.181771,0.399248,0.343942
2023-12-04,27291817,9947530,0.364488,0.583197,0.190391
2023-12-05,39805894,11305243,0.284009,0.128646,0.440654
2023-12-06,34671018,18707781,0.53958,0.290462,0.268716
2023-12-07,21558440,7984563,0.370368,0.132177,0.325368
2023-12-08,67444641,54492281,0.807956,,0.413935
2025-09-16,48457233,28680796,0.591879,0.127391,0.38584
2025-09-17,21371427,6395000,0.299231,0.069754,0.39737
2025-09-18,22699683,8292546,0.365315,2.588922,0.361917
2025-09-19,151314228,66959926,0.442522,0.076509,0.653306
2025-09-22,20823779,7087143,0.340339,0.179781,0.309847
2025-09-23,21347556,10710565,0.501723,0.274428,0.428576
2025-09-24,19893063,9439261,0.4745,0.510402,0.298358
2025-09-25,30176400,6125207,0.20298,0.000109,0.272085
2025-09-26,25475443,8318807,0.326542,0.01041,0.427832
2025-09-30,29902272,9691605,0.324109,0.427254,0.447451
2025-10-01,27441883,12703998,0.462942,0.308575,0.309675
2025-10-02,19989434,7423236,0.371358,0.923909,0.206004
2025-10-03,24050749,4900771,0.203768,0.125196,0.280774
2025-10-07,34334062,16132322,0.469863,0.091998,0.56207
2025-10-08,18716958,9121665,0.487348,1.298545,0.27225
2025-10-09,39604534,14093174,0.355847,0.154786,0.320787
2025-10-13,39116105,10125274,0.258852,0.64859,0.427246
2025-10-14,36178151,13487064,0.372796,0.203625,0.499148
2025-10-15,31233692,10158280,0.325235,0.040441,0.421443
2025-10-16,24185417,9718834,0.401847,0.298884,0.473343
2025-10-17,23642370,8621930,0.364681,0.566335,0.220965
2025-10-20,13216292,4378427,0.33129,0.778572,0.272782
2025-10-21,20641856,7885349,0.382008,0.270365,0.310002
2025-10-22,26979802,5711937,0.211712,0.026436,0.273345
2025-10-23,26098938,8685162,0.332778,0.860665,0.248984
2025-10-27,52823981,22392417,0.423906,0.686639,0.460484
2025-10-28,39481830,7926915,0.200774,0.214795,0.457697
2025-10-29,32464764,9265108,0.28539,0.550991,0.393902
2025-10-30,28873044,7842186,0.271609,0.274024,0.409585
2025-10-31,27209401,13601854,0.499895,0.068161,0.367637
2025-11-03,17951487,8195728,0.456549,0.01697,0.380023
2025-11-04,29664826,14167384,0.477582,0.120284,0.36895
2025-11-05,19673366,9045715,0.459795,0.231523,0.279356
2025-11-06,33165322,19808287,0.597259,0.23907,0.432567
2025-11-07,19687092,5580539,0.283462,0.125169,0.252675
2025-11-10,21597551,9939384,0.460209,0.233171,0.287725
2025-11-11,42815895,29471627,0.688334,0.120074,0.40103
2025-11-12,29468714,12049986,0.408908,0.341857,0.316115
2025-11-13,31157003,9221388,0.295965,0.469431,0.399223
2025-11-14,29586276,14544503,0.491596,0.224486,0.340145
2025-11-17,34037094,12342980,0.362633,1.425845,0.199863
2025-11-18,41155840,26464941,0.643042,0.185092,0.468676
2025-11-19,40014645,24242222,0.605834,0.042612,0.416784
2025-11-20,33916264,19598354,0.577845,0.212035,0.353717
2025-11-21,37763324,22430165,0.593967,0.736035,0.296649
2025-11-24,78474976,33110799,0.421928,0.406323,0.426781
2025-11-25,35199587,14522037,0.412563,1.207926,0.229451
2025-11-26,33976470,15135621,0.445474,0.030426,0.277983
2025-11-27,34143739,21336402,0.624899,0.801822,0.372914
2025-11-28,28617918,15750111,0.550358,0.167723,0.514886
2025-12-01,22268620,10986921,0.493381,0.029487,0.535808
2025-12-02,31413229,19915865,0.633996,0.345383,0.368582
2025-12-03,27402854,11083897,0.40448,0.024418,0.381676
2025-12-04,26258778,18103332,0.68942,0.108815,0.19487
2025-12-05,20759896,10885311,0.524343,0.526243,0.28576
2025-12-08,26918012,13214887,0.490931,0.197936,0.3853
2025-12-09,26682060,12920001,0.484221,0.17368,0.49443
2025-12-10,20774941,5782374,0.278334,0.727007,0.289312
2025-12-11,34445735,16620583,0.482515,0.02621,0.341605
2025-12-12,48660115,23098903,0.474699,0.257686,0.222762
2025-12-15,36251548,18530778,0.511172,0.29278,0.301434
2025-12-16,87785154,48086711,0.547777,0.637192,0.282777
2025-12-17,126074237,59158197,0.469233,0.039837,0.398384
2025-12-18,75653296,31828627,0.420717,0.091619,0.384445
2025-12-19,87984236,51035686,0.580055,0.043474,0.450048
2025-12-22,70398308,48705605,0.691858,0.405432,0.368775
2025-12-23,50702944,34031225,0.671188,0.019393,0.31178
2025-12-24,57248619,36082981,0.630286,0.750174,0.421368
2025-12-26,50917330,30627423,0.601513,0.012117,0.371771
2025-12-29,17040150,11509827,0.675453,0.084536,0.377628
2025-12-30,19228308,12731779,0.662137,,0.365387
