date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-01-13,2488,2410,0.96865,0.0,0.0
2023-01-16,6431,1420,0.220805,0.01831,0.0
2023-01-17,2575,2572,0.998835,1.224728,0.0
2023-01-30,6786,6741,0.993369,0.0,0.0
2023-01-31,8520,8320,0.976526,0.0,0.0
2023-02-01,5801,4743,0.817618,0.024457,0.000627
2023-02-02,6672,5654,0.847422,0.184825,0.0
2023-02-03,5681,5547,0.976413,0.179196,0.0
2023-02-06,16865,13000,0.770827,0.169231,0.0
2023-02-07,8786,6723,0.765195,0.0,0.0
2023-02-08,24139,21000,0.869961,0.004762,0.0
2023-02-09,683,663,0.970717,0.013575,0.0
2023-02-10,9634,8403,0.872223,,0.0
