date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-03-07,21886677,1474491,0.067369,0.410036,0.089897
2025-03-10,17320953,1707998,0.098609,0.385359,0.079765
2025-03-11,39650412,1186408,0.029922,0.161815,0.048597
2025-03-12,31511400,1502096,0.047668,0.361265,0.094979
2025-03-13,20728593,2567183,0.123847,0.425879,0.154349
2025-03-14,21656514,1202973,0.055548,0.167926,0.121664
2025-03-17,38721415,1685015,0.043516,0.134717,0.052941
2025-03-18,28264200,4354599,0.154068,0.391849,0.236895
2025-03-19,36625388,4318056,0.117898,0.178609,0.208772
2025-03-20,21186063,4411894,0.208245,1.088452,0.057319
2025-03-21,34749044,2456702,0.070698,0.562745,0.152072
2025-03-24,25713770,3419243,0.132973,0.423784,0.178097
2025-03-25,39984763,3560848,0.089055,0.361906,0.134099
2025-03-26,38120756,1773569,0.046525,0.424004,0.198466
2025-03-27,19058185,1157243,0.060722,0.242883,0.120096
2025-03-28,32823713,1640299,0.049973,1.577244,0.133596
2025-03-31,33189361,2466384,0.074312,1.223511,0.224015
2025-04-01,47207958,1486119,0.03148,0.808604,0.290715
2025-04-02,35332692,1863972,0.052755,0.012876,0.109691
2025-04-07,180380,69981,0.387964,1.827639,0.037084
2025-04-08,9212406,849556,0.092219,0.21766,0.163199
2025-04-09,12536300,1380346,0.110108,0.153586,0.08772
2025-04-10,1869817,902000,0.4824,0.772354,0.057715
2025-04-11,25964736,2237844,0.086188,0.335202,0.166889
2025-04-14,23284731,959816,0.041221,0.019775,0.081808
2025-04-15,22892703,833751,0.03642,1.520958,0.102253
2025-04-16,23084044,1130134,0.048957,0.249528,0.251152
2025-04-17,16022174,1171511,0.073118,0.224667,0.140537
2025-04-18,13186860,783920,0.059447,0.155564,0.119272
2025-04-21,8442762,1114802,0.132042,0.046735,0.219726
2025-04-22,6976163,730718,0.104745,0.525407,0.137305
2025-04-23,8480628,1411872,0.166482,0.257814,0.20473
2025-04-24,15704249,1791300,0.114065,,0.169955
