date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-05-07,5036414,2132026,0.423322,0.158089,0.315491
2026-05-08,3652563,730580,0.200018,0.644281,0.280933
2026-05-11,5531043,2594127,0.469012,0.420989,0.431659
2026-05-12,5472956,2396690,0.437915,0.002044,0.291234
2026-05-13,4280069,2267527,0.529787,0.037921,0.49798
2026-05-14,4280235,2334130,0.545328,0.000428,0.392826
2026-05-15,4319728,2482058,0.574587,0.208564,0.43077
2026-05-18,3529454,1855768,0.525795,0.404673,0.500153
2026-05-19,3519076,1739501,0.494306,0.592214,0.608239
2026-05-20,6536751,3942953,0.603198,0.000522,0.37196
2026-05-21,3866725,2084824,0.53917,0.213535,0.507619
2026-05-22,4798782,2058432,0.428949,0.051032,0.342574
2026-05-25,3835732,2157931,0.562586,0.153108,0.344873
2026-05-26,2847379,1539451,0.540655,0.191756,0.547095
2026-05-27,5081126,2962700,0.583079,0.072468,0.332069
2026-05-28,5334945,2382171,0.446522,0.008839,0.438541
2026-05-29,3689739,1607471,0.43566,0.022395,0.603478
2026-06-01,6341095,3040982,0.479567,0.605364,0.398399
2026-06-02,20335561,10637937,0.52312,0.000444,0.281634
2026-06-03,17900040,9366344,0.523258,0.001672,0.364694
2026-06-04,15239756,9028766,0.592448,0.018252,0.329989
2026-06-05,15802966,9795037,0.619823,0.001619,0.437934
2026-06-08,15735325,9586967,0.609264,0.142922,0.343997
2026-06-09,16484825,10459685,0.634504,0.031191,0.431732
2026-06-10,18930734,11607634,0.613163,0.035898,0.337174
2026-06-11,14469889,8897883,0.614924,0.115504,0.431463
2026-06-12,5607224,1905749,0.339874,0.477649,0.242356
2026-06-15,3825258,2314288,0.605002,0.013593,0.305909
2026-06-16,7046731,3266820,0.463594,0.028965,0.194986
2026-06-17,4874693,2967773,0.608812,0.039658,0.090168
2026-06-18,11100131,5859026,0.527834,0.131984,0.491924
2026-06-22,4759458,2971819,0.624403,0.162107,0.37551
2026-06-23,6743510,3301663,0.489606,0.003937,0.287658
2026-06-24,4913664,3167658,0.644663,0.101431,0.401072
2026-06-25,8056755,3917355,0.48622,0.341931,0.320648
2026-06-26,7519776,4659052,0.619573,0.111694,0.209732
2026-06-29,9666498,5840319,0.604181,0.000685,0.27243
2026-06-30,8172971,5067452,0.620026,0.02299,0.454836
2026-07-01,8224043,5544136,0.674138,0.128622,0.363646
2026-07-02,8950623,6729939,0.751896,0.022558,0.455987
2026-07-03,9298920,6586685,0.708328,0.006582,0.336221
2026-07-06,9136810,7464194,0.816937,0.005225,0.415917
2026-07-07,14664279,9463072,0.645315,,0.459694
