date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-06-20,636619,387000,0.607899,0.062388,0.195818
2024-06-21,1590502,439000,0.276013,0.562642,0.14444
2024-06-24,729158,188553,0.25859,0.116678,0.279749
2024-06-25,642463,193612,0.301359,0.170444,0.141785
2024-06-26,656912,285287,0.434285,0.127303,0.139564
2024-06-27,344213,127080,0.36919,0.047214,0.094375
2024-06-28,318312,113160,0.3555,0.273948,0.093131
2024-07-01,682438,97190,0.142416,0.033728,0.114945
2024-07-02,554389,138640,0.250077,0.443191,0.178877
2024-07-03,794372,497000,0.625651,0.046278,0.227758
2024-07-04,1089293,608000,0.55816,0.121709,0.165087
2024-07-05,3926874,1197000,0.304823,0.025898,0.224862
2024-07-08,1193759,384823,0.322362,0.174158,0.150757
2024-07-09,1729314,407000,0.235353,0.143735,0.103055
2024-07-10,1073544,498498,0.464348,0.110321,0.13191
2024-07-11,942482,414000,0.439266,0.654589,0.159502
2024-07-12,16320757,2904998,0.177994,1.143845,0.035396
2024-07-15,23688756,1678266,0.070847,0.119766,0.130382
2024-07-16,6733725,1052980,0.156374,0.243735,0.104257
2024-07-17,11732732,1299000,0.110716,0.331794,0.076721
2024-07-18,5014103,493213,0.098365,0.154935,0.098229
2024-07-19,4901506,1461013,0.298074,0.000684,0.224691
2024-07-22,2595891,867545,0.334199,0.186734,0.112983
2024-07-23,1179009,378064,0.320663,0.000529,0.160856
2024-07-26,1149376,297943,0.259222,7.7e-05,0.141775
2024-07-29,1244179,338449,0.272026,0.006675,0.122828
2024-07-30,1009399,513000,0.508223,0.539961,0.209884
2024-07-31,2135971,368236,0.172397,0.165478,0.164196
2024-08-01,1245792,482550,0.387344,0.263185,0.233717
2024-08-02,1310225,299200,0.228358,0.575201,0.102428
2024-08-05,2964293,588128,0.198404,0.346863,0.096469
2024-08-06,2574310,438036,0.170157,0.377006,0.189493
2024-08-07,1437098,385001,0.267902,0.314285,0.100802
2024-08-08,660644,172508,0.261121,0.231873,0.199131
2024-08-09,1325413,473000,0.35687,0.09351,0.174636
2024-08-12,744114,368255,0.494891,0.070603,0.304036
2024-08-13,563580,211000,0.374392,0.175355,0.201148
2024-08-14,646327,337100,0.521563,0.086028,0.219791
2024-08-15,619653,342997,0.553531,0.294527,0.210021
2024-08-16,1528418,711007,0.465191,0.126525,0.164111
2024-08-19,819682,304926,0.372005,0.284787,0.162171
2024-08-20,802208,454200,0.566187,0.187142,0.203393
2024-08-21,2842891,839000,0.295122,1.077128,0.200292
2024-08-22,10090345,5620974,0.557065,0.926166,0.064349
2024-08-23,48461455,1575308,0.032506,0.053836,0.061496
2024-08-26,5096516,1432000,0.280976,0.715782,0.208287
2024-08-27,9840537,1594850,0.162069,0.098542,0.278055
2024-08-28,4869274,1140000,0.234121,2.292982,0.198174
2024-08-29,33553384,1196305,0.035654,0.305941,0.185638
2024-08-30,8658536,714019,0.082464,0.0293,0.072057
2024-09-02,2829080,627000,0.221627,0.207337,0.117955
2024-09-03,3599033,695470,0.193238,0.347595,0.120644
2024-09-04,3892992,1002000,0.257386,0.100798,0.197481
2024-09-05,4185268,647000,0.15459,0.551777,0.096152
2024-09-06,1892439,228942,0.120977,0.589887,0.103465
2024-09-09,2129036,640000,0.300606,0.339062,0.233678
2024-09-10,2542426,416516,0.163826,0.845807,0.159891
2024-09-11,2167889,280720,0.12949,0.477522,0.119892
2024-09-12,3726719,770000,0.206616,0.21039,0.16891
2024-09-13,2047776,639000,0.312046,0.547731,0.186093
2024-09-16,22254660,5411504,0.243163,0.143067,0.078454
2024-09-18,7322874,4154578,0.567343,0.267175,0.032935
2024-09-19,7808908,3686610,0.472103,1.199833,0.021081
2024-09-20,30626824,9007023,0.294089,0.562161,0.024908
2024-09-23,110340112,8541602,0.077412,0.008078,0.186453
2024-09-24,9946888,2231264,0.224318,0.064,0.024583
2024-09-25,6018303,1791100,0.297609,0.263022,0.063172
2024-09-26,6710590,1552800,0.231395,0.079856,0.039465
2024-09-27,6001092,2114323,0.352323,,0.119839
