date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-12-16,263451,128959,0.489499,0.049078,0.064096
2022-12-19,250929,188873,0.752695,0.0,0.010956
2022-12-20,406728,182000,0.447473,0.186813,0.039094
2022-12-21,98389,64000,0.650479,0.015625,0.03749
2022-12-22,146754,121298,0.82654,0.00042,0.007342
2022-12-23,167189,67100,0.401342,0.119225,0.039746
2022-12-26,219911,137999,0.627522,0.0,0.091931
2022-12-27,218018,117000,0.536653,0.025641,0.036416
2022-12-28,129230,77500,0.599706,0.0,0.064257
2022-12-29,190231,108925,0.572593,0.174432,0.095903
2022-12-30,120759,76943,0.637162,0.0,0.070822
2023-01-03,130082,64000,0.491997,0.001563,0.004073
2023-01-04,229514,150010,0.653598,0.046664,0.016725
2023-01-05,181797,109800,0.60397,0.07286,0.006255
2023-01-06,156394,102000,0.652199,0.029412,0.023396
2023-01-09,549889,329982,0.600088,0.090914,0.003543
2023-01-10,209082,134515,0.64336,,0.00842
2023-01-12,215252,132650,0.616254,0.0,0.02336
2023-01-13,252616,148590,0.588205,0.000505,0.015659
2023-01-16,172146,140000,0.813263,0.035714,0.005921
2023-01-17,247253,184173,0.744877,0.0,0.002227
2023-01-30,310466,195573,0.629934,0.0,0.001699
2023-01-31,182500,115004,0.630159,0.018278,0.011657
2023-02-01,229878,121775,0.529738,0.01644,0.002348
2023-02-02,350620,271000,0.772917,0.189576,0.049232
2023-02-03,421412,257810,0.611777,0.011636,0.023679
2023-02-06,201946,111012,0.549711,0.0,0.037424
2023-02-07,279188,166000,0.594581,0.0,0.027325
2023-02-08,337270,238000,0.705666,0.0,0.038598
2023-02-09,931848,450720,0.483684,0.0,0.008797
2023-02-10,540395,165000,0.305332,0.0,0.051412
2023-02-13,152785,83000,0.543247,0.012048,0.060653
2023-02-14,193678,116330,0.600636,0.0,0.008482
2023-02-15,213438,113650,0.532473,0.008799,0.007753
2023-02-16,363938,117738,0.323511,0.008638,0.028724
2023-02-17,219107,142700,0.65128,0.0,0.021311
2023-02-20,405308,282637,0.697339,0.0,0.015563
2023-02-21,224233,147761,0.658962,0.012067,0.035899
2023-02-22,162837,103876,0.637914,0.163657,0.0
2023-02-23,549021,367000,0.668463,,0.004024
2026-05-07,5238899,1414200,0.269942,0.212134,0.079139
2026-05-08,3442505,1209422,0.35132,0.052343,0.237925
2026-05-11,10354381,2523394,0.243703,0.536183,0.12063
2026-05-12,6341714,900995,0.142074,0.058824,0.13874
2026-05-13,5599161,1258671,0.224796,0.0,0.188858
2026-05-14,1797226,499000,0.27765,0.024048,0.118088
2026-05-15,1216259,421388,0.346462,0.320201,0.181386
2026-05-18,1486028,582440,0.391944,0.024159,0.187793
2026-05-19,1136967,610000,0.536515,0.129885,0.042766
2026-05-20,845743,469820,0.555512,0.142608,0.137844
2026-05-21,955265,459643,0.481168,0.065975,0.148014
2026-05-22,1806458,731000,0.404659,1.201094,0.069561
2026-05-25,2658881,586077,0.220422,0.056711,0.200401
2026-05-26,1367433,445000,0.325427,0.110112,0.061248
2026-05-27,1318657,699103,0.530163,0.085824,0.115489
2026-05-28,1359385,465000,0.342066,0.372043,0.137921
2026-05-29,4782731,2393770,0.500503,0.060574,0.176064
2026-06-01,5532220,2476270,0.447609,0.27038,0.035865
2026-06-02,4205433,1349184,0.320819,0.35782,0.019924
2026-06-03,12193276,1998967,0.16394,0.564393,0.06879
2026-06-04,14655756,2386859,0.162862,0.228486,0.07377
2026-06-05,2978677,591467,0.198567,0.0,0.004882
2026-06-08,2564954,872349,0.340103,0.00316,0.062958
2026-06-09,1604310,603600,0.376237,0.395958,0.0474
2026-06-10,1501467,371850,0.247658,0.059164,0.019128
2026-06-11,1390150,518040,0.37265,0.073776,0.01855
2026-06-12,1111400,478700,0.430718,0.015699,0.005049
2026-06-15,958071,392025,0.409182,7.461295,0.006485
2026-06-16,3985086,3324000,0.83411,0.002166,0.005912
2026-06-17,4068532,1619798,0.398128,0.484628,0.027697
2026-06-18,3752022,788650,0.210193,0.590444,0.014875
2026-06-22,4604078,763153,0.165756,0.498158,0.062612
2026-06-23,5306088,1070695,0.201786,0.617206,0.122601
2026-06-24,4785901,1677609,0.350531,0.471326,0.103541
2026-06-25,10386060,2594174,0.249775,0.495951,0.086265
2026-06-26,17541728,2201776,0.125516,0.104088,0.09217
2026-06-29,19768911,6115815,0.309365,0.651361,0.024914
2026-06-30,23726003,1936875,0.081635,0.173095,0.048155
2026-07-01,10266413,1392380,0.135625,0.597612,0.084566
2026-07-02,10853793,3569145,0.328838,0.742787,0.04256
2026-07-03,17036013,1915489,0.112438,0.260373,0.084792
2026-07-06,14636854,2121540,0.144945,0.186306,0.071335
2026-07-07,13404670,1553151,0.115866,0.557727,0.09044
2026-07-08,15193442,1359150,0.089456,0.216312,0.149862
2026-07-09,2246769,1187000,0.528314,0.056445,0.034068
2026-07-13,1511781,673941,0.445793,0.250577,0.167176
2026-07-14,1657654,779525,0.470258,0.018441,0.118573
2026-07-15,2780452,1315000,0.472945,0.074458,0.130039
2026-07-16,2819302,1530760,0.542957,0.377483,0.075871
2026-07-17,2391964,794990,0.332359,,0.039826
