date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-27,94004,76000,0.808476,0.039474,0.0
2022-09-28,91479,87471,0.956187,0.0,0.0
2022-09-29,51100,50005,0.978571,,0.0
2022-10-11,90994,86010,0.945227,0.030229,0.0
2022-10-12,15769,13990,0.887184,0.0,0.0
2022-10-13,20338,18000,0.885043,0.0,0.0
2022-10-14,7360,7060,0.959239,0.0,0.0
2022-10-17,9450,9310,0.985185,0.0,0.0
2022-10-18,6236,4000,0.641437,0.0865,0.0
2022-10-19,3046,0,0.0,,0.0
2022-10-20,24288,24228,0.99753,0.082549,0.0
2022-10-21,15000,14697,0.9798,0.0,0.0
2022-10-24,26400,24600,0.931818,0.0,0.0
2022-10-25,34265,33000,0.963082,0.033939,0.004489
2022-10-26,10731,3614,0.336781,0.439679,0.0
2022-10-27,7499,6079,0.810641,0.0,0.0
2022-10-28,18610,10000,0.537346,0.2198,0.0
2022-10-31,36116,35098,0.971813,0.044988,0.0
2022-11-01,6810,2000,0.293686,0.0,0.0
2022-11-02,8725,5400,0.618911,0.185185,0.064725
2022-11-03,6417,2000,0.311672,0.0,0.0
2022-11-04,9534,3000,0.314663,0.0,0.0
2022-11-07,2531,0,0.0,,0.0
2022-11-08,4899,0,0.0,,0.0
2022-11-09,21600,13000,0.601852,0.0,0.0
2022-11-10,4519,0,0.0,,0.0
2022-11-11,11703,7686,0.656755,0.0,0.0
2022-11-14,7684,6850,0.891463,0.145985,0.0
2022-11-15,23501,19801,0.84256,,0.0
2025-12-31,91411,55029,0.601995,0.0,0.118056
2026-01-02,64982,39000,0.600166,0.025641,0.091243
2026-01-05,171908,93500,0.543896,0.150588,0.08299
2026-01-06,95894,66500,0.693474,0.0,0.089669
2026-01-07,82281,44000,0.534753,0.0,0.125461
2026-01-08,69140,44088,0.637663,0.0,0.10197
2026-01-09,13005,12000,0.922722,0.166667,0.0
2026-01-12,83715,61030,0.729021,0.0,0.162941
2026-01-13,66979,46014,0.686991,0.017234,0.127012
2026-01-14,102505,60002,0.585357,0.099997,0.110656
2026-01-15,62981,44000,0.698623,0.113636,0.161145
2026-01-16,69136,43918,0.635241,0.182158,0.126796
2026-01-19,142060,78000,0.549064,0.191026,0.082577
2026-01-20,127854,67000,0.524035,0.0,0.062721
2026-01-21,146082,81050,0.554825,0.0,0.107917
2026-01-22,153424,84020,0.547633,0.213759,0.119695
2026-01-23,123845,63804,0.515192,0.047019,0.097081
2026-01-26,204341,137509,0.672939,0.043634,0.095514
2026-01-27,98547,53000,0.537814,0.190264,0.103829
2026-01-28,72845,52000,0.713844,0.0,0.052438
2026-01-29,77054,42000,0.545072,0.190476,0.09888
2026-01-30,67448,33000,0.489266,0.333333,0.123932
2026-02-02,165599,61940,0.374036,0.549613,0.118434
2026-02-03,107402,49000,0.45623,0.07949,0.099582
2026-02-04,152657,56000,0.366835,0.0,0.100866
2026-02-05,59274,45036,0.759794,0.88729,0.086167
2026-02-06,111337,73001,0.655676,0.054794,0.140235
2026-02-09,54031,33000,0.61076,0.121212,0.072261
2026-02-10,33302,24000,0.720677,1.290792,0.109882
2026-02-11,184334,129970,0.705079,0.023082,0.102385
2026-02-23,113463,58000,0.51118,0.051724,0.108039
2026-02-24,144725,105160,0.726619,0.0,0.11994
2026-02-25,102536,55200,0.538348,0.0,0.132691
2026-02-26,143694,84100,0.585271,0.225922,0.10863
2026-03-02,185605,117015,0.630452,0.213263,0.101001
2026-03-03,406222,202052,0.497393,0.0,0.054811
2026-03-04,227292,95000,0.417965,0.0,0.061148
2026-03-05,180405,118000,0.654084,0.0,0.136545
2026-03-06,86323,60000,0.695064,0.016667,0.128216
2026-03-09,169538,129900,0.7662,0.025027,0.125452
2026-03-10,75405,59000,0.782441,0.033898,0.12613
2026-03-11,101005,72000,0.712836,,0.102146
2026-03-13,111475,105293,0.944544,0.218011,0.0
2026-03-16,167187,134000,0.801498,0.007463,0.003084
2026-03-17,202325,159000,0.785864,0.0,0.007602
2026-03-18,507494,295494,0.582261,1.323208,0.003273
2026-03-19,1476472,430459,0.291546,0.127306,0.081467
2026-03-20,384715,141000,0.366505,0.0,0.003044
2026-03-23,180595,72246,0.400044,0.0,0.00947
2026-03-24,90859,52114,0.57357,0.076755,0.043758
2026-03-25,79363,41101,0.517886,0.021922,0.013825
2026-03-26,163609,80000,0.488971,0.0,0.011237
2026-03-27,58558,41000,0.700161,0.0,0.008894
2026-03-30,95468,59000,0.618008,0.016949,0.0
2026-03-31,47625,38015,0.798215,0.052611,0.022409
2026-04-01,67035,51584,0.769508,0.174473,0.022772
2026-04-02,96729,59000,0.609952,0.694915,0.028249
2026-04-07,583080,235000,0.403032,0.761702,0.029153
2026-04-08,693744,289000,0.41658,0.16263,0.047773
2026-04-09,339931,144000,0.423615,0.097222,0.111346
2026-04-10,156925,69000,0.4397,0.0,0.128773
2026-04-13,169563,66100,0.389826,0.0,0.018085
2026-04-14,274599,152000,0.553534,0.085533,0.125807
2026-04-15,140662,77000,0.547412,0.454545,0.087444
2026-04-16,170060,94050,0.55304,0.627326,0.081103
2026-04-17,666477,273000,0.409617,0.410256,0.09173
2026-04-20,588373,312100,0.530446,0.038449,0.087166
2026-04-21,392399,175019,0.446023,0.188551,0.0643
2026-04-22,321596,117090,0.36409,0.537535,0.093818
2026-04-23,485577,214603,0.441955,,0.062497
