date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-10-17,477312,126010,0.263999,0.0,0.0452
2024-10-18,99151,50000,0.504281,0.1,0.006934
2024-10-21,53539,40039,0.747847,0.074927,0.121117
2024-10-22,98050,42000,0.428353,0.333333,0.254652
2024-10-23,28060,25000,0.890948,0.0,0.059856
2024-10-24,41068,34000,0.827895,0.058824,0.088137
2024-10-25,44000,32000,0.727273,0.03125,0.15
2024-10-28,35122,25000,0.711805,0.04,0.080329
2024-10-29,80000,63000,0.7875,0.015873,0.169118
2024-10-30,36031,27024,0.750021,0.0,0.166476
2024-11-01,29595,22000,0.743369,0.0,0.148337
2024-11-04,47440,37000,0.779933,0.027027,0.141379
2024-11-05,69135,57000,0.824474,0.0,0.139037
2024-11-06,30098,21000,0.697721,0.0,0.142194
2024-11-07,34000,27000,0.794118,0.555556,0.166667
2024-11-08,60030,37000,0.616358,0.405405,0.228112
2024-11-11,533359,312914,0.586686,0.661683,0.001365
2024-11-12,1262146,208000,0.164799,0.230769,0.031657
2024-11-13,288040,111000,0.385363,0.567568,0.014283
2024-11-14,342648,289000,0.843431,0.642841,0.011231
2024-11-15,1385219,303000,0.218738,0.194719,0.000841
2024-11-18,513436,142000,0.276568,0.126761,0.023702
2024-11-19,416411,196000,0.470689,0.204082,0.023187
2024-11-20,204534,107000,0.52314,0.074766,0.020093
2024-11-21,126272,56000,0.443487,0.017857,0.03448
2024-11-22,265267,117000,0.441065,0.094017,0.013945
2024-11-25,79813,60000,0.751757,0.616667,0.022889
2024-11-26,1376939,610427,0.443322,0.557407,0.085906
2024-11-27,4467923,1093965,0.244849,1.02904,0.03668
2024-11-28,10170504,581405,0.057166,0.311485,0.016672
2024-11-29,3152090,352000,0.111672,0.511364,0.009602
2024-12-02,1756804,242737,0.13817,0.192801,0.043125
2024-12-03,688556,233000,0.338389,0.330472,0.003896
2024-12-04,2453885,774750,0.315724,0.821038,0.143752
2024-12-05,6205092,352940,0.056879,0.139851,0.117105
2024-12-06,3108460,313033,0.100704,0.006389,0.0137
2024-12-09,1442992,192222,0.133211,0.128086,0.003753
2024-12-10,516343,121000,0.23434,0.0,0.02117
2024-12-11,788333,248000,0.314588,0.483871,0.101451
2024-12-12,510621,155199,0.303942,0.502516,0.02932
2024-12-13,555885,163000,0.293226,0.263804,0.096071
2024-12-16,825651,412032,0.499039,0.907694,0.04459
2024-12-17,1449540,176000,0.121418,0.522727,0.08692
2024-12-18,1688912,226010,0.13382,0.203531,0.05065
2024-12-19,432978,113000,0.260983,0.00885,0.04747
2024-12-20,331408,99000,0.298725,,0.028669
