date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-22,808205,280183,0.346673,0.109214,0.098482
2022-02-23,440227,150414,0.341674,0.325768,0.04211
2022-02-24,790977,232200,0.293561,,0.069298
2023-09-27,20624561,1377313,0.06678,0.303946,0.314676
2023-09-28,14373272,1351119,0.094002,1.11156,0.170252
2023-10-02,10792660,583048,0.054023,0.173279,0.296718
2023-10-03,10661100,767372,0.071979,0.110383,0.276346
2023-10-04,9481950,1981113,0.208935,0.067124,0.223947
2023-10-05,19932931,1390221,0.069745,0.056336,0.215107
2023-10-06,16845818,3141584,0.18649,0.190921,0.277308
2023-10-11,13598006,1393588,0.102485,0.239564,0.203676
2023-10-12,13070707,994749,0.076105,0.277663,0.16897
2023-10-13,6561300,685371,0.104457,0.094975,0.285871
2023-10-16,4884297,957267,0.195989,0.460025,0.145134
2023-10-17,8027214,471550,0.058744,0.670166,0.235838
2023-10-18,4997762,638513,0.12776,1.270139,0.137768
2023-10-19,6227751,766750,0.123118,0.98289,0.416571
2023-10-20,5879144,715883,0.121767,0.227557,0.255772
2023-10-23,8128506,1037623,0.127652,1.750867,0.225921
2023-10-24,8926406,467765,0.052402,0.184691,0.369001
2023-10-25,8081760,368514,0.045598,0.252267,0.227054
2023-10-26,6209397,678836,0.109324,1.407777,0.201621
2023-10-27,6804548,318154,0.046756,0.169383,0.166414
2023-10-30,8003627,1407939,0.175913,1.307585,0.197254
2023-10-31,13004345,3453715,0.265582,0.169651,0.472312
2023-11-01,11514968,2703642,0.234794,0.177361,0.396454
2023-11-02,9522124,693961,0.072879,0.569276,0.160597
2023-11-03,9254489,580034,0.062676,0.098396,0.193612
2023-11-06,10265745,1302259,0.126855,0.419248,0.228569
2023-11-07,18357950,1165765,0.063502,0.113951,0.290631
2023-11-08,7652660,425178,0.05556,0.39535,0.26924
2023-11-09,9870001,324726,0.0329,0.176078,0.220227
2023-11-10,5958983,710437,0.119221,0.203797,0.30735
2023-11-13,10243605,1639105,0.160013,0.182081,0.058079
2023-11-14,14105398,2507860,0.177794,0.175367,0.071488
2023-11-15,19864709,3388196,0.170564,0.169294,0.214976
2023-11-16,17184644,1453018,0.084553,0.107184,0.178798
2023-11-17,12950122,764701,0.05905,0.433715,0.176936
2023-11-20,7991751,537549,0.067263,0.181987,0.146476
2023-11-21,5766758,716805,0.124299,0.092092,0.244537
2023-11-22,5072191,599450,0.118184,0.105096,0.158866
2023-11-23,5452208,541352,0.09929,1.095297,0.298278
2023-11-24,16469401,2594327,0.157524,0.778571,0.235021
2023-11-27,18439537,1633171,0.088569,0.142049,0.21202
2023-11-28,9005163,1503104,0.166916,0.212227,0.249777
2023-11-29,4542756,385708,0.084906,0.675594,0.215956
2023-11-30,12068529,1478530,0.122511,0.600513,0.230599
2023-12-01,18240069,2881920,0.157999,0.087353,0.36989
2023-12-04,22519718,4290580,0.190525,0.11262,0.20054
2023-12-05,34535441,5471949,0.158444,0.50431,0.235562
2023-12-06,34448789,4435057,0.128743,0.069197,0.341996
2023-12-07,31963786,2851157,0.0892,0.105908,0.374814
2023-12-08,19895624,2640888,0.132737,0.258189,0.390247
2023-12-11,20052993,2485189,0.123931,0.092616,0.220454
2023-12-12,19689879,2870704,0.145796,0.314317,0.140039
2023-12-13,19125790,1850843,0.096772,0.352499,0.199456
2023-12-14,13755502,1678523,0.122026,0.261682,0.237761
2023-12-15,16984556,1078198,0.063481,0.62294,0.408548
2023-12-18,10314501,1247306,0.120927,0.084923,0.171291
2023-12-19,9507481,1016864,0.106954,0.654219,0.285251
2023-12-20,7889644,577055,0.073141,0.171871,0.344884
2023-12-21,6236815,645187,0.103448,1.101749,0.328464
2023-12-22,5895433,567182,0.096207,1.008708,0.164435
2023-12-25,12135964,1193375,0.098334,0.030311,0.217476
2023-12-26,15454599,668602,0.043262,0.286833,0.362305
2023-12-27,8618032,1244234,0.144376,0.23345,0.455949
2023-12-28,18776338,6827700,0.363633,1.096128,0.289525
2023-12-29,34683309,1568856,0.045234,0.213443,0.346899
2024-01-02,20718772,3401134,0.164157,0.333426,0.27152
2024-01-03,14962297,856320,0.057232,0.312196,0.380575
2024-01-04,24900970,761600,0.030585,0.036876,0.302035
2024-01-05,10401949,859995,0.082676,0.047675,0.204687
2024-01-08,11375555,2196397,0.19308,0.040685,0.270039
2024-01-09,20180470,4391198,0.217596,0.098544,0.239665
2024-01-10,17422521,1873333,0.107524,1.4395,0.276302
2024-01-11,22098700,972364,0.044001,0.656452,0.220495
2024-01-12,22377301,5203281,0.232525,0.245102,0.305478
2024-01-15,34127205,1114731,0.032664,0.362859,0.18931
2024-01-16,13043265,774349,0.059368,0.343131,0.227436
2024-01-17,12088143,1054890,0.087267,1.104263,0.380806
2024-01-18,12593871,584941,0.046446,0.290611,0.344746
2024-01-19,9282222,736621,0.079358,0.244514,0.208476
2024-01-22,8712505,1407022,0.161495,0.024165,0.240803
2024-01-23,19538270,2673952,0.136857,0.207285,0.234921
2024-01-24,14917590,1435526,0.09623,1.116521,0.143764
2024-01-25,10271081,614466,0.059825,0.061313,0.311326
2024-01-26,10567541,750395,0.071009,0.39185,0.20633
2024-01-29,13285277,3356105,0.252618,0.029798,0.284048
2024-01-30,16322157,2410308,0.147671,0.084222,0.187786
2024-01-31,22543196,1845393,0.08186,0.536938,0.286997
2024-02-01,24478508,3622619,0.147992,0.429148,0.315569
2024-02-02,19609601,1466536,0.074787,0.017228,0.220079
2024-02-05,13118464,895698,0.068278,0.288687,0.218335
2024-02-15,10660445,1118517,0.104922,0.881244,0.233452
2024-02-16,16147765,1189319,0.073652,0.149896,0.174807
2024-02-19,13697663,494870,0.036128,0.370204,0.128418
2024-02-20,11805408,1052019,0.089113,0.210918,0.325091
2024-02-21,11414930,1610826,0.141116,0.209465,0.203341
2024-02-22,12128744,1105435,0.091142,0.000905,0.134621
2024-02-23,15760368,1308819,0.083045,0.325166,0.275625
2024-02-26,2494718,850549,0.34094,0.094377,0.3512
2024-02-27,1171061,356515,0.304438,0.342202,0.255153
2024-02-29,1425066,512805,0.359846,0.174029,0.25971
2024-03-01,1036449,340960,0.328969,0.173041,0.152514
2024-03-04,835360,201102,0.240737,0.065608,0.193456
2024-03-05,1169532,497376,0.425278,0.255963,0.258698
2024-03-06,873104,205297,0.235135,0.228177,0.106624
2024-03-07,1200825,168128,0.14001,0.237623,0.140722
2024-03-08,2062627,394735,0.191375,0.182723,0.068121
2024-03-11,896786,214280,0.238942,14.727707,0.076003
2024-03-12,17912777,2998910,0.167417,0.0695,0.46447
2024-03-13,17273908,3793486,0.219608,0.363694,0.319519
2024-03-14,23486977,2929506,0.124729,0.361393,0.46713
2024-03-15,22331592,1571921,0.07039,0.127356,0.279211
2024-03-18,15962506,1889108,0.118347,0.038286,0.499765
2024-03-19,1029559,387594,0.376466,0.216722,0.169806
2024-03-20,709986,436001,0.614098,0.055037,0.315757
2024-03-21,840251,451989,0.537921,0.044207,0.294542
2024-03-22,635013,354956,0.558974,0.005973,0.356518
2024-03-25,918468,424727,0.46243,0.297784,0.257528
2024-03-26,968271,435078,0.449335,0.190575,0.336386
2024-03-27,1060705,244075,0.230106,0.531455,0.119745
2024-03-28,1251618,501862,0.400971,0.034083,0.191117
2024-03-29,709488,209041,0.294636,0.099588,0.433022
2024-04-01,554436,164020,0.295832,0.11584,0.195078
2024-04-02,706480,331260,0.468888,0.150939,0.270349
2024-04-03,1007575,382372,0.379497,2.300728,0.145994
2024-04-08,6744023,887799,0.131642,0.099385,0.209206
2024-04-09,3912518,1172896,0.29978,0.944224,0.307114
2024-04-10,7210979,1129333,0.156613,0.902235,0.358887
2024-04-11,8351749,1067951,0.127872,0.057216,0.196594
2024-04-12,5987367,1739561,0.290539,1.699114,0.328534
2024-04-15,13414484,1000680,0.074597,0.03247,0.383219
2024-04-16,12541398,623450,0.049711,0.105654,0.206753
2024-04-17,10859022,1240672,0.114253,0.375218,0.169211
2024-04-18,13563411,1458439,0.107527,0.573332,0.384824
2024-04-19,13430976,790469,0.058854,0.025043,0.380499
2024-04-22,11536739,705623,0.061163,0.006003,0.311809
2024-04-23,12345341,1037146,0.084011,0.544925,0.431749
2024-04-24,12066145,454350,0.037655,,0.360757
