date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-17,1906445,425426,0.223151,0.220955,0.006755
2022-06-20,1995221,345120,0.172973,0.333217,0.002557
2022-06-21,7222168,1139060,0.157717,0.069355,0.095109
2022-06-22,2739317,481936,0.175933,0.241509,0.171883
2022-06-23,2441778,538000,0.220331,0.230483,0.116146
2022-06-24,1700705,415000,0.244016,0.561446,0.129818
2022-06-27,1939145,324963,0.167581,0.44005,0.040305
2022-06-28,1403539,186100,0.132593,0.661069,0.111811
2022-06-29,3681863,659000,0.178985,0.300303,0.053995
2022-06-30,2768929,655200,0.236626,0.10989,0.105435
2022-07-01,2883150,894919,0.310396,0.018996,0.086368
2022-07-04,442461,294900,0.666499,0.281451,0.005102
2022-07-05,415541,235000,0.565528,0.038298,0.003418
2022-07-06,227135,181080,0.797235,0.049702,0.034127
2022-07-07,321251,234000,0.728402,0.021368,0.079528
2022-07-08,565424,378274,0.669009,0.16919,0.001918
2022-07-11,513092,262000,0.51063,0.0,0.021585
2022-07-12,323183,179000,0.553866,0.27933,0.072609
2022-07-13,208700,108000,0.517489,0.0,0.052716
2022-07-14,137987,71180,0.515846,0.224782,0.028932
2022-07-15,601593,347000,0.576802,,0.028177
