date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-06-21,22387,15000,0.670032,0.0,0.077773
2024-06-24,29019,19000,0.654743,0.0,0.086957
2024-06-25,28000,24000,0.857143,0.333333,0.145833
2024-06-26,305970,88500,0.289244,0.305085,0.025412
2024-06-27,143884,44612,0.310055,0.26123,0.057889
2024-06-28,191674,115247,0.601266,0.0,0.04263
2024-07-01,134954,56000,0.414956,0.140179,0.018688
2024-07-02,37382,32232,0.862233,0.434351,0.138
2024-07-03,67000,48000,0.716418,0.020833,0.133929
2024-07-04,95442,67000,0.701997,0.191851,0.214163
2024-07-05,75378,60000,0.795988,0.016667,0.131561
2024-07-08,141926,54000,0.38048,0.446296,0.026645
2024-07-09,218327,101156,0.463323,0.0,0.033276
2024-07-10,43100,23000,0.533643,0.043478,0.10574
2024-07-11,93447,78000,0.834698,0.269231,0.040961
2024-07-12,89812,54000,0.601256,0.111111,0.086068
2024-07-15,43113,27995,0.64934,0.0,0.083089
2024-07-16,36050,25000,0.693481,0.04,0.078003
2024-07-17,96020,49000,0.51031,0.942857,0.091524
2024-07-18,427646,143000,0.334389,0.65035,0.026008
2024-07-19,266483,120001,0.450314,0.058333,0.069776
2024-07-22,138455,64000,0.462244,0.09375,0.058938
2024-07-23,62285,46000,0.738541,0.086957,0.066941
2024-07-26,30000,26000,0.866667,0.153846,0.148148
2024-07-29,65090,34000,0.522354,0.147059,0.154431
2024-07-30,292835,171000,0.583947,0.134503,0.042114
2024-07-31,64521,46000,0.712946,0.282609,0.126097
2024-08-01,50000,36000,0.72,0.138889,0.285714
2024-08-02,68100,52000,0.763583,0.115385,0.045372
2024-08-05,163459,76050,0.465254,0.262972,0.064011
2024-08-06,139777,77100,0.551593,0.116732,0.025928
2024-08-07,62000,28000,0.451613,0.071429,0.055556
2024-08-08,28313,24000,0.847667,0.916667,0.123492
2024-08-09,85222,62000,0.727512,0.016129,0.168487
2024-08-12,59590,33100,0.555462,0.0,0.080314
2024-08-13,32078,22000,0.685828,0.045455,0.139565
2024-08-14,51191,27102,0.529429,0.737953,0.042625
2024-08-15,368033,204235,0.554937,0.709966,0.017046
2024-08-16,1135009,279038,0.245847,0.175603,0.034196
2024-08-19,1762175,485773,0.275667,0.222326,0.053408
2024-08-20,1194570,338000,0.282947,0.12426,0.039688
2024-08-21,385408,143000,0.371035,0.244755,0.068727
2024-08-22,272364,110000,0.403871,0.027273,0.151052
2024-08-23,170592,107000,0.627228,0.084112,0.261979
2024-08-26,173515,87000,0.501398,0.149425,0.154501
2024-08-27,269169,132000,0.490398,0.068182,0.06226
2024-08-28,1752037,332000,0.189494,0.075301,0.019915
2024-08-29,460781,155001,0.336388,0.096774,0.058639
2024-08-30,260416,79000,0.303361,0.0,0.078641
2024-09-02,420289,214000,0.509173,0.056075,0.051108
2024-09-03,877030,214952,0.245091,0.029462,0.032862
2024-09-04,590802,190000,0.321597,0.089947,0.08532
2024-09-05,280054,91400,0.326366,0.12035,0.074343
2024-09-06,211103,74152,0.35126,0.242745,0.06253
2024-09-09,784080,134000,0.170901,0.067164,0.123059
2024-09-10,472376,201000,0.425508,0.169154,0.047312
2024-09-11,459491,202210,0.440074,0.062846,0.177611
2024-09-12,420745,233000,0.55378,0.06867,0.205962
2024-09-13,281170,160000,0.569051,0.20625,0.145417
2024-09-16,927980,340000,0.366387,0.120588,0.09646
2024-09-18,164267,69030,0.42023,0.318702,0.183508
2024-09-19,159479,91095,0.571204,0.219551,0.19387
2024-09-20,155966,81753,0.524172,0.195711,0.118039
2024-09-23,104717,47000,0.448829,0.106383,0.193471
2024-09-24,246810,91161,0.369357,,0.069194
