date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-29,111381,76000,0.682343,0.105263,0.037601
2022-06-30,123312,56000,0.454133,0.090143,0.034547
2022-07-01,143304,61000,0.425669,0.262295,0.048495
2022-07-04,96001,36000,0.374996,0.0,0.032258
2022-07-05,70174,33000,0.47026,0.333333,0.045313
2022-07-06,104285,58010,0.556264,0.034477,0.077532
2022-07-07,45100,27000,0.59867,0.0,0.029326
2022-07-08,153170,89030,0.58125,0.0,0.043051
2022-07-11,114650,63000,0.549498,0.492063,0.048849
2022-07-12,151163,73149,0.483908,0.164035,0.043417
2022-07-13,107204,71000,0.662289,0.0,0.07127
2022-07-14,171473,130000,0.758137,0.069231,0.033457
2022-07-15,47229,35000,0.74107,0.205171,0.050984
2022-07-18,111221,46000,0.413591,0.021739,0.090003
2022-07-19,52322,43765,0.836455,0.0,0.053135
2022-07-20,56160,33000,0.587607,0.151515,0.138001
2022-07-21,42700,25000,0.58548,0.2,0.09882
2022-07-22,72320,49000,0.677544,0.0,0.120347
2022-07-25,11050,8000,0.723982,0.625,0.0
2022-07-26,79005,55001,0.696171,0.0,0.115378
2022-07-27,35603,24000,0.6741,0.708333,0.094928
2022-07-28,54054,41000,0.758501,0.317073,0.078379
2022-07-29,341995,123000,0.359654,0.092496,0.065422
2022-08-01,155563,95015,0.610781,0.031574,0.107501
2022-08-02,103163,67001,0.649467,0.0,0.048302
2022-08-03,67188,41000,0.610228,0.0,0.04884
2022-08-04,76765,49000,0.638312,0.265306,0.074894
2022-08-05,275466,119839,0.435041,0.108479,0.143998
2022-08-08,490442,179478,0.365952,0.027859,0.041299
2022-08-09,351433,97919,0.278628,0.153188,0.025589
2022-08-10,151485,77080,0.508829,0.0,0.015144
2022-08-11,275409,80299,0.291563,0.136988,0.03383
2022-08-12,83269,51000,0.612473,0.105647,0.060591
2022-08-15,123124,47100,0.382541,0.29724,0.015
2022-08-16,154208,70000,0.453932,0.1,0.065732
2022-08-17,72721,43000,0.591301,0.069767,0.041865
2022-08-18,97112,51000,0.525167,0.039216,0.080136
2022-08-19,83710,44000,0.525624,0.068205,0.036923
2022-08-22,212706,79050,0.37164,0.0,0.061081
2022-08-23,64361,36000,0.559345,0.0,0.091978
2022-08-24,92548,41000,0.443013,0.04878,0.055907
2022-08-25,49213,33110,0.67279,0.0,0.071119
2022-08-26,63017,45983,0.729692,0.130483,0.107843
2022-08-29,76103,38001,0.499336,0.342096,0.166369
2022-08-30,98183,67000,0.682399,0.014925,0.073008
2022-08-31,148772,98000,0.658726,0.255102,0.040073
2022-09-01,78726,41000,0.520794,0.073171,0.043652
2022-09-02,57009,39000,0.684103,,0.038462
2025-11-17,515622,151000,0.29285,0.0,0.15398
2025-11-18,506238,270031,0.533407,0.19257,0.268468
2025-11-19,203608,123000,0.604102,0.0,0.305209
2025-11-20,202376,102000,0.504012,0.04902,0.209202
2025-11-21,430430,129367,0.300553,0.062613,0.197149
2025-11-24,185537,86000,0.463519,0.127907,0.248238
2025-11-25,154768,46019,0.297342,1.712336,0.091282
2025-11-26,914281,149445,0.163456,0.151086,0.150798
2025-11-27,393128,113023,0.287497,0.899746,0.082592
2025-11-28,1371211,286400,0.208866,0.0,0.077996
2025-12-01,1172103,254200,0.216875,0.01967,0.096396
2025-12-02,653398,326261,0.49933,0.153267,0.233938
2025-12-03,1007621,206010,0.204452,0.310597,0.110739
2025-12-04,673665,210056,0.311811,0.061888,0.140591
2025-12-05,356655,89200,0.250102,0.336357,0.11416
2025-12-08,223045,60829,0.272721,0.190205,0.045282
2025-12-09,191359,62000,0.323998,0.340726,0.224644
2025-12-10,218931,72415,0.330766,0.028861,0.19538
2025-12-11,235048,69134,0.294127,0.043105,0.229408
2025-12-12,613459,205997,0.335796,0.106798,0.073034
2025-12-15,272779,128666,0.471686,0.031088,0.217658
2025-12-16,460871,204032,0.44271,0.068617,0.17117
2025-12-17,166411,60125,0.361304,0.014204,0.139631
2025-12-18,342816,207980,0.606681,0.048168,0.17032
2025-12-19,481592,294484,0.61148,0.180424,0.221822
2025-12-22,647956,321047,0.495477,0.030525,0.185767
2025-12-23,939305,255961,0.2725,0.084755,0.058923
2025-12-24,410439,127902,0.311622,0.056293,0.079945
2025-12-26,237716,96397,0.405513,1.036775,0.150586
2025-12-29,1574495,508398,0.322896,0.5343,0.137891
2025-12-30,2312351,533958,0.230916,0.358933,0.24365
2025-12-31,1435093,374334,0.260843,0.006593,0.147787
2026-01-02,2058830,825349,0.400883,0.541839,0.130505
2026-01-05,2016708,374972,0.185933,0.224019,0.108165
2026-01-06,1951288,589743,0.302233,0.028255,0.065661
2026-01-07,841192,290150,0.344927,0.049564,0.084324
2026-01-08,672272,159341,0.237019,0.238482,0.118693
2026-01-09,561972,140972,0.250852,0.135332,0.096952
2026-01-12,712128,290162,0.407458,0.504894,0.096318
2026-01-13,1366694,431073,0.315413,0.040176,0.097022
2026-01-14,697966,221904,0.31793,0.085623,0.142758
2026-01-15,516266,185818,0.359927,0.143754,0.097843
2026-01-16,516190,121948,0.236246,0.069152,0.098919
2026-01-19,820756,183842,0.223991,0.11586,0.090476
2026-01-20,788883,226167,0.286693,0.625984,0.073404
2026-01-21,1618043,495989,0.306536,0.395384,0.087815
2026-01-22,1014580,333058,0.328272,0.030025,0.126924
2026-01-23,601343,148446,0.246857,0.194663,0.064017
2026-01-26,449209,172239,0.383427,0.04013,0.073979
2026-01-27,635025,192300,0.302823,0.317213,0.066947
2026-01-28,600513,308693,0.514049,0.255659,0.13244
2026-01-29,374528,133960,0.357677,0.515079,0.109234
2026-01-30,624752,188504,0.301726,0.132517,0.03403
2026-02-02,412464,225690,0.547175,0.0,0.22442
2026-02-03,423622,195000,0.460316,0.046154,0.251513
2026-02-04,215339,79787,0.370518,0.601602,0.189421
2026-02-05,286922,111441,0.388402,0.173356,0.144945
2026-02-06,360850,95431,0.264462,0.115476,0.13124
2026-02-09,298310,141350,0.473836,0.148638,0.244373
2026-02-10,547721,307824,0.562009,0.269635,0.073134
2026-02-11,367251,139532,0.379936,0.051013,0.14205
2026-02-23,432695,263878,0.609848,0.011369,0.193249
2026-02-24,466504,288001,0.61736,0.051736,0.219291
2026-02-25,278489,137219,0.492727,1.520577,0.167926
2026-02-26,902814,180752,0.20021,0.018257,0.23824
2026-03-02,273926,93466,0.341209,0.096292,0.140184
2026-03-03,334868,155119,0.463224,0.380353,0.223261
2026-03-04,509540,153052,0.300373,0.215613,0.165445
2026-03-05,233032,150336,0.64513,0.126384,0.261719
2026-03-06,168640,62101,0.368246,0.0,0.122912
2026-03-09,418548,99405,0.2375,,0.17581
