date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-29,46625,29000,0.621984,0.137931,0.151899
2022-08-01,57124,40110,0.702157,0.024931,0.149536
2022-08-02,29284,8284,0.282885,3.017866,0.422501
2022-08-03,86128,23000,0.267044,0.043478,0.0
2022-08-04,19260,9260,0.480789,0.215983,0.0
2022-08-05,19001,0,0.0,,0.0
2022-08-08,54187,50187,0.926182,2e-05,0.0
2022-08-09,14072,8071,0.57355,0.000124,0.0
2022-08-10,16010,15010,0.937539,0.200133,0.0
2022-08-11,17006,13000,0.764436,0.077,0.0
2022-08-12,69685,60000,0.861017,0.030833,0.179494
2022-08-15,111448,104000,0.933171,0.0,0.0
2022-08-16,29293,19000,0.648619,0.0,0.0
2022-08-17,45093,29000,0.643115,0.030345,0.0
2022-08-18,10198,7880,0.772701,0.127919,0.0
2022-08-19,12008,10000,0.832778,0.2,0.0
2022-08-22,22197,18000,0.81092,0.0,0.0
2022-08-23,71830,55000,0.765697,0.036364,0.014626
2022-08-24,46774,42724,0.913413,0.072559,0.035085
2022-08-25,47101,39000,0.828008,0.0,0.025575
2022-08-26,3033,3000,0.98912,0.077333,0.0
2022-08-29,20260,13239,0.653455,0.377672,0.0
2022-08-30,12021,11020,0.916729,0.0,0.0
2022-08-31,16060,14000,0.871731,0.0,0.0
2022-09-01,6170,3000,0.486224,0.0,0.0
2022-09-02,5919,3000,0.506842,0.362667,0.0
2022-09-05,20088,12000,0.597372,0.335083,0.0
2022-09-06,15021,12021,0.80028,0.083271,0.0
2022-09-07,24051,22050,0.916802,0.090703,0.0
2022-09-08,22020,19000,0.862852,0.0,0.0
2022-09-12,14030,12029,0.857377,0.175326,0.0
2022-09-13,53070,28600,0.538911,0.0,0.013866
2022-09-14,28033,20033,0.714622,0.144761,0.0
2022-09-15,79862,31006,0.388245,0.838547,0.0
2022-09-16,398202,69941,0.175642,0.100084,0.0
2022-09-19,243251,67021,0.275522,0.283329,0.005051
2022-09-20,253301,74001,0.292146,0.28378,0.0
2022-09-21,199446,57000,0.285792,0.0,0.015282
2022-09-22,99064,59000,0.595575,0.388136,0.019728
2022-09-23,64664,42040,0.65013,0.428164,0.0
2022-09-26,46839,26020,0.55552,0.0,0.0
2022-09-27,40002,14002,0.350032,0.642908,0.0
2022-09-28,47307,36910,0.780223,0.0,0.040537
2022-09-29,33386,30358,0.909303,0.0,0.0
2022-09-30,15064,10064,0.668083,0.0,0.0
2022-10-03,13070,10064,0.770008,0.101351,0.0
2022-10-04,5170,3141,0.607544,0.63674,0.0
2022-10-05,11125,9124,0.820135,0.00011,0.0
2022-10-06,21257,10257,0.482523,0.201423,0.0
2022-10-07,24087,17000,0.705775,0.176471,0.0
2022-10-11,15235,12212,0.801575,0.003685,0.0
2022-10-12,6046,2000,0.330797,1.001,0.0
2022-10-13,9187,8187,0.891151,0.0,0.0
2022-10-14,13020,4000,0.30722,0.25,0.0
2022-10-17,5175,4000,0.772947,0.0,0.0
2022-10-18,9057,5000,0.552059,0.4066,0.0
2022-10-19,7085,6000,0.84686,0.333333,0.070582
2022-10-20,19042,14041,0.73737,0.000142,0.0
2022-10-21,17212,13000,0.755287,0.0,0.0
2022-10-24,30160,11000,0.364721,,0.0248
2022-10-28,13341,0,0.0,,0.0
2022-11-01,17383,14291,0.822125,,0.034756
2022-11-03,15230,10234,0.671963,9.8e-05,0.0
2022-11-04,9224,3222,0.349306,0.00031,0.0
2022-11-07,6016,0,0.0,,0.0
2022-11-08,25197,19203,0.762115,0.0,0.0
2022-11-09,9763,6722,0.688518,0.004909,0.0
2022-11-10,7071,2000,0.282845,1.061,0.0
2022-11-11,25241,17222,0.682303,0.058065,0.0
2022-11-14,17477,4458,0.255078,0.000224,0.0
2022-11-15,23340,6334,0.27138,0.0,0.0
2022-11-16,18259,8025,0.439509,0.161495,0.0
2022-11-17,6147,2296,0.373516,0.432491,0.0
2022-11-18,38319,33009,0.861426,0.001151,0.0
2022-11-21,19074,2184,0.114501,0.004579,0.0
2022-11-22,18875,3105,0.164503,2.32496,0.0
2022-11-23,31846,12769,0.400961,0.00791,0.0
2022-11-24,10359,3448,0.332851,0.0,0.0
2022-11-25,38108,17000,0.446101,0.0,0.0
2022-11-28,15401,9002,0.584507,0.222728,0.0
2022-11-29,14786,13399,0.906195,0.078812,0.0
2022-11-30,25518,13055,0.5116,0.076599,0.0
2022-12-01,10534,6137,0.58259,0.672641,0.081248
2022-12-02,97211,60315,0.620454,0.116057,0.013383
2022-12-05,153900,70950,0.461014,0.084567,0.0
2022-12-06,95838,54002,0.563472,0.0,0.0
2022-12-07,56768,31000,0.546082,0.064516,0.0
2022-12-08,38158,28000,0.733791,0.119464,0.0
2022-12-09,37620,31128,0.827432,0.032286,0.0
2022-12-12,22567,19202,0.850888,0.0,0.0
2022-12-13,29887,21000,0.702647,0.0,0.0
2022-12-14,14479,9126,0.630292,0.0,0.0
2022-12-15,23703,10368,0.437413,0.0,0.0
2022-12-16,46335,38004,0.820201,0.131565,0.0
2022-12-19,26479,12140,0.458477,0.082784,0.0
2022-12-20,33546,26217,0.781524,0.000153,0.0
2022-12-21,58390,49065,0.840298,0.0,0.0
2022-12-22,10015,4628,0.462107,2.161841,0.0
2022-12-23,40631,27185,0.66907,0.0,0.0
2022-12-26,13435,6000,0.446595,0.168167,0.0
2022-12-27,6035,3000,0.4971,0.333333,0.0
2022-12-28,26760,21205,0.792414,0.282952,0.046674
2022-12-29,33813,29324,0.86724,0.0,0.0
2022-12-30,19646,15178,0.772575,0.263539,0.0
2023-01-03,22222,20110,0.904959,5e-05,0.0
2023-01-04,30511,27089,0.887844,0.0,0.0
2023-01-05,15414,13058,0.847152,0.309083,0.038276
2023-01-06,24940,16556,0.663833,0.0,0.0
2023-01-09,8415,2000,0.237671,0.0,0.0
2023-01-10,7530,3000,0.398406,,0.0
2023-01-12,16317,12000,0.735429,0.084,0.0
2023-01-13,28457,24027,0.844327,0.000208,0.0
2023-01-16,11623,7170,0.61688,0.13947,0.0
2023-01-17,8696,7240,0.832567,0.138122,0.0
2023-01-30,12515,9275,0.741111,0.0,0.0
2023-01-31,4452,3000,0.673854,0.000333,0.0
2023-02-01,12055,7777,0.645127,0.045519,0.0
2023-02-02,22341,17000,0.760933,0.0,0.0
2023-02-03,22973,16000,0.69647,0.0625,0.0
2023-02-06,11581,9060,0.782316,0.442053,0.0
2023-02-07,19652,16000,0.814166,0.006,0.0
2023-02-08,8707,7192,0.826002,0.0,0.0
2023-02-09,7022,7015,0.999003,0.0,0.0
2023-02-10,13268,11008,0.829665,0.0,0.0
2023-02-13,23800,16000,0.672269,0.0625,0.0
2023-02-14,12508,11000,0.879437,0.1,0.0
2023-02-15,12357,12115,0.980416,0.0,0.041247
2023-02-16,4361,3000,0.687916,,0.0
