date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-02-20,1416659,426000,0.300708,0.077467,0.102733
2024-02-21,829370,255003,0.307466,0.658816,0.088139
2024-02-22,2018033,864000,0.42814,0.068287,0.100952
2024-02-23,1877277,615700,0.327975,0.001624,0.173159
2024-02-26,1169099,532941,0.455856,0.172627,0.129619
2024-02-27,1296398,289300,0.223157,0.025354,0.103484
2024-02-29,1283899,671810,0.523258,0.267933,0.172924
2024-03-01,848040,254764,0.300415,0.239437,0.178257
2024-03-04,1132600,383901,0.338956,0.020839,0.207352
2024-03-05,770344,480000,0.623098,0.0125,0.140531
2024-03-06,1461242,665000,0.455092,0.275188,0.193579
2024-03-07,965097,348000,0.360586,0.143678,0.11075
2024-03-08,1374874,458000,0.333121,0.181223,0.183502
2024-03-11,3122694,1626001,0.520705,0.222632,0.10714
2024-03-12,1573695,528065,0.335557,0.083329,0.266851
2024-03-13,1321302,522000,0.395065,0.751914,0.102725
2024-03-14,14049153,2180110,0.155177,0.865025,0.166415
2024-03-15,6652397,682326,0.102568,0.146174,0.221235
2024-03-18,4936953,1512004,0.306263,0.431216,0.208398
2024-03-19,2457789,625743,0.254596,0.022373,0.211949
2024-03-20,1589768,417000,0.262302,0.119904,0.079206
2024-03-21,1752577,608000,0.346918,0.024507,0.087104
2024-03-22,1734032,585200,0.337479,0.189679,0.073049
2024-03-25,1444075,434109,0.300614,0.228053,0.103852
2024-03-26,2004118,465391,0.232217,,0.186801
