date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-08-08,3107305,1071250,0.344752,0.044807,0.151812
2023-08-09,2147926,864058,0.402275,0.133093,0.104043
2023-08-10,1903767,646416,0.339546,0.030862,0.063823
2023-08-11,1778848,601510,0.338146,0.041562,0.23583
2023-08-14,3145147,1202000,0.382176,0.000858,0.147948
2023-08-15,802041,446049,0.556142,0.029145,0.206575
2023-08-16,2009089,827033,0.411646,0.0,0.081205
2023-08-17,1565743,438100,0.279803,1.673134,0.236014
2023-08-18,1580550,602000,0.38088,0.0,0.162087
2023-08-21,723960,358999,0.495882,,0.085193
2024-09-02,1422630,681859,0.479295,0.004491,0.411648
2024-09-03,1056449,649300,0.614606,0.143231,0.495713
2024-09-04,2988509,1105089,0.369779,0.301333,0.274239
2024-09-05,2973263,1131400,0.380525,0.078664,0.145535
2024-09-06,2451615,1130358,0.461067,0.124739,0.351012
2024-09-09,2376062,1025638,0.431655,0.245701,0.275444
2024-09-10,1426282,770214,0.540015,0.003895,0.365391
2024-09-11,1262897,723914,0.573217,0.189249,0.233041
2024-09-12,1685119,1011260,0.600112,0.166377,0.160821
2024-09-13,724961,462607,0.638113,0.039666,0.270874
2024-09-16,1329384,598221,0.449999,0.223997,0.348791
2024-09-18,910805,528272,0.580006,0.001916,0.236585
2024-09-19,1766763,1324259,0.74954,0.047574,0.15018
2024-09-20,1655987,1144000,0.690827,0.079545,0.277458
2024-09-23,1502933,971011,0.646077,0.091657,0.319113
2024-09-24,1065275,641986,0.602648,0.08869,0.361091
2024-09-25,1370030,827803,0.604223,0.047113,0.31787
2024-09-26,1080073,542256,0.502055,0.140327,0.131959
2024-09-27,1667579,1211000,0.726202,0.20308,0.136309
2024-09-30,1472137,881631,0.598878,0.518357,0.437667
2024-10-01,2055389,859860,0.418344,0.289658,0.297037
2024-10-04,1960828,964250,0.491757,0.715582,0.162357
2024-10-07,1537340,466106,0.30319,0.665085,0.164218
2024-10-08,1434358,655912,0.457286,0.137214,0.373313
2024-10-09,1332421,543228,0.4077,0.0,0.29275
2024-10-11,1321706,370072,0.279996,0.059286,0.182518
2024-10-14,1239597,764000,0.616329,0.001309,0.229291
2024-10-15,1897875,1337165,0.704559,0.000576,0.203733
2024-10-16,2895901,1318493,0.455296,0.0,0.199285
2024-10-17,2824410,1595920,0.565045,0.016918,0.285695
2024-10-18,3329088,2234100,0.671085,0.180386,0.199179
2024-10-21,3910944,1554360,0.397439,0.169201,0.116355
2024-10-22,3091409,2158100,0.698096,0.664276,0.281144
2024-10-23,4177068,1245965,0.298287,0.0,0.159315
2024-10-24,2589208,1107241,0.427637,0.009095,0.171865
2024-10-25,2872213,1207979,0.420574,0.009486,0.267529
2024-10-28,547979,380000,0.693457,0.831579,0.371554
2024-10-29,1311420,510567,0.389324,0.017627,0.250348
2024-10-30,583742,150144,0.25721,0.000666,0.268058
2024-11-01,957069,633191,0.661594,0.443626,0.450417
2024-11-04,1327107,910788,0.686296,0.406242,0.330597
2024-11-05,1430563,733000,0.512386,0.288131,0.29188
2024-11-06,856991,573442,0.669134,0.04534,0.152632
2024-11-07,1500815,624121,0.415855,0.153816,0.264045
2024-11-08,1978203,1160000,0.586391,0.006853,0.27248
2024-11-11,4809605,3363128,0.699252,0.018138,0.333023
2024-11-12,2841487,1285550,0.452422,0.0879,0.397713
2024-11-13,1995141,844079,0.423067,0.270105,0.449437
2024-11-14,1404462,952000,0.67784,0.026261,0.446159
2024-11-15,1378712,882288,0.639936,0.499837,0.252285
2024-11-18,1446699,993000,0.68639,0.012085,0.283856
2024-11-19,1609050,943315,0.586256,0.107069,0.270707
2024-11-20,1360695,840000,0.617332,0.346429,0.299342
2024-11-21,1696320,875865,0.516332,0.033338,0.168658
2024-11-22,1105412,611851,0.553505,0.06701,0.295963
2024-11-25,1794006,730003,0.406912,0.108438,0.207393
2024-11-26,915427,502026,0.548406,0.276079,0.315262
2024-11-27,2511918,462100,0.183963,0.0,0.244169
2024-11-28,1028035,284955,0.277184,0.241326,0.294341
2024-11-29,1767842,785746,0.444466,0.016545,0.240207
2024-12-02,2991072,1783005,0.596109,0.355597,0.193458
2024-12-03,4445226,1022994,0.230133,0.299122,0.175203
2024-12-04,2030266,1070568,0.527304,0.062584,0.314949
2024-12-05,1320279,486990,0.368854,0.351128,0.224998
2024-12-06,3871397,2848378,0.735749,0.18993,0.273634
2024-12-09,1948616,683659,0.350843,0.010093,0.165193
2024-12-10,1427253,612163,0.42891,0.003267,0.263787
2024-12-11,2754855,692741,0.251462,0.000608,0.122406
2024-12-12,941195,297920,0.316534,0.89286,0.27197
2024-12-13,1728023,565121,0.327033,0.010368,0.131037
2024-12-16,1867275,555200,0.297332,,0.172038
