date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-05-26,5999745,1221602,0.203609,0.006549,0.160129
2023-05-29,1868477,380000,0.203374,0.005263,0.178629
2023-05-30,1890326,513060,0.271414,0.497016,0.153528
2023-05-31,9160535,1993000,0.217564,0.097341,0.139697
2023-06-01,6307023,1019189,0.161596,0.064421,0.144307
2023-06-02,3199051,1066000,0.333224,0.253283,0.134279
2023-06-05,1531197,430254,0.280992,0.160428,0.101779
2023-06-06,5293425,737181,0.139264,0.197916,0.113286
2023-06-07,9432528,1524000,0.161569,0.872712,0.046739
2023-06-08,21056568,7186090,0.341275,0.220565,0.089156
2023-06-09,20030996,6535698,0.326279,0.68601,0.047924
2023-06-12,24625138,2293629,0.093142,0.45125,0.080659
2023-06-13,22120402,1474573,0.066661,0.299068,0.144169
2023-06-14,29645994,1670696,0.056355,0.062429,0.055349
2023-06-15,8988423,763677,0.084962,0.444128,0.056134
2023-06-16,8592908,860200,0.100106,0.146478,0.05502
2023-06-19,19753202,1183791,0.059929,0.332623,0.049749
2023-06-20,35945402,9790884,0.272382,0.891723,0.031138
2023-06-21,66644827,1934743,0.029031,0.111121,0.030365
2023-06-26,17718538,1147650,0.064771,0.421731,0.099551
2023-06-27,10661607,807689,0.075757,0.492285,0.082268
2023-06-28,8424606,578801,0.068704,0.001437,0.136402
2023-06-29,3956819,633254,0.160041,,0.161604
2024-02-23,587474,279834,0.476334,0.0,0.211031
2024-02-26,355072,219001,0.616779,0.091324,0.080124
2024-02-27,364260,164191,0.450752,0.055947,0.208692
2024-02-29,405257,192002,0.473778,0.088541,0.134274
2024-03-01,322913,174001,0.538848,0.017241,0.062886
2024-03-04,307677,147109,0.478128,0.008572,0.172543
2024-03-05,359104,160770,0.447698,0.21611,0.191479
2024-03-06,365248,195908,0.53637,0.852441,0.228457
2024-03-07,423383,154113,0.364004,0.103534,0.158779
2024-03-08,692212,324001,0.468066,0.114037,0.034938
2024-03-11,340457,208051,0.611093,0.825889,0.177385
2024-03-12,638579,416273,0.651874,0.004069,0.069548
2024-03-13,355918,195045,0.548005,0.114989,0.175708
2024-03-14,345294,296000,0.85724,0.172297,0.291767
2024-03-15,391280,249009,0.636396,0.024096,0.241496
2024-03-18,180005,104181,0.578767,0.172767,0.188661
2024-03-19,281788,216169,0.767133,0.0,0.235771
2024-03-20,341699,230001,0.67311,0.004348,0.144514
2024-03-21,363719,311002,0.855061,0.0,0.328111
2024-03-22,307650,210003,0.682604,0.228544,0.123018
2024-03-25,1075799,713921,0.663619,0.208707,0.19419
2024-03-26,1141388,747266,0.654699,0.16594,0.152995
2024-03-27,975256,439001,0.450139,0.0,0.110963
2024-03-28,717155,435980,0.60793,0.054819,0.202735
2024-03-29,754173,539001,0.714691,0.007421,0.315409
2024-04-01,877712,445307,0.50735,0.195371,0.2905
2024-04-02,655890,386015,0.588536,0.121752,0.099327
2024-04-03,798901,559363,0.700166,0.234032,0.0762
2024-04-08,717626,413305,0.575934,0.063162,0.139981
2024-04-09,173707,91999,0.529622,0.282612,0.18557
2024-04-10,199808,116000,0.580557,0.353448,0.171242
2024-04-11,1799868,354618,0.197024,0.355312,0.187254
2024-04-12,662515,385008,0.581131,0.057136,0.114053
2024-04-15,315429,174975,0.554721,0.451505,0.185863
2024-04-16,567960,334652,0.589218,0.0,0.078984
2024-04-17,137932,83999,0.608988,0.226193,0.136373
2024-04-18,818269,536000,0.655041,0.21834,0.14727
2024-04-19,1116122,447000,0.400494,0.136465,0.143387
2024-04-22,1128963,599675,0.531173,0.190103,0.193965
2024-04-23,689995,338730,0.490917,1.041685,0.180009
2024-04-24,2532628,1187000,0.468683,0.403538,0.057923
2024-04-25,2866554,584870,0.204032,0.066683,0.149743
2024-04-26,4473195,726874,0.162495,0.353569,0.09432
2024-04-29,8358212,1781500,0.213144,0.777141,0.101426
2024-04-30,7756917,894801,0.115355,0.142937,0.08221
2024-05-02,7495248,870999,0.116207,0.934011,0.064473
2024-05-03,9709244,825280,0.084999,0.130259,0.082632
2024-05-06,4367514,769986,0.176298,0.23377,0.169896
2024-05-07,3964893,1436000,0.362179,0.071726,0.233345
2024-05-08,1585204,476761,0.300757,0.218317,0.067799
2024-05-09,1134659,410807,0.362053,0.194739,0.116464
2024-05-10,1315128,479995,0.36498,0.225979,0.102312
2024-05-13,834639,355999,0.426531,0.0,0.103151
2024-05-14,1561729,601000,0.38483,0.001664,0.088368
2024-05-15,1039827,436912,0.420178,0.05722,0.095567
2024-05-16,2077568,871000,0.41924,0.099885,0.139495
2024-05-17,1696590,529107,0.311865,0.062367,0.118618
2024-05-20,3094088,1102000,0.356163,0.111615,0.138964
2024-05-21,1096518,453075,0.413194,0.055179,0.148955
2024-05-22,847003,402462,0.47516,0.631001,0.103412
2024-05-23,1947224,961891,0.493981,0.0,0.117996
2024-05-24,734598,331051,0.450656,0.069705,0.146108
2024-05-27,510739,228009,0.44643,0.346991,0.234558
2024-05-28,7916249,1783952,0.225353,0.380139,0.15466
2024-05-29,2788642,611213,0.219179,0.093519,0.128749
2024-05-30,1299146,375594,0.289108,0.183839,0.124281
2024-05-31,876460,331000,0.377656,0.211459,0.263161
2024-06-03,751440,292000,0.388587,0.106164,0.141381
2024-06-04,389477,185871,0.477232,0.253773,0.172357
2024-06-05,349664,178001,0.509063,0.0,0.197717
2024-06-06,501185,250176,0.499169,,0.137748
