date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-02-14,911335,389068,0.426921,0.6127,0.127533
2023-02-15,1555719,523145,0.336272,0.071108,0.162396
2023-02-16,281836,81882,0.290531,0.13434,0.132436
2023-02-17,375802,91414,0.24325,0.671309,0.128943
2023-02-20,652347,129144,0.197968,0.138318,0.130999
2023-02-21,405485,138870,0.342479,0.568877,0.192585
2023-02-22,873041,160629,0.183988,0.137441,0.085991
2023-02-23,488778,164000,0.335531,0.128055,0.221239
2023-02-24,442976,128949,0.291097,0.490202,0.108609
2023-03-01,749362,216969,0.289538,0.055354,0.096931
2023-03-02,768682,217717,0.283234,0.06982,0.130816
2023-03-03,539533,144200,0.267268,0.610264,0.223096
2023-03-06,277240,119021,0.429307,0.008847,0.200925
2023-03-07,701260,173963,0.248072,0.396751,0.143214
2023-03-08,289362,72110,0.249203,0.443766,0.155197
2023-03-09,242206,120100,0.495859,0.884555,0.175523
2023-03-10,627005,113548,0.181096,0.055281,0.160766
2023-03-13,272981,93999,0.344343,0.308301,0.187262
2023-03-14,402799,85282,0.211723,0.268884,0.107767
2023-03-15,211654,96014,0.453637,0.052055,0.187628
2023-03-16,273351,112005,0.409748,0.509174,0.100934
2023-03-17,251684,98944,0.393128,0.070747,0.244674
2023-03-20,132177,50005,0.378318,0.0,0.151855
2023-03-21,107763,36205,0.335969,0.276205,0.107836
2023-03-22,198464,67601,0.340621,,0.124337
2024-11-28,13033,10099,0.774879,0.0,0.0
2024-11-29,5711,4469,0.782525,0.0,0.106701
2024-12-02,11163,10485,0.939264,0.0,0.0
2024-12-03,15328,12968,0.846033,0.0,0.0
2024-12-04,6254,5037,0.805405,0.032559,0.0
2024-12-05,18312,17909,0.977993,0.067564,0.165244
2024-12-06,9267,7772,0.838675,0.012867,0.062336
2024-12-09,3768,2540,0.674098,0.174803,0.0
2024-12-10,12197,10735,0.880134,0.012948,0.0
2024-12-11,11501,9410,0.81819,0.000425,0.096656
2024-12-12,19112,16525,0.86464,0.066566,0.11108
2024-12-13,9009,7473,0.829504,0.0,0.129082
2024-12-16,25476,20000,0.785053,0.0,0.157388
2024-12-17,26161,18100,0.69187,0.055249,0.145998
2024-12-18,3634,3541,0.974408,0.040949,0.137589
2024-12-19,10880,10676,0.98125,0.0,0.092132
2024-12-20,11121,9601,0.863322,0.0,0.051135
2024-12-23,6051,4589,0.758387,0.003051,0.0
2024-12-24,4750,4263,0.897474,0.140277,0.0
2024-12-25,15468,14095,0.911236,0.070947,0.103684
2024-12-26,10731,10165,0.947256,0.0,0.046821
2024-12-27,3182,2938,0.923319,0.059224,0.0
2024-12-30,14934,14403,0.964444,0.006943,0.068752
2024-12-31,13544,10179,0.751551,0.004617,0.095411
2025-01-02,6513,5074,0.779057,0.0203,0.094375
2025-01-03,20877,19016,0.910859,0.004891,0.050446
2025-01-06,12191,10626,0.871627,0.094109,0.044795
2025-01-07,14886,11000,0.738949,0.0,0.072041
2025-01-08,16141,12610,0.78124,0.0,0.152335
2025-01-09,7301,6177,0.846048,0.0,0.079352
2025-01-10,7990,7807,0.977096,0.640451,0.062664
2025-01-13,43497,29451,0.677081,0.135819,0.065602
2025-01-14,17676,16371,0.926171,0.090098,0.150177
2025-01-15,4577,4250,0.928556,0.0,0.116117
2025-01-16,12226,12020,0.983151,0.164725,0.081793
2025-01-17,15777,14006,0.887748,0.357061,0.0
2025-01-20,11625,8664,0.74529,0.020545,0.054312
2025-01-21,3732,2699,0.723205,0.370508,0.0
2025-01-22,13856,13308,0.96045,0.02367,0.0
2025-02-03,19135,14017,0.732532,0.142684,0.030171
2025-02-04,25515,23179,0.908446,0.043142,0.041285
2025-02-05,13897,11270,0.810966,0.0,0.085771
2025-02-06,9118,8502,0.932441,0.235239,0.111049
2025-02-07,25253,19069,0.755118,0.110126,0.0
2025-02-10,55838,42207,0.755883,0.004217,0.030137
2025-02-11,144292,105110,0.728453,0.0,0.011935
2025-02-12,25637,16509,0.643952,0.0,0.04158
2025-02-13,19785,11951,0.604043,0.0,0.117592
2025-02-14,36900,26000,0.704607,0.0,0.029995
2025-02-17,27745,16125,0.581186,0.062016,0.041032
2025-02-18,37167,35411,0.952754,0.024484,0.040826
2025-02-19,27262,21997,0.806874,0.045461,0.020191
2025-02-20,17045,15748,0.923907,0.016129,0.03123
2025-02-21,15420,14791,0.959209,0.060848,0.039052
2025-02-24,29542,24950,0.84456,0.0,0.038376
2025-02-25,5240,4743,0.905153,0.0,0.0
2025-02-26,14739,13000,0.882014,0.0,0.033997
2025-02-27,13464,11005,0.817365,0.269968,0.081533
2025-03-03,33475,30399,0.908111,0.0,0.031878
2025-03-04,28174,15000,0.532406,0.0,0.078497
2025-03-05,20955,13000,0.620377,0.0,0.028052
2025-03-06,11499,9934,0.863901,0.009966,0.044389
2025-03-07,11900,10309,0.866303,0.0,0.0
2025-03-10,34473,28224,0.818728,0.035431,0.0
2025-03-11,23209,19594,0.844241,0.107431,0.022594
2025-03-12,9059,6086,0.671818,0.139172,0.0
2025-03-13,26648,19398,0.727935,0.30931,0.019619
2025-03-14,139797,51563,0.368842,0.056533,0.0
2025-03-17,83031,47559,0.572786,0.06308,0.0
2025-03-18,33957,25135,0.740201,0.0,0.0
2025-03-19,13403,11116,0.829367,,0.0
