date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-12,1040088,220027,0.211547,0.286247,0.033395
2022-01-13,952798,333380,0.349896,0.680293,0.002178
2022-01-14,3404243,331595,0.097406,0.382997,0.068838
2022-01-17,2044285,297255,0.145408,0.440363,0.070001
2022-01-18,1465192,357230,0.243811,,0.078589
2022-08-31,535938,186142,0.34732,0.249304,0.07821
2022-09-01,961528,336040,0.349485,0.624926,0.150805
2022-09-02,587427,134144,0.228359,0.029819,0.21306
2022-09-05,465326,145000,0.311609,0.006897,0.103495
2022-09-06,554479,139898,0.252305,0.155499,0.059641
2022-09-07,332775,131309,0.394588,0.380781,0.056636
2022-09-08,389432,104086,0.267276,0.192149,0.034406
2022-09-12,212387,114000,0.536756,0.140263,0.051752
2022-09-13,336823,195059,0.579114,0.625452,0.077154
2022-09-14,278181,98339,0.353507,0.119474,0.052515
2022-09-15,179468,58188,0.324225,0.153984,0.125633
2022-09-16,347396,164501,0.473526,0.170212,0.064929
2022-09-19,239937,99075,0.412921,0.131214,0.095172
2022-09-20,115558,49555,0.428832,1.062456,0.000256
2022-09-21,995858,252000,0.253048,0.325397,0.074995
2022-09-22,3023589,1089753,0.360417,0.258682,0.013263
2022-09-23,3378196,342655,0.101431,0.688739,0.036302
2022-09-26,1748685,224096,0.128151,0.428736,0.064187
2022-09-27,2083088,583030,0.279887,0.340103,0.059207
2022-09-28,3625525,353875,0.097607,0.121512,0.022436
2022-09-29,2006063,286200,0.142668,0.37072,0.037103
2022-09-30,1633060,391900,0.239979,0.295943,0.029781
2022-10-03,1049472,256000,0.243932,0.46875,0.03501
2022-10-04,1183181,270063,0.228252,0.469287,0.080643
2022-10-05,1915788,517416,0.27008,0.079346,0.090264
2022-10-06,3576509,858500,0.240039,0.471753,0.0325
2022-10-07,2353152,552600,0.234834,0.233442,0.146054
2022-10-11,4091717,852969,0.208462,0.127789,0.05475
2022-10-12,2128028,396979,0.186548,0.163366,0.139809
2022-10-13,2152927,407371,0.189217,0.137297,0.096342
2022-10-14,2736131,806090,0.294609,0.507631,0.082718
2022-10-17,2817024,536263,0.190365,0.596629,0.081739
2022-10-18,2065999,259035,0.12538,0.505881,0.035225
2022-10-19,1603227,253160,0.157907,0.240773,0.059963
2022-10-20,2191777,650450,0.296768,0.604182,0.081604
2022-10-21,1757458,193398,0.110044,0.305329,0.101287
2022-10-24,1094257,152000,0.138907,0.328947,0.012761
2022-10-25,1402579,301761,0.215147,0.058755,0.025758
2022-10-26,715288,125250,0.175104,0.279194,0.029636
2022-10-27,792973,179308,0.226121,0.173026,0.038423
2022-10-28,1041337,240034,0.230506,0.212678,0.02345
2022-10-31,604562,215205,0.355968,0.120815,0.073503
2022-11-01,445192,113626,0.255229,0.686463,0.075944
2022-11-02,2074612,461000,0.22221,0.247239,0.035063
2022-11-03,1366185,268528,0.196553,0.368483,0.088583
2022-11-04,3162215,618000,0.195433,0.597087,0.055369
2022-11-07,2020743,347486,0.17196,0.697041,0.060733
2022-11-08,4280479,2244735,0.524412,0.371512,0.030785
2022-11-09,3608231,555929,0.154072,0.406527,0.051936
2022-11-10,3887619,755130,0.19424,0.389337,0.070927
2022-11-11,3323036,482379,0.145162,0.10401,0.048097
2022-11-14,1628758,211363,0.129769,0.223738,0.039419
2022-11-15,1210825,178938,0.147782,0.245895,0.048897
2022-11-16,1291066,223207,0.172886,0.569718,0.01283
2022-11-17,2527947,629247,0.248916,0.570523,0.02618
2022-11-18,1672820,246413,0.147304,0.075219,0.0235
2022-11-21,755674,94525,0.125087,0.135541,0.040676
2022-11-22,697747,145624,0.208706,0.478458,0.008933
2022-11-23,1261712,316015,0.250465,0.844897,0.019807
2022-11-24,1066748,171185,0.160474,0.198616,0.018515
2022-11-25,952900,149033,0.156399,0.214718,0.010483
2022-11-28,745307,159950,0.21461,0.25633,0.024647
2022-11-29,2096008,527210,0.251531,0.477779,0.014466
2022-11-30,1068895,186456,0.174438,0.037537,0.022254
2022-12-01,952466,203943,0.214121,0.47047,0.042593
2022-12-02,1324273,530961,0.400945,0.133774,0.041707
2022-12-05,879555,157000,0.178499,0.171975,0.043357
2022-12-06,1256458,356295,0.283571,0.058255,0.017922
2022-12-07,1666403,291187,0.17474,0.223008,0.059973
2022-12-08,679582,109000,0.160393,0.074954,0.089939
2022-12-09,473171,90323,0.190889,,0.054942
