date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-27,43215,36000,0.833044,0.111111,0.0
2022-06-28,26220,21020,0.801678,0.0,0.0
2022-06-29,26000,23000,0.884615,0.434783,0.0
2022-06-30,56839,46000,0.809303,0.021739,0.009311
2022-07-01,45721,33212,0.726406,0.0,0.0
2022-07-04,34680,29000,0.836217,0.137931,0.0
2022-07-05,41168,31000,0.753012,0.032258,0.0
2022-07-06,18254,16254,0.890435,0.0,0.0
2022-07-07,20030,16030,0.8003,0.000686,0.031192
2022-07-08,8078,6021,0.745358,0.166085,0.0
2022-07-11,13201,13200,0.999924,7.6e-05,0.0
2022-07-12,23551,22051,0.936308,0.045349,0.0
2022-07-13,13362,11351,0.849499,0.0,0.0
2022-07-14,9325,9000,0.965147,0.055556,0.0
2022-07-15,16584,12000,0.723589,1.333333,0.0
2022-07-18,21001,21000,0.999952,0.009524,0.0
2022-07-19,10348,8348,0.806726,0.023958,0.0
2022-07-20,4200,0,0.0,,0.0
2022-07-21,18286,16286,0.890627,0.430185,0.0
2022-07-22,8700,8000,0.91954,0.01475,0.057471
2022-07-25,5118,0,0.0,,0.0
2022-07-26,28006,23000,0.821253,0.0,0.0
2022-07-27,7020,0,0.0,,0.0
2022-07-28,10012,8000,0.799041,0.25,0.0
2022-07-29,6008,0,0.0,,0.0
2022-08-01,200,0,0.0,,0.0
2022-08-02,11300,11190,0.990265,0.0,0.0
2022-08-03,1000,0,0.0,,0.0
2022-08-04,5021,0,0.0,,0.0
2022-08-05,25147,22142,0.880503,0.0,0.0
2022-08-08,20820,17500,0.840538,0.057143,0.0
2022-08-09,22256,19000,0.853702,0.0,0.0
2022-08-10,54429,46900,0.861673,0.021322,0.009203
2022-08-11,44000,32000,0.727273,0.0,0.011905
2022-08-12,36604,25000,0.682985,0.0,0.0
2022-08-15,50156,42000,0.837387,0.0,0.0
2022-08-16,15599,15583,0.998974,0.0,0.0
2022-08-17,53563,36010,0.672292,0.08331,0.0
2022-08-18,24652,22000,0.892423,0.0,0.0
2022-08-19,119433,77000,0.644713,0.506494,0.00457
2022-08-22,79368,54950,0.692345,0.0,0.0
2022-08-23,8690,8609,0.990679,0.121385,0.0
2022-08-24,21351,20351,0.953164,0.0,0.0
2022-08-25,28015,28000,0.999465,0.037464,0.017848
2022-08-26,15069,14035,0.931382,0.07125,0.0
2022-08-29,32266,25000,0.774809,0.04,0.0
2022-08-30,9057,9052,0.999448,0.110473,0.0
2022-08-31,21189,18000,0.849497,,0.0
2022-09-02,11000,6000,0.545455,0.0,0.0
2022-09-05,15070,14000,0.928998,0.071429,0.0
2022-09-06,9071,9071,1.0,0.227759,0.0
2022-09-07,12359,12358,0.999919,0.0,0.0
2022-09-08,12067,11000,0.911577,0.054545,0.0
2022-09-12,142001,106099,0.747171,0.01885,0.011194
2022-09-13,27180,27000,0.993377,0.0,0.018396
2022-09-14,28113,25000,0.889268,0.2,0.0
2022-09-15,47576,39800,0.836556,0.025126,0.0
2022-09-16,18413,15381,0.835334,,0.0
