date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-05,483084,200000,0.414007,0.005,0.102229
2022-07-06,281099,124995,0.444665,0.136005,0.096048
2022-07-07,278939,90000,0.322651,0.133333,0.053976
2022-07-08,298247,87000,0.291705,0.206897,0.022382
2022-07-11,148750,45900,0.308571,1.459695,0.06574
2022-07-12,342549,100505,0.293403,0.068852,0.092595
2022-07-13,184523,99000,0.536518,0.010101,0.062757
2022-07-14,194192,71850,0.369995,0.055672,0.027586
2022-07-15,442993,147000,0.331834,0.619048,0.050568
2022-07-18,560658,370000,0.659939,0.603243,0.043082
2022-07-19,1852110,319200,0.172344,0.592043,0.030171
2022-07-20,1582905,273000,0.172468,0.161172,0.03083
2022-07-21,748075,207000,0.27671,0.091787,0.066573
2022-07-22,438462,145020,0.330747,0.117225,0.085474
2022-07-25,272107,90165,0.331359,0.239406,0.061793
2022-07-26,534750,110750,0.207106,0.13544,0.066483
2022-07-27,274331,72000,0.262457,0.138889,0.035199
2022-07-28,225226,92300,0.409811,0.086674,0.0175
2022-07-29,254343,96000,0.377443,0.260417,0.018682
2022-08-01,275663,127720,0.463319,0.00783,0.014325
2022-08-02,513805,155308,0.30227,0.296186,0.019188
2022-08-03,591734,183000,0.309261,0.076503,0.018769
2022-08-04,222993,86210,0.386604,0.708688,0.085653
2022-08-05,264066,128010,0.484765,0.007812,0.038775
2022-08-08,137094,56000,0.408479,0.482143,0.044969
2022-08-09,154466,94000,0.608548,0.12766,0.110233
2022-08-10,117460,66000,0.561893,0.0,0.094595
2022-08-11,161495,88990,0.551039,0.067423,0.029202
2022-08-12,114022,58000,0.508674,0.12069,0.03398
2022-08-15,98491,48000,0.487354,0.0625,0.067919
2022-08-16,183436,97000,0.528795,0.278351,0.061969
2022-08-17,128039,59000,0.460797,0.186441,0.108871
2022-08-18,130124,106000,0.814608,0.415094,0.028659
2022-08-19,289899,162000,0.558815,0.419753,0.106884
2022-08-22,285060,102000,0.357819,0.058824,0.062852
2022-08-23,217294,105010,0.483262,,0.063696
2023-09-06,219580,89000,0.405319,0.0,0.120143
2023-09-07,155390,55246,0.355531,0.0,0.165267
2023-09-08,162504,67000,0.412298,0.194328,0.126248
2023-09-11,286783,81581,0.284469,0.171609,0.043287
2023-09-12,181963,56500,0.310503,0.371681,0.05053
2023-09-13,727168,237350,0.326403,0.95218,0.053011
2023-09-14,1171195,215245,0.183782,0.153314,0.102757
2023-09-15,519370,107309,0.206614,0.260929,0.155362
2023-09-18,284081,87000,0.306251,0.137931,0.041025
2023-09-19,188495,80000,0.424414,0.1125,0.062754
2023-09-20,222972,76000,0.34085,0.394737,0.049483
2023-09-21,270013,67270,0.249136,0.014865,0.109573
2023-09-22,179267,83000,0.462997,0.120482,0.177024
2023-09-25,82394,45000,0.546156,0.644444,0.073871
2023-09-26,86944,46000,0.529076,0.456522,0.138351
2023-09-27,126564,52007,0.410915,0.115369,0.092993
2023-09-28,110701,37055,0.33473,0.053974,0.05224
2023-10-02,156235,76000,0.486447,0.039474,0.127905
2023-10-03,141710,60550,0.427281,0.01569,0.062252
2023-10-04,236629,67801,0.286529,0.199525,0.155353
2023-10-05,292562,111000,0.379407,0.440721,0.126744
2023-10-06,146123,52030,0.35607,0.57659,0.046191
2023-10-11,236438,75245,0.318244,0.239219,0.025589
2023-10-12,143669,77020,0.536093,0.587055,0.135651
2023-10-13,687236,182200,0.26512,0.170143,0.096015
2023-10-16,287423,77000,0.267898,0.233766,0.10033
2023-10-17,269171,93930,0.34896,0.043117,0.13886
2023-10-18,262346,77000,0.293506,0.0,0.132644
2023-10-19,100548,60000,0.59673,0.35,0.055614
2023-10-20,240955,51100,0.212073,0.039139,0.101996
2023-10-23,206409,98000,0.474785,0.265306,0.130044
2023-10-24,311254,120000,0.385537,0.308333,0.035952
2023-10-25,247069,83356,0.337379,0.122319,0.049093
2023-10-26,244389,101000,0.413276,0.0,0.144743
2023-10-27,192803,133070,0.690186,0.150297,0.163075
2023-10-30,139078,61440,0.441766,0.679281,0.128294
2023-10-31,489111,152000,0.310768,0.059204,0.101844
2023-11-01,605548,139000,0.229544,0.258993,0.028758
2023-11-02,447984,137204,0.30627,0.247806,0.02984
2023-11-03,320418,175009,0.54619,0.485689,0.035846
2023-11-06,1220487,300207,0.245973,0.755129,0.048442
2023-11-07,1211115,152085,0.125574,0.085479,0.066642
2023-11-08,470381,162000,0.344402,0.148148,0.024063
2023-11-09,283916,102900,0.362431,0.204665,0.028009
2023-11-10,635623,187652,0.295225,0.394379,0.02946
2023-11-13,1300822,266580,0.204932,0.116254,0.005781
2023-11-14,863678,180010,0.208423,0.266541,0.015268
2023-11-15,502389,77359,0.153982,0.995463,0.002775
2023-11-16,2010778,567940,0.282448,0.237701,0.035931
2023-11-17,3967050,339385,0.085551,0.506799,0.004271
2023-11-20,2695667,431297,0.159996,0.106641,0.048573
2023-11-21,859198,152000,0.176909,0.132237,0.007921
2023-11-22,971761,153000,0.157446,0.379739,0.012097
2023-11-23,831175,153626,0.18483,0.285323,0.019464
2023-11-24,885373,161390,0.182285,0.058845,0.018314
2023-11-27,511177,216000,0.422554,0.227778,0.012431
2023-11-28,342697,192000,0.560262,0.145573,0.006738
2023-11-29,272806,96320,0.353071,0.11441,0.008811
2023-11-30,181753,88000,0.484174,0.193182,0.051391
2023-12-01,255214,91096,0.35694,0.098017,0.035206
2023-12-04,196053,82904,0.422865,0.50661,0.067546
2023-12-05,315925,102218,0.323551,0.080974,0.04105
2023-12-06,166746,70000,0.4198,0.385714,0.045315
2023-12-07,190601,65065,0.341368,0.51487,0.045509
2023-12-08,299446,151042,0.504405,0.125793,0.022737
2023-12-11,182956,112000,0.612169,0.142857,0.002988
2023-12-12,170797,81400,0.476589,0.02457,0.003225
2023-12-13,153404,59000,0.384605,0.033898,0.014079
2023-12-14,165999,58000,0.3494,0.0,0.017317
2023-12-15,196529,56100,0.285454,0.0,0.005667
2023-12-18,422653,124022,0.293437,,0.020006
