date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-12-06,2367503,430131,0.181681,0.109281,0.161585
2022-12-07,2007962,502895,0.25045,0.164993,0.246311
2022-12-08,1061594,199135,0.187581,0.100434,0.194048
2022-12-09,1137214,296605,0.260817,0.397836,0.196886
2022-12-12,657588,119871,0.182289,0.334526,0.135107
2022-12-13,917044,261000,0.28461,0.007663,0.306898
2022-12-14,847802,315009,0.37156,0.085978,0.165667
2022-12-15,651956,124978,0.191697,0.303253,0.231035
2022-12-16,567127,205990,0.363217,0.373805,0.26366
2022-12-19,441677,97500,0.22075,0.176892,0.223195
2022-12-20,841057,176888,0.210316,0.238134,0.183001
2022-12-21,1058788,353996,0.334341,0.25176,0.160716
2022-12-22,1717114,205424,0.119633,0.147826,0.2118
2022-12-23,431599,67015,0.155271,2.581437,0.173077
2022-12-26,429977,171101,0.397931,0.359507,0.272733
2022-12-27,1042194,484773,0.465147,0.247549,0.299128
2022-12-28,1509682,402868,0.266856,0.250678,0.228809
2022-12-29,738936,164065,0.222029,0.024381,0.194571
2022-12-30,380698,120100,0.315473,0.482723,0.334128
2023-01-03,1068746,278498,0.260584,0.103448,0.198422
2023-01-04,399093,152000,0.380864,0.296888,0.301859
2023-01-05,990547,170028,0.171651,0.353112,0.18417
2023-01-06,757985,283011,0.373373,0.045935,0.218289
2023-01-09,792932,493015,0.621762,0.17038,0.345013
2023-01-10,645538,169000,0.261797,,0.20785
