date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-16,1836137,414000,0.225473,0.152174,0.149389
2022-02-17,5401898,2052571,0.379972,0.001959,0.106859
2022-02-18,4268890,1874933,0.439209,0.002667,0.139345
2022-02-21,5161330,2038905,0.395035,0.158458,0.189639
2022-02-22,4139615,1702049,0.411161,0.209923,0.159395
2022-02-23,9882002,4328186,0.437987,0.106011,0.272352
2022-02-24,8198227,2472700,0.301614,0.0,0.149291
2022-02-25,4354567,1286540,0.295446,0.018033,0.149265
2022-03-01,7748329,2944000,0.379953,0.065217,0.149148
2022-03-02,3906324,1433012,0.366844,0.040478,0.104282
2022-03-03,3465960,1340966,0.386896,0.026175,0.062838
2022-03-04,3458326,1284800,0.371509,0.003892,0.093009
2022-03-07,6212860,1910620,0.307527,0.234458,0.129729
2022-03-08,4967512,847253,0.170559,0.196069,0.184411
2022-03-09,3421837,1479050,0.432239,0.195885,0.084541
2022-03-10,3133363,958484,0.305896,0.155454,0.093411
2022-03-11,2095035,1032285,0.492729,0.102685,0.187982
2022-03-14,5483649,2649126,0.483095,0.246164,0.194328
2022-03-15,4484135,759100,0.169286,0.147543,0.054531
2022-03-16,4843545,2075700,0.42855,0.060255,0.205002
2022-03-17,8349776,2509210,0.300512,0.106807,0.073205
2022-03-18,4454973,2126426,0.477315,0.009405,0.1592
2022-03-21,2972369,1310328,0.440836,0.009692,0.142299
2022-03-22,2759002,874640,0.317013,0.197224,0.102609
2022-03-23,2875497,1139401,0.396245,0.059006,0.042704
2022-03-24,2252724,1084800,0.48155,0.356748,0.134414
2022-03-25,3627316,1592000,0.438892,0.047739,0.127066
2022-03-28,4235274,1131900,0.267255,0.000883,0.110789
2022-03-29,2481665,960613,0.387084,,0.176928
2023-10-18,977039,377055,0.385916,0.026521,0.058191
2023-10-19,887550,353266,0.398024,0.228949,0.159243
2023-10-20,847466,452070,0.533437,0.026547,0.093133
2023-10-23,726112,378765,0.521634,0.063364,0.152693
2023-10-24,728418,324000,0.4448,0.002778,0.079043
2023-10-25,655832,393000,0.599239,0.022901,0.192733
2023-10-26,602817,225175,0.373538,0.003171,0.110614
2023-10-27,729662,521000,0.714029,0.712092,0.212069
2023-10-30,969871,538945,0.555687,0.011133,0.241373
2023-10-31,1075356,524180,0.487448,0.0,0.101496
2023-11-01,2194663,1375360,0.626684,0.023455,0.119424
2023-11-02,1484599,888350,0.598377,0.0,0.175717
2023-11-03,1744896,1132000,0.648749,0.008834,0.231556
2023-11-06,1313491,792050,0.603011,0.020201,0.177391
2023-11-07,464945,272426,0.585932,0.20556,0.22761
2023-11-08,912898,438252,0.480067,0.0,0.165167
2023-11-09,923237,390000,0.422427,0.202564,0.250613
2023-11-10,604857,414045,0.684534,0.106269,0.074753
2023-11-13,1120649,754368,0.673153,0.0,0.075228
2023-11-14,1048334,369024,0.35201,0.17343,0.101181
2023-11-15,2777915,1425666,0.513214,0.085796,0.139274
2023-11-16,1192838,598145,0.501447,0.15849,0.08074
2023-11-17,1737835,995220,0.572678,0.02311,0.12524
2023-11-20,1438382,695020,0.483196,0.116543,0.137404
2023-11-21,2848399,1645000,0.577517,0.07234,0.072976
2023-11-22,1228784,651006,0.529797,0.0,0.096518
2023-11-23,1188317,630065,0.530216,0.271401,0.136607
2023-11-24,998605,648153,0.649058,0.038571,0.052235
2023-11-27,594257,229028,0.385402,0.056762,0.119567
2023-11-28,1059623,776938,0.733221,0.035044,0.142105
2023-11-29,842119,479000,0.568803,0.133612,0.180677
2023-11-30,1833044,745000,0.406428,0.006711,0.20654
2023-12-01,1417794,701250,0.494606,0.071875,0.148054
2023-12-04,2279764,1590001,0.697441,0.171698,0.215027
2023-12-05,1711377,829001,0.484406,0.143546,0.277313
2023-12-06,2605891,914097,0.350781,0.0,0.190692
2023-12-07,1064493,538192,0.505585,0.113342,0.226533
2023-12-08,1641292,340111,0.207222,0.000617,0.072058
2023-12-11,1240419,542101,0.437031,0.0,0.041384
2023-12-12,1360607,614067,0.451318,0.0,0.091451
2023-12-13,987597,486744,0.492857,0.749881,0.0844
2023-12-14,2097158,1318200,0.628565,0.192054,0.192423
2023-12-15,3014660,1808924,0.600042,0.093426,0.306505
2023-12-18,1746842,882449,0.505168,0.320698,0.117162
2023-12-19,1391143,669010,0.480907,0.055966,0.10763
2023-12-20,1654012,1020030,0.6167,0.005882,0.194337
2023-12-21,1327518,800252,0.602818,0.601537,0.156726
2023-12-22,1801132,875001,0.485806,0.0,0.082731
2023-12-25,1367684,500023,0.365598,0.143993,0.093284
2023-12-26,2759419,1253999,0.454443,0.095694,0.174754
2023-12-27,1941762,905179,0.466164,0.0464,0.189436
2023-12-28,1429148,912000,0.638142,0.032178,0.125391
2023-12-29,1069821,566256,0.5293,0.028256,0.14573
2024-01-02,1135558,727000,0.640214,0.030055,0.124627
2024-01-03,1120546,698038,0.622945,0.0,0.260181
2024-01-04,945806,419219,0.44324,0.0,0.101549
2024-01-05,1905111,1364000,0.715969,0.027126,0.28162
2024-01-08,1352290,785918,0.581176,0.173046,0.156435
2024-01-09,1510274,770000,0.509841,0.367532,0.102057
2024-01-10,1260785,488600,0.387536,0.00614,0.267707
2024-01-11,1200603,529155,0.440741,0.000803,0.048575
2024-01-12,948979,519000,0.546904,0.007707,0.061719
2024-01-15,871841,523099,0.599994,0.345891,0.058153
2024-01-16,2417533,950889,0.39333,0.01364,0.237792
2024-01-17,4714586,1397852,0.296495,0.058449,0.181689
2024-01-18,1994044,538072,0.26984,0.0,0.199504
2024-01-19,1810613,673136,0.371772,0.076448,0.218916
2024-01-22,1164049,410363,0.352531,0.090408,0.083118
2024-01-23,780031,368693,0.472665,0.0,0.087363
2024-01-24,734895,397173,0.540449,0.407505,0.062076
2024-01-25,545721,249123,0.456502,,0.228759
