date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-04-14,2645141,219227,0.082879,0.069417,0.114736
2026-04-15,1316596,271671,0.206343,0.168862,0.30779
2026-04-16,1190726,201101,0.168889,3.331256,0.290339
2026-04-17,2380275,424790,0.178463,0.180195,0.394436
2026-04-20,1218352,314695,0.258296,0.054942,0.210835
2026-04-21,2154149,327581,0.15207,0.324936,0.164863
2026-04-22,1828367,134298,0.073452,1.035205,0.182845
2026-04-23,3670552,280790,0.076498,0.129364,0.142381
2026-04-24,2579944,625135,0.242306,0.475424,0.272074
2026-04-27,2081625,481854,0.23148,0.054172,0.514017
2026-04-28,1772136,271235,0.153055,0.601611,0.248857
2026-04-29,2532052,222527,0.087884,0.035951,0.239785
2026-04-30,1272491,122857,0.096548,0.532782,0.172308
2026-05-04,1765388,705462,0.399607,0.746732,0.089229
2026-05-05,2554070,295133,0.115554,1.02324,0.13193
2026-05-06,2129837,171984,0.08075,1.195001,0.312092
2026-05-07,1386237,250650,0.180813,0.03001,0.210089
2026-05-08,1767716,458321,0.259273,0.039885,0.317923
2026-05-11,4401946,1159684,0.263448,0.388589,0.171221
2026-05-12,2750368,307774,0.111903,0.055719,0.11601
2026-05-13,1848898,236195,0.127749,0.519888,0.154621
2026-05-14,1887625,212504,0.112577,0.288658,0.214167
2026-05-15,2223617,621444,0.279474,0.209296,0.181821
2026-05-18,2938309,1096589,0.373204,0.81663,0.078593
2026-05-19,6587907,554866,0.084225,0.030069,0.121252
2026-05-20,2894700,253643,0.087623,0.303064,0.193784
2026-05-21,2265805,392019,0.173015,0.053092,0.168098
2026-05-22,3591453,561669,0.15639,0.096144,0.127388
2026-05-25,3585199,668554,0.186476,0.020365,0.175462
2026-05-26,603855,245834,0.407108,0.066809,0.167312
2026-05-27,619454,188131,0.303705,0.616161,0.123585
2026-05-28,1093239,489528,0.447778,0.280262,0.364712
2026-05-29,1371864,600879,0.438002,0.619086,0.170815
2026-06-01,1304616,488519,0.374454,0.067217,0.144847
2026-06-02,826388,178231,0.215675,0.049879,0.119146
2026-06-03,636648,125823,0.197634,0.002368,0.238824
2026-06-04,683016,82484,0.120764,0.02472,0.165565
2026-06-05,1077200,347575,0.322665,0.056696,0.323549
2026-06-08,930746,155222,0.166772,0.62448,0.156356
2026-06-09,3685973,933577,0.253278,0.114247,0.375191
2026-06-10,2781678,318977,0.114671,0.631607,0.292129
2026-06-11,2674110,387683,0.144976,0.139609,0.302265
2026-06-12,2229052,299441,0.134336,0.816051,0.249745
2026-06-15,3958885,281951,0.07122,,0.265142
