date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-10-28,5080,2000,0.393701,2.0005,0.0
2022-10-31,43001,33000,0.767424,0.001788,0.0
2022-11-01,9130,6000,0.657174,0.833833,0.0
2022-11-02,46079,38077,0.826342,0.131313,0.0
2022-11-03,28075,27075,0.964381,3.7e-05,0.0
2022-11-04,43100,39000,0.904872,0.282051,0.059382
2022-11-07,28152,21000,0.745951,,0.0
2023-09-06,5757,4296,0.746222,0.232775,0.0
2023-09-07,1348,0,0.0,,0.0
2023-09-08,4182,1000,0.23912,1.1,0.0
2023-09-11,9135,7000,0.766284,0.333,0.0
2023-09-12,3335,0,0.0,,0.0
2023-09-13,4104,0,0.0,,0.0
2023-09-14,39268,23224,0.591423,0.344471,0.0
2023-09-15,48000,15000,0.3125,,0.033333
2023-09-19,2000,0,0.0,,0.0
2023-09-20,9000,0,0.0,,0.0
2023-09-21,25001,21000,0.839966,0.0,0.0
2023-09-22,3320,0,0.0,,0.0
2023-09-25,2501,0,0.0,,0.0
2023-09-26,12001,9000,0.749938,0.333333,0.0
2023-09-27,3037,0,0.0,,0.0
2023-09-28,39007,28000,0.71782,0.002714,0.0
2023-10-02,1169,0,0.0,,0.0
2023-10-04,4156,0,0.0,,0.0
2023-10-05,1028,0,0.0,,0.0
2023-10-06,8129,0,0.0,,0.0
2023-10-11,1772,0,0.0,,0.0
2023-10-13,5005,2000,0.3996,1.9675,0.0
2023-10-16,12065,0,0.0,,0.0
2023-10-17,9044,0,0.0,,0.0
2023-10-18,12293,6000,0.488083,0.333333,0.0
2023-10-19,7001,0,0.0,,0.0
2023-10-20,8074,0,0.0,,0.0
2023-10-23,5001,0,0.0,,0.0
2023-10-24,19000,0,0.0,,0.0
2023-10-25,34000,0,0.0,,0.0
2023-10-27,18000,0,0.0,,0.0
2023-10-30,7001,0,0.0,,0.0
2023-10-31,2006,0,0.0,,0.0
2023-11-01,16000,0,0.0,,0.0
2023-11-02,16491,11067,0.671093,,0.0
2023-11-06,44915,32401,0.721385,0.185179,0.0
2023-11-07,67038,29019,0.432874,0.241221,0.0
2023-11-08,11000,0,0.0,,0.0
2023-11-09,15003,0,0.0,,0.0
2023-11-10,73968,22968,0.310513,1.088471,0.0
2023-11-13,130209,33008,0.2535,0.215524,0.0
2023-11-14,100167,14165,0.141414,2.470879,0.0
2023-11-15,142093,38093,0.268085,0.183761,0.0
2023-11-16,164050,50000,0.304785,1.2397,0.0
2023-11-17,563322,85000,0.150891,0.247059,0.0
2023-11-20,235794,76004,0.322332,0.0921,0.004394
2023-11-21,275095,65037,0.236417,0.11146,0.004949
2023-11-22,97347,44966,0.461915,0.155673,0.0
2023-11-23,133288,27000,0.202569,0.111111,0.0
2023-11-24,49561,23401,0.472166,0.213153,0.0
2023-11-27,91940,25380,0.27605,0.669819,0.059102
2023-11-28,38034,17000,0.446969,0.117647,0.029353
2023-11-29,71201,26991,0.379082,0.481642,0.0
2023-11-30,24590,17340,0.705165,0.749712,0.0
2023-12-01,113423,28423,0.250593,0.175914,0.0
2023-12-04,88032,32007,0.363584,0.187459,0.029385
2023-12-05,11163,10000,0.895817,0.2553,0.0
2023-12-06,90447,34553,0.382025,0.723526,0.0
2023-12-07,248038,34038,0.137229,0.352635,0.0
2023-12-08,19205,19204,0.999948,0.048011,0.0
2023-12-11,29098,22088,0.75909,1.584571,0.0
2023-12-12,51849,40986,0.790488,0.00244,0.0
2023-12-13,177100,46000,0.25974,0.26087,0.0
2023-12-14,31302,27828,0.889017,0.0,0.0
2023-12-15,16186,16159,0.998332,0.185964,0.0
2023-12-18,106173,73000,0.687557,,0.0
