date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-06-30,348586,117500,0.337076,0.381285,0.027457
2025-07-01,518705,212100,0.408903,0.183876,0.057062
2025-07-02,222588,106878,0.480161,0.093565,0.05019
2025-07-03,353413,123000,0.348035,0.04065,0.04019
2025-07-04,217462,124002,0.570224,1.008048,0.008266
2025-07-07,660704,154000,0.233085,0.285714,0.009593
2025-07-08,1859995,196373,0.105577,0.379059,0.032851
2025-07-09,281775,143000,0.507497,0.13986,0.016229
2025-07-10,188481,112991,0.599482,0.044251,0.010075
2025-07-11,203887,131409,0.644519,0.166145,0.003137
2025-07-14,177680,59996,0.337663,0.15001,0.027623
2025-07-15,137284,66000,0.480755,0.045455,0.018685
2025-07-16,133515,50150,0.375613,0.159521,0.008287
2025-07-17,187958,108750,0.578587,0.064368,0.021502
2025-07-18,370932,118975,0.320746,0.033621,0.04946
2025-07-21,184144,95000,0.515901,0.494737,0.01529
2025-07-22,309711,171000,0.552128,0.163743,0.040445
2025-07-23,236172,171000,0.724049,0.011696,0.05893
2025-07-24,107793,65996,0.612248,0.090945,0.01962
2025-07-25,102895,61001,0.592847,0.0,0.012843
2025-07-28,252481,131402,0.520443,0.205476,0.036822
2025-07-29,123107,51000,0.414274,0.843137,0.169038
2025-07-30,262875,184000,0.699952,0.483696,0.173152
2025-07-31,252625,120132,0.475535,0.166484,0.099926
2025-08-01,218954,152000,0.69421,0.039474,0.22129
2025-08-04,281997,179000,0.634759,0.223464,0.14548
2025-08-05,367016,186000,0.50679,0.123656,0.079548
2025-08-06,283839,169000,0.595408,0.828396,0.106022
2025-08-07,5531630,611985,0.110634,0.182987,0.115042
2025-08-08,1840678,391000,0.212422,0.913043,0.085299
2025-08-11,4411490,1115003,0.25275,0.344575,0.032936
2025-08-12,2237654,508000,0.227023,0.252071,0.218901
2025-08-13,2074047,720100,0.347196,0.059499,0.172545
2025-08-14,1356442,276000,0.203473,0.068841,0.066153
2025-08-15,929092,345000,0.37133,0.008696,0.1111
2025-08-18,1088695,383001,0.351798,0.942556,0.137361
2025-08-19,1305640,357583,0.273876,0.08921,0.223287
2025-08-20,641843,321041,0.500186,0.146087,0.212078
2025-08-21,445950,234504,0.525853,0.038379,0.089274
2025-08-22,539639,235000,0.435476,0.204255,0.144414
2025-08-25,1130379,689000,0.60953,0.309144,0.150572
2025-08-26,2395996,599011,0.250005,0.794476,0.085437
2025-08-27,2247620,500021,0.222467,0.610774,0.205383
2025-08-28,5307543,1300673,0.245061,0.309228,0.098377
2025-08-29,1726655,319000,0.18475,0.247646,0.151375
2025-09-01,1337406,384103,0.2872,0.364486,0.096484
2025-09-02,1189668,383020,0.321955,0.118662,0.051625
2025-09-03,742795,308000,0.41465,0.568182,0.151537
2025-09-04,1117846,348348,0.311624,0.618186,0.078647
2025-09-05,2681910,1125098,0.419514,0.390338,0.11845
2025-09-08,8795682,1517564,0.172535,0.552677,0.049067
2025-09-09,4581226,744024,0.162407,0.362892,0.047794
2025-09-10,2956647,695407,0.235201,0.059382,0.087053
2025-09-11,2071986,475110,0.229302,,0.031728
