date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-05-05,768237,425777,0.554226,0.159708,0.078383
2022-05-06,4240500,1346000,0.317415,0.022961,0.144343
2022-05-09,1373076,744997,0.542575,0.025299,0.12231
2022-05-10,958341,578070,0.603199,0.013886,0.068071
2022-05-11,1158433,636947,0.549835,0.469443,0.120562
2022-05-12,1316208,772009,0.58654,0.072539,0.115919
2022-05-13,672321,401989,0.597912,0.067156,0.242239
2022-05-16,824304,514000,0.623556,0.048638,0.300031
2022-05-17,387005,268000,0.692498,0.022392,0.217322
2022-05-18,499517,362000,0.7247,,0.102723
