date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-06-21,10963025,6883277,0.627863,0.117733,0.40967
2024-06-24,10790552,6330846,0.586703,0.172019,0.446529
2024-06-25,10215747,4772033,0.467125,0.216278,0.295037
2024-06-26,6487947,3443209,0.530709,0.059513,0.496203
2024-06-27,10895520,4992968,0.458259,0.201083,0.342324
2024-06-28,8992655,3956069,0.439922,0.057904,0.246411
2024-07-01,4114955,2267379,0.551009,0.795188,0.21134
2024-07-02,7791817,4409069,0.565859,0.750098,0.363596
2024-07-03,9957018,5678965,0.570348,0.115123,0.357464
2024-07-04,10489153,5998753,0.571901,0.03234,0.192321
2024-07-05,5806806,3443146,0.59295,0.531076,0.338255
2024-07-08,7216323,4501944,0.623856,0.000222,0.360327
2024-07-09,8013845,4326027,0.539819,0.25442,0.236931
2024-07-10,6593969,3750878,0.568835,0.202916,0.227879
2024-07-11,6357131,4046088,0.636464,0.222636,0.284224
2024-07-12,7178657,4157197,0.579105,0.197373,0.26347
2024-07-15,6900547,3921277,0.568256,0.085343,0.33253
2024-07-16,14965031,5571792,0.372321,0.0,0.44022
2024-07-17,10814143,5437605,0.502823,0.294367,0.446218
2024-07-18,15282762,9533384,0.6238,0.131751,0.40673
2024-07-19,12873844,6599740,0.512647,0.006224,0.323109
2024-07-22,14752235,10410638,0.705699,0.155138,0.315853
2024-07-23,12098547,6685338,0.552574,0.308776,0.540579
2024-07-26,19125311,7219514,0.377485,0.34731,0.435591
2024-07-29,15261206,7369385,0.482884,0.407904,0.459899
2024-07-30,9327192,3461417,0.37111,0.07943,0.301635
2024-07-31,12853371,5814177,0.452346,1.083079,0.395269
2024-08-01,38563858,18195048,0.471816,0.036378,0.338958
2024-08-02,17302045,8092445,0.467716,0.136178,0.240558
2024-08-05,23235645,11489690,0.494486,0.125852,0.378044
2024-08-06,19665827,5650665,0.287334,0.650264,0.333178
2024-08-07,11247121,3824863,0.340075,0.283947,0.338927
2024-08-08,16199961,8705518,0.537379,0.007639,0.414406
2024-08-09,14132568,5665594,0.400889,0.151416,0.29433
2024-08-12,8020819,3797781,0.47349,0.264102,0.588183
2024-08-13,7303115,3965127,0.542936,0.250498,0.332938
2024-08-14,10007971,4781858,0.477805,0.096083,0.332696
2024-08-15,7222419,2498941,0.345998,0.05262,0.246089
2024-08-16,9094346,4230000,0.465124,0.312235,0.383742
2024-08-19,5696760,2702561,0.474403,0.143573,0.335841
2024-08-20,9048335,5191577,0.57376,0.025621,0.390116
2024-08-21,6951027,3141426,0.451937,0.14864,0.366602
2024-08-22,6588087,2930455,0.444811,0.160385,0.286703
2024-08-23,4958157,3124320,0.630137,0.991022,0.505804
2024-08-26,7040027,4604328,0.654021,0.014769,0.256288
2024-08-27,13124210,8320980,0.634018,0.090735,0.292288
2024-08-28,8144465,4181235,0.513384,,0.426776
