date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-25,55030,50000,0.908595,0.28,0.089948
2022-07-26,42008,22000,0.52371,0.181818,0.071408
2022-07-27,51226,41000,0.800375,0.0,0.066334
2022-07-28,147001,85000,0.578227,0.141176,0.029197
2022-07-29,137003,112999,0.824792,0.097346,0.039999
2022-08-01,94030,79000,0.840157,0.265823,0.048187
2022-08-02,47854,36000,0.752288,0.0,0.087821
2022-08-03,105005,62000,0.590448,1.822565,0.019736
2022-08-04,306039,140000,0.457458,0.207143,0.084759
2022-08-05,137337,92000,0.669885,0.119565,0.059158
2022-08-08,433774,210000,0.484123,0.195238,0.05633
2022-08-09,171015,105990,0.61977,0.0,0.08389
2022-08-10,59014,48000,0.813366,0.104167,0.09257
2022-08-11,91526,65001,0.710192,0.076922,0.058466
2022-08-12,72040,52000,0.721821,5.730769,0.015863
2022-08-15,415169,221000,0.532313,0.0,0.016659
2022-08-16,153009,96000,0.627414,0.15625,0.062496
2022-08-17,129463,89000,0.687455,0.43818,0.078385
2022-08-18,2355771,441002,0.187201,0.630383,0.037755
2022-08-19,859493,380890,0.443157,0.0,0.040782
2022-08-22,211049,93000,0.440656,0.064516,0.050886
2022-08-23,100102,65000,0.649338,0.138462,0.047018
2022-08-24,150000,78000,0.52,0.038462,0.05
2022-08-25,86699,73000,0.841994,0.0,0.091803
2022-08-26,87028,60000,0.689433,0.183333,0.057947
2022-08-29,171009,116000,0.678327,0.0,0.013698
2022-08-30,62012,40000,0.645036,0.05,0.089978
2022-08-31,180302,128000,0.70992,0.21875,0.135377
2022-09-01,166012,87000,0.524059,0.0,0.066896
2022-09-02,81205,54000,0.664984,0.055556,0.083326
2022-09-05,84563,51000,0.603101,0.196078,0.026487
2022-09-06,123104,66000,0.536132,0.0,0.084786
2022-09-07,119471,65000,0.544065,0.030769,0.061372
2022-09-08,149217,108001,0.723785,0.009259,0.112598
2022-09-12,203408,138000,0.678439,0.144928,0.105595
2022-09-13,1266219,642000,0.507021,0.0919,0.040302
2022-09-14,1064540,336000,0.315629,0.008929,0.07669
2022-09-15,799371,432000,0.540425,0.104167,0.084488
2022-09-16,608101,291301,0.479034,0.325763,0.082207
2022-09-19,919585,392000,0.426279,0.035717,0.04032
2022-09-20,620930,301000,0.484757,0.166279,0.135313
2022-09-21,356407,162000,0.454537,0.030864,0.100272
2022-09-22,372333,223000,0.598926,0.0,0.134355
2022-09-23,347880,188000,0.540416,0.335106,0.093912
2022-09-26,451083,201000,0.445594,0.039801,0.067129
2022-09-27,267617,149000,0.556766,0.315436,0.109909
2022-09-28,232119,110002,0.473903,0.072726,0.185844
2022-09-29,158224,112000,0.707857,0.008929,0.121124
2022-09-30,259218,150000,0.578664,0.033333,0.157
2022-10-03,131320,70000,0.533049,0.314286,0.032709
2022-10-04,302051,176000,0.582683,0.056818,0.224582
2022-10-05,90032,56000,0.622001,0.0,0.085676
2022-10-06,87393,75002,0.858215,0.479987,0.128818
2022-10-07,190027,129263,0.680235,0.015472,0.174625
2022-10-11,280531,158000,0.563218,0.056962,0.086012
2022-10-12,298008,87000,0.291938,1.275862,0.114859
2022-10-13,362066,219000,0.604862,0.013699,0.337675
2022-10-14,87073,68000,0.780954,0.073529,0.092019
2022-10-17,188017,68000,0.361669,0.102941,0.233908
2022-10-18,69006,54002,0.78257,0.333321,0.163918
2022-10-19,90009,68000,0.75548,,0.166646
