date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-12-28,991040,498999,0.50351,0.0,0.060156
2022-12-29,759114,454000,0.598066,0.013216,0.088719
2022-12-30,618109,408000,0.660078,0.039216,0.074266
2023-01-03,570231,287425,0.50405,0.010438,0.044132
2023-01-04,432516,254000,0.587262,0.074803,0.091838
2023-01-05,311473,210000,0.674216,0.019048,0.036576
2023-01-06,552717,248000,0.448693,0.383065,0.058027
2023-01-09,684202,299000,0.437005,0.12709,0.061732
2023-01-10,412759,278001,0.673519,,0.148545
2023-01-12,1545827,679000,0.439247,0.275405,0.088558
2023-01-13,1152354,433000,0.375753,0.011547,0.136629
2023-01-16,524459,372000,0.709302,0.051548,0.040376
2023-01-17,1027260,743000,0.723283,0.002692,0.053917
2023-01-30,537590,336000,0.625012,0.0625,0.050401
2023-01-31,454193,255000,0.561435,0.0,0.082861
2023-02-01,927650,579000,0.624158,0.164076,0.082353
2023-02-02,1234730,630000,0.510233,0.104762,0.166879
2023-02-03,869252,444557,0.511425,0.002249,0.180419
2023-02-06,870026,441000,0.506881,0.092971,0.105459
2023-02-07,826432,406000,0.491268,0.022167,0.073634
2023-02-08,2692812,1140000,0.423349,,0.035667
