date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-11,115725,66000,0.570318,0.166652,0.033068
2022-03-14,275180,163000,0.59234,0.24546,0.02639
2022-03-15,291731,104900,0.359578,0.085796,0.038942
2022-03-16,167017,88997,0.532862,0.078654,0.029422
2022-03-17,708124,384000,0.542278,0.164062,0.04634
2022-03-18,385702,241124,0.625156,0.199026,0.06225
2022-03-21,833310,320984,0.385192,0.009346,0.013422
2022-03-22,1124765,364999,0.324511,0.145206,0.029568
2022-03-23,1101642,570000,0.517409,0.140351,0.021055
2022-03-24,2235847,1459869,0.652938,0.093844,0.021126
2022-03-25,1395156,442384,0.317086,0.181851,0.043994
2022-03-28,1031062,585000,0.567376,0.112821,0.034332
2022-03-29,710206,296980,0.41816,0.067345,0.07577
2022-03-30,470255,276993,0.589027,0.068594,0.030559
2022-03-31,244454,150048,0.613809,0.18662,0.085796
2022-04-01,211208,72952,0.345404,0.150784,0.091676
2022-04-06,141062,51000,0.361543,0.098039,0.036676
2022-04-07,316325,181000,0.572196,0.027624,0.06522
2022-04-08,151866,109000,0.717738,0.027523,0.070968
2022-04-11,267593,146001,0.545608,0.171232,0.091497
2022-04-12,391219,179000,0.457544,0.055866,0.165357
2022-04-13,239142,156000,0.652332,0.128205,0.099371
2022-04-14,169063,121001,0.715715,0.107437,0.040422
2022-04-15,220457,144000,0.653189,0.0,0.048792
2022-04-18,91960,67999,0.739441,0.147061,0.071536
2022-04-19,99198,70004,0.7057,0.128564,0.036074
2022-04-20,42635,34000,0.797467,0.058824,0.039858
2022-04-21,113296,84002,0.741438,0.202376,0.047965
2022-04-22,79321,61001,0.76904,0.147539,0.124673
2022-04-25,246495,124003,0.503065,,0.049632
2025-11-24,1993969,352301,0.176683,0.169103,0.172249
2025-11-25,4546805,1937042,0.426023,0.420694,0.244658
2025-11-26,6182150,524477,0.084837,0.620513,0.163873
2025-11-27,7207881,2268393,0.31471,0.188511,0.072563
2025-11-28,17586869,1574639,0.089535,0.15657,0.202555
2025-12-01,4802017,422949,0.088077,0.413951,0.144476
2025-12-02,4681057,364383,0.077842,0.601433,0.173904
2025-12-03,3046088,1221775,0.401096,0.636986,0.06223
2025-12-04,10788789,809431,0.075025,0.008747,0.177585
2025-12-05,1219577,1002009,0.821604,0.326396,0.007771
2025-12-08,10051672,585728,0.058272,0.194387,0.110619
2025-12-09,8904216,1809300,0.203196,1.106247,0.074594
2025-12-10,16733071,620069,0.037056,0.610885,0.061877
2025-12-11,10650583,3103944,0.291434,0.815264,0.086009
2025-12-12,16590889,1096265,0.066076,0.529254,0.085959
2025-12-15,11502682,1847882,0.160648,0.768624,0.124582
2025-12-16,25768432,729802,0.028322,0.121892,0.108922
2025-12-17,14044611,447301,0.031849,0.293567,0.161772
2025-12-18,11723531,499174,0.042579,0.394672,0.135956
2025-12-19,12041671,829615,0.068895,0.161521,0.169364
2025-12-22,1513580,348309,0.230123,0.06322,0.053432
2025-12-23,1050988,358001,0.340633,0.170388,0.115306
2025-12-24,1333633,471971,0.353899,0.068061,0.035143
2025-12-26,1403767,322053,0.229421,0.12203,0.035095
2025-12-29,837270,135211,0.16149,0.436237,0.039098
2025-12-30,1460958,296988,0.203283,0.340004,0.014246
2025-12-31,952044,152263,0.159933,0.447344,0.056139
2026-01-02,885172,210765,0.238106,0.182668,0.01884
2026-01-05,910909,149460,0.164078,0.040145,0.027228
2026-01-06,1062522,218969,0.206084,0.278747,0.008753
2026-01-07,7416028,489322,0.065982,0.026772,0.183807
2026-01-08,5374800,512545,0.095361,0.475812,0.171992
2026-01-09,3418551,422795,0.123677,0.113672,0.178542
2026-01-12,6134562,609771,0.099399,1.617676,0.136171
2026-01-13,6632945,452249,0.068182,0.392549,0.215153
2026-01-14,4912593,306514,0.062394,0.314824,0.190676
2026-01-15,3288223,861658,0.262044,0.019351,0.266716
2026-01-16,6850634,579224,0.08455,0.240518,0.129394
2026-01-19,9207139,1287386,0.139825,0.340279,0.114753
2026-01-20,11059730,600506,0.054297,0.352904,0.131629
2026-01-21,11024817,534317,0.048465,0.214114,0.12954
2026-01-22,7232663,435490,0.060212,0.98414,0.108702
2026-01-23,5185402,453328,0.087424,0.602511,0.072396
2026-01-26,4040635,298692,0.073922,0.755896,0.077086
2026-01-27,5334500,1726712,0.323688,0.737139,0.084317
2026-01-28,10579934,690963,0.065309,0.183542,0.134324
2026-01-29,12822352,1008464,0.078649,0.227297,0.185178
2026-01-30,8403199,455497,0.054205,0.13392,0.054812
2026-02-02,5247870,222041,0.042311,0.863804,0.148914
2026-02-03,7211951,341924,0.047411,0.176147,0.113634
2026-02-04,7955777,565555,0.071087,0.208369,0.118359
2026-02-05,1152873,319285,0.276947,0.095325,0.124732
2026-02-06,1228870,382010,0.310863,0.126444,0.078845
2026-02-09,831071,238074,0.286466,0.114754,0.050262
2026-02-10,965741,193068,0.199917,0.205845,0.035407
2026-02-11,631202,244652,0.387597,0.306505,0.107439
2026-02-23,942949,192049,0.203668,0.481971,0.051006
2026-02-24,1245126,246143,0.197685,0.315528,0.014187
2026-02-25,1022091,173320,0.169574,0.176137,0.030606
2026-02-26,1299983,193129,0.148563,0.076923,0.020194
2026-03-02,1457785,246499,0.169091,0.501223,0.045877
2026-03-03,1742761,140460,0.080596,0.230749,0.080537
2026-03-04,1405294,175503,0.124887,0.462471,0.006183
2026-03-05,7135849,752103,0.105398,0.088101,0.229206
2026-03-06,6282990,522390,0.083144,0.159373,0.221572
2026-03-09,2588115,377005,0.145668,0.632493,0.122632
2026-03-10,3997251,549505,0.137471,1.491249,0.156874
2026-03-11,6768599,395144,0.058379,0.080221,0.232204
2026-03-12,627419,242436,0.386402,0.0,0.058487
2026-03-13,462920,199908,0.431841,0.025727,0.050127
2026-03-16,257139,112294,0.436705,,0.059067
