date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-05-07,4679039,392217,0.083824,0.071529,0.038856
2025-05-08,1629445,199000,0.122127,1.10603,0.079149
2025-05-09,1939023,258635,0.133384,0.680496,0.04818
2025-05-12,1910678,370000,0.193649,0.324054,0.045221
2025-05-13,904572,149050,0.164774,0.060047,0.037088
2025-05-14,1208989,261100,0.215966,0.366905,0.051483
2025-05-15,2848829,276601,0.097093,0.032538,0.019843
2025-05-16,942421,171629,0.182115,0.344516,0.062988
2025-05-19,708303,141333,0.199537,0.046627,0.035771
2025-05-20,435568,202000,0.463762,0.529703,0.08191
2025-05-21,6897437,1342676,0.194663,0.756229,0.033999
2025-05-22,7582951,555094,0.073203,0.028824,0.040674
2025-05-23,1632836,243000,0.148821,0.016461,0.047911
2025-05-26,839398,155885,0.18571,0.366764,0.053309
2025-05-27,1491680,266200,0.178457,0.018783,0.031223
2025-05-28,949423,222100,0.233932,0.144079,0.041167
2025-05-29,676741,143050,0.211381,0.258651,0.036126
2025-06-02,514125,174025,0.338488,0.028732,0.166893
2025-06-03,314746,120000,0.38126,,0.095935
