date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-03-31,956610,684949,0.716017,0.01752,0.107566
2026-04-01,315756,164100,0.519705,0.304692,0.134971
2026-04-02,275065,116129,0.422187,0.008775,0.269263
2026-04-07,383617,245519,0.640011,0.026992,0.315497
2026-04-08,439226,279000,0.635208,0.430108,0.03254
2026-04-09,512752,178157,0.347453,0.202069,0.124849
2026-04-10,248615,136868,0.550522,0.519186,0.175772
2026-04-13,434123,264371,0.608977,0.022695,0.195121
2026-04-14,393930,235059,0.596702,0.021271,0.251744
2026-04-15,210500,130124,0.618166,0.261289,0.23867
2026-04-16,349925,156800,0.448096,0.019133,0.172746
2026-04-17,221595,116125,0.524042,,0.19414
