date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-03-18,2283423,316011,0.138394,0.94203,0.111383
2025-03-19,13267865,4140091,0.312039,0.954098,0.059759
2025-03-20,26547541,1682995,0.063396,0.664415,0.04663
2025-03-21,21068818,749572,0.035577,0.324531,0.09627
2025-03-24,10646768,3790842,0.356056,0.822433,0.045496
2025-03-25,60241140,5206294,0.086424,0.633276,0.077215
2025-03-26,46245948,2571209,0.055599,0.603282,0.145403
2025-03-27,34247220,1532876,0.044759,1.324666,0.069672
2025-03-28,48316977,10477833,0.216856,0.97006,0.060655
2025-03-31,146434510,4479149,0.030588,0.381236,0.098453
2025-04-01,53802262,9887918,0.183783,0.969882,0.05309
2025-04-02,89206927,6377451,0.071491,0.008311,0.168243
2025-04-07,622416,226599,0.364064,2.694438,0.012826
2025-04-08,47381404,2233478,0.047138,0.240696,0.170809
2025-04-09,27630888,2326700,0.084206,0.076503,0.037481
2025-04-10,4982892,1576982,0.316479,0.896077,0.140856
2025-04-11,34454509,1545403,0.044853,0.213854,0.145389
2025-04-14,32052932,1238058,0.038625,0.570246,0.076151
2025-04-15,35464908,1166082,0.03288,1.014538,0.110261
2025-04-16,30428906,7299726,0.239894,0.774432,0.148122
2025-04-17,93565665,2029543,0.021691,0.24679,0.166057
2025-04-18,41785373,1011330,0.024203,0.63461,0.174938
2025-04-21,23123158,736266,0.031841,0.381851,0.05407
2025-04-22,21152980,546820,0.025851,1.863491,0.069287
2025-04-23,41190362,3282900,0.079701,0.510463,0.136932
2025-04-24,25423079,1417134,0.055742,0.645182,0.128239
2025-04-25,40228321,966315,0.024021,0.244247,0.090926
2025-04-28,17269028,873860,0.050603,1.299522,0.091585
2025-04-29,26792251,865453,0.032302,0.290598,0.049272
2025-04-30,11397754,805639,0.070684,0.148282,0.036822
2025-05-02,9446904,886209,0.093809,0.510262,0.124869
2025-05-05,19076445,775284,0.040641,0.760855,0.119867
2025-05-06,27551909,7904080,0.28688,1.007802,0.015129
2025-05-07,62113118,2666647,0.042932,0.145335,0.098516
2025-05-08,32653332,1292000,0.039567,0.670569,0.026528
2025-05-09,55848177,4104207,0.073489,0.450491,0.063415
2025-05-12,27040426,1691771,0.062565,0.343133,0.107282
2025-05-13,16934981,1311902,0.077467,0.584945,0.146546
2025-05-14,14352866,1071553,0.074658,0.241348,0.124674
2025-05-15,32049518,1556724,0.048572,0.849091,0.070915
2025-05-16,16573946,738171,0.044538,0.66935,0.112937
2025-05-19,10695365,1929971,0.180449,0.30576,0.14509
2025-05-20,24744661,1118145,0.045187,0.304938,0.123185
2025-05-21,5688765,445494,0.078311,0.2639,0.047969
2025-05-22,5795074,761043,0.131326,0.353462,0.085728
2025-05-23,5743377,483196,0.084131,0.31403,0.102082
2025-05-26,4379537,311000,0.071012,0.344248,0.109683
2025-05-27,5776376,426393,0.073817,0.408192,0.038411
2025-05-28,4596404,333957,0.072656,0.161626,0.03144
2025-05-29,6205160,575963,0.09282,0.078078,0.032036
2025-06-02,28595546,861077,0.030112,0.267575,0.108585
2025-06-03,9259978,605832,0.065425,0.63549,0.153601
2025-06-04,4326908,363607,0.084034,0.092044,0.126412
2025-06-05,4345191,420000,0.096659,0.62381,0.099551
2025-06-06,7475160,456472,0.061065,0.458878,0.188693
2025-06-09,10992871,1546989,0.140727,0.089855,0.085355
2025-06-10,5362403,790648,0.147443,0.432557,0.059179
2025-06-11,3957961,671530,0.169666,0.355904,0.144486
2025-06-12,3288691,526544,0.160107,1.473495,0.193525
2025-06-13,22677000,852705,0.037602,0.3066,0.075883
2025-06-16,15463580,764055,0.04941,0.341371,0.027015
2025-06-17,7842070,2089011,0.266385,0.303491,0.262782
2025-06-18,5698541,611100,0.107238,0.266732,0.187613
2025-06-19,13423786,988237,0.073618,0.822897,0.074639
2025-06-20,5737723,736048,0.128282,,0.08484
